V1,V2,V3,V4,tst_cat
4.4979235885516,1.49773419883477,0.509634164943099,0.724143482973587,1
5.04263904108689,7.95381873839701,-3.30134954063176,-1.3674389389991,1
4.10638188465774,2.43199381797338,0.0745662784892442,0.240180978890097,1
4.32457132154497,7.72202554142043,-3.05629766532202,-1.49866926886223,1
2.44658108144502,-6.2636392971895,7.99363130777892,0.21324949918309,1
2.95761809345644,0.98747991328651,0.595756133436217,0.882058315187345,1
2.91936456534932,10.7488435353244,-3.38989241876981,-4.13297383182436,1
3.25072844504516,9.23006439262229,-3.4429687009274,-2.65076354068279,1
1.81216592506444,6.11016574706404,-1.73060051317925,-1.68427855741577,1
0.8991575530568,-2.98228869725898,5.1032685477834,-0.186331251726028,1
3.46122030863423,10.7672921968112,-3.36218689302296,-4.09833009147818,1
4.02751893479031,11.5702911188923,-3.51228478598722,-4.6014253869839,1
-0.841841160658738,7.97851068285353,0.0448121368623273,-5.49607912314921,1
3.70988562862362,-0.966068628366112,3.33977060578911,0.100176524297205,1
4.6817226357632,0.967717763753063,-0.137872531380615,1.86308371747025,1
3.50405686991835,0.103922343995389,1.17338792441934,1.20359728983757,1
0.542180027411054,2.65080577194055,0.40088718775944,-0.792057468548013,1
4.16243276415709,11.1680377239434,-3.64273269620672,-4.0888209908742,1
5.37172805245015,11.2349028066744,-3.94277806329194,-3.68288830186772,1
5.06055767302846,7.44073848946527,-3.05605190467666,-1.13636151685059,1
5.20942484986951,11.4025041525624,-3.62940698236259,-4.16376856688535,1
-0.298111831108852,11.6727235389912,-2.31900621375928,-6.48117503045718,1
2.19150897276125,-1.73513025706055,3.03772817305426,0.874447810655271,1
0.450177031106417,-1.41390205558835,4.13441020568601,-0.736662969462577,1
3.88176572796231,0.160899183483429,0.751106664937061,1.61713020024558,1
1.84304313863102,-2.66877575621371,3.77422470291966,0.95759160644623,1
4.56723461787033,7.62622153588291,-2.75626595155616,-1.66819369667378,1
5.0441383668735,0.879056369428597,0.579028530909198,1.29888453998126,1
3.4239638988473,12.0493607951817,-3.67429096466231,-4.96728194064656,1
2.18371173530138,-2.3602767269562,4.85694707125165,-0.327156119270627,1
5.05354580808765,3.67375055829115,-1.55619697875996,0.83302468709175,1
3.57350027930301,7.98689182355947,-3.63512874466201,-1.28540969927481,1
0.212816330457043,6.81955194081383,-0.324460861848024,-3.92923018174832,1
4.89579911335531,1.31406908781988,-0.161559522037942,1.60178779019287,1
4.12749267350864,-1.52779915054965,3.56677482523887,0.451159420983358,1
-1.01663528099325,7.98821095175178,0.546327144088144,-6.0180297393771,1
-0.614291184598543,6.44414232082287,0.614517480066091,-4.62048657885048,1
1.91606823654243,4.10842105389199,-1.31248855290392,-0.253632547771729,1
4.4982289991922,-1.85952245050715,3.86730766639547,0.514448307965355,1
0.8991575530568,-2.98228869725898,5.1032685477834,-0.186331251726028,1
3.92280817516157,11.3286747651845,-3.45754452736374,-4.44986112120042,1
1.51486182140065,-1.60714509045894,3.31840297172504,0.387028631513784,1
-2.27594655189086,10.6429043175427,-0.27652540507295,-7.81654840141113,1
3.99874718688106,-1.58440052373198,2.80775482457686,1.22237502703886,1
2.59061520250569,8.46488672300868,-4.04522866097238,-1.46383883845946,1
2.16155507500417,6.11983408544735,-1.3164430364386,-2.04539398255549,1
4.21954930644671,11.0582155796258,-3.54629882497574,-4.07438281378246,1
4.1892003169075,0.931667523354972,0.938066737761738,0.778065004764185,1
1.34652252058656,2.67953746908258,-0.112327452411532,-0.202638904036553,1
1.41789351294713,-1.40826364839862,4.27751155415926,-0.740997023624693,1
-0.106789440051117,6.01176557364106,0.293266228414304,-3.840959921168,1
-1.32655887474204,10.9763375761852,-2.55267612881528,-5.76869593412393,1
4.60697497181059,11.5843807770726,-3.99094365218236,-4.06482382011628,1
-0.25437421940854,1.28777812138503,1.51646707723863,-0.751583670233899,1
5.50964351163021,1.14113364504623,-0.188072571269499,1.87381485856073,1
0.585507680117617,-3.74113474091787,5.6288219044786,-0.0520938727892513,1
-1.23340076886563,6.99028880974433,1.02394267974123,-5.60549969245428,1
3.87195152131341,-1.65726374439191,2.90978258264034,1.17111982222679,1
4.02608069905468,0.192482395188408,0.767139861996249,1.59365969623483,1
2.40168341885824,9.33533537225015,-3.27602504901101,-3.0318163259997,1
-1.21005123928692,-3.31697425809839,4.77909257485645,0.128554887952718,1
2.84344249954521,5.01568441597521,-2.10778267058223,-0.171816704275755,1
4.15561687467598,-1.26446196575966,2.88256929533104,0.881034269174261,1
1.74347402750726,-2.08626820068106,3.2937545068049,0.880254541348829,1
2.31052716313731,3.13676188138139,-1.0846456043016,0.466370796708013,1
3.08268115807523,0.96673842265909,1.36314494519082,0.172579791954385,1
4.97743901426768,7.48694594389189,-3.12541348577634,-1.12298240823235,1
1.67696864345535,2.4920627928819,0.125207538625419,-0.215218513838217,1
3.80110934180719,11.0875336255681,-3.41989674477615,-4.28456091340711,1
4.95766864153523,1.78460365551107,-0.529684558912287,1.54046167939091,1
5.37551145169803,10.4211424409215,-3.56710343621347,-3.30694697381789,1
2.78652753259825,4.34515757672434,-1.78864045594458,0.11993880535364,1
4.01179691327527,0.906987820211531,1.05981408131128,0.656442311860951,1
0.905253532039661,7.52036378265433,-2.89190401360197,-1.96965325901213,1
1.96419081779466,6.75018448234182,-0.736346467065137,-3.21206618562652,1
4.00814573399838,-1.33950808132753,3.10138775100273,0.715170769359382,1
1.34147527335562,-4.41076914392743,8.09640193593009,-1.7333791060932,1
3.28763733955102,5.01432279947946,-0.562640358903371,-1.60930552784577,1
2.59322343928298,2.83535356739271,0.230850630949388,-0.497948211063112,1
1.33664390393304,6.27308094021214,-1.19199461850958,-2.42529510197123,1
2.32822470891076,8.0935397279636,-3.77565924128886,-1.42595152825983,1
3.07293464220811,4.14149813541929,-1.7931025885078,0.351117365272374,1
2.39938065726661,9.7661491093766,-3.40784489342811,-3.2961239787109,1
1.11495002368732,7.45801874240517,-2.6732748688588,-2.09522499623127,1
3.97044294368918,-1.33830001357416,3.26528676269856,0.549189042795861,1
4.93559766052718,-2.45993808581797,4.92091147982316,0.0994589107403523,1
5.73348061940627,5.32933742971268,-2.23237634257797,0.081930978270742,1
2.71987957541208,4.37473323955316,0.00503302574655051,-1.66136704968474,1
3.71441400745906,10.1456286431222,-3.58989120656561,-3.27426791569247,1
-1.5319289230464,-3.38402274920032,4.70993857453476,0.210295960856063,1
3.854235854195,10.8217477874432,-3.48116284248128,-3.97531825243435,1
3.581923951592,-0.217042402359608,1.08013224493803,1.59776894030891,1
4.4940032681894,1.45440313518801,0.441893564313448,0.82891600312611,1
-0.188844018639012,-5.72171159875141,8.77578909372726,-1.42218046196328,1
4.12358337137142,11.9368617243547,-3.52976813423764,-4.90423506175531,1
2.13373366693825,-1.20100267612968,2.83589900274903,0.576161102160587,1
3.96313707285421,0.511162477330971,1.29907862104042,0.777011689017101,1
3.45665787816749,-3.80449630558259,4.43956564052296,1.57775960392036,1
1.15194770811732,-1.21411073606968,2.93097673063775,0.353578686663581,1
4.02689419946691,0.391972727585364,0.981345872888895,1.20380603348543,1
0.710533800508294,9.04446146964497,-2.16188653629452,-4.0954107702101,1
-4.08474898258385,3.15709379495564,0.107235928973147,-1.63668706819997,1
0.268791696082338,-2.84362745955938,5.48233880523558,-0.77248528896473,1
0.99651936489282,2.46902888507844,0.420132249227651,-0.579566275152501,1
3.50373074420706,10.4941234726981,-3.40098701515169,-3.80575516609236,1
-2.20030373043352,8.21229571321638,-0.0443975781140871,-5.81865731218265,1
2.67151069601901,-3.01104668972891,4.86349785642173,0.32947881670867,1
3.55573429975525,5.34933466788219,-2.33430610769922,-0.15217209980926,1
4.0744223588667,-1.84217373859452,4.04619925326525,0.263332786549912,1
-1.84372085574107,7.69307386009094,0.416162944693677,-5.74238556476795,1
5.39180557876623,10.8658570841109,-3.67711110453083,-3.60243629567375,1
0.981961116962403,-0.503488738148469,2.48291872780891,0.117895603131425,1
3.77077126738366,11.237596599008,-3.42937820482613,-4.41633923939643,1
0.589219326082292,9.26961501015754,-2.16826873875209,-4.3117249418146,1
2.43782922758597,5.72927247575281,-0.979274400851385,-1.97784254777636,1
-0.351911825416099,7.99929209293097,-2.08526752509837,-3.37215340605681,1
0.972118590586001,2.76955065239748,0.0974660638650533,-0.542817636126986,1
-2.21663652194157,10.8994898770956,-0.399828961247739,-7.92161530204421,1
1.235101554997,5.13722543179856,-0.93408699071372,-1.65681232559151,1
2.71387555435714,2.22850026855176,-0.171386028182691,0.463227716068887,1
4.41581907334977,-0.232112568714783,1.70819758154662,1.12119431717625,1
3.0336164487448,-1.1763405869206,3.02651034790032,0.498481408973613,1
0.659769493720399,5.56048762824443,0.180946139546968,-3.2099805389308,1
4.02460028402458,-0.0715297141301499,1.06214155613633,1.54683952901967,1
3.53162664110553,-1.61313715794764,1.70510131595966,2.2535306251139,1
4.33242158647913,11.5315042655805,-3.84636350586434,-4.19704135293141,1
-1.09503802367703,-2.74762788907548,4.55749138184029,-0.157564455349666,1
-1.32655887474204,10.9763375761852,-2.55267612881528,-5.76869593412393,1
3.38970803468023,0.783917740204617,1.32934915798281,0.416303838944503,1
2.52624618601301,-4.31009242669773,6.73546490629055,-0.32982624876962,1
2.24704804475063,9.15101431934923,-3.38433950513944,-2.78102782981467,1
0.650596919814569,3.12141271898884,0.0380741085159479,-0.851882659833871,1
3.11825204996166,-1.53488981217434,3.83606712917216,0.0496654497358833,1
2.46559521843933,2.62128140334928,0.00583942460689801,-0.102655192171226,1
3.95233819823506,1.90002547502714,0.322006680312637,0.461491958136404,1
3.91022076781055,-2.45840054247786,3.63736685860677,1.19824899796816,1
0.854038093574027,6.87731272207525,-2.4761217504772,-1.79608979567692,1
3.55534651972793,10.3289612809166,-3.66668126638398,-3.38948433813092,1
1.70523176927864,3.37108318639562,-1.02678004634086,0.109199723300181,1
0.774451104997415,-0.40082845976935,2.29911571964193,0.173206005248372,1
0.832266411999991,7.51277394392354,-3.28037102784471,-1.59543346466938,1
-2.65970206101147,11.1526775079087,0.085776584399335,-8.68856300136882,1
3.0194928115688,7.75167851653106,-3.58510187800388,-1.20008799090659,1
4.55394442103373,7.65640528255257,-3.02684192663016,-1.43440033129122,1
0.953183229876844,7.14223372889508,-1.9995398701072,-2.48650187610814,1
2.59318527786268,9.44819579358416,-3.34801843744418,-3.03682736827392,1
0.355211691688229,1.36576681120445,1.12782137853565,-0.356352290291802,1
3.5383705629107,5.3808956782062,-1.94384420166217,-0.563225654106656,1
2.87185124468548,8.18014843929731,-3.99301187406854,-1.21472958354755,1
0.0624507018687482,6.89012110091008,-0.326118370957984,-4.01361453784358,1
1.04431674795276,5.15152068039612,0.127663279660015,-2.73021059893377,1
4.76869839052455,1.4283540184077,-0.247539114624042,1.56299339775372,1
2.84773303205391,2.21854684704279,-0.165471658685546,0.485900666317526,1
-0.178901729570559,11.7265094545627,-2.91832587930667,-5.92992481950495,1
0.0835537367250668,-5.11350359534322,6.49256027195794,0.28447359214966,1
3.9093724250534,2.50632578697334,0.02615733149258,0.191099273823645,1
1.98632389925138,-6.36289124374249,8.4150135467126,-0.172865091148022,1
2.87973939923066,5.01354906593327,-1.48970754272676,-0.765834937880585,1
2.59627986729387,7.79851579948111,-3.46558373893284,-1.42020935990718,1
2.14164685833868,7.0082992674355,-0.710413671503922,-3.44659842011536,1
3.63105229511251,0.958393042316869,1.07606578268005,0.538755375225373,1
3.9938535419098,1.15303276916883,0.759502746878738,0.721973980383025,1
2.08415650559113,0.0109463620927075,2.09962082995906,0.181863317211731,1
4.18133825645904,-0.904215393654908,2.50125661640011,0.927709019259689,1
3.51518613240925,5.58182271263749,-1.7846204230546,-0.904376704901929,1
0.81387714374734,9.1481392401137,-2.15398033101515,-4.18253565277641,1
0.569205194912283,-0.12032916100609,3.41150125874569,-1.19388125570816,1
1.33608052732669,7.17702268685185,-2.4590005074932,-2.01585421126699,1
2.56791519677679,6.59119689169256,-0.948583942143007,-2.77354320335283,1
5.72173339981528,5.85698695666424,-2.39513036436616,-0.241808723551481,1
2.59727590079496,0.247364354973649,1.59951196565025,0.527332866005907,1
0.146044869554619,4.04583540133782,-0.447674531708178,-1.29394067096557,1
4.84723307758938,7.24136441766725,-2.74201620692408,-1.29118746216416,1
1.94448928450155,-4.69081234179219,8.57388804335991,-1.8556609101643,1
0.0240791749110785,-4.25076725444745,5.78957195987303,0.174273642772227,1
0.771227085860948,-1.35321848221269,4.93613451462591,-1.52531408746953,1
4.24905570904567,1.1112442043991,0.617256458245181,0.935301706094093,1
3.97604343758647,0.926161385201632,0.697275660697726,0.986462859307711,1
3.56445783461279,8.54884598474155,-4.09069317990769,-1.35516576191918,1
3.64723088444569,11.0119875310954,-3.44318182162842,-4.2153975805615,1
2.98541786591985,-2.22991648623262,5.05650811834837,-0.523968230390502,1
2.6342422578918,-4.49352359425653,6.53664723309572,0.04618029237074,1
4.29639753831063,-2.52633500662419,4.69568218832539,0.286518173601527,1
4.01355867224144,12.0022204435518,-3.89031178501669,-4.62894482084788,1
-2.3839375483172,10.6903349563674,-0.235144154552315,-7.9156026408316,1
5.02162586506148,8.07037437260574,-3.0549044806738,-1.71630879502218,1
2.68045926205607,6.13905922893347,-1.29192840664499,-2.01167360584827,1
0.36875596324966,8.88473887289282,-1.86617777148667,-4.28709001714841,1
-1.94717229968424,11.2842400728726,-0.699062462234115,-7.94182629451648,1
4.05323476584594,0.453858510532776,1.48592211885773,0.660467261942181,1
2.35002545018202,-6.36481061629553,8.68861709591652,-0.384641521921577,1
0.437915970898848,4.10864875251054,-0.844282496371626,-0.92311187141619,1
4.23860096606417,-2.60381249342809,5.40568047710334,-0.34193869870216,1
1.63592658706442,6.13846759660148,-0.942799286236328,-2.50184840547541,1
1.46237598917938,7.45694627090112,-2.62368104109393,-2.09222854264137,1
1.00415748777986,6.82592933669732,-2.66078478510525,-1.54796968944933,1
1.51410842195472,-5.24851412113613,8.84770108876517,-1.67655301904869,1
-2.64430374034576,-2.15083354880838,4.55840726598849,-0.925883624980552,1
0.732457216169705,3.11429629263401,-0.10067050498824,-0.698602196496755,1
1.1530407004853,6.16157034472653,-0.313131009624635,-3.20522784335039,1
-2.62648757560839,9.56615940995103,-1.65375104676519,-5.54737525976477,1
-1.36901723167911,10.3194968921066,-0.4653850656499,-7.20721960474706,1
-0.967816304442742,-2.75680588716268,4.33262826673596,0.0879241401323985,1
0.64544514556886,5.60413598714039,0.431125430732623,-3.49514280491158,1
5.00662913840556,0.437893930649744,1.05110336288613,1.23588149701235,1
2.06965244350709,-1.01340431560239,3.76714162386626,-0.509729419281853,1
1.98387235726136,-1.27893327926866,2.95324194989757,0.511284871856586,1
2.14466052919938,-5.95469082314656,8.20277222696493,-0.31511973097026,1
3.36998483818022,5.22471590758948,-2.37465738069208,-0.0263447522643085,1
4.10946491961393,1.07668169375695,1.09417395899672,0.482665612199997,1
0.508214711727344,3.45855009898116,-0.0819563597334343,-1.06264312126981,1
1.20846715985054,9.05294925679313,-1.98250291597446,-4.20559318775445,1
-0.2550655496162,-4.48361149903891,6.10977032091788,0.0344012868456125,1
0.320414451505776,6.51267313004442,-1.74616676176637,-2.25137264212264,1
2.95183031357538,-4.45321532226724,5.98623037082414,0.590830099344974,1
2.65931797737414,10.6212186094956,-3.35549750214596,-4.08786509371992,1
-1.20295723804795,6.47240009822155,-0.683004782464877,-3.46924787959843,1
1.00179672504327,-5.91291315179639,8.86464077153697,-1.16229876826653,1
5.36101151830024,3.6913655224299,-1.77084899259708,1.07026464938688,1
1.94863848420955,3.15891227116463,-0.837943156374732,0.153880573597287,1
1.32437219268219,-1.72304744520138,4.27704332359936,-0.467502554823128,1
0.537988020258049,0.845181292186374,1.73366276777905,-0.445300509157419,1
-1.68042600072086,6.91501093654678,0.859409361675557,-5.44159431600897,1
1.45865586365761,6.65820033323637,-3.16852175259525,-0.835639014077857,1
3.48868556206853,1.82537370885031,0.391233922110645,0.39503868761565,1
2.2115060852218,-3.30517324105566,5.70650278504714,-0.289312250069975,1
3.66769602792323,-2.16583103707565,4.32846580509759,0.224573707571782,1
4.30168116479934,-2.65510322488111,4.21322686232212,0.873801968977021,1
0.850054739577256,3.46190507783576,-0.136932599267906,-0.962768123395992,1
2.65525186802514,4.88613217244176,-0.44607300235941,-1.69747746608771,1
3.96489795876442,11.4768260174064,-3.74327773555058,-4.30070599019112,1
3.87873915424953,11.2591515229243,-3.52192068905911,-4.3303249651633,1
3.94875749903536,5.42811111223457,-2.35561084103863,-0.146306631313266,1
1.41620981741971,1.75008402309022,0.713693918035182,-0.149901073121769,1
4.31025637093661,-1.67012763419679,3.18578167127328,0.977769329593493,1
3.61235237993966,0.656569501324318,0.577962112285856,1.29533464767639,1
5.15911960202051,4.33356901298364,-1.77227243363233,0.457802086716004,1
4.83026596824863,6.08509160609023,-2.50565692136361,-0.470921781838539,1
2.62623818912336,1.4840180135163,0.971887305167269,0.0162175906090252,1
3.53432353102054,7.43112177485373,-3.67657492344618,-0.744807713075203,1
3.02333673372136,6.26055953739474,-0.977808561203387,-2.37823060491613,1
0.869390593098546,4.04808012078631,-0.673149372397384,-0.972016633141328,1
-2.62648757560839,9.56615940995103,-1.65375104676519,-5.54737525976477,1
0.355249343340924,1.36577946040641,1.12781677534719,-0.356353881148758,1
3.76796224818221,-1.60245383589424,3.30439038158069,0.722336652019681,1
2.83746547286971,1.01745204589706,1.21499518688476,0.235045326232553,1
1.02550334763781,6.80472834384718,-2.14692600718293,-2.0254209537017,1
3.53248560343596,-1.66270749872176,3.61894104766187,0.437154651606536,1
0.774883417859384,6.64549551643652,-1.99104663145375,-2.0683439228393,1
0.839010300035662,0.851133554453639,1.68567902589462,-0.360496688101015,1
4.69863543017209,6.33343634834445,-2.67729272125939,-0.549095584963701,1
0.945819307202674,-2.3948674720307,5.24642798129592,-0.853602926685761,1
0.975621686825823,-1.81140462749516,4.61320504488966,-0.764508493152578,1
3.15168800429626,-5.10675278626078,6.63545618853516,0.58318706013638,1
2.49269060570337,-2.31961147532939,3.40384115918851,1.09398561540708,1
3.98511775693734,10.8835389929988,-3.52085082289644,-3.97403137795864,1
-1.44533662897682,4.60595663494902,-0.665625745821149,-1.82207056080472,2
-3.82625716153187,-13.3927587747841,15.3501466755211,-1.35993269508329,2
-2.26181694474859,-0.802018689094741,1.0545962422566,1.30975636334469,2
-1.84915423081072,5.16617668127279,-1.16134019344106,-1.90830407941808,2
-0.97864613016296,5.45488817247189,-0.54737923479413,-2.64241489139321,2
-1.02388593523885,-5.63427234168601,6.40460133074614,0.68391340345957,2
-0.502222022878376,6.55200801159012,-1.57864674712264,-2.56913965581304,2
-1.84795361587901,-8.25617212830418,9.45714190241797,-0.0176763973457923,2
-0.39669302848781,0.909404659973638,0.254036290205038,0.800275662036079,2
0.301011945964731,7.96693779825108,-1.90376172964026,-3.42479692258581,2
-2.7605630487216,-7.99584227801533,10.5015731004328,-1.40263353877338,2
0.974012445707225,3.3516213160844,-1.41735402649105,0.401052652475722,2
-2.28679952594901,-5.42707024926655,5.81595131339821,0.885173004146929,2
-1.68938415449385,-4.61075293239176,5.63701093731629,0.402510269492236,2
0.439698482143439,2.30360581647158,-0.948926701320717,0.822184853949609,2
0.608571521710888,10.3692410268547,-2.13727772230882,-5.34013286513344,2
-3.21138081841653,2.46218111308093,0.135544763126088,-0.90525156270411,2
-2.09548837969816,-0.650642909073296,1.70719242788329,0.56121880657031,2
0.511844537385057,4.29785015063235,-1.95248969542583,-0.00668568576616146,2
0.804292751995998,6.24179331720855,-2.41488669933357,-1.28429557545968,2
-3.04850892804407,0.525066112598472,1.0177821901644,0.0236252660229266,2
-2.11802914673901,2.44190121147065,0.322766460526041,-0.910731933160499,2
-4.77911405411478,-7.93885622252408,9.83193633030864,-1.09516059526627,2
0.183187966419431,3.09404255929815,-0.50348013228971,-0.367804435292567,2
-4.199410397794,-12.7827873709164,14.7957090740606,-1.42990094092398,2
-2.33714459544791,5.46436363543377,-1.05623157498195,-2.35260033663106,2
-1.53836668874224,5.84439561903293,-0.528208968652198,-3.09662934681324,2
-0.450539213160811,1.48338247000026,0.78354102410111,-0.245102967715502,2
-1.5752035032106,-5.21893710998546,6.55104031459248,0.0836052053060756,2
-0.981916029978309,1.08951382298377,0.35144706344504,0.456894914541727,2
-1.0368460879894,6.76826166796214,-1.47904391012224,-2.94023739959467,2
-1.34820606151738,-1.89602791241235,2.91188826552789,0.63125166970334,2
-2.30109025756373,-8.17673824529703,10.0222026195877,-0.7051890842511,2
-0.575821097132947,1.06880197282239,0.288044176084772,0.596171830215339,2
-0.163491499072959,8.18056182143103,-1.79705965397826,-3.79026218445307,2
-3.95032326618112,6.70472108051918,0.0976877691157001,-4.83759130824295,2
-2.53305144259183,-5.95332097508379,7.60247291729773,-0.409153410074453,2
0.753953894098231,3.3025952523954,-1.2301447466051,0.231747239526106,2
-4.93134321868897,8.26119844477785,0.509434360880816,-6.79698959510022,2
-3.10397835340506,-0.448160184459744,2.1307915230353,-0.181052106654896,2
0.174813595118607,2.38185227453316,-0.918299805879109,0.682840592452623,2
1.15929946105043,7.93239654480029,-2.78520272830264,-2.4117921730372,2
0.493087516801737,6.30619083349564,-2.39467962230257,-1.40759769161598,2
-0.901105473115769,6.46438532775884,-1.45581464824853,-2.66655714301297,2
-0.845606443198917,4.87393187375477,-1.72484652704597,-0.948941433955422,2
-2.85197691185141,3.38121788645219,0.374954886379876,-1.92279619049894,2
-1.85984564170773,-0.929894160839824,2.49166143295142,0.0864617183923102,2
-5.05100278476884,-7.19519228416674,9.3204829856047,-1.31399995004395,2
-4.4805776730627,-13.4362246205294,17.2254615601579,-3.23917477396673,2
-4.34418451933758,-8.88493805549919,11.3110952687402,-1.60976549968943,2
-1.63567611566191,-8.91798173653183,8.87519273559511,1.18159470294049,2
-2.49752255345092,-8.78142088898931,7.9059348133938,1.87540908501353,2
-1.28308513004462,-0.374889626134995,0.407858636712885,1.69159614110069,2
-0.626936457745681,4.9162763361292,-0.490336963100664,-2.15668647188784,2
0.180403719918251,0.20926163254897,1.38818185193777,0.417944221266029,2
-0.817978502547623,-6.24416229198217,7.17177304384505,0.522682194185907,2
-1.61120510955124,-8.38091249755781,10.6146217899925,-0.995769552816988,2
-4.2484588123309,6.89840192068994,0.513323709943359,-5.46133878885527,2
-0.613057740532166,-3.19128783282194,4.55617776662158,0.317332665784489,2
2.25386532901231,8.23365291571821,-2.91120787272832,-2.40513098561445,2
-2.8761800383123,1.58135368466339,0.58214029413171,-0.489295707629158,2
1.51308393944694,4.27473761836762,-1.95290933620217,0.159609309271727,2
1.63808749353339,6.46881651656243,-2.43908261523535,-1.34681164856443,2
-3.67013640629749,5.26130829684648,0.356562438913415,-3.73483605985726,2
-0.567398007651372,2.89444983043561,-0.498000248711749,-0.300017162008603,2
0.191500268514375,4.3719608630643,-1.73117072225735,-0.335777746917708,2
-1.69332817008596,-7.76330716886539,8.42829626651908,0.556782526592856,2
-1.67294343754888,-7.05371094436451,7.00328976847585,1.29986956308099,2
-2.05793926846325,-1.31552589716806,1.23431200309124,1.63191725059509,2
-1.76867200302178,4.78797065866099,-1.05193418031962,-1.65877638491177,2
-1.37243424578915,5.6147417307567,-0.443167957004251,-2.94627636227666,2
-2.24190988610963,-8.2102555648999,9.50570428380962,-0.163707129115871,2
-0.540272691771484,0.570904435220112,0.476123316046768,0.871635361849494,2
-0.48742950494362,6.34422178076682,-1.61691753877438,-2.34061146897502,2
-2.30512575612336,4.78087694744502,-0.0542827333097029,-2.70035953100182,2
-1.84134667066717,-7.91280642690719,9.21726604749984,-0.0959773204286325,2
-1.46671687486571,-5.61091419020505,6.49125377969591,0.514297631095932,2
0.327786386147509,7.84077794262655,-1.97374061417833,-3.23800216831256,2
-0.0652187036757633,-2.18296027994954,2.82567430370985,1.16193249777675,2
1.28048119047025,2.9621429745773,-1.2687063417016,0.655363890529961,2
1.0605343622337,8.43731394432554,-2.25976621930043,-3.39684159223558,2
-5.077154753684,8.75852656963333,0.575299761016979,-7.33490271095405,2
0.699343619472294,1.88220561075353,-0.751997914231168,1.05181893071782,2
0.43775172220656,10.5057398248472,-2.21939894624325,-5.40922780319389,2
-0.672272471063586,6.30271117600971,-1.56315157238608,-2.38186139415004,2
-4.54013518099093,2.4680204753256,0.111523873344694,-1.0794283855058,2
-1.55320730137852,2.14648234811024,-0.030102125593878,-0.216839985835098,2
-1.42185073389736,-1.02778351649261,2.33675510550722,0.389620356227948,2
-2.86694890823871,3.47085682455201,-0.429231978595655,-1.22431889891404,2
-0.0987129013814913,3.19466647867839,-0.465538108128796,-0.537097580113615,2
-2.85570225888147,-1.75933700032031,1.9518699655398,1.22255611114491,2
-0.584806331898719,4.91277059944997,-0.65550420543713,-1.98673890671747,2
-1.31814310278023,3.17652397253398,0.111152250701337,-1.25794953576904,2
-0.657465705921499,-3.29574412913978,3.76639455319226,1.17423853424981,2
-1.83088034101875,-9.17701585115212,11.1164588596013,-0.790950122333829,2
-1.14819169430296,-4.61253372516436,5.25733618882693,0.851740604072048,2
-0.0528042865769165,8.26130329951811,-1.88053773733056,-3.76655304463579,2
-2.7752403070242,5.22426155598351,0.244053537760064,-3.46220886392022,2
-1.24456557454402,-1.48609782661198,2.63354376855658,0.543809480201753,2
