V1,V2,V3,V4,Class
0.171465271019809,0.0606037140180906,2.60276944897759,-0.806903742888872,2
2.36919798619976,11.1663730895058,-5.18630469184056,-3.10558434227433,2
2.31864931993571,10.910936281431,-5.00715310232713,-3.05271383729281,2
-0.144916314216218,-1.53816254905536,3.72407032745644,-0.475989884728771,1
1.35947558186378,6.06395818783737,-1.60770634150652,-2.0494826218147,1
1.46462430402356,6.59530462972629,-1.98036821574528,-2.15946111283383,1
1.64662030477634,7.51498225824811,-2.6253876639268,-2.34981668847166,1
0.133463178523523,-0.131431683250475,2.73745421474337,-0.767156110179081,1
2.36783271402596,11.1594739803501,-5.18146597505271,-3.10415635940948,1
-0.104046667412615,-1.33163658312538,3.5792225455294,-0.518736786370759,2
2.39673687752723,11.3055349511038,-5.28390639964786,-3.13438817032211,1
0.312560718793997,0.773599198904883,2.10270731855829,-0.954480091104434,2
1.33118782050395,5.92101207267004,-1.5074505328781,-2.01989552608247,1
-0.133292926220447,-1.47942625889995,3.68287540405142,-0.488147166776975,1
0.493402839106725,1.68744594091095,1.46177738510036,-1.14362878541259,2
1.03162709196156,4.40724638944301,-0.445765138572511,-1.70657515264399,2
2.0615154774798,9.61156573776847,-4.09583456519621,-2.78376913304544,1
1.53544238777346,6.95316857756126,-2.23135747437016,-2.23353206517355,1
1.65272098906025,7.54581075355228,-2.64700934788721,-2.35619759389729,2
1.34080419098894,5.96960633169796,-1.54153230367572,-2.02995360280748,1
0.305166520337986,0.736234208065984,2.12891339884639,-0.94674625685724,1
1.6516389764982,7.54034303589376,-2.64317454304089,-2.35506588153414,1
0.340297094414159,0.913759004882104,2.0044056986157,-0.983490474439477,2
1.25830979994455,5.55273867741848,-1.24916056820114,-1.94367001839247,1
-0.76701230559744,-4.68179078099417,5.92886609998392,0.174680679742664,1
0.68031304971463,2.6319564715126,0.799341285366687,-1.33912429402645,1
1.35967577322883,6.06496981182415,-1.60841584788732,-2.04969200851756,2
1.35614943835243,6.04715023731107,-1.59591802064569,-2.04600369942005,2
1.49892005695228,6.76861083750774,-2.10191719230274,-2.19533216364635,1
0.968483820177984,4.08816545243982,-0.221976494021224,-1.64053153740902,2
0.00390779487397491,-0.786111937235273,3.19661673328732,-0.631649892846928,2
1.26154568163885,5.56909050927456,-1.26062898847522,-1.94705453299755,1
1.55507980174183,7.05240202353827,-2.30095523404179,-2.25407147936137,1
1.26560562290754,5.5896065488715,-1.2750179918926,-1.95130095849075,2
2.45693264279277,11.6097212981526,-5.49724866614737,-3.1973488919901,1
1.05130620684352,4.50669056201374,-0.515510692152559,-1.72715818318258,2
1.82358758166518,8.40924831278721,-3.25258460678751,-2.53491255718248,1
1.38883732445276,6.21233143605056,-1.7117684908068,-2.08019302967606,2
2.44245141459267,11.536543527465,-5.44592515472963,-3.18220250130804,1
0.488484623841993,1.66259279835551,1.47920823238807,-1.1384846630475,1
0.676546551896398,2.61292328525039,0.812690283884481,-1.33518479064527,1
1.2897927813932,5.71183114976804,-1.36074068664947,-1.97659909942538,2
2.17006106495257,10.1600775075906,-4.4805354083171,-2.89730051670695,2
1.07078655739331,4.60513032180134,-0.584551796957261,-1.74753331959874,2
2.55893000862011,12.1251430389137,-5.85874168989401,-3.30403127624742,2
0.626222683500944,2.35862244483335,0.991045158104419,-1.28254940911427,2
0.411442321383977,1.27327610058536,1.752256998364,-1.05790359658341,1
0.627730488514609,2.36624181302554,0.985701284866232,-1.28412647174278,1
-0.192058376752659,-1.77638481821408,3.89114843377537,-0.426682458116313,2
-0.130584199725981,-1.46573829241475,3.67327529601878,-0.490980312499775,2
1.95628055315398,9.07978369178215,-3.72286717834539,-2.67370048035863,1
2.59168914392897,12.2906842801974,-5.97484467728069,-3.33829512838331,1
-0.313074446833434,-2.38791348853963,4.32004642286155,-0.300107788418242,1
0.450351399908744,1.46989475658667,1.61435774642721,-1.09859987567462,2
1.48133035597621,6.67972506851739,-2.03957681575418,-2.17693451951819,2
1.50504771886363,6.79957565844722,-2.12363448877273,-2.20174128585576,2
1.31694079823277,5.84901781124857,-1.4569570802441,-2.00499409904925,2
2.37142055988493,11.1776043873779,-5.19418180587613,-3.1079090048575,1
0.256833260567741,0.491992480004016,2.30021327585943,-0.896192918058795,1
0.476956649207756,1.6043386590919,1.52006499740746,-1.12642717695791,1
-0.149368178914842,-1.5606590893727,3.73984836268473,-0.471333533688842,2
-0.683211156064803,-4.25831970387821,5.63186302846071,0.0870303138422317,1
2.17006106495257,10.1600775075906,-4.4805354083171,-2.89730051670695,1
-0.826849452571516,-4.98416492767325,6.14093737277196,0.237266310798632,2
-0.575031063653192,-3.71165488470163,5.24845755129121,-0.0261187865687045,2
0.0380394944469533,-0.613634737786617,3.07564918491814,-0.667349354883664,1
1.23823537004685,5.45129686547823,-1.17801396255259,-1.92267351493651,1
0.778841914358943,3.12985088788561,0.45014111811052,-1.4421788593396,1
2.17671494969695,10.193701482386,-4.50411771258933,-2.90426003260568,1
1.39755112504422,6.25636475233342,-1.74265142683736,-2.08930707899978,2
-0.00989368001246904,-0.855854720819346,3.24553110326536,-0.617214478410384,1
-0.371581004907028,-2.68356379052173,4.52740190126512,-0.238913863856047,1
1.02256464140773,4.36145124559661,-0.413646537992131,-1.69709643891001,2
2.5179693046118,11.9181569349931,-5.71357118841437,-3.26118913489386,1
0.0695234854225265,-0.454537164009989,2.96406548856428,-0.700279491813828,2
-0.0721063719723631,-1.17023317292255,3.46602164191388,-0.552144187079692,1
0.25160419846797,0.465568539854675,2.31874580809173,-0.890723670811983,2
1.2457187972306,5.4891127544928,-1.20453628201346,-1.93050067643134,1
1.43092827240957,6.42502898456284,-1.86094473595638,-2.12421733017893,1
1.38636094359658,6.19981757825308,-1.70299184842601,-2.07760290186321,1
-0.588241505428969,-3.77841100963745,5.29527721671902,-0.0123015530127109,1
-0.10322490962348,-1.32748400696104,3.57631012023711,-0.519596289746321,2
2.23130003653865,10.4695354733066,-4.69757494487983,-2.96135236201959,1
-0.586623825441759,-3.77023641190898,5.28954393110632,-0.0139935374733005,1
2.37802076827874,11.2109571202855,-5.21757387360535,-3.11481237890384,1
2.61615376323733,12.4143109696583,-6.0615507322543,-3.36388347467631,1
0.354993697098463,0.9880251241821,1.95231886970537,-0.998862132345803,2
0.352223901125135,0.974028556226193,1.9621354165685,-0.995965112055679,1
0.948319922967125,3.98627153668378,-0.150512803619563,-1.61944145716111,2
1.66110926052837,7.5881990784566,-2.67673856287646,-2.36497116165326,2
1.26751267367179,5.59924341955593,-1.28177684827694,-1.95329560532089,1
1.26154568163885,5.56909050927456,-1.26062898847522,-1.94705453299755,1
0.348134430475619,0.953363296257291,1.97662907626869,-0.991687800816295,1
0.409796016154175,1.26495685135294,1.75809173586633,-1.05618167204442,1
0.629412727288759,2.37474264469226,0.979739193823994,-1.28588598035225,2
1.28167145379119,5.67079176825102,-1.33195755830224,-1.96810473699857,2
1.67100532027906,7.63820668700614,-2.71181159180655,-2.37532177453815,2
2.31943507009112,10.9149069007663,-5.0099379114963,-3.05353567910538,2
1.62424114628762,7.4018939962968,-2.54607277569049,-2.32640959392677,1
0.530817928766544,1.87651504565471,1.32917304002566,-1.18276245263756,2
1.44747149176182,6.5086265838456,-1.91957623430579,-2.1415204249155,1
0.437484364177089,1.40487396020188,1.65996033248974,-1.0851418217431,1
1.27893201591229,5.65694860839294,-1.32224860479958,-1.96523946923331,2
1.97852061869387,9.19216907744609,-3.80168910158945,-2.69696209303451,2
2.10569212996119,9.83480294530089,-4.25240284080772,-2.8299749401954,1
0.726136689619587,2.86351637559683,0.636935854462123,-1.3870527392442,1
-0.192679522623508,-1.77952364521636,3.89334986218697,-0.426032781314013,1
2.45988549910563,11.624642922144,-5.50771400462514,-3.20043738108263,1
2.45932079903943,11.6217893318697,-5.5057126280917,-3.19984674279542,1
1.31481058621284,5.83825324317765,-1.44940730895286,-2.00276604055561,2
2.54790968819162,12.0694542209435,-5.81968412284766,-3.29250476231194,2
1.15051963932164,5.0080442946319,-0.867137064185634,-1.83092876040549,2
0.652543403425814,2.49162853937041,0.897760821242856,-1.3100791118098,1
0.790680709396014,3.18967569117367,0.408182761825985,-1.45456144266461,1
0.876575498724211,3.62372652649417,0.103759536123358,-1.54440161497185,1
0.387838198335517,1.15399774381513,1.83591333345132,-1.03321527150082,1
0.859062061886993,3.53522614191925,0.165829621827321,-1.52608373800337,2
0.505870832894617,1.75045026469743,1.41758905986392,-1.15666946831071,1
1.844194593866,8.51338141479702,-3.32561875909559,-2.55646610590574,1
2.53797355204449,12.0192440949481,-5.78446905752661,-3.28211223221194,2
-0.685309793179368,-4.26892471495905,5.63930089384221,0.089225347108598,1
1.34061015794168,5.96862582744501,-1.54084462324013,-2.02975065729082,2
1.49735862820162,6.76072049329923,-2.09638326899147,-2.1936990141957,2
0.426916494807673,1.35147150630184,1.69741434928637,-1.07408854118331,1
-0.526519572607947,-3.46651250324265,5.07652599754805,-0.0768585432928686,1
1.96066884767372,9.10195899387931,-3.73841991191026,-2.67829034126721,2
2.50726330128656,11.8640564508705,-5.67562760543173,-3.24999137550725,2
0.387838198335517,1.15399774381513,1.83591333345132,-1.03321527150082,1
0.735707497145557,2.91188039201541,0.603015565205667,-1.39706316017867,1
1.27714813705379,5.64793416043054,-1.31592628698947,-1.96337365193198,2
0.647615974569641,2.46672883791317,0.915224322795727,-1.30492535264778,2
0.140555002435326,-0.0955946771068028,2.71231979240842,-0.77457368099091,1
2.26219356906207,10.6256492923481,-4.80706597335416,-2.99366491912336,1
0.800110095204746,3.23732506337483,0.374763691044864,-1.46442394599495,2
2.43634082592994,11.5056649825136,-5.42426836825632,-3.17581123656833,1
-0.38521772169293,-2.75247400449681,4.57573234534009,-0.22465077531095,1
1.45050681540641,6.52396493875287,-1.93033384861702,-2.14469516929022,1
2.25875686766125,10.6082826613168,-4.79488581976859,-2.99007036061249,2
0.814936162140947,3.3122454024141,0.322218022599761,-1.47993101480092,1
0.078970549024272,-0.406798460885683,2.93058376519603,-0.710160484926639,2
1.5596683280913,7.07558915410177,-2.31721761739999,-2.25887076929615,1
1.65284829846937,7.54645408425726,-2.64746055035583,-2.35633075097633,1
1.35896992280545,6.06140294859212,-1.6059142146168,-2.04895373645059,1
1.71110329023319,7.84083315002412,-2.8539244423419,-2.41726155409899,1
0.769170601791372,3.08097899086563,0.484417611383575,-1.43206331689165,1
0.890537866993099,3.69428235016593,0.0542749373472637,-1.55900531306466,2
1.31928082834203,5.86084264988597,-1.46525047638226,-2.00744161315184,1
1.29358407285844,5.73098962539037,-1.37417755734271,-1.9805645352937,2
-0.495517180408164,-3.30984858525069,4.96664915505538,-0.10928496029615,2
0.471066234117695,1.57457271391382,1.54094145774305,-1.12026619896621,1
1.74928068501751,8.0337543996843,-2.98923050409563,-2.45719254121114,1
1.19824474517594,5.24921284774017,-1.03628155810428,-1.88084601111262,2
-0.816356790748732,-4.93114251892721,6.10374990210835,0.226291692274118,1
0.922751040233815,3.85706468961649,-0.0598930836090121,-1.59269812559897,2
-0.931857952487511,-5.51480278662575,6.51310227963817,0.347098138782183,1
0.46739047072498,1.55599803454704,1.55396888068316,-1.11642159769127,1
2.30706555948187,10.8524002405318,-4.96609862450949,-3.04059800298809,1
1.56683812773296,7.11182019381771,-2.34262839669901,-2.26636989747671,1
1.91603221442746,8.87639737252875,-3.58022139971169,-2.63160342517576,2
0.042237251784723,-0.592422274339389,3.06077174195012,-0.671739926715539,1
1.53576884859118,6.9548182770569,-2.23251449746753,-2.23387352123096,1
2.18113172763122,10.2160207192895,-4.5197713953852,-2.90887968525005,1
0.165849543334204,0.0322258425321296,2.62267237848112,-0.801030069446615,2
0.0992093087069157,-0.304526243737132,2.85885475165517,-0.731328866284746,1
2.13023698911109,9.95883510953532,-4.33939327707596,-2.85564721196567,1
-0.0728411501180485,-1.1739462161747,3.46862579910473,-0.551375658560881,1
1.4680118115503,6.61242267010028,-1.99237401931553,-2.1630042178612,2
-0.225855019716628,-1.94716888118545,4.01092849435273,-0.391333442756513,1
0.161764455968222,0.0115827325433848,2.63715050320738,-0.796757342826986,1
-0.562761213131687,-3.64965183527604,5.20497147368557,-0.0389522249374066,1
-0.251831709713822,-2.07843649451019,4.10299354071786,-0.364163572225687,1
2.11324164814355,9.87295281095573,-4.27915939607202,-2.83787122842947,1
-0.152866015149507,-1.57833465213204,3.75224518672801,-0.467675032253741,2
1.38026200185359,6.16899788850452,-1.68137634027595,-2.07122381901818,1
0.722645913155269,2.84587648786785,0.649307657685411,-1.38340162185404,1
-0.924296417978898,-5.47659219905183,6.48630313682197,0.339189282279081,1
0.500745680635027,1.72455141056648,1.43575332099412,-1.15130890376769,1
1.48309100983429,6.68862215393766,-2.04581682089318,-2.17877604503121,2
1.41958676871856,6.36771713608661,-1.82074885021126,-2.11235488015381,2
-0.0441520411061043,-1.02897197700804,3.36694755789524,-0.581382536942364,2
1.80161974408898,8.29823857256071,-3.17472749777122,-2.51193567664644,1
2.24449129716418,10.536194670427,-4.74432662961084,-2.97514953338256,1
1.59486840212327,7.25346515398977,-2.44197163525829,-2.29568767915755,1
1.44321170248552,6.4871006553448,-1.9044789414147,-2.13706497184821,2
-0.719326284548159,-4.44081973453795,5.75986012811666,0.12480430911272,1
-0.396327741330849,-2.80861609812067,4.61510781901256,-0.213030442035626,1
1.59660235929976,7.26222733347411,-2.44811702359936,-2.29750128173725,1
0.667976598781712,2.56961687123879,0.843063404206419,-1.32622119610699,1
2.38198573478085,11.2309932253359,-5.23162627307939,-3.11895946717926,2
0.697411169066026,2.71835813853953,0.738743143301137,-1.35700777683925,2
1.4511672410081,6.52730225742288,-1.93267448992455,-2.14538593004901,2
2.08351624528626,9.72274188382781,-4.17380838358451,-2.80678045638744,2
0.932912443704659,3.90841315556006,-0.0959065280385789,-1.60332627016797,2
1.42498162452222,6.39497887904363,-1.8398689786707,-2.11799753646352,1
1.39772560284899,6.25724643837632,-1.74326980074059,-2.08948957104811,2
1.64551157599071,7.50937953590238,-2.62145817302295,-2.34865703273558,1
1.69640875606098,7.76657748350486,-2.80184494452962,-2.40189205971718,2
0.0146234708095818,-0.7319625746575,3.15863886921181,-0.642857769133406,1
0.819929656798536,3.33747895318298,0.304520374545884,-1.48515387434761,2
0.362203743930168,1.02445954441269,1.9267654486988,-1.00640335638011,2
0.138462839126223,-0.106166974204751,2.71973471371198,-0.772385418889625,1
1.09585681236496,4.73181746076808,-0.673404309983337,-1.77375512006015,2
0.0507653444657402,-0.549327393021937,3.03054698089824,-0.68065973805575,2
0.71044445280564,2.78421903345986,0.692551350893907,-1.37063971500516,1
0.496285454059813,1.70201261530507,1.45156099189024,-1.14664380676727,2
0.0368953284863137,-0.619416534270957,3.07970427015907,-0.666152634246057,2
0.582537977644082,2.13787118371259,1.14586990562203,-1.23685814504497,2
0.785511249271576,3.16355293678173,0.426504056266904,-1.44915453507514,1
-0.714325510943001,-4.41554940117379,5.74213668244787,0.119573836276465,1
1.36669957218878,6.100463068511,-1.6333091802163,-2.05703842980515,1
2.2804384877978,10.7178460632994,-4.87172853388493,-3.01274787695782,1
1.3068605061789,5.79807922439742,-1.42123110609522,-1.9944507915668,2
0.0521914436420084,-0.542120907697851,3.02549268465039,-0.682151341873924,1
0.788538240588617,3.17884918606466,0.415775972897536,-1.45232056439569,2
-0.116773395593528,-1.3959483654934,3.6243278618795,-0.505425484700156,1
-0.610339578056786,-3.89007886467378,5.37359589709283,0.0108115446276518,2
0.305160509816799,0.736203835190491,2.12893470097964,-0.946739970256349,1
1.42053353303829,6.37250140585486,-1.8241043162465,-2.11334513195237,1
1.11856768752221,4.84658198152616,-0.753894848792213,-1.79750916792888,2
1.18374598517803,5.17594648388473,-0.98489591152695,-1.86568128334926,2
-0.0894657961724256,-1.25795528777552,3.52754588514977,-0.533987396970701,1
1.42523440154828,6.39625623335313,-1.84076485603717,-2.11826192423086,2
1.6099406640403,7.32962958638924,-2.49538985337492,-2.31145225135425,1
0.810620788039776,3.2904385879614,0.337512315935442,-1.4754174237455,1
0.0605892236944856,-0.499684533208496,2.99572976989955,-0.69093485496958,1
1.43712221934932,6.45632876263035,-1.88289695589866,-2.13069578206968,2
2.51078711465279,11.8818632834745,-5.68811649608634,-3.25367704727472,2
1.84615477503262,8.52328676853743,-3.33256591710568,-2.55851632356318,2
1.31405118464475,5.83441577075877,-1.44671588288651,-2.00197175759315,1
0.0173868285562391,-0.717998540894718,3.14884514033038,-0.645748055471471,2
-0.0801472765034728,-1.21086615375594,3.49451973957583,-0.543733941775745,1
0.818047919654194,3.32796999942987,0.311189515897595,-1.48318570386129,2
2.41967830796451,11.4214645333594,-5.36521405882686,-3.15838336350647,1
-0.10322490962348,-1.32748400696104,3.57631012023711,-0.519596289746321,1
1.83561285543972,8.47001544624921,-3.29520386997023,-2.54749018472423,1
1.39250202790775,6.23085022640187,-1.72475671577058,-2.08402606300004,2
1.83951734845366,8.48974596153958,-3.30904194288866,-2.55157402179849,2
-0.20151540900081,-1.82417389574798,3.92466548742988,-0.416791038469858,1
2.09753788909083,9.79359724366441,-4.22350306320389,-2.82144615270366,1
0.00653168526020009,-0.772852671768321,3.18731729636557,-0.634394305706632,2
1.41095255941892,6.32408601727077,-1.79014799692383,-2.10332407796798,1
0.604150168825415,2.24708374140943,1.06927325749726,-1.25946304337296,1
1.52853194237114,6.91824812868687,-2.20686588300742,-2.22630420408303,1
-0.250054339979978,-2.06945493900861,4.09669429216187,-0.366022581420436,1
-0.144603856795266,-1.53658361271211,3.72296293436863,-0.476316694175031,1
0.68589504146631,2.66016386571566,0.779557920762356,-1.34496268195092,2
2.39626776882842,11.3031644112356,-5.28224381237787,-3.13389751417566,1
0.274738621676927,0.582473369554388,2.23675415536026,-0.914920721454716,1
1.11182557121639,4.81251214752042,-0.729999839444925,-1.79045736775138,2
-0.98183813407653,-5.76736687971985,6.69023907943166,0.399374047030213,2
0.814109159083137,3.30806632041318,0.325149037862659,-1.47906602522713,1
-1.4854314444387,-8.31216731213396,8.47504466754421,0.926098777710224,1
-0.954698932538467,-5.63022476446861,6.59405392850657,0.370988267618794,1
0.236967627940289,0.391605780140658,2.37061987458762,-0.875414802503689,1
-1.45522403413452,-8.15952066408997,8.36798535280764,0.894503858298839,2
0.763058482855409,3.05009271300777,0.506079821360651,-1.42567045158906,2
-0.825450553998656,-4.97709589474555,6.1359794792919,0.235803156982096,1
2.15161599409893,10.0668693109796,-4.41516348050289,-2.8780082132195,1
1.30763705776188,5.80200336072626,-1.42398331422872,-1.99526301229132,2
0.0433348239093028,-0.586875929779673,3.0568817918237,-0.672887913334554,2
0.463059923073719,1.53411454382395,1.5693169512165,-1.11189213612303,1
-0.249164233441972,-2.0649569771489,4.09353962928141,-0.366953572990143,2
-0.934256241389895,-5.52692202353827,6.52160215314087,0.349606587663866,1
-1.77173810581626,-9.75895641890884,9.48975578190162,1.22555628837004,1
-0.291285833391587,-2.27780941891122,4.24282450940868,-0.322897212564472,2
-1.28650820447641,-7.30695152261289,7.77003270057664,0.718038448394538,1
-2.399742576851,-12.93244188141,11.7154920381207,1.88240672515151,1
1.03363491895837,4.41739251113397,-0.452881160112368,-1.70867520463512,1
-0.885711858073827,-5.28161342806634,6.34955402455932,0.298832427836774,2
1.31081141190705,5.81804427635213,-1.43523367220682,-1.99858317321839,2
1.67655548808323,7.66625326573821,-2.7314821678607,-2.38112687675402,2
-0.130856614989678,-1.46711488433245,3.67424077406411,-0.490695384456747,2
-0.857715727750666,-5.14014100759065,6.25033179738087,0.269550358553637,1
-0.0998806362184903,-1.31058444091834,3.56445754448088,-0.5230941747903,1
0.183158818549006,0.119694540278977,2.561325870309,-0.819134407090072,1
0.929198389044376,3.88964497951201,-0.0827433954555403,-1.59944161880264,1
0.889297184832274,3.68801282983198,0.0586720895892572,-1.55770764297339,1
-0.158113215865597,-1.60485025187594,3.77084200477011,-0.462186813234273,2
-1.37321195339159,-7.745090261137,8.07732299294137,0.808724738018697,1
-1.43316763967226,-8.04806342069507,8.28981438572001,0.871434353216345,2
0.717158660582204,2.81814783771827,0.668755253303289,-1.37766232473819,1
0.839945829194001,3.43862637337135,0.233580241686777,-1.50608944437467,1
1.01684146734905,4.33253041698425,-0.393362803416054,-1.69111038378842,2
1.0215585143758,4.35636699913573,-0.410080682147744,-1.69604409770726,1
0.150081983145349,-0.0474521300721102,2.67855483155765,-0.784538262023711,1
-1.07776088949148,-6.25209188387599,7.03020282868922,0.499702797377763,2
1.43762071353336,6.45884779572512,-1.88466368946524,-2.1312171734572,2
0.672504919596519,2.5924997660877,0.827014397738835,-1.33095751510197,1
-0.127616906063537,-1.45074371238378,3.66275878954157,-0.494083902088913,2
0.939308341848028,3.9407334505799,-0.118574491477319,-1.61001594943436,2
1.75844647087626,8.08007172625878,-3.02171533954426,-2.46677933672367,2
1.26547322804851,5.58893751993966,-1.27454876587356,-1.95116248237316,1
1.25224930526666,5.52211327164046,-1.22768132186236,-1.93733114859155,2
0.256818643259157,0.491918614580386,2.30026508165889,-0.896177629337183,1
0.965366985939639,4.07241520128617,-0.210929994690606,-1.63727153843567,2
0.912450066662382,3.80501093620183,-0.0233849830941926,-1.58192400009231,1
0.289454500638353,0.656836897373017,2.18459900861009,-0.930312541050379,1
0.923737844638971,3.86205129334072,-0.0633904573438415,-1.59373025663376,2
0.419595231380831,1.31447507693893,1.72336193756326,-1.06643099207097,2
-0.512863806908836,-3.39750602968356,5.02812804144295,-0.0911415557199413,1
-1.65347446907776,-9.16133657821921,9.07061280406979,1.10186047881784,1
-1.54456156795501,-8.61096866790415,8.68461014966271,0.987944909784152,2
0.742035518204793,2.94385768479614,0.58058816770887,-1.4036818445805,1
0.449483303211685,1.46550801672219,1.6174344033328,-1.09769190491815,2
-1.4004748064325,-7.88285722265099,8.1739463822003,0.837239848585233,2
-1.67897615604413,-9.29020386593721,9.16099437282243,1.12853352812738,2
-0.216340103980949,-1.89908730190251,3.97720629346955,-0.401285404637647,2
0.929221510996762,3.88976182132309,-0.0828253429099179,-1.59946580280964,2
-2.36401217782489,-12.7518859982777,11.5888584738237,1.84503513101619,1
-1.84109179377265,-10.109420357705,9.73555501567569,1.2980955812058,1
1.12682399828367,4.88830347139424,-0.78315637645955,-1.80614471366143,2
0.404374904144554,1.23756242830882,1.77730492001605,-1.05051155350928,2
-0.943891038111072,-5.57560939558585,6.55574922911358,0.359683936992571,1
0.16632604033353,0.0346337175872127,2.62098360603395,-0.801528453258464,1
-0.204661317627569,-1.84007106806735,3.93581503048615,-0.413500629641787,2
-1.42094254951326,-7.98628655813002,8.24648694514049,0.858647731176217,1
-0.997594814589592,-5.84698987422351,6.74608297340553,0.41585447504401,1
1.6283747551987,7.42278229947298,-2.56072286760346,-2.33073307081899,1
-0.315393551181,-2.39963258334304,4.32826565515432,-0.297682161254902,1
-0.985330925165848,-5.78501694792277,6.70261802276957,0.403027271582619,1
1.59015608681293,7.22965248254895,-2.42527052639564,-2.2907589142958,2
2.16894720191571,10.1544488404111,-4.47658772090411,-2.89613549088943,1
0.459289632630618,1.51506219234805,1.58267939133076,-1.10794866591132,2
0.186154031393439,0.134830203888574,2.55071041432034,-0.82226719826571,1
1.27568780552185,5.64055468926306,-1.31075066645386,-1.96184624337226,2
1.07711615336842,4.63711557308055,-0.606984776177624,-1.75415365125665,1
0.42312034412758,1.33228847568282,1.71086844172115,-1.07011802290308,1
-1.43856662835273,-8.07534604825576,8.30894916167669,0.877081332237216,2
0.617813720610817,2.31612956028022,1.02084770640621,-1.27375419952259,2
-1.82153705991461,-10.0106047178747,9.66625028595483,1.27764264485229,1
-0.388591392959313,-2.76952212630633,4.58768911125575,-0.221122142081271,1
-1.59137155977812,-8.84751288916693,8.85051135062448,1.03690501276573,2
0.0739850158231649,-0.431991780147347,2.94825319672731,-0.704945952527945,2
-1.56181820153545,-8.69817135247902,8.74577008847174,1.00599418781878,1
1.39778943448006,6.25756899778885,-1.74349602902735,-2.08955633464085,2
1.43646409021545,6.45300304866636,-1.8805644535964,-2.13000742326178,2
-0.548706524700542,-3.57862949152946,5.15515967925755,-0.0536524837104284,1
0.413119046491558,1.2817490701245,1.7463144485323,-1.0596573382685,2
0.993187434704261,4.21299985280835,-0.309529581693037,-1.66636985662501,1
-1.28731776388625,-7.31104245689228,7.77290189309542,0.718885193085828,1
1.75006298883576,8.03770760369634,-2.99200309896074,-2.45801077838685,2
-0.329358068599438,-2.47019926727961,4.37775787081898,-0.283076215296221,2
1.82076884940553,8.39500445583834,-3.24259462283639,-2.53196435282835,1
1.40410694936571,6.28949319988202,-1.76588619116587,-2.09616403029176,1
1.23608180479239,5.4404142868617,-1.17038142411049,-1.92042103053031,1
0.936315833889857,3.92561145553099,-0.107968621986371,-1.60688598738782,2
0.00588481586414041,-0.776121487070145,3.18960989257189,-0.633717723827139,1
0.53381959713345,1.89168333085805,1.31853470475654,-1.18590199585551,1
-0.456708639751175,-3.11373797573079,4.82910622347578,-0.149876083539897,1
-1.46082946780072,-8.18784651696388,8.38785179885718,0.900366764889176,2
-0.16528362708343,-1.64108438206049,3.7962549515812,-0.454687045386162,1
-2.54385792959784,-13.6606978062632,12.2262571369072,2.03314169084802,2
-1.58350493807856,-8.80776060912119,8.8226309358532,1.02867705558122,2
1.38655766960429,6.20081169080224,-1.70368907309257,-2.07780866403539,1
0.663188554601793,2.54542152025068,0.86003290684398,-1.32121322394124,1
-1.62861784713618,-9.03572898780104,8.98251743657764,1.07586212413679,1
