V1,V2,V3,V4,Class
0.650935889587242,2.61014290115113,0.855011335056179,-1.36815255841017,2
-0.0973072246839776,-0.949279602191364,3.37337359666525,-0.623465514467602,1
2.6591993758313,12.1635328478671,-5.90420218614072,-3.36687165185016,1
0.262143149827205,0.760640245338603,2.1635712732962,-0.98120757949081,1
0.567309925867556,2.21233083786543,1.13647128718346,-1.28492403210436,2
-0.637852705495347,-3.5206761333229,5.19268781900134,-0.0854890085107107,1
-0.612044132562195,-3.39790371681107,5.10582389087266,-0.111174924651328,1
1.46181887641658,6.46754579046355,-1.87417798010489,-2.17518177515533,2
0.301119854198434,0.946053991217449,2.03238735793736,-1.01999904473417,2
1.18563069510614,5.15370753527144,-0.944611266227275,-1.90030619476023,1
0.0594939238900122,-0.203370249817552,2.84562788459103,-0.779521456167907,1
-0.254531619266135,-1.69720235280057,3.90254382806215,-0.466988338261196,2
1.46875367663025,6.50053491320442,-1.89751844100162,-2.18208361731458,1
0.961714364087479,4.08852856831228,-0.190975947652235,-1.67745403954973,1
0.636478866959264,2.54137026470198,0.903669344073726,-1.3537642436503,1
-0.442129313761113,-2.5896121092351,4.53394149169607,-0.280282213073565,1
0.662715316010324,2.66617810506693,0.815365313059459,-1.37987600240188,2
2.46626792166558,11.2457501827651,-5.25485268464675,-3.17485711600489,2
1.35032182453945,5.93714984302559,-1.49891229122311,-2.06421461971206,1
0.465113457508756,1.72617813922985,1.48043399699764,-1.1832132585978,1
1.55046649642188,6.88924607409655,-2.17253932355707,-2.26340809202373,1
0.0410383781664605,-0.291164020995599,2.90774372499253,-0.761153621533565,1
-0.188801534299793,-1.38452170246985,3.68131604490664,-0.532406037051989,2
-0.633985020996415,-3.5022774030456,5.17967035115413,-0.0893383116068272,2
-0.0238586938670707,-0.599881995396442,3.1261678360615,-0.696564976731602,2
2.22426899799634,10.0945515973536,-4.44035677403324,-2.93400830675115,2
0.12291574733369,0.0983299078755986,2.63216901851305,-0.842641863587521,2
1.34930856546541,5.932329728973,-1.49550196459981,-2.06320617621261,1
1.39480590084988,6.14876237809579,-1.64863237134952,-2.10848728277879,1
1.77072450326038,7.93702224621129,-2.91386181842501,-2.48261930945939,1
-0.438111094484829,-2.57049727898464,4.52041736886586,-0.284281335521465,1
1.01922146027474,4.36209213123286,-0.384527612947253,-1.73468782980936,2
1.49042804095882,6.60364073357929,-1.970467860954,-2.20365497292526,2
1.59245308639066,7.08897796647626,-2.31385361252852,-2.30519513820261,1
-0.635021087063146,-3.50720601087711,5.18315743928528,-0.0883071695062885,1
0.0438601801268712,-0.277740595899807,2.89824638458098,-0.763962012710724,2
0.211474927944536,0.519609481762271,2.33410533557947,-0.930780161374999,2
1.42574569476268,6.29594421859859,-1.75276645275412,-2.13928003346324,2
-0.646750540277603,-3.56300349023528,5.22263526642622,-0.0766334612225257,1
0.560198395082609,2.17850100070908,1.16040657026124,-1.27784629929648,2
-0.158490137244429,-1.2403291710201,3.57929695915103,-0.562573377372807,1
1.27848064124672,5.59539845286687,-1.25711638106635,-1.99271486595662,1
0.320077437075655,1.03623597327001,1.96858181081138,-1.03886653056046,1
-0.0531171030415712,-0.739065421266193,3.22464287992682,-0.667445619903518,1
1.3522252366396,5.94620445072352,-1.5053186063764,-2.06610898573191,1
-0.11315333699319,-1.02466019396445,3.42670686558762,-0.607694711758615,2
0.599291259495927,2.36446732456681,1.02883169498479,-1.31675337252435,2
2.12157301081981,9.60602266766856,-4.09471283345923,-2.83180038842003,2
0.351490857818837,1.18567087560005,1.86285364332302,-1.07013065713535,2
0.429487295110895,1.55670305589388,1.60034099139225,-1.1477564116759,2
1.60507594249215,7.14902539919854,-2.35633836625818,-2.31775800342254,2
-0.438111094484829,-2.57049727898464,4.52041736886586,-0.284281335521465,1
0.598900809087259,2.36260993631352,1.03014583414018,-1.3163647777547,1
1.28934947811798,5.6471019457649,-1.29369763130722,-2.00353204802803,2
2.39366265225727,10.9003640043104,-5.01048508943012,-3.102596907499,1
0.687974694070034,2.78633797954,0.730349810418654,-1.40501533375067,1
0.824534209243871,3.43595707002602,0.270731375022315,-1.54092584162896,1
0.316040982805092,1.01703439842044,1.98216730717187,-1.03484925978119,1
1.5466414291242,6.87105007555478,-2.15966529244757,-2.25960120358806,1
-0.529785400704368,-3.00659563032592,4.82896563177549,-0.193042716946795,2
1.76603805209284,7.91472861005426,-2.89808862715053,-2.47795513093242,2
2.16715784439017,9.82287154917079,-4.24813773290135,-2.87716857733172,1
0.0170217136819815,-0.405412257151494,2.98857662586907,-0.737251097689123,1
1.25201989725006,5.46952363245018,-1.16805744043018,-1.96637987823463,2
1.64028512715183,7.31651690271081,-2.47484193844983,-2.35279985431799,2
2.20635420018608,10.0093301856861,-4.38006092918117,-2.91617865009317,2
1.15223865394044,4.99486025623766,-0.832223654893609,-1.86707285127518,1
0.760487191037668,3.13128283577372,0.486294459456693,-1.47718321072247,1
1.12730272960181,4.87623906408807,-0.748296800619896,-1.84225543641424,1
-0.775162932578123,-4.17386639046751,5.65483292588286,0.0511686434730951,1
0.49373279979758,1.86232149829426,1.38410986090125,-1.21169658574396,1
0.946787025834828,4.01751862157426,-0.140734997077814,-1.66259764436843,1
0.252978531265271,0.717043787286768,2.19441663503521,-0.972086516328878,2
-0.532003592747812,-3.01714765883855,4.83643140195722,-0.190835066994229,1
0.408979301786416,1.45914570916354,1.66936475581406,-1.12734588382109,1
-0.581636943942337,-3.25325550104724,5.0034823993957,-0.141437601281478,1
1.97786193470716,8.92238331497883,-3.61102438547422,-2.68877230782571,1
2.00705708154711,9.06126579938594,-3.70928650726531,-2.71782870297728,1
0.345197051754795,1.15573098773641,1.8840367098575,-1.06386676276254,1
0.686541014853936,2.77951791001043,0.735175145345513,-1.40358846818113,1
0.709761611338299,2.88997921876297,0.657021570975196,-1.42669870738643,1
2.52643937939716,11.5319882204079,-5.4573717930582,-3.23474260527062,2
-0.191345972630488,-1.39662569765524,3.68987986239697,-0.529873691317241,2
1.45701042625999,6.44467180022274,-1.85799417676579,-2.17039617744683,1
2.3333194046808,10.6133087554858,-4.80738778784317,-3.04254044482994,1
2.31583177328883,10.5301193916019,-4.74852965724032,-3.0251359244562,1
-0.150257010809784,-1.20116385837584,3.55158672097763,-0.570767375379716,2
1.42416454410625,6.28842262151296,-1.74744477311938,-2.13770639732025,2
1.70075807202279,7.60418912676696,-2.67837576229228,-2.41298539788738,1
1.35052597525978,5.93812099618982,-1.49959940141492,-2.06441780019384,1
2.24932208154705,10.2137301205738,-4.52467795113153,-2.95894232401798,1
1.74411878300698,7.81045776792695,-2.82431493112174,-2.45614003448903,2
0.345197051754795,1.15573098773641,1.8840367098575,-1.06386676276254,1
-0.395217797681654,-2.36645214582966,4.37605137620273,-0.326970779356065,2
1.81552867498789,8.15015748801819,-3.06465924387293,-2.52721054667052,2
1.47799349698509,6.54448910920115,-1.92861690945642,-2.19127952486839,1
1.17432123690629,5.09990798904189,-0.906547016538181,-1.88905048543954,1
1.78752762997022,8.01695539386982,-2.97041611124241,-2.4993425783006,1
0.640227110068063,2.55920080749615,0.891053880179042,-1.35749467300866,1
1.21022918645053,5.27072354513443,-1.02740242208649,-1.92478778029748,1
-0.445947635132322,-2.60777601713409,4.54679281803713,-0.276482038503941,2
1.17986089499514,5.12626036474197,-0.925191846817395,-1.89456381597069,1
2.43360164733449,11.0903554056709,-5.14490778714786,-3.14234609010399,2
-0.435721864159182,-2.55913161450398,4.51237593504356,-0.286659210886528,1
-0.913501651625452,-4.83194922513581,6.12043962873566,0.188849899451637,2
0.401938673318583,1.42565315717328,1.6930614029241,-1.12033871636281,2
-1.00767817484347,-5.27995072309179,6.43740960477453,0.282578843088251,1
0.626703979606694,2.49487073353788,0.936568687817329,-1.34403581203681,2
1.20655503176517,5.25324544394194,-1.01503631763937,-1.92113108725288,1
1.61768122350571,7.20898922652266,-2.3987639675047,-2.3303033770812,2
0.46129844095432,1.70802995247679,1.49327420031506,-1.17941637313861,1
1.37351120106174,6.04746263716645,-1.57696078854988,-2.08729378733003,1
1.6175673979449,7.20844775376482,-2.398380864752,-2.3301900924832,1
0.43967367081126,1.60516005363143,1.56605670108995,-1.15789437601411,1
1.3590657267351,5.9787449364499,-1.52834164765649,-2.0729169659875,1
1.95763563277117,8.82616598548092,-3.5429487099137,-2.66864213260414,2
0.262821691394872,0.763868094789324,2.16128750556837,-0.981882896248933,1
1.53431724265467,6.8124234262501,-2.11818577126264,-2.24733558855473,2
0.25114686900908,0.708330496474116,2.2005814616992,-0.970263559157542,1
0.862600151046744,3.6170382818405,0.142612813741156,-1.57881087275776,2
-0.751695424367062,-4.06223051272852,5.57584832057807,0.0278126660039084,1
2.34530809074562,10.6703394159098,-4.84773811513127,-3.05447215394437,2
-0.0970704109286052,-0.948153069659494,3.37257655247842,-0.623701202751382,2
-0.267154200695174,-1.75724847889497,3.94502765732657,-0.454425746408319,2
1.12683094673009,4.87399477404614,-0.746708920748821,-1.84178589571894,1
0.12435381425884,0.105170849913105,2.62732891587142,-0.844073096013261,1
0.455246820568329,1.67924215159664,1.5136421423796,-1.17339351344187,2
2.49398379284323,11.3775956935194,-5.34813600752689,-3.20244126584057,1
2.71672413756617,12.4371804465062,-6.09781330837905,-3.42412302370083,1
2.56908874463886,11.7348729613419,-5.60091678513058,-3.27718927684313,1
1.35596376988033,5.96398880328586,-1.51790138976277,-2.06982975136893,2
0.721651966731548,2.94654211623874,0.617002195282522,-1.43853255315172,2
0.48769202081542,1.83358527040694,1.40444131404694,-1.20568451592663,1
2.6691836996769,12.2110286768281,-5.93780643040419,-3.37680852459718,1
1.8816702296908,8.46479551638801,-3.28727191094731,-2.59303775966325,1
-0.111142996928255,-1.01509692564962,3.41994066292438,-0.609695497561681,1
-0.0835792525032371,-0.88397508795874,3.3271693531393,-0.63712824363626,2
2.29730706116019,10.4419965930609,-4.68618102343111,-3.00669925213426,1
0.88172417093435,3.70801201142652,0.0782470894777014,-1.59784400459255,1
-0.14779019478572,-1.18942911561619,3.54328415692746,-0.573222467712506,1
1.6559157093994,7.39087220933674,-2.52744979772511,-2.36835615128491,2
0.985637696573385,4.20233282040783,-0.271494720969799,-1.70126367496152,1
1.38668670145882,6.110139020967,-1.62130557748944,-2.10040667037035,1
0.05793007181836,-0.21080955684166,2.85089134236949,-0.777965036397126,2
0.635327225990476,2.53589186242618,0.907545422716351,-1.35261807592437,1
2.46006372009707,11.2162365470804,-5.23397120001222,-3.16868240027686,1
0.692143679866714,2.80617001217457,0.716318252627748,-1.40916450619203,1
2.12977006833742,9.64501639902793,-4.12230167445873,-2.8399584889296,1
0.942944781809399,3.99924091264971,-0.12780315424628,-1.65877366083844,2
2.41455397650875,10.9997448716342,-5.08079903096396,-3.12338894447756,2
0.993491607186667,4.23969418818117,-0.297928632244485,-1.70908025939303,1
2.43373392479043,11.0909846548339,-5.14535299345414,-3.14247773890338,2
1.42533392981181,6.29398543621323,-1.75138057523231,-2.13887022545003,1
1.2574840321317,5.49551674122467,-1.18644808220931,-1.97181804448715,2
-0.234368642668899,-1.60128626447883,3.83468128662915,-0.487055489101474,1
0.423337837613455,1.52744983995075,1.62103822387665,-1.14163617984446,2
-0.014978108060327,-0.55763669255236,3.096278443523,-0.705403357021067,1
0.800180894948425,3.32010737721781,0.352697338352949,-1.516688267922,2
0.340651738552638,1.13410875054114,1.89933487300418,-1.0593430514343,1
1.09477828940234,4.72151899764636,-0.638829274335909,-1.80988557056974,1
0.509116334577554,1.9355015902088,1.33233348942368,-1.22700700935119,2
0.684237966899751,2.7685622185272,0.742926515112736,-1.40129636560064,2
0.768022602689789,3.16712909121521,0.460932520310922,-1.48468280987825,1
1.11963018428906,4.83974045832315,-0.722473310637062,-1.83461935533379,2
1.96527311063915,8.86249777400468,-3.56865417337837,-2.67624331289997,1
0.571848580099709,2.23392139807332,1.12119553613578,-1.28944111610976,2
-0.809195921354346,-4.33576268299013,5.76937777494209,0.085039888426657,1
-0.000513891265307542,-0.488829833162063,3.04759622109348,-0.719798831757267,1
2.35149704668166,10.6997805275095,-4.8685682875322,-3.06063169649571,1
1.65591733845775,7.39087995883264,-2.52745528064769,-2.36835777260106,2
0.562394894427695,2.18894983618562,1.15301381120632,-1.28003235964654,1
0.839421577827063,3.50677687944342,0.220624950386397,-1.55574245709905,2
1.86027832639234,8.36303337446165,-3.21527317023946,-2.57174752266968,1
-0.000790803203315316,-0.490147114356891,3.04852822375567,-0.719523235859872,1
-0.1712611462676,-1.30108137313256,3.62228035125074,-0.549863063336851,1
0.262136786214959,0.760609973379929,2.16359269130944,-0.981201246122012,1
-0.170259837485536,-1.29631810709817,3.61891024573173,-0.550859613338804,1
-0.0959708077523299,-0.942922213249685,3.3688756174627,-0.624795579997537,1
0.804338905151231,3.33988719851214,0.338702721124388,-1.52082651693165,2
1.4274523417607,6.30406280681435,-1.75851051549489,-2.14097856951894,1
1.65044194326581,7.36483328431046,-2.50902674003599,-2.36290839955354,2
0.788411443942603,3.26411962676198,0.392309786082305,-1.50497475193877,1
1.00768824186901,4.30722814872991,-0.345710253410062,-1.72320942371661,2
1.19751012360672,5.21021845308053,-0.984593865271268,-1.91212916556356,1
0.0314781146794592,-0.336642577823562,2.93992070907364,-0.751638793772829,2
1.48032737851958,6.55559147726245,-1.93647205582183,-2.19360231449074,1
2.60415395267514,11.9016795622824,-5.71893577512161,-3.31208783537273,1
0.0511934923155258,-0.242855735711342,2.87356465171065,-0.771260472892875,1
1.33504256480769,5.86446579169744,-1.44748687833273,-2.04900797557962,1
2.7272375122586,12.4871929915635,-6.13319817936894,-3.43458643294875,1
0.47759455627766,1.78555122663574,1.43842635600032,-1.19563504019538,2
0.815254433222908,3.39181280332313,0.301964322284568,-1.53169016830074,1
0.501626654430151,1.89987288136934,1.35754151001885,-1.2195529243584,2
1.89337249574256,8.52046366532284,-3.32665823423977,-2.60468440999293,1
2.01306941395347,9.08986670577132,-3.72952221775517,-2.72381246141287,2
0.0426329302521066,-0.283578672773679,2.90237694016008,-0.76274059541468,1
1.40682977309194,6.20596042057614,-1.68910112477375,-2.12045401084605,1
2.15743655076687,9.77662696552625,-4.21541876960187,-2.86749348474008,1
0.421300302896271,1.51775720558451,1.62789595559594,-1.13960832863336,1
1.37382104522514,6.04893657827824,-1.5780036312212,-2.08760215894043,2
1.67589580725616,7.48591833615552,-2.59469682408059,-2.38824129252689,2
1.4614145672398,6.4656224754945,-1.872817196486,-2.17477938748219,2
1.85220528415578,8.32462958876799,-3.18810172753969,-2.56371284805109,1
0.900352521981101,3.79662782445749,0.0155496381047797,-1.61638382328242,1
1.64307041079491,7.32976660870651,-2.48421636914067,-2.35557190073333,2
0.682826298843739,2.76184685696893,0.747677767065975,-1.39989140658182,2
0.513512162367152,1.95641271930132,1.31753844941234,-1.23138194570527,1
0.574199777860441,2.24510614011737,1.11328210853816,-1.29178113966195,2
0.243638071943606,0.67261084768869,2.22585382411605,-0.962790448100985,1
0.88373085857261,3.71755790500118,0.0714931797889347,-1.59984115532732,1
0.246005569986896,0.683873130830599,2.21788553464844,-0.965146694467668,2
-2.67060297001389,-13.1905506663481,12.0343165033166,1.93760048831971,2
0.322650554692827,1.04847639697138,1.95992146743077,-1.04142741928166,2
-1.63353067623322,-8.25715617240568,8.54384171323264,0.905456942885986,2
-1.05783405072722,-5.51854423620333,6.60621926384719,0.33249635016027,1
0.779122608716167,3.21993226505532,0.423573223917408,-1.4957300624595,1
1.68160117045832,7.51305897772535,-2.6138993681509,-2.39391954064786,2
1.19768653818276,5.21105766429395,-0.985187623906943,-1.91230474171872,1
-0.461527529563234,-2.68189019978327,4.59923007729995,-0.260976188456804,2
-0.934355618334448,-4.93115238113177,6.1906278359682,0.209604756431677,1
0.490848195372447,1.84859931935505,1.39381857560289,-1.20882569057456,2
2.21390762777688,10.0452621436704,-4.40548350458168,-2.9236961795658,1
-0.221794001138854,-1.54146819040661,3.79235880870916,-0.499570368892605,2
0.0415482292441539,-0.288738638971118,2.90602771893967,-0.761661049513398,1
0.896815963254668,3.77980427275997,0.0274526357572049,-1.61286407226368,2
1.0377976380131,4.45045975374336,-0.447049464587393,-1.75317572314761,2
0.265358501773389,0.775935803500281,2.15274936148089,-0.984407650283804,1
-0.046024623613267,-0.705326212177462,3.20077171801058,-0.674504391897472,1
0.905336016651606,3.82033450847123,-0.00122331265114117,-1.62134363359527,1
0.787490104293667,3.25973677710109,0.395410739445925,-1.50405779101184,2
0.611799563441728,2.42396982809028,0.986732489508607,-1.3292022300046,1
0.659953214183012,2.65303867589861,0.824661720700173,-1.37712702762936,1
-2.66649245977623,-13.170996804293,12.0204817567469,1.93350951352877,2
0.910144689116149,3.84320955623986,-0.0174078642122204,-1.62612945255519,1
0.244039145611747,0.674518771213346,2.22450393025039,-0.963189615642436,1
-1.42032222442143,-7.24291501627977,7.82624590959885,0.693261777043484,1
-0.239136599368728,-1.62396762572178,3.85072880111851,-0.482310192402151,1
1.15133363414868,4.99055504079186,-0.829177629282255,-1.86617213264432,1
-1.03149092159989,-5.39322891443706,6.51755617964148,0.306278418335881,1
1.28399894083682,5.62164922533179,-1.27568932503454,-1.99820693949657,1
0.856651818063428,3.58874182327728,0.162633121337649,-1.57289080958411,1
-0.41002418221166,-2.43688671085814,4.42588523276626,-0.312234763057583,2
-1.61019848935823,-8.14616402368955,8.46531255902317,0.8822356436301,1
-0.405590479419773,-2.41579540886073,4.41096271683886,-0.316647394410732,2
0.717847899204208,2.92844601444669,0.62980554745342,-1.43474656468372,1
1.83620097214373,8.2484964346638,-3.13423600579039,-2.54778459749286,2
1.50029829393953,6.65059392286113,-2.00368817684472,-2.21347831693602,1
-0.22717018462381,-1.56704291085972,3.81045343242405,-0.494219736042474,1
-0.968837697677926,-5.09518501549388,6.30668418939686,0.243922957622607,2
1.02951921834803,4.41107897938547,-0.419186782963418,-1.74493664716908,1
0.946425649357033,4.01579953917616,-0.139518712067564,-1.66223798535405,1
-0.244735736580133,-1.65060294599331,3.86957382031325,-0.476737665426542,1
-1.58734501888469,-8.03744914809429,8.38839462086958,0.859490785647214,1
0.661606971082709,2.66090566379541,0.819095670192473,-1.37877292495009,2
0.667975762480828,2.69120225990059,0.797660225477818,-1.38511144828468,2
-1.05320354896286,-5.49651675360111,6.59063438150979,0.327887855133579,1
0.808423315428811,3.35931690201039,0.324955819204678,-1.52489151580413,1
-0.080143644959322,-0.867631765085164,3.31560612693745,-0.640547523249033,2
1.00626766529966,4.30047040901641,-0.340929018068583,-1.72179559852271,2
0.0923006676644749,-0.0473072539476214,2.73521020900927,-0.812172283922708,2
-0.930516020692183,-4.91288726115808,6.17770490006994,0.205783406707755,1
0.288018301723236,0.883729380647042,2.07648326031551,-1.00695975817379,2
-1.89578528204617,-9.50471185014155,9.42651218438795,1.1664651679378,1
-0.208009248351242,-1.47589356854988,3.74596345866341,-0.513289608814893,2
-0.321990472072467,-2.01810682107944,4.12959012608839,-0.399850087703377,1
-0.370319129505176,-2.24800818273762,4.29224991501449,-0.351751115116999,1
-1.0990536503555,-5.71462752477268,6.74495209300741,0.373520051166297,1
-0.594705314491388,-3.31542226386419,5.04746662134676,-0.128431338948149,2
1.21748122919417,5.30522180331359,-1.05181062634099,-1.93200535727254,2
-0.289994954951503,-1.86590286293495,4.02190279650089,-0.431693544208061,2
1.42046182152459,6.27080862169202,-1.73498251768795,-2.13402127214999,1
1.27094181963963,5.55953597613283,-1.23174296503325,-1.98521187305188,1
0.847322749449727,3.54436306973382,0.194031972706415,-1.56360607792916,2
0.205720944701835,0.492237552709676,2.35347152014698,-0.925053524283155,1
0.00250867537596128,-0.474451362427637,3.03742316688504,-0.722807033469084,2
0.404086692003266,1.43587136820394,1.68583181525458,-1.12247652645971,2
-2.8535986147203,-14.0610682873703,12.6502250454437,2.11972643523673,1
-1.83001373398595,-9.19183395821035,9.20514484887456,1.10100620310897,1
-0.315954284019586,-1.98939243242681,4.1092741246359,-0.405857588410096,2
0.892301964745285,3.75833100081412,0.0426454030251842,-1.60837152680326,2
1.29040704881741,5.65213285199658,-1.29725709759246,-2.0045845925592,2
0.888398038648077,3.73975986780033,0.0557848492396615,-1.60448615434924,1
1.25691999770587,5.49283360684004,-1.18454971123179,-1.9712566906688,1
-1.42250291347622,-7.25328864157128,7.83358545595101,0.695432102242598,2
0.674580637405529,2.72262191481,0.77543019430778,-1.39168493314471,2
1.8184770543884,8.164183047073,-3.0745826060443,-2.53014491372089,1
0.421138577487552,1.51698787132914,1.62844027489309,-1.13944737183436,1
1.61547562066043,7.19849708533059,-2.39134056879415,-2.32810825649588,1
0.388180117487336,1.36020315528862,1.73936858185939,-1.10664554889428,1
1.27174027010531,5.56333423702042,-1.23443031020514,-1.98600652883378,1
1.0154065139711,4.34394427866564,-0.371687646072962,-1.73089101426709,1
0.255839032775441,0.730651307692836,2.18478904352773,-0.974933423133864,2
-0.00323625233949593,-0.501780213973957,3.05675887325953,-0.717089408867548,1
0.698511638313485,2.83646264589679,0.6948856113779,-1.41550220053392,2
0.3797390430718,1.3200486257594,1.76777871066655,-1.09824459119174,1
-1.57521596908885,-7.9797507717724,8.34757187129469,0.847419379888812,2
-1.73808762907957,-8.75453779041723,8.895749106986,1.00951698253584,1
-1.97726406299459,-9.89230967887026,9.70074536227997,1.24755671608739,1
0.793680177951933,3.28918320575021,0.374576805126675,-1.51021844597336,2
-0.0995998000293303,-0.960185475054363,3.38108971876716,-0.621183834724235,2
-1.76739996010504,-8.89397772469461,8.99440563565481,1.03869000494806,2
-2.6514182571436,-13.0992882178093,11.9697465046479,1.91850695194928,1
0.974635057045562,4.14999282290629,-0.234463131054073,-1.69031332613871,1
0.248954383600924,0.697900755456529,2.20796071104439,-0.968081493667935,1
0.362831730865395,1.23961986351528,1.82468366066709,-1.08141763200179,1
1.72460932856888,7.71765051072617,-2.75865194957954,-2.43672329990459,2
-1.35972147664715,-6.95463482868692,7.62228193945435,0.632949037961754,1
0.918195513078359,3.88150764871138,-0.0445045268537949,-1.63414201449311,2
1.78360785021887,7.99830884438745,-2.95722330637546,-2.49544142753788,1
-1.31349361812536,-6.73472705170182,7.46669281057921,0.58694088011333,2
2.09691589343868,9.48872777139752,-4.01172435991586,-2.80726045546978,2
1.1797977833091,5.12596013992036,-0.924979431780958,-1.89450100422673,1
0.112045203118182,0.0466182930725052,2.6687560151634,-0.831822982286116,1
1.4139626712734,6.23989190329463,-1.71310832410972,-2.12755300950061,2
0.802640447075236,3.33180756532691,0.344419222405765,-1.51913613087964,1
0.131312152007634,0.138271941652569,2.60390923467975,-0.850998363844091,1
0.483133805215246,1.81190165598685,1.41978290280173,-1.20114796351979,1
0.719889813716324,2.93815948367308,0.622933074655922,-1.43677877487451,1
-0.552353139086752,-3.11395126690406,4.90492188127258,-0.170582233096148,1
