V1,V2,V3,V4,Class
1.3047725144728,2.35140438102115,0.792961562003752,-0.790548975853258,1
2.27378372270804,10.9634517135212,-4.8885964796497,-2.96392258573331,1
-3.03347808399262,8.53022180825928,-1.05211419701442,-5.24839428159226,2
1.68133176802003,-2.63321014371939,3.66588566736782,1.00720303360919,1
3.76783342629344,5.26840101123008,-2.07777419003546,-0.297342543628807,1
2.71988435543843,-1.32530355868852,2.40789815679503,1.19044119259383,2
-2.88954847942123,8.09214506417241,-0.848755823371576,-5.02657280888158,1
3.60729313744737,11.5467986776687,-5.83546227805127,-2.38103351417233,2
1.11870261293275,-0.555667120330386,2.64830629332144,0.0243034041320076,2
2.15817475706873,11.8529378048602,-5.37979866134077,-3.31260366572766,2
-0.073161012953165,9.52236882299774,-2.96941158817793,-3.85836122757127,2
1.88151522969955,5.94155305809456,-1.65213099875585,-1.59707553899918,2
-0.233423106951321,7.9540786806275,-1.94195652393865,-3.45325256062614,1
1.38614939290319,2.61156307675273,0.598232462217804,-0.826199450603853,2
-3.94843568127433,11.5603169198068,-2.49442391127515,-6.73629192674313,2
1.27665749114738,5.12136834684425,-0.883825473068808,-1.68525512869377,2
3.00588903367224,2.11707256463606,0.181801554694415,0.263360196172095,2
3.90968141639222,-0.0389784808215425,1.09602880056023,1.46761831945089,1
2.43608781282419,-0.948333153562801,2.30380502924298,0.907457620650125,2
-0.0860536840284287,5.8450819025176,-0.721120045961511,-2.69950468977539,1
4.02657030497918,-0.0722814428248395,1.0645242781285,1.54549115563887,2
3.89675471186341,-1.75246422824298,2.14672031606206,2.00362010003046,2
2.71192419836962,12.1498603208624,-5.80634000046812,-3.08789805338123,1
-0.807111658291412,-2.85749601525569,4.90573563849463,-0.354634565597637,1
-1.85317648279821,11.1772864880125,-3.18961521986724,-5.40825450688902,2
3.0343235610967,0.919526808633861,0.899514947892882,0.659545395846475,1
0.821057244577719,-3.65941942032751,4.67305476691326,0.837283863679507,1
1.97445471014234,9.25503160461074,-3.71403860390886,-2.59445235440737,1
1.05570818871592,2.96682869557345,0.528052414295293,-1.12915953344759,1
2.07819706895106,-1.13802135681427,2.57813031863866,0.76152714221134,1
2.54162903442472,2.59226810726764,0.0978016167214106,-0.154696249539303,2
3.65137969766062,2.01486645692831,-0.0419998224471454,0.667481863954292,2
3.15947552621226,-2.17192808684622,2.72934748272559,1.71209373508269,2
1.35315709898534,6.68685684009297,-1.87244196315125,-2.13770990848435,1
2.56731703454195,10.705977633701,-4.86169372437945,-2.7132312992226,2
2.42377908378172,3.09689694815188,-0.157703763330202,-0.382607264565816,1
1.06131335776818,-0.510290537483375,2.64607294200173,-0.0231357771507614,1
1.63163110411718,7.20774907848646,-2.31354687949255,-2.14255560054218,1
-4.70388930213703,11.9327068791098,-2.38664884039517,-7.28942678667524,2
3.24809901941238,7.6644460199332,-3.30860479927879,-1.35655664400394,1
3.95135690738846,7.88634310326978,-3.7556659107677,-1.02196158991691,1
0.971976588196579,7.13506248196722,-1.97680947829564,-2.49936491902899,1
2.05934212372372,9.65190185899025,-3.99369675917116,-2.67144044338987,1
0.839096256375206,1.18112414974313,1.71307525172731,-0.68754524784691,1
3.46737451763618,5.40798664102952,-2.02971325703302,-0.514632679820742,2
3.24978610044682,8.03593450333117,-3.53590318681058,-1.47340566412005,2
-0.710856189650483,7.18520272367037,-1.26142585223754,-3.4843275648944,2
0.391608215507465,5.40058388551648,-0.661781609796138,-2.28346671607846,1
4.81654091999964,1.41009806932812,-0.189674020917877,1.53024775966125,2
3.0980720282757,2.12302146371123,0.137311025123545,0.314557088529078,2
-1.12843747696971,12.0888372086333,-4.06678052005096,-5.28001867362724,2
-0.343062189591411,-4.95071373634489,5.97657228336921,0.576469247080846,1
3.56978574173893,2.6359066696464,-0.384569598436823,0.423528093011146,2
0.148518448200193,-5.66161388444147,6.19220497439073,1.08501388901388,1
2.85229372757536,5.02402189815371,-1.52290282691401,-0.747049851868421,1
2.85271517894545,7.70066415904567,-3.15542761840379,-1.59572553770135,1
0.9391784267261,7.46714211496421,-2.16478803752077,-2.6235734565271,1
3.30376380874592,1.08328112844019,0.680213407390932,0.762766740092126,2
3.69264941346607,1.26796747876215,0.395199159499286,0.928132005265714,2
1.92583588495479,0.0713589953772829,1.90813351419096,0.290225266356416,1
3.47856094950699,-0.636046739723597,1.65125401061134,1.40872228518735,1
3.25301438637936,5.68186328528571,-2.10171470752444,-0.724934246324653,1
0.123475000800948,9.41158572808896,-2.98901529122427,-3.70999252098068,2
0.0163385463328917,0.0906359676148953,2.74281419771308,-0.815473772107107,1
1.54396096300395,7.09769881560165,-2.20757105712504,-2.15813718810535,2
1.57922862737651,6.96846397737284,-2.14439113737438,-2.09684042564279,1
5.08252856444665,6.10089736553987,-3.16824265800654,0.195692604985854,1
2.52942769069563,0.27325415390995,1.51745018759904,0.573771316428791,2
0.653722287589693,3.8521137650826,0.166356575957292,-1.64141855687777,2
4.13076089075507,7.51475882016421,-3.60858264235094,-0.800800787571366,1
-0.710210747300557,-3.67782099008318,5.36305308568925,-0.0386615282498617,2
-0.259432827976219,-4.14258357885696,5.44666683353685,0.368322359327915,2
-0.388876384909024,-0.910541430606285,3.53300017408247,-0.731285660869895,1
3.9863045510369,1.21150587145221,0.299461380384602,1.11514074100576,2
3.82164879909344,0.985075926080101,0.510536783758088,1.09213768484433,1
3.63664241438576,8.5213014960382,-4.00338660313318,-1.4045722241409,1
2.17980628330992,11.5719334430357,-5.21801820639097,-3.21102437028216,1
1.42587814470088,-1.63482090808209,3.17025935397606,0.543452824937653,1
1.11412297681116,-3.91347022971294,4.69807712383572,1.08662017675375,1
2.70901955918014,-1.92061679157563,2.77576331034621,1.37299301911797,2
2.3213945153285,12.6479233990986,-5.93696856885117,-3.47074947283283,2
-4.08966169879112,11.3412121900028,-2.2982016242759,-6.74812620658312,1
4.11503222391064,8.41631610123741,-4.15142104395309,-1.09579421112006,1
2.09259384542243,6.36337933134988,-2.00294615159585,-1.60931134801265,1
-0.272251794904058,9.12933724845667,-2.64147068343986,-3.84835468493951,2
-3.71759796984783,11.9598063783817,-2.84037581727254,-6.7300651501777,2
3.52221402681279,0.656487587179734,0.843657481908021,1.02392239549714,2
0.206843141312848,-5.54700630017231,6.09645805890956,1.08225149193873,1
1.10679899268445,3.85341361925376,-0.0352747127375275,-1.38092632223852,2
2.20255966585669,-1.8268914838508,2.94310749196287,1.05162205758333,2
1.12851493224604,6.33208782183591,-1.55650895576701,-2.15455242019029,1
1.62658682535562,7.39428602495592,-2.42506956450269,-2.20462202750276,1
1.60852161537132,6.59531358832679,-1.92981200295046,-1.96162442751007,2
-0.959559299083968,-4.30460182279902,5.85582302449255,0.0165394834356163,1
-2.12970674974883,-2.34719558400838,5.1808075322058,-1.27809758612437,1
1.21277494519036,2.93101467898965,0.480269313693112,-1.02735384688967,1
0.343032749720028,6.47065650855339,-1.29282808016063,-2.65082096940796,2
-2.77474501795192,9.62273209429252,-1.83306704213523,-5.44590101488764,1
-3.07016147143013,10.9686265045802,-2.52290317601992,-6.04287787304615,2
-0.557313629033051,-2.9134471856378,4.82912742846159,-0.193042861245645,1
-0.290826516284791,5.96140237691933,-0.701286422110649,-2.85431521214689,1
4.49105610813746,0.634628407080004,0.427522585779184,1.58876350481228,2
1.18150667439724,-0.674502001824032,2.69293758996289,0.0981585884743548,2
1.80967898018457,-1.21246385432802,2.74255668308299,0.630510869027827,1
0.231587268770461,-5.22469246371432,5.8889279403845,0.994276016238407,1
3.72199909008278,5.09039286220437,-1.94889942232879,-0.26727957370168,2
3.56928736027348,1.2828048675408,0.440834233188929,0.852388096732217,1
0.897512272138799,3.31000033546211,0.388895412945562,-1.32909636200309,2
0.31501804301391,9.39387524379934,-3.06312129954816,-3.59407532373343,2
-0.5769286446781,-4.36079365603363,5.72047990586964,0.254699263182902,1
0.628669761363372,6.39504780165953,-1.37333483615461,-2.46235682141723,2
1.70286530949762,-3.97663012146807,4.47561883356586,1.44567946584818,1
1.60634301095226,11.0230171260034,-4.62906091467373,-3.36716036616502,2
-1.15055418246747,6.45240392484217,-0.619623774919419,-3.50511495251044,1
-1.03855348894022,-5.13434792918634,6.39685619532562,0.234211207732656,2
5.32481806186593,3.7051763703288,-1.81462464098148,1.09503712355823,2
2.54934428872874,2.92969248075152,-0.111395081895447,-0.257270239092784,2
0.614554485015731,-1.45219228622211,3.41852541873385,0.0183294867075154,2
0.761753199088292,0.759796055341071,2.00430466701083,-0.598455738282318,2
-2.75521943777966,7.32513503477684,-0.440543287829906,-4.70595601886553,1
2.35072388317168,6.31780135102425,-2.08957379336708,-1.44621159126745,1
3.31576768506018,1.89135642323121,0.18209136074648,0.513391673596086,1
0.897591924416059,-2.80380447402375,4.11733584778315,0.609991320756451,2
2.38034309973607,-1.67459761438058,2.77142443124524,1.10569754333485,2
3.10769620558536,-2.19949753562614,2.76911317714061,1.69102045201377,2
1.16991887252365,3.33985000701232,0.249940089723672,-1.18169791768453,2
2.01767748878194,5.12942042516618,-1.21721327450517,-1.26109209706997,2
2.41001351568618,12.070145215386,-5.62389598437956,-3.23647122235422,1
2.28835128037014,11.8660182659849,-5.44548000669735,-3.24179000858614,2
4.01934509459115,5.40117600733407,-2.27023580179754,-0.194620043736224,1
1.695481340663,1.64351844715507,1.05147022374562,-0.341047409446213,1
3.41411867937759,-1.32817572979517,2.10191148161921,1.5911273784001,1
3.77128161142366,0.595924631810469,0.77018553720447,1.18655613714217,1
4.91115537878759,4.42818822067531,-2.0721828516344,0.627520260126824,1
4.44920869937371,6.23049700528861,-2.96654213819451,-0.210108577436788,1
2.46023838638941,1.5473609006751,0.771112090190234,0.129835526855012,2
3.80430147668894,7.32810248045587,-3.35003911323498,-0.929593095428552,1
2.05506077220794,6.63003825940876,-2.14892931633782,-1.71549779046772,2
1.3090872728473,3.88029885411782,-0.141340334390683,-1.27296536021502,1
-2.77474501795192,9.62273209429252,-1.83306704213523,-5.44590101488764,2
0.839119964264464,1.18114211966367,1.71305378368687,-0.687537294947793,2
2.92851746317737,-1.28213504384229,2.28908973426116,1.29689145566342,1
2.63470173595698,1.09482346619774,0.969754336005883,0.373826197981364,2
1.27045211646413,6.71125978564462,-1.85066275319411,-2.19307521076516,1
2.5709165804151,-1.29578803787022,2.45593227215334,1.09529692740669,1
1.05667718900392,6.53796749077816,-1.65021969040365,-2.26121660218657,1
1.00004397573797,0.789685662463517,1.88044775649058,-0.470715577509728,2
4.37288053364112,6.45773924095365,-3.07129023392903,-0.326133879851361,2
-0.0399545406149079,-2.01871183462626,4.05414369568434,-0.178893750230871,1
0.175889260104263,-1.50623944037598,3.64593612495927,-0.217134662722634,1
1.66381674109888,-4.53900475295392,4.83588975648718,1.60155491082069,2
2.28927739599222,-2.24199222652828,3.15781477701033,1.23321101635285,1
2.52207691290544,11.4418121328817,-5.29038509428029,-2.97265861362527,1
-0.527967527673717,4.25590316193411,0.443923636129698,-2.44996036759529,1
-5.71435344032918,-12.6722912346842,13.0665118155422,-0.0676323483503964,1
0.021503745821388,-1.67329758502163,3.81625134642219,-0.25305383508732,1
-0.697238819168954,4.72662406292996,0.231890765865558,-2.69672821996023,2
-0.654798727135671,5.33131314907561,-0.155688817747269,-2.86407101980171,1
-0.819225880774073,-5.71236736663404,6.6521357600384,0.543834604344692,1
-0.072036850417684,6.38785618497478,-1.05834178857306,-2.86357826774888,1
-2.40966693787197,-8.04183124967303,8.77775487230595,0.366786158365813,1
1.13320161145926,0.325621173806913,2.10442960494819,-0.246854929698239,2
0.101767102459529,8.04296646473901,-2.14474651172423,-3.28842454410174,1
-3.88468420428598,-7.56689550616976,9.14195903492454,-0.633233071530797,1
2.20421087214135,2.88219714313261,0.0705595099339147,-0.440952001038951,2
-1.36237469290594,-5.77981607740518,6.9340345371584,0.252453928490988,1
-1.17600347900688,-4.80665084107178,6.25794008173912,0.0511288106185528,1
1.95689122167993,1.72466917368153,0.886103783204861,-0.216251970157972,1
-0.553908096091717,10.8128247784142,-3.54328599055239,-4.54447809369713,1
-1.38626996688435,1.76574781125236,2.34299933559074,-2.15444177230687,1
-0.388651314088832,-1.30194481344134,3.77159595809539,-0.607019358227356,1
1.85679220081091,3.78463949209073,-0.325788025846344,-0.927230019919474,2
1.54874249600375,5.95772312342854,-1.51448166914022,-1.79383138309299,1
-1.06361204209694,-0.232339001128693,3.4184964827108,-1.33492988963493,2
-0.757343533214503,1.92268520123106,1.96850303413743,-1.8420480476503,2
-4.82605458197724,-7.920944462928,9.77516219915004,-1.06303232876117,1
1.12731676367091,2.73377801149313,0.638434852621326,-1.01400981462088,1
-5.84254552691798,-12.1557931133535,12.8083524425896,-0.305263325278399,2
-1.23497463384882,5.04379309042368,0.276832725919336,-3.1069763923057,1
-1.22057411349765,5.7231310217136,-0.143841809402635,-3.31414127127893,1
0.476794038780127,1.12952683542197,1.90514195342386,-0.879812699670257,1
-1.47993508475292,-5.25529002475268,6.66626657921052,0.0183990971281689,2
0.58471401635627,0.491712689427036,2.24627150999225,-0.61537908695673,1
-0.602786059500324,6.60263125785381,-0.954052349303912,-3.23732814206286,2
-0.188146192839399,-2.33868832615325,4.31496986974726,-0.162746913609581,2
-3.15338129416805,-7.85151752774831,8.99136455063235,-0.121841712356122,1
0.917587625359589,0.498940933032974,2.09430811356409,-0.425986113510053,1
-0.384619853767236,8.26494088808244,-2.06451233898185,-3.63891171962089,1
-3.68984998960888,6.60532861682908,0.412727770599206,-5.01587125583301,2
-2.56381977126504,-5.94158026973889,7.5652589104007,-0.388094144051166,1
1.94206677852938,2.84923025357638,0.206866718829967,-0.581452124166415,1
-5.32302054501263,8.41065628915699,0.0357042835005568,-6.52890753260186,2
-1.46759013414807,-1.07257992841875,4.10998782987532,-1.30107182539639,2
1.71952086235623,1.79241652514963,0.950009243579711,-0.374428445926902,2
1.32767733273389,7.86814622431541,-2.58155126108491,-2.52703776956858,2
1.29279587715839,6.00103482971891,-1.42743981041633,-1.95495504991362,1
-0.395275545092276,6.27136866433734,-0.844018062541126,-3.01277052138424,2
0.515370908462832,4.35460454087743,-0.0787570988753741,-1.88045722750829,2
-1.70232740816649,2.94252990258276,1.76544525112156,-2.70966943892231,1
-0.659060204525788,-1.38809480443484,3.94400023288294,-0.735411326032356,2
-4.97227586350687,-7.22523322643128,9.41570246346265,-1.36788429311826,2
-7.46634688733036,-12.296902529137,13.6142015104868,-1.19557634406024,2
-5.16221161227318,-8.57279191443597,10.3216991204544,-1.04986995426155,1
-1.56963246311596,-8.94318294497831,8.95507191809651,1.13639137510013,1
-1.53854952844102,-9.14734975824759,9.06580375349201,1.21904363021946,1
0.966719667198079,-1.23337938970094,3.12897658012825,0.151725768912871,2
-0.221738443386074,4.76165921202524,-0.000253739497661165,-2.4340227181019,1
1.03217208325134,-0.115759641184181,2.41838775244069,-0.165045408888116,1
-0.955914539583237,-6.19152809190977,7.00494069204226,0.617091992293041,1
-3.00834248372844,-7.84778707463378,8.92479715145086,-0.0395041688119069,2
-4.27078658107234,6.90692184247661,0.486318481652794,-5.4460566321081,2
-0.284128395416434,-3.31680204457239,4.95401474528179,0.0921982213617458,1
2.0399279803403,8.31528800872915,-3.16996310293834,-2.25870237761779,2
-1.09192226242936,0.900509267389619,2.74018345217983,-1.71052418433752,2
2.55571217787636,3.87688724886292,-0.691860194792689,-0.554013639497658,1
2.04180857227724,6.31476296762246,-1.95078573150069,-1.62313701179029,1
-3.05954882192559,5.0283177762528,1.09506243406735,-4.15275041933963,1
0.692885246654609,2.41354576518459,1.02630060675841,-1.16261326201189,2
1.44876594316344,3.89220825826416,-0.210519601270906,-1.1963084759541,2
-1.79046112161835,-7.72624277790236,8.31081486651691,0.623264807371704,1
-1.07769295837469,-7.28084906930542,7.72323967777136,0.892452627160895,2
0.255711057912205,-2.1983781002119,4.03265051921714,0.0483480478115288,1
-0.556501941804246,4.32542582342385,0.414174216325465,-2.48844159213757,2
-1.06769865916086,5.49845947283136,-0.0745931038491214,-3.15485148033814,2
-2.73456456934143,-8.02226636554995,8.90984303393912,0.173488502859839,1
1.02341724731519,-0.0257748001260756,2.36739173026724,-0.198626294378983,2
0.0543220928005491,6.13749797893794,-0.961674028180797,-2.71141129813089,1
-1.62499472618137,4.52134975299493,0.768329411404755,-3.16587263840421,2
-2.38366141675908,-7.70586773661665,8.56134141422587,0.275207953480891,2
-1.19487690192592,-5.714644004624,6.82004169454548,0.328237791229232,1
0.223641987536219,7.88051779039028,-2.09970229410483,-3.16672092913688,1
0.878286521797304,-2.54298688267184,3.966835084364,0.516153919790348,1
2.4775988308102,2.5053419039797,0.179196292118198,-0.163998744238232,1
0.672895289510642,8.58523085529434,-2.72861206657053,-3.131523497119,1
-5.68327626852991,8.98981290905709,-0.157798564650503,-6.92004513584323,2
2.17778126423509,1.31805729635091,1.03615864420238,0.0399078844405982,2
-0.672195922483609,10.9292782101455,-3.56187028238745,-4.64952834178605,1
-0.0928564522577969,6.08161522955225,-0.862353295394654,-2.77844049364505,1
-2.2858410123115,1.60781763895085,2.83807166969045,-2.6223714909697,2
0.00652317835001426,1.55131397954342,1.85637735941866,-1.28439160510261,1
-0.206664122942944,-1.4914794191795,3.80651199095733,-0.442109517039883,1
-1.18481668811399,2.82898189668655,1.60529127114951,-2.375647925791,1
0.863480739350742,2.82750867363271,0.69822613668279,-1.19566737314054,1
-0.607733389753031,-2.61712620288884,4.6707673710042,-0.31605766699881,1
-0.0749438567462485,4.71821518011704,-0.0388302915438397,-2.33571234669762,2
-0.373611113577153,2.81610557308653,1.25355489252175,-1.90443087830151,2
0.286346170307097,-3.65588774491802,4.9079262250785,0.528250070315251,1
-3.17094978151241,-8.66566664497153,9.49565735521347,0.126255330610134,1
-0.535616326838958,-4.84628275220218,5.99824038911287,0.432465713981159,1
-0.284373642759208,8.34966648644068,-2.16061871636707,-3.60805627588113,1
-2.34885990764419,5.06156157032187,0.759756658713263,-3.75404331333181,1
-0.0968931678784228,-1.92403138167285,4.02164285287174,-0.241710551655128,2
