V1,V2,V3,V4,tst_cat
0.624728815383027,-0.598628141814649,2.325989824356,0.278349980270838,1
-2.13363831722271,10.3836758462736,-0.81005712355536,-7.97986418531309,1
2.5915158649065,-0.479072857493912,3.00307103587014,-0.0759909696941796,1
2.16878264923774,5.64676011466968,-0.821355022239083,-2.28352809422953,1
1.37106934385456,6.09255378297533,-1.28975919570228,-2.42817464146206,1
2.34782761350855,7.97471149838581,-3.84047861148103,-1.43020681078192,1
0.247400758242054,-2.87371631938372,5.46189196069189,-0.793908071612148,1
3.11017809609286,4.16346993319505,-1.77486213410927,0.383453586686495,1
1.79482244685363,6.6236901313458,-2.46021238614554,-1.64769726432682,1
1.15812518924903,7.25892944392709,-2.78029435672368,-2.09437856539839,1
1.59155088099438,-4.56107918859608,8.64605896442574,-2.09254522846136,1
3.94224571274578,-1.16811975854837,3.35809924013104,0.555188411413479,1
1.69586392422096,0.251923217843453,2.09052639008637,-0.0677110616221535,1
5.72558201582498,5.46868479026201,-2.15405452605156,0.0985697192180455,1
1.56934716144675,-4.50357436849682,8.03342987564266,-1.52355718679771,1
2.97850660568339,1.69622788008997,1.03451948939561,-0.105240068775328,1
0.425827744405056,-1.45226678787942,4.10878721896541,-0.761719856309181,1
3.60063068905698,5.17070693214466,-1.60337726642192,-0.672524083979251,1
1.80937444150683,0.771584648926436,1.70119298575324,-0.153120683313736,1
2.16546760144986,-1.14155473024868,2.87468523061503,0.610358794399175,1
3.00500963589851,5.73314544801289,-2.27531867704417,-0.675321470532232,1
1.20248006134973,-1.21541885893259,2.93796440853593,0.392375268075122,1
1.13237215419534,2.3634465447719,0.383195158670871,-0.525833873710134,1
-1.0879408291273,9.72172022889193,-0.850437133784846,-7.03968989170638,1
4.01608684974357,0.556810748472148,1.07377096085898,1.22235840647578,1
-3.98814830376053,2.76675191428838,-0.100761464305193,-1.62580247148208,1
-1.09874252861465,7.225095900978,0.502335845300521,-5.97085178477929,1
0.247400758242054,-2.87371631938372,5.46189196069189,-0.793908071612148,1
1.04199199390692,2.38158210303719,0.377182956176214,-0.558730334418793,1
-0.0920256274259604,5.62422055687395,0.529145032144208,-4.1821302406738,1
2.70453561998217,10.5679397102939,-3.43966978068613,-4.31938168604766,1
3.43596184302961,2.27825122450155,0.35295646334415,0.129383634781578,1
3.51172371839671,2.90823632400468,0.0828771572008309,-0.196606355357418,1
2.22397104471199,0.814115173648547,0.840777590878446,0.788238119116671,1
2.00798732738329,6.9862072560796,-3.39940062001033,-0.988309796379394,1
-1.3519617789006,-2.89811905910266,5.19738602609896,-0.872294637742601,1
3.23602815140096,7.72765352159706,-3.59713042509992,-1.22874768729684,1
2.82429430146206,9.55105434908893,-3.45625821283346,-3.2703746309549,1
1.02883046557659,-0.528766924776819,2.47566515060431,0.149953390407732,1
-1.96799921619504,6.02777460810264,-0.508048995876386,-3.95201783738866,1
-0.331804017927034,7.6904256819119,-2.25847150605019,-3.40702608529626,1
-2.16825203831797,10.299402991386,-0.734915434950266,-7.98217528748735,1
1.23170438476387,5.00829347037742,-1.00819323419457,-1.68047178347263,1
-0.266619478130264,3.43493231034929,-0.0401477546397209,-1.47550371154292,1
3.03166310821363,4.42035583783592,-0.400812931111032,-1.30370758356644,1
2.17973756359237,-5.20994695435981,8.12302556884499,-0.775437911363176,1
4.2198326094877,1.19313744300919,0.756485708615195,0.968726510598802,1
0.790926600040544,4.24086176820437,-1.26089563550921,-0.765933719643256,1
4.02290655710085,0.10736951299794,1.16398679309162,1.57472171254365,1
-1.02760491692358,-2.85746066201051,4.50512674722378,-0.123428004406549,1
3.3709531317794,0.89026355807858,1.38717414115396,0.419177096769928,1
2.51155664698023,-4.20274683989324,6.79448272267601,-0.32365148197512,1
5.17936562300547,8.19746393823136,-3.27031248668093,-1.57360670980497,1
2.26328046670895,8.96973103663305,-3.48532017929084,-2.79807540577837,1
0.349735669745683,1.2910553593902,1.08434262489303,-0.372769809144545,1
3.71100020696769,2.20538020047049,0.407445784243944,0.209670895811889,1
2.46988459000764,2.63305793918012,0.0132172469516481,-0.0974223854540357,1
3.91949797496852,10.9152790285362,-3.541081955326,-4.27302984368494,1
3.88793052544984,-2.25643612157149,3.74922384600031,1.21399444499745,1
0.895456609138084,6.68463079236994,-2.57975317919925,-1.79555402075191,1
3.55521937037467,10.1790002578968,-3.75228908502984,-3.41405056362167,1
2.66734276696277,10.2325735039804,-3.43207208670299,-4.00485758742852,1
4.33647294785085,-2.13855827917653,3.56816698455208,1.38924229452785,1
1.06464255352547,6.48084566934432,-2.43720029101759,-1.70154166323325,1
4.97106747498646,6.93048198264041,-2.72230766329976,-0.936093990566256,1
-1.69900779862404,6.45028854689167,-0.777549763167938,-4.02849821371903,1
-2.61118233565446,10.5024911910314,-0.277882806616452,-8.75719294896363,1
3.04057184533297,7.67678529053986,-3.62461997022882,-1.19603516909949,1
0.349735669745683,1.2910553593902,1.08434262489303,-0.372769809144545,1
1.06908194893992,-2.92524149333558,5.86535701103798,-0.965975635739088,1
2.89380175744514,8.09177314141902,-4.04009130338583,-1.21220376981702,1
0.0991383509196466,6.58713958727582,-0.493425979329159,-4.03472769713713,1
1.08324657851268,4.96023481126111,0.024447727047072,-2.73136825641217,1
3.53045606047589,7.78909569785931,-3.76374902940853,-1.0487829467089,1
2.85406288656675,2.27267243629954,-0.13361134172457,0.4996184796235,1
1.98650264989458,4.99049437024669,-0.331788119489077,-2.18261779497588,1
3.06828509328766,-3.42981377254861,5.07516696075124,0.81458443981185,1
-1.56918958317027,5.57355998881903,-0.189771632195642,-3.73794396952608,1
-0.176660639300733,11.2964185497404,-3.16345181292598,-5.99836960010038,1
3.33904758422837,-3.38840580837176,4.76474221280035,1.15688846981795,1
0.133589609393448,-5.11465743093202,6.49956001811017,0.322912073932399,1
1.36623645476689,1.29366952185438,1.2888651294088,-0.347720848810903,1
1.97328169791236,-6.24863383934752,8.47822833026838,-0.164290859002862,1
4.86049851316826,1.60939209126632,0.957666063540895,0.500782201859575,1
2.90029176329068,4.98369857603942,-1.50359867275239,-0.75483939369549,1
2.16968221584666,6.82354746835373,-0.811567449132076,-3.45510028668032,1
5.00039941400687,0.827178398592573,1.11401746398588,1.14473256917734,1
-0.160076494668861,6.4383932814575,-1.99649756289701,-2.40060214253993,1
5.92905952016722,6.32765250626511,-2.49974373028493,-0.345658273033373,1
1.91147842979372,1.47822581145625,0.51186232316007,0.398148074857323,1
3.5341395054145,5.570010192999,-1.78846134458124,-0.891672424771304,1
0.829271676656784,8.8528348342867,-2.32016536325578,-4.21883407513371,1
3.68441092642307,0.300665519128,0.697095864327057,1.78542012728256,1
5.71514631418275,5.97724085064542,-2.32750516695472,-0.227272860127778,1
2.62236084933359,0.310084990102796,1.63914837329611,0.556931648475317,1
0.193270632359625,3.87265448056169,-0.539287172979954,-1.28573997100557,1
0.0746801313620468,-4.27020935293006,5.78622040060714,0.21016439333946,1
2.85038738293277,10.3256667361359,-3.44243735081945,-4.0431756797461,1
3.96138949117401,-2.0535750202524,4.89872865547275,-0.152947848888109,1
3.39903725426717,-2.64769482404466,4.68910395917728,0.517635693921978,1
1.93546385405817,4.55726700706531,0.123540539485043,-2.23586064052721,1
3.58621867857035,-0.394156685314378,1.32590320371361,1.80069632368755,1
3.97006465819049,1.07218398564247,0.779701126316876,1.0056728193174,1
3.6405289548253,10.8318591299556,-3.54701359849118,-4.24996160727491,1
4.01170837069498,11.8100175691224,-4.00029234475437,-4.66173358821781,1
4.11020155739317,11.1055734908273,-3.79171973434686,-4.15804586541754,1
1.679807118863,5.79185322254115,-0.903589311695884,-2.45668423160883,1
4.39949187714413,2.24696869472771,0.226708830255977,0.516145769396419,1
3.92431805240953,1.19748969527947,0.936485311558899,0.7097746285362,1
5.45663902321753,11.2827638896625,-3.8976452879192,-3.90825944185911,1
0.402316536099174,8.56135681435511,-2.04560735022369,-4.31394583111475,1
3.75583678479056,-2.07665682290016,4.92275119238016,-0.203085656950019,1
2.21561249547756,-1.59042389392886,4.66245463606962,-0.776035356750543,1
-1.90928254988924,10.6951070653799,-1.02950342890085,-8.00870074942887,1
0.484394679038453,3.96111194350536,-0.921373426199226,-0.911303717010465,1
4.19098935666176,-2.42653660816764,5.4995712114949,-0.349769118823786,1
-0.264145946453719,7.91986292596489,-3.28476941314318,-2.56065582047071,1
5.20417153897385,3.49281653698486,-1.26437172427933,1.0105852462193,1
1.1822508167697,5.94965429700834,-0.429608634973426,-3.21725501476816,1
3.83352942533844,-1.06593184549366,3.25393176937769,0.536111266753298,1
1.350388559447,2.6381791711701,-0.566799974426611,0.232480304049016,1
2.78864873729317,10.8723222638182,-3.61737814471751,-4.41712022170308,1
3.79235120766605,2.22329881371333,0.34724787232361,0.273050151347198,1
-1.31943920821326,9.79048285015272,-0.759724934205858,-7.25526175198978,1
5.08356392258014,3.32689844005197,-1.24359201679081,1.12470411035428,1
3.74376679470854,10.4631713708896,-3.55673884981122,-3.85178427890183,1
2.65011849394074,4.11072110292462,-1.56608084005214,0.112657900637505,1
-0.309854345984119,11.2247241581201,-2.57649345626635,-6.56333688713394,1
3.99927768765852,5.8213440757379,-2.12403693215188,-0.685137500454347,1
0.686844212232842,5.36127980519915,0.298854705211719,-3.50280861839302,1
3.36119678875594,-2.48849865184435,4.6461109996247,0.395889640282187,1
4.98163910505069,0.654661023043352,1.17099556904092,1.25195800272534,1
4.01483396871723,-1.4213590984037,3.23904402632056,0.944814187110917,1
1.98102866542167,3.30545724159738,-1.00477250916396,0.172658076837557,1
3.53530541203222,0.522791415762939,1.58175061848727,0.620064952718291,1
2.84884874263562,4.58400825452317,-1.97599152554047,0.114196957943935,1
4.08043280824703,1.21909903310323,1.17101332001953,0.483490592386661,1
1.10118468942268,2.78330113042644,0.146764784098978,-0.704112068880177,1
0.563401128697754,3.31480146940615,-0.155552468239256,-1.04349469059752,1
3.00368448387048,4.49226885301314,-0.986377384961201,-0.778171177180825,1
1.24076290182733,8.76982006706973,-2.13915226858616,-4.22685765418677,1
3.82878986847943,1.61550996909818,0.769103637651617,0.447110708349213,1
-0.204367117711804,-4.51775189967476,6.0980448107408,0.067969069676777,1
4.54888711467903,-1.53594742740746,3.63147517498742,0.778944279809248,1
2.67211672668934,10.3966704542603,-3.48169659892005,-4.11462261995885,1
-0.264126088905824,7.91986568009409,-3.2847678630619,-2.56065548106946,1
2.23171668154298,1.89232726812088,0.853188539561914,-0.287119535109442,1
0.036699196162141,3.84529488121878,-0.784724616483592,-1.04265056056237,1
3.00179836118551,8.24922076512431,-3.94273823048361,-1.44258440013275,1
3.67963941344993,-1.37442321041527,3.73898947758483,0.305004007424609,1
1.36213579024823,-1.73215458018336,4.27762548114212,-0.439835719738328,1
0.528739243981024,0.784483158507123,1.69760449613252,-0.462344069825328,1
3.38064193722394,-2.20377153970742,4.60371972015149,0.163030071167824,1
2.258277340282,-1.50427273991084,3.78535711130318,0.0522609564493455,1
-0.0532606314400418,3.70187490344595,-0.737297261204316,-0.971002463043945,1
-1.85956253105828,6.63969183292696,0.289840992078266,-5.35243786468539,1
4.11210899579884,6.8546770237734,-2.52428356658948,-1.26655353134139,1
0.889760657049398,3.34365768386839,-0.198343581075249,-0.951409490387622,1
-0.404478804093395,4.71374453593947,-1.00513346038558,-1.77637785042769,1
2.67169274372511,4.81762077552301,-0.482658643580621,-1.69596393690547,1
2.90799171955835,-1.09106158138757,3.85101118572735,-0.270976334875729,1
5.83597380240943,5.69841265349731,-2.23040034421951,-0.0237068150128688,1
3.96951721906577,11.2979033675063,-3.84468857074713,-4.32633353914956,1
0.770939978398996,-0.221494686819515,1.86840504644502,0.411600105959403,1
3.95519738552196,5.46927265189792,-2.3311327504203,-0.134619126749436,1
5.5372194189698,11.5040787241721,-3.79869087351479,-4.209764323904,1
1.45821058966552,1.70780508694298,0.695992213896065,-0.124375625303694,1
3.29406043056761,2.93775538287614,-0.0634568032369884,-0.126055566818322,1
2.6513959459492,1.51420806821693,0.992968439103953,0.0405647973296082,1
4.85796719274057,7.86282929140623,-3.09121333715227,-1.50305691016512,1
5.12948087400958,8.3983332681174,-3.48071953161018,-1.56689145587857,1
3.48798062420885,-1.22970835148065,4.24318366631405,-0.402062259938279,1
0.162858675568791,6.15771289334136,0.114642014718247,-4.22213214024903,1
2.89313985315465,9.49928612823273,-3.48716245449562,-3.17130336021165,1
2.85014248695712,1.07615765982876,1.25044096494596,0.254410316271935,1
-0.56787258531681,6.06131665367665,0.722830061968725,-4.92464437961307,1
4.16974016623321,6.97515076888597,-2.64569908618624,-1.2469254405734,1
1.07293743138865,6.61086649667235,-2.25031014095466,-2.0204337929097,1
5.02283522255444,7.62397112463299,-2.95202468891685,-1.37196832627429,1
0.134486769802685,4.11820057953213,-0.935410135980631,-1.13394181227735,1
2.31550370439081,6.92170479939466,-0.9114888283117,-3.4149069733606,1
4.71041529544934,2.09453800259791,-0.259485015540958,1.24024612161,1
2.74490640640473,1.53814349875241,1.04452652607796,-0.0142454086096355,1
3.93645792194927,1.74857806229806,-0.0828149447565103,1.21839615166567,1
3.25193640130902,0.206002161583244,1.2868489849266,1.17009634958402,1
-1.45063038498034,4.35404150366355,-0.810213361985292,-1.86726043200458,2
0.333873602695257,0.94466212692965,0.580046710682637,0.48485064117475,2
-3.81197036716066,-13.5070869686741,15.2870819820057,-1.36755767522435,2
0.281294975931542,1.32487117953351,0.388460893092736,0.29450919437337,2
-2.45460725805978,-8.30247631938214,9.81346820921422,-0.549884198940821,2
-1.57505118418142,-5.28959113639701,5.89485170636367,0.717893636634487,2
-1.87892921880661,3.86242046729664,-0.0976985109688384,-2.21617121090012,2
0.248382991989465,7.71632939160584,-2.05484847839152,-3.50631546010027,2
-3.46906881711579,6.0335873277256,-0.107628936871849,-4.7220144042045,2
-0.575464153993885,-2.40048732010186,3.08710121988227,0.991896173685799,2
-1.71106638378876,-4.66881635552647,5.60055338062769,0.376298205758365,2
0.415564827880994,2.26761916958121,-0.973159422061694,0.797682446459465,2
0.546887892904745,10.0396515402953,-2.33482779472717,-5.441528218379,2
-2.10100699982044,-0.781816658922776,1.63148201167883,0.535555853003435,2
-1.02995799979936,0.246453213461177,1.07506054172685,0.344596057954295,2
0.482579837655836,4.21253546491494,-2.00566110714068,-0.0431976666878131,2
-6.06682746493304,6.10007930711247,-1.44323680299381,-4.02100685662822,2
-4.22736240128708,2.06901426539191,0.056173391989635,-1.15471229233709,2
-3.0458568524555,0.312151975928581,0.89667005456607,-0.00906706024583093,2
-0.746682242371753,4.47433673174212,-1.81981907331332,-0.781189888844311,2
-0.965419166893801,3.90740339975885,-1.26267771362482,-0.84660898032307,2
-2.56178715705998,3.35860822001161,-0.618832971191088,-1.34215377584583,2
0.165351822463276,2.99270186232386,-0.564048979922607,-0.398108637617431,2
-3.98540106896599,-13.8284859541619,17.4911393382785,-3.36093929746746,2
-2.04779346781733,4.56013368182851,-0.608929336796148,-2.41799516035515,2
-0.492949289444119,1.08171420269362,0.735771552215659,-0.00463975094058267,2
-2.23469851858776,-7.01789503683142,7.50120087460473,0.615004265238389,2
-2.5630579924689,-0.649629709069943,0.973574977336706,0.974349866055333,2
-1.55867505979632,5.53442939583121,-0.70822658622524,-3.16288199798863,2
-1.59245825181098,-5.276079849677,6.51578587817644,0.0609612940507762,2
-6.29224540192332,6.87284859788635,0.642735238679414,-6.98509839224508,2
-2.38224523041063,4.3481647971759,-0.334853025462021,-2.56941757544026,2
-1.34665201066361,-1.97605909355127,2.86644933743494,0.619393251518557,2
-2.31331312493541,-8.25689150024779,9.97458538142492,-0.727702939971756,2
-0.708208224158696,-2.0984362091497,2.91846535625823,0.836283020081205,2
0.725428305790118,3.24969566573733,-1.26470252507764,0.201094778702162,2
0.377127414903342,8.4046857736706,-2.26728645886368,-3.93687526003069,2
-4.91539608817057,7.62060238163513,0.146263059597375,-6.88920019507421,2
-3.08032118554277,-0.665958871096636,2.01010654464394,-0.198325877115157,2
-1.97015545623631,-4.80865890690428,5.84920600292475,0.197523759349,2
-6.37020180106778,6.09771464257077,-1.27188273949345,-4.26626605321512,2
-0.869049610285588,4.68325549188969,-1.83726077493122,-0.99815041718176,2
-1.85154704540449,-1.06790485146466,2.41416372511045,0.0703498591220602,2
-5.01055735698379,-7.45866742821283,9.17629828816768,-1.32576620337329,2
-3.2693232732475,3.72637705775268,-0.628497626915712,-1.86110383034883,2
-0.659819800237139,3.17773139310143,-0.434448820991585,-0.90766802402822,2
-2.33273951654797,-5.20441006043855,6.44049486123649,-0.10577082163671,2
-1.05858250963725,3.91448019985916,-0.650810979868021,-1.50560813845458,2
0.00702533072839256,-0.602780079981661,1.65478007240574,0.828950401363007,2
-0.644534229719741,4.69205168131969,-0.621003791623552,-2.20685675291292,2
0.169543115559678,0.170220433261783,1.36423730202885,0.403189967121799,2
-0.653384962268162,-4.73319616185709,4.78443497835416,1.52831612845864,2
-0.0329775249609245,1.34502648852324,-0.238243517139673,0.846402360686948,2
-3.00533196237733,-9.900906277032,13.1078515023586,-2.49399483352807,2
-1.40948081710422,-1.01499693057473,2.50986197158357,0.0231804986652675,2
0.473153572452099,-1.91855815800009,2.57342493935329,1.29099157227839,2
-2.4933956274933,-1.57055382311311,2.91183788899047,-0.0964620544501613,2
-1.79012923707365,-5.53681882435237,6.54624453075461,0.240653039472462,2
-0.6397599396219,-3.21893548561914,4.53631129049392,0.29220800447499,2
-5.39938371149224,6.60782023050301,-0.607744885276743,-5.22627951776147,2
-1.46740572547189,-1.28670327827501,2.06213333515737,0.7389518411492,2
1.60386124279934,6.36370298787317,-2.50431336065464,-1.39038428851596,2
-0.373940512202948,5.95457759233841,-1.53936059175708,-2.44393444575605,2
-6.01065750959053,5.16588983698448,-0.938787370875404,-3.60516963127971,2
-3.86726779273918,1.69982465882254,0.245526647424771,-0.900866679306385,2
-2.25233024874219,0.360016785446093,0.896645048232266,0.129713297068933,2
0.133686463840423,1.76470965967228,0.0865878015112303,0.136614619317136,2
-3.32793069872362,-14.7662597152654,17.368429022888,-2.15469064776804,2
-3.02330550865565,-9.12270043345815,10.2580921915101,-0.331407530955068,2
-2.06430636058783,-1.1519789808488,1.33209265980165,1.21792377588219,2
-1.78374000140452,4.52794159672292,-1.20264872482153,-1.71283567797127,2
-0.522206889312639,6.10804122738768,-1.75703748547595,-2.40599484353984,2
-2.30923761077735,4.45625004023349,-0.240188779252658,-2.75650085769801,2
-3.87954990114234,6.35522242471727,0.0332662138868318,-5.28085608832828,2
-2.462386424174,-7.39174449953961,9.91724051553246,-1.55764261568234,2
1.25391622443413,2.95195756229137,-1.27858546053809,0.633194359545851,2
1.00720657143034,8.21712623483069,-2.39359770087789,-3.47393609074229,2
0.677280010731413,1.87093808631318,-0.761805675811701,1.03294780170016,2
1.52048927436136,7.28880242074017,-2.80518483377535,-2.01329374437047,2
-3.4973876434696,2.47778645914913,-0.0694917225677547,-1.25771025856102,2
-0.703478302462541,6.05562409981654,-1.70894963198511,-2.44626713694437,2
-6.61399024239234,6.13735768215357,-1.57025408257451,-4.05524661809785,2
-4.50761922653635,2.11011151493327,-0.0877713830079554,-1.11272413293297,2
-3.00029617065842,0.544380611072361,0.580945379456726,0.0975326443116571,2
-0.968886264552144,3.49940475435799,-1.15737378645804,-0.553107863877668,2
-2.17372681699817,2.15450461556225,-0.00789273286906789,-0.691743137740561,2
-3.01975352607305,-7.92859104605679,9.81311539637445,-1.0510860020994,2
-4.61982480311352,-8.36893100083346,10.1554049303194,-1.34398540584579,2
-3.64781975615962,-9.86767859396531,11.5982511014357,-1.12262717866886,2
-1.03615201099065,3.84391320766591,-0.644087488415345,-1.43761258877306,2
-0.20048090759226,-0.649518463575728,1.68126657294578,0.799170323591887,2
-1.93134769436923,-8.86948160758788,9.05105734398879,0.91773102051654,2
-3.52779237074107,-13.333364345495,14.4146751833405,-0.573929711063689,2
-2.35700012688113,5.0229036973982,-1.28458775282706,-2.25143673277263,2
-0.444203462147349,1.24131427095297,-0.133740155209607,0.744761762916261,2
0.0523854068715793,1.66081423019073,-0.267597124327413,0.584903921100157,2
-0.102575874481432,7.97751187390049,-2.05012593797036,-3.85127998582785,2
-1.92893245468162,-7.00350628426785,8.60487391065518,-0.464224734905837,2
1.39746500565326,4.09085257454192,-1.85888665310006,0.140211928731246,2
0.469934898515091,8.15919952611552,-2.2955980805942,-3.64362257514916,2
-1.81044891652241,-6.52018263870065,6.81511446593409,0.929733365905733,2
0.0280270887066895,9.61953126043506,-2.25037345714616,-5.2353977664928,2
-5.08217700441478,6.42075625638915,-0.868936419502574,-4.69825190779505,2
-2.67003249327073,0.999182182070001,0.479422974716739,-0.169463681801995,2
0.91908342936228,6.49167636231178,-2.58576625791264,-1.59334176544051,2
-5.74022141873865,4.92115927529756,-0.984776101668449,-3.25282003044833,2
-3.71451675347606,1.35263393045425,0.178530776818293,-0.453320436385709,2
-0.921298958474269,2.4666531439341,-0.705853226024176,0.0125288940335797,2
-0.696080578288146,3.53218739986935,-1.13224561720358,-0.54740358591957,2
-1.53438383841561,-2.7479565225426,3.95750878622686,0.213684471276213,2
-0.170915561651521,1.64351500649661,0.199066880100703,0.0690110658251366,2
