V1,V2,V3,V4,Class
0.711764007555404,-0.392401795121283,2.75080855292478,-0.251747979019989,1
4.39747353452018,3.40193582206313,-1.07415079381038,0.449508166579019,2
3.06390127032432,-2.19006446774734,2.8853370259977,1.60168852261812,1
1.45101479582489,6.42523791001861,-1.71357758577563,-2.12929631541035,1
1.21819463806136,-3.8901862606531,4.67869826474479,1.1838788627299,2
2.75012798649124,-1.46671028580581,2.57221324453431,1.1933122649478,1
1.14962805103923,-2.01187629335852,3.56016589668675,0.52141505663841,1
0.7781994196267,0.785999673392582,2.00426726238198,-0.608988312507007,2
3.52057674186008,-1.35220987974946,2.18693627192555,1.56604445727768,2
-0.718403864592477,11.2278669094437,-3.75726006027012,-4.88661243457376,2
3.80843558573395,5.0841416096114,-1.85991934978579,-0.425180634534205,1
2.03442450007676,2.47786410776179,0.457249316012078,-0.502802269912026,1
-0.812143511224698,-4.06202011018931,5.61470625479046,0.158342558788431,1
-1.65429530565619,6.69824465460856,-0.609082313521412,-3.8763549061934,2
-1.91797586559498,7.48084887117639,-0.978880142828887,-4.27775981295759,2
2.00129226491749,-2.24767896708147,3.35548342763157,1.05418925284851,2
1.35806679792216,-1.54165165493015,3.18779704557006,0.475887264226524,1
-3.96909897632751,11.0597354000788,-2.32396237077954,-6.56420843971697,1
5.44409073677105,6.22376424990646,-3.22514418432695,0.0673783081570092,1
-2.08471647170462,6.3767861494687,-0.236658714875251,-3.99878443557473,1
1.2542650180762,4.57309638094819,-0.502413016238582,-1.61704775380383,1
4.93794588014763,6.07646091940167,-2.92803499179043,-0.153467830205805,1
3.07529246174499,8.23441259539674,-3.48286798815116,-1.86591543816142,1
1.8335514508501,6.15337636888189,-1.70421212046157,-1.83469589121364,1
2.02471627495642,11.9421989181759,-5.31620723671412,-3.66171691609635,1
0.809673123719969,-1.04945988999281,3.11182579962254,0.0194148121707247,2
3.91394681026434,0.999472790492312,0.590344669583902,0.992196284618,2
-0.876115056174347,6.18993089540392,-0.617332022140933,-3.29196323619338,1
-2.7979928313107,9.5508340147836,-1.88225417230076,-5.4368471480365,2
5.54981417327687,1.10241837144753,-0.142135474398289,1.83031338472428,1
-0.718620644825291,-3.29138740726403,5.10599610447889,-0.0485737551914256,1
1.32561805368539,-1.00408909804135,2.87292891030665,0.27945370701112,1
1.8946252577875,1.04506097223934,1.38911943479821,-0.0999148748797565,2
4.20601834526474,0.129151841817795,1.00206673764672,1.43797158402458,2
-0.969440100671889,-3.35328946513035,5.24645599496552,-0.161710539697726,1
2.87762382879018,8.14675402636206,-3.34844237608865,-1.94212379907815,2
3.47593526572365,-1.04699444408269,2.01889371582533,1.44053190168459,1
3.05214364526787,-1.78018518503485,2.63994231334682,1.45883674844702,2
-0.0929180622693189,9.51298279901864,-2.96646310131084,-3.9815965260368,1
0.993067289842768,6.77800214997525,-1.74146025867652,-2.49107260811833,1
2.99432257288525,2.89277535547745,-0.188961707357421,-0.129139163474078,1
3.72905933293075,0.671886010252869,0.866000686900427,1.00275389260761,1
1.42525064746942,6.84534421680413,-1.95948177505292,-2.28302576197967,2
2.5693748427372,5.26527470674108,-1.46328455382592,-1.14633927734166,1
1.97703163717443,2.3755469805852,0.543201631969023,-0.499315882494768,1
0.561237853219707,6.12516072105114,-1.16617002442481,-2.50382865753947,1
2.46186260156022,11.3749157668858,-5.14885823433547,-3.23955135020414,1
0.287847911759851,-2.75217104630769,4.36484047883636,0.308504393704564,1
5.11803376666579,1.70575218098159,-0.333687849156034,1.39899658586211,2
2.25787282442024,11.8830584107055,-5.37554735953317,-3.51766569206217,2
3.33148882617839,4.12928307685649,-1.0817964391545,-0.361358962772604,1
3.6733620611756,5.50343549975897,-2.06058211318887,-0.636934917560513,1
3.72754573762619,0.983353291052385,0.676487460547882,0.8981585154228,1
-0.00629741988309163,-4.09167943335478,5.30294068101472,0.597989814827308,1
-1.7999627826917,11.0351222816925,-3.19686741365472,-5.399189330735,2
0.885787222561169,-0.646553300871519,2.834717465903,-0.0742508142681384,1
4.30032089128094,5.70674147382841,-2.44133255752503,-0.370319121522074,2
1.60785553307979,5.8766162137351,-1.44287800375965,-1.86283836376072,1
2.85074400925533,7.85644975273253,-3.16022517889399,-1.85972286176114,1
2.00829751391198,6.62092142384539,-2.06115323299389,-1.89729935796961,1
-0.247378840931471,10.29422881068,-3.38014064178419,-4.32430107628313,1
3.00727351841718,11.689343046102,-5.56406041313404,-3.05345391107485,2
3.10429174678755,-1.0646189062286,2.18178368540196,1.24820436324698,1
2.06717062120192,6.43322339233044,-1.97067395388254,-1.80335650209935,1
5.3991674567268,5.3598453097543,-2.67938227300713,0.331298315650629,1
-0.623399325424296,-3.81565052145155,5.38704991604355,0.176905226951607,1
2.6775658634945,1.7183005988539,0.657650886297381,0.0932943754317035,1
2.64417677660533,11.0706328179325,-5.03774084807025,-3.0409275845565,2
3.82470405991106,-0.296301653132721,1.4178715136314,1.3763846984392,1
-1.90936122651891,-5.12857789266739,6.71492132458913,-0.0714103671773891,1
1.66841572680214,0.802837110274723,1.62958138239719,-0.139839560067706,2
1.16598679620995,0.917315705573879,1.76536670225303,-0.445935811129336,2
3.90020632344719,0.174025342169561,1.09985736321169,1.25992672306691,2
3.65574569309138,0.588490495558134,0.946919575888829,0.991444481347539,2
2.92350919767705,-3.60698557565355,3.80775475632585,1.99896749439527,1
1.16635188650723,-1.21178087559319,3.06490793008652,0.26372354963477,1
2.65471271411373,3.76657776228906,-0.583349322807515,-0.601427129040192,1
4.65872753801467,6.95202260126037,-3.34821764435902,-0.594134755031066,2
-2.76294298196038,10.6272663160306,-2.55370157311113,-5.77684714411659,2
0.162725497794199,9.12249158856971,-2.83273772506568,-3.71513901681419,2
3.98954086923574,5.10479436257697,-1.94666161388086,-0.335477737303202,2
-0.473037761533774,-2.56838604522475,4.56411679134924,-0.158523388530598,2
1.2797038456749,2.35830896107918,0.839173661410431,-0.865462184412443,1
1.75025430309155,-2.6971667549707,3.73263149882006,1.07008854546452,1
2.21697641731728,1.64264388666272,0.892375968341971,-0.12713102799206,2
3.14003446078913,0.0404660327498871,1.49256187943261,0.899026149958575,1
2.63985294499773,0.630180374692817,1.33732321002467,0.435768824336163,2
1.99183951816126,9.49635447208698,-3.80970224574485,-2.8642379159203,1
2.69403540293763,6.81124260302554,-2.45803825492155,-1.59500938951193,2
-1.6428282811224,-2.64423841599969,5.08927081961496,-0.757106121058212,1
0.535241066683141,-1.90354576021807,3.74553397516881,0.157659370056475,1
2.3806872762515,11.5376499588417,-5.214969177497,-3.33706962110137,1
1.95588978060767,5.8094100917867,-1.54431940368981,-1.65483430619128,2
-2.12593917443592,6.40305406476226,-0.235819362342454,-4.02952191037181,1
2.19891604801318,12.0259159474585,-5.43861985284736,-3.59671127029528,2
-0.203511461065298,7.89324771586037,-1.93243714063934,-3.50084333797469,2
1.43598293352223,5.6447437854868,-1.23097768283581,-1.87723407399736,1
1.34733142364971,5.06708054971032,-0.842058339945246,-1.73202175581686,1
3.06287002769761,2.10087165228409,0.266390121876739,0.171298524895861,2
4.0121526427,-0.1196677291015,1.23331512801847,1.41749396179291,2
2.49771646067462,4.55696807647238,-1.00157104298991,-0.9485309629345,2
0.114370794497319,-4.61899606759295,5.57544187403271,0.838057330928389,2
-0.0627298604345247,5.72358843353467,-0.665613835153727,-2.70278230614651,2
4.07858308958305,1.06518628811166,0.482836961103205,1.0581008405595,2
2.83866114021526,10.5140619984006,-4.77759809960873,-2.75174515668433,2
3.93505191161612,-1.72524073500317,2.24498582589181,1.91138991919853,1
-0.959437312968938,-2.75646781081651,4.87803618044289,-0.355250873891258,1
-2.5289029687523,6.85506483569778,-0.346793749875105,-4.39504621556276,1
-1.04452387234836,7.29047665440224,-1.2202140533824,-3.74850451033612,1
2.79486629928755,3.45297048709464,-0.449281651658157,-0.422180855510907,1
-2.14629038643556,6.7808026139919,-0.458082354031686,-4.1662500022066,1
-1.7999627826917,11.0351222816925,-3.19686741365472,-5.399189330735,1
3.14068358466117,0.854010995160453,0.995673880429754,0.628280170382747,1
1.07789019739636,5.80350080683909,-1.18130541256683,-2.12110929855823,2
1.75034938698407,1.96840497746958,0.884530100119672,-0.484538100193796,1
0.847051423547464,1.22655887991469,1.70714689576104,-0.719073602054061,1
4.95939720778731,1.64621217789957,-0.232404672114463,1.33423457574635,1
0.259985651129982,9.22046492242617,-2.93235797134857,-3.69591641046289,1
3.45368187506833,2.16596235569387,0.0666782469142637,0.358031825066801,1
2.18470563931707,-1.23152195827367,2.66009841600668,0.813397828805008,2
2.60779313140751,2.55533740502033,0.175249464431789,-0.222836165894805,1
2.75789090743391,10.4610306677308,-4.71216245804406,-2.77714928233302,2
2.04785223419368,0.285125025457232,1.79029346318532,0.235030668083179,1
3.67633293019605,-2.14191152897238,2.6052452191031,1.91225747543782,2
1.00045604019367,7.05764147908038,-1.91518850675454,-2.58031447804839,2
0.847051423547464,1.22655887991469,1.70714689576104,-0.719073602054061,1
2.01769255988553,1.33572344467345,1.16130949657635,-0.131137629152681,2
-0.23810037236408,-2.49374989692469,4.42238475332791,-0.0580999315057615,1
3.35257084274075,7.94994835333834,-3.42272211588788,-1.62325056786992,2
-0.686444071804643,7.05296424760185,-1.22180540756006,-3.47839305253409,1
3.53345466116473,6.73896960550136,-2.75753372154064,-1.12325742820054,2
2.16775709984164,-3.28179880440888,3.9186120278907,1.48755911955786,1
-1.01814317547762,11.8829908793384,-4.03447800036551,-5.26476836521455,1
2.60690671723026,-3.31422062613067,3.75863899276699,1.73256478225874,2
0.170750843318342,-5.74900868831997,6.24217039264201,1.24467182550826,2
4.2758343958758,1.59952348405936,0.0759106390519659,0.985242897838246,2
2.95316860175077,7.61256999960714,-3.05327787940376,-1.72383259483943,1
1.03293106342336,7.2653706459244,-2.05528874464847,-2.63221549693871,2
3.61027127679328,-0.722595547112945,1.76587682101388,1.4040770750348,1
3.17399298181901,4.24604221465687,-1.08860066869536,-0.48425960784958,2
0.212358748083453,9.24735940381713,-2.92927955950678,-3.73027808225095,2
0.00227612347758266,0.059395343472092,2.76543936831859,-0.780672812069723,1
1.68398068410339,-0.850838931667696,2.63268376508439,0.419504793873909,2
1.58996744769123,7.03120159085355,-2.14036335233582,-2.25711300633296,1
1.31759807356344,7.68641763071182,-2.42884130413384,-2.6207030136484,1
2.47642605972921,10.7071540859163,-4.7471897498433,-3.00927077129413,1
-0.671401858344479,-3.8586217624674,5.43293108527231,0.16562411754598,2
1.80004720844265,-0.299079215446602,2.2483547662752,0.297544776252849,1
4.34591734767284,1.87166073543809,-0.118901722073848,0.931936207444691,2
4.19035040981908,-1.06097655163194,1.73498511270095,1.8261942982762,1
3.5897867975853,2.84200080231016,-0.40171841272895,0.205345870730458,1
-3.0142509815888,10.974269275843,-2.66265463007008,-6.02650116501203,2
2.44619877272292,-1.72586038888381,2.85482202447779,1.11757927827473,2
3.86470931146169,-0.649576399763909,1.61714933324348,1.51543920258187,1
3.9244726349706,0.92739193534625,0.630037157324686,1.02182881263638,1
2.28072488257422,2.87229288770499,0.115650908951085,-0.50288120491666,2
1.25299139091352,6.20689582566511,-1.49923199928247,-2.1621470827024,2
2.09893900839533,-1.9420151003557,3.12892183905706,1.0044106995503,2
2.23226626883991,6.00590342715704,-1.77740120801746,-1.57291670854323,1
4.31792601831534,8.18625777181599,-3.96214087258217,-1.18716284897993,2
-0.146365286256151,-5.65297849776232,6.31336011447845,1.04355179198565,2
3.72653658122732,1.11137231281666,0.598752326088621,0.854961399464788,2
3.34716694110998,8.16240668484548,-3.55020360241222,-1.6969285842058,1
2.15213478642616,6.69288688180118,-2.16396338650155,-1.84457037548348,2
2.28047486293609,-1.74830986038822,2.93636475861669,1.03667809752135,1
1.97042813548843,6.84111254878609,-2.18006549036262,-1.99086821637618,2
4.14344940181183,7.78070310702854,-3.64315161543706,-1.14507232856581,1
-3.68359335389028,11.7117112004497,-2.8388269380134,-6.62919958707246,1
3.63168343404844,0.570045742206387,0.96802885361893,0.984758110935616,2
0.243283452755344,-5.66682771811126,6.16231262566493,1.25596942165298,2
2.36104980093045,-2.01184552699656,3.06425495566787,1.16746558030137,2
1.17120412966184,6.21064954471948,-1.46804403794116,-2.20701570108894,1
0.497084336132044,7.90405270103909,-2.22581992276087,-3.13081054570984,1
1.19731192956201,2.94883674874296,0.512417407277295,-1.10618007981172,1
3.80648503162224,12.1860149966649,-6.19440502938052,-2.79273078824211,2
2.56721493008636,1.18936641225583,1.02570655421308,0.210696563767337,1
-2.7979928313107,9.5508340147836,-1.88225417230076,-5.4368471480365,1
-3.04695622547527,10.7307160025994,-2.50059160102427,-5.9627854965423,2
5.21726996684913,3.07321307208764,-1.20906592638044,0.996250160838681,2
-1.40478477100299,6.96015861980068,-0.871102135336487,-3.83056481372448,1
-0.711977086765807,-2.80316591361438,4.80524551641736,-0.207717485748046,1
3.13973033077249,3.91073652703601,-0.869890561752724,-0.390800471739504,2
3.8547592331,5.77501723925229,-2.30062153605854,-0.630691746717179,1
2.58590282155245,3.10202890961886,-0.149513432997807,-0.416680805128571,2
1.20117261254835,-0.745803083606233,2.76620159290258,0.127019045409668,2
3.81903953982927,-0.832235466786561,1.74734695495552,1.55194941588383,2
6.39699677332799,5.33052658530999,-3.06994356765213,0.873218244773743,2
1.08284004612101,-0.664508952672105,2.76501532470713,0.03682225312942,1
2.90793143572947,-1.12307945392956,2.29785003133899,1.16296427878537,2
0.39539712328823,9.20717896013906,-2.97967797110683,-3.61927321153192,1
3.5449131354611,1.56723266787033,0.394822926828169,0.606196876994694,1
-0.694730263765922,-4.30432017570353,5.71455368142964,0.301700004874697,1
1.8046757163541,-3.61971518927259,4.27351685827571,1.4065265769442,2
1.76343816658106,10.7814374536117,-4.50067582967673,-3.41426579047803,2
0.497097273423326,7.90405645824742,-2.22582751216447,-3.13080489813982,2
-1.02857576900289,-5.23146694495844,6.41718205390489,0.432604498297089,2
3.31792847819338,8.15429047267705,-3.53328043860878,-1.70981717587652,2
4.53751185152242,-0.378843213479422,1.17647246789214,1.78403549051776,2
2.25717350669727,-1.97471409016095,3.08410983008653,1.09969447206552,2
1.46098642515964,5.25885728008911,-1.00565133609509,-1.7353131278679,1
0.94943763267376,-2.88633288218037,4.1759186106405,0.706041264805693,1
3.76903700580572,6.88512948793882,-2.94319088518426,-1.04632338828432,1
1.1577212423356,3.33729935657799,0.291489726939665,-1.25673890985815,2
1.94288953552974,-0.864679801490118,2.53514919199074,0.562195027536999,1
5.43846898436966,5.61003540983472,-2.84819687269222,0.268888951796943,1
1.25258546835069,-0.33842259847881,2.49647358955272,0.0186892446674212,1
-0.0636502534969178,8.93587989971291,-2.62615576013728,-3.77368362218085,1
0.753356719683557,7.69987835345351,-2.2060876534545,-2.92610280566304,1
3.9898949031641,4.86342860876359,-1.79946666369813,-0.254860227692434,2
3.98391547945764,5.62498827060679,-2.26190725701575,-0.511818548953728,1
5.08506839494782,4.30214103079721,-1.90513922248212,0.516238551438965,2
3.15178023201649,2.90100157765586,-0.258438201085827,-0.0479069208841898,1
-0.709230788708292,-3.65501356852269,5.32412519362723,0.077602649916328,2
4.60723026383054,6.07523021824166,-2.7919061921763,-0.329430978956322,1
2.73847017816452,11.2561037697945,-5.18955891242976,-3.05244341807551,1
2.49803407288652,1.50101733196881,0.863780634355757,0.0699525092380875,2
4.33888933976513,4.74699652358205,-1.87125150271991,-0.0299408542654649,2
1.61509502379106,-3.07207742827276,4.01681992262331,1.1229360190467,2
4.89014050512905,1.04014803596282,0.165912575124117,1.49925414217349,1
-0.901146158730927,6.70623729026027,-0.922260887550138,-3.47735785746433,2
-2.7979928313107,9.5508340147836,-1.88225417230076,-5.4368471480365,1
-1.65898342670324,-1.43492843351233,4.35766988131959,-1.16869208846016,1
2.33840601857078,9.73168328923783,-4.09522296038184,-2.75782831967949,1
1.30078715574104,6.5485214821649,-1.72733982563743,-2.25049486355763,2
-1.866953636912,6.74126963023559,-0.548295477124138,-4.00410419754849,1
-4.07153387659167,11.1843602333254,-2.35810719972888,-6.66036568218876,2
1.05700175125064,6.49290706532749,-1.59359754695449,-2.36197552167536,1
-0.0789193006493563,-2.06512987220939,4.09557661331138,-0.116033602687909,1
2.2810110770538,-2.24164565242311,3.23729831091315,1.20135506076367,2
2.73936492831283,11.1413069926848,-5.11984836391358,-3.01371327628321,1
2.52849472708141,1.54118870532153,0.826789342652684,0.0728113775669272,2
3.39310503633941,0.0348593836895139,1.39239067160118,1.0358589505685,2
2.650692196569,2.42761728603611,0.235654617095429,-0.157398432517783,1
1.37336102602085,0.691052168487696,1.8185994725368,-0.259945208905211,1
-5.93276665271537,-12.5921477769205,12.9179702507076,0.269911399177851,2
-0.699330312982337,4.81503438824872,0.149596656202895,-2.73953494387822,2
1.30249350532547,1.08751461261456,1.60559143921644,-0.429849953071743,2
0.859895699625952,0.562311936431951,2.10737357817275,-0.490881069048609,1
-6.09456250497466,7.30092167883562,0.840629279981534,-6.44521047707842,2
-1.15784883763611,3.92259477876294,0.882072866665357,-2.68668479061091,2
-2.52497952544546,-7.93661657421707,8.68106865513149,0.535979541202459,2
-5.92780889442854,-10.2557479545648,11.4897034560077,-0.505987521044085,2
1.11252563920988,0.480876765090341,2.05367168323859,-0.329015430280856,1
0.24141049396967,7.94449911017726,-2.14585073920292,-3.28064110985175,2
-2.24487753055164,-5.72874334821374,7.21863039914089,-0.0503547265281297,1
0.41075253734533,-2.61617807577289,4.23151394282508,0.328734369422526,1
1.91094063444897,3.86749943351304,-0.340495128654673,-1.03171610197932,2
1.64505750976378,5.95820463892402,-1.50791155887408,-1.87018542294977,1
-2.33089982044604,1.85702467270637,2.6231694857687,-2.62398598199182,1
-1.18184834914842,0.00634476781259297,3.28254177989341,-1.39449804495387,1
0.706246777633698,4.21261058032871,-0.0580274656101938,-1.78918792523737,2
-0.81046379931468,2.06807564845876,1.87194873493926,-1.88345256688669,1
-1.23401591817424,2.56234270138551,1.74360709819599,-2.27403756702051,2
-0.282586589024469,-1.81142527749965,4.02407523361387,-0.309191264434503,2
-4.0506062742512,-7.51324528714737,9.04713601210609,-0.418726429726044,1
-5.26183433000331,-8.89710649757669,10.3877163447442,-0.603549064384976,2
-1.24876629284144,5.13097622989414,0.181642488940273,-3.13783267919973,1
0.471518199786008,1.22450858699979,1.8621219731609,-0.918665227311523,1
-0.534820094336631,6.59501968699862,-1.00432352120864,-3.24493297724743,1
-3.2702307654339,-7.76678706242619,8.8824640767826,0.0819400202144152,2
-1.82912771392303,-4.84400586225104,6.50836314384953,-0.123447241916111,2
-3.73749253307032,6.62482503357746,0.288487183811622,-4.962875290549,2
-0.817928981993605,-0.0958163432969692,3.19593585496196,-1.16637450984437,1
-4.1193844828089,-6.8113743909853,8.64683847772995,-0.689286149012234,1
1.99427901497995,2.92722261030799,0.199375308837234,-0.673948910931579,1
-1.87613213119555,-5.69751594979064,7.04862295873194,0.135894406134701,1
-1.71643079267762,2.09156609198915,2.22846426971568,-2.37443947517327,2
1.37823863902391,6.01009049669682,-1.43036331220663,-2.02977160993273,2
-2.50510596175208,2.09746591175738,2.54770478030883,-2.79701212204146,2
0.53490266151398,4.4510241044152,-0.133425930158518,-1.96001204274235,2
-1.76529940456948,3.06770736588345,1.65259054845783,-2.7257745384153,1
0.352286216250661,3.04159020999435,0.801705718873231,-1.58774657619481,2
-2.16217307438132,-5.06252169539864,6.77808565993347,-0.228248386094035,2
-7.68021349674366,-12.304846875788,13.4579021766488,-0.757751151120047,2
-1.36125346630176,-1.45066574125131,4.24540166006779,-1.00466631377345,1
-1.71452009929794,-8.77652912478938,8.86202749299567,1.24808240464058,1
-4.94866225400811,-13.2625257489041,12.9243569137929,1.01812761927993,1
-0.656885765659167,4.90994616449273,0.0742839317693567,-2.74852575020981,2
-0.18712445182301,4.76914108653557,-0.0320581896578385,-2.45107879861832,1
1.02496769823203,-0.020396435260241,2.39551166554229,-0.208674845257321,2
-1.02423652952509,-6.08867833497211,6.93868391587961,0.720561483866598,1
-2.57601022433969,-8.09746557680264,8.80014697112734,0.562363107379609,1
1.49017576202455,0.955460921810717,1.60937538649068,-0.285754154262064,1
-3.0884638459407,-7.81900850656883,8.83993646845149,0.196279155858178,1
0.36035932375947,8.13001606844832,-2.30778951952544,-3.27902333940553,1
-2.71047569983254,5.40170845030687,0.614722805328885,-4.0075881292521,1
-2.63279598347985,-5.67154479163018,7.34250733031797,-0.276294591203094,1
-3.03904112040717,-6.10002471758207,7.77036494338402,-0.350168819184221,1
1.35407259580993,-2.16832758531321,3.57198157594104,0.682580165837809,1
2.944661213345,3.70257413172332,-0.662968417802699,-0.425467804103759,2
0.856273142094363,8.33830496175357,-2.63793883370678,-3.08395530686298,2
-4.34220827695274,6.90308019743696,0.366167179217572,-5.3780960797946,2
2.72156694809411,2.15585872341795,0.372535162581148,-0.0290440749029322,1
-4.82141322491557,7.00232198280754,0.501747019433519,-5.66672953715218,2
-0.0692844343096713,-1.56740969303905,3.78780314172078,-0.276747228572478,1
2.16641802831838,6.27005519875671,-1.91169583472274,-1.6960556279444,1
-3.125501022334,5.0933348676488,0.972856567222913,-4.12616713527489,2
-4.43346323462248,5.23334464902956,1.42279940270451,-4.87036822693315,1
-0.588119807868595,0.0673387483196022,3.00226732770334,-1.09818254752416,2
1.48856576283121,3.97091551868349,-0.230726693108515,-1.29143260539268,1
1.11483114194174,3.29595584307744,0.334284502205242,-1.2658359154521,2
-0.285578580696655,1.72956326206966,1.86373070467056,-1.49072691410153,1
-0.663966080460312,-3.14514923296106,4.99435343717555,-0.0681560164535646,1
-4.08115350687636,-8.53507011880168,9.68340556820833,-0.0945216355529637,1
1.20339948922997,1.52728944321982,1.37769813002506,-0.629240807609544,2
-0.1262871664328,-1.58227633385564,3.8202122801153,-0.302193323713221,1
-1.00668955035808,4.50020521148283,0.467598370313213,-2.79854362278693,1
-1.21296812526985,-7.0900078255475,7.62719458200923,0.953575783494113,1
-5.07206443532829,-12.063671581154,12.2430399263769,0.552830083098101,1
0.896934971640089,1.35761018127912,1.60672794093372,-0.736139663540124,1
-0.722832640137706,-5.51146991805912,6.46295261253771,0.688963244273087,1
-2.85962663570326,-7.90584490061228,8.79927119677421,0.34725575779355,1
-0.711959547385927,-5.40009380820238,6.39051304999719,0.657648832069086,1
0.124677783706674,6.13703481628061,-0.994713811574481,-2.74060631205978,1
-1.6534343731851,4.57911437639829,0.684172089490062,-3.1697521135575,1
0.0607650693453297,-1.62765093828387,3.77134154132186,-0.187317013938394,2
-2.4941600799548,-7.60336448455809,8.46502161803222,0.441368423160913,1
0.355757808758504,7.79177327053704,-2.09942818055906,-3.16876697178014,1
-0.747666338193399,0.25807721784706,2.95114242523216,-1.24682847896193,2
-2.08412217110429,-5.25479770832793,6.86350915466633,-0.122552370119339,2
-3.68823681235139,-6.77899467819835,8.45058341788934,-0.470141370930536,2
0.859753196069675,-2.40575852856226,3.91926776010933,0.498073260269984,2
2.53669798247183,2.58093388089461,0.188726895663487,-0.269281112626787,1
0.839528620183509,8.45315130850494,-2.70119158117226,-3.13115477473111,2
1.91263726388924,7.27545696924964,-2.4215511758859,-2.1664222387697,1
-0.482766223593827,10.7154455408186,-3.54091398632255,-4.59019426632716,2
-5.68229960093221,8.76637762345215,-0.222705745868214,-6.71367152973918,2
-1.83811027294258,2.30447991606719,2.14830181941145,-2.51027995560712,1
1.6664472829478,5.56308077761288,-1.27546707336671,-1.72711359886998,2
-2.4624849018062,1.86742801101487,2.67068283867889,-2.69762797896026,1
-1.02865658369065,0.200995338618277,3.10101020436767,-1.37766177957915,1
-0.677030481415614,1.94224798104122,1.8941387078192,-1.77036281134437,1
-0.291336850370581,-1.32507358754469,3.7307674704908,-0.475921578101164,1
-3.92005142842129,-7.41164179595008,8.93167067336226,-0.382957154338443,1
-5.22290260666227,-7.84893425026466,9.73193104265047,-0.932061917130778,2
-1.28772641474148,3.0008943529219,1.49788285044462,-2.44881744077396,1
-6.70198218638079,-12.5944149864766,13.2342305134969,-0.139561825898444,2
-0.773633329330139,-2.32872494951826,4.54086548236631,-0.398694044808889,2
-5.16728913491855,-12.6031441143541,12.611336764949,0.681810834214879,1
0.334095139430828,-0.794963072963953,3.15114670906095,-0.319018955682859,2
-0.0407547616018578,4.73448004466337,-0.070815652453943,-2.36146882032448,1
1.03220764849245,-0.412084321083064,2.63165087724742,-0.0742941805642343,2
-1.20102896499378,-6.44396445645142,7.22793510047286,0.744666308301999,1
-0.103647504565409,-4.87602570403245,5.82158883484257,0.807434723834324,2
