V1,V2,V3,V4,Class
3.03766576761539,-0.769384556264964,2.12387577033544,1.220681521935,2
1.60938013206812,0.290044925652624,1.97252650891881,-0.00408554332571431,2
5.28758753942609,5.66175099417918,-2.75166125536548,0.420799178382017,1
-0.515589004709968,-3.58454289047674,5.18870933640346,0.0103157029604708,2
2.6706790932186,1.83191700973716,0.61451466552339,0.121226469508098,1
0.00648233214660465,-1.26742101644305,3.5366255736109,-0.453210382614648,2
3.44390280837121,5.23979195171104,-1.8172193151596,-0.557220483247769,2
1.73677811806315,0.803584816373413,1.60214139092471,-0.0997120781804433,1
2.02752181784802,-1.08074878354964,2.68646977813097,0.711844538259305,1
3.21602580181845,5.64013037062132,-1.9874048161558,-0.830564581309077,1
1.29393854235164,-1.25573338958203,3.06275183542073,0.325089906142005,1
1.44520519957803,2.22555099634293,0.810029612405416,-0.75598294739498,1
-2.5753104000566,10.3773467546925,-2.87982817056727,-5.94544254786314,2
3.91825212197108,0.599935903057665,0.940283680018962,1.29433472836179,1
-2.23606676709438,1.9944414184605,2.28980684885502,-2.91479654878855,1
-2.42912630003747,7.81152371763315,-1.31286123414451,-4.99209779073192,2
-0.441900916922882,-2.56987491281621,4.52139763530049,-0.286793671870415,2
1.37367992217337,2.23537539805301,0.829743316283834,-0.802750812976566,2
-0.994966405710968,6.0222332210034,-0.702841931964564,-3.51784305368449,1
1.6871912313266,11.0163810258307,-4.82775087634051,-3.57092856664933,2
3.23055253456343,2.36879482167399,0.0726926892153799,0.280501819920566,2
3.19922540242295,3.04598432505622,-0.34350058632832,0.033296460252912,2
2.62314519016768,0.638160815505395,1.38541723440493,0.494568504696035,2
2.69828541115918,6.68192663660317,-2.4575467786361,-1.49615724693596,1
-1.44792674238338,-2.85581808909729,5.06644988181881,-0.801693888308529,1
3.43245648049479,7.64106870401731,-3.32912044410771,-1.37325862900731,1
2.23168236956227,9.81227530563751,-4.2648274927175,-2.8343941960412,1
1.18359819357396,-0.596987916920395,2.68683273539281,0.0360918602380864,1
-1.8614889475352,5.98082530998038,-0.362724667096068,-4.03037669375564,2
-0.150835381285163,7.61065543459789,-2.01155497883477,-3.54016343988163,1
-3.71693106803197,10.982054480079,-2.84795808634112,-6.84282300554475,1
1.32745798999025,4.96608566624154,-0.877545470529078,-1.75091703812236,2
0.221412059062217,3.21980997124517,0.625730347617526,-1.83454508479823,1
2.51408885425937,4.64850048769038,-1.10699959270037,-0.922931841141345,2
0.188145891136656,-4.33206135380283,5.40566576264233,0.689762090169319,2
4.01271944547288,1.28443209285586,0.473897166489308,1.12109821029452,1
1.50591267284085,3.92569878244223,-0.285357103644093,-1.29194395028003,1
4.05698341197102,0.092348572402269,1.2104818036034,1.54965160982203,2
-0.744502739848487,-2.98225096324435,4.89139592462185,-0.331704287151198,2
3.07278647491665,1.02169422142498,0.980350744513823,0.638536211459113,1
0.915154508334879,-3.49905919668922,4.61632589159129,0.850810355930388,2
4.45924726091238,8.51488921647562,-4.25285359685109,-1.0438206899923,1
2.08445898169621,9.04855482814315,-3.72930709818568,-2.66651769556178,1
0.841715863589312,1.07419246831274,1.75560833798473,-0.73471618135688,1
3.43093280882627,2.32883278335393,0.025317308179948,0.415714513015823,1
2.58604389074561,2.58185538651887,0.171706870757296,-0.182879966931783,2
2.51684140692336,11.5335644033165,-5.4548892043854,-3.24110526091381,1
3.20128278872559,-1.95376456039652,2.81235059703064,1.71915636087357,1
1.42963392245618,6.44916758071273,-1.85091303557377,-2.18854451730647,1
2.71043185753509,10.551379196466,-4.90493079563794,-2.79254632546579,1
1.80023579278932,10.6147907713536,-4.61516683041198,-3.3669330783743,1
3.61123964434355,-1.81887835532528,2.57864696580229,1.92279134080402,2
1.5469056792348,6.26826602282582,-1.77919270244381,-2.05633925668628,1
4.47696883523299,7.14827867615616,-3.39646381816556,-0.572589092581158,2
-1.65789106199381,6.43216445472519,-0.721449424415538,-4.05874750799297,1
-4.45311260353402,11.3144066462751,-2.7910421780816,-7.40209779133417,2
3.32704532336965,7.55050893339896,-3.23375093541303,-1.40679169427656,2
0.841715863589312,1.07419246831274,1.75560833798473,-0.73471618135688,1
-0.0818564594667648,-2.41791247110567,4.29499807969999,-0.119238334572359,1
3.32294338848582,7.90260923613636,-3.45456353909251,-1.52792025284647,1
-0.565365987099087,6.88005042734525,-1.40008641788829,-3.54585652412059,2
0.524160713753255,5.20667761223047,-0.738378045989038,-2.32005271355683,2
3.74148233519903,7.69607616454795,-3.47582137590601,-1.20403349446123,2
3.13257132759515,2.14990703544258,0.24639006810538,0.294721776215182,1
1.43421514786221,5.2339404802638,-1.0853380967494,-1.77630375981705,2
2.18270783436974,-3.03945487793336,3.86687106257477,1.4660974075899,1
-1.58419652499976,5.58017498843101,-0.210247345719389,-3.72690346785313,2
-0.981486518401743,11.6511825608528,-4.26156922580115,-5.40626485513619,2
2.58200302974368,-3.05470361301025,3.73181841003875,1.71384082994878,1
-0.266859550178482,-4.93814105169357,5.953180724755,0.617519707280758,2
1.46159460412743,1.25163603307394,1.41897332671146,-0.41787516935841,1
0.240848589225667,-5.48498429156201,6.11446864921125,1.11024800787882,1
4.1727906528867,1.91253095064235,0.0193463648877521,1.00672404318893,1
2.93138366598119,4.96999339036134,-1.46117637914772,-0.777713488069266,2
1.10381827617851,7.29337600686827,-2.26584940290413,-2.67095167447531,2
4.51070121099773,1.04303539728662,0.445865336001778,1.50500009676483,1
0.342803249432361,6.21672591245616,-1.31036032760259,-2.77056723730217,2
5.30441913812941,6.60299147484055,-3.3520131442194,0.113885267631539,2
2.32643238349903,1.29531577729102,1.07803219162178,0.0928693663682181,1
3.3477772403069,5.65215793005166,-2.04273702548518,-0.754567015616541,2
0.25571584287891,9.10565593941222,-3.10273419544982,-3.79687307773001,1
4.04124716368553,0.14337354066568,1.18396898292067,1.52289821447545,1
5.17784239698655,6.21408225671928,-3.06061129934977,0.168017856934003,1
2.59038481284962,0.324179898401715,1.59551975328083,0.58045619386947,2
0.720065650346867,3.64044535500036,0.179480447805109,-1.67329936474941,1
-0.186626794085967,-4.15502631096957,5.42968901612947,0.402406062584236,1
1.90406971123102,10.7427997604546,-4.73360844806092,-3.34697641701371,1
2.37433673546952,-1.35400854745263,2.73332827329654,1.01463571367174,2
2.35634609870968,-2.18808075558285,3.26643932586856,1.28473625165677,2
1.2704241283373,4.85041384388092,-0.783850390691742,-1.74659558653956,1
3.83635395563763,-0.50441530959248,1.66719181091986,1.61667355767026,2
3.86212539499799,1.11976317880839,0.632427054343697,1.08508297692267,1
2.34811383815163,11.4015505162783,-5.31040563288715,-3.29914088577835,2
2.51302200399003,12.4706324929934,-6.04512420025536,-3.55916055722838,2
2.74993211827079,11.705174789627,-5.64769330091598,-3.15730519560484,1
1.24971167334981,5.98143756540778,-1.49041847584242,-2.14026603397296,1
4.05384650092646,2.39932778664259,-0.24489529699746,0.770434644354089,2
3.66496231299084,1.31181266228441,0.582616156776127,0.900580823927224,1
3.75544849260885,12.0326418346651,-6.21877709144223,-2.65670552017524,1
-0.126937580287308,8.7946499006022,-2.76773020453479,-3.92457729595494,1
2.21367993415024,-1.39688028451562,2.81860750733306,0.931468303669529,1
1.0265175816211,-1.06627563753302,3.04003435315621,0.0987734174077157,2
-3.49184228317199,11.3926930319637,-3.18877345880351,-6.84442267189904,2
1.16359537239041,3.66172300910256,0.0053389566577724,-1.41098689539667,2
2.29425149611489,-1.59046218647046,2.91163147643984,1.0456475996812,1
0.508436437296116,7.57931171794459,-2.23064554547637,-3.12903925243117,2
5.1436204389211,3.51950721839781,-1.34698862200004,1.05513226512739,2
0.480607994982585,6.25893563138024,-1.38694141990317,-2.70106132015901,1
2.98352001896225,-0.691251117252044,2.0941652229888,1.16145721529774,2
2.14480060624742,2.28800553545935,0.517108637661969,-0.351963057653829,1
1.74027735241379,11.3344401545236,-5.04779297454633,-3.64584075916252,1
3.52568316082237,2.34084501642669,-0.0165983126717804,0.469235959938303,1
-2.84149727719393,10.4613999264036,-2.83644551732352,-6.13549432383359,1
5.11115736333745,3.3147353623259,-1.20594308108488,1.10440380984637,1
2.59294342510447,10.970449684478,-5.12694082035112,-3.00513161097398,2
3.16744128905125,3.88268729511732,-0.860237272965742,-0.267932845282861,2
-1.45534113635303,11.7296501290412,-4.13941411200824,-5.72061030305735,1
3.8186858949906,5.90094821174358,-2.37043928737001,-0.552277387333105,2
-0.137334266725138,5.72457436450709,-0.825667707103932,-2.89646630167542,1
2.28826335222362,-2.0155539075402,3.18218331028623,1.18523923166354,1
4.53249335152344,0.852642665076782,0.558173857320943,1.58239137812954,1
3.28467172746308,-1.09950651861406,2.24279888539546,1.48198941825928,1
2.62920289702971,3.01974464676656,-0.120393131228427,-0.304199151619515,1
3.22186478893581,0.660954782004906,1.1540871759187,0.850661017058598,2
3.39316077525034,4.34407769935412,-1.23332340741366,-0.286249580395854,2
3.6106894988239,1.42615999494792,0.530087970756001,0.829077444955681,1
1.4020430372358,2.65068398053305,0.557260767294091,-0.92545144169112,2
0.975835802202171,3.13300192382284,0.407180053675394,-1.34691998234199,1
2.8660315161851,4.55294572763369,-1.17419331468517,-0.676900855933251,2
0.475485400511853,9.10715131228763,-3.18330923681738,-3.66384837291294,1
3.52668359051529,1.74867720158392,0.356904958426878,0.669368174604949,1
-0.503251017880005,-4.38600507836352,5.69024279576415,0.287855855226802,2
3.46414517214204,-1.05779754114125,2.15143576956168,1.57698130609778,1
1.76654948868252,10.7958408512735,-4.71726714704325,-3.44840316500435,2
0.508449056761627,7.5793176625914,-2.23065387115146,-3.12903358802355,2
2.15041568005284,1.92816442264717,0.742260141583156,-0.227306959491935,1
0.784034199209779,3.51587261708632,0.23495131766307,-1.59245967191526,2
3.2680846040662,8.13184286006251,-3.57941298497458,-1.63848931823064,1
2.66771216123135,-0.928369746836312,2.35829961027419,1.04947177760424,1
0.714001392991875,-1.44645954417457,3.39330045383862,0.0369922028660703,1
0.773355016881899,0.676657509470338,2.03136220281364,-0.64230617540458,1
2.20800436417635,-1.68687761296128,3.00375409852711,1.02573129531375,1
1.62649723322362,-1.22578660925685,2.92334614137277,0.517057142651879,1
0.746348527128386,3.34941040176667,0.353702374020204,-1.55926930336229,2
-2.59775454525649,6.96508390434072,-0.717360100587783,-4.80935518599512,2
3.72921074229727,7.02345703419239,-3.0467161205715,-0.984857976285411,2
1.23751972978647,3.19036688302743,0.276144507807363,-1.20725339702488,1
0.226848619748311,4.43545794622704,-0.143740138738686,-2.24084100076804,2
2.12751304498474,5.05749299845239,-1.22514620323446,-1.29561475566733,1
1.88824592609411,-0.641561736267728,2.45965357461262,0.479243481169314,2
5.32293930197629,5.92455619825508,-2.93039289286944,0.353729062640697,2
2.59717735181189,11.9028252624884,-5.71713122417869,-3.31671274016111,1
1.27553300555017,-0.443917264099761,2.55687991277143,0.0403745608939496,1
4.08206954675473,5.4133479134095,-2.15802632693597,-0.227958084430187,2
3.65108791686176,12.3354779057201,-6.37215912201441,-2.82215062878766,2
1.75936162366498,1.57505892215561,1.10688754284542,-0.345930325285665,1
3.12417232582296,3.0126413762873,-0.295254873980989,-0.00107008170365419,1
2.53342156061439,1.56621070286958,0.832002284593484,0.127357723793403,1
4.24045988990002,8.13502402735533,-3.93375026275936,-1.0487611257523,1
4.47954968959644,8.68482032067959,-4.36749612429612,-1.08874164958622,2
2.11282921872366,-0.623547141752063,2.36690490476402,0.609626967974536,1
-0.750211691176914,6.56019063933081,-1.13116592329655,-3.55039268619444,2
2.32720649465444,9.74874727690763,-4.25933105845524,-2.75495016431817,1
2.69563100078527,1.14426570160606,1.03962300063788,0.368083331130767,1
-1.67601684048222,6.54978218524323,-0.789139836332723,-4.10939043633635,2
3.80373734354092,7.13648334134475,-3.14507924181543,-0.977659735265245,2
1.36742529112963,6.48105743230391,-1.84850615445372,-2.23708644240172,1
4.37210409001885,7.91081079111077,-3.83989274372579,-0.893230003768276,1
0.842437831866329,3.80613859821326,0.0305297137467782,-1.65477643493951,1
1.23936188650325,7.39606378529854,-2.37979408492877,-2.62319699835663,1
4.68909538737872,2.10393573234304,-0.288574242044706,1.25593102819491,2
2.55751184633141,1.62074626727485,0.788842365269844,0.123619452699036,1
4.13757224586481,1.65992767704439,0.191588683164797,1.07043775648624,1
3.35106040423817,0.162308699693154,1.42209537358891,1.09717151702304,2
-0.535387404231865,3.95060607815827,0.438558925623435,-2.54059826291735,1
1.32896768930957,0.506028655058912,1.93776913529064,-0.247233087330942,2
-5.63415627474456,-12.703874748052,12.8008621342434,-0.02698830475075,1
1.25608587023296,0.895187273190351,1.71848131457847,-0.422637618187458,1
-3.10599404006476,-8.01534764525478,8.92470557569233,-0.0706635197264376,2
-1.05434181454592,-5.51911773263672,6.60531597036411,0.334811411628404,1
-1.13417126546757,3.53413415631279,0.918461254982511,-2.76408440488741,2
0.132345077097466,7.76747843787432,-2.21317248139073,-3.4209471813366,1
-3.26603853252362,5.9440923947102,0.169388858704881,-4.87138235819317,1
0.374338302912477,-2.81915642372569,4.38302701427338,0.293133178960677,2
-1.22373386974261,-4.88363056803862,6.26547772442746,0.0177710989208422,2
1.88589272754312,1.61950454394664,1.03297968352803,-0.284027459558494,1
-0.463213073269928,10.4848999843301,-3.71302584789791,-4.69840403401133,1
-0.470181811265354,-1.50067784410378,3.85660620737212,-0.664230780882118,2
0.268886508476236,-0.326072222825513,2.84722494174325,-0.610954721774217,2
1.80122544745443,3.63128178270183,-0.206479764775449,-1.0133159776945,1
-4.32084843566383,5.33045877200553,0.939005150628526,-5.30551136211582,2
-2.2196579145255,1.18402620108235,2.7955177819627,-2.6317663781541,1
-1.14820363777782,-0.524325930188609,3.48585871356367,-1.40515719835405,1
0.63705208749102,3.86439220346187,0.0681703687169837,-1.79919351392252,2
0.335502487829352,3.33396236567077,0.512320778513114,-1.8036879021001,1
-1.06682253328705,2.6996338254591,1.42092087821439,-2.44198874670722,1
1.09977832010743,2.58081041971244,0.710897607606571,-1.08555964713688,2
-7.14576998875598,-12.4354080429099,13.1790810011294,-1.03587808629566,1
-1.21196286864545,4.19170291478622,0.531491416311037,-3.03290986005235,1
0.541729542580487,0.625631934225656,2.14750404204153,-0.765845698542677,2
-1.90465210748001,-7.16337816765298,7.9515215222201,0.372191439321823,2
-0.420053834261283,-1.59425732448091,3.89752442168146,-0.60224323749901,2
-1.20132016795477,5.37690879651605,-0.220645806956988,-3.42578548132579,2
-1.50197020488477,-5.31596661688822,6.63924922915334,-0.00561012635061431,1
-6.26684376396597,6.86165165802075,0.677393643286969,-7.00378619883153,2
-1.55957679895053,3.98553586073277,0.787609053687473,-3.17464896082248,1
-0.236596587198898,-2.46536706041892,4.38102686459486,-0.197266724849072,1
-3.13114834009501,-7.89639302611441,8.85871782056513,-0.126027317866126,1
0.259567730169414,-2.52502795816135,4.23891448047955,0.124297049575401,1
1.89145501634264,2.73571578059517,0.326243129112215,-0.65674288035065,2
0.0755089205488186,8.53763799310272,-2.67881959826255,-3.71497665274963,1
-5.21759001324104,7.7538082486129,-0.26605520675317,-6.6668782474581,1
-1.51641435372578,-1.35532271372203,4.1439262548786,-1.34888114608226,2
-1.52872348105919,-5.0032403464599,6.45150291102534,-0.127234643516028,1
-4.66560263880407,5.34633418644162,1.05389985604767,-5.52032768126033,1
0.466273918820884,4.09465024991152,-0.0153238104145641,-1.98053855625282,1
-0.698781140730705,-1.57603942670031,3.98701612183638,-0.777731918209327,1
-4.95046380100294,-7.48515642603877,9.2582909053756,-1.36997661032215,2
-1.75099525863325,3.05710417446704,1.44313360985127,-2.97812708371308,1
0.310902252911753,2.74984101557654,0.890020007987201,-1.62182141873871,2
-2.03632584880754,-5.33506801322902,6.84492645123897,-0.323840274544199,1
-0.15986667735459,3.51832987493805,0.575411399758426,-2.16678706235224,2
1.01639359744409,-1.04770555304123,3.03197841861476,0.0863652588397341,2
-0.208899523429534,4.50002565457723,-0.0266167707136562,-2.52735014578646,1
1.00191044438991,-0.196683738140543,2.49993271321252,-0.209176828916197,2
0.160865077278011,-5.09211430499691,5.89541086777102,0.929278094864222,1
1.44431504810493,0.693841862858908,1.77739830119602,-0.240431406623937,1
-5.09663965861631,-8.9790662541731,10.2544375446898,-0.955434453851441,1
-0.456430309985381,-1.43509776167105,3.81021945808204,-0.677972063782056,1
1.30521380782732,-2.28532696384234,3.70870134727292,0.678850702737763,2
-1.30456367612176,-2.09458616670303,4.53389938164734,-0.971077368955695,1
-1.55757078051089,-5.63932965683264,6.86355104051569,0.0695614168146954,1
-0.317649466455468,-3.36092048690845,4.97580401635981,0.0552335923480567,1
-4.61849697236719,6.2636084960271,0.457709578829648,-5.80077240562935,2
-0.0723269576366575,-1.90164838919485,3.96560131136548,-0.287397807245199,2
2.04863042667602,6.16765052014249,-1.89746311116861,-1.71759785237575,2
0.0777203993754156,5.7554872787501,-0.923107157817704,-2.77621820526825,1
-4.21980347811243,4.37648858135687,1.50468275968309,-4.92268836062383,1
-1.91944845783462,0.84123372863918,2.90316277013844,-2.3338636796243,2
-0.574027348281171,-0.379772384223927,3.1865485999592,-1.10500235591197,1
1.16209635258454,1.31139071619345,1.48976684399478,-0.619979310755858,1
-6.15929580404232,-13.5182053624302,13.5052687976843,-0.0716752314921163,2
-3.48187576088198,-8.92056451029631,9.63241154172933,0.00595938193038959,2
-0.0746210187703293,-2.02902427852626,4.04685143772865,-0.245873751592664,2
-0.590034068655725,4.00176082174135,0.426062906653396,-2.59103674633398,1
0.0499339565791596,5.85584384323234,-0.976399285580211,-2.82691484429672,2
-1.61729958743103,4.15124654198899,0.703902622126916,-3.26555480027517,1
-3.81130215165145,6.32513909118204,0.126384544263091,-5.33106547815534,2
-3.5804386835594,-6.89891155955529,8.39175197643759,-0.735099423309494,2
2.42710142101657,2.43482224529319,0.322127347471483,-0.229909747387348,2
0.716927945855169,8.34507988570516,-2.78965854037974,-3.26038014525415,1
2.10912685202826,1.23978575646458,1.19182925296902,-0.0204518600264783,2
1.79060220516261,7.169737727031,-2.43663839353549,-2.21201392988718,1
-1.76370671830193,1.71358687887657,2.29597049942576,-2.53316713526124,2
-0.0963434453708931,5.7880014962435,-0.880565038685836,-2.89293198589116,2
-4.65969333283812,5.27591146311251,1.09622014748723,-5.49300912457743,2
-2.34834261533448,1.15831106767781,2.85838045870895,-2.70128876583335,2
-0.997290533513572,-0.33853621922133,3.31387858321101,-1.37606453085402,2
0.438039678899709,2.87923745606664,0.762258667279701,-1.58817339614108,1
-0.672781565524554,1.49289398436879,2.04002118145056,-1.79597801438456,1
-3.69249121713061,-7.63205097707611,8.89522123810892,-0.556157609095483,2
-4.93667581404566,-8.22926434934748,9.72308829957151,-1.11088034313436,2
-4.55067693657275,-9.46970277944162,10.3663781996119,-0.458401494046571,1
-0.116930486685403,3.43872405615947,0.610113188204008,-2.11387740622937,1
0.862882242314364,-1.11824466401966,3.13213640882453,0.0168615248451749,2
-1.94012448492553,-8.86561283360421,9.03908214936682,0.924188043667624,2
-4.89448802696118,-12.7309303960399,12.5499335824957,0.431538681520535,1
-1.1790638581598,4.50367412690638,0.32260749465299,-3.11803617009983,2
1.10901704049857,0.556660919253919,1.98549895511247,-0.397931648756311,1
1.39094447997542,1.07078277342942,1.55875446861496,-0.3998645849585,1
-0.247923949062875,8.04158072069698,-2.24844119568057,-3.74434842849869,2
-2.44361098873435,-6.77663805610161,7.90263821601316,-0.0855793532684657,2
2.43895521821504,3.63176787692334,-0.437860605788255,-0.626005103678813,2
0.271648336865301,8.24660344513355,-2.56614346406273,-3.49774454480226,1
-1.32980555798655,-6.73204829836255,7.47091201804634,0.576127423782582,1
-0.727463572133904,9.95254850572683,-3.28117710235239,-4.67958859499907,1
-4.11877995818361,5.99609471245801,0.445538051870843,-5.40701634637788,1
-0.877791920121003,0.209169744449149,2.92478492509966,-1.48800248011281,2
1.53560638159739,6.21991552415126,-1.74457239615113,-2.04691337002844,1
-3.87859536687899,4.1005619976768,1.55525651519102,-4.62240523797956,1
-1.60732267351927,0.423791253535444,3.0536203727104,-2.00356831695401,2
0.612151608697095,1.79071430029264,1.38641146540835,-1.1156199150037,2
0.610964292818829,2.95604727662219,0.651107490148001,-1.50898731497162,1
-0.794169281973508,-3.07424012244434,4.96746946815807,-0.330886177533558,1
0.908863652496898,1.16755267094778,1.67233505885447,-0.725374916053485,1
-2.2572118037307,-7.34732069250403,8.19539972060502,0.219959060021459,2
