V1,V2,V3,V4,Class
2.02832889773259,9.61788388961969,-4.06117875559275,-2.83245025668096,1
1.492660736794,7.0017992396942,-2.19231173457418,-2.26956168867268,2
1.6271340288498,7.65853701286283,-2.66146917019729,-2.41086834887818,1
-0.0588834620137881,-0.575598967191767,3.22079659675517,-0.639174527452938,2
1.62533834926807,7.64976731152062,-2.65520430960759,-2.40898142039881,1
-0.168911674303592,-1.11295238525892,3.60466876300404,-0.52355514334058,2
2.2364886633787,10.6344900785795,-4.78741740385839,-3.05118782771034,1
1.95643457325105,9.26676793312273,-3.81035008624169,-2.75690256445966,2
-0.751492336383516,-3.95814729984978,5.63720656502053,0.0886298221665975,2
1.32325127333774,6.1744409436113,-1.60126716185384,-2.09154354750697,2
1.30471581100158,6.08391785108335,-1.536599674022,-2.0720661907914,1
1.47047279145058,6.89343822916749,-2.11490127350848,-2.24624624509747,1
-0.282692072502548,-1.668630648214,4.00163175117158,-0.403992902983785,1
0.909504160985709,4.15379169001633,-0.157764654701784,-1.65677154391929,1
2.45990215776169,11.7255921000576,-5.56687405659521,-3.28595425793202,2
0.659869060204097,2.93462915085574,0.713175306191072,-1.39445103534669,1
1.21643025047266,5.65275072831638,-1.22858440536103,-1.97929432872131,2
-0.112089447165064,-0.835445213783179,3.40642441304314,-0.583264837508336,1
0.413598512634365,1.7318983443485,1.57237683833892,-1.13566605245495,1
0.867684795786051,3.9495551731833,-0.0118630720416675,-1.61282709414837,1
0.611714142580306,2.69945119927973,0.881180694619012,-1.34384908697567,2
-0.122899767545717,-0.888240424084735,3.44414002266729,-0.571905182030374,1
1.248847659182,5.81107017214195,-1.34168395179964,-2.01335905404485,2
2.14989638837007,10.2115925872384,-4.48530975804451,-2.96019529682184,1
2.53350780832557,12.0850657940896,-5.82367328964731,-3.36330023864259,2
1.81535212181137,8.57775248942248,-3.31813427061793,-2.60865089513731,1
0.0522856378727757,-0.0326737068035292,2.83294404234857,-0.75599277427999,1
-0.618798882321711,-3.31010186121772,5.17425872102952,-0.0508065561502473,1
-0.616212243945305,-3.29746929231617,5.16523432213955,-0.0535246366295865,1
1.97355616390071,9.35038598950003,-3.87008478478429,-2.77489420246541,2
1.14049600920441,5.28190471305659,-0.963661063597255,-1.89950142810279,1
1.75804843486942,8.29789397490804,-3.11821017858131,-2.54843527540022,2
0.00171012558602179,-0.279673306562573,3.00939452769797,-0.702847226787501,2
-0.209469414187921,-1.31102740349624,3.74616872145605,-0.480936429386888,1
1.49833793991727,7.02952544227323,-2.21211865696084,-2.27552738342436,1
1.92745495068492,9.12523787536638,-3.70924446741883,-2.72645031913845,1
2.56994747301037,12.2630290451877,-5.95080589253913,-3.40159161410382,1
-0.0461205136567846,-0.513267554352062,3.17626855679556,-0.652586035263388,2
0.37898449117433,1.56285113038842,1.6931400419203,-1.09929309174265,1
1.1898813625716,5.52309184026737,-1.13595926042788,-1.95139633779601,1
-0.46030201243364,-2.53603825503121,4.62128657396468,-0.217357571556442,1
2.34006376135504,11.1403279156756,-5.14877560828777,-3.16002617733162,1
0.177062685620499,0.576709756839107,2.397615369636,-0.88711046774893,1
0.989990755421168,4.54687038981892,-0.438570483651866,-1.74134812918107,2
1.52959232047057,7.18216491419019,-2.32116057010361,-2.30836998038365,1
-0.015638726649309,-0.364401258186857,3.0699221083149,-0.684616778716401,1
-0.232516986018149,-1.42358663938114,3.82657829224815,-0.456717676715732,2
-0.769861334678579,-4.04785741887202,5.70129328442278,0.107932255837356,1
2.14989638837007,10.2115925872384,-4.48530975804451,-2.96019529682184,2
1.90693543136459,9.02502508798752,-3.63765489808971,-2.70488808399234,2
-0.0362616729032034,-0.465119159800644,3.14187251892473,-0.662945860914181,1
0.715288513674253,3.20528548644324,0.519825026174854,-1.45268667277744,1
1.50338600144223,7.05417905663808,-2.22973059732244,-2.28083196624299,1
2.06078755873252,9.77640480049534,-4.17442222517458,-2.86655833056332,2
1.64001148154911,7.72142763954815,-2.70639669887903,-2.42440017966089,1
1.1920819605725,5.53383907348119,-1.14363682151944,-1.95370876094866,2
1.38293641394141,6.46592995032826,-1.80949979364513,-2.15426163638293,2
-0.453570431660166,-2.50316270554856,4.59780108383432,-0.224431223003961,1
0.506073924304651,2.18352777205665,1.24974379846795,-1.23284067631136,1
2.19919877728204,10.4523745344262,-4.65731850415624,-3.01200302615454,1
0.526580226777424,2.28367601127952,1.17820034076598,-1.2543890229852,1
-0.991169392671265,-5.12867695536461,6.47340438085887,0.340486260230531,2
0.241906268992375,0.893391455464041,2.171385693644,-0.955249129798148,2
1.28085937354145,5.96740829462215,-1.45336809062885,-2.04699746933485,1
0.325141965138717,1.29989615910886,1.88098865524833,-1.04271451457833,2
-0.129492535892568,-0.920438044422096,3.46714121676301,-0.564977396874229,1
1.61146470144675,7.58201148851214,-2.60680120342136,-2.39440277204026,1
0.293753021317821,1.14659950999808,1.99050003973811,-1.00973051641111,2
1.69299380886659,7.98018159081849,-2.89124420605016,-2.48007484641955,1
1.59865721479365,7.51946256049937,-2.56211777593117,-2.3809444626845,2
1.22226315162844,5.68123732559976,-1.24893453516491,-1.98542363342586,1
1.51631939385038,7.11734288047098,-2.27485329137827,-2.29442257935569,2
0.759378908434199,3.42061320862584,0.366000157125005,-1.49901755629656,2
-0.0933484088107848,-0.743918133516939,3.34103970087622,-0.602958216752203,1
1.95002751608797,9.23547728507275,-3.78799681101087,-2.75016992754999,2
1.48444499662227,6.96167538444516,-2.16364823171956,-2.26092845907717,2
1.6829957835002,7.93135344944689,-2.85636257364212,-2.46956876337826,2
0.657069526604474,2.92095684883933,0.722942465040687,-1.39150924120267,2
-0.00137098811128311,-0.294720783407325,3.02014407787996,-0.699609543827387,1
1.27954537528826,5.96099101819831,-1.44878374498329,-2.04561669920693,2
1.58864626748244,7.47057131121141,-2.52719106076801,-2.3704248010594,2
0.734804813981936,3.30059877437285,0.451735539666239,-1.47319470953244,1
0.202413993033484,0.700519927043074,2.30916840597698,-0.9137500221735,2
-0.80263658202163,-4.20792446732498,5.81564127695202,0.142373003651678,2
-0.0609502079700292,-0.585692496667076,3.22800716785142,-0.637002758143918,2
-0.518341811481746,-2.81949177802661,4.82377885231382,-0.156368433586336,2
0.83232414161594,3.77686157044301,0.111505022683937,-1.57566955998622,1
-0.629926292515504,-3.36444566793268,5.21308061013357,-0.0391136976860631,2
1.92482810758023,9.11240895547705,-3.70007980017569,-2.72368999089532,2
0.318573227316137,1.26781589852939,1.90390601039751,-1.03581198107681,1
0.676343863524117,3.01508844117557,0.655697153021385,-1.41176301900608,1
1.2191409359529,5.66598911579716,-1.2380415862573,-1.98214275985752,1
1.88418526627382,8.9139183207439,-3.55828293544335,-2.68098185102256,1
2.41050610388265,11.4843527139171,-5.3945385272607,-3.23404810397186,2
-0.476757697072547,-2.61640417394718,4.67869802488244,-0.200065678109275,2
1.71802293114738,8.10241828019939,-2.9785671134144,-2.50637584361612,1
2.22765986362025,10.5913721760988,-4.75661502673963,-3.04191038541368,1
2.21807830616248,10.5445779717471,-4.72318638929467,-3.03184193343168,2
0.00538493341412272,-0.261726359083604,2.99657366646462,-0.706708772921662,2
-0.20306356550779,-1.27974265740928,3.72381966244355,-0.487667796403584,2
1.37110325661633,6.40813943094394,-1.76821565713679,-2.14182716768116,2
2.19198829146471,10.4171601187847,-4.63216218512858,-3.0044261337194,2
0.483906450275636,2.07526673889516,1.32708283814415,-1.2095467443168,2
1.6658888828622,7.84780713583279,-2.79667912637847,-2.45159256186889,2
1.73478799321462,8.18429512994961,-3.03705793644165,-2.52399283575368,2
0.712286267924637,3.1906231831861,0.530299417747091,-1.44953186550301,2
1.40826109088124,6.58961006319988,-1.89785384752034,-2.18087320708551,1
0.318573227316137,1.26781589852939,1.90390601039751,-1.03581198107681,1
1.73754555892307,8.19776247008126,-3.04667867552346,-2.52689052937449,2
1.4246604317385,6.66970081156618,-1.95506872331373,-2.19810589359659,1
1.12209472649307,5.19203692409616,-0.899461708639533,-1.88016506945726,2
0.516231536993311,2.23313530256235,1.21430538948569,-1.24351445623265,1
1.51935519817146,7.13216907635808,-2.28544476384509,-2.2976126505073,1
1.26828886954541,5.90601673741582,-1.4095114605939,-2.03378818509986,1
0.588376951241042,2.58547752586213,0.962600705061169,-1.31932599754792,2
-0.473744616067393,-2.60168895370196,4.6681858307055,-0.203231871241442,1
0.865796114149934,3.94033127040703,-0.00527374103353462,-1.61084243764066,2
0.367631429107829,1.50740528990803,1.73274919704814,-1.08736311472493,2
0.389550154099381,1.61445148786735,1.6562780059889,-1.11039565730025,2
2.28054426103034,10.8496478593926,-4.94112087094173,-3.0974821458782,2
1.51233512095653,7.09788457415603,-2.26095275228145,-2.29023584244036,1
0.149317308649868,0.44120748119128,2.49441488804547,-0.857955187202698,1
1.55153615508616,7.28933374199168,-2.39771936492897,-2.33142890854869,2
1.62002271077142,7.6238069104931,-2.63665883274998,-2.40339566347014,1
0.405127967172,1.69053007649819,1.6019293191825,-1.12676506943366,2
1.01732771160535,4.6803780288091,-0.53394508231782,-1.77007423471113,1
0.461868275484289,1.96763717457124,1.40397077189557,-1.18638868200434,2
1.46947210371953,6.88855109193687,-2.11141002195523,-2.24519470661706,2
0.21511674199366,0.762557339362569,2.26485039281309,-0.927098271506508,2
0.211322543380833,0.744027313735518,2.27808779084377,-0.923111267649173,2
0.831762859024531,3.77412039058815,0.113463254666062,-1.57507975536992,1
1.67110849936116,7.87329858669201,-2.8148895966819,-2.45707741736507,1
0.0915925156985223,0.15929237820002,2.69580815669311,-0.797297062616715,2
0.0152850163940313,-0.213376546633771,2.96203374056333,-0.717111936555579,1
-0.156455894126207,-1.0521211137721,3.56121238741177,-0.536643873974092,1
-0.312303639623938,-1.81324698320537,4.10494213112188,-0.372876600338067,1
0.0800385795379939,0.102865513137113,2.73611813183804,-0.785156003926829,2
-0.202140238117988,-1.27523333095036,3.72059830968407,-0.488638043414977,2
-0.335439587356719,-1.92623782742347,4.18566003237261,-0.348564980872014,2
-0.753650678680857,-3.96868816556684,5.64473670220939,0.0908978423582272,2
-0.235197735345667,-1.43667882532277,3.83593103033331,-0.453900702961847,1
1.29527933766655,6.03783220545168,-1.50367721363227,-2.06215019549817,1
0.653543112510594,2.90373462348975,0.735245602473682,-1.38780362954931,1
-0.310826063838852,-1.80603083034743,4.09978708765063,-0.374429260321318,1
2.53522209354795,12.0934379834092,-5.82965417735045,-3.36510163664297,1
1.75666369516814,8.29113121292063,-3.11337902648169,-2.54698016904081,1
2.23366179835341,10.6206842959339,-4.77755488970526,-3.04821731327235,1
1.39708785655908,6.5350424615918,-1.85887208480699,-2.16913219590313,1
0.0142163072930525,-0.218595885168672,2.96576230862006,-0.715988920144797,1
1.55275894687702,7.29530558625533,-2.4019855047113,-2.33271383748478,1
0.00157073691939796,-0.280354049936399,3.00988083414878,-0.702700754974028,1
2.35719819313566,11.2240086852923,-5.20855510763784,-3.17803130900068,2
1.40578882445018,6.57753606154651,-1.88922847543907,-2.17827531045361,1
2.06781566134383,9.81072849695571,-4.19894223615973,-2.8739435718436,1
0.864073841439929,3.93192007196705,0.000735013833076836,-1.60903264626207,2
1.33921283266557,6.25239366395449,-1.65695468261209,-2.10831620626921,1
2.3017681615963,10.9533006887577,-5.01516792230202,-3.11978455596766,1
-0.519572668880342,-2.82550301293195,4.82807313180914,-0.155075029182192,2
0.940267041130426,4.30403078280295,-0.265091795581822,-1.68909766448268,1
1.3443041756538,6.27725865539935,-1.67471762560039,-2.11366626993337,1
1.20497733090703,5.59681720592825,-1.18862686218154,-1.96725941986559,2
-0.281524729923576,-1.66292960561945,3.99755906549198,-0.405219565011824,2
0.0657879153006432,0.0332684254601974,2.78583659256218,-0.770181180760797,1
0.352860218836569,1.43526597070011,1.78428376592772,-1.07184129356093,2
1.64878134197017,7.76425769535978,-2.73699344536314,-2.43361568757047,2
-0.0224872396093244,-0.397847878568624,3.09381555755699,-0.677420253079531,1
0.286744120086065,1.11236958882242,2.01495305994871,-1.00236545224388,2
1.36382439300673,6.37259107331035,-1.7428207781008,-2.13417842278141,1
-0.9385166421633,-4.87153258423213,6.28970671845191,0.285157917991196,2
1.18694568915597,5.50875466154393,-1.12571712988694,-1.94831148578209,1
-0.0314048387759875,-0.44139945769033,3.12492774268302,-0.668049498961535,1
0.511714464128517,2.2110749192021,1.23006478891267,-1.23876784468868,1
-0.800315975760474,-4.19659114034938,5.8075450247823,0.139934473922816,2
-0.549290746315881,-2.97063952070607,4.93175511049915,-0.123846803815317,2
-0.970089922805199,-5.02572949354691,6.39986122685804,0.318335620202769,2
0.515768415352582,2.2308735190484,1.21592115242288,-1.24302780069444,2
-0.0321403673133547,-0.444991616150554,3.1274938930103,-0.667276593951832,2
0.811862421780683,3.67693106294692,0.182892938154646,-1.55416806145236,2
1.77802109012143,8.39543599930516,-3.18789182002374,-2.56942285714193,2
-0.193224795075402,-1.23169228186108,3.68949364695619,-0.498006531843723,2
1.067204305279,4.92396426486907,-0.707957143953321,-1.82248534748083,1
1.13178449397353,5.23935960223058,-0.933267874855987,-1.890347230241,1
-0.446934357700744,-2.4707535901914,4.57464880285859,-0.231404514382099,1
-0.246436739752515,-1.49156763345667,3.87514225514876,-0.442090579535201,1
1.39474910686817,6.523620526124,-1.85071253289318,-2.16667460077159,2
1.56159967272841,7.33848173313233,-2.43282949020519,-2.34200381190835,2
0.7522555663727,3.38582438378584,0.390852444471791,-1.49153223589707,1
0.234341584566715,0.856447212272841,2.19777775925185,-0.947300039868418,1
1.61052088192626,7.5774020830259,-2.60350835664746,-2.39341099157414,2
-0.458897381587435,-2.52917834909779,4.6163860246011,-0.218833579845259,2
2.4416533130636,11.6364687845895,-5.50320653532947,-3.2667780835596,1
-0.165056895195822,-1.09412649791288,3.59122000858265,-0.527605806139278,1
0.454979170565076,1.93399231205169,1.42800584048224,-1.17914950169532,2
-0.180995714145772,-1.17196815928743,3.64682819152441,-0.510857043325449,1
1.15479457116325,5.35173572259616,-1.01354663239054,-1.91452658295143,2
-0.471775086856101,-2.59207020927591,4.66131443445999,-0.205301483658674,2
-0.0148275697624637,-0.360439747619122,3.0670921018571,-0.685469155190796,2
1.81535212181137,8.57775248942248,-3.31813427061793,-2.60865089513731,2
0.373270164804014,1.5349436260935,1.71307648182762,-1.09328838729637,1
1.58514315029247,7.45346286278036,-2.51496920278857,-2.36674367016079,1
-0.973506008851063,-5.04241290114715,6.41177944604227,0.321925297399899,1
2.1161102971929,10.046588801397,-4.3674350808199,-2.92469233833353,2
1.47633820675773,6.92208361836437,-2.13536484037962,-2.25240971618604,2
0.8704257455321,3.96294136463491,-0.0214258404871288,-1.61570732745332,2
-0.220380240746102,-1.36431346370718,3.78423498227489,-0.469471160429405,1
-0.502386166213874,-2.74156794064229,4.76811196483642,-0.173134877760923,1
1.56530143426616,7.35656031655912,-2.44574438894672,-2.34589368142653,1
-0.752026335807807,-3.96075523475954,5.63906961006609,0.089190957199768,2
-0.283091953077661,-1.6705835763711,4.00302687538031,-0.403572702156644,1
0.465061956450686,1.98323440502509,1.39282849115353,-1.18974465242958,1
0.51421411059623,2.22328263888992,1.22134389193136,-1.24139451269574,1
1.37716425321429,6.43773999584477,-1.78936157821708,-2.14819615868064,2
0.859536022621993,3.9097583699668,0.0165667928235225,-1.6042642345427,1
0.942371141218779,4.31430674158572,-0.272432689722618,-1.69130868610399,2
-1.59794097568624,-8.09201496962161,8.59034072966292,0.978091427715129,1
0.759663429219691,3.4220027451221,0.365007506167613,-1.49931653523388,2
-0.373567017087767,-2.11244374917498,4.31868099799376,-0.308500075230541,2
-1.04751865137889,-5.40387425378419,6.66999861388738,0.399698951697361,2
1.61319635230841,7.59046848776758,-2.61284267727264,-2.39622241812881,1
1.17746275322325,5.46244210287637,-1.09263256836281,-1.93834666685701,1
1.75237525219621,8.27018740731663,-3.09841728295055,-2.542473805401,2
-0.916707187469977,-4.76502003820648,6.2136167553088,0.262240198371915,1
0.463142518052536,1.97386029303554,1.39952512795735,-1.18772767623032,2
1.25961479116819,5.86365445989098,-1.37924888350043,-2.02467332647546,2
0.399035064152009,1.66077368769929,1.62318655705226,-1.12036255066173,2
-0.329528147404078,-1.89736766405225,4.16503589231757,-0.354776815385341,1
0.608809955735871,2.68526779399589,0.891312973167977,-1.3407973215483,1
-1.02541264525344,-5.29591341624884,6.59287402663937,0.37646961114717,2
-2.60566974190459,-13.0135390564236,12.1061574136661,2.03702873913474,1
-0.370599253141355,-2.09794984740713,4.30832690833516,-0.311618648481293,1
0.227986582934497,0.825410791905484,2.21994942043134,-0.940622103733139,1
-1.38462682351017,-7.05023589852305,7.8461191888122,0.753937545871754,1
-2.50882839512282,-12.540587368666,11.7682922716454,1.93526632167376,1
0.983382640764482,4.51459782150346,-0.415515748549912,-1.73440421788005,1
1.11621664437311,5.16332967299111,-0.87895394913112,-1.87398828788162,1
-1.01396279665093,-5.23999489176438,6.5529271975962,0.364437929308017,1
-1.54358079651095,-7.8265318950657,8.40068610105972,0.920968892451804,1
0.173534145572924,0.559477148802568,2.40992592420714,-0.883402622109833,1
1.3080638164056,6.10026876790839,-1.5482803699118,-2.07558432777429,2
-1.57761442971357,-7.99274462132999,8.51942441581485,0.956731972012063,2
-0.971298595905489,-5.03163238525305,6.40407810861627,0.319605712995704,1
-0.0236808466525113,-0.403677190988934,3.09797987606933,-0.676165991937471,1
1.76192846844948,8.31684319950298,-3.13174704212292,-2.55251247599746,1
-1.14861616347954,-5.89761211023761,7.02271288747959,0.505933814930268,2
0.467195869813651,1.99365596523756,1.38538358290517,-1.19198700231095,1
1.62657716799609,7.6558174277955,-2.65952636500429,-2.41028319069372,1
1.47515075235153,6.91628435406033,-2.13122198750813,-2.25116192033215,1
0.10941565929581,0.24633666378269,2.63362584363294,-0.816025903545593,2
1.25244794711797,5.82865318097359,-1.35424482414629,-2.01714229349882,2
0.916328873316053,4.18712207339452,-0.181575067065608,-1.66394305947841,1
0.768278187472254,3.46407531629725,0.334951888219267,-1.50836905933392,2
0.560545361236158,2.44955420485081,1.05970100800152,-1.29008012298298,2
0.641706813234053,2.8459287595104,0.776540700786181,-1.37536585923529,2
-1.79065830616304,-9.03320372564469,9.26270300461267,1.1806018438511,1
-0.321756505528282,-1.85941268651473,4.13792178276252,-0.362943379473965,2
-2.70131926586925,-13.4806701455258,12.4398644620755,2.1375387703466,1
-1.76578822397533,-8.91174375285176,9.17593496462093,1.15446796849745,2
0.96476236459259,4.42366051698772,-0.350552357784008,-1.71483773744569,2
-1.61876414177538,-8.19371070056294,8.66298967767767,0.999972739684048,1
-0.91685069321797,-4.7657208884938,6.21411742564785,0.262390996479549,1
0.270754681954378,1.03428071457619,2.07073784573207,-0.985563497994011,1
1.41132366302894,6.60456698722321,-1.9085387089769,-2.1840914062923,2
-0.565690022505944,-3.05072995325211,4.98896976067825,-0.106614185257546,2
-1.57129397278511,-7.96187690964429,8.49737327599972,0.950090335997361,2
-1.85996042554308,-9.37165992658774,9.50448785359289,1.25342560599036,1
0.415233755542622,1.73988450851345,1.56667171758424,-1.13738439154264,1
0.995617720718456,4.57435124198326,-0.458202133690747,-1.74726103323135,1
-1.14767086495568,-5.89299548162647,7.01941488068157,0.504940480304026,1
-1.23998084594813,-6.34381698254623,7.34147075737464,0.601941266990074,2
-0.333695233303193,-1.91771878859266,4.17957423896293,-0.350397975675304,1
0.874845395564188,3.98452595645894,-0.0368453460536697,-1.62035156554524,2
-0.351476907194266,-2.00456054531553,4.24161187034895,-0.331712711769011,1
-1.076512172607,-5.5454721895272,6.77115272308716,0.430165801952218,2
-0.5948529252816,-3.19315511095605,5.09071481705625,-0.0759693461960072,1
0.559668565355761,2.44527212797731,1.06276001920384,-1.28915877201695,2
2.01086447521671,9.53259151834354,-4.00024796735277,-2.81409836553285,1
1.22017466712287,5.67103762986451,-1.24164812148386,-1.98322902090569,2
-0.283329031341194,-1.67174141409842,4.00385400639243,-0.403323576571072,2
0.871336126600023,3.96738746412531,-0.0246020254435364,-1.6166639702651,1
0.0104972423402902,-0.236758974641733,2.97873757641844,-0.712080867924703,1
0.548445163188568,2.39045951772606,1.10191681011175,-1.27736504367028,1
0.863025046056462,3.92679798761768,0.00439410587342315,-1.60793055550032,2
0.684679467156627,3.05579768301787,0.626615464272543,-1.42052220302024,1
-1.50028189323816,-7.61506964199455,8.24962262879547,0.875469720694341,1
0.284986027810601,1.10378345555861,2.02108678398369,-1.00051802109989,2
-2.47532273352095,-12.3769531387565,11.6513959717507,1.90005804301446,1
-1.03885533598,-5.3615645402616,6.63977358723415,0.390595402980675,1
0.0904749233670009,0.153834304794565,2.69970727111437,-0.796122678934839,2
-0.285335493317847,-1.68154052997005,4.0108542555962,-0.401215154620396,1
-2.10308804767377,-10.5590413813946,10.35272418353,1.50890795316703,1
-1.09228034537003,-5.6224804527222,6.82616554671087,0.446735247056326,1
0.0507801207824128,-0.0400263188075687,2.83819656890312,-0.754410753131633,1
-0.169988926935945,-1.1182134485087,3.60842713817867,-0.522423149252028,1
2.14223157380473,10.1741593306234,-4.45856835318242,-2.9521409885591,1
1.53490208998425,7.20809665240484,-2.33968557094731,-2.31394957009227,2
-0.181620508612382,-1.17501951707317,3.64900800704959,-0.51020049942709,1
0.830418426653175,3.76755448067219,0.118153780450561,-1.57366700458972,1
0.811129319245326,3.67335075254316,0.185450624519564,-1.55339770572391,1
0.281571158623555,1.08710599082731,2.03300075772739,-0.996929622597235,1
0.0131262213694061,-0.223919623370611,2.96956545725075,-0.714843440630965,1
0.376428056257933,1.55036606849562,1.70205906540354,-1.09660674953636,2
-0.238033209503237,-1.45052665306351,3.8458235804762,-0.450921141911621,1
0.559650815666241,2.44518544242517,1.06282194524649,-1.28914012036273,1
0.635790825447083,2.81703638552365,0.797180707562845,-1.36914924578579,1
-1.92132475891735,-9.67134973886266,9.71857894071112,1.31790821716386,1
-0.108188632601532,-0.816394499467844,3.39281504772242,-0.587363875091389,1
-2.58382647838961,-12.9068613956014,12.0299494965425,2.01407549267142,1
-1.69558364671121,-8.56888014749325,8.93100157350138,1.08069588935318,1
-0.00355738809998424,-0.305398676674336,3.02777210420596,-0.697312040170315,1
-1.25036036463909,-6.39450825281601,7.37768336359265,0.612848229245095,1
0.236237895885647,0.865708376730039,2.19116180940834,-0.949292713767387,2
-1.73543301560904,-8.76349563873349,9.07003013030614,1.12257023588076,2
-0.899578591737219,-4.68136777055493,6.15385761706691,0.244241199314157,2
-0.317657760664159,-1.83939532445198,4.1236218678848,-0.367250405344525,2
-1.33557409831288,-6.81067325361844,7.67498148249105,0.702392167115575,1
1.71123588114094,8.06927183126911,-2.95488809933072,-2.49924390422209,2
-0.409899025989514,-2.28988123327386,4.44543800577421,-0.270321826167288,2
-0.822904894960479,-4.30691041837777,5.88635442435418,0.16367126716262,1
1.77979388874894,8.40409395513496,-3.19407685234684,-2.57128574195303,2
2.01609836690211,9.55815268605143,-4.01850824167126,-2.81959822162051,1
0.178775021218833,0.585072424626704,2.39164128388292,-0.888909817053557,1
1.18785212742025,5.51318150525467,-1.12887955898435,-1.9492639854335,2
0.153268191180606,0.460502716368619,2.48063084298915,-0.862106836996853,1
0.694378545121082,3.10316583149394,0.592776815153846,-1.43071414740769,1
-0.539492581506419,-2.92278745402628,4.8975707620271,-0.134142870225243,1
-1.55294436720381,-7.87226150034069,8.43335421490881,0.930808280496666,1
