V1,V2,V3,V4,tst_cat
-2.52817554776921,7.27687768707335,0.180112836307279,-6.09387952232133,1
5.05728857185728,0.575121474407372,1.24252011506298,1.25279437582175,1
3.24057038567278,-2.70035207275649,5.07658389771458,0.00116212691842743,1
4.18093202145077,0.647939800565492,1.20137497717596,1.02523026886184,1
3.62391585422938,-0.307500836766092,1.11260748188258,1.96180687256692,1
2.30303938128941,10.8690207612426,-3.41222217324925,-4.74177343755104,1
2.9314270230487,10.5385040404771,-3.51068599964197,-4.15842099073502,1
3.88884913522244,-2.47194163962568,4.87128194439702,0.139335536007393,1
1.82885841205472,6.0108543447159,-1.79277016135369,-1.68896070499596,1
-1.33161669149397,6.69644322694421,0.356195884397927,-5.42646408716015,1
-0.79031871185338,7.53876601926316,-0.220011630816339,-5.53174104979183,1
3.67855662285574,-0.891017177111601,3.39549539699511,0.0912367404675019,1
-0.308295149171139,11.192111061103,-2.5773797999217,-6.56448782201355,1
2.22618939882519,-1.66493506897077,3.05995891236309,0.90874831451163,1
3.81776460466835,10.7396627358916,-3.52122999301448,-4.1497621558214,1
3.88126284582335,0.342778808563729,0.850918870402941,1.64575364400335,1
-1.46695347116616,6.26443529121269,-0.558213341955373,-4.02942072160947,1
2.545355037528,-2.14144887503817,4.68518447983531,-0.297657779337952,1
1.49067326137238,1.6469060847309,0.654075972572867,-0.00170515436090701,1
5.04745540321209,3.85284918612047,-1.45529721597921,0.857479716775952,1
2.397873160581,9.41581594274097,-3.32419085334243,-3.34555311503003,1
1.01846399910817,6.99824289491212,-1.95060798824639,-2.70037493472889,1
-1.58802545175081,7.73073889949995,-0.327286873827959,-5.79038935018749,1
0.121312217738403,6.20036375301554,-1.5927970484511,-2.48404343480215,1
0.529398409162126,0.770784046570798,1.69692107158496,-0.462899863043571,1
-0.952631388443894,7.50880464485432,0.253958504417659,-6.05168424064406,1
1.97120437789073,0.707653841957931,1.48519826251451,0.156878517591415,1
3.68141900894854,5.23805146002899,-1.97201278589876,-0.293413881885321,1
0.0319075069702135,-4.93166633071252,6.52841991277308,-0.0411480923627163,1
1.66437505701951,2.59443351738145,-0.0118831158441612,-0.199427311534377,1
-0.563700420350385,6.06726174807149,0.384546401137545,-4.64676055139729,1
3.0256682594195,5.79643478363825,-1.8995933433595,-1.085265405205,1
-1.49505567692909,6.90911433581617,0.215160344313019,-5.52582896797749,1
1.94864724202789,4.10320889274232,-1.33056094332966,-0.232739528730424,1
4.46621899320729,-1.72973829966008,3.95331618689679,0.513768953780352,1
-1.7786472249354,6.34601005735876,-2.5446845162069,-2.03041894995256,1
5.86340760379502,6.31481084123324,-2.56509655811519,-0.245993263953658,1
-1.83982499127018,6.00152682446314,-0.398050270502935,-4.02141839831684,1
-0.89780869595065,11.7080897505952,-2.56227737152448,-7.23634356830468,1
0.984788539270927,4.60788733330718,-1.02641467931408,-1.29109044185624,1
2.6048657705389,8.41161707740458,-4.08105019866581,-1.46281846074717,1
2.18845144832521,6.01056894505155,-1.38882884687523,-2.04485725216621,1
4.20094485129384,10.8990836071558,-3.62473121591253,-4.11212470348404,1
4.17928890576466,1.07147556559809,1.01924021902501,0.793716458518079,1
1.3566782826804,2.65381144311682,-0.131156305458341,-0.199963367385514,1
-0.0676879133210103,5.7029702729596,0.105938182508621,-3.86405414853815,1
-1.31221064169552,10.5035819572932,-2.81820770126209,-5.83440071458678,1
2.51824062559572,4.5617942235527,-1.84576599015006,-0.00949479982623092,1
4.5993396127423,11.4413147502386,-4.0657041425227,-4.09269377161779,1
2.76809345294102,2.12680886889277,0.0863138464314996,0.417220185312722,1
2.10018266905924,0.99534294406347,1.5846051944765,-0.212643778532187,1
1.70892430567661,2.22948862187312,0.642173444879522,-0.5287428830863,1
1.77744190584958,-2.03278217648946,3.30717000028058,0.911419513542942,1
2.11381168900827,-2.03813219140109,4.61456538549792,-0.423403487880031,1
0.628456613537507,9.07074629580752,-2.28610846754483,-4.5218452716736,1
3.9600557309224,11.6250631105695,-3.58526141734041,-4.94386877921653,1
4.11558477683157,-3.15947923856261,4.12521499955382,1.6945031731354,1
3.09853034996664,1.02750768573526,1.3890118068673,0.192823293052741,1
3.82092725077728,6.2837774627399,-2.20936120264099,-1.06257258830721,1
1.8618683549455,6.63217893819671,-1.53591614067923,-2.58831151498638,1
0.170943231766679,6.13662203369971,-1.91084841806876,-2.06374697522849,1
5.37288244828319,10.3540964862009,-3.6025823330864,-3.31937494245869,1
4.41420458031908,-0.2056202714946,1.96427699712702,1.11503523063443,1
3.98998646451227,1.0319032658126,1.13839246687865,0.661788584654937,1
2.78349029380647,-2.25426995188281,4.65814618053925,-0.10029879859215,1
0.510946032739639,-4.54074939806045,6.00585150672422,0.238021220207809,1
-1.31221064169552,10.5035819572932,-2.81820770126209,-5.83440071458678,1
1.7449810299309,-5.85954015656509,8.47806533772975,-0.826726308962692,1
1.34825424348551,-4.54479756197022,8.0198560135077,-1.7501989681029,1
0.624271984596813,-0.585371577233913,2.30213492512987,0.274842113524608,1
3.30710669382905,4.97318115779217,-0.594259810808949,-1.60287437645713,1
2.60284218448492,2.83695129866968,0.227232123357496,-0.491280273804107,1
-2.13126822504276,10.3398845086692,-0.849082054371912,-7.98762140106559,1
4.14633207643584,5.8981517850265,-2.55559777899956,-0.223654751473645,1
2.00445653582118,-1.36049277589467,4.038235926558,-0.509306605305838,1
0.2514702087067,-2.95427295716891,5.42985295987737,-0.801651742248702,1
3.10751339003785,4.21826689818489,-1.76722538479625,0.386396712738424,1
4.56389229409777,11.1849761858262,-3.64328719500065,-4.29904145684988,1
3.94508697894846,-1.22489919377866,3.33921723831399,0.550337899867872,1
4.89357427249632,-2.34187389391049,5.00518103717474,0.0902368305725072,1
1.69628705259055,0.246307092993682,2.06921349680187,-0.0713833934242383,1
2.11608654226597,5.41235774159947,-1.67221164337877,-1.14906084408773,1
1.27040378799749,6.6602843261315,-3.04251738538794,-1.11846470744027,1
5.72460884373735,5.4872413822133,-2.14178117963471,0.101156854756081,1
1.5762267569471,-4.63667134135761,7.9591486367768,-1.53985601590833,1
0.428897013974794,-1.51379740101127,4.08965912868349,-0.766757242898011,1
3.71304833522395,10.0188386077193,-3.65866954120097,-3.29536593850116,1
-1.44892164338164,-3.49495768787253,4.6104272148472,0.247980227463706,1
3.85147446611213,10.6557533188441,-3.57075322836045,-4.00358900883091,1
4.09931345988867,11.7215880260787,-3.63629103229632,-4.95469338963385,1
1.80956172958748,0.77064119874073,1.68171011067484,-0.156348507338329,1
1.14174005156121,0.889353331601375,1.62420534132758,-0.365388296413881,1
1.96093590295362,4.04444635933812,-1.54026971982768,0.0566856576313326,1
5.03693742624059,7.00337152891909,-2.84424898426678,-0.827312520026536,1
3.69090066150756,5.34069223811086,-2.32681520084771,-0.0107132828440302,1
-1.7786472249354,6.34601005735876,-2.5446845162069,-2.03041894995256,1
4.10405452525817,0.337362223726892,1.59143344296355,0.899426514805526,1
3.33691936266434,0.776999288117762,1.50311381599796,0.376619639516598,1
1.04086620261339,2.40702578000084,0.365470217218022,-0.559868965596233,1
-0.0907092115311545,5.60181283274375,0.494991248437075,-4.18842847647502,1
3.26667581561194,7.49989890661477,-3.58303051211886,-0.930154696425292,1
2.70438742982332,10.5711114800388,-3.44005552481231,-4.31934723738825,1
-2.1266267542414,7.70255016434516,-0.357895285013126,-5.85069262835751,1
1.90097397613681,1.79487511736599,0.368223514946722,0.251216526268244,1
5.77153251793931,5.78671519878275,-2.29003862524423,-0.0305543773489148,1
3.94496065750141,0.863899125080399,1.10367899963718,0.859158475653863,1
3.56653343016886,5.41222005084922,-2.30492163241995,-0.134958930818769,1
0.846382654847982,9.17507945604923,-2.52286014803517,-4.32154353882547,1
2.82362426310585,9.56331548361854,-3.44445082999329,-3.26805807784657,1
4.28914596633325,2.26482880400173,0.353669431453621,0.332427967461059,1
1.63038635865113,-2.28722998128899,4.90316070688839,-0.593552276451307,1
5.38590872225571,10.780815666957,-3.72091581113164,-3.61990841563268,1
3.76535971603014,11.0405098821002,-3.53475330522169,-4.45132754799205,1
-2.24800789081651,6.37210144413614,-0.794537848638342,-4.05919960958731,1
3.74454270433594,11.4590980618548,-3.5678813973444,-4.84361054468186,1
1.23125387254173,5.01626996839281,-0.9985115219256,-1.67863631632325,1
2.72335711228471,2.29576285649029,-0.138989592748109,0.4802592951484,1
-0.267839154491107,3.46166353446466,-0.0474014083157104,-1.47587054768662,1
2.13546452353753,3.64091444075509,-1.30783594091384,0.252624124859405,1
0.349695673480707,1.29110090184507,1.08951925681526,-0.371918494966709,1
0.0642041816896676,3.76007170847706,-0.294433858107558,-1.43491914139399,1
4.2199727621675,1.19035459060517,0.755437436728021,0.968468611955908,1
2.01693436149722,8.58367140233654,-3.90884541132164,-1.95659220630863,1
4.33472429238907,11.3700407614736,-3.93583884761336,-4.2212140763039,1
1.96445875264945,-5.2554632240034,8.53257120906609,-1.44717673432785,1
-2.18677663401426,6.42185150406661,-0.460625005798083,-4.45741796554062,1
-0.0135634937608687,6.71371258968111,-0.250920377630185,-4.48768381265987,1
3.37192048125473,0.870287632680206,1.38494500131808,0.418195283979506,1
2.51707121063266,-4.31016713656173,6.73970995272717,-0.335955796543215,1
2.26170541198331,9.00097331665342,-3.47333243157306,-2.79514407958487,1
5.58113670378722,10.9751613740416,-3.7846109509564,-3.7032944451404,1
0.349695673480707,1.29110090184507,1.08951925681526,-0.371918494966709,1
0.696964129740464,3.02995811085745,-0.0336561154231947,-0.835527463581954,1
4.07249817266094,5.29211339438352,-2.19116212329806,-0.0221109150492642,1
4.73672155495077,1.94774549989883,-0.373807088664831,1.54270514838078,1
3.4953262658874,-0.485334262377531,1.44809819566304,1.7491207257546,1
3.33753164283381,10.216744247447,-3.58391251934865,-3.66161112275505,1
1.47714175565404,3.3722761621031,-1.10522538360227,0.15578774699094,1
3.91987126762235,10.9076623314119,-3.54254064299303,-4.27350414546538,1
3.66822207676057,-3.49549716901097,4.60859038016157,1.40943110263246,1
0.892893682027958,6.73712253333406,-2.57102528266531,-1.79250281450332,1
3.55466954879019,10.1891123006081,-3.74293096017464,-3.41220238806758,1
1.74412482577191,3.38073402513466,-1.03966460396945,0.136669276419446,1
0.826239161028122,-0.425978270479486,2.26115444971163,0.203732697004768,1
0.860937317556773,7.38516909392102,-3.36362659306934,-1.59663355535921,1
4.96985251319819,6.95478522141923,-2.71438740626432,-0.934044393726059,1
-1.70013316309567,6.47798471527541,-0.803996597715922,-4.03198647833666,1
3.03787155950866,7.73053104175748,-3.60526526166353,-1.19120057153237,1
0.355193524531435,3.21767826342652,0.132339487492635,-1.28267262923754,1
0.551268975564843,3.88050953535655,-0.659727781324493,-1.05069474300659,1
3.87077371758012,5.55997818525555,-2.40127088353985,-0.11114946648389,1
3.55523145843664,5.41689341764152,-1.93201210549152,-0.546251678989731,1
-1.57344843157884,-3.09712903838224,4.87116767627198,-0.465162945493068,1
2.15638948444358,1.31466833319214,1.27347308695922,-0.185878858274607,1
3.52779991828384,7.84166232847808,-3.74275288980414,-1.04371520611678,1
1.98685126223087,4.98507793952428,-0.344204812240676,-2.18482337384039,1
0.136330440366049,-5.16319174152181,6.44070267500354,0.311752512789546,1
1.01907259503948,3.99090560510844,-0.927828467119194,-0.765971849361091,1
1.97980822536273,-6.3754272939544,8.41119388084002,-0.17920556711849,1
5.00131052812742,0.808103333427676,1.11361455830177,1.14407836347725,1
2.6761946703463,10.5339740796632,-3.52518485616374,-4.19593468967918,1
5.92820064593937,6.34403535777513,-2.48894906503229,-0.343380923613223,1
0.829198305691379,8.85463140435974,-2.32183000791192,-4.21905199437215,1
2.07701091506502,-0.980416645568969,3.16331622606712,0.0705032064430964,1
1.36660642991689,7.04059753550189,-2.54795163374806,-2.01722179716899,1
-1.26756395752436,10.167379827856,-0.64382331694601,-7.83987497000926,1
2.83093257733692,-0.593589595694675,3.43151057119858,-0.440637463327511,1
4.03610382074557,-0.802196083460397,1.60636542586984,2.02067860508807,1
-1.33639117190803,10.0069251913965,-0.999416341961936,-7.3078961329701,1
3.96633126111287,-2.1524409527471,4.86660643260609,-0.16126963134163,1
1.55201072016154,6.83403590757012,-3.3507609508728,-0.896513526029024,1
3.40270907285642,-2.72018329106674,4.65891289517277,0.51044415105687,1
3.58566222075632,-0.382023712918386,1.32300248514298,1.80059411913561,1
2.6281881981709,-4.46546931492556,6.55483473428398,0.0466103749929872,1
2.1316759082255,-2.47645459025934,3.89928234513266,0.798993574745467,1
-2.32115129351085,10.0413705850311,-0.619775352846171,-7.9770659563337,1
2.15948467776316,-1.88334259608904,3.08941253499114,1.08268052683162,1
2.73126600316941,5.85265916063709,-1.27653974176592,-1.88382757243954,1
4.39930202233482,2.25198823812014,0.219985930868055,0.515196734859289,1
1.80162575921904,-6.34662545985743,8.63207967351463,-0.488001582765544,1
3.92472844813598,1.18922956120414,0.934141385412706,0.709135150263624,1
1.28176379838164,6.95214879213878,-3.34694505511121,-1.08133959130991,1
2.71173426283414,6.05138130923182,-1.35454083655585,-2.00478020918854,1
2.21919288353051,-1.65858264345539,4.61656607124723,-0.785670669143766,1
4.73727127001743,7.71503740422468,-2.89245434873057,-1.56290191564256,1
-1.90685928515549,10.6497029160884,-1.06529687328351,-8.01597713361129,1
1.48272505331837,7.32026020302635,-2.70802106221081,-2.10042334217459,1
1.03628399578799,6.70698554006134,-2.74091274127309,-1.54548666050406,1
1.51575197622042,-5.37376766776676,8.77835825239114,-1.69539992340723,1
-2.57655202522302,-2.37521702411458,4.40391036062573,-0.916434602105602,1
3.20728539472858,6.77474576198185,-1.33276118128681,-2.64792678836329,1
1.34783205063399,2.69224813093875,-0.569226474460343,0.233748781624122,1
2.78849636975898,10.8753985455821,-3.61657009490493,-4.4168927172294,1
3.79232842598009,2.22443615933043,0.342955307364786,0.272380451793079,1
1.1537165598657,6.65898534458566,-2.37752723689602,-1.86401931609975,1
-1.31735870740311,9.75292155584769,-0.799710934923873,-7.26298469525032,1
5.08229667972824,3.35130943610767,-1.22921934320565,1.12781640033022,1
-0.0785235723801679,6.27937059609757,0.391226396939473,-4.75869319533806,1
3.99788708196408,5.84948396243326,-2.11707735496135,-0.683127351891815,1
-0.26662389025335,7.96843247643069,-3.25937996718619,-2.55499000174385,1
4.67887775357974,7.20190285590423,-2.67463791109827,-1.29300071359446,1
4.01732769291848,-1.4714448606068,3.22411061222198,0.940818318847171,1
1.97867145109824,3.35442185013609,-1.00121534892656,0.174751604638341,1
3.53603196159101,0.509008776028608,1.57212294884158,0.618059363709565,1
4.3515520359901,-0.845560140886997,2.56526135107625,1.09713354725897,1
2.84616344077874,4.63894354651503,-1.96643755323721,0.117459122060308,1
3.79560343660249,-1.31511669392335,3.51582595755859,0.416415009730189,1
1.09997110954399,2.81057685371169,0.135129264730553,-0.705181542729503,1
5.08051061007782,0.965119739151417,0.895651156279612,1.2393106055059,1
2.95914624208351,-1.16092454102134,3.13687741295335,0.481538323194735,1
3.8288963194745,1.61465563857594,0.760102405227462,0.445606529594092,1
0.917630723826832,3.27513566198981,-0.351136033790098,-0.689628417895876,1
-0.20189561614662,-4.56113597711757,6.04248891689108,0.0575103213307007,1
0.372032336522367,6.32334903391493,-1.87393233272922,-2.24709913729464,1
2.67175697696303,10.404001825246,-3.48023222657326,-4.11415618103518,1
-1.12582364288007,6.14898921627972,-0.896100813002692,-3.46931032326109,1
4.2044772923658,-1.27945274830426,2.92261789089644,1.11561053208982,1
1.99001834211054,3.18027802560388,-0.845575585009397,0.184873507096675,1
1.36433405947643,-1.77131608630996,4.23194914653001,-0.448542245970312,1
0.134440294838762,-4.08377388800142,5.70746784056366,0.0137233733597695,1
0.529397779848892,0.770755198324143,1.69692801852351,-0.462878347860353,1
1.49334094219211,6.60191385695524,-3.21554064405513,-0.82147373490203,1
0.404766718952125,5.10227141392571,-1.4755666244445,-1.43598345019704,1
0.842895445015186,5.39026384462994,-1.85832369004305,-1.21342690907541,1
3.63897452456298,-2.08578927365807,4.38570468789646,0.218167097719056,1
-1.85876443490098,6.62951064349984,0.24695783370967,-5.35979238150518,1
4.1109216065618,6.87858664311367,-2.5175719672813,-1.26471450913536,1
0.888513461139067,3.37083786882778,-0.20475639670959,-0.951624435203479,1
2.91160564348783,-1.16365400336922,3.82942011162365,-0.276759118328012,1
5.83510244288528,5.71485321525374,-2.21827310818437,-0.0212089022353881,1
3.96965389985768,11.2950808191852,-3.84500309505069,-4.32647219335738,1
0.583358470820752,8.53184775062677,-2.06454447123999,-4.22692923777029,1
3.95334168718441,5.50580632104721,-2.31521491774459,-0.130879425416785,1
4.28182012786446,-1.51704391287629,3.28287704698532,0.983182616591328,1
4.51864939936811,-2.29337942972322,4.90526879289939,0.0645098657701217,1
3.293810481008,2.94318276517428,-0.064613134863253,-0.126078097643061,1
4.06401762348837,10.8105271054275,-3.57704131523789,-4.10521522107243,1
0.428897013974794,-1.51379740101127,4.08965912868349,-0.766757242898011,1
4.85692654103861,7.88323485231776,-3.08175224225421,-1.50087449496228,1
0.163978376375556,6.1390498933375,0.0830099842810181,-4.2279009051055,1
-2.59202234583338,9.05842782172435,-1.94782896288447,-5.60523536218891,1
-0.855787579002648,-1.9063872694853,5.07850737380289,-1.73185597384384,1
2.89212953741211,9.51942193060677,-3.48009517303374,-3.16952228251994,1
3.74038532782897,-1.48581475572003,3.38113125808045,0.722520223074642,1
0.826306440889311,6.48497923068527,-2.10294918500939,-2.05961358679913,1
4.79385292345953,1.68290661581984,-0.0655319220320823,1.48958336456788,1
4.71303548219473,6.41448245173989,-2.6396475469973,-0.526589870326915,1
0.984756309763279,-2.4829784715015,5.17999925762157,-0.841669646522427,1
1.01514112176047,-1.89188136594242,4.55068392907702,-0.750971339131359,1
4.70971273298645,2.10808036136438,-0.251574394154533,1.24196239456833,1
3.98292828238236,10.7225783746921,-3.60795238629346,-4.00111930988492,1
3.25190647530337,0.206834723413183,1.28551985799862,1.16990379740616,1
-0.997102328915486,5.18822138630165,-0.684755125954595,-2.69717954911917,2
-1.03504951744461,-5.70229031924266,6.37257705888574,0.665640018483918,2
-1.87935877373678,3.86932669933464,-0.0839116163597813,-2.21369474109859,2
-1.85150704578022,-8.40311081409535,9.3783543589424,-0.0434412190245299,2
-1.89819741293082,-5.40913153419643,6.31034104949984,0.241012552814371,2
-0.413736735989747,0.880455625476782,0.246148687931885,0.784302082430435,2
-2.78169108817919,-8.26623138531702,10.3634073848509,-1.45977238101056,2
0.943096015103014,3.35037714297748,-1.40359306148338,0.380240225042087,2
-1.70849649039694,-4.72053488285762,5.58583444294364,0.37228721496381,2
0.549005100663678,9.99226788147952,-2.31584124042849,-5.43987173402107,2
-0.439749967808876,6.15470304788706,-1.62388869835889,-2.53123477278628,2
-3.04773476524892,0.347945693388007,0.920448878127346,-0.00405953672290926,2
-2.12752289743794,2.24111022210799,0.217270244636975,-0.949031945728736,2
-1.24752268315724,-1.65244078376549,2.76938844010513,0.424193214388704,2
-1.51563127704007,-5.41653453143219,6.49499919014814,0.135087861046281,2
-3.94342524285345,-9.73878808055399,11.6392024542696,-1.61536657936092,2
-3.02956711189872,-1.37241034018624,1.90714392406294,0.671456851431321,2
-2.23138744208352,-7.08184730935922,7.46476018175549,0.607049803484511,2
-4.17789188416815,-13.1129027121572,14.6049221527961,-1.46811366051891,2
-2.35563760273271,5.16607141818387,-1.21090488161503,-2.41242491759132,2
-1.7779868224419,-5.02565088304904,5.81246670608549,0.419685191576587,2
-6.2906172443688,6.84114985683799,0.626454532635575,-6.98874861725827,2
-0.21360893212762,7.8724412037352,-1.9423410458695,-3.87273804195655,2
-3.08154329394118,-0.641000042366769,2.01473341773021,-0.196796784025998,2
-1.96732986303495,-4.86544273833563,5.83249744161319,0.19302995224773,2
-2.42574244610145,-0.551141232158899,1.63555888632938,0.271615354518856,2
-1.36755309631994,0.699149570714073,0.856025037629462,0.0909682750249303,2
0.0757274667037259,4.35955491888784,-1.88712135974338,-0.313271253549131,2
-4.19954953139938,4.59439587142896,0.169017494340826,-3.74669085178671,2
-1.85191327330425,-1.06055871332429,2.41641840122307,0.0709465070074486,2
-3.52082338290989,-7.59516440013723,9.45760257498669,-1.32470725772651,2
-5.00614351782878,-7.54121234599548,9.11008511174781,-1.33918195678805,2
-3.27137375479552,3.76635956177796,-0.608394600909417,-1.85657067285445,2
-1.05970114635543,3.93493515546558,-0.630999717877906,-1.50172488857445,2
-1.75201579881485,4.99343805050706,-1.29518894831489,-2.00976405173472,2
-0.644716557606342,4.69328903821099,-0.604114596686328,-2.20404570397111,2
0.169170390926548,0.176335393994954,1.37540254046282,0.405211614257717,2
-0.831476166243581,-6.31583458554446,7.13883840064684,0.502270662136512,2
-5.27640613802512,7.31720029796903,0.19618109877626,-6.7744903725623,2
-1.4949685209167,3.1163933119519,0.0836040808064409,-1.5464288531433,2
-1.40940528533928,-1.01690941730998,2.51198615136711,0.0234702917967771,2
1.9172490712802,4.04847888180314,-1.75641258012092,0.276878534377481,2
1.0175474327301,8.09271274246589,-2.32143480516782,-3.40603888871862,2
-4.22812215259569,6.33211830634732,0.193789085236264,-5.53794209618399,2
-5.40015964933239,6.62477137471287,-0.612002392421427,-5.22645594562644,2
-2.86300320464927,1.37937808025916,0.465405296688023,-0.512668134400251,2
1.48335232037251,4.27914217973466,-1.93660921164082,0.140486273380825,2
-6.01343608877493,5.22299839635023,-0.930628224852885,-3.60206947404502,2
-3.86970999504791,1.74818952678498,0.264621627096459,-0.896240609173232,2
0.167333003937162,4.29578805437129,-1.7615852120989,-0.364020080796159,2
-1.66295655893408,1.96841459748226,0.14566743265227,-0.490376040477228,2
-1.24201380148222,-3.11516291255978,4.16962787572799,0.388182238584172,2
-2.81842577012571,-9.27008050313794,10.9092307492668,-1.04389978013375,2
-4.23612318566971,-8.24276030356519,9.38056041864219,-0.74810821790704,2
-2.04595107103637,3.70431933095812,-0.872148672003497,-1.23053077885766,2
0.132497724629629,1.78633427566616,0.1083716520307,0.140857791760864,2
-1.67481745250025,-7.86599993527731,8.36342599644027,0.552774352817769,2
-3.01789234757425,-9.22471218493237,10.1819576603491,-0.347052326428774,2
-2.06670499855337,-1.10429187150893,1.34964181412711,1.22227515491454,2
-1.82409264181476,4.4831972627669,-0.61396396989933,-2.24794006841197,2
-3.45094596052118,-12.9605420326572,13.9190194121336,-0.714512577687228,2
-3.05065120276479,-9.88689374925995,9.72112762902075,0.814672716656003,2
-1.39038269114392,5.31411582540816,-0.599373318509948,-3.00610941073637,2
-0.15403692071473,1.58730877186846,0.354219064022011,0.010957799330785,2
-1.12041918235464,-5.42269044456683,5.86300207968573,0.915519342922619,2
-0.550267577386533,0.541059383715083,0.46445240406571,0.860219103606598,2
-1.18029257284025,-1.36017687717584,2.20160005929951,0.758889124647667,2
-1.8463861294731,-8.06415741769899,9.13675698643782,-0.123435514656187,2
-1.48318353835187,-5.70644476919259,6.44664388455119,0.488107741117831,2
0.279849407392395,7.5861143232651,-2.09077339525646,-3.31051276355403,2
-0.0914143767302432,-2.18068402819826,2.83915743678087,1.14482827744812,2
-2.29242681180458,-5.34813242105273,5.56075077638328,0.902116186882973,2
1.51957485081627,7.3026059715842,-2.76998347906282,-2.00708877001695,2
0.381955687517023,10.1183007922278,-2.40545371217116,-5.50811904093899,2
-3.49953282005781,2.51970712461873,-0.0490577248997637,-1.2530630108258,2
-0.819414828489069,0.587885563818839,1.00162000360654,0.169931954789604,2
-0.7041378884004,6.06480690664459,-1.67851635945305,-2.4409874468645,2
-6.61718035318457,6.20230799200575,-1.556869668833,-4.05104681609364,2
-1.57482739424817,2.01053214620015,-0.094434017936676,-0.252901643950491,2
-3.01399453479154,-8.03817862847096,9.73901406662963,-1.06663053391375,2
-2.84810353531464,3.22449603663934,-0.572915395394227,-1.25097865980878,2
-3.6408167675019,-10.0012041948758,11.509876567008,-1.14125308825562,2
-2.8342672235174,-1.85420057706707,1.88992004889233,1.22174436039831,2
-2.89970974699374,-8.39822818632501,7.63883472590807,1.59879868708186,2
0.0965986231782238,-0.186910674044071,1.51932238073819,0.600327770314508,2
-2.03495294636677,-8.77377454285377,9.6727793195236,-0.0289868276525533,2
-0.988909053295823,6.69682400081788,-1.77291747049881,-3.04258000195597,2
-4.86928568810922,7.25644100259352,0.089333508894643,-6.50506337024444,2
-0.6554699793385,-3.31501740971807,3.75491034999734,1.17250055768011,2
0.0506020774009992,1.69366191354202,-0.237567378498262,0.590846912175774,2
-2.77390493276941,4.83859872260217,0.0322831598870321,-3.52272344945916,2
-1.96917027708855,-7.40664750996504,9.03230100497684,-0.703237880993372,2
0.470446990490251,8.14426076112254,-2.26834542842125,-3.63960871800261,2
-2.33881675847339,-1.76873328833866,2.45130006746214,0.639298804255553,2
1.59981502467265,8.40411181497921,-3.06436054276437,-2.78431513636937,2
0.91772760864086,6.51436072264298,-2.54802242671574,-1.58644557991063,2
-0.989953283495096,5.891332163364,-1.4342540093868,-2.59485538526045,2
-3.99886707590623,4.79099134932084,0.0772238997441563,-3.80067601535401,2
-2.43610132909802,0.0705912771412451,0.881409070359859,0.457338340809437,2
-0.92331583039549,2.50352031893452,-0.670052221753511,0.0195433372295253,2
-1.53354458220551,-2.76349217633265,3.94387902292771,0.210967767417324,2
-4.70336238775447,-7.68181519015255,8.86816711562332,-0.866279244974646,2
-2.57995337919064,-0.759324201242,1.25859383699622,0.855694633027044,2
-3.08923425217195,-14.0611755412303,15.0915114466749,-0.789415198993214,2
-1.63223840372901,-8.96222198907651,9.75917327272572,0.159260906654938,2
-5.14023880816581,7.05871176028109,0.184466507564198,-6.46946380268347,2
-1.43421025434695,3.0782560601228,-0.00773556488062055,-1.39513128786559,2
-1.54168158744792,-9.33335650039766,10.5984981189711,-0.354090639121177,2
