school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,4,3
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,2,6,3
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,4,1
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,6,5
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,1,1,5
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,0,3,4
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,2,1,3
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,6,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,4,6
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,2,1,6
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,1,6
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,1,0,4
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,2,3
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,5,6
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,0,6
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,1,2
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,1,6
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,4,5,6
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,6,5
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,6,4
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,3,5
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,1,5,3
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,0,6,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,6,6
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,1,5
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,5,6
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,5,3
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,0,5,6
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,5,6
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,5,7
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,2,4
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,4,1
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,1,3
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,3,3
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,5,3
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,4,7
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,6,1
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,2,5
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,0,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,3,4
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,4,2,4
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,4,5
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,1,3,6
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,4,5
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,0,5,3
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,1,6
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,5,1
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,5,7
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,1,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,2,7
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,4,1
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,1,5,3
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,3,7
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,2,0
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,5,3
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,1,3,3
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,1,3,1
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,6,6
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,1,4
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,5,7
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,2,5
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,1,6,1
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,2,4
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,0,0,1
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,3,6
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,0,1,5
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,2,1
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,1,5,4
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,2,1,7
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,3,2
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,3,4
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,5,1
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,1,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,3,3,7
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,2,4
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,5,1
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,6,5
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,0,2,3
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,5,1
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,4,3,3
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,5,3
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,0,3,7
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,6,7
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,1,4,6
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,5,2
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,1,3,3
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,4,2,4
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,4,6
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,2,3,1
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,3,3,4
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,4,7
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,1,5
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,4,4
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,4,5,5
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,3,3,1
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,4,2,5
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,4,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,5,1
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,0,1,4
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,2,6
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,2,4
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,1,5
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,5,6
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,4,2
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,4,0
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,4,5
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,5,3
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,2,1,2
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,5,5
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,2,4
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,1,7
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,3,3
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,3,7
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,3,4,0
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,3,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,1,0
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,3,6
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,1,5,5
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,0,6,3
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,3,5
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,5,3
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,3,7
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,1,5
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,2,5
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,3,7
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,6,4
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,2,1,5
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,5,6
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,4,1
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,2,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,5,6
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,5,7
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,5,1
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,2,1,0
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,0,6,3
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,0,5,6
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,3,2,5
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,6,7
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,2,0,6
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,3,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,2,1
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,1,2,3
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,5,2
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,3,1
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,4,6
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,5,7
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,2,6
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,1,5
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,5,2
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,1,2
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,4,4,1
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,3,1
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,0,6
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,0,2,2
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,5,0,0
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,1,6
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,5,4,1
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,2,6,5
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,4,6,3
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,5,1,5
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,3,0,4
GP,F,15,U,LE3,A,0,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,2,1,4
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,3,5
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,4,7
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,3,4,2
GP,F,15,U,LE3,A,1,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,3,5,3
GP,F,15,U,LE3,A,1,1,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,3,1,1,1,1,1,0,1,6,0
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,2,1,1,1,1,1,0,0,4,5
GP,F,15,U,LE3,A,0,0,other,services,reputation,other,1,1,0,no,no,no,yes,yes,no,no,no,1,1,1,1,1,1,0,4,2,5
