bill_length_mm,bill_depth_mm,flipper_length_mm,body_mass_g,species,island,sex,year
48.3927950639692,15.5066658703726,215.908661840085,5009.28876378047,Gentoo,Biscoe,female,2009
49.5180913704982,15.0977553889528,219.641375620282,5205.18697586569,Gentoo,Biscoe,female,2009
47.425095634696,15.8583087551825,212.698711737362,4840.82594476063,Gentoo,Biscoe,female,2009
53.0213649292853,13.8247348794592,231.262063800641,5815.05748075397,Gentoo,Biscoe,female,2009
47.7542654150436,15.7386949498497,213.790598885662,4898.12975982555,Gentoo,Biscoe,female,2009
50.4563702155316,14.7568033641372,222.753734875531,5368.5280862141,Gentoo,Biscoe,female,2009
48.4521799964912,15.4850865572568,216.10564725155,5019.62684277208,Gentoo,Biscoe,female,2009
50.1319662398696,14.8746853700522,221.67765635001,5312.05393051235,Gentoo,Biscoe,female,2009
50.1765021526939,14.8585018977989,221.825386165302,5319.80700465402,Gentoo,Biscoe,female,2009
48.6585855545628,15.4100828487854,216.790313917967,5055.55913860926,Gentoo,Biscoe,female,2009
48.0192713948773,15.6423970039983,214.669648667502,4944.26356239836,Gentoo,Biscoe,female,2009
50.0059550577605,14.9204753480709,221.259665396704,5290.11716138347,Gentoo,Biscoe,female,2009
46.6745556814651,16.1310401698505,210.209100059302,4710.16752698801,Gentoo,Biscoe,female,2009
48.2516433880966,15.55795760518,215.440448443693,4984.7162482787,Gentoo,Biscoe,female,2009
46.2977690698944,16.2679569924118,208.959263399354,4644.57429335162,Gentoo,Biscoe,female,2009
46.4739687310533,16.2039295110698,209.543734262235,4675.24816865963,Gentoo,Biscoe,female,2009
47.4369698617182,15.8539938953007,212.738099666193,4842.89308017204,Gentoo,Biscoe,female,2009
52.0423835494127,14.1804774025814,228.014690405736,5644.63063329252,Gentoo,Biscoe,female,2009
48.4436896330727,15.4881717878514,216.077483916837,5018.14879027694,Gentoo,Biscoe,female,2009
47.4849577807868,15.8365560320687,212.897280111158,4851.24709990238,Gentoo,Biscoe,female,2009
50.4062265997296,14.7750245650411,222.587403781572,5359.7987900935,Gentoo,Biscoe,female,2009
47.7766660451824,15.7305550027078,213.864903884549,4902.02939352053,Gentoo,Biscoe,female,2009
47.7211998800211,15.7507103130621,213.680917393319,4892.37351664323,Gentoo,Biscoe,female,2009
50.1798037148185,14.8573021752458,221.836337757667,5320.38176004382,Gentoo,Biscoe,female,2009
50.2167892812912,14.8438623499268,221.959022363348,5326.8204254006,Gentoo,Biscoe,female,2009
47.4937287036423,15.8333688517087,212.926374087933,4852.77399383758,Gentoo,Biscoe,female,2009
50.2035247209077,14.8486824295279,221.915022567877,5324.51125256482,Gentoo,Biscoe,female,2009
50.0959329576866,14.8877791540441,221.558130560962,5305.78104441626,Gentoo,Biscoe,female,2009
46.362803655132,16.2443247069381,209.174989240714,4655.89589717971,Gentoo,Biscoe,female,2009
46.614267125999,16.1529478417203,210.009117245468,4699.67213998952,Gentoo,Biscoe,female,2009
48.9530485954343,15.3030807879909,217.767075544254,5106.82099994943,Gentoo,Biscoe,female,2009
46.6841085869016,16.1275688324451,210.240787945911,4711.8305530589,Gentoo,Biscoe,female,2009
47.6924037060527,15.7611742746801,213.585397773495,4887.36050899132,Gentoo,Biscoe,female,2009
52.2904066537318,14.0903506987062,228.837406390786,5687.80795682059,Gentoo,Biscoe,female,2009
42.886905216158,17.5073976378635,197.645106909774,4050.79101446214,Chinstrap,Dream,male,2007
43.0633770444745,17.4432712563449,198.230480576737,4081.51227023275,Chinstrap,Dream,male,2007
39.8751246981012,18.6018192710137,187.654747412945,3526.48251433007,Chinstrap,Dream,male,2007
42.4171863292926,17.6780842161857,196.087005144356,3969.0195827195,Chinstrap,Dream,male,2007
43.6858806195113,17.217065736006,200.295383535433,4189.8813608081,Chinstrap,Dream,male,2007
41.7850095552208,17.9078047862509,193.990015273859,3858.96652465476,Chinstrap,Dream,male,2007
44.1164846782686,17.0605927146816,201.723737733884,4264.84345278136,Chinstrap,Dream,male,2007
40.3962275521867,18.412460772548,189.383294634738,3617.19916987719,Chinstrap,Dream,male,2007
44.0496643027286,17.0848739211267,201.502088257983,4253.21096805428,Chinstrap,Dream,male,2007
40.4495016264916,18.3931020247721,189.560009754241,3626.47343466085,Chinstrap,Dream,male,2007
44.4626230835805,16.9348128457416,202.871911408557,4325.10126607125,Chinstrap,Dream,male,2007
45.5985906212701,16.5220246494071,206.640022667065,4522.85718895937,Chinstrap,Dream,male,2007
41.2842952753407,18.0897544790133,192.329098872014,3771.79923224926,Chinstrap,Dream,male,2007
41.8097942847424,17.8987985044194,194.07222855483,3863.2811964191,Chinstrap,Dream,male,2007
43.4746032078761,17.2938397799655,199.594556472126,4153.10094399417,Chinstrap,Dream,male,2007
41.5863106458913,17.9800080505824,193.330912286796,3824.37584764366,Chinstrap,Dream,male,2007
43.7526989290487,17.1927852803055,200.517026158209,4201.51348587329,Chinstrap,Dream,male,2007
43.3702731998898,17.3317512469672,199.248484014375,4134.93856141745,Chinstrap,Dream,male,2007
42.3213198642958,17.7129201986078,195.769007055429,3952.33058357959,Chinstrap,Dream,male,2007
40.6725047216819,18.3120670986968,190.299732013715,3665.29512756412,Chinstrap,Dream,male,2007
43.0056206384309,17.464258795061,198.038897140905,4071.45769472694,Chinstrap,Dream,male,2007
41.7787917693673,17.9100642069848,193.969390292863,3857.88409585379,Chinstrap,Dream,male,2007
41.236974358674,18.1069499667289,192.172130936806,3763.5613282275,Chinstrap,Dream,male,2007
44.3388278992469,16.979797573879,202.461271128479,4303.55027089336,Chinstrap,Dream,male,2007
45.1432088726766,16.6875013944802,205.129478538943,4443.58165073168,Chinstrap,Dream,male,2007
42.9411675835446,17.4876797638757,197.825100290463,4060.23732712918,Chinstrap,Dream,male,2007
