Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,tst_cat
32593.1129636651,687.755988291938,225.266178254374,186.598331172672,1.19862617967896,0.552898354659704,33188.1579626792,204.648736638254,0.766696181357721,0.9858636332691,0.90553737343783,0.912171362377088,0.00683280432497475,0.00289765558956648,0.831654041751269,0.998412458377468,CALI
32856.279533356,674.534249112803,222.725373990661,189.320087219383,1.17202615549454,0.519743226467447,33279.5017370125,204.820479721569,0.778662635671552,0.988724901237667,0.931499869399422,0.925038132270391,0.00672864169234575,0.00301327331098156,0.855573316931874,0.998975165248884,CALI
32897.2094607418,667.943533202498,217.787024529944,194.426153662753,1.13422861991168,0.453655015122404,33328.5787163966,204.623089107083,0.774418550076766,0.988732121182526,0.943574113630436,0.947405013202547,0.00657521984964717,0.00322084441983569,0.898765813708502,0.998139155590587,CALI
33303.7676864531,651.880740882472,223.458878814541,189.941249071069,1.17020578957962,0.517065011625449,33515.847661391,205.343546589701,0.790239711818372,0.992281868710492,0.973444628252183,0.925655975004875,0.00670102634847583,0.00301580307823843,0.856893666625121,0.998249817552881,CALI
32846.6206480323,659.215946455422,209.821607447805,204.067342543671,1.10967831403362,0.322238914145587,33266.1767305761,204.49396601176,0.768318836496788,0.988833222233955,0.95660025662929,0.984942113656267,0.00633634812478773,0.00356391482060887,0.976006752673908,0.998773398170735,CALI
33327.0634405841,658.972111864939,232.121125003116,182.806879142139,1.25362285038781,0.606080125917272,33529.9347935006,205.92273940204,0.787659042122953,0.992152660471399,0.95888763247995,0.890347385895344,0.00695111502540693,0.00269214318526348,0.792056196646907,0.999202531785559,CALI
33217.8847778661,658.976928939112,218.008213966509,195.285708997391,1.13194806010953,0.447948259838746,33536.913390368,205.166054060299,0.757953964470576,0.99064235867316,0.962300822793808,0.94940118624322,0.00654057624518215,0.00323262700637426,0.902664165791455,0.998496199997376,CALI
33414.135056121,658.843848871719,223.899915222974,190.50169475695,1.16975233293781,0.516720019925221,33809.1768977946,205.948149853218,0.78169027987314,0.989682487527926,0.964644438797553,0.925993207475976,0.00667920730212381,0.00300981340723456,0.857412275284312,0.998888964222078,CALI
33561.6570358717,654.752565773723,226.207158311679,189.08344361071,1.18672316609285,0.538725006100441,33804.8738468987,206.26269350277,0.776807780056566,0.991841884506033,0.97215278188378,0.91743232912518,0.00673091657548497,0.0029293585489169,0.841523535607092,0.998015420707795,CALI
33606.8667557561,652.711652143276,225.439933314213,189.805857493168,1.17957430378915,0.529642663489558,33839.7233939916,206.26645118178,0.767816113526047,0.992080281250029,0.976270030121431,0.920952154882694,0.00670383966150121,0.00296106018222579,0.848075862486071,0.998188167541562,CALI
33411.1798023847,665.842613152156,227.100629961581,188.2349675787,1.19645572796661,0.550298957813213,33775.9011337212,206.273008841808,0.770223591445727,0.989819876622617,0.952186695750428,0.912883717065441,0.00676713127371093,0.0028868137225173,0.833093152444268,0.997850893514735,CALI
33558.5969047129,651.997941262677,220.001608114633,194.618549317874,1.13877637386509,0.464154444874851,33880.9310673216,205.989407868373,0.786316748754367,0.99093570072331,0.978650812499437,0.944416965860582,0.00654620976957093,0.0031776895049309,0.892716005023128,0.999310284846309,CALI
33664.0833778024,654.263212008477,229.21151408809,186.720954879743,1.21348362133915,0.568855733750889,33851.41320633,206.611048294964,0.781493859748915,0.992681099999878,0.973487982213932,0.905972488312772,0.0068052304300471,0.00282251473428681,0.820281230026161,0.998936784011508,CALI
33533.9868606559,662.508317709788,224.626513513868,190.808282120339,1.17198415014261,0.519699627893073,33979.7115886491,206.429334032496,0.764266492738261,0.988913182997397,0.96050240864605,0.924705425299284,0.00667295928608629,0.00299131614506882,0.855052661480838,0.998471436183216,CALI
33700.9671448071,656.537552671375,224.773091461768,190.957993987345,1.17166619851464,0.519004362417592,34002.1328904016,206.602685220927,0.748058904880995,0.991146083139467,0.972123492808574,0.925153771642672,0.00666200132931035,0.00299357998253741,0.85587895671266,0.998776274516412,CALI
33511.7688313062,672.48441935336,225.653106825669,190.36173103566,1.17979886567618,0.529973078883445,33939.1375383071,206.717242720201,0.762884610019869,0.988884890185149,0.944227291025836,0.920806822973921,0.00669546872637965,0.00295121662455705,0.847770126403414,0.998177669901444,CALI
33673.8218061139,663.100834207503,225.636865808542,190.446392659411,1.17823881529717,0.527979295939898,33917.4171823293,206.821919876586,0.786252760141638,0.991744795252974,0.961586774842751,0.921892988391877,0.00668280082822045,0.00296112432084421,0.84971062968714,0.998899303419991,CALI
33785.858473796,663.162957548554,232.717152572875,185.12190117831,1.24268225270022,0.596536329884958,33994.9765626627,207.359173876925,0.766223164706649,0.992114895309607,0.95987866465793,0.894129536704037,0.00687347947995138,0.00270788679618736,0.79892240390549,0.998337850887865,CALI
33924.1475068849,650.784311907203,222.408790650124,194.053647923344,1.14885569005956,0.483390329256057,34138.786408197,206.998471662624,0.786870041126285,0.992584653781751,0.985721340258849,0.938000224699674,0.00655801621534187,0.00310620375326459,0.88026261249952,0.999391415717337,CALI
33704.4311664668,666.769389678718,219.335073029704,197.001657922458,1.13102466053652,0.446082787825296,34054.2867483092,206.867345851837,0.777741572059984,0.990239554857336,0.958002911669657,0.950353357506975,0.00648209298679917,0.0032174222958307,0.904345292629703,0.9994582716006,CALI
33920.1228000264,658.641221737224,223.910853721207,193.311827334681,1.15803561333888,0.498834554144963,34233.1485631974,207.344191747637,0.78213233592603,0.990979204418924,0.973028640823011,0.932284470225032,0.00658907522136438,0.00304887397720489,0.869408779709242,0.998653302632877,CALI
33948.0726964959,661.876197655122,235.4821148247,183.625556865565,1.2667293741742,0.61679609685483,34194.4100945924,207.901503398666,0.781251279446126,0.991682788246702,0.963542048743468,0.885423486501927,0.00692344587948211,0.00262622114297212,0.783318983327452,0.999055886132282,CALI
33964.7041108817,666.719620020036,232.621572197127,186.547903476552,1.23332212785477,0.588191861703863,34234.5052017215,208.061532440477,0.791224014199409,0.991240494496571,0.957904124859019,0.897510079916273,0.0068258865005939,0.00272937947957956,0.805009039445755,0.998068787967516,CALI
33549.9918572327,700.092433421676,238.528680065245,181.334038899572,1.30537991394117,0.645073839888408,33993.366725058,208.098257614908,0.770399299740255,0.987841347661754,0.895939901303362,0.872414557319488,0.00703313086387156,0.00250832376527291,0.760430251811,0.999352555862065,CALI
33963.5275814646,666.611419736751,222.990597974416,194.778378632858,1.15018976600405,0.48516846214817,34226.0402223027,207.631072994193,0.764711003017434,0.991504711339642,0.961281007009889,0.937099658915597,0.00654832902660998,0.00308708695957663,0.878651910683085,0.998640256747671,CALI
33865.1474077094,674.898080871617,233.891455538679,185.426585509173,1.2476723479583,0.601095780428634,34279.6320868699,208.124680399849,0.785657669738195,0.989025035796131,0.943162290483484,0.892150558904121,0.00686687987973312,0.00268061866116204,0.795306789021869,0.998580439282664,CALI
34056.9787140506,662.004646573803,223.892800958576,194.326470340637,1.15477076016885,0.49303526448551,34322.4999209992,207.792486547472,0.764698617230199,0.99156963609903,0.969629830655601,0.934121452211482,0.00656248139729346,0.00305892167611484,0.873023936920622,0.998134057602178,CALI
33831.8675066004,682.653568173676,228.223802820216,190.240887417307,1.19247476234925,0.545828880998869,34394.9308936867,208.056050549852,0.757899888704877,0.986928125788423,0.933116128933832,0.915051509564754,0.00669598834008285,0.00288157660690052,0.836920642103602,0.998985244414482,CALI
34113.284648662,659.07571940785,221.027087389247,197.239265072335,1.13452934509901,0.45446919265543,34425.2389197643,207.831915154777,0.789092851304921,0.991064885549748,0.976100452668878,0.947475280538915,0.00646866344483353,0.00317988336313308,0.898738411030793,0.999206266652814,CALI
34101.702117832,668.080054207168,231.668315248343,187.919453524821,1.22024871735704,0.575708466184732,34337.7317661842,208.443207253177,0.801738454799179,0.99179423366068,0.958788694907606,0.903038345088308,0.00677200864923852,0.00277314723608888,0.814930973627138,0.99877004372439,CALI
33837.3222528352,687.585923399464,228.325993791981,190.438840243923,1.19285409850807,0.546041653436741,34293.3374242964,208.194819030185,0.762248813419221,0.988261121848976,0.925358805264925,0.914911343811432,0.00669520032266717,0.0028781352541571,0.836704908014449,0.998698672183465,CALI
34119.5630579166,668.359787122728,225.053104542785,193.605257714714,1.16200220791271,0.50508908662356,34490.8810968578,208.221854566605,0.770628229094672,0.990078487791655,0.960942312806239,0.930448795607727,0.00657576770058089,0.00301924917062943,0.865760225257293,0.999518710164581,CALI
34034.6308409621,676.592101731273,232.328255616495,187.531810865236,1.22669262565591,0.582038259029476,34560.8264482121,208.562642006081,0.750452961977449,0.987594531205561,0.944044511666443,0.900386409761799,0.006787046281657,0.00274654897736241,0.810101588750533,0.998845327446017,CALI
33974.6251990249,682.086585805087,225.542157155126,193.421935012116,1.16609717384234,0.511114265635962,34426.7229327834,208.334880032063,0.778016729584211,0.988517069864099,0.937192661872999,0.927976189921262,0.00659468307934261,0.00299411253313563,0.861157860846379,0.998800978768437,CALI
34359.6676268568,657.168970401104,224.903503462435,194.344191213417,1.15761473314552,0.497995319532075,34571.4875784596,208.468218487571,0.771984631686524,0.992625301827055,0.981977668598344,0.932928562660441,0.00654745306199718,0.00304007591383191,0.870532577404277,0.999413700790013,CALI
34419.5910267985,656.341558351809,228.005067682421,191.856490091811,1.18127171740478,0.531717641148429,34546.2374174267,208.703081639615,0.774301008879937,0.993783012625825,0.983186633157068,0.920430938309927,0.00662965983014507,0.00292532253403033,0.847014466117059,0.99884767829029,CALI
33911.1127159548,691.948049513892,230.434820330054,189.609202202044,1.20707180784403,0.562223670118538,34519.8860622604,208.731591686527,0.779555064218059,0.986006991101045,0.91933208006447,0.90822435546674,0.00672879369048544,0.00281246350185949,0.824417399436025,0.998233802959004,CALI
34115.0926334588,680.419800692902,228.167373862575,191.528749600119,1.18578714976218,0.537568298938675,34504.4108895687,208.71679239041,0.770123994384608,0.989486419720349,0.941166388343705,0.918320700017155,0.0066511889723756,0.00290292909758899,0.842989338538545,0.999113051533404,CALI
34463.5644491462,662.725919599446,230.289983737918,190.449985370194,1.19900847436513,0.553201732041119,34672.1323185261,209.153369837002,0.779055616971057,0.992513159499091,0.973453571704077,0.912270374773518,0.006676620279239,0.00284633434458275,0.831802528710285,0.999165850938543,CALI
34424.541725703,668.451893356343,231.938729610147,189.473055687699,1.21258261296812,0.567981466943609,34775.9476161409,209.372163744567,0.781680080380739,0.990325942911688,0.963427744449062,0.906056562939214,0.00671715079263371,0.00278839081654848,0.820451529297754,0.998603604066168,CALI
34557.7002034697,661.000586799958,232.919818196648,188.734389629955,1.22086403826264,0.576295028968656,34733.3380393097,209.479186157471,0.791233791098012,0.992985391031054,0.97670442083189,0.902853758560418,0.00673659320205467,0.00276000800198223,0.814591470590703,0.998966095235811,CALI
34536.7869460748,663.712360443565,235.123040340366,186.922242333389,1.24322251867779,0.597180159284583,34751.8914770766,209.588914820467,0.787457435347787,0.992359006360337,0.97124166338889,0.894186159916094,0.00679964285564337,0.00268257705894793,0.798898523383511,0.999347346267839,CALI
34048.2132913485,696.754208823146,230.160429666606,191.123701440414,1.19862903277817,0.55270404676226,34628.8002744041,209.258678438268,0.777767338692125,0.986249090361667,0.913949025526166,0.911486873678638,0.00668946142985594,0.00283473458532438,0.830579476314722,0.997023253198555,CALI
34165.3274939822,690.019362907562,235.28598809201,187.259055851794,1.24558978596673,0.599159595496635,34651.3079431959,209.54765731236,0.784645566158293,0.987641432769828,0.924018810187658,0.892095012701355,0.00682523092402419,0.00266279794334288,0.795409810962377,0.99655608747705,CALI
34444.8008732567,673.09037063788,226.294398997349,194.535937299929,1.16351426986882,0.50721161458217,34719.5964051179,209.326775654792,0.793310554139321,0.991372054696529,0.958512017675342,0.929604402698148,0.00654943967732837,0.00299743001530577,0.8641830920692,0.999333496294975,CALI
34616.5657364208,668.673664447537,236.063331965716,186.843541837844,1.2494871235123,0.602539786594085,34859.5737657853,209.97265542323,0.769191940351151,0.991874762569132,0.964285214975209,0.891809700083875,0.00680607167159311,0.00265668358733908,0.794664681225699,0.99920278242836,CALI
34572.4152690108,676.322230941705,228.87078388725,193.279120597342,1.18029376173597,0.530406075563188,34924.0017439775,209.860504818581,0.759576570477675,0.990218489481219,0.954375305640428,0.920650740907252,0.00659570157558206,0.00291012153122317,0.847470372370471,0.998345354210276,CALI
34710.4729267107,668.479126576789,234.158929570361,189.324461506617,1.22533135209985,0.580356370475757,34953.6920333261,210.154195310536,0.745814553015888,0.991809320786112,0.96638422470959,0.900362228288785,0.00673383738702066,0.0027291381812338,0.810314464620304,0.997063319107624,CALI
34753.6185441122,664.312087896745,227.931435752449,194.225831802702,1.17067079891429,0.517535694930481,35035.6418398805,209.915259034878,0.764015353373448,0.991582732462566,0.976274561804664,0.925661194661396,0.00655414221240614,0.00295562170675076,0.856807959753373,0.998957350231779,CALI
34768.27151561,665.381366851825,227.259701131781,195.092127503538,1.16425206410042,0.508290395655529,35071.5213128708,210.007336725092,0.777910479334779,0.991252205751001,0.975150569054866,0.928940236155791,0.00652884725862662,0.0029838893349362,0.863018828096294,0.998858012286257,CALI
34781.6492545807,669.177393317426,229.691406954472,193.443982280913,1.18217641083856,0.532896262556258,35088.1388907311,210.276607568391,0.77714450330173,0.991039561915864,0.968642775393105,0.919470467891086,0.00658946033581746,0.00289596221001478,0.845332587774993,0.997910903932836,CALI
34811.8326750909,668.456239393052,229.177389020411,193.624720053703,1.17889221676287,0.528729098727899,35069.5332036372,210.264767489308,0.77780873402407,0.991832932911333,0.970568184541107,0.92158440269593,0.00657427485960711,0.00291461570422898,0.849115245781161,0.999092579703806,CALI
34814.8692852768,669.917274757443,235.581623711457,188.290975802013,1.23771842963069,0.592277307324431,35086.6682940063,210.578716312671,0.784141579393704,0.991554086734607,0.966212267924146,0.896327295051008,0.00675221102713949,0.00268886168270952,0.802718116391101,0.999493003334143,CALI
34759.4033717601,665.994774418032,221.187017638694,201.158396083453,1.12553059604007,0.430407391266707,35041.0821764631,209.835171119665,0.770478609785614,0.991493674483958,0.974747419756699,0.95502298161009,0.00635681806440535,0.00321982121436339,0.913733310899032,0.999188795568912,CALI
34491.8979385526,693.198087853349,231.724837575255,191.388118169442,1.20398070722247,0.558665479449626,34910.9858926814,210.342423648393,0.786407968074511,0.988819088311434,0.92633135004756,0.909801174392048,0.00666630600931272,0.0028068301152042,0.827294076460513,0.998505063911962,CALI
34469.1072122317,695.091017419129,230.11427805354,192.652638191308,1.19030682181818,0.542999736775988,34921.9567921678,210.260304203887,0.776814868586089,0.988342123281476,0.923539615341992,0.916058860719561,0.006622952994182,0.00286251993126463,0.838813108363112,0.998773547018661,CALI
34576.8443927636,687.66890726215,231.15435288717,191.883011304717,1.19793281479101,0.552034475247761,35008.9148617137,210.374675170133,0.783976078087672,0.988851778308927,0.93659272215567,0.912615323324874,0.00664213777945789,0.00283164604533499,0.832412455447224,0.999017279816399,CALI
34684.1000267533,679.527654196623,229.148450579806,193.752958629837,1.17912317956436,0.529115780491449,35078.8113570781,210.323427657643,0.780561349201483,0.989612348115852,0.951477038516055,0.921332891304497,0.00657752269813566,0.00291033989249531,0.848646700648865,0.998901917255917,CALI
34837.6911634449,670.211032698789,227.323875088262,195.534065615144,1.16291539834736,0.506391008230614,35163.3905998992,210.355563134192,0.784634922932208,0.990887803797794,0.968909907039073,0.929873786565002,0.00651278342669224,0.00298715132542665,0.864686230551397,0.99944442923492,CALI
34890.464817705,673.55450903242,231.250062219124,192.457790488632,1.19440104585566,0.547734739244119,35103.1983328705,210.6875651408,0.772504061221609,0.992340437461229,0.963153619876198,0.914335542373319,0.00661511259423181,0.00284448667903889,0.83563622938356,0.999005717270209,CALI
34694.9233715105,682.716147816146,225.06994834394,197.934217999009,1.14678096248022,0.479320192389377,35133.820133271,210.362403362718,0.793184400399694,0.988907946816312,0.947663828640754,0.93901674280979,0.00645357088559556,0.00306749057019459,0.882289521235843,0.998834689293966,CALI
34932.3798340358,669.287355970696,225.954954267401,197.263208936087,1.1513672501173,0.487355648326915,35239.8519275692,210.49759963008,0.765209196792719,0.991189080150669,0.971794682845637,0.936498123183516,0.00646107552507003,0.00304435156064701,0.877394207017088,0.999277776626361,CALI
34794.155012792,681.68929405024,235.331991733243,189.156845560485,1.23261990651933,0.587580471228822,35124.7069986756,210.922320672515,0.792913517259838,0.990431776681169,0.947859507097724,0.898195166529452,0.00673101268848875,0.00269989093194602,0.80609694812676,0.999186389836713,CALI
34945.0160996915,670.302287855893,233.340014196863,191.131853642847,1.21026283370673,0.565521795195356,35219.9878510927,210.918903749184,0.799737101931881,0.991501886900677,0.968663208942384,0.906963078998552,0.00666188358966927,0.00277812387489224,0.822124563106344,0.998473488010407,CALI
34820.2155437551,679.100224796265,225.67806442251,197.374933270833,1.15086841699767,0.486404969023996,35153.5735839975,210.47908215641,0.763036986751408,0.990573971663624,0.954856989542231,0.936976072970174,0.00646152913299209,0.00304739715572796,0.878255823008991,0.999527434852494,CALI
34770.7591828691,685.555910121789,232.697116180043,191.761972208233,1.20539516092122,0.560357654164825,35253.3224099898,210.94823035764,0.786844478705421,0.988204806062229,0.942440668166666,0.908910908710498,0.0066501794331505,0.00279284289299976,0.825696609381305,0.998234489601572,CALI
35037.0628782689,669.934908460964,232.22537198927,192.286168415945,1.19868032990893,0.552954662817339,35313.0598051529,211.090914694412,0.79792669505721,0.991604218304037,0.971237388019756,0.912310340242851,0.00661634246997486,0.0028227646127594,0.831844144896582,0.999260166435553,CALI
34839.0110439183,682.302227484352,238.47027744977,187.675788157047,1.25824569110637,0.609984295430484,35243.5301019894,211.275557176889,0.803489386185841,0.989191964134892,0.946050785762374,0.887420604476623,0.00680294107325513,0.00260414024133368,0.787031772155312,0.996927248529487,CALI
35088.3826776113,669.630767706688,239.162234843523,186.759932606371,1.26678406307872,0.616709331696845,35266.2593216558,211.346927892696,0.755506599594285,0.992902339397834,0.969065229158845,0.885511285894543,0.00680982330924528,0.0025868167806583,0.783478231463541,0.999186500520648,CALI
33731.423037613,774.62753172868,242.51002522696,184.534522420934,1.31143000149144,0.649257249620833,34947.479741702,211.169452918393,0.743357393289104,0.97517857874638,0.781579753943617,0.86828750813361,0.00698690489735772,0.00243950632132687,0.753518793048765,0.994716040547327,CALI
