Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
32960.1951989876,647.179248946883,213.355621182695,192.532975612033,1.11545310228785,0.57731064578621,33209.8333764464,205.332913257185,0.788967222130047,0.990887412545627,0.970802065536646,0.919183572626761,0.00674940787138,0.00277335747998082,0.83502369437554,0.999800494264386,BARBUNYA
31919.0892978604,647.022214216395,218.885095394477,187.073017766417,1.18881129806644,0.604226896924064,32119.1035898177,204.100850866943,0.783090280667375,0.991311413709561,0.961746184452382,0.900979105828609,0.00689180896190898,0.0026540506652708,0.805853352171194,0.999895327728343,DERMASON
32392.5483866246,635.440662463132,207.416482079637,193.003596590963,1.08160459642413,0.564832307545386,32572.314686237,203.393428575524,0.793600897089618,0.991880815365607,0.98107943542356,0.928026933181006,0.00674049321430207,0.00284519568922215,0.849186992476489,1.00066109765612,CALI
32936.5675291141,641.130429689762,208.632375268876,194.324562216671,1.07668433893768,0.563052158051678,33167.3932402092,204.641097354401,0.792953536696248,0.99122727044563,0.97850502720862,0.929017849043974,0.00670397245635867,0.0028451282077827,0.850779510619729,1.00018103056487,BARBUNYA
33032.6760906284,642.71020984879,208.468728159092,194.899259177081,1.07090267958808,0.560925530248942,33292.8547227659,204.899087389471,0.79266830091413,0.990811744559966,0.977361843008976,0.930323116272362,0.00668663284714276,0.00285231571101499,0.852877460954993,0.999890230810336,HOROZ
32406.2618549056,660.24163811205,222.001352719918,188.480898834133,1.19191779244745,0.605365511104673,32775.5184117261,205.973774342586,0.778154487105974,0.9888454388566,0.949151264236466,0.899348593123339,0.00684154032642177,0.00263026224711359,0.803276768563968,0.998047614006944,SIRA
32821.1852081174,656.903867742465,214.334371377888,193.440460601197,1.11139774726262,0.57576052909899,33261.0684018297,206.00818290239,0.783533379836504,0.987986403011907,0.957415211330767,0.919226920313194,0.00670684412772135,0.00276624735667183,0.835145437914377,0.997668432195413,HOROZ
33345.3290154974,656.624221739758,213.967915274046,194.61606990264,1.10028501721798,0.571722648532233,33749.0340587833,206.671345626553,0.786025251837032,0.988658460256724,0.962239559697151,0.922218275258041,0.0066822632322319,0.00278471303403662,0.839921254465215,0.998191109314011,SEKER
32186.5618973543,655.308166412829,224.906062541133,185.346722546686,1.23375259659723,0.620775140898349,32405.0496058725,205.348049267746,0.778763238739248,0.991017094265608,0.953223267155671,0.889602996226241,0.00693690923235819,0.00256902946630168,0.787622505574624,0.999522580072677,BARBUNYA
32841.1250909985,635.589718061562,201.361232950978,197.661355917208,1.0115467396339,0.53907004174286,33125.5781604272,203.819528688469,0.797060556825179,0.990497075201362,0.985156848470129,0.945104165713359,0.00661070066664326,0.00295919025612423,0.876575036133106,0.99985791425402,SEKER
33372.0943426923,645.697401918956,204.225318923077,198.739502313009,1.01659751667165,0.540942809100395,33763.6084063668,205.477319350036,0.793844514694069,0.988977996696417,0.976835119470424,0.943303993147527,0.00657520531372532,0.00293662253336175,0.873709497333051,0.998704092662079,CALI
32924.9070532592,647.632277711383,212.680262419084,192.969955330932,1.10816987659689,0.574621970392652,33201.5463805108,205.304063860631,0.788779215332681,0.990482874925934,0.969988327318385,0.920874273297177,0.00673518238133675,0.00278459840672585,0.837740879258788,0.999525772998093,SIRA
32766.0899273703,644.64459521665,210.846621853441,193.263232998849,1.09640785404938,0.570285207161656,33033.1554674756,204.781532949494,0.789981306171053,0.990613415516861,0.972506706540373,0.923873270102676,0.00672750044652712,0.00280801598321718,0.84254715254419,0.999664969861606,SIRA
32540.2872107578,653.451983691509,215.284422050599,191.680220942871,1.13126102175598,0.5830633815447,32908.077280087,205.368044465164,0.783694612900399,0.988989009967498,0.959266797235845,0.914597204000973,0.00675834773974281,0.00273875860256286,0.82771154354047,0.998351634124692,SIRA
33340.8352214451,637.714891197914,200.365943532814,199.623386286681,0.99019924510297,0.531248946286227,33654.7779925201,204.636436970192,0.798480629882362,0.990186280941362,0.986820810428296,0.950330543389703,0.00655912378857819,0.00299095195962813,0.884950348141284,0.999687064778218,BARBUNYA
32403.9227932867,643.185267814448,209.142684288603,193.368462704156,1.08644379323036,0.56658301569665,32705.1886766065,204.122622089671,0.789551779029173,0.990037110651096,0.971382782758276,0.926191258797268,0.00671950571274856,0.0028263625851103,0.846276888074075,0.999279292464817,SIRA
34057.8165399462,637.549839380509,196.971970285854,203.075247509737,0.944457046915937,0.514473634308633,34391.0648148291,205.474180791427,0.802547605074226,0.990111886317495,0.993366980472444,0.961743230540831,0.00647055937935737,0.00306570999862399,0.903233569382446,0.999767113725535,DERMASON
32675.0559210327,653.824456390374,212.839498865014,193.529836567301,1.10313582029812,0.572714875516234,33095.0014965083,205.505021072815,0.784744355343152,0.988270950481299,0.960130148081067,0.921399958117237,0.00670556825363077,0.00278408534261004,0.838625100897759,0.997909824985836,SIRA
33652.1418424845,650.018529890772,212.579454990349,194.855421933457,1.09234694056656,0.568858686794682,33927.0902359873,206.473557029111,0.790823963181567,0.990681975954055,0.973189786700803,0.924878599554176,0.00668981741623059,0.00280695940283347,0.844145805643718,0.999709150032291,SEKER
32904.5400014722,657.791119821941,224.222654816712,187.595590187325,1.21182682115336,0.612762265683099,33136.9700631907,206.495752600011,0.780875699822161,0.990987183540246,0.956269477575192,0.895060296207197,0.00688046871325988,0.00260120721287515,0.796360221818983,0.999556744000568,BARBUNYA
33734.8564222707,666.403097735052,224.931329232324,190.313838508866,1.19247196948523,0.605681955726505,34069.2112751083,208.358976070872,0.780223226060148,0.989644952685322,0.952516763257914,0.899425760896785,0.00680401468181102,0.00262052315752179,0.803369441247379,0.998607893949899,SIRA
33978.4161292546,662.025216410051,223.564840432243,190.827385709322,1.18195997404568,0.601853646550545,34234.400027501,208.267896749522,0.78369462628745,0.990897051912425,0.960148941400347,0.902473581360324,0.00679926026005731,0.00264382622608684,0.808229271257292,0.999564534698685,BOMBAY
33673.9795833258,657.163399599815,217.957078801618,192.853274790231,1.13612874028054,0.584959032911061,33976.072685639,207.276515281243,0.786142082197436,0.990207905137415,0.964054723951461,0.91374242881186,0.00673998999382318,0.00272546533679382,0.826305797721385,0.999212661465629,DERMASON
33839.9803091689,663.297836593846,224.066676321803,190.484043156004,1.18710822868521,0.603730296969291,34121.3919743078,208.207460417117,0.782365874348421,0.990475939138742,0.957348491856181,0.901046504433589,0.00680511814169479,0.00263364646938692,0.805951199372148,0.999238733413722,CALI
32698.3393786755,663.232325260961,228.187207305161,185.727979818808,1.24710332324127,0.625712859053424,32970.7239904036,206.806444116041,0.77638212036924,0.990285715898538,0.947431596509243,0.885988738608176,0.00692463623724607,0.00253601270031601,0.781836066618583,0.998925135630784,DERMASON
33142.9424336305,662.313474712609,225.826470070539,187.878536924808,1.21743715197012,0.61483455414686,33416.0481461571,207.24839757882,0.779355632968051,0.990411839140281,0.952528974775644,0.893450115770523,0.00687051451998645,0.00258564593972562,0.793786525384904,0.999106660864319,SIRA
33795.3933601032,647.357571692468,207.068118607497,198.077340069516,1.03719981844195,0.548569518785018,34127.0740893325,206.269455802803,0.794144104892334,0.989938236884435,0.978141282172002,0.938446264609843,0.00660059152949229,0.0029006374494776,0.865901845162977,0.999337546014594,HOROZ
34332.8856060025,645.267335407938,202.1959922468,201.756189337304,0.981926522330195,0.528272578869289,34689.9636744182,206.658702297219,0.79873043216999,0.989749639207352,0.985677914870111,0.952216947635014,0.00650449491124192,0.00299367602704414,0.887968530271852,0.999368608364193,SEKER
33677.9076245212,664.098140171609,224.338344406802,190.152630612985,1.19099815200685,0.605142949704335,33981.798665846,208.068192670071,0.781217807843757,0.990096546688832,0.95495413879523,0.899949901604645,0.00681080995411276,0.00262618833273789,0.804202357463234,0.998948530544624,HOROZ
33400.0223469363,663.559377465819,218.439305148462,193.203183857459,1.13447881626424,0.584295221251295,33844.2444566733,207.472593500248,0.781822268214643,0.988003615534033,0.953713336092267,0.913423321668557,0.00671587128179512,0.00271914796240544,0.825836245830028,0.997591715088991,SIRA
34322.9896003015,661.920277090622,219.987977965693,193.694979570952,1.13972208291615,0.58633014563038,34630.9585281231,208.60914007048,0.786172877152216,0.990246413519394,0.963473724341014,0.912828409475017,0.00672090664330172,0.00271282141796622,0.82483187673701,0.999214615787265,HOROZ
34145.0791462844,666.669094869513,229.923746592534,188.030716162376,1.23803237907809,0.622507533563558,34343.8647600838,209.079983883716,0.780557123765188,0.991709912254602,0.955289288187342,0.888684764351016,0.00687906937816626,0.00254580743556059,0.786113601099672,0.999977263190348,DERMASON
32628.6550136041,663.919231120648,222.407028512545,189.325653524265,1.18668438266023,0.603445046791937,33048.8605562369,206.596493952837,0.777277846357839,0.988128146885466,0.946419314599232,0.900409497240749,0.00681576513655677,0.00263357973824461,0.804986703943012,0.997528642118663,SIRA
34053.3168259092,659.717468747205,212.705560157659,197.318809120985,1.07144327412697,0.561158358313167,34497.2269281278,207.840263823925,0.787959619126031,0.988239801137397,0.964483211584946,0.929278516244356,0.0066113629142557,0.00282730812668581,0.851234902697913,0.997960458883426,BARBUNYA
34275.3088094048,646.29497744959,208.536159796375,197.881203002637,1.04719312582365,0.552305580426974,34517.0499112586,206.862619484123,0.796330973791723,0.991382075598168,0.983428793037669,0.936408914587588,0.00661688486364661,0.00288579404696872,0.862605279015837,1.00036300054333,SIRA
34388.1666628878,650.577641744464,214.402675902727,195.222887464952,1.09953187092655,0.571579963907205,34580.1105397927,207.557203930921,0.793260524387575,0.992077698466142,0.978600395297616,0.923518675471161,0.00669206249991726,0.00279437965135196,0.84193249480135,1.00070246894221,SIRA
33698.1370642985,667.685972411925,226.846669712257,189.284664055526,1.21084257857746,0.612440133104621,34019.2464862665,208.477899949407,0.77895729715821,0.989809415714185,0.950460021075641,0.894877551212006,0.00683210596310964,0.00258875599176247,0.79607762149976,0.99866974442224,SIRA
33792.7856848666,662.093096087691,224.61700148654,189.83013148699,1.19556998623232,0.60684773929217,34040.438822947,208.058423414308,0.782584222536315,0.990964004064585,0.958409640178504,0.899091883889273,0.00682522551712527,0.00262155366083575,0.802810636861946,0.999573284365794,SEKER
34181.0120197252,664.411282357384,221.829147206278,192.733030222658,1.15684926325664,0.592614095467044,34510.1869860068,208.688794840089,0.783903311427097,0.989869911091644,0.959021993228933,0.908413623058776,0.00674339904420849,0.00268138579342584,0.817764662563223,0.998882296450492,HOROZ
35434.8783175175,652.258383408369,204.504822764441,203.696928137884,0.977963110629802,0.526897590553945,35804.7240157621,208.794026035828,0.799593378014558,0.98978837922908,0.986132300075918,0.953179047106725,0.00645838608769215,0.00299015468801174,0.889495639500742,0.999385496335663,HOROZ
34462.9039226284,659.350201499814,216.647451672564,195.57349554998,1.10711721518861,0.574344529362047,34781.4964760718,208.474380623729,0.788865006670283,0.990164808621359,0.968119725298364,0.920968685140133,0.00667131433448887,0.00276960977177693,0.837877942735313,0.99925890202681,SIRA
34488.3697060484,663.788525147997,226.40128889668,190.35314355006,1.20104007575579,0.608928200298203,34680.4332660997,209.184079933896,0.784321637533766,0.991939249883694,0.962062231266589,0.898021594612152,0.00682057311175609,0.00261016925558479,0.801069361804055,1.00026176732082,HOROZ
33715.4349438049,669.450973907745,225.263603172689,190.62834299136,1.19110965127067,0.605165009196054,34107.0745755866,208.603559400659,0.778617746137621,0.988776244021656,0.948524054930111,0.899474930118399,0.00679023836984604,0.00261844120551161,0.803463611554138,0.997969434370951,CALI
33715.7161711254,668.00525434774,225.628768931862,190.136150753137,1.19734153969618,0.607466983482809,34069.222761908,208.491547650767,0.779203240404817,0.989343685148879,0.950302713534482,0.898104163566796,0.00680677132821052,0.00261032055753481,0.801256801695484,0.998369080215367,HOROZ
34041.0584139798,675.830951651525,221.760711886219,194.602454014082,1.13903863240613,0.585989343697496,34618.9893907455,209.475748361967,0.777943130361887,0.986104612474838,0.943591226036275,0.911613580367207,0.00667003214164745,0.00269431322125958,0.822960566474986,0.996155639026732,SIRA
34591.205809769,664.846965897348,218.2360005007,195.834868335564,1.11256259848851,0.576340385353998,34979.1228130322,209.163133401255,0.786414878813028,0.989133643216554,0.962230311893358,0.919250497362172,0.00665861538306367,0.00275295190647969,0.835140490920427,0.998474251859331,DERMASON
34069.2228417087,680.23905723275,229.574460090971,190.591531832657,1.21273369295538,0.613121752880919,34562.9121284424,210.127454490565,0.77393579887228,0.987271031021596,0.937740709545309,0.893531970762406,0.00678353486678528,0.00256790237986466,0.793960453161338,0.996775047398082,SIRA
33628.6995126888,679.069289400281,246.285486860823,179.117122411478,1.39554433057944,0.680425971047817,33759.1385978846,209.948982927284,0.768189211606508,0.992394446366623,0.934201228943637,0.849451143185324,0.00711689388923962,0.00227147301711964,0.723228481873987,0.999974726182976,SIRA
35241.990000703,657.654014573994,212.91005204453,199.077138254467,1.05944318041779,0.556870595312914,35551.1856468062,209.253618283368,0.794011032032006,0.990540458216088,0.977129211063168,0.933014996602945,0.0065844404995672,0.00284967501102617,0.857168045323385,0.999677263121777,SIRA
34999.3548991398,653.58432310365,209.695596603721,199.873492824795,1.03633385111348,0.548349509708339,35313.3700214585,208.485014652124,0.795723340716688,0.990453593435641,0.98039052681347,0.938788591745618,0.00656171720949685,0.00289313441425557,0.866426037691197,0.999694883319586,HOROZ
34162.6239412199,665.725572829374,227.926584985074,189.136597706163,1.21852246448123,0.615326194566207,34384.9236720243,208.962016968384,0.781602061128525,0.991387897608436,0.956766081835645,0.893466190656167,0.00684788757232582,0.00257895508431428,0.793782186168743,0.999802926141507,HOROZ
34594.9969025956,664.201843787842,222.260726235064,193.214036153969,1.15557438484568,0.592188558433017,34879.8120745938,209.235487206674,0.78567649058316,0.990627969170545,0.962763746315507,0.908972272449606,0.00673723364345421,0.00268371974336152,0.818641494728056,0.999438607132732,SEKER
34678.1080810385,667.571111155162,215.038390020001,198.493764466713,1.07334672030712,0.561891138471758,35187.220031929,209.414334812615,0.786349187140415,0.987378236779114,0.959810085671609,0.928485395015881,0.00657779153481168,0.00281304787946665,0.849970719631704,0.997301916358049,CALI
34541.8203299766,654.970042409577,213.321768382979,196.994767644918,1.07860852078913,0.563869280382457,34837.6314136271,208.104202734175,0.79214152588133,0.990569851549543,0.974505428938661,0.928248794790747,0.0066365516578102,0.00282228115222302,0.849537734234748,0.999651447654119,BARBUNYA
33881.732995029,671.174956966736,227.751735531635,189.709530233354,1.21170963177226,0.612763762443862,34241.6316616178,209.04801681992,0.777870514377327,0.989258730664041,0.947596494427713,0.894466962117764,0.00681829724754478,0.00258239519413291,0.795426789899473,0.998254860195227,HOROZ
34964.8045311912,656.402674728185,212.316585597942,198.689876983682,1.05945612989635,0.556851791849966,35281.593982397,208.759449403096,0.793558684951583,0.990368731232683,0.976383137960725,0.932965005911107,0.00659236759326846,0.00285144900440414,0.857094479221938,0.999556299247585,SIRA
35516.2301694309,659.153462565904,214.683413124483,198.768494021487,1.0713657642893,0.561284932158424,35796.9769281254,209.800942952297,0.794023644181353,0.991008682359018,0.977451706845897,0.930173124506651,0.00659675169878589,0.00282808649836285,0.852601692082329,0.9999783983301,BOMBAY
36009.9426310273,659.360900692813,207.448572368214,204.258513505586,0.988236491529997,0.530711778887758,36419.4834185531,210.256277363706,0.79796096779186,0.989289636592761,0.981928286547893,0.950412165736435,0.00644306423761817,0.00296331083498039,0.885062430820457,0.998969104831327,SEKER
35089.4539373868,674.580855851389,223.837593522393,195.075075997781,1.14728226699229,0.58914099341054,35518.2477928135,210.828667763786,0.78251354967962,0.988563426714913,0.953890762591836,0.910334349975374,0.00667748052978832,0.00268253178062949,0.820854065850724,0.997925766901782,DERMASON
34885.2631515696,672.158938077752,221.10273165203,195.947635324119,1.1258409420308,0.581231333769883,35339.5838551312,210.266613225422,0.783490414610018,0.988168510918129,0.955386199963774,0.915584308032507,0.00665101378362326,0.00272093952083235,0.829277689353773,0.997708841108038,SEKER
34197.6903416852,662.33443287991,222.062599073737,192.238514615646,1.16252379026403,0.594715160242817,34477.358693938,208.540708320186,0.784891251077642,0.990613680990871,0.96173719214248,0.907241412473514,0.00676115673795244,0.00267506401527163,0.815872799671462,0.999414013257114,SEKER
34987.1749482281,670.967344112605,221.759730222106,195.513619569681,1.13318607675572,0.583952934625214,35394.6816528294,210.320563590998,0.784318556669004,0.988886414043658,0.957688186324599,0.913981133306257,0.0066673990210391,0.00271063436132616,0.826694472489746,0.998213944243183,BARBUNYA
34604.2085570901,659.161188095506,215.094368676168,196.776488559346,1.08914122042557,0.56773795416557,34943.0073930942,208.59922648575,0.789972677861159,0.989915832442992,0.969671817590089,0.925385228934283,0.00663857715048424,0.00279917783291829,0.8449588663565,0.999130786299423,DERMASON
35340.6787987223,658.505642784499,212.826898483979,199.47307815787,1.05568525974916,0.555492876900426,35662.1403774556,209.455295142757,0.794058416280317,0.990380889438339,0.976910363736841,0.933899210521551,0.00657342456664508,0.00285459058048584,0.858586684952328,0.999569282338437,CALI
35432.4426646038,669.592948291352,223.548292662955,194.994456896728,1.14755928662738,0.589300217529393,35738.9637046585,210.850688650156,0.786418211485865,0.990483521282922,0.963046535109701,0.910898935832767,0.006693031335261,0.00268909215545565,0.821721104616208,0.999339206946087,DERMASON
35415.8385292542,667.611995514633,218.977991447777,197.449720028327,1.10345388161893,0.573059082011133,35784.0375850955,210.520355537763,0.788480455129206,0.989615092074285,0.965722084852305,0.921663023100416,0.00662260102602891,0.00276381872307628,0.838988067282565,0.998842328971908,CALI
34478.4609661676,681.412944643703,231.494549651347,190.388844757843,1.22473489874752,0.61758054007858,34923.7646796346,210.831259135191,0.774646117033087,0.988068478962977,0.939603904077076,0.890776023083815,0.00679568917822193,0.00254663218987562,0.789524345611999,0.997316708398774,DERMASON
35648.8586974782,660.834504108183,207.411867843543,203.863759888326,0.99072550006596,0.531584692783438,36116.3272517424,209.900046947107,0.795717576849493,0.988335226528912,0.977028351578798,0.949480763481242,0.00644597564418538,0.00295720586209166,0.883590922713344,0.998262152714884,SEKER
35073.2198242347,664.74067593771,219.620489295325,195.870129882448,1.12004802674884,0.579148697168397,35392.7423200181,209.838238374552,0.788182780876401,0.990255772302825,0.966348754654471,0.917733190455997,0.00666680701086339,0.00274084721000704,0.832682970758129,0.99926968422487,HOROZ
22339.1131639717,869.100046793451,259.020011602035,184.506598893528,1.37653962818163,0.671432231020805,26959.2368386501,211.530130315561,0.626656267668738,0.922172263635701,0.600337935843735,0.830976705664111,0.00648926851897323,0.00203513937555314,0.694986643994058,0.948283039468693,SIRA
34665.1501704868,668.393339054934,227.374489599711,190.927080478072,1.20084580723582,0.608855359813055,34918.1424236538,209.842504036505,0.782662431757133,0.991053795470135,0.957743510056101,0.897764375728993,0.00680072074200955,0.00260396366737914,0.800670250282094,0.999602603140971,SIRA
35782.6540435596,666.319178685447,221.150484072451,196.556664704027,1.1228566241185,0.580250643916996,36048.7938651623,210.964622346525,0.790101908147863,0.991204581940636,0.970283950447352,0.917320610381983,0.00665772593234068,0.00273396693764386,0.831996090198887,0.99994708106247,HOROZ
35455.9897713715,668.954108708421,224.425896288588,194.374934237157,1.15743799208138,0.59294460620053,35728.0227785932,210.854177471987,0.786589759453395,0.990994926592727,0.963977218238013,0.908594128538228,0.00671269509739109,0.00267388219536296,0.818017980469153,0.999684756451275,BOMBAY
36224.0639310065,661.959369873295,211.062904851028,202.888799404307,1.01840889456568,0.541838140623593,36591.4678166871,210.873389584364,0.796712652934674,0.989924413318059,0.980230481039193,0.9430540144653,0.00648421721069497,0.0029104141720873,0.873255697623159,0.9993345669743,DERMASON
35720.2344179093,665.227728807895,218.033163806392,198.181644250745,1.09309355273139,0.569284454374725,36037.5876531735,210.693432396433,0.791165621783186,0.990462909321466,0.971351263253741,0.924533949975889,0.00660984777249312,0.00278405219257677,0.843570641840603,0.999497661784009,SEKER
35665.9285574098,669.877667270017,216.510820869717,199.879903893113,1.0702115562857,0.560829417704859,36117.5851439388,210.971987579436,0.789143281180338,0.988454920559711,0.965203566682409,0.929594709921086,0.00655225002148942,0.00281480460319204,0.851717178544518,0.998087395687749,HOROZ
34513.9520309665,675.437540814557,229.994947389065,190.296247576786,1.21859604449689,0.61534836660579,34865.9862286223,210.322509915687,0.778005551778583,0.98949661905054,0.947473720996662,0.892795382672903,0.00680711789941102,0.00256508089228202,0.792735471409563,0.998393967597208,DERMASON
