Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,tst_cat
33159,653.800999999999,222.44402868829,189.980420019631,1.17087870773896,0.520175444011767,33415,205.473477762638,0.788111422731378,0.992338770013467,0.974810341281187,0.923708669431479,0.00670840582310353,0.00301258402471866,0.853237705982873,0.99903786257538,SIRA
33171,654.337999999999,222.253649008938,190.361453229385,1.16753494595948,0.516138042666578,33429,205.510654075184,0.790237278444826,0.992282150228843,0.973563187362105,0.924667176406717,0.00670023963730181,0.00302142531890551,0.85500938712397,0.998253338590635,SIRA
33194,664.657999999999,232.308544254803,182.085601664036,1.27582050492621,0.621001572333122,33520,205.581889883178,0.7736988089411,0.99027446300716,0.944219534016819,0.884951909722653,0.00699851009986152,0.0026476711280204,0.783139882521771,0.999145920346777,SIRA
33236,660.787999999999,210.858002487167,200.927367309907,1.04942400485417,0.303273094043191,33610.9999999999,205.711909010679,0.768284789644013,0.988842938323763,0.956520581600019,0.975594507129028,0.00634426532937679,0.00354518159721961,0.95178464234033,0.998825651123482,SIRA
33276,704.493,234.788138398934,180.705496041287,1.29928609556673,0.638461899955089,33857,205.835660395878,0.759656652360515,0.982839590040464,0.842534348413973,0.876686794313852,0.00705578009372923,0.00257100344448637,0.768579735324297,0.998604963441218,SIRA
33319,668.600999999999,225.017237808188,188.836510273636,1.19159815801576,0.54380889242355,33732,205.968610208038,0.79603879969419,0.987756433060595,0.936629385098983,0.915345918447426,0.00675342110532092,0.00292445262832313,0.837858150418362,0.998390228717008,SIRA
33333,679.262,220.531291441488,192.716705596529,1.14432887776315,0.48615130600508,33834,206.011877678587,0.77224075618571,0.985192410001773,0.907840654729255,0.934161661739719,0.00661600490329369,0.00310787641089705,0.872658010264314,0.998607761556791,SIRA
33344,661.507999999999,225.318056087632,188.668525973394,1.19425354560414,0.54667767952588,33692,206.045867174397,0.76335248735148,0.989671138549211,0.957540958506441,0.914466735387866,0.00675737932124617,0.00291494060557489,0.836249410130941,0.998693823058246,SIRA
33382,659.434,222.870104411362,190.920248987046,1.16734660463638,0.51590865413751,33730,206.163242316251,0.781688326893806,0.989682774977765,0.964671717961635,0.925037670982224,0.00667635565308734,0.00301548313031485,0.855694692736218,0.998892294170996,SIRA
33431,666.840999999999,219.907407658935,193.680468452029,1.13541344368135,0.47360670860756,33788,206.314495903805,0.788708802227098,0.989434118621996,0.944745089733718,0.938188022405269,0.00657794883966781,0.00314361817239784,0.88019676538471,0.999387240502637,SIRA
33446,656.076999999999,224.233933786844,190.256598567,1.17858689514981,0.529237524121514,33713,206.360775859203,0.7678145087236,0.992080206448551,0.976437439959996,0.92029235885131,0.00670435728597872,0.0029664714823037,0.846938025760107,0.998190058164914,SIRA
33498,657.522999999999,227.938076908781,187.316054338338,1.21686353961455,0.569797937147565,33745,206.52113274321,0.781494960806271,0.992680397095866,0.973658914278652,0.90604051566978,0.00680452793924357,0.00282857851752302,0.82090941603516,0.998934737699456,SIRA
33607,690.170999999999,214.76529721499,199.524143201535,1.07638751766527,0.36999576273767,34162,206.856862056627,0.770802752293578,0.983753878578538,0.886596874986831,0.963176382493279,0.00639049296917278,0.00339263723232375,0.927708743792839,0.998574111847539,SIRA
33631,669.075999999999,224.889400261303,190.753366029564,1.1789537712611,0.529660589693101,34009,206.930710937232,0.762884493240178,0.988885295068952,0.94405814021881,0.920144349608275,0.00668696738905484,0.00295687402527575,0.846665624116036,0.998179630548734,SIRA
33717,664.362999999999,231.622525487449,185.65312622547,1.2476090771892,0.597950376397927,33985,207.195119946961,0.766225797654759,0.992114168015301,0.95994845705087,0.894537867208379,0.00686960659274101,0.00271335456250541,0.800197995869716,0.998334283195662,SIRA
33809,669.340999999999,230.247497134597,187.16429975073,1.23018918373454,0.582426872760963,34143,207.477603051392,0.784067717996289,0.990217614152242,0.948303455379827,0.901106876875653,0.00681024274999547,0.00276979464644464,0.811993603552594,0.998905748352031,SIRA
33858,664.459999999999,234.33500135413,184.139291588422,1.27259640966743,0.618486935361369,34142,207.627899150483,0.781254326457151,0.991681799543085,0.963681409327046,0.886030247085084,0.00692111174180784,0.00263117549436034,0.785049598749655,0.999051300779665,SIRA
33866,668.420999999999,230.931158562343,186.860875068174,1.23584543034003,0.587584681491416,34171,207.652426959092,0.799933862433862,0.991074302771356,0.952518888353428,0.899196229091943,0.00681896765376315,0.0027498962000582,0.80855385841317,0.999247591103715,SIRA
33930,666.213999999999,224.150968781285,192.860562160267,1.16224367631479,0.509611259891621,34251,207.84854522672,0.762729009778577,0.990628010860997,0.960652271511344,0.927270340863564,0.00660627671032377,0.00301274239580449,0.859830285045229,0.999332311497759,SIRA
33946,667.312999999999,231.542539694339,187.028992099329,1.23800346189841,0.589522187399557,34246,207.897545886381,0.791226720742139,0.991239852829528,0.957942187668104,0.897880562944624,0.00682090790356268,0.0027346152359717,0.806189505313756,0.998065398524593,SIRA
33946,668.563999999999,234.754844967483,184.293738484972,1.27380803546196,0.619435382533387,34280,207.897545886381,0.761530868628859,0.990256709451575,0.954360587455317,0.885594271399075,0.00691553776490552,0.00262388571017594,0.784277213534859,0.999018616630421,SIRA
34027,670.159999999999,231.657705340033,187.412365714149,1.23608548698099,0.587801025225957,34334,208.145434705408,0.77850736707239,0.99105842604998,0.952086747878445,0.898504258254166,0.00680805552473133,0.0027370542821872,0.807309902100869,0.997904053482928,SIRA
34036,666.066999999999,226.9280102067,191.110470591538,1.18741798659329,0.539222369212265,34369,208.172959686425,0.753842746400886,0.990311036108121,0.964078825789416,0.917352421575496,0.00666729375386943,0.00291255543259611,0.841535465370427,0.999254347936998,SIRA
34082,668.345999999999,230.626946957561,188.391282903796,1.22419118020091,0.576827653379046,34364,208.313586123574,0.801740766878382,0.991793737632406,0.958809282221966,0.903249116686731,0.00676682550782117,0.00277840097423797,0.815858966795359,0.998767351438704,SIRA
34151,674.270999999999,231.51360089504,188.035623022045,1.23122202683849,0.583377425712423,34580,208.524347960257,0.750455973806228,0.987593984962406,0.943939861986964,0.900700205750742,0.00677911630391613,0.00275216137418773,0.81126086063943,0.998842241131215,SIRA
34179,677.063999999999,225.060501742526,193.592892794246,1.16254526958139,0.509987930350184,34576,208.609813766043,0.778015524344996,0.98851804720037,0.936935664759438,0.926905486084345,0.00658475969871928,0.00299820624129148,0.859153780133256,0.998805162936882,SIRA
34207,661.137999999999,226.873517660477,192.194708068254,1.18043581917931,0.531362195205578,34421,208.695244571494,0.774299425053194,0.993782865111415,0.983423568596852,0.919874856808156,0.00663237108371027,0.00292929812233685,0.846169752187825,0.998849084588585,SIRA
34220,677.526999999999,233.183019314855,186.959104240898,1.24724078167596,0.59763297902688,34577,208.73489698859,0.773752995975218,0.989675217630217,0.936777940865714,0.895154791296126,0.00681423200803201,0.00269891521181276,0.801302100380411,0.999416658037052,SIRA
34291,671.506999999999,230.658067029187,189.623931207576,1.21639745342423,0.569343532771492,34619,208.951327415055,0.782042510490786,0.990525434010226,0.9556281312608,0.905892129012832,0.00672648995448332,0.00279430755930373,0.820640549407401,0.998225074475827,SIRA
34313,671.843999999999,220.933975426092,198.103851952546,1.11524320828963,0.442708884432823,34600,209.018344885078,0.796975890741859,0.991705202312139,0.955282162171399,0.946067007041207,0.0064387834181241,0.00318178748036141,0.895042781811907,0.998190383544391,SIRA
34327,677.310999999999,231.158128342748,189.304371787069,1.22109239295729,0.573880789017942,34714,209.06098118043,0.793596116055947,0.988851760096791,0.940306538949109,0.904406791486242,0.0067340032144594,0.00277912666940715,0.817951644486439,0.998794530889295,SIRA
34349,674.862999999999,238.23124327213,183.724936942974,1.29667342515444,0.636587835102445,34645,209.127963510641,0.783365261813538,0.991456198585654,0.947747670509757,0.877836007730336,0.00693560928330171,0.00254049267072786,0.770596056467935,0.999211427950781,SIRA
34397,678.85,229.774702161511,190.931593976552,1.20343991989995,0.556345117669946,34776,209.274032360098,0.772202765804598,0.989101679319071,0.937956690827949,0.91077925633866,0.00668007972094982,0.00283539736155075,0.829518853776803,0.998276102944653,SIRA
34410,684.481,232.457936137719,188.939629271714,1.23032916404965,0.582555931558292,34802,209.313575131516,0.800698080279232,0.988736279524165,0.922936330451462,0.900436348223918,0.00675553432542049,0.00273937532630807,0.810785617202825,0.997533190636633,SIRA
34419,687.796999999999,224.143245668035,195.615162734266,1.14583778954049,0.488214124766151,34885,209.340946520836,0.775202702702703,0.986641823133152,0.914297554010418,0.933960538926428,0.00651219517324834,0.00305647803542292,0.872282288271743,0.999494009048613,SIRA
34425,680.502999999999,232.645666600276,188.554405145298,1.23383840553076,0.58576782462685,34791,209.359192125657,0.758928571428571,0.989480037940847,0.934165286025574,0.89990583183899,0.00675804405520046,0.00273394042326226,0.809830506177824,0.999199980492618,SIRA
34469,666.833999999999,230.157970513912,190.993671113055,1.20505548258546,0.558005411288855,34747,209.492944672312,0.789667812142039,0.991999309292889,0.974098955544388,0.91021372931184,0.00667724536580439,0.00282716155118167,0.828489033027767,0.998375251512038,SIRA
34521,667.907999999999,224.755317712523,195.682976512322,1.14856857616519,0.491904913092609,34829.9999999999,209.650905850184,0.785800459811978,0.991128337639966,0.972433565881855,0.932796198034081,0.0065106838652566,0.00304055903485425,0.870108747066838,0.999379564727431,SIRA
34594,670.068999999999,233.440887657745,188.865990825778,1.23601335866279,0.587736043391792,34848,209.872458437424,0.78143212107522,0.992711202938476,0.96821452285295,0.899038983886682,0.00674801664039269,0.00271938065158476,0.808271094547997,0.999033870282318,SIRA
34600,673.251999999999,231.434916466981,190.457822307481,1.21515049192018,0.568123459417987,34919,209.890657838401,0.777790266381927,0.990864572295885,0.959247461028054,0.906910076675253,0.00668887041812085,0.00279119034875542,0.822485887175113,0.999444130398243,SIRA
34601,685.556,226.519539171954,194.718756786125,1.16331648224705,0.510948533100304,35048,209.893690918477,0.780620417371686,0.987246062542799,0.925151041778264,0.926603028090856,0.00654661828189803,0.00297695069748958,0.858593171667144,0.998815588145158,SIRA
34622,683.382,235.92880475975,187.053084797932,1.26129331154638,0.609433751958981,35010,209.957375478502,0.763726203869146,0.988917452156527,0.931611723511519,0.889918361991893,0.00681441871526054,0.0026363875341415,0.791954691010335,0.998887154819118,SIRA
34623,675.212999999999,228.194370717705,193.503300520009,1.17927895857315,0.530034969563075,34965,209.960407594779,0.759576148479663,0.99021879021879,0.95431767887179,0.920094597138493,0.0065908318377294,0.00291373409364694,0.846574067683446,0.998346984892773,SIRA
34629,670.996999999999,233.131220766509,189.682874868037,1.22905782047377,0.58138110691384,34915,209.978599372969,0.745816372682044,0.991808678218531,0.966515131198321,0.900688456409158,0.0067322539133821,0.00273299373988942,0.811239695508711,0.997060492043741,SIRA
34666,681.014999999999,225.792667176528,195.827765174962,1.15301661628418,0.497802899395014,35034,210.090747196989,0.797799871122158,0.989495918250842,0.939291173227946,0.930458680629945,0.00651337527192432,0.00301144011691228,0.865753356359619,0.998228005486441,SIRA
34680,669.574999999999,231.262447311072,191.241096120096,1.20927170991451,0.562284269911252,34941,210.133165900615,0.775943079608001,0.99253026530437,0.972054226354624,0.908635052270134,0.00666846733884291,0.00280390785434143,0.825617658213949,0.998396077283991,SIRA
34722,670.390999999999,227.259351498407,194.731862679168,1.16703732184203,0.515531503479467,34999,210.260370665264,0.79037581662152,0.992085488156805,0.970863661702516,0.925200082104161,0.00654511121186587,0.00295828113203114,0.855995191925545,0.998978336294445,SIRA
34729,671.192999999999,228.810271352696,193.657635112268,1.1815194955781,0.532598936854611,35042.9999999999,210.281563978175,0.777143752237737,0.991039579944639,0.968740162417395,0.919021522657261,0.00658844974956652,0.00289911691466334,0.844600559107271,0.997912026561407,SIRA
34748,669.266999999999,221.090495867781,200.26914135255,1.10396686366462,0.423653580658801,35046,210.339077920527,0.770465631929047,0.991496889801975,0.974856863971515,0.951370962803918,0.006362682625411,0.00321528586759127,0.905106708866455,0.999207814669105,SIRA
34761,687.871999999999,229.737021397124,192.887572598501,1.19104107279801,0.54320266910642,35171,210.378420505856,0.776816840976133,0.988342668675898,0.923181009636135,0.91573582362329,0.00660904523451925,0.00286681259365223,0.838572098667026,0.998773812014856,SIRA
34766,669.474999999999,232.175332190538,190.994047329458,1.21561554109613,0.568579226054799,35054,210.393550310514,0.752103839913467,0.991784104524448,0.974755876299174,0.906183909916196,0.0066782296551383,0.00277783534176017,0.821169278591006,0.998226136925921,SIRA
34772,671.946999999999,228.047674630307,194.336638048155,1.17346722121332,0.5232560944664,35103,210.411704640049,0.763179842851499,0.990570606500869,0.96776407502179,0.922665425030758,0.00655837094876071,0.00293192412111733,0.85131148654719,0.99898612450551,SIRA
34794,693.536999999999,237.490550847999,186.993337716811,1.27004819395043,0.61647855836511,35187,210.4782571182,0.747197526091998,0.988831102395771,0.909023168065601,0.886259501132374,0.00682561794700233,0.00259755860482031,0.785455903347404,0.997566851474074,SIRA
34800,671.795999999999,226.636188574421,195.61382696342,1.15858982001718,0.505001894272023,35119.9999999999,210.49640414217,0.784632034632035,0.990888382687927,0.968978811891932,0.928785493023983,0.00651253415443738,0.0029894512133644,0.862642492051804,0.999448809605473,SIRA
34841,675.856999999999,231.956964125302,191.611272370017,1.2105601160947,0.563576479016081,35137,210.620366959413,0.78907913212846,0.991575831744315,0.958497188007509,0.908014845571253,0.00665758629560869,0.00279169753746849,0.824490959777787,0.998095871987632,SIRA
34841,670.200999999999,223.72249147379,198.530793245748,1.126890634023,0.461004955462305,35122,210.620366959413,0.787580812875808,0.991999316667616,0.974743465781251,0.941435818866198,0.00642124196991446,0.00311144171518538,0.886301401044269,0.998764747758246,SIRA
34850,674.294999999999,230.433581497671,192.752188193799,1.19549139056199,0.548003376347995,35119,210.647568545237,0.772504599561102,0.992340328597056,0.963191780426982,0.914135722650158,0.00661215441887147,0.00284816714814202,0.835644119425127,0.999005350346495,SIRA
34865,679.999999999999,224.825092117302,197.677632012539,1.13733197746441,0.476359223310328,35256,210.692896717453,0.793179543179543,0.988909689130928,0.947505431378963,0.937141378363251,0.00644844664039301,0.00306799981758907,0.878233963040574,0.998843569861338,SIRA
34879,675.466999999999,223.80001449334,198.868746301588,1.12536544155583,0.458682478157239,35257.9999999999,210.735194214962,0.7923623889684,0.989250666515401,0.96065094926719,0.941622790740404,0.00641646877758366,0.00311159950713706,0.886653480041747,0.997809185074191,SIRA
34882,680.064999999999,234.523244890576,189.531178881546,1.2373860927502,0.588969591395544,35219,210.744256859948,0.792916893980724,0.990431301286238,0.94778622721279,0.898607116570804,0.00672333137121081,0.00270423042228096,0.807494749951694,0.999182773559026,SIRA
34936,682.570999999999,232.023556066831,192.052253889525,1.20812722250216,0.561130428509521,35353,210.907317878891,0.786846846846847,0.988204678527989,0.942296064962636,0.908990972529284,0.00664138871269838,0.00279690002604036,0.826264588139734,0.998232741921146,SIRA
34958,672.490999999999,231.261891087858,192.608125477999,1.20068605887696,0.553487962601166,35254,210.973714013978,0.797927461139896,0.991603789640892,0.971367321644567,0.912271853445269,0.00661542110783963,0.00282640478747739,0.832239934588468,0.999258887101048,SIRA
35031,675.648999999999,232.068017764463,192.536781527798,1.20531784068987,0.558273938715564,35369,211.193878916074,0.798991880302892,0.990443608809975,0.964317664522974,0.910051634648017,0.00662464724856449,0.00280289388993982,0.828193977725528,0.998236976904487,SIRA
35049,679.395999999999,228.963198657554,195.075216182025,1.17371751849762,0.523551941530224,35349,211.248130887406,0.777484472049689,0.991513196978698,0.954200246118792,0.922629191616759,0.00653265995199731,0.00291997128434747,0.851244625223394,0.999120729151641,SIRA
35062,701.947999999999,223.264100757669,200.252371364798,1.11491364240052,0.442171640656618,35579,211.287304203315,0.778740227434257,0.985468956406869,0.894204121957755,0.9463559232599,0.0063676943915826,0.00315050369662331,0.895589533489098,0.998504988878116,SIRA
35085,693.747,245.934942837211,181.85601125932,1.35236081080936,0.673214080819633,35658,211.356593053146,0.735457499213919,0.983930674743396,0.916070944666136,0.859400419537156,0.00700968912176746,0.00235863514613514,0.738569081100641,0.998811881355989,SIRA
35087,678.149999999999,237.29387575674,188.492282330493,1.2589049950633,0.607471966276819,35477,211.36261709707,0.768945868945869,0.989006962257237,0.958748215702769,0.890720910613585,0.00676301410085615,0.00262595117869287,0.793383740604294,0.998794754048751,SIRA
35106,688.658,231.112620102961,193.551490751618,1.19406272307943,0.546472660474056,35503,211.419836953566,0.787430186393917,0.988817846379179,0.930216456985973,0.914791398493855,0.00658327978416683,0.00284387409369965,0.836843302758343,0.999243392882415,SIRA
35106,680.345999999999,234.364202717976,191.01055243614,1.22696992249331,0.579438587749625,35445,211.419836953566,0.810387811634349,0.99043588658485,0.953084794781923,0.902099529286817,0.00667590163271168,0.00272714052144284,0.813783560739496,0.998487952446873,SIRA
35123,685.227,233.224886155997,192.004207712632,1.21468632867181,0.56766767343525,35457,211.471020543556,0.791914682539683,0.990580139323688,0.940010129256237,0.906725795986066,0.00664023250166549,0.0027686428390774,0.822151669106565,0.998656392558459,SIRA
35130,678.015999999999,239.183150167506,187.160106071078,1.27796011227238,0.622654309088071,35473,211.49209253905,0.780146568954031,0.990330674033772,0.960302652931671,0.884226553546676,0.00680851551857403,0.00256735784137386,0.781856597997032,0.999181545757188,SIRA
35162,673.467999999999,230.230210445965,194.642456777073,1.18283654171942,0.534093600114581,35449.9999999999,211.58839493691,0.786287707685771,0.991875881523272,0.974203092234664,0.919029672635292,0.00654769951783077,0.00288128778567855,0.844615539184131,0.999042123451042,SIRA
35221,674.682999999999,237.280978058076,189.129991263555,1.2545920214601,0.603884463306759,35484,211.765837672456,0.762755544005544,0.99258820877015,0.97232625233457,0.892468664810652,0.00673691769279907,0.00263640976096083,0.796500317668907,0.999282943637849,SIRA
35223,674.286999999999,231.268962910586,194.315959970837,1.19016967492169,0.542251338065355,35537,211.771850075043,0.766784221525601,0.991164138784928,0.973523934602878,0.915695073864793,0.00656585080517237,0.00284756918234219,0.838497468300248,0.997954259269564,SIRA
