Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,tst_cat
31446.6163420563,688.269353105173,217.211315932843,183.792471413929,1.17186249911971,0.520962074063128,32384.296340916,199.053258125837,0.75696580736126,0.980619121947356,0.873782892556144,0.923601215076341,0.00689598498125949,0.00306033391094143,0.852952913916183,0.997533920795689,CALI
31684.7008953896,654.629205199832,221.961832875669,182.547914694987,1.20516618142994,0.558387440912044,32202.6282609401,200.780208302093,0.777674350108963,0.987411717857775,0.942278618016733,0.910855615014812,0.00696432520183944,0.00293594317566023,0.829413223008534,0.998718219922382,CALI
31909.3188124845,639.596137994982,215.535284388504,190.732876826669,1.11066640442629,0.437008083485027,32155.3593585288,202.050747333008,0.774211339369655,0.991753810806853,0.980435944562522,0.948839709853457,0.0066679841481059,0.00330474477362864,0.900348502577503,0.99922041541767,CALI
31895.7586228538,660.124836072606,214.041480850761,191.152178083501,1.1017690300212,0.421210225503451,32380.7074536134,201.385415866341,0.789741081528788,0.98774326915035,0.93871861551039,0.952125287254825,0.00664723544596925,0.00333454970325639,0.906957412155194,0.997780040974608,CALI
32011.8919555325,654.918608730007,231.591500331901,176.657653920472,1.30522837193278,0.642820870056375,32323.5187873528,201.894601453638,0.779448828896084,0.990015070922688,0.940280911495073,0.874501356691523,0.00721619331725926,0.00259530710337206,0.764755325059744,0.99777832178781,CALI
31977.8050450895,657.14816444537,217.599804344664,187.974390249253,1.14327209701409,0.485354784503011,32378.1456866779,201.611377708892,0.778068982612214,0.989164784773467,0.945567716081011,0.935334069126539,0.00675754089046793,0.00316130389820053,0.874665330419757,0.998877768048507,CALI
32110.2469876458,659.427272257806,219.185479728471,187.282303180561,1.15765425120635,0.504290087277302,32511.0238236885,201.972485638554,0.760592930863438,0.989114528690633,0.942711294624429,0.929262019235687,0.00678688602596931,0.00309565803991352,0.863348028494368,0.99841595406807,CALI
32167.77297781,656.1651956891,223.751889036004,183.793452621355,1.20763543993384,0.560921739724748,32558.4106970622,202.312432230771,0.754431416036335,0.98931389277014,0.947866142282589,0.909807919602309,0.0069218247907468,0.00290732286169426,0.827513448015421,0.998634717645353,CALI
32204.4003500927,658.252187259879,221.878357432448,185.536978933728,1.18497789509166,0.536847159388843,32605.5816371971,202.354455796525,0.775805561633225,0.989144952384873,0.945571564300315,0.918499189430374,0.00685401653489168,0.00298763290001442,0.843398343397736,0.998570882376892,CALI
32231.411646194,654.495781713081,223.777326492594,183.922926391473,1.20661321882061,0.559896145513472,32526.9244137965,202.523904823732,0.781313350386994,0.990756227238932,0.952562014904617,0.9107011099116,0.00691065370585395,0.00291371363461037,0.829017215143764,0.999669282409634,CALI
32271.5509491959,651.099567386179,219.112062447989,188.867682476072,1.14586250521372,0.489127591195759,32552.9084679025,202.794759764241,0.784843150204614,0.991046883819593,0.962667137639766,0.933994085727788,0.00673577765543055,0.00313745777469373,0.872176972254943,0.998620002299649,CALI
32440.1293585737,648.512728255226,223.025139526087,186.713165608531,1.18278432322233,0.534688496143153,32808.4069129849,203.569022284616,0.784982541537761,0.989982596154553,0.969985926016662,0.919378668057638,0.00681866879190378,0.0029877130170651,0.844960193379631,0.998986762686581,CALI
32552.0469597804,659.300740022797,227.808660348689,182.392377680726,1.24147023944301,0.592776149448415,32880.3581494958,203.530548919916,0.781921903151393,0.990182560510756,0.946862316568828,0.897512081659052,0.00697488046614465,0.00277822838654624,0.80527865616352,0.99921677624203,CALI
32546.1771586155,648.469082698045,225.808926564877,184.626203909609,1.21313419740378,0.56662849763221,32787.0726370612,203.848254702749,0.772061065263458,0.991780990271488,0.970247700041614,0.908034753909953,0.00689450446351097,0.00287754832678493,0.824183181716852,0.999568797382581,CALI
32660.5203518225,652.882985624752,226.214314695286,184.792799067739,1.21494488334925,0.568322236759843,32949.1281083953,204.106100202862,0.767684415643686,0.991028590256548,0.963467144786781,0.907271748368695,0.00688782593418492,0.00286491091335306,0.82282836443411,0.999337460394074,CALI
32676.3310207689,664.755359058116,216.946611995086,192.418871358989,1.11271602901248,0.439505328401243,32966.747060958,203.72627240651,0.799515889064456,0.990702314883215,0.943819221829978,0.94822496589138,0.00659802886602054,0.00325990609734351,0.899145042697284,0.999310318284232,CALI
32715.6378514094,648.913135912825,221.801787897889,189.367447978537,1.15854177395768,0.505789984261908,32997.1304228723,204.443316206315,0.772630176825937,0.991319247277747,0.975363301269883,0.92905133052962,0.00672180477719193,0.0030701311251905,0.862841962487089,0.9992234313813,CALI
32756.357484054,654.634604736311,221.429326549757,189.531328713382,1.15615669237258,0.502588209468562,33028.9364958782,204.329337528042,0.746177547885831,0.991295526151846,0.96448451507969,0.929919034385076,0.00671366776554905,0.00307638132277266,0.864507031528768,0.998904088169408,CALI
32788.4839211823,660.284469333012,222.792506568774,188.380224019484,1.17202818141529,0.522029435634695,33121.9626344351,204.264997703423,0.789784923732733,0.990197113949715,0.952642676728353,0.923189779850555,0.00675856067832031,0.00300895202185031,0.852111103629228,0.998000214731423,CALI
32805.1160128975,666.159204787126,231.189136193531,181.366892541296,1.26931458714701,0.615996563698862,33266.1801943696,204.30125361322,0.746568179986674,0.988088395791774,0.936059683756179,0.88669149807153,0.0070281369643881,0.0026701071962411,0.786200627522623,0.997431335402096,CALI
32810.0339953164,656.872669287646,221.777277701669,189.4169794648,1.15916070337538,0.50632653711009,33166.2704738181,204.501442850429,0.781242193170434,0.990119770598937,0.961342583300624,0.929037289799811,0.00671284955866383,0.00306396913451288,0.862781769212749,0.999492132885312,CALI
32847.7946357393,661.185068959668,227.883068828602,184.134484298336,1.23006078597226,0.582514934121923,33212.234342233,204.507610185613,0.785669745761974,0.989766659399247,0.949532364754104,0.901606863011034,0.00691066012267969,0.00280351328926835,0.812631620474084,0.999116077300199,CALI
32849.9742110298,679.71432248136,219.683716631205,190.302513944294,1.14413566522317,0.485958786789512,33435.4160954378,203.95286790219,0.777975088796408,0.98633728530214,0.91751522109082,0.935259659454485,0.00666645590684479,0.00311785990175291,0.874481026779496,0.999210375021207,CALI
32878.4935492193,657.034968906235,226.24563587288,186.078204982653,1.20698264683783,0.560357905252102,33224.7319621554,204.739877704211,0.768682682063266,0.990165936650816,0.959582045735449,0.909938123437577,0.00684388868062323,0.00288020256590827,0.827738962715994,0.998657438146443,CALI
32849.7875038686,674.383307807196,222.033174830916,188.674364502188,1.16757150630782,0.51627313942143,33466.6708861843,204.168676458601,0.776708882078086,0.986018267568413,0.927217721450971,0.925573001657351,0.00673215270969875,0.00302417366013194,0.856424460280298,0.99888721055049,CALI
32890.1009470122,700.046062368025,226.025809268378,184.312716073296,1.22198094716611,0.574187042113113,33672.3136699313,203.60085132178,0.770802707208216,0.982907595081548,0.874676713134326,0.904354378582952,0.00688651416750072,0.00281889837862932,0.817737360114914,0.997766733250421,CALI
32938.6782658682,685.270557187134,224.746201878958,186.170390953117,1.20080720028469,0.553359489881624,33542.8198175591,204.080503377089,0.766699810257354,0.985863967865596,0.905398511700166,0.912502176252746,0.00682135815198829,0.00289561946688231,0.832444852711268,0.998409829086031,CALI
33025.022849819,673.52713660181,222.692089194212,188.912258307988,1.16978349728896,0.518968121035015,33451.8904764888,204.642391525503,0.778662442692312,0.988725546420376,0.931434923992201,0.92471518368137,0.00672477356136183,0.00301067728810438,0.854816507431832,0.99897663190209,CALI
33022.977019702,668.070132525395,218.699210949722,193.277629877803,1.11850945657538,0.448829121040779,33453.6804497622,204.912449579426,0.774410060860567,0.988734648231467,0.943537864758021,0.945106694066151,0.00657964661449643,0.00321210688467598,0.893347559650139,0.998151930343242,CALI
33139.9479440787,653.198706997396,223.854615853009,190.0096061028,1.16693447044284,0.516169792942548,33347.1767951182,205.680151900777,0.790236662318223,0.992282035986927,0.973512393587793,0.92517143046975,0.00670761678393203,0.0030156848646429,0.85574564357989,0.998252924540562,CALI
33118.6792811956,661.234879672144,213.65882379857,199.902763820087,1.04772944047357,0.303348563467509,33530.0655102564,205.959587233118,0.768283871046756,0.988842759235427,0.95654602613963,0.975877144732066,0.00636046553096209,0.00353148117334335,0.954629492692854,0.998824270910852,CALI
33246.1548458002,659.194015425461,231.85831640495,183.253691762369,1.25887751724616,0.607715663942853,33448.284736065,205.882550540077,0.787661617512225,0.992151742355237,0.958915155716091,0.891114400855391,0.00695079495966735,0.00269541180193967,0.793863253924287,0.999198353122912,CALI
33193.0804806329,660.235482192608,219.199292207551,194.276487213591,1.1144941061676,0.442684205538043,33507.29075423,205.726579554488,0.757943428017066,0.990644854194425,0.962325758454085,0.94684381935614,0.00655039860557412,0.00322439678223582,0.896630262556518,0.998510772737427,CALI
33315.834003343,659.691820361568,224.198389523002,190.487721504132,1.16687468180511,0.515906228811052,33707.7446343753,206.177615395224,0.781687906614548,0.989682721134788,0.964685893322842,0.925568477211643,0.00668363788869629,0.00300929953499597,0.856407329540866,0.998891589206853,CALI
33401.0718655249,655.863520592741,226.401760367449,189.324701396528,1.1864147624893,0.538723953370078,33640.2312839407,206.505566142485,0.776806512593354,0.991841626309967,0.972216701146385,0.917381881212657,0.00673586873111054,0.00293064620097979,0.841399699620054,0.998016056187496,CALI
33410.7639255987,654.141881704486,225.756146781605,190.029656609553,1.17801974581739,0.529285153053806,33638.3821103502,206.598435401649,0.767813865942065,0.992080137526113,0.976349106153833,0.920718010979192,0.00671050006420093,0.00296206220651613,0.847517597264556,0.998189923117034,CALI
33409.1018726042,665.777960781202,227.018735151841,188.314175103611,1.19771727825183,0.550681659865793,33774.0754580567,206.238125601144,0.770224326872831,0.989819688943039,0.952186427712242,0.913068433249579,0.00676653682444395,0.00288744323046671,0.833528859337361,0.997849849350967,CALI
33385.7772256979,653.994071155489,221.066120680921,194.107456146195,1.12562482016243,0.460276485636177,33700.6577661282,206.635978820392,0.78630776887583,0.990937290165746,0.978730695076257,0.94248492727072,0.00655820996893627,0.00317286726236931,0.888152886537281,0.99932162918913,CALI
33482.3550130727,655.315402243176,229.212729901516,187.191380905112,1.21641804211366,0.569847493353919,33665.8839235572,206.787240540585,0.781494376014647,0.992680329544713,0.973557475987971,0.906396335676638,0.00680912605874794,0.00282556194435703,0.821275682768023,0.998934772756745,CALI
33467.108454378,663.120391904097,224.867137348722,190.764921639541,1.16946326629865,0.518975683991945,33910.5672867685,206.602368661942,0.764264543587811,0.988913423950472,0.960531099205253,0.924333984347234,0.00667626661188576,0.00299069385365867,0.854174375813883,0.998473690325646,CALI
33536.2433893518,657.842064154734,225.148872283794,191.04668418672,1.16870875635792,0.51820458323395,33832.6111729816,206.931174494114,0.74805603574392,0.991146202990206,0.97219134486121,0.92471517226034,0.00666845541244313,0.00299362185539329,0.854839297057769,0.998779122626901,CALI
33585.8699078093,672.049431899292,225.646256532845,190.175639037291,1.17869760294159,0.529597492143885,34014.8114088454,206.642536474103,0.76288445610571,0.988885190467044,0.944198871987658,0.920647950522705,0.00669383068161919,0.00295002023681233,0.847397551280806,0.998178410782531,CALI
33620.5411541542,663.554983618729,225.79280714282,190.444079445007,1.17676658340516,0.527564669517342,33862.4604375573,206.94366457769,0.786251525780425,0.991744909126405,0.961609168103379,0.921675594435277,0.00668515674280443,0.00296088816598487,0.849196169129964,0.998900653440206,CALI
33715.6233682183,663.351872129109,232.485045214686,185.513347193779,1.2473032198315,0.597974100042705,33924.1121361163,207.32249900447,0.766225435695866,0.99211408964521,0.959902505533071,0.894804081663301,0.00687317067754521,0.0027107530279781,0.800511633082976,0.998334173999265,CALI
33689.1952559043,652.954499896925,223.275382451423,193.882163369163,1.13968092225296,0.480750678879675,33895.7970621727,207.615936684383,0.786863004251373,0.992585546685392,0.985822409489535,0.936648641350162,0.00656980104408181,0.00310386328810141,0.877066996753783,0.999399599729803,CALI
33739.7131591128,667.625870221339,220.467878745338,195.889057150093,1.11346808630113,0.440753196635428,34086.2160595444,207.343546249717,0.777731380336188,0.990242178744225,0.958004119265251,0.94778293307154,0.0064901758402924,0.00320860469425323,0.898282389526261,0.99947278785832,CALI
33785.3362816532,659.94338411085,224.46907010208,193.158402228663,1.15185664035486,0.497043352286189,34093.5308618616,207.725928760098,0.782127755086113,0.990979850026645,0.973087414175138,0.931374983379606,0.00659631234713089,0.0030470879099856,0.867259134908036,0.998658759014643,CALI
33843.0052880387,662.2436256749,235.225499851267,184.129470571048,1.27228370713231,0.618536130377675,34088.0741553856,207.887454649718,0.781253869743058,0.991681780879395,0.963578888679108,0.886233601233811,0.00692369075259093,0.00262985106026941,0.785226992962961,0.999051515296816,CALI
33932.2635837918,666.666073546519,232.363967548165,186.864267730393,1.23771128625691,0.589537827263241,34202.3169816,207.97684235277,0.791226402660138,0.991239793937882,0.957913185400736,0.898151912347461,0.0068245705739784,0.0027317952512891,0.806522230635714,0.998065214639793,CALI
33971.3363854027,696.84609979872,237.664097176225,181.02008958592,1.31149613766839,0.646681516048665,34426.6350589517,207.301545231219,0.7704057781008,0.987841252096598,0.895767597037775,0.873324265652657,0.00701737582866536,0.00250751517780427,0.762589025329135,0.999346475313683,CALI
33943.4819601832,667.309199903826,223.61208911299,194.270208000454,1.14119789746177,0.482460717511494,34203.3320555396,207.930414078191,0.764705525817275,0.991505983256656,0.961296733766451,0.935781924651778,0.00655360611653126,0.00308291196982889,0.875542603588075,0.998647781434219,CALI
33938.6708808688,674.062317259701,233.452951308737,185.631064168263,1.25305194135254,0.602680418667635,34356.2746863137,207.856082891093,0.78566136204646,0.989024390986788,0.943128492181774,0.892940945026773,0.00686188673282532,0.00268256583697924,0.797173619945218,0.998575792237289,CALI
33961.0337452181,663.13070456012,224.50286628312,194.02553079314,1.14718337222802,0.49079583614391,34222.3480267416,208.160039008346,0.764693461937047,0.991570560173071,0.969674426855179,0.933006944893823,0.00656929240978892,0.0030561060011001,0.870391788914307,0.99814059350492,CALI
33989.6905312563,681.499856257227,227.966466290881,190.063342258568,1.19376857620697,0.546129520420752,34556.9800964475,207.787587241829,0.757901722927248,0.98692823523593,0.933052451798929,0.91524620382526,0.0066906058418798,0.002880790862975,0.83738469087215,0.998983796015875,CALI
33998.3220602805,660.830616692389,222.191355985739,196.48813761341,1.11894218378453,0.449821451564458,34303.6712659046,208.467503576538,0.789082815132648,0.991066938972745,0.976159509637891,0.94518838896796,0.00648020463251567,0.00317336392753725,0.893339886222761,0.999219499818544,CALI
34076.3482991862,668.022985514199,231.450728277545,188.181360235784,1.22392277805029,0.57683410772013,34312.6338288248,208.369694686533,0.801740466285821,0.991793650639826,0.958795565246133,0.903575667007155,0.006770853367104,0.00277515330178718,0.816197823875869,0.998767048324568,CALI
34072.5149459154,685.91827976788,227.997675868877,190.124526899658,1.19395501352472,0.546239529995283,34534.6289067618,207.819600817789,0.762251055433857,0.988261405435914,0.925264627441571,0.915080324765485,0.00668760957821121,0.0028765637543134,0.837110619420872,0.998697201582514,CALI
34082.4585884888,668.912255759555,225.41399712033,193.376239796595,1.15719446803943,0.503656471362871,34451.6985399826,208.420290140197,0.770625122406843,0.990079118048816,0.960961180572127,0.929743367475255,0.00657937658025883,0.00301725302251999,0.864094914961252,0.999522795715587,CALI
34089.5125075573,675.944058710344,231.975099136844,187.707730195263,1.23109554720615,0.583338243923971,34618.1296601093,208.350509294307,0.750455948201429,0.987593993470168,0.944018947725261,0.901033126427286,0.0067831175995669,0.00274819001020881,0.811628925027157,0.998841536571509,CALI
34139.0382103496,681.200651199243,225.611555969883,192.932787696635,1.16238541246588,0.509897371304638,34594.3201833561,208.207233625857,0.778015634608159,0.988517920862436,0.937130704191588,0.927437913534104,0.00659170861288354,0.00299084383770494,0.859892935249554,0.998803677305303,CALI
34157.2689716371,658.94815782873,225.553559282749,194.283416458818,1.15115741318857,0.496158766766033,34362.5136720601,208.956675569545,0.771979428979875,0.992625860355138,0.982063482763541,0.931976084324196,0.00655685249498432,0.00303876008342112,0.868279479536208,0.999419548218148,CALI
34198.0006486478,657.932735458195,228.335740225463,192.133387819255,1.17991449641325,0.531434443578951,34318.8239180672,209.066213607354,0.774298706440898,0.993782792047916,0.983275641120226,0.920224861967725,0.00663697806692744,0.00292664819562531,0.846521650424556,0.998849329922974,CALI
34191.3697780092,689.850704826968,229.925917241234,189.340733226395,1.21014791650067,0.562992993144458,34807.8353298366,208.231468552672,0.779558783916346,0.986007072044255,0.919218330493849,0.908684131363146,0.0067188304778913,0.00281144524274051,0.825510487031192,0.998230583482049,CALI
34234.3126540671,679.606787157811,228.035471740364,191.338305303939,1.18582762329752,0.537512079221146,34626.5977686303,208.542144882999,0.770124823385404,0.989486638862864,0.941119097158715,0.918330544385618,0.00664761052360566,0.0029018818552898,0.843016143209028,0.999112736488364,CALI
34317.6839891883,663.624201714798,230.348263263709,190.775964080824,1.20050493849647,0.55373805041324,34522.9938302829,209.320620081639,0.779055521020883,0.992512666162527,0.973510100503603,0.912484776240477,0.0066801944937081,0.00284836442978025,0.832303948191368,0.999164950836491,CALI
34355.5042092788,668.727673932117,231.806805832213,189.771093742976,1.21568214308363,0.56895844751269,34705.9441053349,209.379461625092,0.7816814556064,0.990325361120231,0.963452427202944,0.906508296123544,0.00671759794085556,0.00279050956636407,0.821515152731337,0.998601189533333,CALI
34385.4225745364,661.951755667594,232.871513169864,189.224929972724,1.22438733702779,0.577459445890551,34557.6357147652,209.623936128448,0.791234721012147,0.992984552639034,0.97676965895881,0.903364171726172,0.00673990040686107,0.00276325580985175,0.81579042705685,0.998963571981345,CALI
34399.309523229,664.340730658725,234.944927618008,187.43949062233,1.2481265095923,0.598742131829392,34612.1850220264,209.64155442122,0.78745942046424,0.99235803254515,0.971291912706345,0.894899951806429,0.0068011932141431,0.00268618206549064,0.800578321643716,0.999343592733298,CALI
34387.8947161671,694.331126040467,229.670701003426,190.683764011663,1.20045217042597,0.553060332311864,34977.3461272418,208.709757930642,0.777770715254919,0.986249465981047,0.913812805720692,0.911765073702453,0.00667837705070434,0.00283257780754401,0.831245987702553,0.997020935399473,CALI
34417.2068064286,687.986193180578,234.670322323447,187.160447981386,1.25072757945617,0.600568693519763,34910.67206017,209.026867938641,0.784650319051967,0.987641159842791,0.923914524844847,0.892855839891437,0.00681504166558582,0.00266303200657225,0.797212265114053,0.996551220541934,CALI
34456.8589076056,673.293147508993,226.585484900971,194.242280142361,1.15895431798132,0.505825703091435,34730.8554399203,209.446248365528,0.793307926594589,0.991372741659302,0.958511184096081,0.928936883937662,0.00655145266708548,0.00299511392878289,0.862608691368339,0.99933725975722,CALI
34532.7457178316,668.926433503868,235.815506038816,187.284403935154,1.25456446977933,0.604123372438053,34774.8973694283,209.942029844392,0.769194390740968,0.991873864785913,0.964314045679388,0.892550646538382,0.00680593074880703,0.00265989238832923,0.796410152097879,0.999198758091985,CALI
34595.5452818446,676.243504780515,228.929584623674,193.166106119401,1.17903639829958,0.530012550979283,34947.4026830229,209.864637432977,0.759575979678515,0.990218716288531,0.95436722547862,0.920467329490009,0.00659566567627513,0.00290930566595022,0.847038375848112,0.998346345204314,CALI
34617.477154279,668.900560007046,234.034575556378,189.677839884438,1.2287066582879,0.581430506728339,34859.2024200389,210.188059377603,0.745815930310848,0.991808653601897,0.966418165339628,0.900853568562557,0.00673485592094391,0.00273160486808349,0.811470806747176,0.99706073179485,CALI
34597.4599524062,665.572240314701,228.312748248512,194.287312397755,1.16749126112068,0.516663832848477,34874.8442520051,210.237961768383,0.764012410125397,0.991582900831209,0.976339211007721,0.925190345362948,0.00656045628918549,0.00295547938293773,0.855692475625007,0.998960362814597,CALI
34633.6740857269,666.58285561724,227.711551994485,195.034084511303,1.159664679227,0.50698040169992,34932.4806614708,210.340975917785,0.777906845296162,0.991252619885051,0.975207890174826,0.928263881952019,0.00653525055352147,0.00298287231209345,0.861419178940673,0.998862144703767,CALI
34696.7750830218,669.819168509933,229.852582334873,193.518925545564,1.18113902738464,0.532631281702558,35000.9097024939,210.431245926321,0.77714331395872,0.991039552813864,0.968677315324978,0.919315730207926,0.00659253268969521,0.00289621934822418,0.84496499259868,0.997911966914293,CALI
34710.50664007,669.235515710568,229.383799574219,193.701577384969,1.17744395865865,0.528349311269818,34965.3451398877,210.455684281263,0.777807189509598,0.991832952603015,0.9706096011759,0.921368942121899,0.00657805191828351,0.00291482109354261,0.848603903375463,0.999094023186989,CALI
34728.3705662484,670.20675588165,235.356463128687,188.718358750539,1.24249949342206,0.59377283176407,34999.1754072368,210.560889940601,0.784143835682957,0.991553227051596,0.966242416793738,0.897024755809748,0.00675230420536068,0.0026919509774536,0.804360918449576,0.999489231699968,CALI
34699.7998880308,667.791245669517,222.737687775643,199.915347345619,1.10325094709273,0.423703968087903,34974.6351224192,210.591318154419,0.770464971542498,0.991496807229143,0.974790324957531,0.951757632350871,0.00637018986050408,0.00320956551837772,0.906028140821862,0.999207463349897,CALI
34747.3513193219,691.308817936421,231.284956863915,191.121792687823,1.20642501403271,0.559257980522309,35173.3641083155,209.897366721302,0.786411144963476,0.988819214463799,0.926227978833929,0.910167592952291,0.00665741167042359,0.00280572785816855,0.828166177131074,0.99850242836564,CALI
34745.3024020015,693.163571202082,229.761757344109,192.253752849716,1.19110439959769,0.543082335530548,35205.1947430623,209.83455339371,0.776817207238256,0.988342528448176,0.923429447535113,0.916184757443081,0.0066142966250497,0.0028604346271185,0.839118409941799,0.998772231888123,CALI
34746.3026218744,686.40125050942,230.847186523124,191.72019103967,1.19978464680921,0.552497185201212,35183.0222431549,210.072519054923,0.783978322374573,0.988851828437989,0.936523950203491,0.912892134975206,0.00663611773335487,0.00283102640739878,0.833070579168494,0.999015339924337,CALI
34740.0937511912,679.216896157579,229.162432202821,193.595072031089,1.17800380006017,0.52874511275216,35135.9243813295,210.275606842535,0.780561062266346,0.989612616857474,0.951455812506351,0.921170770439994,0.00657643438305036,0.00290929676546096,0.848265918282159,0.998902715940162,CALI
34760.6624222337,671.027291123407,227.719890351411,195.37697940677,1.15822976309598,0.505018244580009,35083.3229008586,210.608408324187,0.784631619220887,0.990888340908761,0.968944494233894,0.929184932196146,0.00651752006310966,0.00298557157008982,0.86305882085515,0.999448507478361,CALI
34850.3618130877,673.774527888808,231.237327189556,192.573322577259,1.19524355014283,0.548012551506784,35062.303504508,210.720588777655,0.772504290963627,0.992340239044307,0.963168786752576,0.914457630156206,0.00661587082155534,0.00284525352922107,0.835923045794129,0.999005111321279,CALI
34819.5700033393,682.47582660016,225.583286900345,197.148104799895,1.13705964553045,0.476308766989899,35259.2174813703,210.473176040003,0.793179466792887,0.988909598103603,0.947622833839019,0.937596915984952,0.00645491009633828,0.00306166756006604,0.878943710166911,0.998842479059261,CALI
34838.5295173723,670.451558643796,226.618703750731,196.908446190977,1.14294098182935,0.484861329094155,35141.6446295559,210.887310961559,0.765203557283516,0.991190130369785,0.97183917469734,0.935260810428337,0.00646826055000899,0.00304111090858756,0.87447240805525,0.999285005173487,CALI
34871.3478958248,680.872961849945,234.936911694228,189.312662912127,1.23728885373038,0.588948093949059,35204.9388922248,210.66973813133,0.792916812165453,0.990431242310811,0.947824869281745,0.898881581924276,0.00672627983795102,0.00270146113717041,0.807718608898404,0.999182325083141,CALI
34861.3981654214,670.696262918195,233.244264691977,191.435117071522,1.21305692613008,0.566414780001149,35134.9687197315,210.956589555712,0.799738197259397,0.991501322077474,0.968693935359885,0.907369594546953,0.00666292473639979,0.00278022518765979,0.823081074411663,0.998471361883948,CALI
34869.565414254,679.294020487565,226.189936763684,196.785510554401,1.14239247310008,0.483813397751859,35202.1064224755,210.661970352827,0.763032284598177,0.990575299420966,0.954844763015565,0.93573618775023,0.00646446707802421,0.00304285101926212,0.875332256003283,0.9995343667209,CALI
34893.67539753,684.555610623891,232.38800030719,191.721669476155,1.20803241622343,0.561084611817077,35379.9224954796,210.690179940108,0.786846875348607,0.988204653934606,0.942389664766048,0.9093012357519,0.00664513944932303,0.00279302008297589,0.826621132752513,0.998232006425106,CALI
34933.20695067,670.534865748242,232.224615402493,192.556320377367,1.20037908174195,0.553528023915302,35207.0369312555,211.190952960258,0.797927003024941,0.991603774827128,0.971277084180741,0.91255575200641,0.00661855745961501,0.00282451659997541,0.832419983789549,0.9992589989288,CALI
34932.8706036555,681.318833342118,237.999714164176,187.856398226331,1.26377550998592,0.611602686223788,35341.049376546,210.972862563533,0.803493305045822,0.989191335829803,0.946008796691108,0.888233662725035,0.0067972629505462,0.00260597818704848,0.788952700300983,0.996922428562864,CALI
34970.7136677068,670.099572310988,238.936054875266,187.26911044336,1.27208685198197,0.61838053128658,35146.9486386598,211.358769099553,0.755508955370683,0.992901344883822,0.969107281762462,0.88628414201091,0.00681057509150755,0.00259043765177293,0.785297964756151,0.9991823686047,CALI
34889.2641656981,766.340045769805,240.810669525242,183.0620444176,1.31809506558215,0.650607985392676,36135.6447715941,209.284855295602,0.743369170421758,0.975179793436891,0.781115043887942,0.869301799214779,0.00694888806007322,0.00243237296408922,0.755946409964243,0.994707765287125,CALI
