Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
32302.8702517962,654.088522348495,217.918023043877,188.073613659651,1.18904983710577,0.533063227291412,32672.1253741327,202.286541140874,0.775840016929373,0.989136641466876,0.945673955946537,0.918830194085797,0.00690595874556633,0.00293664292649168,0.844605590353154,0.998573538613887,SEKER
32453.5543573827,641.911939199812,216.275781712497,190.002576063075,1.16457371744881,0.50146890616686,32840.2829812287,202.30416777674,0.790216366843756,0.989448298829755,0.970360279251084,0.930840542605108,0.00680302761205447,0.00305919918292971,0.867053134608053,0.9990260786228,BARBUNYA
32438.1606643059,646.849439648799,215.37446368481,191.172850338253,1.15659987630367,0.488418401818495,32697.6203010471,202.379506108372,0.784877205553915,0.991039739415393,0.962715994917513,0.935362202767262,0.00676986774802719,0.00310045169053303,0.875748114392514,0.99861545938083,CALI
32362.0040316992,657.309310389539,218.337774294735,188.156204548943,1.19069867412367,0.535192130708588,32750.8952940295,202.600906545244,0.783827329111881,0.988836276226173,0.941763238505031,0.918181493990044,0.00690137148734578,0.00292629802349326,0.843330945733157,0.998980674851655,CALI
32642.6447443378,650.127880181881,222.206443169396,185.517425030291,1.22602121749621,0.573262600185089,32901.917937239,203.153358372014,0.765067936895545,0.990775079752006,0.954400958080649,0.90306805647743,0.0069968197137878,0.00278044054573268,0.815573323775682,0.999226925689156,BOMBAY
32872.5326973047,643.039862399659,221.805279027864,186.621009638668,1.2142763945192,0.5618241644178,33083.3409206732,203.542775046213,0.772094961586967,0.991773268687144,0.970289332167732,0.907939015198715,0.00694132426729814,0.00282332023943008,0.824389448849802,0.999573346205815,SIRA
32354.5951766834,669.615471482014,216.265052981497,192.539028929757,1.15294246362915,0.4833208066509,32800.9975565266,203.253421032225,0.80859022532624,0.987847562630185,0.927820754014995,0.936321692919076,0.00673660169773749,0.00310339391265827,0.877822037965803,0.996637169585691,SEKER
32775.2269601367,660.528733435086,220.218827709902,189.180989174134,1.1917133278745,0.537049990145094,33118.6732363369,203.996321842268,0.790184542490739,0.989545337862351,0.94399284687207,0.917404217493673,0.0068576097733926,0.00290600069757991,0.84188124007629,0.998700645702896,HOROZ
33065.0438519013,644.274183127423,222.935340387112,187.154184294944,1.21377348545877,0.561980152969773,33332.9489795701,204.251569257661,0.776023121743719,0.991047897583896,0.972291784818224,0.907658858434828,0.00691542699404928,0.00281686120681495,0.82390381309031,0.998970958473057,CALI
32953.029272992,650.275784627163,217.790779531971,191.678197706538,1.16484781227897,0.501221361531886,33202.6945580889,203.936734820502,0.746210242720282,0.991288594518222,0.964525885931191,0.930987257434361,0.00674812850828027,0.0030380024872172,0.867364123779969,0.998901230672709,SEKER
32867.3792957147,656.815071785399,219.417527670461,190.573585460577,1.17752596736516,0.519631527802891,33175.3352923254,204.142154047838,0.789814719613145,0.990190144037551,0.952728005342101,0.923776177304798,0.00679949148987144,0.0029687183096633,0.853849152637418,0.998000504378969,SEKER
32543.4795194766,675.36528400084,216.264169820407,193.367618312881,1.15058229780053,0.479022286892352,32960.218568599,203.899585114349,0.802942832884089,0.988284841273972,0.921932014986618,0.938537991525141,0.00670151281899764,0.00311285080776058,0.881816374575291,0.9982450115402,SEKER
32845.8061079205,663.00017542044,228.013505915481,183.426342514004,1.26745964941812,0.610862397772949,33275.6536858167,204.48085074442,0.746594657713745,0.988081255661761,0.936178784537157,0.886174623976097,0.00707990062905916,0.00262124262098177,0.785363263195417,0.997438592988966,HOROZ
32970.8018887857,657.31539539279,224.376419084729,186.239782147616,1.22955637065766,0.577548225323706,33303.7914970034,204.53454088046,0.785699218519568,0.989759188590675,0.949630918224656,0.90127625568142,0.00696162684911953,0.00275253876046618,0.812261731001649,0.999122240528693,HOROZ
32728.2103087435,672.240773569188,218.896637739539,191.170009490975,1.17333675687423,0.514124080900129,33319.467584435,204.317710776981,0.776736884109225,0.986011098764646,0.927358029423964,0.92620126163246,0.00677815822606332,0.00298623140191515,0.858247339390849,0.998887708397275,SIRA
32678.8875915034,683.599385650421,221.44858016423,189.067954305971,1.20262981068263,0.549249780717555,33245.8917317506,204.593706759397,0.766728479124628,0.985855644508709,0.905603876186229,0.912504625003866,0.00688300952705585,0.00284818935162437,0.832848200761423,0.998415098734,DERMASON
32830.9730842078,673.417121569537,220.655348448358,189.944621720602,1.19058417995259,0.535722062366286,33381.2418578477,204.621718546702,0.757047511177176,0.986482744427933,0.925033808052673,0.917972524168678,0.0068328477825943,0.00290195855990885,0.842911786342414,0.998742177572498,DERMASON
33255.9781314852,646.560786535145,221.787536250719,189.504614893747,1.19258985703341,0.538873059013966,33483.2700585708,204.880421666511,0.789814096820291,0.991702286706364,0.97380985619436,0.916863163357147,0.0068226294402937,0.00289669599664131,0.840821469168082,0.998954783937213,CALI
32931.9006696586,664.864086711309,217.339676534993,193.838666764307,1.1492776599961,0.477566085118268,33341.6461030995,204.614490779862,0.777953468416663,0.988863946916491,0.94492985068791,0.939236006820958,0.0066622089607413,0.00311573240980064,0.883094081863088,0.998553848391727,CALI
32926.6555132438,671.065283234738,219.413477210897,191.464198613967,1.17552328950961,0.516630315010473,33323.7995976665,204.775286714114,0.778691665350847,0.988718131901275,0.931572170236626,0.925329567152661,0.00677203846405569,0.00297082777070277,0.85661828247326,0.998977323903711,DERMASON
33328.2413148854,646.244520209661,219.602151670817,191.787708005472,1.1695367367981,0.50893039599056,33507.0856073504,204.944784622311,0.772447509987372,0.992522147808459,0.977122819765775,0.928399753184985,0.0067308964312567,0.00300484478512628,0.862354478446092,0.999384253088367,SIRA
32888.5193911429,666.815530133938,216.342857140205,195.418056940336,1.13600550446238,0.452505684097913,33310.6677987128,204.631491143463,0.774434226260181,0.988729888267978,0.943613959460678,0.947577485668738,0.0065941735147489,0.00320345119869985,0.899333023158348,0.998139663582553,SIRA
33381.6198359204,646.398732760672,226.171714660562,186.255378979948,1.23563529191372,0.583584601161576,33569.7334762936,205.296696978743,0.769384703284734,0.992137587252829,0.972679974263163,0.898651772025403,0.00694921627457567,0.00272452239850243,0.807558321946042,0.998758570203654,DERMASON
33517.3961804406,639.218955819693,220.929607898363,191.087614668685,1.1775698290518,0.520268363902348,33679.3279289934,205.250085548052,0.770009368979114,0.992983117319139,0.990491413145289,0.924235870705889,0.00674829078990714,0.0029638189073675,0.854502565257457,0.999464422310598,HOROZ
33367.9185596164,649.116455324382,220.646968537491,191.744266632582,1.17311704869671,0.514432657924269,33555.4836818861,205.299110711208,0.790265020788578,0.99227605713772,0.97354156719445,0.925888046690957,0.00673769392118396,0.00298020343118193,0.857753654010088,0.998251565995561,SIRA
33262.9979322028,662.173012853639,229.685998434282,183.753515231807,1.27345666864255,0.615763802362081,33552.2110582823,205.653607862613,0.773724990805537,0.990267405947028,0.944369943092388,0.884690720230176,0.00705254021277039,0.00259521673216653,0.782555001593531,0.99915274597474,DERMASON
33433.5375420679,655.127887437682,228.539401892617,185.069593861729,1.25714255602739,0.602578132400673,33604.4459833768,205.849847933809,0.787689167855517,0.992144852755715,0.958992480517484,0.890615620096355,0.0069977421869276,0.00264589503025595,0.793077122412762,0.999205086640993,DERMASON
32582.6903991804,718.628173460422,230.659334016752,183.007170128069,1.29743211794642,0.632634526327899,33288.8512355392,205.74546180836,0.759681985299381,0.982830291585125,0.843497755186759,0.876536596877172,0.0071416933863684,0.00251129656033663,0.768271534076125,0.998612031497062,HOROZ
32910.9151338448,687.851959429184,218.323915631851,194.216320906779,1.15441568691178,0.486235738850596,33547.9812894259,205.433409194044,0.772265344983356,0.985185839118411,0.908437397363957,0.936231036078927,0.00666579024956255,0.00307187169284895,0.877279633892704,0.998601108265421,HOROZ
33435.0121841868,658.699200595174,223.147364255321,190.143048840041,1.19628670306536,0.543312082400636,33795.6548586519,205.862567690845,0.763379702464864,0.98966455650508,0.957651743483957,0.915072115978091,0.00680391958190011,0.00286752103160479,0.837515073280068,0.998695803181442,HOROZ
33296.0544930969,669.021428282253,218.45907149329,194.956898976309,1.14737132439892,0.474914252899184,33673.0105692816,205.823068413074,0.78873315252281,0.989428644364493,0.945014948453185,0.940548333676973,0.00661146862573798,0.00311525040240961,0.885446336191196,0.999378408853032,SEKER
33677.1347436929,649.916708362226,222.627844791738,191.598801632214,1.18251393561813,0.5270149867325,33885.4975501835,206.212948629392,0.767841104477026,0.992074381695202,0.976368742228614,0.921188164937954,0.00674029008877601,0.00292550047593515,0.848940997921133,0.998189890857399,SIRA
33758.8981337733,650.838407358125,225.918381940163,188.802156475223,1.21679582415796,0.565689703534109,33916.7240690683,206.54197643721,0.781522070982177,0.992673979901073,0.973596080760156,0.906228309031999,0.00684795238045965,0.00278037792559512,0.821244680528523,0.998938998812358,HOROZ
33786.9855100593,651.898150774746,225.494671504305,189.422329603252,1.21114622991167,0.559741345040035,33976.0015134019,206.616298908907,0.760543310528777,0.992242154549568,0.972516423154498,0.908541562398906,0.00682648361110525,0.00280032564382751,0.825517113886986,0.998626733163671,BARBUNYA
33562.5529454586,657.934824891592,217.78856513315,197.823360440531,1.12488905147677,0.428951530578841,33848.480289308,206.350656779243,0.79325627994862,0.99130028505648,0.97168736189273,0.955774440407257,0.00646192072495928,0.00327730361781482,0.915213338931779,0.999271558965285,BARBUNYA
33571.7085801734,669.597951296585,222.826213039595,192.187226335898,1.18283074669993,0.527341484389542,33977.2913734512,206.673372207621,0.762909267845052,0.988879043428009,0.944299783452113,0.921059197667329,0.00673233871138164,0.00291522854174463,0.848673124692652,0.998179444537869,SIRA
33739.2557155311,660.23809183976,222.806308129417,192.263675705885,1.18118235430297,0.525320510137029,33958.3209332866,206.777719862376,0.786277683906696,0.991738910284151,0.96167216701451,0.922128614290114,0.00671965721754579,0.00292516908696873,0.850578503133772,0.99890111249804,SIRA
33947.68092763,649.447226732721,220.752295316181,195.126164252629,1.15073498654344,0.481981459582036,34147.9904227426,206.974874150129,0.78688658887889,0.992581540199268,0.985800075380806,0.938161605213504,0.0065792370555234,0.00308619940370154,0.880833138695522,0.999392112969461,SEKER
33674.4817179212,666.58390311291,218.681664889747,197.483432235641,1.13204156250539,0.445742495270967,34020.652978844,206.886637545895,0.777750816491623,0.990239049661882,0.958034070908358,0.950466390696336,0.00649037041329288,0.00321066090411452,0.904689216283837,0.999458119969101,SIRA
34041.6642630585,658.609043810658,232.387158833839,185.570892633581,1.26978940821184,0.613781842374755,34260.9905953171,207.831399488067,0.781277106775707,0.991675978602368,0.963640513263029,0.885655712244107,0.00696354328798889,0.00258640543581758,0.784204872870486,0.999058054414369,SEKER
33519.5505400795,690.170750864979,223.090966182053,193.084195101448,1.18165412657824,0.525798644970217,34052.6058738226,207.31805680071,0.775206053182377,0.986618781703181,0.911822905270347,0.921595735436927,0.00671533461672794,0.0029098507275331,0.849655534505627,0.99808187685631,BARBUNYA
33932.3999241279,665.882577732075,228.716328578446,188.373598002611,1.23430302270949,0.583076923453,34185.5484548507,207.718700967649,0.799957835952208,0.991067885425535,0.952641978452755,0.899126311031484,0.00686777131427146,0.00270263086734051,0.808271402509047,0.999253174297159,CALI
33945.4552615079,664.409424385428,226.128198685501,190.555650333119,1.20649950345512,0.555438396738471,34273.5508947609,207.623034847349,0.7882962889821,0.990201758728189,0.95706834134891,0.910608265699801,0.00677930648341864,0.00280831873338574,0.829141999922461,0.999411871517927,SIRA
33983.7627145768,664.255334455234,222.576337358795,194.105342542244,1.16846901293262,0.508651550938428,34293.9711100642,207.576729279791,0.762752658680593,0.990622673560308,0.960746623095418,0.92859010928034,0.00663991473296964,0.00297891345979622,0.862627657155967,0.999329399831734,SIRA
34048.9983247262,664.506410680256,232.653025818083,185.74489656314,1.27106647797238,0.614722947324733,34363.4268054596,208.048923744649,0.761553279505607,0.990250799182164,0.954402398628182,0.885230266234847,0.006960176179201,0.00257895941278145,0.783455190373746,0.999025283548404,SIRA
33637.4313216675,696.228284488284,235.142879372203,183.5121637867,1.30875128617794,0.641740504100467,34053.343639558,208.049831577465,0.770426943746186,0.98783408026877,0.895992376235883,0.872682175184835,0.00707752591033738,0.0024640391349686,0.761418483761596,0.99935512438576,SIRA
33851.9026374853,670.609207826413,219.375492343592,198.032140858301,1.13274659790094,0.447194775817072,34132.6446354195,207.524012246114,0.778246330675182,0.991075164318623,0.954324392171755,0.949946564080467,0.0064750996216305,0.00319743082117135,0.903691102185427,0.999293516039691,SEKER
34078.110923547,660.524471251804,222.191450087832,195.443841852753,1.1567083741219,0.491566746765438,34329.2738832222,207.776151500086,0.764715045301441,0.991566395774037,0.969695428959148,0.934288314941271,0.0065844465974186,0.0030381381396784,0.873608194428264,0.998134863969525,SEKER
34083.3518978688,667.57473571832,229.593858865099,188.895110275481,1.23468288688672,0.583584534306819,34334.1741918142,208.223918281688,0.778530021475207,0.99105233515349,0.952195842498902,0.89840114366564,0.00685418934844058,0.00269275789644885,0.807103092697938,0.997909362703428,DERMASON
33894.1029860502,679.723102531869,225.390741367019,192.063025309452,1.19556685984098,0.543196675403207,34437.3279778033,208.00395042076,0.757923959288951,0.98692219567879,0.933180290487146,0.915313210885185,0.00673280859486821,0.0028454224168229,0.837845217382974,0.998987019601761,CALI
33901.2575032605,684.418409253781,225.352276132454,192.365724534253,1.19602104022637,0.543240442819314,34334.2283490292,208.153369142329,0.762274075509542,0.988254922548409,0.925418222313513,0.915173955653096,0.00673404834860069,0.00283999197186262,0.8376448192402,0.998700649872578,DERMASON
34196.0222434196,663.642730138497,227.846586375927,190.81985492494,1.21048571001072,0.560319440407493,34485.7900159282,208.416137292849,0.798448052009824,0.990785137411862,0.962504831414986,0.908215972384925,0.0067679030621916,0.00278264032296758,0.824853303235587,0.998307734342087,SEKER
33902.515419153,677.017180760608,220.512156340601,197.481677529286,1.14006491289425,0.46277336077964,34320.5988268639,207.924365234456,0.77467936940577,0.989008271822338,0.944130695704801,0.944641731070654,0.00650410715712971,0.00313799544303636,0.893357599007041,0.999012694950349,SIRA
34307.1391552515,660.570747831362,233.840828039999,186.149676305995,1.27168377274613,0.61567840405578,34477.3371228182,208.730776404476,0.795536211107879,0.99237655217012,0.9651763224939,0.884585290391804,0.00694080676050013,0.00257049604297124,0.782330456595854,0.998462727222493,SIRA
34373.1279461121,656.007532142944,225.266250294769,193.418511577937,1.18194101652561,0.527248119932687,34521.4629820161,208.464361610028,0.778233183226385,0.993074300138164,0.978776259744613,0.92133420624332,0.00666201903704102,0.00290455212128453,0.849099666121889,0.998532376385198,DERMASON
34005.0300492424,679.978083696747,223.377838571537,194.843278151664,1.16851503638319,0.509161542406379,34441.5850116241,208.31407540046,0.778036005732335,0.988512775429162,0.937243177648099,0.928183361232161,0.00662295533787611,0.00296686797695882,0.861887570277355,0.998802245724801,SIRA
34390.4825726551,655.657892729235,223.158428517204,195.469476535532,1.15958492539615,0.496484974562819,34586.7514017243,208.439733690956,0.772001318304927,0.992621891203934,0.982053442017984,0.933095586799121,0.00656972705136343,0.00301883985703999,0.87112274806149,0.99941450712039,CALI
34162.5054106564,677.744877304388,230.719736933693,188.530748311777,1.24532773174583,0.592990022518776,34504.0631796325,208.78349766955,0.773775752512944,0.989668690545892,0.93702754548502,0.894995738175819,0.00686646030963657,0.00265201968621962,0.800812676480352,0.999422628100702,SIRA
34131.760557903,672.793145372409,222.237241263881,196.274770686457,1.15317986114116,0.486393362876538,34503.6540037493,208.396107163172,0.78435175810436,0.989757456867286,0.952493151888151,0.936679441208477,0.0065500389978528,0.00305204078588264,0.877924667889912,0.999452115550804,SIRA
34264.8967236975,671.674869126913,226.05129779375,192.749430474207,1.193363541041,0.540808333671806,34517.5869018215,208.743694973551,0.792916192606539,0.991225754106447,0.951811359838433,0.91649612511424,0.00669913042964921,0.00284987766245433,0.839959979944312,0.999530257096571,HOROZ
34264.1960601727,667.167669843084,223.003693416266,195.945988600388,1.15737304380417,0.493135984728657,34576.1376648426,208.561099464074,0.775382741575158,0.99071172672965,0.962681157502672,0.934102062269019,0.00656142008096473,0.00302653453963244,0.873084804918013,0.998974607719885,HOROZ
34172.3603410356,677.663236430241,225.497237519208,193.253182298381,1.18864835106326,0.535079462881065,34540.4379413066,208.676529413799,0.770146955551974,0.989480872195358,0.9412307076818,0.918556864443028,0.00668591532386552,0.00286895263390496,0.843837841007965,0.999114755074753,HOROZ
34336.6014446269,669.027775654693,228.870403730265,190.950134941576,1.21591109677315,0.565813173472975,34638.928949525,208.984241881383,0.782063476079084,0.990519942321303,0.955719089973453,0.905975158642301,0.00676757037073428,0.00275453011026527,0.820770394924726,0.998229068474498,SIRA
34386.1923055938,666.7721697338,226.479511671525,193.006568928234,1.19047148547249,0.538086169013382,34711.0638804352,208.968939208226,0.787488575058214,0.990442874363478,0.962174754766913,0.917424070437955,0.0066779741469634,0.00286068979539077,0.84169849797311,0.99915574176766,SEKER
34368.2420745846,677.830205680416,230.348134111803,190.619388017936,1.22781323824184,0.577252573887618,34671.6678991142,209.386019376778,0.755728909900688,0.990184574504008,0.941076449810657,0.90074521904018,0.00679776739772702,0.00270136380026575,0.811423347834041,0.996979874953638,SIRA
34088.5101468152,694.110865446161,227.622556243948,192.790357900954,1.20135314684693,0.550307413101739,34652.2728805904,209.236597933887,0.777788488315781,0.98624377786442,0.913994605688712,0.911710705437382,0.00672301819220504,0.00280205981521725,0.83139124996946,0.997025000654912,CALI
34222.3259826707,687.149185272473,232.578688048571,189.010908141421,1.2483393798912,0.59652489318704,34688.5663965429,209.514203347529,0.784667618553187,0.987635556216938,0.924079047427132,0.892307599506076,0.00686096809343053,0.00262768926609558,0.796214735853957,0.996558084913875,DERMASON
34184.866447467,687.686701761748,223.58767302718,196.542888065292,1.16058286207274,0.497382109716262,34623.6825786571,209.072059206218,0.745801916725648,0.988346305370792,0.928545545727484,0.932008259190675,0.00656789761261978,0.00299663659251096,0.869315453708633,0.997564129580775,BARBUNYA
34562.0300700779,670.689658583747,245.595865952212,179.350551151901,1.38277480026104,0.688809528267373,34638.7470547468,209.918092249798,0.770195167167902,0.993366182752896,0.948192992032508,0.848562275603578,0.0071869154590031,0.00226845536319128,0.720032860942143,0.998209051005884,CALI
34646.8837617369,661.14909146119,228.865701775125,192.139233328591,1.20523638550764,0.555136568169637,34868.5299951549,209.568984869191,0.789687647447105,0.991994635301811,0.974017963127636,0.910402652535528,0.00670868573774584,0.00279254568261178,0.828831749430617,0.998378246677706,SIRA
34516.0933643967,672.423273481678,231.329308460276,189.913676581004,1.2346678018561,0.584193122391882,34833.5215999669,209.667788468061,0.785870945463372,0.9902899870466,0.952350554188935,0.898520444354471,0.00680305898409177,0.00268003341988059,0.807177213597703,0.998698523639371,DERMASON
34551.1825109715,671.683131935586,230.184718334098,190.988346239091,1.22113572586146,0.571413755936,34910.5549940305,209.71524545824,0.785883479727105,0.989816459978436,0.955116847999029,0.903989592345388,0.00675763981570246,0.00272912190812476,0.817041334359724,0.99894682784089,SIRA
34702.0115690341,665.664683171342,233.205982421224,188.641804170056,1.25236872843772,0.599786731123461,34919.7619553405,209.907010129701,0.769215747144314,0.991868494811687,0.964375275538342,0.892031059773558,0.00684290471560783,0.00262011750429382,0.795498111895703,0.999204729197752,CALI
34636.5158518367,666.119458122935,225.868239682144,195.02649027524,1.17455601969211,0.518321448289225,34871.5417918319,209.612164217449,0.786803884338379,0.991841127463766,0.96855756153435,0.92492110728533,0.00659708925004031,0.00292672398591755,0.855698950388702,0.998965097919358,HOROZ
34507.1048844303,684.312616942171,233.638289922958,188.553038169226,1.25875774181778,0.604935362752373,34900.7676685886,210.063483818357,0.763746094227116,0.988911454929772,0.931875655925886,0.889604426077248,0.00686408446242072,0.0025935829869862,0.791190430931547,0.998893472204385,DERMASON
34613.0001226661,674.240709224363,226.747874603555,194.655038235455,1.18263035674942,0.528473971661454,34947.5597986573,209.829581569538,0.759595145333706,0.990214111774545,0.954437858142829,0.920844609620321,0.00662316955182824,0.00288349199484727,0.848162546782753,0.998346603473372,HOROZ
34738.2736612124,671.259612937205,233.869375410015,188.931481060157,1.25280389501999,0.60049445672744,35071.1502758149,210.278765569215,0.765788820610255,0.990170567959681,0.956632311445411,0.891471293452957,0.00683394691932047,0.0026130560542094,0.794530214486939,0.998562469917521,DERMASON
34787.4129217727,664.184147896041,225.790937717072,196.045514576355,1.16595734711647,0.507038072977977,35079.1167768761,209.985872268859,0.777924226308967,0.991249304158941,0.975215997937269,0.929084088597119,0.00654763740818402,0.0029661356300989,0.863530349846128,0.998858671838661,SEKER
34855.5697700429,664.171019589887,229.868713288868,192.429213867578,1.20926151213005,0.55931228883067,35037.7716434742,210.222503371866,0.775962850594831,0.992525511665124,0.971988284872362,0.908765591534887,0.00670053291771588,0.00276920969146078,0.825832297326044,0.998399355048382,BARBUNYA
34428.8431479536,695.028557867575,231.174104630939,191.043775192857,1.23166269928558,0.580859642190717,34936.4223039976,210.162467468235,0.747896557987582,0.98707918464408,0.915224130234306,0.899623217029842,0.00678629370581467,0.0026790119002111,0.80926278990985,0.997928657616208,DERMASON
34852.7492424093,666.593699664873,227.198991366067,194.895074028114,1.18104361798981,0.526934100339524,35093.4747296429,210.23144171409,0.777826225604247,0.991828825170705,0.970640377287586,0.921757968328293,0.0065997284247748,0.00289000171090154,0.849748755197755,0.999093708978595,SEKER
34891.6059721589,667.171471400451,232.914694539104,189.968833433915,1.24042911945268,0.589721321856702,35140.5538270874,210.51723567436,0.784163754853303,0.991548235052561,0.966299652032454,0.896534818754224,0.00678658870750918,0.00265483593347656,0.803503957666996,0.999494795400833,BARBUNYA
34675.2256655037,667.728519377848,222.141522518301,200.627779928827,1.1249976886293,0.431697501960457,34966.1612715499,209.89072662554,0.770474916047026,0.991496725763947,0.974755145953844,0.95501551740788,0.00634386065415725,0.00323446626093431,0.913624940508541,0.999187359220644,CALI
34586.9253246999,676.846971120754,223.347171784656,199.143484521788,1.13822046272809,0.461411420884067,34933.9550575648,210.010724723194,0.80508006918755,0.990280597248513,0.956817895701421,0.944943181174067,0.00642632210873398,0.00312660846592643,0.893946210050687,0.998493504064997,BARBUNYA
34543.4136351757,690.452602436299,229.121752705692,193.080567190213,1.20671186921996,0.556191109655206,34942.3361328048,210.313261968212,0.786429645205052,0.988813595646018,0.926384346000592,0.910019650833258,0.00670044651954388,0.00277339799250685,0.828098731570532,0.998506873531546,SIRA
