Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,tst_cat
32026,654.237,230.979067419152,176.931808304158,1.30546943273243,0.642831065083752,32349,201.932586918725,0.779448987538941,0.990015147299762,0.940247873362075,0.874246264715767,0.00721223591516742,0.00259887163247107,0.764306531369471,0.997778813940591,BOMBAY
32167,654.893,217.960517017149,188.204715944682,1.15810337654458,0.504381753098666,32521,202.376620278865,0.760593019956493,0.989114725869438,0.942496457059229,0.928501285684425,0.00677590440566883,0.00310654086442238,0.862114637517631,0.998417872677674,BOMBAY
32251,644.051,220.980962776812,186.027783501276,1.1878922525317,0.539747142543915,32514,202.640688306307,0.764060649135276,0.991911176723873,0.977040421644609,0.9170051834328,0.00685191041446193,0.00298867438291836,0.840898506442622,0.998896820968672,BOMBAY
32338,653.602,221.411341343968,186.136272979216,1.18951205909603,0.541530904990862,32672,202.913825053015,0.782490865535848,0.989777179236043,0.951253517768984,0.916456328846244,0.00684678524781891,0.00297929541203475,0.839892202682334,0.999061903431365,BOMBAY
32514,649.012,221.445489897254,187.134423177447,1.18334984091768,0.534673643692279,32843,203.465256389191,0.784983099951714,0.98998264470359,0.970006873650654,0.918805149220218,0.00681077350978821,0.00299412469071594,0.844202902233588,0.99898737006036,BOMBAY
32518,651.651,221.262785372889,187.256110603346,1.18160515381833,0.532696426660149,32811,203.477771551828,0.758915235250187,0.991070067965012,0.962284651111448,0.919620401636505,0.00680431715889321,0.00300191714379021,0.845701683106086,0.999285467350991,BOMBAY
32525,663.913999999999,225.077855560317,184.214734173858,1.22182330620684,0.574579253881493,33000,203.499671234406,0.769057977868155,0.985606060606061,0.927264249095811,0.904130131895054,0.00692014928701975,0.0028524562955169,0.817451295400567,0.998781044409387,BOMBAY
32622,657.009,235.270869763519,177.158189532593,1.32802706092361,0.658024287867092,32902,203.802896025426,0.779311992355471,0.991489879034709,0.94968113253043,0.866247896436466,0.00721203083083559,0.00250499065095953,0.750385418080603,0.99653214133352,BOMBAY
32795,651.03,225.210252085729,185.600231202765,1.2134157949388,0.566415511021873,33091,204.342582125189,0.775992617481425,0.991054969629204,0.972334053139782,0.907341385361995,0.00686721305338401,0.00287106592696997,0.823268389590625,0.998966867403093,BOMBAY
32799,653.729,219.905549413948,190.112339602128,1.15671370871649,0.502601593364647,33087,204.355043558432,0.746177996177996,0.991295675038535,0.964439445502009,0.929285523275979,0.00670464189194633,0.00308426748512245,0.86357158377031,0.998905089405132,BOMBAY
32829,658.101,221.599499993417,189.002627541416,1.17246782690817,0.522071262552979,33154,204.448480097336,0.789785166117353,0.990197261265609,0.952538233225274,0.922603526196624,0.00675011422807327,0.00301683338571389,0.851197266550445,0.998001409382572,BOMBAY
32836,669.19,218.406003761023,191.758772774643,1.13896225242167,0.478674896169862,33225,204.470275812705,0.802914710485133,0.988291948833709,0.921427619698948,0.93619347587365,0.00665141928861685,0.00315178460198459,0.876458224268387,0.998252833266218,BOMBAY
32849,664.105,230.72230757754,181.743685501681,1.26949284064896,0.616038377882254,33245,204.510747407087,0.746568181818182,0.98808843435103,0.935962647337584,0.886393472544288,0.007023723936118,0.00267456645410917,0.785693388169121,0.997432131225924,BOMBAY
32885,659.728,227.067403663746,184.559693246439,1.23031957666156,0.582547094512749,33225,204.622780815372,0.785669915902141,0.989766741911211,0.949462631936475,0.901154359955551,0.00690489291968212,0.00280888179712709,0.812079180466898,0.999116913527703,BOMBAY
32920,671.612,219.093133833251,191.462212480656,1.14431527242164,0.486132629246482,33376,204.731643408345,0.777974713458584,0.98633748801534,0.917134004436038,0.934450294385598,0.00665531998278405,0.00313021035884333,0.873197352677332,0.999213066506813,BOMBAY
32947,668.231,209.693292722529,200.249599312651,1.04715961201567,0.296720861081351,33336,204.815583587747,0.765319396051103,0.988330933525318,0.927198032842191,0.976738840468128,0.00636456407935561,0.00357324058471056,0.954018762479024,0.999009917173207,BOMBAY
32988,676.797,224.751709935168,187.177294457018,1.20074237950254,0.553546740934802,33461,204.942982562769,0.766699205131781,0.985864140342488,0.905000876844604,0.911863952545177,0.00681313538059803,0.00290567456750345,0.831495867951313,0.998412327030391,BOMBAY
33010,665.85,224.971259206432,186.890091494319,1.20376236860728,0.556677424230566,33374,205.011310350692,0.791587731709072,0.989093306166477,0.935626642704888,0.911277783099284,0.0068152456590861,0.00289910808350292,0.830427197970345,0.999637010784689,BOMBAY
33168,680.621,234.315548007689,180.582753928228,1.29755219095184,0.63722005194865,33542,205.501360627554,0.761240274494503,0.988849800250432,0.899742964189992,0.877028273944543,0.00706450639193468,0.002578196195846,0.769178593298145,0.998049368967265,BOMBAY
33248,660.068,230.96983467744,183.429248655006,1.25917669276315,0.607696024139773,33511,205.749042241646,0.787661983843074,0.992151830742144,0.958954568388314,0.890804821023422,0.00694687905069297,0.00269835903743175,0.793533229158571,0.999198547089552,BOMBAY
33319,668.601,225.017237808188,188.836510273636,1.19159815801576,0.543808892423549,33732,205.968610208038,0.79603879969419,0.987756433060595,0.936629385098984,0.915345918447426,0.00675342110532092,0.00292445262832313,0.837858150418362,0.998390228717008,BOMBAY
33338,659.103,232.26379452556,182.918509157086,1.26976649654463,0.616255392693031,33639,206.027328144547,0.776747437092265,0.991052052676952,0.964368085376664,0.887040223231496,0.00696693846438179,0.00266069437568774,0.786840357630582,0.99910352424851,BOMBAY
33423,659.036,224.16805278239,189.981079737973,1.17994935649155,0.530804973473392,33707,206.289809015577,0.772982723929786,0.991574450410894,0.967023472039447,0.920246245863731,0.00670699975413309,0.00296704594075162,0.84685315302629,0.999243832956209,BOMBAY
33427,665.61,228.223182029707,186.625865588569,1.2228914856467,0.575596241467215,33789,206.302152828957,0.754491693752257,0.989286454171476,0.948129346799019,0.903949156234722,0.00682751015734905,0.002812018234437,0.817124077057467,0.999254076550493,BOMBAY
33431,666.840999999999,219.907407658934,193.680468452029,1.13541344368135,0.473606708607559,33788,206.314495903805,0.788708802227098,0.989434118621996,0.944745089733718,0.938188022405269,0.00657794883966781,0.00314361817239784,0.88019676538471,0.999387240502637,BOMBAY
33446,656.077,224.233933786844,190.256598567,1.17858689514981,0.529237524121514,33713,206.360775859203,0.7678145087236,0.992080206448551,0.976437439959996,0.92029235885131,0.00670435728597871,0.0029664714823037,0.846938025760108,0.998190058164914,BOMBAY
33459,655.413999999999,219.129947440109,194.543100160034,1.12638252017085,0.460233577123429,33765,206.400876759993,0.786308516638466,0.990937361172812,0.978794213322714,0.94191085778636,0.00654920790938489,0.00317985819552085,0.887196064015837,0.999322138471814,BOMBAY
33534,657.066999999999,218.844751825534,195.192853572502,1.1211719477437,0.452185632267984,33793,206.632076147797,0.783504672897196,0.992335690823543,0.976058643827526,0.944194797563739,0.0065260556994553,0.00319946196428444,0.891503815746431,0.999529069521371,BOMBAY
33623,659.408,217.371862005668,197.083782733568,1.10294139370933,0.421848171005096,33918,206.906097572378,0.793238492934154,0.991302553216581,0.971712749833543,0.95185317760669,0.00646497522546078,0.00327360657224089,0.906024471719954,0.999291893573564,BOMBAY
33631,669.076,224.889400261303,190.753366029564,1.1789537712611,0.529660589693101,34009,206.930710937232,0.762884493240178,0.988885295068952,0.94405814021881,0.920144349608275,0.00668696738905484,0.00295687402527575,0.846665624116036,0.998179630548734,BOMBAY
33864,662.897999999999,221.216425831431,195.063517829697,1.13407380474173,0.471666862437303,34167,207.646295278561,0.771600437477215,0.991131793836158,0.968399824424562,0.938656767905606,0.00653249544742001,0.00312813971318773,0.881076527934999,0.99920581030388,BOMBAY
33866,668.421,230.931158562343,186.860875068174,1.23584543034003,0.587584681491416,34171,207.652426959092,0.799933862433862,0.991074302771356,0.952518888353428,0.899196229091943,0.00681896765376315,0.0027498962000582,0.80855385841317,0.999247591103715,BOMBAY
33876,666.965999999999,228.149173221578,189.164786775113,1.20608691031281,0.559059341899092,34211,207.683082646248,0.788272251308901,0.990207827891614,0.95696178998521,0.910295135913322,0.00673483212957781,0.00285256419246987,0.828637234467454,0.999408521889002,BOMBAY
33946,668.564,234.754844967483,184.293738484972,1.27380803546196,0.619435382533387,34280,207.897545886381,0.761530868628859,0.990256709451575,0.954360587455317,0.885594271399075,0.00691553776490552,0.00262388571017594,0.784277213534859,0.999018616630421,BOMBAY
33961,690.353,238.192498892404,181.654297214681,1.31124065075601,0.646827292438467,34379,207.943473518047,0.770405154031124,0.987841414817185,0.895463526043606,0.873005969898237,0.00701370686647636,0.00251302163685168,0.762139423477961,0.999348193608049,BOMBAY
33961,667.497,233.11383397158,185.73329780606,1.25509984868192,0.604309902971466,34279,207.943473518047,0.77119240638554,0.990723183290061,0.957837194660822,0.892025453724888,0.00686416283300199,0.0026808735399263,0.795709410093093,0.998694760202621,BOMBAY
33996,663.742999999999,223.096358068568,194.380876450562,1.14772791512394,0.49077447889987,34285,208.050598563947,0.764693973952359,0.991570657722036,0.969700850948088,0.932559367464005,0.00656242964079798,0.00306161360023297,0.869666973844864,0.998141062743115,BOMBAY
34004,659.963,229.059750534421,189.1650396806,1.21089896378941,0.563915151416015,34277,208.07507654492,0.781970794526848,0.992035475683403,0.981071580724483,0.908387772445657,0.0067362589852494,0.00282933034392033,0.825168345128784,0.999195494068266,BOMBAY
34036,666.067,226.9280102067,191.110470591538,1.18741798659329,0.539222369212265,34369,208.172959686425,0.753842746400886,0.990311036108121,0.964078825789416,0.917352421575496,0.00666729375386943,0.00291255543259611,0.841535465370427,0.999254347936998,BOMBAY
34051,677.272,227.620945797896,190.664003626731,1.19383282354396,0.546225424350395,34502,208.218826569014,0.757901531339031,0.986928294011941,0.932853600767972,0.914761274886763,0.00668470663997814,0.00288730857039714,0.836788190032457,0.998985207614685,BOMBAY
34097,680.595,227.819142013653,190.810171228547,1.19395701259959,0.546359010060335,34502,208.35942204958,0.762250737726907,0.988261550055069,0.925014467241924,0.914582594807124,0.00668150107087583,0.00288366983043577,0.836461322724132,0.998698862034808,BOMBAY
34113,673.914,221.24236619821,196.510381834822,1.12585586640495,0.459431580717025,34492,208.408302592652,0.774661640475974,0.989011944798794,0.943888774499387,0.941990931365921,0.00648557342356903,0.00315003246953528,0.887346914775636,0.999024729536482,BOMBAY
34130,666.585,235.541347782227,184.778034452147,1.27472590819893,0.6201511211669,34392,208.460225611053,0.795515465118989,0.992381949290533,0.965239484592277,0.885026037143117,0.00690129937832485,0.00261176934966996,0.783271086421249,0.998455947004291,BOMBAY
34131,668.091,224.338018557634,193.804212679785,1.15754975320531,0.503674085490243,34473,208.463279503503,0.770625423346128,0.990079192411453,0.960920888529893,0.929237410777734,0.0065728522034993,0.00302301549839957,0.863482165588907,0.999523567674628,BOMBAY
34179,677.064,225.060501742526,193.592892794246,1.16254526958138,0.509987930350184,34576,208.609813766043,0.778015524344996,0.98851804720037,0.936935664759438,0.926905486084345,0.00658475969871928,0.00299820624129148,0.859153780133256,0.998805162936882,BOMBAY
34207,661.138,226.873517660477,192.194708068254,1.1804358191793,0.531362195205578,34421,208.695244571494,0.774299425053194,0.993782865111415,0.983423568596853,0.919874856808156,0.00663237108371027,0.00292929812233685,0.846169752187825,0.998849084588585,BOMBAY
34220,677.527,233.183019314855,186.959104240898,1.24724078167596,0.59763297902688,34577,208.73489698859,0.773752995975218,0.989675217630217,0.936777940865714,0.895154791296126,0.00681423200803201,0.00269891521181276,0.801302100380411,0.999416658037052,BOMBAY
34222,671.994,223.298263790904,195.238368109852,1.14372121603303,0.48531578523418,34576,208.740996691897,0.784332599926659,0.989761684405368,0.952323409745014,0.934807970058208,0.0065249916366929,0.00307361415791763,0.873865940884348,0.999459016558095,BOMBAY
34253,672.539,228.004279943417,191.368532321015,1.19144081410912,0.543637824535247,34556,208.835519310805,0.792893518518519,0.991231624030559,0.951641846482255,0.915928066625026,0.00665647621940901,0.00288981217510098,0.838924223231458,0.999528559502745,BOMBAY
34276,689.626,229.558977214963,190.411506578501,1.20559403861616,0.55855630265462,34738,208.905621358886,0.763113367174281,0.986700443318556,0.905675761120147,0.910030284562838,0.00669736775630069,0.00283339609376959,0.82815511882152,0.998418874300681,BOMBAY
34327,677.311,231.158128342748,189.304371787069,1.22109239295729,0.573880789017942,34714,209.06098118043,0.793596116055947,0.988851760096791,0.94030653894911,0.904406791486242,0.0067340032144594,0.00277912666940715,0.817951644486439,0.998794530889295,BOMBAY
34333,665.686,229.214864249517,190.871870066735,1.20088342074385,0.553693873253172,34592,209.079251216835,0.77905604719764,0.992512719703978,0.973604944200828,0.91215398225325,0.00667622591237343,0.00285090943188928,0.832024887340462,0.999164892853433,BOMBAY
34337,667.785,229.806760463036,190.6295846378,1.20551466814384,0.558475194754993,34583,209.091430354214,0.809796707702467,0.992886678425816,0.96760675898894,0.90985761225178,0.00669268603730774,0.00282926708145807,0.82784087457251,0.997974317186187,BOMBAY
34390,680.24,245.014670841665,178.974510005424,1.36899199128546,0.682950706891803,34759,209.252737003467,0.793932957798504,0.98938404442015,0.93393727185876,0.854041663238576,0.0071245906031307,0.00233806137364131,0.729387162547312,0.998525184073694,BOMBAY
34394,669.762,230.921133285333,189.905263160408,1.21598069185834,0.568936466343328,34730,209.264906044041,0.781681818181818,0.990325367117766,0.963499611561409,0.90621808002937,0.00671399468760055,0.00279313319556697,0.821231208572117,0.998601293175181,BOMBAY
34419,687.797,224.143245668034,195.615162734266,1.14583778954049,0.488214124766151,34885,209.340946520836,0.775202702702703,0.986641823133152,0.914297554010418,0.933960538926428,0.00651219517324834,0.00305647803542292,0.872282288271743,0.999494009048613,BOMBAY
34441,675.683,228.697829086715,191.915203089773,1.19166082418044,0.543876990664141,34826,209.407839299831,0.790874437402407,0.988945041061276,0.947980998029527,0.915652938797378,0.00664027842068217,0.0028793179620646,0.838420304328275,0.999112630865444,BOMBAY
34461,675.775,246.725439312431,178.157783722004,1.38487038937024,0.691799925363614,34691,209.46863237993,0.770181476846058,0.993370038338474,0.948273245107533,0.848994870426305,0.00715955541953022,0.00229448954409669,0.720792290010178,0.998203899321464,BOMBAY
34474,672.3,225.649409257869,194.650348124099,1.15925510245688,0.505847536217252,34774,209.508138422353,0.793308173784978,0.991372864784034,0.958462926157543,0.92846748020036,0.00654549542431598,0.00300046851985852,0.862051861789606,0.999338019362053,BOMBAY
34483,687.567,233.740724315387,188.587866479368,1.23942610242615,0.590790465329702,35051,209.535484396086,0.740677893289802,0.983795041510941,0.916610562183915,0.896444062153926,0.00677843355611133,0.00270023701100326,0.803611956571032,0.996017635195889,BOMBAY
34509,668.332,230.32948561906,190.919741307841,1.20642047826618,0.559399185016144,34776,209.614463836029,0.783654282859479,0.992322291235335,0.970862500705161,0.910063526051147,0.00667447580686371,0.00282412399886425,0.828215621448648,0.999176286135596,BOMBAY
34543,669.456,226.975443399274,193.972556977221,1.17014203935008,0.51929162043643,34827,209.717699762768,0.786784803206997,0.991845407298935,0.968558462636255,0.923966472416368,0.00657080865585718,0.00295408803141481,0.853714042149546,0.99896669030267,BOMBAY
34626,667.845,231.888421086257,190.468282875751,1.21746475363316,0.570382778405612,34913,209.969503680891,0.761848184818482,0.991779566350643,0.975575378294174,0.905476447238337,0.00669694510154961,0.00277693129078902,0.81988759650336,0.998184250683844,BOMBAY
34629,670.997,233.131220766509,189.682874868037,1.22905782047377,0.58138110691384,34915,209.978599372969,0.745816372682045,0.991808678218531,0.966515131198321,0.900688456409158,0.0067322539133821,0.00273299373988942,0.811239695508711,0.997060492043741,BOMBAY
34635,667.637999999999,227.063224549428,194.415219730712,1.16792926430316,0.516617610183087,34929,209.996789575227,0.764012970683608,0.991582925362879,0.976434152072341,0.924838401251167,0.00655588926084677,0.00295852190324073,0.855326068428814,0.998960345839378,BOMBAY
34666,681.014999999999,225.792667176528,195.827765174962,1.15301661628418,0.497802899395014,35034,210.090747196989,0.797799871122158,0.989495918250842,0.939291173227946,0.930458680629946,0.00651337527192432,0.00301144011691228,0.865753356359619,0.998228005486441,BOMBAY
34676,668.424,226.447506699135,195.193788028223,1.16011635916607,0.506938032748704,34982,210.121047144822,0.777907394113424,0.991252644217026,0.975292283967308,0.927901791491106,0.00653038143670364,0.00298625138750798,0.861001734652404,0.998862197640615,BOMBAY
34703,676.387,230.769315544459,191.762660929521,1.20341110425701,0.556315398410006,35025,210.202835187693,0.773239750445633,0.990806566738044,0.953205150506494,0.910878617860252,0.00664983763779669,0.00282379285092195,0.829699856475004,0.998470020482471,BOMBAY
34733,670.564,228.327247814824,193.860023594625,1.17779438783249,0.528321130189346,35019,210.293673483741,0.77780763632292,0.991833004940175,0.970670189529503,0.921018737344443,0.00657378423444057,0.00291789104257374,0.848275514539552,0.999094140360406,BOMBAY
34748,669.267,221.090495867781,200.269141352551,1.10396686366462,0.423653580658801,35046,210.339077920527,0.770465631929047,0.991496889801975,0.974856863971515,0.951370962803918,0.006362682625411,0.00321528586759127,0.905106708866455,0.999207814669105,BOMBAY
34787,677.348,230.856637934612,192.645931645796,1.19834681149182,0.551033739089574,35126,210.457083612555,0.726833956666179,0.990349029209133,0.952803043232931,0.911635400634075,0.00663629050894333,0.00282741708237307,0.831079103689251,0.995920994003495,BOMBAY
34794,671.293,236.61087920035,187.423153116231,1.26244210102268,0.610371181770207,35052,210.4782571182,0.78497461928934,0.992639507018145,0.970264152250808,0.889554435660491,0.00680033566707911,0.00262663804983912,0.791307094003255,0.998979390307621,BOMBAY
34841,675.857,231.956964125302,191.611272370017,1.2105601160947,0.563576479016081,35137,210.620366959413,0.78907913212846,0.991575831744315,0.958497188007509,0.908014845571253,0.00665758629560869,0.00279169753746849,0.824490959777787,0.998095871987632,BOMBAY
34841,670.201,223.72249147379,198.530793245748,1.126890634023,0.461004955462305,35122,210.620366959413,0.787580812875808,0.991999316667616,0.974743465781251,0.941435818866198,0.00642124196991446,0.00311144171518538,0.886301401044269,0.998764747758246,BOMBAY
34850,674.295,230.433581497671,192.752188193799,1.19549139056199,0.548003376347995,35119,210.647568545237,0.772504599561102,0.992340328597056,0.963191780426982,0.914135722650158,0.00661215441887147,0.00284816714814202,0.835644119425127,0.999005350346495,BOMBAY
34865,680,224.825092117302,197.677632012539,1.13733197746441,0.476359223310328,35256,210.692896717453,0.793179543179543,0.988909689130928,0.947505431378963,0.937141378363251,0.00644844664039301,0.00306799981758907,0.878233963040574,0.998843569861338,BOMBAY
34878,679.271,229.296981635089,193.949870082933,1.18224869930071,0.533427615725719,35217,210.73217324669,0.784480431848853,0.990373967118153,0.94989431811762,0.919035966997842,0.00657425831857012,0.00289305413070745,0.844627108635658,0.998559300578624,BOMBAY
34980,675.203,233.008682688639,191.342760140273,1.2177554171259,0.570665001114299,35276,211.040089259922,0.785290948275862,0.991609025966663,0.964186269651433,0.905717704699988,0.00666119733243681,0.00276505319825998,0.820324560607015,0.998954677480615,BOMBAY
35031,675.648999999999,232.068017764463,192.536781527798,1.20531784068987,0.558273938715564,35369,211.193878916074,0.798991880302892,0.990443608809975,0.964317664522974,0.910051634648017,0.00662464724856449,0.00280289388993982,0.828193977725528,0.998236976904487,BOMBAY
35059,671.731,230.031610826528,194.321814119948,1.18376627898573,0.535143215814854,35314,211.278264851996,0.777706299911269,0.992779067791811,0.976379395678822,0.91847491782912,0.00656127130912258,0.00288029494669488,0.843596174681209,0.998620704668974,BOMBAY
35083,685.515,227.984772665586,196.194184273196,1.16203634429919,0.50935198378662,35477,211.350568837521,0.782700845548045,0.988894213152183,0.938150821312875,0.927038092791992,0.00649844006115744,0.00296059635733801,0.859399625487414,0.998653599093489,BOMBAY
35087,678.15,237.29387575674,188.492282330493,1.2589049950633,0.607471966276819,35477,211.36261709707,0.768945868945869,0.989006962257237,0.958748215702769,0.890720910613585,0.00676301410085615,0.00262595117869287,0.793383740604294,0.998794754048751,BOMBAY
35106,680.346,234.364202717976,191.01055243614,1.22696992249331,0.579438587749625,35445,211.419836953566,0.810387811634349,0.99043588658485,0.953084794781923,0.902099529286817,0.00667590163271168,0.00272714052144284,0.813783560739496,0.998487952446873,BOMBAY
35128,669.663,228.402453594965,195.966868026179,1.16551566035363,0.513667509570547,35376,211.486072183151,0.785527404458955,0.992989597467209,0.98435257091389,0.925936078419661,0.00650200562499901,0.00294816054101151,0.85735762131918,0.999263734171043,BOMBAY
35175,706.545,226.797234116321,197.679157529116,1.14729967969899,0.490196672121028,35707,211.627505268241,0.773552955665025,0.985100960595961,0.885450556817002,0.933113254633873,0.00644768256194232,0.00301523277063561,0.87070034597342,0.998954228049104,BOMBAY
35237,676.073,233.927614601491,192.02295689163,1.21822733275329,0.571122485704072,35502,211.813932114564,0.778271048679212,0.992535631795392,0.968772062970618,0.905467840876337,0.00663869269805859,0.00275267190087142,0.819872010861255,0.998790492990586,BOMBAY
35272,682.696,232.130230809024,193.597547672422,1.1990349753903,0.551758353041187,35619,211.91910065376,0.779922609176341,0.990258008366321,0.951010327733005,0.912931934436875,0.00658114739195464,0.00281990823718523,0.833444716914654,0.999329365634936,BOMBAY
35330,682.682,234.639510736771,192.016233688024,1.22197746633234,0.574726301888229,35655,212.093265134689,0.746871300524269,0.990884868882345,0.952613204637168,0.903911129326484,0.00664136741400428,0.00273489214728336,0.817055329720281,0.998423201664925,BOMBAY
35338,680.836,227.467483803256,198.044921487566,1.14856509369031,0.491900240691929,35669,212.117276599176,0.787686958072354,0.990720233255768,0.958002863948227,0.932516916495381,0.00643690881779547,0.00300250677266103,0.869587799550053,0.99877819246216,BOMBAY
35344,694.82,234.366626905209,192.352180000264,1.21842459443343,0.571313449208285,35807,212.135283413956,0.762545846817691,0.987069567403022,0.919985411803564,0.905142878980613,0.00663101592647151,0.00274554388513388,0.819283631369314,0.998235326277107,BOMBAY
35354,687.741,235.015308381981,191.828254709782,1.22513395504504,0.57771680969225,35726,212.165291375774,0.754363504459523,0.989587415327773,0.939287602176253,0.902772218697054,0.00664748849867006,0.00272364249184371,0.814997678851201,0.998481329643495,BOMBAY
35354,681.226,237.289685150932,189.889846207567,1.24961755401894,0.599673407374131,35666,212.165291375774,0.768565217391304,0.991252172937812,0.95733952878303,0.894119317663652,0.0067118200246346,0.00264607395021722,0.799449354219314,0.999005946581558,BOMBAY
35376,681.424,236.606392974437,190.512796810476,1.24194488210582,0.593018665865505,35693,212.231293956737,0.770702163351561,0.991118706749223,0.957378649903917,0.896980387083907,0.00668833087331628,0.00267072579285816,0.804573814813196,0.999236331583609,BOMBAY
35402,681.513999999999,231.008489369887,195.345932202163,1.18256104320011,0.533781706651766,35696,212.309270552923,0.775900234510268,0.991763783056925,0.957829256498384,0.919053975600771,0.0065252948807945,0.00287173246096496,0.844660210067583,0.998862259167142,BOMBAY
35403,678.413,233.986551094945,192.87931802819,1.21312411038672,0.566127096873678,35713,212.312269080849,0.770669162784623,0.99131968750875,0.966632974936804,0.907369539348862,0.00660922947476048,0.00276355032027371,0.823319480938165,0.998788712877168,BOMBAY
35438,678.412,233.18003280462,193.710572952389,1.20375480414243,0.556669633836164,35726,212.417190891709,0.793595342066958,0.991938644124727,0.967591457032077,0.91095789093439,0.00657994336036516,0.00279508568910047,0.829844279055632,0.998929037603328,BOMBAY
35438,677.412999999999,234.429704580743,192.6140461632,1.21709558181501,0.570023833999144,35725,212.417190891709,0.767454954954955,0.991966410076977,0.970447430033106,0.906101858003015,0.00661520696937589,0.0027506243481415,0.821020577076516,0.999260516939033,BOMBAY
35450,680.993,235.796159460083,191.585719523606,1.23076062269364,0.582953270474066,35744,212.453152155626,0.775456633490102,0.991774843330349,0.960596075467638,0.901003445696881,0.0066515136660108,0.00270399608104374,0.811807209157653,0.999140346250062,BOMBAY
35454,677.189,235.532463879198,191.853264893691,1.22766982365252,0.580091585109638,35744,212.465137890997,0.781699922831,0.991886750223814,0.971527983647895,0.902063071865831,0.0066433255451909,0.00271339433990181,0.813717785624019,0.998976770379957,BOMBAY
35473,687.235,241.050143515874,187.644663691116,1.28460963810124,0.627710838792899,35874,212.52206090284,0.791348770802659,0.988821988069354,0.943837533775427,0.881650837469194,0.00679531315411368,0.00253265326105566,0.77730819921013,0.998537604480455,BOMBAY
35517,678.829,232.996395035574,194.232581971698,1.19957420464875,0.552324609661699,35881,212.653824114119,0.771622238154207,0.989855355201917,0.968557402164718,0.912691477830166,0.00656013725921599,0.00280794547594021,0.833005733703812,0.999252190475603,BOMBAY
35534,684.316,231.105463511398,196.03701570781,1.17888686826297,0.529583494700738,35921,212.704710767344,0.777617296918768,0.989226357840817,0.953543638899603,0.920379412652238,0.00650378408035678,0.00287881303216529,0.847098263234078,0.998633018655019,BOMBAY
35539,690.791,247.062481294198,184.042212436033,1.34242290409364,0.667151862334435,35853,212.719675113382,0.826104137610414,0.991242016009818,0.935883360932885,0.860995461549176,0.00695186925051908,0.00235659421374236,0.74131318480828,0.995155798393233,BOMBAY
35544,683.35,232.234703515348,195.029380887113,1.1907677830848,0.542904714711566,35949,212.734638406787,0.784462591039506,0.988734039889844,0.956510554906844,0.916032940756108,0.00653372449683064,0.00283782065751689,0.839116348550284,0.999192714113435,BOMBAY
