Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
33794.4200538981,648.235336656645,217.121225489162,190.674076532561,1.15788742352382,0.549154481999168,33969.6897871849,204.308736785226,0.789574283018153,0.992191357294072,0.966389304866315,0.919752730482322,0.00687860550039568,0.00289085984609626,0.842277660318382,0.998620801006109,SEKER
33649.500797821,667.047055563978,211.150744566897,195.398219101412,1.10325132635565,0.491430092901527,33987.2598736438,203.855910942293,0.777631324826715,0.989514652237039,0.935067948174215,0.943122978526476,0.00673607841203736,0.00310875177873201,0.885115732767041,0.998109208007281,DERMASON
33502.418420458,651.569196514504,220.161508545648,189.967968454888,1.18029981106027,0.548670349303691,33660.6221060753,204.761632628387,0.799190236285484,0.992365624567148,0.963226802266847,0.916123271533932,0.00686249480217792,0.00287207659875903,0.837712316000518,0.997997382601502,CALI
33926.9455882312,648.167173856622,214.37856903758,193.102728958212,1.13069104238616,0.520499375827956,34049.2015269871,204.304957860334,0.772177641412725,0.993070130942807,0.968816280266684,0.931651581854691,0.00679368352567227,0.00299838872302558,0.864019764113505,0.999009948929757,HOROZ
33677.4570019023,669.246098582509,209.539346888688,197.130194834567,1.08533545741211,0.467817962334843,34020.8642676734,203.795621337017,0.774077909413645,0.989446176073441,0.932766420846824,0.951865830808151,0.00667538499236699,0.00319595016017754,0.901575011990727,0.997650203194035,HOROZ
33915.8772505079,649.904323974501,216.053598701826,192.556537311658,1.1415125854848,0.528345514434064,34052.7186831994,204.691326630658,0.787901284575358,0.992818590191673,0.967409974428035,0.927753642553614,0.00680319494247653,0.00296308639925596,0.857215441327163,0.998704625782853,SIRA
33812.0308698003,650.559834417951,216.801174186534,192.702802335701,1.14452961366983,0.523076160977887,33957.7377984077,204.814982820047,0.790065970618322,0.992681802811574,0.967388711365741,0.92832648320511,0.00678371304767711,0.00297571167469049,0.859060976808235,0.997974092795749,SIRA
34433.7248719224,671.813636628011,198.803090098143,205.069200125019,0.984667543851134,0.363714109125149,34718.6948225511,202.751753599389,0.767434413253214,0.990535334927609,0.930990702407707,0.994659258823978,0.00646299663842973,0.00361472003677581,0.97976857380455,0.997616535817094,SIRA
34043.8980954646,660.892624020141,209.599768763119,197.901675924852,1.07922150780534,0.463407210349964,34273.4668455278,204.283068837105,0.757586488401239,0.99140529815007,0.950775991361252,0.954109282723218,0.00664235449717301,0.00321117284579441,0.905494063735722,0.997974235753524,SIRA
33474.5401734594,672.404058123252,224.345128712394,187.521189648667,1.220989230317,0.588397279565679,33845.206338989,205.625206528946,0.782541427208264,0.988842796647353,0.928042564257525,0.899865868128164,0.00696417254519941,0.00271004202364857,0.80807841713526,0.998677311881174,HOROZ
33740.8040605781,671.757992768232,218.127929662691,191.49752603537,1.15968286651843,0.550684034182506,34158.1125163815,205.182709737093,0.79582880579704,0.988230280905306,0.929643893181371,0.91885461945627,0.00686054939618609,0.00287201496180393,0.840695163389459,0.998063624401456,SEKER
34044.1376187279,666.959137972895,213.82800823462,194.965827402142,1.1181145975295,0.51068628149268,34348.0758111166,205.091115025508,0.761214501464368,0.990149376299227,0.940831594713457,0.93610246967382,0.00674389445009547,0.00302618095029556,0.87188625080039,0.998765317933182,DERMASON
34121.6431695064,657.785028846747,218.118121460354,192.490981632071,1.15232494742871,0.539790057043844,34298.7739491098,205.723061350024,0.792130123353326,0.992158655280899,0.958586625660707,0.923272055591018,0.00680204786972394,0.00290959838144607,0.848943708472766,0.999113734946789,DERMASON
34069.2611603507,651.839268664653,223.20975854185,189.480469705836,1.19679318051265,0.571655187369614,34198.7509061987,206.202242130278,0.781384973873976,0.992957777483012,0.969284608679653,0.907921466687709,0.00688048798389626,0.00277679125051172,0.822140771675303,0.998744912247694,DERMASON
34564.8925711033,655.734423502034,213.37261273855,195.911114913831,1.10440084174179,0.508416440847305,34742.7747666437,205.610199417085,0.774955811973417,0.992328950024507,0.964059009169815,0.938842967100586,0.00671477511988609,0.0030417868287718,0.875885865272076,0.999015152147262,BARBUNYA
33840.3342855546,709.654806531294,205.328644262118,202.926887685601,1.03723169403911,0.406167549084997,34462.1793194682,204.644951719812,0.770283062925067,0.984807528301687,0.871328403626485,0.975600171258129,0.0065048512488436,0.00341298514764035,0.945856955551714,0.997818336711446,DERMASON
34242.97404323,674.588449628744,214.393715302936,195.218415018374,1.11777798493412,0.51862616513659,34607.8922934014,205.744043984132,0.782935652078265,0.989143882813223,0.930579481622837,0.934205312756176,0.00674613817108044,0.00299562991594446,0.867663486420454,0.999137496119351,SIRA
34671.0608767446,661.446747413224,208.192101175737,200.230650687391,1.05299442633397,0.450347805172469,34848.899240018,205.188597019679,0.792750876327686,0.992309574982222,0.95641685856472,0.961744188275277,0.00657734609187403,0.00326613331643151,0.918190391021417,0.998582910591917,DERMASON
34039.6129880957,670.988359437185,218.790444521968,193.207807655233,1.15304145608323,0.536338474589255,34398.3526605564,206.174492680006,0.762702138359851,0.989302019457302,0.937879752434639,0.923595768518704,0.00678039225588883,0.00291050526797138,0.85002269520246,0.997890220611873,DERMASON
33938.3458884174,659.818506256711,228.900990851844,187.346627738174,1.24259160890188,0.594474067448609,34114.3895731931,207.212652789264,0.766229679990685,0.992160498566215,0.959161477122911,0.894741192108423,0.00692235178144293,0.00266444695310281,0.800167545646202,0.998303336900226,HOROZ
34660.566353871,669.668156012892,210.141149442514,199.634256585854,1.0682233454023,0.464779183758942,34909.8724132201,205.852898470427,0.777302663113603,0.991136436255659,0.944450904455474,0.955785270220359,0.0065929783834295,0.00320071669766305,0.90736808989892,0.998845649714081,DERMASON
34131.0942985406,668.499404975658,225.437312336994,189.327434861223,1.21061036168866,0.583580802358472,34411.7768942971,207.172528629989,0.783965514414536,0.990474170298141,0.944464570680388,0.902691200007255,0.00689010595501647,0.0027190159626128,0.812757539246545,0.998730876512782,DERMASON
33848.525341847,691.045379495454,220.30617651791,193.794057797009,1.1613176155037,0.532201932343461,34345.4471272392,206.964007342434,0.775063769362965,0.986912574380145,0.907354418918885,0.923414358663171,0.00674792128394493,0.00290716185354337,0.850727470241616,0.997880321048602,SIRA
34739.5604996049,663.185126253311,213.223644755176,197.894473847829,1.09212729977398,0.48983332807307,34946.8711554298,206.383362144551,0.771243677975559,0.991887413159669,0.956916183318855,0.945451305840548,0.00663785483162909,0.00310022803547814,0.888493315470643,0.998677881227109,DERMASON
34491.4539378481,666.035627130731,221.412350417989,191.744083858499,1.17146081721128,0.565779420992964,34765.1463853338,207.05279599102,0.788054309071347,0.990694878665513,0.949583876464869,0.913511845590661,0.00683589992689781,0.00280236880745162,0.830583803311933,0.99907528143722,BOMBAY
34640.4587297733,666.294777723501,216.868582152064,195.548067281518,1.1260466321961,0.521273632836276,34886.8725865569,206.884076808684,0.762457192960163,0.991220517233862,0.951685122414104,0.932132479347286,0.00670849187655664,0.00297192075436127,0.864426351100388,0.998921226625353,DERMASON
33472.2261178277,695.531143223231,236.608835902926,183.161695147606,1.32037072411203,0.638617809226922,33901.1413447683,208.211106127932,0.770510129544101,0.987679429265722,0.898308600595503,0.87185190357408,0.00705908559680293,0.00246597362172124,0.761178859791163,0.999459299893435,HOROZ
34282.7381993095,672.584413284559,227.948538748884,188.098744392603,1.22956453727655,0.604404877689346,34638.4764440801,207.71279253428,0.785537967212,0.989318219017504,0.938682271676369,0.894164097512029,0.00694112548779296,0.00263737002013753,0.79711118269682,0.998377717488207,HOROZ
34654.2761673747,662.389173646054,217.186834617094,196.699907302552,1.11947225121786,0.502767832793216,34851.0448769523,207.15673875315,0.764454050509827,0.992092841067611,0.96172255304466,0.937436819875214,0.0066445354194165,0.00303223811122727,0.875261135855468,0.997775227302882,BOMBAY
34864.5782059279,654.176289944773,222.418201511401,191.686753915063,1.17267209028304,0.57154815319365,35032.9809233362,207.516787669531,0.781731387633723,0.992563932041412,0.972833423072277,0.911672392972142,0.00683239170611196,0.00278178030920959,0.826899756710337,0.998835235896306,BARBUNYA
34396.2776196133,665.658700565176,226.835142020394,190.273920461654,1.2095253186727,0.577014120655593,34585.7470519048,208.150681713582,0.801669708731851,0.991984242202136,0.955887675467724,0.904459774919155,0.00683299357997103,0.00273268314198705,0.816472858666681,0.99863751585467,SEKER
34775.4956504416,657.353973779206,221.758532882003,194.294689048388,1.155872358838,0.535079188851714,34887.3876233339,208.024709435188,0.778051737058178,0.993443641331688,0.973177838351608,0.923546851099353,0.00670427923403072,0.0029002059587515,0.850277575497393,0.998279965518822,SIRA
34585.6272761659,681.703127367525,218.382711020099,196.105656623812,1.13145069509267,0.520328722940838,34963.2502084477,207.70283796384,0.777777031349515,0.989037461720366,0.929285979120488,0.931320756734774,0.00668261493844157,0.0029611547232721,0.863529136386236,0.998443743264892,SIRA
35133.51975128,658.048133803535,216.686424731278,197.096649673027,1.1112692057061,0.510781192748197,35259.4764159964,207.655090823974,0.771664174332559,0.99330065496211,0.971774155571581,0.937100427194596,0.00664782300097045,0.00301079229814942,0.873120615222282,0.998951409395826,SEKER
34597.3157537946,666.672226424459,223.737083255398,193.371057240627,1.17388215403277,0.546989196367994,34838.9873939823,208.277551557956,0.757616802950291,0.991350520381951,0.957012410505647,0.917428174443701,0.00673446727054771,0.00284497330508249,0.839727884140051,0.997628168031553,BOMBAY
34928.2855899937,675.236949305401,215.354108887722,198.009603388277,1.10183687731415,0.501691201571316,35221.0776539944,207.563037346432,0.783992619893937,0.99048013932669,0.94154469692061,0.940960980902739,0.00663269659639826,0.00304392160820332,0.880083845983182,0.998958870276021,DERMASON
34629.3982734598,672.797838853747,222.902001288515,193.543650318773,1.17005091019504,0.547872202548613,34846.3447613418,208.351642035554,0.792754471333288,0.991557512032471,0.946774127131748,0.918495788623841,0.00673685756098436,0.00284614373924041,0.84104533016322,0.999303312351745,CALI
34975.9032177131,669.395434119208,216.838447172787,197.497552289063,1.11141184744115,0.506836103561417,35218.5922516491,207.810881058238,0.775061314552101,0.991359032685388,0.952875662538385,0.937941258565402,0.00663552814601687,0.00301916688418644,0.875033709562438,0.998532769304541,DERMASON
34602.0743112338,678.940901189051,221.784423463493,194.195776914988,1.1612425431387,0.543358862259902,34927.1172400826,208.219631209797,0.769956497766103,0.989870218864088,0.935320262705795,0.920894593512344,0.00673026543309989,0.00286455203771093,0.845088081426032,0.998848524154061,SIRA
34112.1364152586,696.999923903072,225.288282169832,192.467867726045,1.19563964402693,0.558525418773087,34613.8433036749,208.521071542349,0.763060016098817,0.98685486551959,0.903765871379415,0.911452562725582,0.00677395601807242,0.00278686356286076,0.829585086655436,0.998310632133136,HOROZ
34649.4122502319,669.969811249326,226.180397444098,191.623992289987,1.19606345497327,0.571780277530388,34921.2512128104,208.647035245372,0.781926603657476,0.990802048946227,0.95143240529925,0.90766617586484,0.00679970836980226,0.00275118424963842,0.821674428652075,0.998036159092418,HOROZ
34720.0988289398,675.284414671014,216.063121243164,200.127419595387,1.09585272376151,0.459506420091623,34900.012162512,207.97422371511,0.796728042908506,0.992226382434781,0.94748453221226,0.952361839636275,0.00650222002304787,0.00317793948385858,0.904096923804616,0.997816473806904,SIRA
34954.6714224807,661.419011988219,223.984399081743,193.04396434219,1.17449245384811,0.558791018309161,35100.5264627447,208.648934088615,0.778889959951226,0.992891922139438,0.967712905210399,0.914761588771169,0.00675491646913168,0.00280817043161014,0.833764283603744,0.998905027670952,BARBUNYA
34471.3313519522,672.03345227648,235.59844627174,185.347490547226,1.28914433652987,0.633344721359789,34686.0678512105,209.30431112088,0.7833575247669,0.991515238838428,0.946830036677787,0.877769727349204,0.00698713426739978,0.00249780858580518,0.769811232396443,0.999173727707781,BARBUNYA
34585.8433397493,681.028120032909,225.18682073153,192.967126540087,1.18545783860725,0.558949313954854,34943.9765400428,208.87179434023,0.772093615424345,0.989364135685928,0.934144648567825,0.912730359967426,0.00675576096892269,0.00279310262443992,0.83105963926879,0.998095166250937,DERMASON
34720.7070225926,697.659248088495,216.469039631374,198.362918131966,1.11064966949366,0.502304844461684,35204.5414207845,208.176450343954,0.774909928380173,0.987264625415355,0.905288226357355,0.939563691131436,0.00662110878742173,0.00302537606010497,0.878194319293625,0.999058622001989,BARBUNYA
34856.0013649187,676.215920254032,235.997599602304,184.463157974525,1.29191302177613,0.657350555391495,35251.5807780558,209.390520204322,0.776300776320463,0.988805742813276,0.937860358476292,0.870696824098226,0.00707107297613707,0.00242273833761424,0.755206996038879,0.998304587804467,DERMASON
35454.0109715823,667.380465949185,216.683933280642,198.405555358075,1.10079145460771,0.509387950632137,35669.5803421391,208.532308296639,0.785427605609297,0.991908530514567,0.96053021603319,0.939000448172144,0.00661663509437737,0.00301369163640257,0.875800489046722,0.998839378042682,DERMASON
35050.5453377903,673.152946709365,225.882542791629,192.070905659688,1.18917626886805,0.580811245607032,35360.051995538,209.195713206645,0.785662965434705,0.990265749195581,0.948296792365282,0.906628317149282,0.00680930770591442,0.00272359873576677,0.818339023984347,0.998640273756171,BARBUNYA
35263.5487379914,706.72160031754,205.629123111364,206.330566329271,1.00828545381029,0.403608857013286,35807.6497847893,207.18935431507,0.76762360932725,0.986436700605077,0.891718012354548,0.980926337609105,0.00640842842185285,0.00342120584083526,0.953238117198785,0.998405224272952,SIRA
34984.6640913316,666.535221223716,230.733989009345,189.266356621857,1.23416570072333,0.605112448166216,35176.3873169912,209.604622059813,0.769091796078634,0.992125254744735,0.960472955795062,0.893542078787241,0.00687275236456459,0.00261653360214333,0.796260715536391,0.999029360509187,BARBUNYA
35175.9899777319,667.837245429646,221.194638642811,196.198424160166,1.13972205681594,0.528718088598274,35359.4370657844,209.038293377723,0.786560888522723,0.992332556812116,0.961110112627771,0.927843229871545,0.00665336211998709,0.00292105057980071,0.857201829841729,0.998629576980091,SIRA
35142.7610875038,671.704448930624,225.612438319116,192.755105264068,1.18460183631481,0.573492869202963,35388.8867325668,209.437680513376,0.777603645432598,0.991282002872557,0.952894533053081,0.90949238391762,0.00677648025531344,0.00274723696199853,0.823730555891088,0.999159566544316,CALI
34708.8821234135,684.823945201834,231.904474676568,188.999636057249,1.24624242820448,0.608712681178094,35081.4928816615,209.848608805241,0.763661322374933,0.989090869832015,0.929138737071177,0.890686718009733,0.00688461597062352,0.00259123922924149,0.79178942663332,0.998770528465111,DERMASON
35238.1754562514,662.682930298391,227.012130685502,192.505697133174,1.1905337305247,0.574908259986063,35441.0870884387,209.643925134131,0.761686774321165,0.992144374980561,0.96985611289707,0.90764991376538,0.00677041443534881,0.00273718314060221,0.820936091104515,0.997936070487851,SEKER
35430.1886318809,667.756447864269,222.140039832131,194.970663198388,1.15035061087889,0.554542816039383,35679.9564264863,209.243220391007,0.760406709882988,0.991388772926889,0.960182698888626,0.919620096068284,0.00672260429472126,0.00283058664306551,0.840895649454874,0.998882226011793,SIRA
34922.3355722961,685.597774281779,220.78775862452,197.846927943262,1.13112200692294,0.507372490680473,35248.7432589061,209.351457256203,0.797609144752229,0.989908832860758,0.933242005669655,0.934455673923859,0.00658800178294164,0.00298749764773985,0.870389514967351,0.997937840122178,BARBUNYA
35141.6259636016,665.119980814939,227.376540176801,193.051288489524,1.19083302152342,0.564842166625891,35298.3463682029,209.90725252429,0.775835509276943,0.992787323341278,0.968014754625417,0.910337206882447,0.00673058713954672,0.00276594948019062,0.82668149738676,0.998220363449065,SIRA
35056.5061022865,686.387270229114,225.011622709168,194.403346906481,1.17327405024634,0.557929822238485,35425.9471970713,209.888419855514,0.783807314959619,0.989233293903448,0.930778258000659,0.915138668247303,0.00671820693708979,0.00279595659439607,0.83439959630784,0.998754658250205,SIRA
35311.3981409457,679.438140762457,222.049567990385,196.326336711555,1.14319605406852,0.538666017380527,35632.2775671743,209.674482411777,0.780313011582533,0.990145420655084,0.943390462449183,0.924695883454843,0.00666465488859231,0.00287939608542541,0.850909250214398,0.998536460589867,HOROZ
34817.2424704972,675.931645116333,229.134445382199,193.919317876918,1.19811223084368,0.549731870520619,35129.4735069429,210.361597727162,0.726839005871816,0.990376671962736,0.95240180811356,0.91223325956535,0.00667233428377067,0.00279676674738699,0.832331923059161,0.995899534881251,BARBUNYA
34213.3728260703,697.012839687591,237.577657307547,188.037700645211,1.28885956707553,0.606163739097559,34610.4303449354,210.879367764732,0.747364698467632,0.988540108577257,0.913752055144219,0.884387527212078,0.00684892685983141,0.00255735802172783,0.784314241612855,0.997765608904875,DERMASON
35221.0191321856,665.67084292674,233.053409879587,189.189627719382,1.24430215356826,0.610663461007335,35370.2983953467,210.501516373602,0.784890536648222,0.992848651672361,0.966912549385322,0.89038492835706,0.00686003652118018,0.0025862137855315,0.790938032343818,0.998839673592027,DERMASON
35665.716721687,671.563135844919,218.860673514309,198.236065529942,1.11206757900428,0.520673930453795,35901.2321206396,209.490874863682,0.784281825579835,0.991621890268113,0.957806061434608,0.934350629291983,0.00661587317473871,0.00296116819040554,0.867320844378698,0.998942554521248,HOROZ
35672.5750094745,670.272117834986,216.912928487127,200.875116820469,1.08707867456509,0.480974710417427,35839.3442983806,209.481507378935,0.787219436624937,0.992744051588297,0.963370356455375,0.948254752848186,0.0065052033433525,0.00310396222800324,0.893988614242768,0.998243604167249,BARBUNYA
