Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
32663.0095519154,672.544176784648,212.437598577912,188.810541877691,1.15523491350547,0.550783976162782,33198.2482980602,201.48022376439,0.774993960567342,0.985961754942144,0.906357649315837,0.919755681395311,0.00700086298763978,0.00290656806396994,0.841733210972332,0.999176737960202,SEKER
32746.3402443597,650.598872053872,216.782176967226,187.078766559468,1.18742279610863,0.560672658699239,32972.5682517333,202.092327491284,0.781221412863242,0.991040271604833,0.947994559023054,0.912319706622301,0.00699950235999716,0.00285315576980651,0.830127812270558,0.999481271924233,DERMASON
33386.6971415248,644.903620786195,208.472443888935,191.930195513937,1.10575139412635,0.517888854279508,33679.2264644162,201.391935480064,0.789850293775662,0.990268180312106,0.957359872121705,0.935495161135152,0.00689987499230265,0.00305091062608285,0.869093695528231,0.998488793469427,CALI
32965.0402070116,648.565421298986,210.937085149987,192.259481147922,1.12294351113961,0.497695944426475,33172.6026171189,201.866664261771,0.784670275094164,0.99150652464966,0.955311015144505,0.937976506417372,0.00682447164242743,0.00309574227622662,0.876832063017354,0.998309394669755,DERMASON
32883.0882471985,653.048723217486,214.827231582346,188.825717352541,1.16422876568933,0.545273171713889,33168.6771607234,202.151042764771,0.782351077000194,0.990163535899546,0.945192662062076,0.919557679629458,0.00695187437106426,0.00291528952335156,0.842708720296495,0.998804205378672,SEKER
32806.0774438596,658.65370504532,214.631467819834,189.061693969653,1.16272052603498,0.54289458738045,33147.0031180292,202.167288100962,0.783655913433079,0.989225678090876,0.935579298479945,0.920370174079668,0.00694621379067477,0.00292230235021119,0.844259900185938,0.99872466718898,SIRA
33258.3727958469,636.838942513474,212.589485122063,190.992728451246,1.13568755465853,0.518822369644165,33358.1337993803,202.196786877459,0.784122951874298,0.993359774660148,0.976254584097909,0.930726445626147,0.00686759228215295,0.00302064328810962,0.862898746097283,0.998715464994026,DERMASON
33104.1124486863,653.911155631097,212.328354266729,190.910318524168,1.13781604892768,0.525836852247915,33400.0053974174,202.214790240643,0.769123757969939,0.990076719999669,0.945544121850492,0.928677905794821,0.00689297939439008,0.0029926948173968,0.858708713433473,0.998778328413908,BARBUNYA
32893.8319859231,650.874173365088,220.022457049164,186.062565515758,1.20970310350273,0.57765135025225,33126.8719179074,202.903606132536,0.764969343352076,0.991002547353275,0.950775402317279,0.904338377180805,0.00702283557390188,0.00277751172969563,0.816113963967314,0.999076722259764,DERMASON
33155.4720020299,649.078738145066,214.822194240595,189.92704262835,1.15726372712887,0.537035592182496,33367.1738647704,202.715578088923,0.75877443569874,0.991459631541783,0.956073620542247,0.92291216595299,0.00690459632648263,0.00294032774995454,0.848908373419579,0.999024790714393,BARBUNYA
32910.9574590649,655.759905576773,222.131994089296,185.114936969106,1.22615903282463,0.591255919843261,33180.000204105,203.34555147552,0.781866032706579,0.990376704416854,0.943742348449135,0.898246014731471,0.00705251297439559,0.00272086061573208,0.805263657011608,0.999089999528916,DERMASON
33291.4810732793,644.362230888178,218.199065709147,187.522017727312,1.18729690663052,0.569214647488221,33461.5625485008,203.126190780577,0.771928995025284,0.992149614424128,0.964304761599833,0.91006227067331,0.00698540192637372,0.00281879226675752,0.825317835777475,0.999325833457711,SIRA
32468.4163885948,650.660624752601,235.873015390209,177.991362529314,1.34452810006697,0.647913785098679,32684.6320955228,204.320660430151,0.779457373876988,0.991215680897644,0.953890117074565,0.864225910701118,0.0072210303943191,0.00246406191487197,0.748951890310991,0.996713422649665,DERMASON
33137.119007366,664.964027650025,209.239808723764,196.084271066986,1.09516190031044,0.453775410283216,33356.7682593619,202.825802054218,0.799315413302235,0.991212041088797,0.935743471976533,0.953876944678231,0.00667665340857202,0.00324321838577646,0.907043462066773,0.998959544363727,HOROZ
33575.7543336195,645.883067487165,218.595730300281,188.232647931584,1.1811770856747,0.570966843124062,33793.1667204418,203.747526647676,0.775821542663178,0.991502434694044,0.96506948389239,0.910229844976402,0.00696883646106845,0.00281170240469921,0.825029818282891,0.998672408955267,SEKER
33435.6926533458,651.883526564955,213.657234270258,192.708942998567,1.13362750750771,0.50981591382815,33637.8065680957,203.468119006786,0.746018212659302,0.991722268281748,0.957645601356341,0.933422553380142,0.00679929151923768,0.00303330897572902,0.868391704117108,0.998616731586541,DERMASON
33694.5785965744,655.317742872262,212.241742595365,192.994510181209,1.12064123164287,0.517532015194444,33956.700280896,203.480878925228,0.780987456724248,0.990753839556842,0.951236414400896,0.933559552581478,0.00682334690720494,0.0030199708950384,0.866804055072312,0.99907020162389,SIRA
33297.4781409417,672.185065489162,216.347149363361,192.2045953241,1.15225074331964,0.523013333914769,33654.2958348426,204.417226027158,0.778550012533879,0.989040843056184,0.926451982027276,0.927128739372846,0.00680901995288166,0.00296769860905187,0.857351636633183,0.998765251460231,SEKER
33277.8289582052,653.599268112125,233.314464661747,180.482356130877,1.31333564435057,0.645451660822315,33426.9118620244,205.443284076303,0.787745661442844,0.992349540029597,0.955680957986317,0.870815767292269,0.00716586324336769,0.0024832315215108,0.758179163588746,0.99922294175086,BOMBAY
33614.5767621469,669.167648869652,210.347869552914,196.880124786632,1.09040927853682,0.465219991295593,33962.9828543337,203.935557942548,0.774152087475838,0.989362025269921,0.933607048817101,0.951132421496335,0.00666882585954264,0.00319767788622441,0.90081205149663,0.99772614170811,SIRA
33863.4426264481,649.763848928783,216.606460585031,192.39843698003,1.14515897601288,0.526516204858877,34006.3118736848,204.789765934371,0.787950612672418,0.992759579878529,0.968000303351872,0.927257140189444,0.00679790517384414,0.00296405307590424,0.856728583119824,0.998756582339213,SIRA
33751.8275668411,650.369537386101,217.393437082437,192.535874909518,1.14835397966501,0.521178991570397,33904.1624802774,204.923489264422,0.790113334006074,0.992618508604127,0.968101902939804,0.927791153644366,0.00677768571023901,0.0029765421075743,0.858520591226863,0.998026915216798,DERMASON
33411.6937470689,662.524381968413,228.41025192603,184.067603024455,1.26403147820214,0.618236965270531,33684.9356418241,205.503365395534,0.773669149396568,0.990399001268511,0.942263861214357,0.885420366305953,0.00706721221703559,0.00259321925299531,0.782864625109694,0.999065377913638,DERMASON
34373.2588973541,671.914851402436,200.09826934012,204.667737318419,0.99340908682999,0.359447710240439,34667.7122976294,202.961938555664,0.767588057978651,0.990400017163778,0.931957950817136,0.993496717747148,0.00645748069816505,0.00361893879442633,0.978631027298655,0.997755337471047,SIRA
32260.0390071876,717.246779343019,233.532644090862,182.260082800341,1.31901938220987,0.626453058952819,32983.6355793239,206.070921094457,0.759822803855516,0.98252892513868,0.84826054807205,0.874785174677124,0.00710291310510916,0.00251469450050856,0.767440938855008,0.998807623674394,BARBUNYA
33708.5936257672,671.740444456617,218.579904047082,191.342356265702,1.1623398966576,0.549175397653118,34127.5486331974,205.254180174445,0.795871297521969,0.988185162663055,0.930032894346934,0.918448014032196,0.00685640596830094,0.00287312630448422,0.840265919749466,0.998106129773422,SIRA
33575.0025730279,689.880509929874,212.921123272773,195.525967244915,1.11339791161438,0.497698735194135,34137.9194784083,204.798711358262,0.772012095054333,0.985755927018826,0.899411229342565,0.939447030997475,0.00673217446898302,0.0030668932454846,0.878638019300605,0.998227527023977,SIRA
33956.5287052282,660.340892926728,218.759381286923,191.22891993764,1.16319870087193,0.552460071170351,34263.6846448051,205.354274828195,0.763175216219392,0.990125365451601,0.950337813252256,0.917675557834586,0.00685803140619497,0.00286259885869746,0.838642017414816,0.998393331443717,DERMASON
34237.7260977785,658.745765515518,214.862682464042,193.767893789957,1.12430746912554,0.527747043048518,34535.9068150189,205.151145346632,0.781413657572348,0.990349520938812,0.954068561902625,0.930040203678125,0.00679294287306112,0.00296970227903328,0.859921491007534,0.998449846950847,DERMASON
34001.1010625132,671.273104336212,212.626104789893,196.380624077219,1.10322349168866,0.487211800094906,34307.4627853911,205.139942662365,0.788459809819895,0.990041799054431,0.935303630552088,0.944004345524058,0.00668375635434148,0.00310937728780491,0.886908506367423,0.998976946307709,DERMASON
34083.3807195607,651.255531620016,219.156173147987,192.456250160842,1.15618770113211,0.534210407929691,34253.7983255683,205.816422481966,0.767679186122291,0.992439348201426,0.970571701974092,0.923228753502507,0.00678326803925192,0.00292144391125684,0.849787920874656,0.997950438507251,BARBUNYA
34026.8053629476,651.680674485274,223.595661790397,189.37494739523,1.19931516420858,0.570384184005077,34161.1837944197,206.274036584588,0.781415625269944,0.992916506029188,0.969732684440094,0.907576739906008,0.00687617762921306,0.00277726309959889,0.821803575374848,0.9987793459762,SEKER
33782.4501236644,709.707838777859,206.390608069907,202.563556775654,1.04385347208839,0.402719935312259,34408.4043003217,204.811081722786,0.770390034074584,0.984696866637714,0.872370690028422,0.974605856643245,0.00649777624974409,0.00341571904879288,0.944789245268103,0.997922700271124,SEKER
33995.2223693409,670.915398976138,219.301087272992,193.04864997086,1.15605443719286,0.534713953692148,34355.9452262257,206.266010111694,0.762744846334865,0.989250648102736,0.938404313902965,0.923142294531875,0.00677559841079859,0.00291151466495594,0.849540325143496,0.997935544854179,HOROZ
33895.494914468,659.613329213823,229.214982778488,187.264064731653,1.24449892895897,0.593507249673366,34075.3336019389,207.276896215022,0.766245301266232,0.992126837727061,0.959651222842814,0.894454257946909,0.0069179506202863,0.00266441255236721,0.799861908142742,0.998326618868641,DERMASON
34100.2545311926,668.403123958722,225.766039652921,189.222031735887,1.21260957376244,0.582481780510958,34383.655984883,207.227766028912,0.783991963973374,0.990440025580206,0.94482357257763,0.90239078099819,0.0068863467023599,0.00271950725514602,0.812444347899121,0.998760057131708,SEKER
34283.4335937159,659.300013224683,230.316083001131,186.083187676314,1.25435614898245,0.617936678870273,34480.7596901875,207.587762135603,0.781182939444928,0.991891095428238,0.960210466101944,0.886862555283298,0.00698859059611593,0.00258344544973061,0.784728541831713,0.998916251924652,SIRA
34167.2413263618,666.534181793486,226.754034772836,188.843640949839,1.21955169616901,0.587033454387315,34398.1144390317,207.483178228153,0.79986860522886,0.991272631243175,0.949379668634628,0.900262581001218,0.00689106853248893,0.00270011028763968,0.808738986493735,0.9991181652533,DERMASON
34597.201739549,666.242560468332,217.421046912383,195.380321633947,1.12958089553202,0.519441591088023,34847.2739673461,206.97981213625,0.762511657221052,0.991163537170262,0.9521728189292,0.931644472773589,0.00670401493813609,0.00297326188420184,0.863940894739706,0.99897496891566,CALI
34180.6516431509,663.935759086804,228.469391950606,188.726212867149,1.22754936360397,0.587526922452723,34412.5341096573,207.871410797354,0.791197519401523,0.991354407437466,0.956066729781896,0.898385153707628,0.00687842971296832,0.00268909070337526,0.806111988952399,0.997991189554453,BARBUNYA
34363.8696890839,665.42445275207,229.979392697583,186.412679299106,1.25113001439955,0.620175506390098,34646.5720497024,207.737350583991,0.761430725626664,0.99052936194267,0.949970221710796,0.886807408262243,0.00699283828184579,0.00257542823892174,0.784157010791085,0.99884190700027,HOROZ
34127.3675354596,667.64022455087,229.206374493403,188.97610122801,1.23158790014186,0.58423456327654,34374.3916256828,208.180550380487,0.77851422153616,0.991093395241546,0.951526545446311,0.898592807621032,0.00685800448539701,0.0026919543630086,0.807126557689929,0.997881591359062,DERMASON
34770.9167112205,664.546403963961,219.917856628597,193.695780788433,1.1505137604901,0.547598342593695,35044.2596341753,207.422733598698,0.753621745965003,0.990854745051903,0.9554085882586,0.921121303685645,0.00676973549024663,0.00286739149983263,0.844189592564189,0.998895199570956,SEKER
34356.943043002,665.481251134878,227.203870557583,190.162068156624,1.21189745656878,0.575801972179084,34551.8680117008,208.212964929288,0.801695840214046,0.99194381180945,0.956387624938477,0.904112842645746,0.00682834823897549,0.00273298613732669,0.816115602601349,0.998669173199763,CALI
34725.3712185135,675.362271275869,224.260570763861,190.680667161875,1.19152348771491,0.589917324560879,35164.6191054086,207.898682745025,0.750239519403717,0.98812350605588,0.935629110689326,0.903695546727257,0.00688853171173082,0.00270289668147225,0.812396715356824,0.998495868270753,DERMASON
34544.1535124616,681.653048594859,218.943229491263,195.920495834914,1.13487903312634,0.518493772367929,34924.8311884226,207.794289635777,0.777828345017186,0.988979721246189,0.929844288412569,0.930809559266638,0.00667764092515481,0.00296240678110933,0.862990064911402,0.998496228599567,SEKER
34813.4301590953,655.116204111081,222.721162244491,194.097958475286,1.16196443472386,0.535393370758868,34889.9713234545,208.329816743153,0.774188553682834,0.994079644613081,0.978485094328457,0.922304127364047,0.00669637615942607,0.00289157218951319,0.848427501384759,0.998651231963795,SIRA
34375.971941958,678.311456421568,228.939654070268,188.963249874691,1.23202403003195,0.596568924947322,34694.8700509574,208.572351152393,0.773695586923172,0.989853949919853,0.934077501430665,0.89602939313389,0.00688751288893178,0.00264969906518827,0.801249524933232,0.999300281684099,SEKER
34613.2102999208,669.85118169401,226.562319309747,191.506926275456,1.1983681051792,0.570558724953076,34888.4525853405,208.714128395054,0.781956535672401,0.990762839724672,0.951855998375095,0.907324798738474,0.00679560708796693,0.00275181113151987,0.821318405788316,0.998069345691519,DERMASON
34644.0738273738,675.03931723158,216.924814899794,199.868780025531,1.10149065168487,0.456782106085762,34834.1307939028,208.12245095556,0.79679809061963,0.992132010960379,0.948613084470089,0.951551728753633,0.00649412004486806,0.00317918186025636,0.903251927197343,0.997894399132257,SIRA
34628.1229923728,678.945466097803,225.933583249467,191.450346471716,1.19604836468407,0.576676299591417,34996.0815302527,208.684506536282,0.793468535416812,0.989180711719985,0.935225884762583,0.906324708180248,0.00681945358314679,0.0027341930755886,0.818693626400781,0.99857908200213,SEKER
34451.8405242947,671.901318644053,235.759554628332,185.296448371821,1.29017732929125,0.632774907610899,34669.668396137,209.330442730822,0.783367090396646,0.991497124829675,0.947068503962644,0.877611762336577,0.00698447366730868,0.00249774564494054,0.769648005520728,0.999186875821019,HOROZ
34547.3588266925,680.921948239635,225.608062853633,192.830432845595,1.18790447317045,0.557617316232138,34907.8980951749,208.944598749964,0.772124770883011,0.989321036115088,0.934646064071752,0.912345215146146,0.0067511612640863,0.00279374133567977,0.830637910983578,0.998130759398568,BARBUNYA
34145.4631899507,687.602803694483,230.697701817098,190.302153996768,1.23212014173049,0.577476788180169,34535.9232860139,209.397908084682,0.800741350338529,0.988683438802703,0.924038256064674,0.900050456620763,0.00680061435071947,0.00269807296329427,0.810410967763902,0.997567894130636,BOMBAY
34683.4986563553,697.670940782883,217.079953645314,198.146588025826,1.11437197470973,0.500265642366982,35169.4305649804,208.268977591687,0.774969445708603,0.987201547038047,0.905868178228019,0.938994377948029,0.00661604692934293,0.00302689720630762,0.877583055926155,0.999117711540574,DERMASON
34522.5331834381,682.049587929214,228.629889597126,190.4920626169,1.2210099835092,0.584567704134536,34858.409371262,209.176513755166,0.758881409864761,0.989635245364029,0.931873361877413,0.900766028053719,0.00682788925959969,0.00268651594307383,0.809975778809671,0.999098316177004,SIRA
35027.1298679468,662.349560032143,225.664934963746,192.919634412608,1.18098166833027,0.561759954496581,35214.3484436703,209.194908814992,0.789538141444015,0.99233091192919,0.968674823291122,0.912284299032567,0.00674821900246998,0.00278876442303797,0.829616500866825,0.998157606073677,BARBUNYA
35415.7080361695,667.36013854351,217.284389404041,198.219539780268,1.10477479456182,0.507358762535125,35636.6233499798,208.629262603282,0.78549441711469,0.991846351732896,0.960968375929341,0.938473262575592,0.00661256220423096,0.00301551423358408,0.875297363850558,0.998901669999752,DERMASON
34959.51964743,665.213707869986,230.10976913796,190.58623153558,1.2220514276531,0.587012168371643,35106.7979383259,209.849424754105,0.781379192751878,0.992875255438961,0.965469337209829,0.899801485608493,0.00680543053341868,0.00267721318203827,0.808162428744823,0.998927569721306,SIRA
35117.0252204076,671.654599883133,225.957839602589,192.644866402854,1.18681128709502,0.572304221479068,35366.1543011821,209.493184058953,0.777638957777531,0.991246602299896,0.95316093295298,0.909188302818746,0.00677337391732529,0.00274813328030678,0.823434970202963,0.999193817572828,HOROZ
34885.2038018623,692.629129782842,220.203443485362,197.030127364844,1.13325929611533,0.520246643808437,35345.2860793358,209.05485341236,0.780417344215695,0.987736087873536,0.917711961365496,0.930589399211458,0.00664203510566905,0.00294512175237649,0.862289034194176,0.998488510616559,DERMASON
34690.0423328464,684.769818952278,232.129026336351,188.918782920695,1.24744520354785,0.607966950184904,35063.0485870932,209.885060599092,0.76367823947857,0.989068919973587,0.929367151184767,0.89048181905962,0.00688188310180709,0.00259160196337008,0.79155883878584,0.99878937874138,BARBUNYA
35020.3201329917,675.53914171176,223.339652840531,195.490227425125,1.1567477939515,0.535587755201202,35314.6139907097,209.43710149515,0.759435761343935,0.990572856433824,0.948748109919094,0.922853557866542,0.00666540896183963,0.00287975499974238,0.848995728309904,0.998111387901858,DERMASON
34821.011539871,665.97078752612,231.177020472455,191.054568112564,1.22448027713847,0.578668346787272,35039.2499560874,210.067090145316,0.745817446852824,0.991849691663441,0.965723451567561,0.900784320439063,0.00677187813996802,0.00269564893084326,0.811105461245763,0.997034282810211,DERMASON
34869.0912093377,685.445129956662,221.423943529711,197.641500806121,1.1350882071228,0.505344888631425,35201.5297488641,209.455799215841,0.797660263446231,0.989840870502696,0.934034025319457,0.933858530373515,0.006581658575204,0.00298852279439951,0.86975097379385,0.997994568195196,SIRA
35098.1260876112,664.944647155949,227.787918744614,192.936784698616,1.19345420480282,0.563542301544445,35260.093685354,209.983516019733,0.775866566492501,0.99274376264967,0.968514961093017,0.909970767329111,0.00672610576328541,0.0027664968734475,0.826312220629031,0.998255929797226,BOMBAY
35331.1620582601,668.49501514046,222.073600549121,196.744774575283,1.13939633704494,0.52390074828937,35507.8202374171,209.668300410444,0.790192835527462,0.992530805423856,0.963714599114974,0.928722146871775,0.00662080273551135,0.0029297456505992,0.859136666785578,0.998682026244038,SEKER
35273.6327361886,668.939069390861,224.007486692512,195.576933650048,1.15510630595137,0.539214471402288,35521.7608483763,209.804709556293,0.776980900086481,0.991438830373247,0.962317109849219,0.921892119438845,0.00666113027011221,0.00286864155352037,0.846868185977367,0.997647842701935,DERMASON
35734.1503517837,671.244126201458,213.343322534155,202.795610432208,1.05843582569149,0.450353913769247,35925.5836819941,208.867998153678,0.770059155251469,0.992420936622226,0.960132307130208,0.960245132483712,0.00645505417805135,0.0032254779385201,0.915861201077418,0.99858370731549,CALI
34770.2632023433,693.230905322497,225.578901553723,194.751791345837,1.17716035540605,0.544989003859958,35175.994735239,209.989813422417,0.776740204379286,0.988555309664122,0.920122918318217,0.917483572165493,0.00667997945955358,0.00282895302824712,0.840071969897401,0.998631642925746,BOMBAY
35327.3028879989,664.435997810712,227.732641473447,192.906018336182,1.19167600518597,0.57191351847022,35535.3953793666,210.136082890545,0.751978482423877,0.992105188219922,0.969474286103727,0.908035331517741,0.00674691684093057,0.00273991921342366,0.821951567648221,0.998016116081982,DERMASON
35526.8526522435,670.883121344301,221.329476715522,196.704707365089,1.13455722699839,0.534126901284596,35793.1952752699,209.640392254487,0.762931596565655,0.991161276327809,0.958331239726333,0.926867882706209,0.00665324919968252,0.00290009814926351,0.85447609477739,0.998595486249598,SIRA
34169.3060721764,696.763305665484,237.852502030362,187.949299876567,1.29015581761895,0.605432880937201,34567.8760154216,210.936166714495,0.747362002706137,0.988510428854598,0.91442642633656,0.884105381462491,0.00684352825259409,0.00255667460301775,0.783940904338758,0.997777672249815,DERMASON
35632.0492469394,671.550733478899,219.409045875003,198.063102119912,1.11568456550599,0.518811017518521,35872.3053674745,209.577838145759,0.78434350012722,0.991565404306682,0.95818773052511,0.93387002243746,0.00661213486289528,0.00296288784478838,0.866861848624338,0.998999687311704,SIRA
35046.6174905376,673.758738019957,229.157058131671,193.122384506855,1.20007015331403,0.563289152729618,35269.0178278335,210.546963387219,0.789036137061665,0.99171117039987,0.956324061950338,0.908862938623752,0.00670870060653639,0.00275633992237319,0.824901830960952,0.998006988482912,SIRA
35617.9638447358,670.159813118895,217.654428421321,200.652893421587,1.09200884867074,0.47856094203747,35792.7532817102,209.606079921411,0.787293027004756,0.992665276718119,0.964094019658918,0.947587661533908,0.00649961554574812,0.00310575270746407,0.893330622151574,0.998316544650373,SEKER
35188.2064219697,671.955613620367,226.840967552394,194.462557215899,1.18118972292973,0.549745152548914,35359.2757391472,210.411439998865,0.772428974794293,0.992551746342358,0.959789196562282,0.915721668727292,0.0066706876678224,0.00281228579617306,0.836823469894218,0.998865114857017,SEKER
35470.1082054587,685.007335968664,217.824361448935,200.019142529862,1.09783174873911,0.492860822875421,35827.2581281219,209.60607098252,0.792881022547249,0.989600387217147,0.936713111375109,0.943029854720607,0.00654440921523923,0.00305376598609285,0.884271184946032,0.998381294656661,DERMASON
35624.3760854464,678.841097771725,216.852858593576,201.132086233241,1.08271139334556,0.478983723065089,35964.4029013897,209.557655633022,0.79202131375273,0.99002793921457,0.948367660322361,0.94843172465909,0.00650756616299578,0.00310949385009825,0.894139908062401,0.997287905747245,CALI
35142.0410794464,679.712771334245,230.365271839391,191.401961342544,1.21788312184677,0.589767087350204,35423.7053083584,210.596503905379,0.79282883417802,0.990668211786295,0.944080514053738,0.899756907138628,0.00679343610405635,0.00266307445116422,0.807451342134467,0.999028897768862,DERMASON
35309.9794600784,684.864279909124,226.433772432826,194.164951409659,1.17696006836118,0.566835359284509,35725.5836176307,210.432668297247,0.786672071756741,0.98862830493459,0.935707802139635,0.911516463720969,0.00672892982362281,0.00276062564309995,0.827427242220356,0.9979550856151,HOROZ
35633.8428646957,669.639562812803,225.546577253627,194.745556013612,1.16645915971273,0.560509649656601,35841.3747628351,210.510724955213,0.797730767174575,0.992078655137345,0.963715219854512,0.915186008476227,0.00670026309763161,0.0027910403418126,0.833658799696812,0.99894751848053,SEKER
35574.1674914524,673.90863420809,226.936487355329,194.505219057301,1.1741280488374,0.564301971980291,35858.2922099562,210.805434631302,0.798815833239208,0.990868239052724,0.957516687773881,0.912556691158492,0.00670358633269456,0.00277005508968122,0.829320470266574,0.997959026898408,SEKER
35356.0630292245,680.002998212526,224.925540385753,196.821543519437,1.1568587913323,0.528165164747063,35574.2301355216,210.823902214621,0.777374320221362,0.991795964943296,0.949774990264564,0.925070110539741,0.0065952172202687,0.00289108094445498,0.853577755290217,0.998931392823827,SIRA
34990.4279954407,716.731928598612,217.88819297382,202.264484284714,1.09500957812711,0.458338201292643,35554.5187937423,210.158188128356,0.778518467383206,0.985981530768197,0.886692223692933,0.952340443030938,0.00644324045522729,0.00315232951748737,0.903896268373709,0.998152462460628,HOROZ
