Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
30230.1816137868,617.6237785112,186.710063956626,198.486960497964,0.929082247574391,0.507777819048338,30638.389972414,198.353334860287,0.797327676137517,0.988099757879364,0.986378049141339,0.965208440836327,0.00656340125230198,0.00312002071271426,0.908948469123782,0.998474398139158,HOROZ
30127.4494689721,632.043841070504,214.130178500578,183.743198855719,1.19173028461425,0.604529380867676,30276.5391904055,200.162250916801,0.78428136084445,0.991801179608311,0.964839233768694,0.900595043613175,0.00698315901581535,0.0026744130527013,0.805336822869914,1.00028314807991,SIRA
30320.9040435584,627.365999206408,195.141673045082,195.152517002219,0.999556343970118,0.533814048684927,30740.426494738,199.538992587764,0.79085268065537,0.98784793434786,0.974210210536512,0.947436798679837,0.00665210244275695,0.00299151394661476,0.880454829623153,0.998060171734108,CALI
30640.6403596229,623.868692805956,199.055945233107,192.690964516017,1.04068715237124,0.548875620397043,30896.8213021206,199.759545981933,0.793805185788833,0.990426292353126,0.980912817382293,0.937995864698891,0.00673584167528541,0.0029307792843194,0.86530315380068,0.99977502359056,DERMASON
30856.4088326524,617.366207257853,191.177675814715,196.861506625578,0.966086109850199,0.521355732776446,31130.4049444298,199.283241941492,0.799812328688663,0.990290300842326,0.991633579634512,0.956657334114186,0.006623588557733,0.00306115969932385,0.895221897576802,0.999916116105747,HOROZ
30986.2324596614,630.199473491991,191.476898648252,199.251355324598,0.946866120610757,0.514460143366644,31485.5359574624,200.589617579815,0.793008127507989,0.986803944717758,0.97677279131209,0.960270397094093,0.00653818222137288,0.00307252569415488,0.901028755889264,0.997464816702334,SEKER
30066.9045617129,651.210535023374,226.355657654342,179.448434207384,1.28889757637533,0.640511556524664,30339.5507239987,202.065110636718,0.771062681688965,0.989719327762803,0.939281871932845,0.875500050722284,0.00708572252596024,0.00248831194272552,0.765111114587319,0.998467042820336,SIRA
30755.7849942018,631.651978698974,199.760587737571,193.883778524534,1.03388536157074,0.546476985812183,31135.9450101549,200.613793357594,0.789773485272396,0.988512045799136,0.972160490333589,0.939036856310007,0.00669236207164801,0.00292986913430921,0.866979384792955,0.998415768185958,BARBUNYA
31124.4948518429,624.302883093942,198.303989492252,194.180082589644,1.02475165019497,0.543006786647422,31370.9240379392,200.42876299606,0.796012181427002,0.990701995615062,0.984606408493752,0.942070764756189,0.00669960107122964,0.00295610813632727,0.871830157115311,1.00001422321298,SEKER
29709.9059009343,667.162894531017,236.172418897383,175.502564611128,1.37078734335432,0.670844106775105,30113.0185922535,203.22808766511,0.758633389909728,0.987486957093678,0.915411522739311,0.854197303208014,0.00717661735887107,0.00233158588317297,0.730969459497496,0.996599602999165,CALI
30334.038319716,634.976353948071,211.461189614939,186.345746373834,1.15626853686772,0.591525998242164,30576.1758862831,200.630194622107,0.784006610146484,0.990429832877621,0.963237118007316,0.909010554554533,0.00690546585643635,0.00272720893229075,0.818833461606571,0.999406557377682,DERMASON
30097.8050558521,639.281740801944,211.326697702592,186.750934803743,1.15170409945365,0.589914699579644,30438.9429233994,200.68680479764,0.780407020588756,0.98883129207136,0.95587060343548,0.909612597962547,0.00688358327210214,0.00272780847725618,0.819808293530213,0.998275753703361,SEKER
30370.6800874795,646.457761544185,209.753409855837,189.565435118155,1.11984653777591,0.578291619460506,30858.3263560709,201.642934709343,0.777840830490471,0.986629359605802,0.949455761189683,0.916834474220943,0.00679533302335247,0.0027683219835855,0.831394084511094,0.996787538924974,SIRA
31167.5044116456,639.529044767794,209.140324503223,190.241800647405,1.11217741580252,0.575350772378774,31483.9970620092,202.090801159126,0.785777550139946,0.989494966946674,0.964974132371186,0.919718030721068,0.00679844293923945,0.00279182561808231,0.835996234223343,0.998857642596717,SIRA
31168.1151455813,642.107318401096,209.257490670962,190.63675553852,1.10929954989226,0.574327846335364,31530.4727645421,202.320467756097,0.784278503964648,0.988778481208369,0.96176393087084,0.920192577365551,0.00678336548268137,0.00279250746048504,0.836760231009432,0.998350985490693,SIRA
31658.6866224507,629.190602217356,203.636631316633,192.766710231019,1.06398583312829,0.55747766472903,31856.3787153913,201.707472159424,0.794956387673028,0.991527702253978,0.982591143958098,0.932492206857181,0.00674520610838838,0.00288569499815608,0.856463229973067,1.000467786664,HOROZ
31403.1870080668,637.760942421789,207.486931391223,191.413858487211,1.0942230550484,0.568718420044557,31703.0663837149,202.211231370888,0.788191371247514,0.989829070127381,0.969361601349609,0.924329035731674,0.00676999028731475,0.00282363263268686,0.843385193300421,0.999151434294123,HOROZ
31884.274044489,640.698259057907,208.011078325213,192.552619118502,1.08757967128385,0.566299566798566,32196.4524897876,203.127873553106,0.788746580716679,0.989745553072412,0.969793627736988,0.925948678216657,0.00674095341926162,0.00283013769633425,0.845977221703563,0.999101548896901,SEKER
31342.0013019356,638.377882746828,213.168611377645,187.85178410143,1.15301476274861,0.590341345443909,31546.5531596538,202.324697141336,0.786659640746087,0.991235885527948,0.967501921595779,0.910067007096121,0.00687441394611904,0.00272787058516359,0.820512953677287,0.999973737897959,BARBUNYA
31067.9017535151,659.407984405583,232.040454745965,179.321157851452,1.31933840986579,0.651778783773924,31315.3915788487,204.269626451485,0.770305350482457,0.99028415822916,0.93713031608588,0.868019826249742,0.00709715773012694,0.00242728903567253,0.753104647186686,0.998750352694777,BARBUNYA
32113.0048059972,647.315111617822,211.641584013931,191.924097101737,1.11116505811618,0.57505180800728,32462.5672659256,204.105391176658,0.785482033904016,0.989175147535342,0.96317469292984,0.919825657781562,0.0067553872247343,0.0027821037938258,0.836160066101066,0.998608045418324,SEKER
32408.8882389544,645.57254478619,211.367169719804,192.354916703175,1.10651885015231,0.573309940898508,32711.3295523018,204.343284816742,0.787958581618344,0.989983485950985,0.967910092093032,0.921259288035894,0.00675011670534758,0.00279245605679933,0.838451920980282,0.999198416736731,SEKER
31655.1261817889,645.942496013462,213.941280808386,189.347029581311,1.14420984224108,0.587196544559995,31964.9200588205,203.427403496378,0.783700839727844,0.989660114250486,0.960715881436108,0.911719946285624,0.00682577258141659,0.00273065060602198,0.823166727384729,0.998860109807091,HOROZ
31515.1210317216,658.784953591816,215.597453664675,190.365324405346,1.14318611546405,0.586999513764832,32042.0446785207,204.405968475617,0.77537589231023,0.986221573597613,0.943389399225098,0.910794515856111,0.0067764062734501,0.00271249808454818,0.821699573803326,0.996390125685784,SIRA
31277.7759073568,651.969681933675,211.828656500339,191.027693826061,1.11861591513714,0.577882846263918,31766.8873335924,203.396046972215,0.77873440319256,0.986798200063099,0.950194667882927,0.917167091516697,0.00676106013099002,0.00276241871127734,0.831916913318602,0.996891538973384,HOROZ
32575.7417276849,642.916881904474,211.364685000158,192.199514272903,1.10812363416787,0.573858045053801,32817.3639174716,204.334631227925,0.790294383916235,0.990971663317614,0.972644122708987,0.921191620874906,0.0067611757593704,0.00279405130197459,0.838337296133528,0.99990093725859,BARBUNYA
31734.4533549733,643.756333265,212.110835011155,190.25038547244,1.1274957870638,0.5810198511776,32033.7976982477,203.296772854204,0.785626443516308,0.989862972850085,0.964296856420154,0.915980380244635,0.00680304367779306,0.00276100095767732,0.829995858992169,0.99905904005561,SEKER
32381.3915974868,643.216089336786,202.86030025988,197.197276684135,1.02259840344562,0.542428857461207,32807.7938062716,203.887868543599,0.790500428109678,0.988141527193151,0.971451259698294,0.941678937443705,0.00660809921831082,0.00293134152450655,0.871199710571657,0.998147061707624,DERMASON
32360.5497737813,649.439156092454,209.89380274359,193.883355984377,1.08588906953936,0.565780419412927,32767.2987125132,204.580459885993,0.785727869182056,0.988362215795651,0.962837160875422,0.925876974772243,0.00669867147862831,0.00281974651838902,0.845863232585114,0.998099345973584,SIRA
32434.674672142,641.685832980665,199.378209032383,199.202280563863,0.988147595464664,0.529741760647898,32896.9007648045,203.73857129875,0.792178601012964,0.987635531267212,0.974158299521445,0.950145507207231,0.00655117703670959,0.00298926138456752,0.884776053043754,0.997894104533949,DERMASON
32437.6917004192,635.613135105757,207.591409736564,192.969091189296,1.08274883936591,0.564435541299964,32625.7773696859,203.415166824202,0.794414986807764,0.991817163412041,0.980910114983367,0.927855152793042,0.00674505307077667,0.00284608168659402,0.849018887751591,1.00059627692253,BARBUNYA
31706.9247229273,669.263546112454,232.430629755895,182.103864987495,1.29792012615813,0.644017071920698,32088.0238055237,206.001293425856,0.767663673281325,0.988347826356166,0.930336370189961,0.872700423176848,0.00701305786820462,0.00244709214093472,0.760610841090691,0.997410536720281,DERMASON
33069.7154511253,642.968830271694,208.614582628891,194.889266098614,1.07194957360013,0.560543767801472,33332.7884195024,204.934151146387,0.793080047044311,0.990786125749233,0.977099144711305,0.93018448047639,0.0066897709378378,0.00285259927638123,0.852751321288307,0.999873924411976,DERMASON
32738.7643055386,654.417333075337,224.366545597155,186.464481067311,1.2220168212974,0.615876972552289,32930.4341531019,205.885362490009,0.78244875859082,0.991639954913671,0.958456529068021,0.892841617272343,0.00692058914876648,0.00259289671519247,0.792878252655309,1.00000559384255,SIRA
31360.6969362634,683.954954200357,234.859232729356,182.573189799712,1.30514743868509,0.646885435886675,31992.2754281766,206.884129168646,0.757157427475074,0.984331300049621,0.908863080507796,0.869513101012807,0.00697397623445526,0.00241266956245926,0.755521884039771,0.994502158800605,DERMASON
32283.8755169688,655.306335405817,225.087988487134,185.290433995843,1.23509498293023,0.620712396853603,32508.6780848327,205.370239001613,0.779625076013492,0.99100684923016,0.953370709719401,0.889359056260604,0.00694625652136302,0.00257016121632859,0.787302223676143,0.999517630171554,BOMBAY
33067.4906084149,653.719976653066,220.761715290079,189.232263969547,1.18072835370338,0.600678103005279,33294.4180294114,206.175964061605,0.784998879517985,0.991209653937407,0.962507906193709,0.903039368593863,0.00684482165302802,0.00266073511871108,0.809226961862754,0.999822968309948,HOROZ
32970.170606197,647.942508645248,212.800286316359,192.97795497501,1.10894760782106,0.574215627558926,33251.1555866555,205.34058104794,0.789087301180558,0.990435005365499,0.969645519737138,0.920784567285355,0.00673865165289226,0.00278525789709838,0.837682786440607,0.999502292903199,HOROZ
32593.7567843232,653.968525623539,215.322984087384,191.759947920231,1.13133237258707,0.582539340253355,32963.4357697337,205.42589360073,0.783407537472652,0.988933337194935,0.958671007669341,0.914664114897375,0.00676047762620739,0.00273968344583276,0.82788032858316,0.998356395297463,DERMASON
33346.5931119866,638.165166039614,200.457412408618,199.660786033691,0.990829123760424,0.530648252672245,33660.5725603394,204.681840802375,0.79844829793553,0.990151788437639,0.986261950877566,0.950307164578057,0.00655851215803206,0.00299092027122915,0.885014407118949,0.999675955897463,SIRA
33497.8950846442,647.823424533807,212.377902931766,194.245856645812,1.09662351031819,0.56966535429265,33749.3971431659,206.028455105978,0.791773818806454,0.991025060303262,0.974370701994455,0.924060306784409,0.00671051654332473,0.00280564200522311,0.84292662113053,0.999955042695034,CALI
32675.806435793,649.903305489383,212.062622938704,193.222868961222,1.10274648376335,0.571972816647651,33027.6578690922,205.098629623441,0.786649390901952,0.989268344983472,0.964753052351979,0.921948607127985,0.00672350098482515,0.00279205823832325,0.839557407850765,0.998689303433964,SIRA
34041.6324557627,638.071362639508,197.045807033872,203.128633705444,0.944935802632315,0.513752164628524,34373.730539816,205.522173673781,0.802392902544283,0.990073600080521,0.992692000527507,0.961767926753535,0.00646771042164197,0.00306548736226214,0.903382662703792,0.999753280842205,SIRA
32714.0295833405,654.517690304117,212.814212451645,193.662799853242,1.10263367495063,0.571992719734357,33134.883698218,205.573045282365,0.784062111318367,0.988192660713908,0.959272670789331,0.921603942608184,0.00670515628232601,0.00278518082736762,0.839009116010943,0.997913978644711,BARBUNYA
32980.2769378226,657.9262896844,224.361297393798,187.572623786335,1.21268262140745,0.612484972101365,33221.3909749328,206.517108815757,0.781598264186501,0.990926301187185,0.956172294316107,0.894927821393035,0.0068873958969286,0.00260271041068467,0.796223670395531,0.999516363243665,SEKER
33961.172831285,640.819024640599,204.590996210655,198.749135832994,1.01994540007371,0.541366564644581,34202.6702050886,205.842898914471,0.799252817066916,0.991380695260253,0.987833007386643,0.943403287966517,0.00659345657171517,0.00294029793199595,0.873933237727319,1.00045113311647,DERMASON
33457.8822154519,661.21053767298,222.364277884583,190.344941207258,1.1794411202348,0.600293211506442,33767.2589089249,207.396646637118,0.78232777883957,0.989998164996425,0.95639502212915,0.902929077932954,0.00680909330508402,0.002651558692997,0.809051270051634,0.998945270869454,HOROZ
33770.7812486703,647.86260776102,207.737022762109,197.68683865564,1.04430371153516,0.550423185611486,34095.3022974417,206.28277477647,0.793790560475216,0.990004495700067,0.977130432935525,0.936823962806348,0.00661270137435638,0.00289009767985863,0.863392510654071,0.999384709165638,SIRA
33375.114034752,654.895944546072,215.854392308599,193.113378894722,1.1233146121942,0.5795775955204,33699.1768984332,206.569915743163,0.786570702937095,0.989824300464884,0.964180192570818,0.916953733782426,0.00673304348526143,0.00275167950718343,0.831539046845796,0.999005733847861,SEKER
33780.2491105204,651.722557076411,205.927488946152,199.536706080156,1.01931241872645,0.541288244409581,34211.6299767623,206.588633652855,0.791895390740778,0.988361023921308,0.972596106084216,0.942526044837686,0.00655271750157192,0.00292446601254053,0.872541941672807,0.998282544745186,SIRA
33719.3332207447,657.335621163304,218.064069409623,192.84147776903,1.13702098125377,0.584637477103573,34022.6795562501,207.301115432216,0.78648903010479,0.990203775135085,0.963886114614108,0.913632937142659,0.00674427051804277,0.00272605666313854,0.826209362264681,0.999225981643636,CALI
33425.4824509941,649.457537597924,210.169773046872,195.782824448895,1.07229189589607,0.560745500200306,33755.5324087962,206.019356260407,0.790825399567232,0.989808250662053,0.971938340497202,0.929747350584413,0.00666123807596448,0.00284231190753771,0.852050943243991,0.999159983805968,SEKER
32988.664454057,679.117589651194,237.133510688204,183.436461585955,1.3112422297294,0.64900410747449,33375.8630440233,208.703592958962,0.767463055145116,0.988503208309725,0.928636954435092,0.869363036488748,0.00698388254696351,0.00241130048408734,0.755245492371545,0.997448270762833,SIRA
33737.7243714384,664.30845701931,224.441991206135,190.149792212146,1.19173213001853,0.60484395438085,34045.5978559686,208.095766927644,0.781576352519082,0.990064219261947,0.954742961527901,0.899857577120933,0.00681602111003251,0.0026271663024128,0.80412335623591,0.99894594018277,DERMASON
34221.6875928653,666.459925516215,230.149996994169,187.908283410235,1.23995891312275,0.622585161612655,34425.724204502,209.076594223062,0.781794182841081,0.991732979748513,0.9556586307971,0.888315946694917,0.00688893689037092,0.00254642505357893,0.785605812426689,0.999978492236788,DERMASON
33867.9948449157,651.795655838805,209.951588233796,197.202567202072,1.05950638695762,0.556061927812368,34216.238214419,206.813180204056,0.791653948906238,0.989632176688625,0.972857550029093,0.932877486779534,0.00662388272597835,0.00285961390202349,0.857065609055308,0.999064457607277,HOROZ
34350.6952933902,652.04858558369,214.196502327778,195.530110434513,1.095610156385,0.569320841167513,34588.2757672492,207.589487350274,0.793185107488695,0.991423912171714,0.976267561306108,0.924419915893833,0.00668222036399066,0.00280132939657455,0.843492297674512,1.00022529691178,SIRA
34066.3752936157,660.349105119325,212.67007445713,197.436559368845,1.07105168800643,0.560415466504282,34508.0586146345,207.896901947739,0.787269434175429,0.988190827731451,0.963662448444505,0.929475549114244,0.00660954385769913,0.00282799739954592,0.851615395633517,0.99798377500461,DERMASON
34281.3306405803,646.559146383688,208.65225361888,197.869880850688,1.0479682751526,0.551735009397657,34529.2585601112,206.877129714935,0.796868287592113,0.991309795556329,0.983046172316485,0.936335992979428,0.00661815211707768,0.00288651421468215,0.862598924504148,1.000300702168,SIRA
33649.9560961335,658.019007162193,216.940269303389,193.533654257354,1.12537407388971,0.580367630340391,33992.6950507707,207.239806308832,0.785934367981898,0.98958586430263,0.96255294702592,0.916344248930203,0.00672147928234283,0.00274373931252126,0.830559944490542,0.998820698094005,HOROZ
34410.4447053892,650.668095720032,214.567475231899,195.163980765565,1.10071479194462,0.571176542847952,34610.9541507081,207.558018786779,0.794211093671774,0.992011983835694,0.978459374316581,0.923340052432771,0.00669599754957264,0.0027952573562025,0.841757696817787,1.00063073258807,DERMASON
33677.6080588117,672.824830787599,221.557181681164,193.380825478787,1.14931003256881,0.58936693069062,34205.066461354,208.689393354299,0.776831449647643,0.986658578068444,0.943931962403492,0.909326899415007,0.00670759223885917,0.00268244225286859,0.819321401175057,0.9966332552728,HOROZ
33997.524804686,661.385986701059,216.982416037948,194.792453670404,1.11511954057936,0.57663172123044,34378.9924892756,208.002746310388,0.785671211070126,0.989063979409412,0.961351800723251,0.918723560119834,0.0066858915752705,0.00275532172130608,0.83437332923256,0.9984700752264,SIRA
34482.8946378091,656.862171088149,218.710633369319,193.834505009282,1.13268758511787,0.583011723889794,34713.3870957475,208.301350099583,0.790354492529569,0.991513970296667,0.970971586263744,0.915143655516323,0.00672906440632635,0.00273425246174151,0.828617595433633,1.00016564456755,SIRA
33782.8079077932,683.862485513757,244.142653792791,181.453243708768,1.36405053365082,0.668454070665073,34068.3632575853,210.360730739911,0.767486920639786,0.990196506135844,0.928865689755284,0.856668645406974,0.00705138688986546,0.00231938870840387,0.734876262102043,0.998476100376374,HOROZ
34261.5930273306,663.742356579998,221.405384705626,192.964917698228,1.15310908451758,0.590619977951506,34582.9490276681,208.674143911408,0.784906720620315,0.990013347707876,0.960251477604969,0.909510236922628,0.00674220652851009,0.00269062988563109,0.819594345223129,0.999023226190394,SIRA
34811.2017917157,660.761475984313,223.026604642931,192.478228267961,1.16613600618699,0.595349365022841,35008.1917033542,209.191569275469,0.78902931610871,0.992064852491522,0.968516743248005,0.90692958615748,0.00677050174974074,0.00267455335479113,0.815441806165839,1.00044511022464,DERMASON
34129.7233454353,667.468607704505,220.832364945246,193.742316967683,1.14331151160355,0.587073459528102,34540.7976489214,208.809258158962,0.782213197862133,0.988589404474759,0.954545233762577,0.911481558644598,0.00671184536188845,0.00270062067995325,0.82276269340485,0.998032819703835,BARBUNYA
34819.1942696794,677.532663279523,226.988288862779,193.053221823225,1.180480106569,0.60084997869486,35251.7622448943,210.770640350889,0.778801777957341,0.988347265515203,0.947350080057222,0.902046530480235,0.0067320191258309,0.00262568959139493,0.807628920756576,0.997720303950763,SIRA
34354.6564095993,664.53935562475,211.238856693214,199.651196595519,1.04515400927016,0.550942205205556,34883.2248439047,208.615631448117,0.786474096925287,0.986920773597188,0.961075920300507,0.935523415682445,0.00654329879835977,0.00286349631877961,0.861314602584885,0.997146887593171,CALI
33765.2518771417,669.99700618919,225.262177841892,190.720619289461,1.19079405498476,0.604575443254841,34161.5867243369,208.651651580669,0.77830850777087,0.988681738341635,0.947829065317726,0.899614409326465,0.00679220091621676,0.00261996357724806,0.803739260143425,0.997952595691174,DERMASON
33768.8493205398,668.384813238365,225.63926082423,190.19960680178,1.197194822437,0.606906403999331,34127.440758501,208.524608989961,0.779195298707601,0.989266882748482,0.949825635669195,0.898210481103446,0.00680988071395119,0.002612122226222,0.801485691930168,0.998353019851925,SEKER
34614.4137664813,665.172558535791,218.278658263959,195.865789842786,1.11303097173543,0.575894121386301,34999.8372573529,209.195455029851,0.786274826132652,0.989133972654244,0.961818482289473,0.919248308312525,0.00666017992150883,0.00275326638766285,0.835207752305339,0.998512609835379,SEKER
33772.2204552181,662.87156966978,212.283353986703,197.564049568321,1.06759164012464,0.55918792682043,34288.4004278175,207.713194572848,0.784454887302742,0.986963567999376,0.958038815331792,0.929930943731189,0.00659718300366377,0.0028295168643784,0.852354090338126,0.997118160385529,SIRA
33489.5934748712,678.622463374433,237.239290714373,184.253718016023,1.30539499038707,0.646830608482374,33831.7665648527,209.335686130281,0.770154514758036,0.989323217183827,0.933546403694393,0.871094237273551,0.00696919438575727,0.00242180374828563,0.758012201147524,0.998046087918326,CALI
32495.5966108197,680.753095038337,226.112354685667,189.670718293595,1.20215183733264,0.608940576396617,33161.8112368908,207.909972305971,0.765845323558572,0.984161372269249,0.92346784040274,0.895251847602099,0.00678677893550022,0.00258433896954333,0.796778121874047,0.994689825620423,SEKER
34993.9703107854,653.888864750885,209.779689640912,199.876723295448,1.03704620494393,0.547794959960764,35308.9393443731,208.504718645386,0.795922060592683,0.990420639718983,0.979949849459732,0.938742072249596,0.00656177630530033,0.0028933206745192,0.866452928200035,0.999679021651063,DERMASON
34528.7660080106,667.419339183036,223.348929779315,192.934007244186,1.16328972435131,0.594403230964377,34862.9160308778,209.403645150477,0.783781553189063,0.989854962459785,0.957784397612325,0.906891171219971,0.00674326155735538,0.00266874262791406,0.815392955690814,0.998869448693236,SIRA
34841.1777702739,664.7014884063,225.89711775048,191.454177651289,1.18915599590705,0.603864244438278,35053.7319639287,209.648618399166,0.786461800591897,0.99179624325077,0.963591904350418,0.901060198878607,0.00679656793494553,0.00263141428223721,0.80603211175365,1.000175573303,DERMASON
34630.0258344731,664.330036603059,222.361748546884,193.188735872761,1.15639773648937,0.591824204309441,34918.8976762802,209.24434921906,0.786202296902071,0.990596505979959,0.962591897112512,0.908872565875902,0.00674144607039532,0.00268465940862963,0.818565436536636,0.999423703506312,BARBUNYA
34327.9562465709,662.137781526021,216.607007437711,195.805456603674,1.10494616136504,0.572890706425861,34708.5769928286,208.503101218718,0.786894971237899,0.989160022206878,0.963294690922218,0.921296578786343,0.00666067717120632,0.00277077698042152,0.838494758197739,0.998564669801993,SEKER
33866.7175657171,665.547444165042,224.60314827973,190.524002686902,1.18944971973563,0.604017303219278,34185.9240501938,208.381614315802,0.781462231084134,0.989916275467025,0.954295823263294,0.900374215579869,0.00680560192636422,0.00262902540136772,0.804950964750022,0.998843774672313,DERMASON
33937.2301055201,671.562315603138,227.786470820955,189.758859140907,1.2117985322847,0.612312242435348,34301.9480078327,209.082720829757,0.777848179665711,0.989186664078327,0.947109895762049,0.89451246126418,0.00682201878323601,0.00258380889057577,0.795555100302358,0.998243422063183,DERMASON
35544.4185570425,666.3772746013,213.760588210244,200.71764109157,1.0500023249781,0.552708454092905,35978.0359474974,210.437603415809,0.790780112488624,0.98865530154951,0.968764660592606,0.934860906895388,0.00653066149286488,0.00285361218258441,0.860232005620262,0.998351963044201,DERMASON
34913.5212744024,662.969983802414,221.789985053179,193.850834372685,1.14825849155165,0.588803884781937,35169.0635755826,209.49171194523,0.788444875747008,0.991190233140487,0.966775216739224,0.91110891188797,0.00672855839327248,0.00270004765574337,0.822145384303584,0.999871226155669,SIRA
35516.1306346539,659.311656185587,214.800595625513,198.731961426833,1.07239139513978,0.560843888567558,35799.2629042584,209.806385513345,0.794548452867354,0.99098350334864,0.977197437511934,0.930048899689401,0.00659846110869107,0.00282834786454743,0.852506848593709,0.99995628415568,HOROZ
35979.4219779007,659.822888392214,207.484894076523,204.301964881225,0.988694091320876,0.530066877135143,36383.8314745571,210.291162643108,0.797629107084855,0.989286326599962,0.981273921440002,0.950443931574106,0.00643994263738118,0.00296278210997817,0.885209270764859,0.998996773026135,BOMBAY
35113.5992025208,674.991313449902,223.82996031443,195.14090107086,1.14726292750279,0.588594328435555,35540.5437864755,210.864685061735,0.782177927513747,0.988541231967142,0.953353272916522,0.910436189196694,0.00667828997513961,0.00268332548198532,0.821076288133385,0.997961718151811,DERMASON
34901.9271906609,672.710536440575,221.051956682023,196.054680213181,1.12537652879377,0.58052497392181,35354.7410763406,210.311282619654,0.782897355195673,0.988119427743218,0.954645699043858,0.91578961777276,0.00665010110774087,0.00272197506448366,0.829663713895402,0.997734595312764,BARBUNYA
34612.7711033554,659.582495156502,215.13103603794,196.819345259155,1.08931705501438,0.567100753294305,34955.2928293083,208.624968269743,0.78997197090472,0.989838840124064,0.969064818850843,0.92544139190333,0.00663884284291596,0.0028000750147504,0.845134216806761,0.999097965645479,HOROZ
35028.8963537502,665.558819076427,217.226004569635,197.399602387501,1.09512807990442,0.569303795123203,35414.2130659506,209.75979887128,0.788220478397567,0.989246230838087,0.965005500562838,0.923762990483614,0.00662141030128908,0.00278179647523711,0.842441332726998,0.998642179684563,DERMASON
33669.7685485466,667.713714371754,220.791194113887,192.918941088586,1.14959148825635,0.589401228074421,34117.1759884673,208.211902818837,0.779853798335843,0.987913950443392,0.950292121981148,0.909690158332875,0.00672777820471589,0.00268982954799278,0.819898390408351,0.997536727039568,SIRA
35223.5334451174,672.609118533461,218.537207283088,198.23453734555,1.09454051417467,0.569176875036808,35701.9317634817,210.67170607892,0.784901090158089,0.987825759630754,0.957786543329844,0.923412416656633,0.00659099044285234,0.00277204407554845,0.841883405158717,0.997616338257695,BARBUNYA
35335.4680580453,658.78177491285,212.902886884485,199.472380161818,1.0563690076014,0.554952923193789,35657.9177532648,209.469997684485,0.794273742832086,0.990349218224726,0.976492799676401,0.933856545019508,0.00657376739151102,0.0028548761169346,0.858616478145683,0.999556183589401,SIRA
