Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
31735.0541724256,648.890391312419,207.414774805601,193.95644154364,1.07155851127057,0.565083926999885,32248.9408177038,203.590907023062,0.783242271462813,0.98668516915561,0.957924325556009,0.927877995579075,0.00669886273291019,0.00283050363964708,0.848498374887488,0.99689328917046,SIRA
32548.7639595804,650.874184186392,214.801117007109,191.237502106712,1.13269844597189,0.586861789083634,32891.6627343682,205.008348802479,0.784081584907892,0.989366559657842,0.96147929128485,0.91361155815225,0.00679096523692216,0.00273213948505656,0.825698332529741,0.99861072081695,HOROZ
31872.2955230243,642.884092590953,211.664316978065,190.428469193187,1.12337986289315,0.583385102542596,32171.5314807882,203.316217746777,0.785744636807554,0.9899081978178,0.965857933291507,0.916156385996167,0.00681320396065158,0.00275898788109989,0.829779480941034,0.999046382017599,DERMASON
32524.4273069481,641.887277091886,202.251212544281,197.385084388947,1.01765230439385,0.545484302952852,32955.4667907479,203.870201981655,0.791249110103022,0.988182089189043,0.973566046895524,0.941819461605794,0.00662232623874542,0.00292801813735664,0.870794182923698,0.998124082417689,SIRA
32294.8684382577,657.623345767181,231.474400588002,181.556913184084,1.29832020183054,0.646278523903607,32439.379702759,205.668410781537,0.775826747304819,0.992102228622344,0.949314161117473,0.873393064337348,0.00706127819962148,0.00245991643532044,0.761412804909857,1.00006023051424,BARBUNYA
33256.6457302349,642.137138397384,208.109949652941,195.145812021227,1.06701170855987,0.563011684821098,33520.3687250582,204.987220900865,0.792929978367148,0.990807791167272,0.978711568179805,0.930468582924447,0.00670121918678658,0.00285093727478666,0.852656650377983,0.999840789611747,HOROZ
32087.8409510398,657.409664843682,226.205302838693,184.429691590138,1.24714586726717,0.62802289467897,32352.0702923584,205.258219014687,0.776264659399656,0.990309800810505,0.948439782200927,0.885482371530471,0.00697340900697744,0.00254054369621693,0.780731867294352,0.998936991239519,DERMASON
32968.2337006432,624.382266259146,180.741703355921,208.450051510089,0.816636033862615,0.47305485445334,33476.15677704,202.3648947601,0.806651251612974,0.987384942706178,1.00087593362094,0.991555744643099,0.00632959761159329,0.00327392782208816,0.950312216251857,0.998178679551485,DERMASON
32648.8621187954,634.679859842033,197.567602117668,199.212591457326,0.979018326696491,0.531436489683532,33028.7085147064,203.267646134416,0.796363371459969,0.989041328014756,0.983853600261855,0.951749312294961,0.00658083303971209,0.0030008759047363,0.886677695430188,0.998862775974581,BARBUNYA
32562.8096835579,659.768907252892,221.62745621241,188.643863100949,1.18871244340443,0.607150102389666,32935.610888255,205.995787803559,0.778251323834543,0.988834884803314,0.950063668172445,0.899469896511334,0.00685519256536862,0.00262934026661901,0.803081108137387,0.998049397016173,DERMASON
33493.5986845723,655.967178085469,213.439112676421,194.836750117537,1.09609398740088,0.57380067322263,33899.0563023213,206.6864055533,0.786030954896801,0.988656202935545,0.963352438309061,0.922427803736085,0.00669571385715401,0.00278274121410239,0.839779425494436,0.998193236947763,HOROZ
33406.2494811825,644.354242539168,211.301982845513,193.841511767293,1.09423701142554,0.572784189998698,33636.380022891,205.458893991671,0.79176108275204,0.991311008998497,0.976916886416902,0.923869809248115,0.00673923380499051,0.00280463955190509,0.84210741266939,1.0001130922406,SEKER
32658.7867325962,643.957697114726,206.186568291906,195.558116627448,1.05305201072843,0.55817464424654,33038.9560134926,204.32511056512,0.789911380348947,0.988933776877738,0.9717378598697,0.933277496142709,0.00667560718501427,0.00286906983716901,0.857139896078798,0.998549692177086,SIRA
33071.3388378938,635.024860117234,200.888688641794,197.995304780673,1.00655463235063,0.541218883877082,33359.7859117403,203.929224041064,0.797250054307187,0.99047938535843,0.986586140544618,0.945406588758478,0.00662388348165449,0.00295755631534737,0.876542295572613,0.999800885297318,DERMASON
32072.2165933484,652.505390819338,218.141223193254,188.542566207472,1.17179822163717,0.600954304133666,32410.0040834677,204.606700356063,0.780449908147899,0.989293035316778,0.955153196002963,0.903868038921205,0.00685907975137311,0.00266721744934209,0.810122994432798,0.998444697714514,SEKER
32724.1112127842,653.075650612593,214.881002693509,191.931550203583,1.1272995125819,0.584975583563472,33096.1232704,205.442425651196,0.783758855313457,0.988966225759137,0.960269249787079,0.914801837536452,0.00677080136273187,0.00273726902377209,0.827596449709029,0.998335443696512,SEKER
33669.9266281873,647.010365770664,211.883534886914,194.473427381794,1.09197204535167,0.57201824250693,33921.5095371863,206.062026067891,0.79148400180468,0.991040713918555,0.975837011892023,0.924324317264785,0.00672189844465999,0.00280421297538983,0.842829063941667,0.999919414770282,DERMASON
33931.3437321183,635.969561151249,199.852390502798,200.454009828463,0.981381351495649,0.532123424556187,34200.7307360261,205.122811760327,0.800759629524771,0.990978619637703,0.992734479372865,0.951824927871142,0.00656623971542203,0.00299686192767293,0.88679969997075,1.00022015822628,SIRA
32830.8278646186,648.097916897327,216.416964149048,190.240242825615,1.1497641140927,0.592826928500422,33066.7627983672,205.160881994741,0.786266280762175,0.991028110674593,0.967009602581265,0.909963181788009,0.00682924453731259,0.00271023854802775,0.819874611744958,0.999746387673998,BARBUNYA
32630.8940596921,647.930935546717,208.927341075489,194.528264810943,1.07538660806648,0.56628288926594,33033.1861929428,204.714351705782,0.787231172841501,0.988559709711163,0.966388299698002,0.927580419348275,0.00669988865090049,0.00282733108326231,0.8480274728563,0.998209947206752,DERMASON
33998.9850447033,625.461470543216,186.480096618296,207.007791140764,0.858918861957135,0.488034406324007,34337.7421635695,203.947595009305,0.809252285469082,0.990109007696517,1.00752200100608,0.981991566065819,0.00638945211390518,0.00320705003658423,0.935029092962237,0.999981678918018,SEKER
32184.5718184268,654.704818627217,218.274118799328,189.083437118552,1.16789595874921,0.599612405749604,32554.6509984364,204.958993367628,0.779843028482151,0.988829484656635,0.953414131326441,0.90466483347389,0.00684225585456918,0.00266990416032622,0.811392122400001,0.998120622191606,BARBUNYA
32818.3972364206,648.859344076224,211.587127032002,193.388963808372,1.09863356004192,0.574587691012474,33170.517726119,205.105720078322,0.786973171526768,0.989328652523197,0.966529193327061,0.922068412829671,0.00673552203019169,0.00278947047948377,0.839217696930788,0.998685369764487,DERMASON
33495.0249125086,640.440966267472,205.18469651578,197.116374872749,1.03588735656495,0.551802906637253,33770.3001523,205.079224269997,0.795464859752592,0.990723937526267,0.983082569757402,0.938177629412774,0.00665007520151982,0.00290306994674598,0.864980236960657,0.999873737629131,BARBUNYA
33421.9720176464,650.848628442709,208.651205250046,196.747986678881,1.05590036834368,0.559291913292401,33832.4734528631,206.015325884923,0.789311743362916,0.988621762524547,0.969488485550054,0.932424702437236,0.00664528951994885,0.00285433971174716,0.855765208348361,0.998297923195578,DERMASON
34003.2115785633,641.707300250753,199.787897862948,201.703115326104,0.970253245136505,0.52831820975766,34380.5749666888,205.741836376758,0.79831457154255,0.989364627804399,0.986398395914528,0.953999141713134,0.00652302858421796,0.00300504833667677,0.890262613766898,0.999091509748447,SEKER
33531.8981236454,653.976265964002,215.429971518344,193.288399234407,1.11941538113614,0.582062934549759,33854.5796256554,206.598997622274,0.786693231116532,0.989891438941924,0.965856536508014,0.917074404663268,0.00674460806676801,0.00274935202484743,0.831228665005764,0.999007750574854,DERMASON
33934.3851669336,650.428620544497,205.304892252531,199.741226479037,1.01421825309211,0.544309618672049,34371.2170966961,206.575011911486,0.792515160959735,0.988383053090049,0.974648888322925,0.942694946856353,0.00656741795297413,0.00292138660416838,0.872179894511179,0.998246451796503,SEKER
33457.8992636674,661.167610851757,227.758258622089,186.757685151907,1.23657351527127,0.624153372775278,33668.8859719801,207.43830710823,0.780018953545747,0.991411765403704,0.955147115278874,0.888467929599044,0.00692514456066107,0.00255296109649411,0.785499276216638,0.999731865117678,HOROZ
33603.7627543038,648.418717845169,209.680432724904,195.99318330109,1.0678204124613,0.563445307269513,33933.1236748524,206.054631088592,0.791032039969779,0.989877141225257,0.973829311616276,0.929911828944909,0.00667412855609203,0.00283982772048266,0.851755060545208,0.999159807733311,CALI
34001.8478434655,652.995031690319,217.79571723692,192.512693694339,1.13850501103942,0.588778758463109,34223.9703772991,207.179895705555,0.788649246905898,0.991490485868674,0.970697655301172,0.912892028527246,0.00677738423018309,0.00272158003848666,0.824548460553523,1.00008753482836,CALI
33022.7975352845,661.08318470206,216.233933757588,193.146040739542,1.12375603268866,0.583916449818155,33501.8574501385,206.599522149269,0.780868417671672,0.987401390782865,0.95291901170008,0.915097226051631,0.00672967533996389,0.00273010412445409,0.828052930465447,0.997212727177156,DERMASON
33003.5091691241,660.697434869999,224.8192215948,187.651336837398,1.21368081141889,0.616030769877054,33297.6986836119,206.731903149003,0.778965283429009,0.990085522302101,0.952256721991838,0.89369688416853,0.0068911800921447,0.00258913001186708,0.793854986932786,0.998860268633226,BARBUNYA
34714.344083014,662.088702243754,222.431728072827,192.655796853818,1.16102170815187,0.596999440487836,34967.9113983587,209.054270059918,0.78625887986528,0.991123509342453,0.96511513333596,0.907124188446205,0.00677385000754859,0.00267218837001371,0.815314638033577,0.999734843608151,DERMASON
34260.9467032092,650.893065631688,204.248533223786,201.110449374658,0.997614633765775,0.538342630958803,34706.3933884991,207.023025478879,0.793951629807623,0.988341188974702,0.976930359112102,0.946800925350285,0.0065325947694964,0.00294722949377304,0.878741444811753,0.998261388194111,BARBUNYA
34363.1352716003,666.179689436533,229.834797119381,188.109482692887,1.23634255819376,0.624089394931107,34566.2546597357,209.13423984835,0.78103253906674,0.991714430408057,0.956400060918878,0.888602466821092,0.00689526268391745,0.00254637162709714,0.785706669366349,0.999929203023068,DERMASON
32780.8060412852,663.588829450341,221.98755606926,189.54550829584,1.18293293494632,0.605172455748641,33205.431544095,206.640595693048,0.777266080885903,0.988097856616231,0.947219426065772,0.900629483284164,0.00682750199410476,0.00263246799337285,0.804926978908567,0.997531849114094,SIRA
34564.688769144,651.346921168997,213.764532413904,195.80178099288,1.09097547132328,0.571661057088249,34800.0580120694,207.677865035123,0.792824199487913,0.991469443065171,0.977842042546319,0.924696227182577,0.00669343731844102,0.00279992499102226,0.843417145731851,1.00021022075495,DERMASON
33822.2539271466,657.193593007086,216.54522067144,193.741003312924,1.12136590370111,0.582816470864688,34164.3612983635,207.300646252532,0.786135909507698,0.989651424109457,0.964259963788193,0.916489524631153,0.00673226020214328,0.00274140345849173,0.830288255272893,0.99882184669643,HOROZ
34637.267939273,650.023149629849,214.158024580199,195.445271187515,1.09613217290665,0.573450178076193,34833.7286467739,207.660744822808,0.793685898149193,0.99206927047755,0.980004983468861,0.923630236670379,0.00670705510084273,0.00279408663702937,0.841716582260844,1.0006240844145,SIRA
34921.8738962193,659.504932166611,217.697312134217,195.536928391743,1.11305514996368,0.579750919283297,35209.5070676392,208.983665330191,0.789511600036627,0.990714412665526,0.97050682242309,0.91890792668503,0.00669661813902871,0.00275225388190974,0.834151491358551,0.999587843136226,DERMASON
34140.8943245833,660.385913727558,216.520528037369,194.957756696945,1.11111559561358,0.579206391875164,34523.7275673533,208.011537288861,0.785979480126699,0.989110010819449,0.963058164115736,0.918830321069183,0.00669803117033854,0.00275274578383059,0.83402333956781,0.998457013094798,HOROZ
33671.208186504,671.488849382049,221.544818592838,192.989327629595,1.15208394761375,0.594264360631327,34197.572899402,208.525129083902,0.777409195391408,0.986771769636453,0.945138179772445,0.907788421289065,0.00673196650253089,0.00266931396695901,0.816353692919604,0.996653924665018,DERMASON
35570.7117364283,662.898326951763,220.713789408613,195.509986274066,1.12905713697157,0.585474248924482,35817.0296683701,210.21536288055,0.789977211359175,0.991451761286688,0.971473444274879,0.915170583895667,0.00670471233748116,0.00272240342128268,0.828174014083642,1.00005266085591,SEKER
34245.6975635836,671.551396189336,234.230776459929,186.132645073978,1.27489166668519,0.638047860403673,34469.8232723551,209.571229562371,0.776902420274302,0.99131639186494,0.948424606667222,0.878863099127258,0.00694378386394701,0.00247667653793973,0.7701313494001,0.999522752915588,SEKER
34409.6567299996,663.039193455759,220.984087351192,193.163399736387,1.14902445069397,0.592790726501455,34732.7385710827,208.70840423375,0.784818768898155,0.990020492831403,0.961586385950705,0.909716974003625,0.00675203188605033,0.00268907991397826,0.819455162558512,0.998985830415203,DERMASON
34998.6603531507,660.313197401179,222.650573249079,192.726247502639,1.16193418262169,0.597225474706541,35193.6451150866,209.270090080522,0.788296370020513,0.992071618025301,0.969610806602924,0.907234939250081,0.00677945060148114,0.00267407695936317,0.815496116807676,1.00040802375777,SEKER
34916.3542514817,676.748560046077,226.556797159263,193.190892047994,1.17678751465943,0.603063019502512,35355.2501467552,210.756523734462,0.779089092436877,0.988319868307228,0.948596160365535,0.9021602746379,0.00674177880781215,0.00262354373052053,0.807352569152061,0.997660872891991,BOMBAY
34472.4501605401,663.0728118771,210.638247701093,199.779346123825,1.04077178008324,0.554111366362985,35007.2149431456,208.561321217453,0.787491702824084,0.986962749470622,0.963236246691352,0.935541288902799,0.00655888970055701,0.00285955129317331,0.860723660679054,0.997126476143578,SIRA
33898.2516315082,669.268939601859,224.939915462162,190.875408373046,1.18750991604289,0.606814341442953,34295.2117295695,208.696373277089,0.778671221887425,0.988737993492863,0.949335621599104,0.899683085221717,0.0068012568282827,0.00261751244987667,0.803406249512187,0.997951925840939,DERMASON
34749.4805726037,664.229487026882,217.772679868241,196.045413824548,1.10869345656292,0.578368557112735,35139.2356232201,209.191921816165,0.786465602279763,0.989130752325272,0.96334321104359,0.919417936335287,0.00667204121002577,0.00275110523774477,0.834956288958133,0.998465288665168,SIRA
33866.0009932671,678.848636405118,246.449880776327,179.110092942552,1.39532481951492,0.681358740959214,34003.7349656336,210.016018932792,0.768878866006346,0.992385143669908,0.935049071115026,0.84928675182913,0.00713298543678405,0.00227451950957672,0.722850935043025,0.99991846223538,SEKER
33548.0811858564,678.20472677809,236.947787615062,184.347615081942,1.30263135467406,0.648274906323548,33892.8803827744,209.325434958065,0.770033454466869,0.989298956021094,0.934247515204083,0.871241304598511,0.00697423101991736,0.00242106564228877,0.757935643513385,0.997998136955684,DERMASON
34644.1578610873,668.528236128517,225.531171757028,191.781569252213,1.18367530667961,0.605306025027405,34963.2386580374,209.62209603113,0.782120531258555,0.990079731554953,0.95638796640549,0.901102989094233,0.00678940477563067,0.00262583092717861,0.805679059789376,0.998912782627156,DERMASON
35026.1227891829,659.820471198829,220.142780906934,194.259555721753,1.13632980244845,0.58805911698121,35261.8399045191,209.204607643046,0.78923920460856,0.991493091346586,0.970718932774636,0.913395756665498,0.00673561146936105,0.00271523897736528,0.825342465524127,1.00007215387232,DERMASON
35201.0346280155,652.889261882784,209.229501399517,200.142676421327,1.03190395248034,0.550509628101428,35517.1299613083,208.553600301736,0.7958941672054,0.990451992118108,0.981795878634006,0.939004750454445,0.00657559161358731,0.00289129967834626,0.866281514549172,0.999650295569457,DERMASON
34664.1494117121,666.700710683676,222.923420263123,193.113963980255,1.15932932228476,0.59654821514842,35000.6018442817,209.422175687788,0.783699076058551,0.989853645458703,0.959060204233448,0.90708041053372,0.0067531555215794,0.00266719629849113,0.81523505394198,0.998826902077643,DERMASON
34616.5447104622,652.471548894977,193.623666606484,208.745803372799,0.879556049138536,0.496163920660925,35289.4332298635,207.396123257768,0.797211407692988,0.985116379491074,0.979185058882046,0.974994051722426,0.00631279867757445,0.00313101618514766,0.923793104379224,0.996305987538846,CALI
34789.5216445399,663.632105412237,221.957716921057,193.384263626019,1.15245733944282,0.593977141647104,35077.8074869952,209.283908359892,0.785949684613046,0.99062209639114,0.963928171785477,0.909069172679369,0.00675173187326592,0.00268324122721406,0.818419860318618,0.999399202031056,HOROZ
34803.6111293825,667.011339133355,214.39515879378,198.786907074333,1.06831809703566,0.564024870749471,35314.0422170809,209.442131897235,0.786145507944996,0.987361136353835,0.96080951169679,0.928817164714346,0.00658873389729726,0.00281017575117267,0.849971111022581,0.997317977993136,DERMASON
34058.4439829024,674.362011808836,230.268741416119,188.78813487806,1.23202605142579,0.622852747235431,34432.5304746452,209.493683480773,0.775659834917877,0.989055687078361,0.943908265420156,0.888710846239165,0.00685851609327817,0.00253927652427138,0.785862146358911,0.998035393699277,SIRA
34499.2559396265,661.184309590954,216.172630799902,196.005278961115,1.10083416530283,0.575503492973478,34880.2698714704,208.547895161631,0.787226812557681,0.989224508519497,0.965120940414911,0.921418590157233,0.00667278183778998,0.0027681308610214,0.838158932646097,0.998563702916461,HOROZ
34427.8816159424,661.5862599839,221.665884759846,192.498734591156,1.15819563144853,0.596018236731412,34707.2715733766,208.614490419377,0.785440141908756,0.990676524443596,0.963419655087799,0.907674242475555,0.00677387324409703,0.00267705597820736,0.816193827975972,0.999428688655671,CALI
34064.4113151339,670.920169199262,227.471898866485,189.910861075672,1.20856969066078,0.614363937373008,34429.3785444343,209.123082145455,0.778001546269894,0.989228906164267,0.948438223777694,0.894614167316986,0.00683037594983052,0.00258187622621789,0.795302999882734,0.99823457977146,HOROZ
35170.5114836452,655.812391216105,211.892689489187,198.960262646571,1.05519083888132,0.558925311748628,35490.1066913827,208.841368067611,0.793727896368967,0.990359630235452,0.977703800711952,0.933174289891704,0.00660574248414864,0.00284978490840107,0.856958087942427,0.999510458139794,DERMASON
35123.6955112278,662.157652672218,216.679450509512,197.054222628807,1.09514113048587,0.57340415220521,35470.2483079432,209.469216731557,0.789342033871772,0.989883229031314,0.96909539797232,0.923054581000362,0.00665215221208883,0.00277638323093355,0.840773176147189,0.999041452372049,DERMASON
35076.6557650243,667.0581825395,226.67510912995,191.609947212494,1.1914587341561,0.607973321304819,35313.6728567293,210.081477980031,0.784435955233202,0.991405569200978,0.961645917005621,0.899636413599974,0.00680442399613372,0.00261661042597092,0.803339715916192,0.999832644808087,BARBUNYA
35025.7940899842,671.653524661679,220.583968465763,196.193498318132,1.12155836432315,0.583155968081028,35482.4322685865,210.298921388763,0.783419377341253,0.98814982401403,0.95634792678783,0.915843784743292,0.00666261342559586,0.00271903409978341,0.829230208279425,0.997711435685335,BOMBAY
