Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
31967.7437417221,643.633286818407,204.724836901902,195.182782680549,1.05231966940805,0.552818973724802,32286.3329927827,203.561212850248,0.779757106039709,0.989700172204887,0.968163698522093,0.935279440035046,0.00665089514350392,0.00288277832457397,0.861007790224034,0.999840607606125,SIRA
29995.326665763,665.463976279204,201.48921258876,197.074818946765,1.02787660995633,0.540605201792653,30534.4532757758,203.391488652147,0.776123346361497,0.985726068858958,0.929044063355837,0.94212731358845,0.0064840440910235,0.00289231517817651,0.872410522065664,0.999685556818746,SIRA
32205.3959403673,646.795834800072,214.330408721585,190.299712096079,1.13881845845822,0.585197699238739,32508.6446878792,204.167609789968,0.76777721753657,0.989927914002744,0.963753615046091,0.913151767844352,0.00681158149579308,0.00273917891386171,0.825491626852993,0.998857198510633,DERMASON
30124.8284757369,663.59143521413,205.669298496564,194.483903453774,1.06775147235357,0.556428066024369,30651.1259941519,203.345335456408,0.775333258078736,0.985948746411054,0.930915617812886,0.931564394251371,0.00657838793028963,0.00282883557675395,0.855338910835159,0.998960934052406,DERMASON
28255.0810154042,690.620291750295,216.197664058827,189.055238243031,1.170298937543,0.59255067850553,28954.5903914939,203.941433311731,0.769774149845419,0.982617579026159,0.883627554445216,0.905964169716419,0.00663830653377401,0.00262267217423643,0.814524981214624,0.997962335960974,SEKER
29829.6727553601,674.308295660507,213.073542285127,191.167968769094,1.13409084949999,0.579925771869651,30378.2066823203,204.137443773989,0.765538319935046,0.985427590301646,0.914856118642062,0.915175473990587,0.00665156506024656,0.00270797278569806,0.829197459278635,0.998732747225396,DERMASON
31087.9433193521,659.383587213759,213.385172961049,190.892554058118,1.13367751444421,0.582986033214226,31443.518752223,204.312856220729,0.790533364066485,0.988766542756355,0.94249167341591,0.914937753658243,0.00672185780709741,0.0027239001018461,0.828346656421862,0.999890321044694,CALI
32444.3390758203,651.884701158325,232.147298964783,180.73626749508,1.30461908749441,0.649399236816285,32586.3951997633,205.332276177135,0.787554899777621,0.992305324066884,0.957238350337304,0.871147500533372,0.00710313160009306,0.00245534391030366,0.757697464751254,0.999252158553134,CALI
33544.5090911631,636.461465449369,207.395993406837,195.337364498572,1.06186375888293,0.556913181147943,33756.6245268288,204.736629519849,0.77094851915714,0.991750534823306,0.987717793593131,0.932843238888629,0.00670846365899646,0.0028807151107819,0.857035593592799,1.00000539469894,HOROZ
32106.4011643316,650.548957892851,198.433822942959,200.547593800517,0.978432228142622,0.524149992789371,32573.9477816128,204.319363906918,0.772083449405301,0.987471561626717,0.962303172566427,0.953757492471613,0.00647451752975972,0.00299482695041645,0.890845830563396,0.99913063980767,CALI
31910.7478847356,659.325525644627,226.279728979194,184.531564123135,1.24779467161233,0.625763975951092,32175.6578593295,205.319953585307,0.773336222495933,0.990287798858869,0.945511135438774,0.885982809745145,0.00695285813488414,0.0025419560183505,0.78185750649789,0.999137282553782,HOROZ
27591.961796942,711.179961564742,229.792652279928,182.820001103912,1.29525775660296,0.636518626974698,28269.6069726653,205.457440261721,0.759095981979966,0.982566343047237,0.853023069028387,0.875712943700355,0.00676352048518651,0.00239410458475333,0.766284918691838,0.998752636204901,CALI
31591.3287190311,662.370586164772,212.620372578951,192.9907007897,1.11059491224242,0.575604711606953,32041.8403335222,205.192601063552,0.794885301843338,0.987452311243396,0.942840560767922,0.919814363152081,0.00667014442916906,0.00275367810625075,0.836033207109952,0.998635100581778,DERMASON
32839.3695948862,651.798675281975,225.688898342354,185.448621090536,1.23425393293753,0.622134377011672,33056.4574827067,205.662191824089,0.776470956420925,0.991305819108259,0.96122996852243,0.888909647282985,0.00696939184023179,0.00257347556409679,0.786373464557531,0.998930849022125,BARBUNYA
32588.7048697064,654.268500950661,206.229255358149,197.229828070645,1.04592387441332,0.548203919766572,32967.3939404641,205.368115195226,0.759892898011279,0.988871564667562,0.960305380164743,0.93742971874673,0.00658206921799706,0.00288437673136186,0.86477603583466,0.999720826221773,DERMASON
34227.2874563193,637.668275443961,202.566640600599,199.838208994928,1.0012433773975,0.533510524197171,34500.9217066411,205.591255401118,0.761472936631153,0.991013069321073,0.992290458033598,0.948125919065808,0.00658606206039707,0.00298067219969204,0.881696628582668,0.999740240119345,HOROZ
33544.5317762163,646.625941570409,211.813576656317,194.400743778709,1.09299862891177,0.56824728451462,33802.4778798133,205.858993778206,0.771750991526373,0.990969425616217,0.975500074971726,0.924978576717123,0.00671543718571054,0.00281458092841246,0.844443560424221,0.999727446254073,HOROZ
32246.7185154105,659.893863145044,218.434036270824,190.022508693274,1.16571567728733,0.592896083579258,32581.646662618,205.611491976292,0.753824977574558,0.989348048689551,0.948523305732105,0.907201722743628,0.00678985755528193,0.00268178462986589,0.816248872855438,0.999225658638294,DERMASON
33095.5714439963,654.630584109397,215.667996292926,192.627221846627,1.12641717592726,0.580884371491068,33459.6018897788,206.098812091465,0.769134646184879,0.989183286227372,0.961622257497902,0.915930417149003,0.00674810421835882,0.00274692509214909,0.829917464564061,0.998346271760617,CALI
33499.5265531859,647.706875581554,212.162568362704,194.360815406423,1.09448549331866,0.570308368656878,33749.9205897912,206.042834214932,0.791077635654672,0.991064848449848,0.974596967435287,0.924273922078643,0.00670923581743428,0.00280462701432448,0.8430862607512,0.999936064574768,BARBUNYA
34225.5669306197,645.85981778104,218.390194000333,191.548925838376,1.14730498309005,0.588691157379757,34445.1638008086,206.581154854363,0.75964340005501,0.991699467504977,0.979664112631557,0.91104284586035,0.00683225851588141,0.00272980455567831,0.822068162778164,0.99906046287201,CALI
32972.1095909595,653.02123494976,209.591875607607,195.795810781982,1.07142393413625,0.559273375502962,33366.8264262249,205.694741556102,0.763031515445139,0.988725874418954,0.96360605059322,0.930144082545533,0.00664734900917759,0.00284158846683071,0.852888567396128,0.998653252660447,SIRA
34337.1797720452,631.835189496414,187.319627385484,208.465810677418,0.854832747575344,0.479541885577283,34667.7332253289,205.095452553185,0.780328211702558,0.990294484243601,1.00364151863428,0.984965935401837,0.00632396014807586,0.00322335343668769,0.940734705118698,1.00053367217813,BARBUNYA
30045.7575342513,682.650395571324,189.274855834479,207.623425563007,0.886585646026055,0.484818961182185,30817.4840463648,205.123144012861,0.767413777904031,0.982166844191295,0.912697868757983,0.978363681719744,0.00611251767079218,0.00310155641807867,0.931006985684329,0.999784157974742,DERMASON
34811.5391926469,638.935542211004,205.284607441658,199.619999289334,1.01516095065569,0.540939087551966,35042.2474034827,206.629961837009,0.785134756206073,0.99179335291892,0.995827973284459,0.944152239893298,0.00660201781955678,0.00294893505059622,0.874986604788223,1.00004663397959,SEKER
33195.5222538558,662.466999524113,221.881139928129,190.356029994811,1.17764341215348,0.600488498902235,33507.3139730888,207.257391057219,0.783342070625058,0.98991396516169,0.953337030700841,0.903302274389673,0.00679741373640268,0.00264883785408939,0.809538545086724,0.999147633531821,SIRA
35110.2970592729,638.529217797152,203.865521925523,201.038520789814,0.995716564791526,0.534071850894833,35363.1445226476,206.932415169028,0.786518121204301,0.991547252660882,0.998826141182086,0.948799120185641,0.00656827142903838,0.00298036157698981,0.882401331176495,0.999783219783878,DERMASON
33557.0937660754,661.46790342609,215.608278156397,194.604594496066,1.11411020499083,0.574251102889135,33878.2822432531,207.460348496816,0.76268228139817,0.989896916549488,0.958205975737382,0.920221663379935,0.00667464134770089,0.00276204635271108,0.837054400519264,0.999822020112516,SEKER
33874.0956565738,656.996994984679,228.699596373383,186.537986056179,1.24030055686481,0.624918621899347,34078.8276573661,207.564980440506,0.780958320493516,0.991710978730023,0.96320429994893,0.887293833568294,0.00695120623657928,0.00255496171139826,0.78369958695922,0.999046460032533,BOMBAY
31801.7143253625,678.911155462356,213.12539301077,195.847232310298,1.09486375409719,0.56651380572696,32357.8073391474,207.117987010982,0.773737777051731,0.985794229818943,0.925493344905338,0.924647907854327,0.00654894098052732,0.00276283312528238,0.844236624718251,0.998709758922611,DERMASON
34287.9152019391,648.675045217631,204.540594842767,200.670702430836,1.00644162790287,0.535296529666766,34608.8198346847,206.923724273655,0.769733357139224,0.990231213188313,0.980569103284178,0.946922758008694,0.00653328439721586,0.00295407837067332,0.879767028815071,0.999926786825778,SEKER
33366.4455526227,659.300944352277,217.417385695833,192.882330474481,1.13467391399964,0.584582322267885,33673.5395503565,207.129976610766,0.787407075972717,0.990071188543228,0.959388495042475,0.914207646524043,0.00672733557428353,0.00272291284065819,0.827023451690825,0.999538610885468,SEKER
33950.5540715971,655.322892908542,210.271307159362,197.595794364115,1.06182491782179,0.554954495177037,34274.3903169519,207.225317038568,0.761322637426413,0.990026041171473,0.96910913421658,0.933270952751655,0.00660641350402674,0.00285668254217844,0.857985997424352,0.999819699342176,HOROZ
34210.6379645941,658.05794778794,224.600503715723,189.998349410723,1.19035205532174,0.607339811581157,34489.8418387156,208.069745789718,0.790517496670322,0.990689645155867,0.965541320645156,0.899259518145859,0.0068514422826652,0.00263090642978257,0.802774301474848,0.998493378435592,SIRA
31113.9824945139,692.033865266898,234.586354729704,183.467216228071,1.30631802816098,0.644539810391539,31522.4275015974,207.927068871939,0.770093058055272,0.987650031616346,0.901527291195723,0.872242609568096,0.00688423299139792,0.00240124989131791,0.760180288760451,0.999463868923113,DERMASON
35041.0494923964,648.737786791161,209.018440408487,199.440044585725,1.03664940352074,0.547215509500416,35361.147004346,207.817567375136,0.762976868306873,0.990419101397693,0.984874271803014,0.938793322734456,0.00659975178638883,0.00290533332072937,0.866651720576988,0.999043838684418,CALI
34268.881279538,661.270406377132,224.987208104526,190.372977509466,1.19059190241919,0.606095722622167,34569.5480057186,208.416245226837,0.777751024336992,0.990355251101462,0.961943992587015,0.899542527892764,0.00683552631135683,0.00263003274097714,0.803419265156835,0.99844236502512,HOROZ
32289.4908909527,674.523702985092,215.385106550456,194.554893035338,1.11645383500297,0.573611047000702,32773.5051903417,207.198081431148,0.756971281082624,0.987024649049082,0.933285301104966,0.919625329171682,0.00661479146487172,0.00273978595811293,0.836314606696742,0.998936855668677,CALI
34049.1203376628,664.40623716062,226.120012369471,189.576120003157,1.20668194886908,0.608306005716229,34332.2057704748,208.337223797257,0.74339718606086,0.990529768628079,0.955701076927583,0.896811369418889,0.00684767914365672,0.00261154968855014,0.799561932651367,0.998997966249729,DERMASON
34706.6644429226,646.822087391009,201.799858357886,202.94631438271,0.972499885781379,0.524366742502236,35036.3959965887,207.308939081779,0.787012452104233,0.990234829682091,0.986991561695502,0.954932804687368,0.00647603182276329,0.00300645886984086,0.892382357138876,0.999902368064019,SIRA
34385.6509056083,657.699354333263,220.126382360774,193.056322324296,1.14308659814513,0.590022095707973,34692.5850306882,208.250603371479,0.797531584900681,0.990340499998555,0.968518963794839,0.911084835799153,0.00675899445034912,0.00270663116396842,0.821710793887019,0.998669013558909,SEKER
33525.3619765889,663.222872531666,203.570847973473,202.310106589462,0.992037878478264,0.528653537576693,33974.7368090143,207.535852448802,0.772582549921296,0.988000278772498,0.958758844354898,0.950795168661898,0.006425408065908,0.0029556476235465,0.886145532740415,0.999820491457946,DERMASON
33995.1542242355,658.207349965504,209.592750334531,198.634487235234,1.05025067090912,0.551045210466072,34342.2128792452,207.629223029252,0.769213485099679,0.989671552452872,0.966687130611951,0.936070401514619,0.00656682624259064,0.00286896561168405,0.862416143520301,0.999871416706206,CALI
32823.337926768,672.222446774505,222.081184944697,191.081027096659,1.17627976554336,0.596482166942596,33245.3630869025,207.617877589749,0.750008401606372,0.988083248989164,0.938238235471336,0.904309544634186,0.00674862075592627,0.00264690368089113,0.811664691539026,0.998501044459673,DERMASON
33263.5398329187,669.698246954707,211.236057946588,198.249714052979,1.06345368497101,0.555842050475565,33715.5658955581,207.978779901572,0.776513623645602,0.987814035022547,0.947915929132581,0.932539901543408,0.00653284667332683,0.00282762534059825,0.856760183458975,0.999358414178769,CALI
33210.1999954704,673.819517199682,225.956501409163,189.758941535913,1.20642099915069,0.609353718824332,33540.914570709,208.503157100797,0.773207703530404,0.989532328016214,0.939959376969443,0.896762585550545,0.00678859588142768,0.00258963941230414,0.799283478838595,0.999532391140234,SEKER
33885.5353221903,661.87021382653,207.385860219408,200.464133167413,1.02490459656985,0.542181737179677,34271.3530029977,207.946843995878,0.782615327955447,0.989044909501978,0.962732033606762,0.942313154444852,0.00649466827747391,0.0029010105004382,0.872342500500262,1.00003576957664,SEKER
34662.2345413571,656.690314887412,209.240316162706,199.93987590422,1.03621487853708,0.546778742880059,35006.7984619963,208.299520661388,0.773733483725707,0.989895667857131,0.973701092679664,0.939218289692738,0.00654932265684463,0.00289218666171985,0.867343128301302,0.999636811252253,DERMASON
34512.4348062361,663.112493572711,222.11451052017,192.941786913924,1.15585711244552,0.593074560954844,34839.6583196483,208.91563083917,0.781199708152736,0.990018384598104,0.962598849918843,0.908335775674368,0.00675561768768893,0.00268334143785364,0.817539734038852,0.998627828252782,HOROZ
33409.1563744152,672.798932400074,221.956135617071,192.579125364374,1.16113932515287,0.594569938275367,33802.2027610071,208.669101697448,0.792825185385443,0.988673961666128,0.943798618812368,0.907254521857267,0.00670898820826208,0.00265756386450953,0.81584227510111,0.998946422338074,DERMASON
34089.5676562488,670.007515431901,234.426015728447,185.675142498777,1.27854041298745,0.638582641386312,34314.1783178771,209.314191992375,0.783149182640161,0.991350117907159,0.949567416900565,0.877967812587553,0.00695192884348855,0.00247365856610114,0.768790298919366,0.999296291703215,CALI
32995.6467649849,680.22478034346,243.397698202414,179.913901696702,1.37020691110721,0.673901567269217,33289.1513998719,209.134524698413,0.794119163243795,0.989920095515166,0.927683617292622,0.854150767879256,0.00708364152373658,0.00230358012155415,0.730401489090467,0.998121500223364,SEKER
33892.845505131,672.676670721434,220.211927394766,194.493823096054,1.13750326564823,0.584042042591503,34307.020674233,209.104811776761,0.771188609272511,0.988486967128514,0.947301775133644,0.913569360928117,0.00666659886373432,0.00270313275744864,0.826237540558092,0.998753208943939,BOMBAY
33560.6369013513,679.400075587967,225.442504575643,191.963494621517,1.18294064118845,0.603614918203936,34007.9802589801,209.592139719034,0.799754993883963,0.987835645044411,0.936866422332405,0.901199060334854,0.006720708108327,0.00260893206550636,0.806001313340802,0.998207186977511,DERMASON
34796.9288953068,669.949299884731,226.244771826689,192.082344719651,1.18456715905701,0.601872229643601,35180.9345523167,209.842490093127,0.754835326971952,0.989167911635331,0.955195216447334,0.90127923121477,0.0067831681483528,0.0026337880982348,0.806505345351699,0.997747750864809,HOROZ
35647.5595023227,655.349854811179,221.019800824144,194.522957681585,1.13460798685328,0.586746465178219,35903.727369558,209.533350838109,0.788759937007562,0.991443846871172,0.980634217969129,0.913324408063608,0.00675472004288943,0.00272707100820853,0.825330400041076,0.998827160846112,BARBUNYA
33634.2457601317,676.54452809935,230.595600859181,188.140075160044,1.24295005170542,0.621459534946312,33977.2447689596,209.181258104513,0.747548513701178,0.989414982015491,0.938180989222613,0.887715959607913,0.00685288728988479,0.00253323333366452,0.78499979921519,0.998800946470864,CALI
32187.5451738614,681.653843303932,190.636638513825,210.766173010347,0.866447659353585,0.477806351369227,32881.2090593918,207.704003419784,0.765057534836564,0.983898499762234,0.930505580467123,0.983512028554541,0.00607454444228239,0.00313768464930653,0.939202012527082,1.00029945062248,SEKER
35099.2258053832,663.600016054889,228.940668217829,189.859619155643,1.21598000517995,0.614552204900566,35317.8484635005,209.741495833832,0.768811701107105,0.991769857801385,0.965217255745612,0.893849667073733,0.00686594999579699,0.00258976137094656,0.794404564672652,0.999300043155346,SEKER
35656.3761160968,660.293844331501,226.762797813213,191.770925753446,1.18790254141335,0.605436420362742,35857.3671789991,210.129143762179,0.780805059765476,0.992214658420063,0.974122782557126,0.900569377707297,0.00682731598218606,0.00263666401469647,0.805000956393668,0.999430915209173,SIRA
35072.0429339413,666.028898641028,217.047915098091,197.533184119371,1.09565582308887,0.567995875691198,35444.1109184407,209.760248089253,0.758362125678764,0.9894861205069,0.964209076700876,0.924270639990924,0.00662095931624482,0.00278556868165703,0.843493867071015,0.998927381960708,DERMASON
34605.7488797212,671.286851977395,212.334480275252,200.592123570098,1.04733905780727,0.55223678899713,35050.7755685322,209.920351310387,0.796039735347709,0.988255051199155,0.957014476426205,0.935830439293343,0.00649249813206762,0.0028450176669717,0.861706836756056,0.999184616729358,SEKER
35755.8514616391,656.359339927311,212.997924565522,199.753418805783,1.05437035889866,0.554773038045433,36065.4313894978,209.65505379376,0.776547627026449,0.990693166874133,0.981838252791969,0.934205675610878,0.00658893395020875,0.00286159773310925,0.859135463849249,0.999332526607148,SIRA
36152.8522205167,657.990774465025,223.111530368986,194.605510665158,1.14545447425796,0.589577083132614,36392.4417031537,210.398280732854,0.775053562697916,0.991794513632108,0.980900080893011,0.911013430874416,0.00676111175973574,0.00271038848799263,0.821791839255118,0.998979151582109,CALI
33284.5312672306,689.253883354231,226.271410285545,192.361364294458,1.18960231652299,0.600454454635025,33797.4958222339,210.024215716071,0.747164332170969,0.986694373664226,0.921987468696641,0.901089541762435,0.0066831068879643,0.00260126509989977,0.806627325774072,0.998218873591023,CALI
35235.9010887294,665.345189923172,227.28218964346,191.507735099594,1.19409671884739,0.607391999403769,35469.195684829,210.175118419742,0.783707099759631,0.991581253721966,0.965265801463511,0.899132164625985,0.00681076446392908,0.00261847505432754,0.80273306310371,0.999498778008792,SEKER
33991.0652269567,682.036463127981,222.193003539489,195.126970750298,1.14384187320363,0.586828536756253,34431.2927171022,210.349868180509,0.785350201893071,0.988046695945499,0.937952584909099,0.911991688480869,0.00662346215428572,0.00267536595143245,0.823621542682131,0.999092559179955,CALI
33766.5052196728,683.452287378497,219.245407415284,196.679531376739,1.1183094862115,0.575827656627427,34233.1567744412,210.154536042901,0.775621261701801,0.987591549666256,0.93503368731295,0.918905358146265,0.00656431145683156,0.00271868806328761,0.834924231924141,0.999349370645415,BOMBAY
36178.1648725818,659.346238400164,224.168617540638,194.159437543267,1.15528816633303,0.591396779031451,36442.6180301353,210.427662306821,0.75141404186839,0.99140951886495,0.978430598691826,0.908873183166916,0.00677817697207046,0.00269938270662064,0.818634261081901,0.99854373641915,CALI
35468.8078328741,662.431510425903,215.702183064819,198.50710595263,1.08032126348864,0.562716853738383,35801.4258974176,209.896151838117,0.762041511597316,0.990214642485858,0.971859618034488,0.928162390931717,0.00660751317118787,0.00281523081534849,0.849675224589517,0.99929876019036,SEKER
33064.0780941684,689.060982066299,215.392157217281,198.616740808717,1.08649538163641,0.563046216747687,33568.5967212217,209.939987325978,0.783513296933644,0.986816048254252,0.924746807985554,0.927469916317203,0.0064637834714832,0.00276147347175118,0.848770506364947,1.00017138238717,BARBUNYA
33929.1552818992,691.004259526496,233.98732820359,189.171270387549,1.25336406636207,0.62480438380457,34370.3036506242,211.091014949422,0.746585548946883,0.987896776580547,0.923556978489192,0.884982622719756,0.00679795236915847,0.00249491089304127,0.780687542777806,0.998250311286851,SIRA
35469.8684702957,661.264757633115,212.685390948125,200.223959282368,1.05088419111899,0.55314543043683,35790.6065298738,209.892911335902,0.783257941612054,0.990417705179609,0.974701444641273,0.935384970279454,0.00655027193273674,0.0028589913039798,0.861052516707082,0.99985156508208,DERMASON
34704.7938462092,670.953600956121,208.790828302401,202.865367710469,1.01206590839782,0.538268677000705,35162.4891154897,209.963208533462,0.791359954847534,0.988106783204362,0.958869841640322,0.945024158361222,0.00642318461094427,0.00290519077419142,0.87657691302444,0.999489019568138,HOROZ
35932.0653737687,659.450632996913,210.418298808916,202.120087357665,1.02466991251163,0.541792561838127,36256.0467461007,210.138428429329,0.76361268893889,0.990508773752158,0.980163520964449,0.942395779894804,0.00651046879324628,0.00291087609910996,0.872542036286203,0.999850043308698,BARBUNYA
35274.2686819707,670.579201076308,218.545856372109,197.891556374652,1.09990005793568,0.571419105202343,35644.2887963109,210.670010528015,0.783236258124652,0.989533913920421,0.961400208837627,0.922811517685745,0.00659990378008738,0.00276449046345954,0.840871597593318,0.99921745035814,HOROZ
33864.6726224702,688.255597464917,230.40285457834,190.882444602404,1.2199236769797,0.614302784910454,34318.3142149889,210.806951202212,0.769214723317872,0.987730453087727,0.927550484149432,0.892830916938183,0.00674563566978083,0.00254609991503308,0.793003941223893,0.99829983633163,DERMASON
