Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,tst_cat
31851.5113938834,649.702705863288,213.77121092799,189.987221281207,1.12504445673223,0.458290844462064,32137.5368891418,201.231610380469,0.772354365285465,0.989212832000257,0.947379126927274,0.941688235707679,0.00671679454276714,0.00325899418220717,0.886963875211766,0.997846678603215,SIRA
31995.3170675724,640.336602143312,212.930607213226,191.509708469238,1.11168344194952,0.436973867783013,32254.9195984226,201.767802557635,0.774212283093658,0.991753981236079,0.980466224048705,0.947966866465637,0.00665437492561872,0.00331584155132337,0.898862253222251,0.999221544876705,SIRA
32019.0162085499,654.551840674305,212.192643156019,192.434431080476,1.10249066453002,0.421316681828794,32366.0898561771,201.796646933821,0.789741306707941,0.9877434677766,0.938453991490474,0.951097086271314,0.00663158999839923,0.00334971835993526,0.905137542253719,0.997782630990166,SIRA
32053.2771588296,653.704531516223,212.950519650904,191.820927903377,1.11001003444037,0.434216148220639,32336.7077204699,201.861408218912,0.761880959078463,0.9888802441517,0.941540266817141,0.948075144627295,0.00665093453067031,0.003316214935786,0.899214299663197,0.998056832594659,SIRA
32039.0631109392,654.247050881767,230.98985012401,176.93696719399,1.30547068625524,0.642830038574862,32335.9094101142,201.915737714009,0.779448986353402,0.990015125234132,0.940248358944916,0.874253748675292,0.00721223064088945,0.00259887175518213,0.764293297881914,0.997778824183387,SIRA
32075.8611357382,642.093830469155,215.968792116528,189.328546535564,1.14057597913263,0.480969900228892,32282.2614281603,201.960614402864,0.779804907344039,0.99244602501153,0.977129187128191,0.935683622862846,0.00673542598178868,0.00318461099137033,0.875475686880918,0.998585406122658,SIRA
32228.0735488997,653.60189168044,222.788179281347,184.420020175144,1.2080206454873,0.56096805057841,32555.9518878896,202.493924060422,0.754431565499615,0.989313992803651,0.947744246515425,0.909308931809418,0.00691401061533215,0.00291481607411514,0.826588229778181,0.998635963271091,SIRA
32247.6582556871,665.506170425085,221.240605048879,185.594449974182,1.19213643901779,0.544278068689952,32695.1881594653,202.573204501069,0.775204425269769,0.985417277809602,0.914584724894911,0.915828058534495,0.00686357303176685,0.00297677889468107,0.838334881559817,0.999538333969944,SIRA
32289.6108820746,652.441845836224,222.716623693751,184.520556398687,1.20703437870148,0.559930872298304,32535.2273159478,202.646927825314,0.781313570277725,0.990756332430528,0.952463802806602,0.910200255483031,0.00690280674354992,0.00292104437084738,0.828098938711925,0.999670431270616,SIRA
32253.3069940344,646.531285256328,218.238906710037,188.582009138782,1.15715502085356,0.503138110134357,32649.0403566083,202.660769020741,0.790183602235676,0.989455340998966,0.970324698940612,0.929228507387016,0.00675921859351559,0.0031079183134574,0.86327139616805,0.999029489781125,SIRA
32346.88045076,649.607006995032,217.411706958542,189.611008780488,1.14652991775243,0.489146595996876,32591.1508576408,202.809473313174,0.784843626716243,0.991047025318953,0.962594172954853,0.933298439895308,0.00672495909145805,0.00314706104967262,0.870949789816234,0.998621316845139,SIRA
32353.9333104891,653.61399147644,221.442123281189,186.150713306638,1.18956992477316,0.541522129076441,32656.043373953,202.871302044055,0.78249086519807,0.989777153163806,0.951254120985366,0.916546830765487,0.00684677072306083,0.00297930136379868,0.839758839032449,0.999061906304491,SIRA
32375.9094606987,657.182520475717,221.304801462765,186.371926379766,1.18743570295457,0.539165494161235,32699.0146330608,202.93077757018,0.783793603776128,0.988844708103395,0.941459147975236,0.91733455195387,0.00683910443829029,0.0029861904589896,0.841201215629355,0.998979198109578,SIRA
32380.1220980534,643.009083903465,219.184540226556,188.327363294203,1.16374813225171,0.511450307280531,32604.0514258571,202.96203447006,0.784302326227586,0.992885177996747,0.984008708062351,0.926599267303102,0.00676826123601153,0.00307694818512335,0.858383071961072,0.999033743324717,SIRA
32444.0532701968,653.767553001532,219.871619121935,188.025931888204,1.16933600193646,0.518253386621751,32763.9753618716,203.164779045468,0.769320176566388,0.989565200186683,0.953587320155786,0.924457236300437,0.00677816343098291,0.00305272599134918,0.854347491221229,0.999120496768347,SIRA
32482.1819507922,653.863636436191,225.224773787777,183.702250174522,1.22603856009156,0.578501320208178,32749.750950679,203.280029119148,0.765034404215753,0.990783381277566,0.954265735888859,0.902885633856795,0.00693676565166611,0.00284247372514672,0.814911133704608,0.999221906578212,SIRA
32533.6867139545,651.662492517036,221.297804285865,187.272681583223,1.18166241884709,0.53268744138908,32795.3090240074,203.429829009459,0.758915234984464,0.991070042622617,0.962285226120584,0.919712388209085,0.00680430077839152,0.00300192470963078,0.845565026465904,0.999285474727601,SIRA
32596.213876234,657.586056224419,227.051443616023,182.848215489616,1.24177308867485,0.592806002152905,32882.6794792344,203.644227918908,0.781922042256928,0.990182637968721,0.946780559655176,0.897140974054941,0.00696903862765247,0.00278375538967414,0.804588565527885,0.999217667118449,SIRA
32583.063151448,649.583366529798,224.459001001887,184.940114880715,1.21366788573725,0.566593741838801,32848.9990736364,203.630242108027,0.772061612587864,0.991781070510386,0.970297667113421,0.907641883878061,0.00688817603807693,0.00288241955523841,0.823490686905704,0.999569164716224,SIRA
32632.1179697513,657.014851728605,235.297260024351,177.171728430579,1.3279843423311,0.658027229191255,32891.9807419455,203.765968034111,0.779311990996539,0.991489863500301,0.949681370258156,0.866207463797178,0.00721201903438419,0.00250499774622916,0.750433525080252,0.996532188282088,SIRA
32777.269115157,660.095460371901,215.415975575735,193.485566480132,1.11331044812955,0.439594133899501,32955.4195162699,204.072455102311,0.799516074627244,0.990702492450643,0.943597874908782,0.947369193847441,0.00658503496990402,0.00327251859055086,0.897633728568879,0.999312479654214,SIRA
32777.6354883538,651.013070522321,225.25853452439,185.624215712774,1.21345432165139,0.566408196552763,33108.6101445986,204.284739867206,0.775992620508799,0.991055003046812,0.972333210509969,0.907416122396779,0.00686719222183198,0.00287108804922696,0.823150987456055,0.99896689671514,SIRA
32817.8164011176,653.74231464185,219.944375134889,190.131124484732,1.15674053619294,0.502595749764721,33068.210921543,204.301061925341,0.746177995166758,0.991295644705757,0.964440086464886,0.929340675059563,0.0067046238804436,0.00308427584670849,0.863484584872699,0.998905115273781,SIRA
32874.2844138365,655.513898178784,220.394521125477,190.038174932579,1.1597040477466,0.506344691121683,33193.7849801403,204.528919536287,0.781242573430602,0.990119881447013,0.961276487540008,0.928463706543513,0.00670391302175735,0.00307194820633138,0.861763514893131,0.999493244613559,SIRA
33103.6803087224,668.000520024478,222.051832875245,189.786223598939,1.1700376659743,0.519080364806781,33397.0793964739,205.147809394138,0.778662267237302,0.988725667076088,0.931174505247238,0.924127704283152,0.00671583366652917,0.00302022518095656,0.853721424005057,0.998978582823643,SIRA
33092.9292892352,659.468851652696,235.558142321212,178.929704036783,1.31650985141042,0.650388528447945,33317.9552275286,205.221841549428,0.787721469594973,0.992349897119443,0.955823610305058,0.871242647160583,0.00712135200408395,0.00253065690599629,0.758963630513648,0.999220907765588,SIRA
33113.370103601,663.932566474179,217.358006087022,194.218467034134,1.11903192399499,0.448908166030487,33441.6559446596,205.2215006596,0.774410219629066,0.988734794772176,0.943341443074768,0.944354394786169,0.00656820932009472,0.00322321979472074,0.892016172785554,0.998153836639903,SIRA
33168.8210001392,653.806667978738,222.488680285595,190.00215770578,1.17091499669139,0.520168265349569,33405.2675300577,205.41414314729,0.788111422871942,0.992338755727589,0.974810608828519,0.923778913382086,0.00670838554118991,0.00301259699882766,0.85312805169803,0.999037889598236,SIRA
33183.0043153204,654.344606114801,222.304061365321,190.386378248974,1.16754246581887,0.516133700528781,33417.1269203822,205.442996132577,0.790237277989219,0.992282132729619,0.973563477077955,0.92470374712693,0.00670021689027735,0.00302144005328039,0.854944446322247,0.998253385236864,SIRA
33207.1352663651,664.669212938341,232.313960184566,182.087536567263,1.27586697279072,0.620995797875041,33506.7663381341,205.572572374271,0.773698808379835,0.990274440131428,0.944220111238891,0.885014316234151,0.00699850693646778,0.00264766880902154,0.783052602230411,0.999145903449289,SIRA
33228.7270289902,660.775885791077,210.802768131667,200.907025537776,1.04882222540183,0.303344751385701,33618.7395750791,205.776528131786,0.76828478031366,0.988842951303805,0.956519625659207,0.974796036975719,0.0063442933479774,0.00354516998516996,0.952900162468427,0.998825886250598,SIRA
33345.2848533479,704.555830596622,234.724260490895,180.671318604352,1.29937512794747,0.638455170462013,33786.9920001787,205.903645075831,0.759656645753945,0.982839464008225,0.842537541393019,0.876767331720064,0.00705580505633539,0.00257095932582316,0.768488861598434,0.998604857574027,SIRA
33324.8687617129,668.604500100165,225.047661026173,188.851105378779,1.19164217190583,0.543801835486609,33726.1750881695,205.928634643346,0.796038800174552,0.987756424631118,0.936629562614635,0.915418418081317,0.00675340721043102,0.00292446150343572,0.837749496632177,0.99839023782135,SIRA
33362.827022881,679.286791674217,220.536524700284,192.71839944772,1.14436433352356,0.486146567097852,33803.9967971661,205.998870217702,0.772240753729221,0.985192358045071,0.907841890983991,0.934210082486673,0.00661600122868834,0.00310786931836553,0.872590344851926,0.998607749937447,SIRA
33337.3622453547,661.500374236392,225.359940233604,188.689102244451,1.19429436918049,0.546670388412651,33698.7979315354,205.993887118229,0.763352489223623,0.989671152776411,0.957540578959904,0.914541120249696,0.00675736087890271,0.00291495728404025,0.836134567162304,0.998693844992664,SIRA
33366.1268741694,659.418172158204,222.918458039985,190.944332585912,1.16737769205819,0.515902154848641,33746.1191412715,206.104868471764,0.781688329652689,0.989682805847418,0.964670924328359,0.925102955866743,0.00667633477343499,0.00301550492556219,0.855590311736193,0.998892327154249,SIRA
33461.6527771552,666.865718779396,219.922047088865,193.686939179826,1.13544169591328,0.473602149291988,33757.2123706393,206.289065589907,0.788708799697716,0.989434065928224,0.944746310196309,0.938232253023611,0.0065779410244068,0.00314361432799743,0.880132122240539,0.999387241723808,SIRA
33443.2461136144,656.071104302584,224.289838583534,190.284502251622,1.17859583732558,0.529232851823137,33715.9843876413,206.289387283981,0.767814509884883,0.99208021509001,0.976437112876104,0.920333507960268,0.00670433268627325,0.00296649245776381,0.846864899232201,0.998190109457837,SIRA
33503.4425664373,657.525461521408,227.977940290684,187.335415180179,1.21690448285044,0.569790607624854,33739.6449518001,206.469030485237,0.781494961407545,0.992680390089232,0.97365903137021,0.906114110772133,0.00680450991456028,0.00282859097144632,0.820796473878188,0.998934757674153,SIRA
33656.9099337189,690.212223424614,214.706501488592,199.496692974674,1.07615239403068,0.370025530205146,34111.8411439443,206.91820166005,0.770802742715484,0.98375378895323,0.886598785696891,0.962845183151222,0.00639051826521613,0.00339260395757682,0.928182954803339,0.998574167158504,SIRA
33642.1714866883,669.083391849227,224.923553444468,190.769900236961,1.17898413088161,0.529654757096115,33997.8739115773,206.884535459039,0.762884493010666,0.988885277734452,0.944058496592263,0.920201444258185,0.00668695171793358,0.00295688286421609,0.846577183003815,0.998179649995969,SIRA
33733.6369210568,664.375210355571,231.650707554821,185.666644052988,1.24763420089768,0.597945457999417,33968.3609271421,207.155341194176,0.766225796701291,0.99211414075811,0.959949051020772,0.894585153307766,0.00686959337061103,0.00271335971183753,0.800124913390681,0.998334299274976,SIRA
33822.0456510738,669.351165280728,230.26903095494,187.174215321107,1.23024262987764,0.582419245456215,34129.913898111,207.447604930008,0.784067717765557,0.990217592507926,0.9483039732596,0.90118677763973,0.00681023244203729,0.00276979812516778,0.811877500142599,0.99890574412754,SIRA
33851.7126860422,664.453711981493,234.358837687257,184.150957445099,1.27262689547388,0.61848200047514,34148.384004009,207.598984626806,0.781254327894168,0.991681811972075,0.96368110260952,0.886081820473418,0.00692110130385576,0.00263118563512888,0.78497147180268,0.999051309742839,SIRA
33883.9153545863,668.435572933953,230.948524876875,186.868539920823,1.23590594876887,0.587576467958894,34152.993786786,207.626802688762,0.799933861755699,0.991074272285686,0.952519630535342,0.899283002885588,0.00681895895364705,0.00274989668617185,0.808429603877278,0.999247579366125,SIRA
33938.7912095429,666.219911414684,224.182996621822,192.8758287112,1.1622945806975,0.509603280850783,34242.2360884202,207.805933436813,0.762729010085762,0.990627997393428,0.960652570725718,0.927352531735636,0.00660626195467108,0.00301275093608887,0.859707869156472,0.999332318902802,SIRA
33953.2697450389,667.316961514277,231.57726257985,187.046006727579,1.23802291710946,0.589517598827576,34238.8105339748,207.851367166964,0.791226720753157,0.991239842421979,0.957942367936837,0.897923983510536,0.00682089219502706,0.0027346255233397,0.80611965402684,0.998065423761273,SIRA
33933.8734326429,668.553139671739,234.775938334063,184.304093073234,1.27384166694353,0.619430350864634,34292.2399110968,207.873534202551,0.761530870680832,0.990256731863232,0.954360060643591,0.885648340559531,0.00691552874775008,0.0026238965103818,0.784196349294963,0.999018621294843,SIRA
34043.8210649526,670.172133541336,231.688098931135,187.427044221589,1.23610577553149,0.587796503681474,34317.189949835,208.102694124938,0.778507366053999,0.991058398658514,0.95208733309404,0.898546544655093,0.00680804134707016,0.00273706023106803,0.807243057731652,0.997904074095852,SIRA
34025.1125928436,666.056224848326,226.968225727587,191.130110776038,1.18747333473785,0.539213605318451,34380.0477971402,208.124293682884,0.753842748915028,0.990311057539308,0.964078302782406,0.917444432165118,0.00666727613247608,0.00291257258136106,0.841396765766141,0.999254361169562,SIRA
34100.79527055,668.360404302735,230.653964075754,188.403936122776,1.2242369325198,0.57682045592594,34345.1640732013,208.275106864398,0.801740766007454,0.991793706384034,0.958809998635429,0.90332216716114,0.00676681259940912,0.00277840486093425,0.815750790147049,0.998767356431927,SIRA
34124.510265762,674.247770260018,231.546089866961,188.051752937642,1.23126963650965,0.583370251218214,34606.7104736675,208.489072486669,0.750455977707408,0.987594033150096,0.943938728692719,0.90077804404423,0.00677910274460086,0.00275218031029306,0.811143660135337,0.998842250266005,SIRA
34200.6977942689,677.081370575402,225.079724043902,193.601562096982,1.1625940533722,0.50998086850984,34554.211363183,208.580777776483,0.778015523118851,0.988518010320375,0.936936534871757,0.926978293890399,0.00658475009767296,0.00299820643076054,0.859048279523218,0.998805158738179,SIRA
34215.1025646255,661.142028645622,226.920446945342,192.217665105306,1.18046781296964,0.531355373067005,34413.0089544298,208.633300357246,0.774299425334344,0.993782854014069,0.983423751029819,0.919940805403951,0.00663234988854395,0.00292931246404778,0.846065312115126,0.998849115933392,SIRA
34242.048294483,677.546088881325,233.186599686643,186.959671795222,1.24731238663948,0.597624372441674,34554.7712290976,208.726279231328,0.773752994860975,0.989675178891981,0.936778922899988,0.895248440781022,0.00681422916442333,0.0026989093879743,0.801172502226539,0.999416627273176,SIRA
34294.6941099507,671.508081964862,230.694379182211,189.641675515718,1.21642744399295,0.569337697139377,34615.4002440403,208.904051685181,0.782042511055315,0.990525429884159,0.955628176073889,0.905949818877572,0.00672647362593526,0.00279431934555783,0.820550518576967,0.998225096182003,SIRA
34358.6697392253,671.879808874776,220.943656496225,198.108762004629,1.11517300615558,0.442715565960157,34554.2018277156,208.994560130875,0.796975885068159,0.991705123728904,0.955283864475446,0.945982952223916,0.00643877775358402,0.0031817785323577,0.895156507389011,0.998190427437745,SIRA
34333.3877932245,677.315705991121,231.179942449695,189.314508435547,1.22114845289938,0.573872935640386,34707.6055415793,209.032162716847,0.793596116556267,0.988851750078685,0.940306790484835,0.904490108328866,0.00673399302888863,0.0027791321460461,0.8178306338675,0.998794525623486,SIRA
34365.646835273,674.877305415586,238.231564146146,183.72436853634,1.29671112976357,0.63658334056472,34628.2249790198,209.124305472793,0.78336526068661,0.991456169283914,0.947748397574477,0.877884542975293,0.00693560827876404,0.00254048758139346,0.770529436016936,0.99921141024027,SIRA
34416.2855683567,678.8650568295,229.797941696931,190.942353956658,1.20348528820432,0.556338207086641,34756.6563407156,209.240311204503,0.772202764827243,0.989101646954114,0.937957441961808,0.910849811057711,0.00668006846163786,0.00283539974068885,0.829415231858785,0.998276104368482,SIRA
34447.6137997719,684.511619656786,232.470683107222,188.945007001453,1.23035987620182,0.582551128481738,34764.2039584126,209.289046752673,0.800698077045079,0.988736214527733,0.922937843602397,0.900482791641327,0.0067555270585384,0.00273936875848847,0.81071860969139,0.997533188851274,SIRA
34456.7722576268,687.829681702456,224.137228572522,195.610668563901,1.14590910294285,0.488205979704308,34846.9250733811,209.34115338439,0.775202699835315,0.986641756274283,0.914299210356226,0.934048880903273,0.00651219594874076,0.00305646419091445,0.872163102867239,0.999493969016735,SIRA
34451.3848315619,680.525526988668,232.651417469176,188.555975827869,1.23391081823875,0.585758926321332,34764.4194631679,209.34680443471,0.758928569908245,0.98947999177668,0.934166435607504,0.900001716314768,0.00675804007996732,0.0027339341250751,0.809697272172153,0.999199951538128,SIRA
34459.8111224264,666.823473951049,230.20739622218,191.018273585484,1.20507858579675,0.557999654251218,34756.412227959,209.431566210045,0.789667814101556,0.991999328621316,0.974098415854956,0.910269455459682,0.00667722379634961,0.00282718188769194,0.828397620545637,0.998375289471954,SIRA
34512.6082935344,667.898957160658,224.794249940546,195.702230691597,1.14859890304233,0.49189902483091,34838.5606727453,209.602986553124,0.785800461662942,0.991128354795951,0.972433112052954,0.932855579217154,0.0065106668523759,0.00304057525978925,0.870015397951272,0.999379588769786,SIRA
34602.5673340997,670.074792543171,233.47034339037,188.880053190527,1.23605765863503,0.58772898275889,34839.4579228606,209.833125045984,0.781432121268903,0.992711189727929,0.968214813807256,0.899111363862354,0.00674800306496942,0.00271938839311968,0.808162938770754,0.999033878310304,SIRA
34601.2488697327,673.252263050747,231.462378750129,190.470746604343,1.2152169706311,0.568114124073509,34917.7833688906,209.855856957705,0.777790267648795,0.990864571572321,0.959247497135275,0.907009656794798,0.0066888578841689,0.00279119924914302,0.822340731039872,0.999444125682974,SIRA
34622.9740705127,685.574261516771,226.53107886686,194.723473313555,1.16337410709908,0.510940978359185,35025.8930678148,209.874627261872,0.780620416152971,0.987246024584562,0.925151967574607,0.926683047967536,0.00654661200898957,0.00297694792826245,0.858480001722493,0.99881557204138,SIRA
34635.9046673906,683.393933748994,235.934372208765,187.055011737279,1.2613457273599,0.609427286184865,34995.9870171466,209.947770491215,0.763726203322948,0.988917427907162,0.931612339985284,0.889988458290802,0.00681441542158512,0.0026363849853443,0.791856791983837,0.998887135211461,SIRA
34631.238587178,675.217970038857,228.229143319844,193.520168135498,1.17931148226618,0.53002889028797,34956.8225997849,209.914125807633,0.759576148594477,0.990218778033434,0.954317917379442,0.920154754604251,0.00659081599610415,0.00291374398192647,0.846481174007847,0.998347003886532,SIRA
34625.5711451762,670.99045323719,233.1829529992,189.708976798081,1.2290437454636,0.581379316926502,34918.6710087872,209.912430042117,0.745816373500179,0.991808687905747,0.966514759954076,0.900697964546306,0.00673223130943614,0.0027330136388281,0.811211349216311,0.997060550276582,SIRA
34699.685937861,681.041927324769,225.809790729512,195.835515974477,1.1530374327167,0.497798974949323,35000.1811048415,210.061323332889,0.797799868197176,0.989495860485247,0.939292495113949,0.930494764665626,0.00651336628393225,0.00301143637502752,0.865699256163532,0.99822801279206,SIRA
34682.6804688868,669.574745973059,231.30554408533,191.262282562652,1.20929906410732,0.562278296127248,34938.4495033455,210.077328750534,0.775943080325714,0.992530263438853,0.972054198522583,0.908692972820356,0.00666844807232234,0.00280392242156228,0.825525298893804,0.998396107003384,SIRA
34729.4446351383,670.39523483935,227.296665379104,194.749949201721,1.16707535627741,0.515524644614794,34991.6250751411,210.211065306891,0.790375816937419,0.99208547749691,0.970863865850218,0.925268625308411,0.00654509424958568,0.00295829211344958,0.855889990993406,0.998978355152743,SIRA
34718.9722330441,671.181418597579,228.861337816969,193.683256880738,1.18152710385016,0.532594830759418,35053.2789588562,210.21804452533,0.777143754064673,0.991039600958391,0.968739559234543,0.919058312309449,0.00658842757610948,0.00289913825122717,0.844534723624067,0.997912073617499,SIRA
34744.7957012001,669.261675331226,221.108337859138,200.279196889943,1.10387639989763,0.423662650309195,35049.3911492073,210.315533798013,0.770465631089453,0.991496897260359,0.974856527865251,0.951264822337384,0.00636267538838428,0.00321529421337096,0.905247558266431,0.999207876012443,SIRA
34799.37561693,687.904441998113,229.742289924168,192.888695014396,1.19111393014571,0.543193595093069,35132.3623502016,210.363950295773,0.77681683821954,0.988342601539167,0.923182646415972,0.915832151383454,0.0066090410000929,0.00286680265128387,0.838438614256934,0.998773782473986,SIRA
34747.0237038213,669.456122000328,232.227471976179,191.020250684407,1.21563203800756,0.568574163414039,35073.2698956204,210.33079164675,0.752103842815706,0.991784141176111,0.974754920216571,0.906232530937582,0.00667820730881084,0.00277785955982422,0.821086674096291,0.998226180683709,SIRA
34757.7148752649,671.932985100498,228.090825070443,194.357980407057,1.17350770532507,0.523248858282646,35117.4915306611,210.359815001569,0.763179845523888,0.990570634170922,0.96776338074541,0.922739965966626,0.00655835224920419,0.00293194347197854,0.85119591757505,0.998986147794796,SIRA
34848.3742802822,693.582859892033,237.482318472821,186.987924561075,1.27008016520681,0.616474781393402,35132.2681758826,210.477026524198,0.747197520871575,0.988831006665403,0.90902544632613,0.886296572559497,0.00682561927005149,0.00259753957297659,0.785408266383839,0.99756682835659,SIRA
34792.0933750248,671.787769566135,226.672965646149,195.631800525876,1.15863647903816,0.504994299280235,35128.0466552358,210.451381103649,0.78463203665829,0.990888398734757,0.968978410601385,0.928864602887479,0.00651251798160102,0.00298946634514113,0.862522619778531,0.999448823632933,SIRA
34856.1849057425,675.867657033666,231.99110460335,191.62776250429,1.21058797312768,0.56357087695991,35121.8417587104,210.573265979347,0.789079131445922,0.991575807418673,0.958497702927328,0.908068779596622,0.00665757048698791,0.00279170523844194,0.824406947407256,0.998095892665014,SIRA
34844.3613967086,670.201136883114,223.754167715538,198.54693974394,1.12686052549145,0.461006212755775,35118.7810094772,210.578319835713,0.787580812479548,0.991999313211898,0.974743427426939,0.941414239145331,0.0064212280358844,0.00311145254725327,0.886321873700611,0.998764793825822,SIRA
34871.8583081477,674.312035360587,230.461438456533,192.765089898287,1.19554722928325,0.547994944915734,35097.0771943213,210.607452130374,0.772504598542057,0.992340291989916,0.963192632070711,0.91422214284211,0.00661214096359905,0.00284817034849548,0.835517342838572,0.999005351339729,SIRA
34872.9110075105,680.005336869226,224.845309387377,197.687476084979,1.13734336883014,0.476356496151043,35248.1160638266,210.665178591647,0.793179542807551,0.988909676648553,0.947505685076381,0.937166781579954,0.00644843734979643,0.00306800474392301,0.87819319171326,0.998843584557736,SIRA
34865.4059470341,675.452326343686,223.835800324106,198.887647532767,1.12530056842631,0.45868760910259,35271.8809812171,210.691198761709,0.792362389835094,0.989250693188732,0.960650157568435,0.94155878721462,0.00641645388959546,0.00311161709353556,0.886730851478661,0.997809251840568,SIRA
34894.0803112248,680.074845719633,234.539482206724,189.538375637206,1.23744673899304,0.588961514769482,35206.855234242,210.721410363347,0.7929168938915,0.990431280909026,0.947786738404961,0.898693388707175,0.0067233233967795,0.00270423218359296,0.807371411466016,0.999182760583831,SIRA
34927.5398283427,682.562414916433,232.056625687689,192.068490660769,1.20816477798357,0.561124113393878,35361.5980403835,210.86707827127,0.786846848739778,0.988204695345503,0.942295643051117,0.909056470088302,0.00664137424775763,0.00279691406882904,0.826164537632412,0.998232756643816,SIRA
34947.6555054681,672.48066687346,231.301832444688,192.627636555977,1.2007399652944,0.553479372409969,35264.5024441486,210.92525914667,0.797927463572015,0.991603810114947,0.971366819572387,0.912361881755885,0.00661540359419298,0.00282642169508393,0.832104054827428,0.999258900760833,SIRA
35014.3673597295,675.632560953665,232.114465169176,192.560007570984,1.20534194217344,0.55826836385737,35385.8825675984,211.138040118738,0.798991883006387,0.990443640920882,0.964316837692914,0.910106969589297,0.00662462727855466,0.00280291528668906,0.82810384299535,0.99823701135242,SIRA
35080.1167325187,679.421347979217,228.982209359835,195.083471396006,1.17377888535441,0.523543350096408,35317.7277714094,211.217411820253,0.77748447004475,0.991513143552155,0.954201516305112,0.922718069831574,0.00653265000501319,0.00291996854350398,0.851117230522843,0.99912071876013,SIRA
35119.2414211504,701.996975150151,223.232266329597,200.235714444458,1.11489434953341,0.442175172673429,35521.3459819085,211.315172714316,0.778740220809812,0.985468854378029,0.894206537091223,0.946314956448415,0.00636770629958722,0.00315047581530435,0.895656332472158,0.998504967018286,SIRA
35018.9458112801,693.6924702066,245.939513986855,181.859279053186,1.35237171765677,0.673213414926144,35724.4128504071,211.365779500424,0.735457506257021,0.98393079031761,0.916068272691427,0.859416063778691,0.00700968963054062,0.00235865577492172,0.738544995139958,0.998811880050955,SIRA
