Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
25322.0665811454,674.573198514984,200.601390303182,190.321085081524,1.08029434988054,0.55703412874895,26120.005477948,198.470378603547,0.755148517457669,0.980552257777645,0.881428135644756,0.928790946224153,0.0065436767900612,0.00279650161287263,0.851457130795721,0.997526114054685,DERMASON
27617.6655240277,655.255991320785,223.240259711151,177.492603698771,1.29281764758269,0.640221678497746,27963.7404353655,199.589537274366,0.761713978171868,0.987910031510939,0.917080793439129,0.875061274540261,0.00705807562186721,0.00247438151978468,0.764646953934361,0.998566283407872,BARBUNYA
29959.7234131211,628.027122413699,185.987535138597,200.105289278138,0.918646037328864,0.499758785030044,30373.0441350214,199.164012679821,0.769537076257926,0.987953707708385,0.973278049096247,0.969673448741533,0.00646927388325379,0.00313255864462241,0.916681076754096,0.999922939504327,SIRA
28876.407918068,643.708886244698,207.925764651718,187.359937142154,1.13206521589611,0.581584514423624,29278.4381481354,199.741158537371,0.77655491084168,0.987598977267866,0.942858807872826,0.914970734928865,0.00680978239978873,0.00275235220426014,0.828550476861362,0.998558345901534,HOROZ
28526.1324891576,651.580676679442,215.209378474524,183.598647176268,1.20025508352064,0.607903321621518,28906.9187010666,200.316167565176,0.784475697331187,0.987704066568748,0.930403886148868,0.897693555633661,0.00689718656867763,0.00262468366895543,0.800668320811198,0.998703258500647,HOROZ
30106.2134743248,646.863149410339,226.571150645692,178.895707095602,1.29159566842999,0.643455666199117,30372.1410730346,201.771666619914,0.77905046322439,0.989844109669757,0.945100551092951,0.874087554943898,0.00711049764484337,0.00248375779040491,0.762598605546643,0.997880585511518,CALI
28309.1698137195,661.125995084128,213.641727885665,185.761216215793,1.17793608072777,0.596905633490455,28787.4400133361,200.963018952093,0.766754806944442,0.98613594410999,0.917892687801776,0.90390824802071,0.00680216734357066,0.00265373578233303,0.811022899657491,0.998512087351778,DERMASON
28124.0723619395,662.824083646765,206.70342245417,189.934704795077,1.11101572088406,0.571536212325607,28634.1207268528,200.945160354628,0.77388499663948,0.98561294008776,0.916584694017591,0.921139592364664,0.00665413172368745,0.00275924260501389,0.838716792626259,0.999358252198248,HOROZ
32087.1518851372,628.72440913809,208.674756262395,190.448992653741,1.10745368979031,0.572211717631153,32296.4700795982,202.026229471542,0.762642869284559,0.991457380482023,0.984175874871298,0.921575558250186,0.00684159021347799,0.00282359024294164,0.839205796762682,0.999243070412392,SIRA
31099.5525099765,633.269019060463,201.415665858621,193.855260639075,1.04313361721594,0.550024996123944,31432.2597684656,201.338331865438,0.788378071198414,0.989344249344022,0.973503239933942,0.937086303678955,0.00669091391568598,0.0029122373373027,0.863835258388852,0.999117812282996,DERMASON
31810.51721739,632.991068593777,201.391442815851,195.169994040563,1.03270930262041,0.545486265873094,32114.2269486644,202.172884221329,0.782486447809522,0.989967959932885,0.979355762956959,0.940025953468682,0.0066698269078376,0.00293281839137037,0.868645154973743,0.999430822254775,DERMASON
32789.2509642798,624.514817016071,204.955134094429,193.395757147377,1.06281166451468,0.557652696452987,32972.4523652808,202.510314123505,0.782391717579195,0.992074838218988,0.995754070348116,0.932368294211157,0.00677451377570886,0.00289674157245375,0.85622825700946,0.999654154653698,BARBUNYA
31260.6619192149,643.170475211073,207.163123917808,192.35642498085,1.08613140456794,0.566186755299071,31577.2427234124,202.744423561408,0.792276605902478,0.989499132428002,0.963140576575668,0.926462732767327,0.0067154390353514,0.0028251890686653,0.846736764535959,0.999569120603237,DERMASON
32243.9848082431,645.018421406324,208.749715417405,193.639254862814,1.08189833551921,0.564802573906998,32597.2254753508,204.063062484581,0.787873538651611,0.98922108590062,0.967825419304442,0.927101111632918,0.00670535564905436,0.00283134277837325,0.847761892670519,0.998732122008846,BOMBAY
31455.0424501978,652.154573884979,217.595066425824,187.896706431752,1.17559281512704,0.599333544060109,31754.0259200233,204.017322531813,0.784795921601351,0.98969300709023,0.95234647492999,0.903929503981502,0.0068437615485305,0.00266675879086066,0.810595009486637,0.9991645267723,BARBUNYA
28138.2638898139,690.043911520635,216.227256615298,188.914744783456,1.1694776037694,0.592753295600211,28833.092640813,203.887411597826,0.769584846562687,0.982621124791777,0.883956381676357,0.905952987161268,0.00662944992730056,0.00262261958094442,0.814424781037078,0.997933334290551,SEKER
33441.4192000269,640.819899263045,214.152772366402,191.936020277561,1.1203029963345,0.581149090914152,33686.737419204,205.19868908241,0.797690041848586,0.991150423596636,0.98110810659572,0.917029425668676,0.00680288794067958,0.00277142022914676,0.831309695965494,0.998904346119433,DERMASON
33282.4195305498,642.173945131262,220.605420401246,187.821692363047,1.1885910962301,0.603781193095779,33472.4813018234,205.097211500987,0.768591226628524,0.99189437234599,0.976389712259755,0.900746297921936,0.00692832016473577,0.00266777210336932,0.805575997082916,0.998949197966245,HOROZ
34055.0118475363,632.036859558466,209.411784082849,194.381286342184,1.07867695598407,0.562132548147324,34223.07736687,204.870622497357,0.768451634214402,0.992560794198833,0.996163724519187,0.92886115514545,0.00676311030259234,0.00286558685689468,0.850800160344012,0.999810750307905,SIRA
33640.2303203403,638.339729245763,209.532077013071,194.657554191455,1.0768763675519,0.563069990152905,33865.8691259893,205.125210609836,0.786328661862262,0.991531706812754,0.98638175274982,0.928769154944424,0.00672533530888449,0.0028517896943748,0.850412034954742,0.999657824690037,BOMBAY
33917.0129638777,637.874471270763,209.653721009887,195.071598202314,1.07255241945017,0.562090005877112,34170.4422477319,205.368618731579,0.788298323236706,0.991210709011735,0.988729326365504,0.929418358992735,0.00672508295539004,0.00285874959442403,0.851382083159783,0.999072002097519,CALI
31457.1190942331,665.804477135282,220.714291814843,188.364992343406,1.18975200707943,0.603795276938003,31833.6843142324,205.508800839508,0.781734813305824,0.988412647402017,0.936538793107818,0.900485805604374,0.0067970173823562,0.00262390061777925,0.805171708043675,0.998970886197947,SIRA
31580.9159412641,662.023202196538,212.740374506941,192.890677216143,1.11084674754065,0.57555675794411,32029.9763289299,205.175847472283,0.794613362932568,0.987447337589326,0.943310198755419,0.919754631801939,0.0066674393862814,0.00275479833685163,0.835949112010932,0.998614877349514,SEKER
31439.7362987142,666.501931209095,211.436626092316,194.144196457219,1.09730521458352,0.569679750106581,31857.8908392289,205.602875809006,0.797057134055649,0.987805441477772,0.938344165522716,0.923926051358171,0.00660414744422046,0.00277005776858545,0.842721500850151,0.999888637833684,CALI
32804.0493029826,651.69148966962,225.74329418497,185.422565649988,1.2351590972641,0.621794664810406,33017.782596593,205.650795619965,0.77642694325144,0.991298627973764,0.961426001354576,0.888864207857671,0.00696585407771214,0.00257317161921175,0.786391544077003,0.998922208892787,HOROZ
34277.6206415648,637.470715880263,202.888295653084,199.745267734547,1.0039048193391,0.532591788385286,34552.8005204167,205.60005664047,0.760970532337493,0.991025244467126,0.992861166243205,0.947974587102908,0.00658813045514025,0.00298384439483146,0.881720498639951,0.999706395581386,DERMASON
32413.9697123586,655.086187344959,202.771902722768,199.321644791833,1.01041095229075,0.536113917014157,32813.5166901139,205.402416799159,0.786222764882205,0.988494641635068,0.959932860174422,0.946134010994914,0.00649730773924288,0.00293570525225253,0.878557948321926,1.00009248947283,DERMASON
34194.7611057605,643.114817482623,214.282699858728,193.666998911506,1.10796648043332,0.574208210763876,34462.1300232002,206.231941044933,0.775279079364719,0.991025883077798,0.983629607883769,0.920656709745913,0.00676920427542801,0.0027973766902712,0.837481287781341,0.998644319415686,SIRA
34381.123452986,641.115676321658,212.794078137182,194.560441669482,1.09379933291397,0.567853512957615,34636.7834540777,206.193350556356,0.766211283545359,0.991276731317689,0.987406257096375,0.924584628971672,0.00675141303355959,0.00282750120602311,0.843941407933276,0.998812004214461,SIRA
33098.1489767895,654.455576863017,215.866296354342,192.540109961664,1.12800375085567,0.580312773580744,33462.3852256756,206.088062468578,0.768865832740969,0.989190760703987,0.961956908804567,0.915833674831291,0.00674719747936173,0.00274873143106673,0.829922254663313,0.99832582502116,BARBUNYA
33762.7666781708,639.612075465838,200.759533050757,200.484633209288,0.986529058069455,0.52819014337285,34074.2191556816,205.299996214552,0.783876010200364,0.990324856468772,0.987597526392923,0.951773081391985,0.00654075083593852,0.00300015509760495,0.887507839986393,0.999805203112934,DERMASON
34042.9800273592,645.970535585871,210.858969197108,195.864632969591,1.07704680937479,0.558641903309493,34333.7760406946,206.221029787132,0.746469796626129,0.990631887994456,0.979467209546747,0.929751303975061,0.00668817204123948,0.0028554254525035,0.852645072931298,0.999183699577686,SEKER
34097.0641787412,641.471815026153,196.85554194618,203.849354091852,0.940144841402409,0.510969210394878,34430.7310701208,205.927468865743,0.790035931341552,0.99007865082474,0.989299524405018,0.96354706386045,0.00643613985350086,0.00307203005503274,0.906385413768965,1.00023112758037,SIRA
32866.9206645608,660.334280434592,212.787736780473,194.96781095706,1.09548006252149,0.566469286259107,33286.7142327995,206.397125544233,0.761287496250503,0.98826442092751,0.95424188180676,0.924573265435207,0.00664789569508595,0.00279650837696871,0.844181449147405,0.998646574486762,CALI
33958.9098515766,649.954162644334,212.924606912663,195.214092599506,1.09120908061832,0.567875894115654,34231.7970136702,206.805071075961,0.784504638644917,0.9908005076174,0.97535017891203,0.925283829002677,0.00668906770918931,0.00281154447446813,0.844882046486185,0.999620422002466,SIRA
34135.5075727351,654.203023861891,225.743700105941,188.417855688739,1.21079104309455,0.611681153943624,34359.088441674,207.477911610727,0.765433495151943,0.991503821809487,0.968618743527053,0.895202014906124,0.00690654050589628,0.00261474815088353,0.796723987982725,0.998797959047101,SEKER
32956.5365772563,664.556430600925,224.137750054165,189.03140979704,1.19748978882601,0.609903377155665,33295.7721515452,207.307743299954,0.802241579621258,0.989368971526363,0.949257022163408,0.897501631487961,0.00682347049186814,0.00260595790956639,0.799937744800253,0.998589901105031,SIRA
33467.2518200184,660.513240067117,223.055878512413,189.92971346827,1.18557261215522,0.604883268630779,33726.3892098554,207.546219779084,0.799046114758268,0.990719484587691,0.958338753049316,0.901076539621849,0.00681465067606008,0.00263382401292727,0.805742741391315,0.99951653257396,DERMASON
33358.4938572182,659.059142455112,217.527363860752,192.823403355447,1.13535933489252,0.584396947440505,33663.0243966984,207.126845825528,0.787193057243124,0.990063474282037,0.959810836579602,0.914141249127204,0.00672478307497698,0.00272341893467503,0.82697199659444,0.999525197701871,DERMASON
34219.966056789,657.916762745009,224.710817960702,189.946047159191,1.19131903131122,0.607070345503829,34497.9041541134,208.06388219272,0.790324363427381,0.990688047064579,0.965883810765991,0.899185246807671,0.00685048758869604,0.00263159220702788,0.80273878905583,0.998487621748588,HOROZ
33334.5861641975,663.765431927029,228.875826307403,186.595388171584,1.24403665938934,0.623101453331346,33602.8114455861,207.563703753481,0.761290649415098,0.990523345184861,0.951175554972457,0.887126353900714,0.00691725966375568,0.00254649474211532,0.783881664673185,0.998821737998715,SEKER
33786.5576734189,660.640224523451,226.613467150148,188.34603673971,1.21668059613249,0.614094952904428,34055.0717656925,207.783123410279,0.770677749293696,0.990679467639157,0.958761686225872,0.893614615607989,0.00688237515642268,0.00259302170454057,0.794134494953909,0.998734456420732,DERMASON
34688.5871991917,651.671582217801,207.889145745123,199.955712223851,1.02911459275392,0.541838252296679,35015.0478903094,207.705291416819,0.762340477967931,0.990227922014164,0.979456350582486,0.941632762375453,0.0065590964923676,0.00292055420513574,0.871547549858859,0.999623657982149,BARBUNYA
34245.2005931788,653.789110271303,201.749891328815,203.229237317366,0.973236873791931,0.521243393407304,34604.3441151227,207.45290908479,0.775215787288774,0.989611040095184,0.975662065422723,0.955891709199283,0.00643044688343682,0.00300477029757225,0.894373597845657,1.00042246771577,CALI
34267.3345508576,661.12952692874,225.117765508565,190.314652710656,1.19182792905291,0.605700311429308,34566.7712097793,208.407749711576,0.777547310640239,0.990359329787892,0.96224949602785,0.899460312072045,0.00683421507917285,0.00263084789795393,0.803403655003357,0.998433947679514,BOMBAY
32747.2189875632,675.267326340362,217.232035437098,194.583887467039,1.12463317035098,0.5764393813243,33197.8362558533,207.976790314905,0.760814341802517,0.987608883819307,0.936327225094148,0.917719040294819,0.00661641415931532,0.00272627081441247,0.83327158371254,0.999180057674667,SEKER
34414.2232097724,657.53664636391,220.268958213809,192.992964544859,1.14401070957032,0.589789881895966,34720.8213979176,208.251458321051,0.797289846505254,0.990335413577611,0.968940068942985,0.911003347455595,0.00675879994768368,0.00270781805469886,0.821655324748481,0.998660335656274,DERMASON
34744.8275691021,657.536364858815,230.966555423433,187.06307412584,1.24535648890777,0.628329075905239,34938.0196645762,208.786508639959,0.795022756300926,0.992052567557317,0.969467813634369,0.885461967101522,0.0069562632884336,0.00254163212963919,0.78054575624639,0.998714396571457,SEKER
32770.4920079138,672.086699159629,222.231677283691,191.010331470657,1.17746795768927,0.595943727759098,33191.16765228,207.606732117014,0.749946751380435,0.988082002653212,0.938358226650547,0.904250976201611,0.00674382985367353,0.00264765791977314,0.811704443870949,0.998479086609461,SEKER
33260.7812765826,669.338800000377,211.427530764164,198.144082548444,1.06435913990525,0.555569186838952,33711.6580736021,207.972251148995,0.776130862439931,0.987817136143754,0.948451679833829,0.932446422570206,0.00653072633827051,0.00282925573003498,0.856688714457103,0.999333290767031,DERMASON
35526.5352735193,646.205735336307,209.936863438074,199.376236217926,1.04236837329853,0.548148049528769,35759.8992376012,208.23289527796,0.770040072713396,0.991863401128048,0.992048933863785,0.938138990059411,0.00661231357152483,0.00290474816002683,0.865743034008829,1.00002206244878,HOROZ
36092.3567959743,645.333644795329,216.519757399904,196.310021155115,1.0983910656344,0.570320958682323,36272.0015649863,208.888027115096,0.772705271908098,0.992796354079991,0.99600273434405,0.923591607737618,0.00673057207044522,0.00281272275332395,0.842220971952145,0.999618537158802,DERMASON
33152.6189439725,673.547314896988,225.998079280312,189.711673155797,1.20677342972345,0.609247386482285,33478.391526658,208.4891703018,0.773082028136178,0.989527861213889,0.940266524571439,0.89671875524419,0.0067832500707728,0.00258898609828537,0.799239376334381,0.999522622168043,SIRA
35301.3883796308,655.979381796467,226.551236067292,190.519834266328,1.19612019324161,0.606998287837098,35537.8984807504,209.082668892773,0.768770014151459,0.991618302834939,0.975441179284909,0.898500460103939,0.00687216696599431,0.00263564481445422,0.801921149733069,0.998435765794421,HOROZ
34522.2181737548,662.962258390782,222.269327549006,192.87674510966,1.15704395454688,0.592705109914073,34848.8613748728,208.91352485733,0.780976216317335,0.990018712247493,0.962947315312091,0.908250320227163,0.0067545946551437,0.00268447617548026,0.817511932326493,0.998617005120768,SIRA
35381.4074475523,654.596887916394,204.349569524005,204.065627044924,0.975694163517459,0.525068196870346,35752.0164693385,208.979542263336,0.793764788266597,0.989739058304419,0.98318350970408,0.95414585886979,0.00643819194558532,0.00299275056787976,0.891177905855185,0.999682451046971,BARBUNYA
34432.0181602873,660.479707451289,216.566815020683,195.745466629798,1.10604119639736,0.573478046281605,34751.0132107329,208.558407394463,0.786157154921118,0.990139044717718,0.966660993707463,0.921428502494795,0.0066615821270085,0.00277078642648511,0.838677515577854,0.999403667090302,SEKER
35121.4138777034,658.41275369351,227.327766333532,190.121842209488,1.20425032424654,0.611407320719128,35308.3136621509,209.320078880303,0.786893301782304,0.992248417507247,0.972315149857524,0.896520651298185,0.00686481408799303,0.00261198249578633,0.798509724215169,0.99944452590462,DERMASON
34791.0550322275,669.849143208456,226.448318039649,192.001542680119,1.18645858735283,0.601182731000728,35175.5756813361,209.831166426422,0.754602611271419,0.989184168565101,0.955409514400085,0.901173886409048,0.00678216133239767,0.00263542792923602,0.806530446038862,0.99773378437829,SIRA
33536.0640802248,676.368947753463,225.086441290973,191.468805598302,1.18918106262289,0.600884919882548,33892.2232735967,209.16782506384,0.758111276768312,0.989171735410375,0.939835239319934,0.901578369163437,0.00673449715152225,0.00261978149104411,0.807303151062019,0.999428085449061,HOROZ
32868.1611597787,684.726602902885,220.087640513058,194.833764661738,1.13421927327442,0.582311192130312,33455.4747105842,209.112483455703,0.776348249898373,0.985544899605442,0.925771288128926,0.913919976013597,0.00659735968370378,0.00268940073500541,0.826874853665021,0.997541059555283,HOROZ
33779.5849924219,669.558206377498,217.137285722472,195.727307437073,1.11075895295944,0.575036860161269,34173.7437858576,208.76076360754,0.789612219595005,0.988764120711537,0.951495664072119,0.920202613253293,0.00662094159239801,0.00274744550335336,0.836725399039517,0.999258235719696,DERMASON
33528.1420506433,680.783826032461,228.948057160162,190.038807376346,1.21428348507083,0.614484491573902,34025.5418276325,209.587809017701,0.783797776681816,0.987056652906959,0.933453562295704,0.893009457218825,0.00678109109600695,0.00256044427480389,0.792997360075284,0.996983705736268,HOROZ
34879.2617975426,669.464258236029,248.074260114489,178.848197360851,1.40081039129536,0.684451130972725,34999.6761357371,210.323721068191,0.770248047495509,0.992992703410224,0.953334146539277,0.846938380935512,0.00719542943467945,0.00227653523402284,0.718961380303763,0.998483012537396,DERMASON
34980.971182676,660.419410858002,212.50561846547,199.274202465513,1.05753766458086,0.555376574097309,35292.3912583467,209.254920005745,0.791316364380892,0.990406222277502,0.972295089698531,0.933878529769157,0.00656140573971954,0.00284972802662597,0.858650434045121,1.00008061397056,CALI
35292.9655495268,655.48280807817,209.945856344412,200.579960286652,1.03316679541182,0.545723836414104,35605.3481410631,209.007223037044,0.783838391341934,0.990542902824504,0.980291873412781,0.940050200044126,0.00654388164064303,0.00290038223979636,0.868655625427323,0.999847037242915,HOROZ
35079.3401219985,663.520595445486,229.04023914705,189.835500112026,1.21725588876583,0.614119508239809,35295.1308510952,209.74227643,0.768711100268781,0.991766891706377,0.965446443488001,0.893779960688988,0.00686322405619389,0.00258972062342985,0.79441650039588,0.999294348962332,CALI
34765.6435005383,665.943886775385,222.38008258467,193.742967751746,1.1530566312363,0.590113493818569,35049.620720741,209.60576027096,0.776867235447341,0.990672010960605,0.962000550529954,0.909990210456345,0.00672129016132702,0.00268886384298127,0.820434187295526,0.999604283984981,DERMASON
33215.2431696236,680.540689563646,212.875096203779,199.129621406966,1.065348417288,0.555692025461808,33736.3827578695,209.157249786476,0.778777585626879,0.986657062785326,0.935512619456129,0.932197685742203,0.0064707803528283,0.00280965577044537,0.856311212117813,0.999256595096727,HOROZ
35854.9985838278,655.581308509157,214.763021836616,198.694438285361,1.07279754998852,0.55889989345861,36142.1401369422,209.616019674524,0.762449791474379,0.991066327742705,0.982773259021839,0.930378769801712,0.00662559770838926,0.00284320209457224,0.853379271895815,0.99937889083791,DERMASON
34826.9385747169,671.374902906365,228.79893536818,190.888451825753,1.20778145709581,0.609393224079046,35180.5553735045,210.111105700026,0.757213620357845,0.989619042624383,0.953812848762239,0.895893084380482,0.00681250904570323,0.00259710360278473,0.798005126625721,0.998029645454112,SIRA
35808.5710092568,656.225078411582,213.265949798522,199.676299254887,1.05632702944852,0.554149093402452,36119.6909401111,209.671222029643,0.77617901040803,0.990694759808031,0.982325916552432,0.934079343970688,0.00659031035950653,0.00286405945175865,0.859119081235241,0.999312185487407,DERMASON
35993.1220563062,657.5773321664,215.280286925039,199.052575496089,1.07116174150701,0.561026044962566,36270.4082277438,210.161992357468,0.788595179957619,0.991211125637086,0.982441603733048,0.93014508803977,0.00660847712695005,0.00283306099906463,0.852597868832913,0.999661931713146,DERMASON
35403.3940015638,662.217143430072,206.65462543655,204.054986359098,0.987593160774475,0.530308959975161,35817.4840829194,209.886094385148,0.802329475651825,0.989021665941373,0.974640518765854,0.950827444722776,0.00642071369322213,0.00295822619375015,0.885729823656128,0.999474613964446,DERMASON
33971.4965752291,681.691723353339,222.298790825686,195.042059903597,1.14413905003432,0.58681124683489,34408.9959961725,210.339393785102,0.785067237776121,0.988046779546393,0.938417621489854,0.911922846506065,0.00662016013656697,0.00267585359629521,0.823520639330482,0.999080818571529,DERMASON
33738.6291405927,683.078671523069,219.37628134961,196.585710741432,1.11877248661571,0.575724261538419,34202.5083106672,210.143909051057,0.775310899646394,0.987593951540226,0.935508017085833,0.918830137666435,0.00656055214986833,0.00271938037337881,0.834834003683296,0.999332148080567,SEKER
36197.4556589305,659.38486438673,224.41595572557,194.107852402703,1.15778844437492,0.590483452652413,36463.2479842353,210.437298950033,0.751230332327971,0.99141752396814,0.978616641825345,0.908755233463905,0.00677836445552849,0.00270126251465982,0.818703938744069,0.998529607076763,SEKER
34052.6854959516,678.161624649572,220.422370447566,195.717700865247,1.12923310069608,0.580930610347849,34467.686175767,210.042301999414,0.782729849052514,0.988439155482547,0.943372365553381,0.915866328254054,0.00660856558799152,0.00270687620084845,0.82989621105362,0.999330675678627,SIRA
35492.2763173952,662.31081592493,215.957248484097,198.432922601741,1.08231057358226,0.562025020196168,35825.6872217301,209.907682478334,0.761745089818922,0.990217889470001,0.972238905558171,0.928045423496293,0.00660727290784588,0.00281731778547101,0.849685557862406,0.999277416756929,SEKER
35510.1601553306,661.049556888484,212.912189661181,200.149178683966,1.05232198056019,0.552732410606822,35830.9307831204,209.908113100339,0.782886121141608,0.990414609003832,0.975252966160537,0.935272954172649,0.00655048310695804,0.00286088668805873,0.861000235529219,0.999832254316426,DERMASON
35888.3694903857,665.867079336992,224.209595346347,194.854891632999,1.14971674471727,0.590960344596119,36191.1968288839,210.963882669502,0.787836103775052,0.990704391987668,0.970269641710946,0.909882945216811,0.00672362067390083,0.002690610818497,0.819991075763858,0.998768257576268,SIRA
35296.6676236449,670.338165141968,218.733540978528,197.810878184769,1.10103225818536,0.571118758195959,35666.1363635177,210.673958262802,0.782891945257498,0.989535781096304,0.961897377069841,0.922709713605161,0.00659930225364039,0.00276597804605811,0.840803527357105,0.999203507810692,DERMASON
33815.0911963437,688.011162953171,230.484263487227,190.810014674675,1.22034789743407,0.614153142383635,34265.9735745587,210.789620881608,0.769077957069175,0.987732617867177,0.927793346223176,0.892779006809197,0.00674090192063584,0.00254613973175866,0.792957298629867,0.998289808435222,BOMBAY
35597.069803778,663.188949011,207.257841296226,204.237444294199,0.988433040767216,0.529735903671342,36065.293208774,210.089084176124,0.78980582150619,0.988286354849438,0.974073398266132,0.95045706022149,0.00642563509753615,0.0029598506503313,0.885289901773522,0.998560591643732,HOROZ
35264.9606636906,668.408520393012,219.684710975206,196.781371555004,1.11540569217846,0.57534669324353,35583.8385807047,210.433098294021,0.77319125608291,0.990284194019396,0.963600734802395,0.91963943984398,0.00663395476988049,0.00274912243506264,0.836027980047969,0.999662724175023,SIRA
21883.5785541069,843.390924619703,259.561848400119,179.192704762055,1.40558625195694,0.695075170379369,26502.2830644364,208.340158254684,0.712880093326653,0.922314033793014,0.625650444974251,0.818871876011642,0.00671574135878001,0.00199068651920984,0.673817656486148,0.945293673330074,SIRA
35905.6910035172,667.383190337128,228.800890059788,192.238572309247,1.19703936951825,0.605525666185578,36150.2176486823,211.104723856382,0.759340557303101,0.991542360720416,0.967308705689569,0.89906881950905,0.00680423767537609,0.00262141136671555,0.803064162739726,0.999153099305358,DERMASON
35923.9009147552,663.059751509601,221.441372149715,196.123369941403,1.12575678809246,0.582574686698156,36188.5309444834,210.77961250526,0.796809774563897,0.991298932814502,0.974848388561194,0.916067433550039,0.00668558738494506,0.00273136640423242,0.829822348852465,0.999515578935423,BARBUNYA
35885.7024842104,666.650379920694,224.999821538601,194.467205166175,1.15819082683337,0.593470871950491,36154.4638719571,211.087141975919,0.784329255112909,0.991188222619958,0.969449976445719,0.908175012252341,0.00673097659608419,0.00267707566620361,0.817327164410994,0.999292734104205,CALI
35674.5743014536,665.499502563199,210.304723700736,202.880919697955,1.01681620010248,0.540654309502817,36046.2649004165,210.637615634016,0.797833659450768,0.989669920107511,0.972575447345374,0.943854864148915,0.00645565006405283,0.00290719749004258,0.874601402989949,0.999907738372957,SEKER
35912.562850413,669.035564890325,218.092321563514,199.119534462374,1.08830049527592,0.565360115315406,36229.2918842831,211.303575286113,0.775744765571043,0.990489832569638,0.968452519849225,0.92650343524207,0.00657577043346423,0.00279254060161881,0.847026068844826,0.999907478918328,DERMASON
34896.000459797,678.165462026794,215.312521581746,200.485401174458,1.06445229193279,0.556310142813381,35354.2411440832,210.989490564364,0.780805631091787,0.988057354840863,0.950799891109202,0.932200137578396,0.00648316290858679,0.00281515164450055,0.85619146524599,0.999292968953201,CALI
34893.7414061205,675.824368347528,230.403195705434,190.826733846706,1.21669275540117,0.613730584981303,35243.3047206871,210.781706576788,0.768792840874185,0.989637620213366,0.949632745065398,0.893505031927209,0.00680211552045059,0.00257143792973319,0.794009906364749,0.99834054518523,HOROZ
