Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
33128.3295348889,668.007755513598,216.417264684696,187.316373679631,1.18004008240058,0.58144135470766,33677.9265801677,202.549315880622,0.768885506473755,0.986162131087284,0.918895701346079,0.907712901451457,0.00705599949071578,0.00278638589667083,0.819438294831277,0.998400234196431,DERMASON
32469.1824404054,650.564115195548,235.835225609856,177.984185452526,1.34455592171838,0.647819172477898,32679.3643994792,204.299881305952,0.779439889723318,0.991225141937944,0.953656920592637,0.864251766507669,0.00722031725003213,0.00246396363001071,0.749010056116362,0.996715426820362,CALI
33647.7357760789,645.792520040147,218.43278536631,188.254070162021,1.17969078469726,0.571647912075347,33866.0478883789,203.719970299414,0.775859143847702,0.991507725200045,0.965130431458961,0.910318274780469,0.00697303703726213,0.00281173740144854,0.825010772629892,0.998657121737011,DERMASON
33547.6871562497,651.957601677186,213.162667291964,192.804562707548,1.129908751181,0.511159048876663,33751.0656834863,203.387511174435,0.746040646433763,0.991759725425499,0.957206534415274,0.933702498254117,0.00680724080468599,0.00303298711061079,0.868484521122242,0.998579468238732,HOROZ
33287.1360933304,658.036704605307,216.218565719801,191.321634531272,1.15318984518061,0.526536299673837,33560.8647832562,203.749406348053,0.789699007242857,0.990517826581107,0.947639401300187,0.925651827149084,0.00683973449297713,0.00296563017862064,0.854601973052358,0.997776623199583,HOROZ
32989.4593716495,676.952865417533,212.852286032697,194.149727849907,1.12472842229304,0.486457460555648,33371.3729381673,203.468471202392,0.802817239218082,0.988633450083505,0.916551540335568,0.940537488756623,0.00674423228984926,0.00311019573018349,0.882625932520344,0.99800645573616,SEKER
33019.4093973949,663.321574587176,226.691355030543,183.741288409607,1.25803014427476,0.613434918965815,33437.099740667,204.310216381037,0.746556003803816,0.988209761308593,0.934173561340964,0.886910093142916,0.00709573626986299,0.00261901669476391,0.785673145355059,0.997350598029908,DERMASON
33380.0058617013,658.455649184679,221.214964878578,187.002713397441,1.2057785932537,0.584283541125238,33677.6702149414,204.153155223718,0.785587616033289,0.990080724338687,0.944630843293823,0.903134455299174,0.00700160032678955,0.00274895785581037,0.813040051662992,0.998902571955874,DERMASON
33401.398086941,680.96860357877,210.477130987529,194.561584995972,1.1080340824902,0.499191543026752,33899.1574447631,203.368274459566,0.77777244385549,0.986959913790933,0.907932694205942,0.940263720487272,0.00678744222460042,0.00308199216220022,0.879498028038452,0.99877616345562,DERMASON
33774.098140051,684.512344815138,199.805907433768,203.936111174845,1.00584656056098,0.350769135430295,34106.0797901058,202.060917217308,0.764804620710684,0.989681059387585,0.906639275540983,0.994166097272153,0.00647518883864665,0.00364437924072799,0.981639548761853,0.998029483127024,CALI
32989.4252882753,684.703759855982,219.023560789673,189.637127950596,1.18492268386788,0.554312215115466,33533.7378878368,204.280415078038,0.76664713655083,0.986096865012271,0.90188460585672,0.913903836135352,0.00691272713377912,0.00284561913009046,0.833454459724108,0.998249746236531,DERMASON
33391.1368971644,668.431445277383,218.698821574202,189.448606626378,1.17979581222169,0.559480353140528,33726.2395821243,204.372829576516,0.791498243549357,0.989426964079319,0.930669192344807,0.91379859317014,0.00691899288295439,0.00283907892199751,0.832269884881217,0.999406751676252,SIRA
32425.5729147771,684.254262979648,234.825002833356,181.612889002407,1.32545397122523,0.623091160870665,32799.470609324,205.946124623082,0.761427397586354,0.988440602282044,0.906498630139899,0.874433776834802,0.00708106496554914,0.00252663000981683,0.767776945596519,0.998329287188405,SIRA
33562.558858302,655.373327184348,227.569169573212,185.292476151958,1.24975197476946,0.604552558386463,33720.0933361875,205.732563406922,0.787660930593808,0.99224428797377,0.957429371697735,0.891165904895375,0.00700953342857823,0.00264452920270164,0.793279962828132,0.999137160085116,SEKER
33777.935375947,671.975541447409,218.300365261006,191.399147527329,1.16038723065769,0.55002991856196,34203.2401573296,205.206087805479,0.795902375014388,0.988199122780954,0.92997345064184,0.918602099127467,0.00686206298666738,0.0028728898152414,0.840319715036963,0.99808492365936,SIRA
33938.9720776417,653.779569661064,227.131036258641,185.140221982431,1.24456686266488,0.617662491383181,34164.3351631428,205.81365813372,0.776666300364784,0.991351130785307,0.959561004556049,0.8884948578935,0.0070504386600812,0.00260815177671994,0.786879755685422,0.998901878930598,SEKER
34151.1474306666,656.418186815744,217.850008663929,192.478133984988,1.15069117303623,0.53758252535816,34341.37986783,205.581088359743,0.772850302935736,0.992013051149003,0.960143111694479,0.923727781235059,0.00680463219885129,0.0029177582343761,0.8498114074652,0.998940257099965,SEKER
33981.4286199069,665.198458477434,221.723875802875,189.19504620043,1.1933366629753,0.579379128535478,34316.916928032,205.728171149572,0.754379044274481,0.989675321224958,0.942154009813201,0.906425457577861,0.00693041078080353,0.00275531646764569,0.818370660075013,0.998988225105529,SEKER
34119.0492170558,671.607212359189,212.086255461248,196.494854808678,1.09905489327691,0.488809153021306,34428.6633721193,205.060056590305,0.788491865934424,0.99008010341983,0.934921700860663,0.944322657315598,0.00669332488400903,0.0031092098484211,0.88701766807431,0.998933400864836,SEKER
34175.818390254,651.19817103306,218.806584018156,192.518392662529,1.15337856935433,0.535252143403557,34343.0690092106,205.761061350045,0.767700499913402,0.992466068533509,0.970268356351862,0.923433948499184,0.00678912222803703,0.00292138056427118,0.849843025445724,0.997922616234935,BOMBAY
34756.8169381604,654.604716561888,209.464900460936,197.731254288353,1.07008461042929,0.483334780374208,34970.4545378861,204.889399608024,0.785976670712271,0.991880286189661,0.964018818576433,0.950060277840122,0.00668241353003002,0.0031532930142367,0.895506916281229,0.998664448656628,SEKER
34588.6873803136,656.422398128492,210.903983119363,198.011285239124,1.07992108987132,0.472174092663005,34717.5767433679,205.298789713795,0.783240346851215,0.993099635122756,0.964096690786545,0.951579039217963,0.00663561959807563,0.00317710035412394,0.900032829040196,0.998991690060758,DERMASON
34777.9931949568,661.580021320169,208.411832649008,200.099071223965,1.0534221998788,0.449525885665206,34963.7791904451,205.242670646599,0.792892807960315,0.992261975299483,0.956773116257406,0.961346149632364,0.0065834757740846,0.00326843743442886,0.917514515024479,0.998615058665319,BARBUNYA
34080.4842007665,671.081281500141,218.900575239112,193.131154092739,1.15329680991774,0.535757717962272,34445.7283598654,206.198507944735,0.76276601516588,0.989277645632367,0.938115752253246,0.923361203336856,0.00678218463892622,0.00291107952951303,0.849627788657381,0.997907110081897,SEKER
34819.8360044831,663.236401173321,213.388987303755,197.794315851503,1.09239140850486,0.489174857865566,35032.93940656,206.427154102785,0.771352013848692,0.991851450327262,0.957187732070946,0.945143363766499,0.00664217094170435,0.00310184574712544,0.88796192056423,0.998702315121607,BARBUNYA
34208.6023496239,666.65085363064,226.612171227967,188.869834841924,1.21826243081951,0.587582692617467,34435.5405533377,207.465382877063,0.799884338459303,0.991284008673308,0.949277396414102,0.90036142143458,0.00689429860943291,0.00270039837906904,0.80876704473965,0.999105556394488,SIRA
34532.8769997628,666.091123994392,221.587742478099,191.660146994879,1.17210128123528,0.565249070839288,34809.995980398,207.085072866564,0.788128706603811,0.990665873006768,0.949856589951607,0.913297190744585,0.00683753489681936,0.00280350800856288,0.830264998809937,0.999094999277685,CALI
34403.1414582118,665.350948179343,229.913057612161,186.423100127482,1.25059298527085,0.620478564741114,34686.6601976212,207.727091745367,0.761457230461102,0.990527580911432,0.950088051270951,0.886831777529154,0.00699514548553167,0.00257535538264732,0.784128551213733,0.998836304057784,DERMASON
33447.9215504022,695.827311284338,236.589223591302,183.141444243642,1.32039651622822,0.638325643356782,33879.5216187553,208.201054926023,0.770494256894708,0.987679201040473,0.898415290317786,0.871771724523135,0.0070575160066174,0.00246515180693405,0.761046762508583,0.999460179397317,BARBUNYA
34391.4490239821,663.996926261605,228.679928096703,187.7567777084,1.23473269090774,0.604812321467607,34647.9951004251,207.786544978826,0.771131384179706,0.990960882388054,0.954070250157967,0.89315781285768,0.00693891571430872,0.00263294134358137,0.795666607247059,0.998534656252304,SIRA
34710.2431329136,662.293346478402,217.338185291086,196.611961162353,1.11972567766665,0.502108413053216,34910.4468484245,207.200809477706,0.764531612131365,0.992063473564776,0.961973515221666,0.937147111320131,0.00664681380639551,0.00303327202665384,0.874763312574103,0.997795581944651,DERMASON
34911.9405284956,653.999104530253,222.632301290465,191.603582120452,1.17346250406222,0.571025373735107,35080.7835337246,207.562320758866,0.781811898740127,0.992532461261772,0.973105225662093,0.911458863137995,0.00683389915413359,0.00278315140829518,0.826595511495999,0.998856581425612,DERMASON
34863.1720462783,664.53615624936,219.611132964977,193.757235177693,1.14807261649223,0.548598228612179,35139.3059922495,207.377786089212,0.753660419077135,0.99087022025801,0.95534401384811,0.921284052858312,0.00677598728213969,0.00286718356570121,0.844199693294819,0.998869863647778,SEKER
34616.6027231666,681.884742124096,219.764539079685,193.44267136368,1.15344863401413,0.555275706407437,35101.1801889213,207.33081455415,0.757716259719137,0.987491970970474,0.924346353396137,0.918634809079841,0.00680485489205978,0.00283929955319523,0.83926659383073,0.998597761546337,SEKER
34219.4477471918,685.463821717958,222.87916100301,192.952632450449,1.17764914927656,0.548466246537534,34627.8125468249,207.846632918189,0.762187682917442,0.988503655613063,0.9215720399561,0.916606709769599,0.00676495420749705,0.00283739511490299,0.838242818247769,0.998530435060466,SIRA
34815.5331444693,679.851669247674,213.44720523563,199.192700452159,1.08654667068782,0.478180260499853,35159.9482255448,207.081319802641,0.774409191230266,0.989729496662085,0.932958543295474,0.948823523874548,0.00659516961617883,0.00313123283554147,0.895097950868577,0.998520106927286,SEKER
34424.6936422667,660.697391136597,233.006706601713,186.335054320709,1.26513335707525,0.61740041956418,34581.1532064915,208.631905143133,0.795510737132953,0.992463691966794,0.963797681736303,0.885060342054514,0.00695107434450551,0.00256932256545909,0.78248690929227,0.998403357786047,HOROZ
35034.11690585,669.07219544146,216.205232521964,196.584003785464,1.11258518305411,0.518131770564794,35316.9206847805,207.384681420955,0.77038862799803,0.99077170547396,0.950186474418143,0.934693863165845,0.00668989777562116,0.0029871758812993,0.868146016530226,0.999043767110613,SIRA
34636.8567509195,681.949615723695,218.493691213175,196.018924514716,1.13163298049047,0.519743723016595,35021.8856950802,207.725633107755,0.777853388726881,0.989010372198131,0.929534691235859,0.931065644630726,0.00668540920311195,0.00296209225866125,0.863089057903111,0.998462287861354,SIRA
34901.7305455094,655.062068398256,222.378324336749,194.160966223047,1.15895532943247,0.536473917136138,34969.2458991055,208.283901676374,0.774202839256734,0.994110680308009,0.978091246262428,0.922523108155109,0.00670203637052398,0.00289181552031945,0.848485738451456,0.998622214692654,SIRA
34414.2375171926,678.485680389721,228.762962804437,189.003304089925,1.23077132521367,0.597084715120167,34733.5271493246,208.546912648085,0.773709617587793,0.989865895362225,0.933965974678905,0.896131372921433,0.00689102969307366,0.00264966684001528,0.801288498299243,0.999287755406219,SIRA
35001.3211911756,675.448061887406,215.506087416906,197.909259020156,1.10210414972763,0.501071139970823,35301.0207171565,207.597269510288,0.784095513413502,0.990445822159766,0.941820235843216,0.940671618337548,0.00663684780023219,0.00304548709759444,0.879588122999839,0.998982081654859,DERMASON
34655.0323607368,672.87231330347,223.046368076527,193.46474567622,1.17044982542702,0.547319026415664,34873.3129279042,208.384703405381,0.792806392686163,0.99153427679209,0.947022320631923,0.918266387101617,0.00673740662228543,0.00284697876183713,0.840676515084449,0.99931952702837,DERMASON
34125.4301109711,697.358697621892,225.295839684137,192.415309448517,1.19549931775831,0.558074776649717,34634.6966078939,208.519803825075,0.763086464120143,0.986843746732206,0.903924548065776,0.911279139770546,0.0067747182835092,0.00278667592581415,0.829262362208877,0.998318727727837,BARBUNYA
34679.273445744,679.120480140113,225.742209729874,191.491938369846,1.19462207930569,0.57732067579803,35049.2339492389,208.656655896543,0.793493588964151,0.989190211877288,0.935198883754095,0.906434840004493,0.00682370345203209,0.00273416005570527,0.818724629231697,0.998563859868859,DERMASON
34988.729673377,661.266857309262,224.155492276961,192.969978214288,1.17500492680468,0.558272115101675,35133.7838619131,208.691853417148,0.778949365127245,0.992866865955496,0.967947071697007,0.914546219920504,0.00675560288158441,0.00280917425544393,0.833428678779434,0.998922361461921,CALI
34608.6707041166,663.662150272637,227.402010293733,192.086073954082,1.19805081681232,0.55755224110467,34737.0000288754,209.060413069014,0.809784711640339,0.99298374484173,0.965993137889754,0.910615007638858,0.00674024549263451,0.00279194164131198,0.828437514288109,0.997907760266782,DERMASON
34468.6421627382,678.776573423644,242.62137076718,180.390654020797,1.35757413796379,0.681925687416307,34805.3497098202,209.495009820818,0.793907869394772,0.98949375061161,0.93223549100154,0.854178621710705,0.00717177026346773,0.00230867024032034,0.728638379063938,0.998453356121928,HOROZ
35048.1154481804,667.340781363057,225.068503125336,192.156779624683,1.18279216927033,0.574767074447922,35330.3981953807,208.812807329857,0.78154333898532,0.990758051617091,0.956702520823515,0.90880010319002,0.0068056807174032,0.00275077515948219,0.822287808073384,0.998306568531505,SIRA
34785.828008894,698.18679967329,216.521929359413,198.276911259677,1.11048636019599,0.501763528305218,35280.9946660965,208.185025664036,0.774997799441875,0.987238467226434,0.905505366936328,0.939307544946973,0.0066256899674772,0.00302639014001139,0.877715215740026,0.999076321980638,SIRA
35059.4444095499,677.740255304034,221.763414350358,194.396171601702,1.15333890590909,0.552736452254536,35419.918370499,208.686408065696,0.79069716665481,0.989476826396381,0.939834379062461,0.919256585340397,0.00674673876385947,0.00283861583923432,0.840608031437593,0.998747653853584,SIRA
34221.6076580915,669.403140428617,248.308932660959,178.674250946469,1.40334789038577,0.682697282677957,34323.7816490001,210.239657433815,0.770305989024675,0.993087299842743,0.952496710228593,0.84690090054782,0.00715140296454991,0.00227050011882867,0.719283473613097,0.998399442298325,BARBUNYA
35069.941634741,673.21731457957,219.842002593697,196.846642319181,1.13030445720117,0.51565001034276,35278.2010027184,208.762972129329,0.793152637786799,0.991842429809038,0.951216244053027,0.932503685428085,0.00663264423695607,0.00297028823487433,0.865901536382578,0.999010913994202,CALI
34670.1721900924,693.011193686525,227.952867437678,190.817331068619,1.20919346806876,0.595080934889711,35375.4603073787,209.03975751308,0.740556591274424,0.984172058791842,0.91106177108305,0.89844347441724,0.0068742669700348,0.00265844408509949,0.804223604432626,0.995761466207568,DERMASON
35115.8528664087,664.400852647798,225.446687641466,192.957526300775,1.18110806249673,0.563509062277263,35274.2534710012,209.277806418011,0.783552337720098,0.992660411440194,0.965476907890003,0.912244691293593,0.00675191838369016,0.00278343163084447,0.829310016661407,0.998945322908369,DERMASON
35222.3443448719,667.788636449451,221.371018564978,196.109588157302,1.14016811406512,0.528123419313531,35407.1135200644,209.082037723465,0.786634032633492,0.992303390913478,0.961374154894406,0.927582512828273,0.00665499618250912,0.00292229184463939,0.85677749426751,0.998649635003004,HOROZ
35274.5696164023,662.432829303807,227.167982000422,192.44238731065,1.19102024611193,0.574446251850907,35476.9963703446,209.683742616106,0.761743615457301,0.992121210987783,0.970059549000061,0.907463592972858,0.00677118720987687,0.00273800836259945,0.820647620188711,0.997952015929325,CALI
34879.149637071,665.845637584804,230.900114708243,191.105975930286,1.22258785845467,0.579276470759915,35092.3112109738,210.019622993329,0.745816154759292,0.991874679087404,0.965343117594307,0.900938802027099,0.00677527113431887,0.002695369318446,0.811177084166481,0.997016701594752,SEKER
35552.0168061406,664.832222441163,220.254972741564,196.809263554862,1.12778583550402,0.528790291425708,35755.287944899,209.192187368845,0.763807968897201,0.992183310244224,0.966954790662686,0.929323949704508,0.00665311596255927,0.0029276477747664,0.858845040599715,0.998545977916152,HOROZ
34960.3593699221,685.78867159431,220.925342603777,197.750150353862,1.13139627141804,0.506695927365441,35291.7970768973,209.382341200603,0.797671349542118,0.989881695861372,0.933527498455722,0.934162105025637,0.00658950029077026,0.00298838597648218,0.869892556744117,0.997956711433173,SEKER
35625.4017609073,666.53920816865,219.334436188467,197.619015675611,1.11677877156693,0.52110696453628,35846.3955976458,209.228202924085,0.777677991498896,0.991911112759389,0.964932941810715,0.932915264701253,0.00663115615650763,0.00295955671341163,0.865110697746519,0.998407088262866,SEKER
35029.3760750381,675.797697949196,226.676179650605,193.59456003322,1.18569575072327,0.558600945545283,35289.3564415371,209.909718485993,0.773172492305487,0.991047444878231,0.949500640097088,0.91254418248617,0.00671822330456148,0.00278577895433273,0.830731625534353,0.99830474146645,SIRA
35460.2891258385,668.290846316078,222.520569269099,196.030924957811,1.14535749865892,0.537100927952564,35649.0074969268,209.683196479788,0.777649921684302,0.99230881901065,0.963178615556583,0.924526341284559,0.00666007945381432,0.00288519845554373,0.850878955296187,0.998766178304577,DERMASON
35903.1689073164,671.354508399141,212.659792813332,202.940407423085,1.052800204905,0.452475203525166,36093.6442245171,208.776905879388,0.770105557776989,0.992467868921011,0.959692494604804,0.960643852348173,0.00646713980229675,0.00322529011311435,0.91594868183322,0.998524539442853,HOROZ
34827.8100212203,675.664804886862,229.173145019024,193.88034108466,1.19798204739164,0.549236778660437,35141.0791090204,210.387255177418,0.726848652614951,0.990367855344922,0.952521151610379,0.912045635190843,0.00667146640412337,0.00279628965606687,0.831978536633021,0.995906514135167,HOROZ
35235.1784783922,665.437663012038,233.222025854068,189.132450792847,1.24498312155686,0.610250322032878,35380.6657949756,210.540349660697,0.784927028308081,0.992829013020829,0.967122482545749,0.890229723395134,0.00685931175064633,0.00258693105953971,0.790730057918676,0.998853318295654,HOROZ
35102.7429867673,673.83575590356,228.891120807378,193.175614652221,1.19796634041811,0.564047738366101,35318.5558225807,210.509755169575,0.789040636372373,0.991736042182244,0.955985421639227,0.909034210560169,0.00671282779948332,0.00275646442203856,0.824976852186031,0.9979866745545,CALI
35752.0620495064,670.259843446527,217.104899009814,200.766591105966,1.08740404430943,0.480284845694495,35922.2531193488,209.533543781976,0.787325201205067,0.992706593129803,0.963660978268454,0.947921658185192,0.00650916391928716,0.00310579262826524,0.893417668324369,0.998269063695065,DERMASON
35259.5485366146,672.03399624963,226.509695732761,194.53095552046,1.17849049131708,0.550706029309113,35423.8117618907,210.367614120448,0.77243696981378,0.992581925115019,0.959391161424782,0.915930304071609,0.00667597440073435,0.00281241789774879,0.836898929849885,0.998839013592124,DERMASON
35587.5915930181,685.276551164004,217.321289164255,200.129864235333,1.09389372056931,0.494413955726571,35947.630204896,209.536662730012,0.792919079610892,0.989632595280761,0.936444743516675,0.943322832401307,0.00655368473915443,0.00305357813726763,0.884355412293955,0.998339381204663,DERMASON
35249.0436125184,680.628596185428,224.61909300265,195.849662551464,1.15985604993678,0.538926397042618,35532.934257306,210.257361063691,0.784375122342211,0.990706504879706,0.944825367250942,0.921610183594959,0.00664887966216141,0.00286126860093041,0.846694141492852,0.998329310544882,SIRA
35480.9548170677,672.484778165039,228.481467179526,193.2444642402,1.19327521658505,0.574112400546204,35690.1229143192,210.793425432971,0.785195467437772,0.991920780635419,0.959263710638872,0.907514645044659,0.00673432630354898,0.00272782109337746,0.820856337899548,0.998742878739592,BOMBAY
35641.2788930785,673.907750030638,226.74617552556,194.542258441201,1.17241981278882,0.565057714830149,35922.9390952535,210.782503221112,0.798846622100581,0.990877692461591,0.957505485009295,0.912672415102574,0.00670799130222278,0.00277018370290421,0.829326999656398,0.997941095241286,DERMASON
35685.3963981839,667.757844372047,225.599379154545,196.129001098836,1.15909290117851,0.541363712499872,35824.7357558728,210.892010210349,0.777590651169902,0.993137943255441,0.970635162729973,0.92109088992406,0.00662866659004679,0.00285159758190225,0.845497679491175,0.998373696557542,HOROZ
35475.100256533,690.553678712891,222.266096768889,198.271738473599,1.13283196303844,0.519299884469131,35847.95173799,210.598954654984,0.782541546406801,0.989358471236669,0.931167812189465,0.93088277891982,0.00658470933443436,0.00293634403422905,0.862919301372196,0.99833063968014,CALI
35806.7599677287,676.130829302256,230.706252793678,190.872212292767,1.21648227544682,0.614761602870906,36177.3354245149,210.964401328842,0.768768439998458,0.989531287096619,0.950523203112081,0.89333629829593,0.00686376178498127,0.00258633027433301,0.793583564815453,0.998440241048884,HOROZ
35446.4135225034,679.708236070476,230.261966677344,192.781140392259,1.20435072248639,0.581956149974317,35728.7286854686,211.254729871097,0.810303687054023,0.99070995004167,0.948847862866486,0.90351654727838,0.00674622585751734,0.00269191140544539,0.813901674195365,0.998302655751735,SIRA
36051.2851440925,665.671738299719,222.327774875635,198.100432378367,1.12731108560312,0.525845879412531,36169.34722392,210.803013483745,0.785328074466091,0.993563368346578,0.975215600487162,0.930223470888654,0.00658745331785937,0.00292487990629945,0.860666353211626,0.998867881207243,HOROZ
35024.2104792839,721.185043388342,221.318780010012,199.79359604083,1.1283908335817,0.499244176546429,35628.8382407609,210.75831672261,0.773427716160363,0.985471183086002,0.880400514977397,0.937016896191028,0.00653422199770258,0.00299353404943706,0.875322605130412,0.998691219519993,SIRA
35672.4574154249,672.139207803447,230.355070233455,193.680914710584,1.19991218797227,0.572942374439851,35830.8518116281,211.700782641789,0.778206071723754,0.992763938839284,0.965096270165498,0.906738115662936,0.00669797716190358,0.00271849331001925,0.820133533023618,0.998635831002156,HOROZ
35755.5144876763,683.744413521198,226.640538157914,195.671055035249,1.16911962983299,0.558035258123448,36047.2448108927,211.446016272888,0.779788930913286,0.990664293231911,0.944772283269341,0.915574256231131,0.00666604340363659,0.00278587412201512,0.834777771235521,0.99905125188138,DERMASON
35584.6116494169,681.482883358159,231.161649707873,193.675812402411,1.20732770274571,0.575367707035415,35852.2847281139,211.957683039195,0.746824927240007,0.991065080838156,0.949827818578729,0.904904819222774,0.0067001046263247,0.00269935206407147,0.817249156116813,0.99830099547362,HOROZ
35967.7169265052,683.06828302477,221.639172918171,200.052728889598,1.11474851863395,0.505481855626488,36227.4468743623,211.292025833973,0.787488286626487,0.991277539593661,0.949397430321336,0.937232183272353,0.0065190350224709,0.0029888599950478,0.874121576521656,0.998389995080604,DERMASON
35413.7632843302,700.419509863741,229.723727595249,194.280333032273,1.19761834212446,0.573807769366105,35912.905984686,211.795480537547,0.762465215511399,0.987334349565496,0.916195885576083,0.906705629923748,0.00670947897060937,0.00270894883613173,0.819821073192348,0.998054680082445,DERMASON
35501.7527685746,689.147592020104,231.29420436241,193.553205270422,1.20985074808386,0.578324215036004,35847.6575884577,211.996586521702,0.754314532181322,0.989772895150916,0.936545711383171,0.903776536699057,0.006711463421321,0.00268712205137077,0.815137804133091,0.998355516764243,SIRA
35711.8770525959,678.692462029269,233.429468687303,191.658815123797,1.22973864177527,0.600706723144507,35950.4105000239,212.107405329647,0.768500653729273,0.991479957637357,0.953747343443927,0.895091653350041,0.00677669224604345,0.00260879667077199,0.799076321064469,0.998853148076463,CALI
35795.4765247729,679.356027475364,232.219992230214,192.392016746352,1.21831875960185,0.595326970918702,36040.1241483795,212.085321805929,0.770616994227169,0.991400746135138,0.952955667253355,0.898333343955492,0.00675981351077185,0.00263325743700264,0.804433121384994,0.999046202580208,SIRA
35775.7191681782,681.295347128906,227.051954784896,197.017723749361,1.16359841351881,0.538545775820385,35980.5508838916,211.952746094182,0.775810673980433,0.992048279606497,0.953427848072376,0.921274795310408,0.00658738832710431,0.00284505180295021,0.846407738846312,0.998665502988197,CALI
