Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,tst_cat
33245.9200797974,680.690782094585,234.286250524339,180.564703812313,1.29759802010113,0.637215744224584,33463.9670088857,205.522236623708,0.761240249620114,0.988849651207807,0.899746493327024,0.87707214526441,0.00706451803903657,0.00257815151234481,0.769130695512696,0.99804931469611,BOMBAY
33269.5381642451,660.085847328588,230.98702527672,183.436473955345,1.25922525959595,0.607689041983921,33489.4508493375,205.722860673344,0.787661979524288,0.992151791160168,0.958955477537542,0.890876289373263,0.00694687098930005,0.00269835613371424,0.793430617160038,0.999198540633749,BOMBAY
33324.9104173399,668.60436645034,225.047071096258,188.850698150606,1.19164082145827,0.543801944257187,33726.111042532,205.929611179499,0.796038800920381,0.98775642385065,0.936629559759419,0.915416388521213,0.0067534077256517,0.00292446130899725,0.837752356382503,0.998390238620002,BOMBAY
33320.1559477455,659.08572927803,232.295182955721,182.934476361152,1.26979841327004,0.616249886846243,33656.8845196994,205.991460201711,0.77674744543331,0.991052088329269,0.964367222860655,0.887097521673702,0.00696692474602416,0.0026607137174828,0.786751115225944,0.999103541293713,BOMBAY
33434.0949254139,659.043342915236,224.205507808174,189.99877949322,1.18000097863678,0.530796421380312,33695.9320097208,206.240007822077,0.772982724313051,0.991574431953458,0.967023845555571,0.920332277581125,0.00670698292393308,0.00296705533899022,0.84672386733047,0.999243846355952,BOMBAY
33425.0005587338,665.60715715748,228.250027832936,186.638608821892,1.22295494442003,0.575587232861532,33791.0040362724,206.269001041832,0.754491697587887,0.989286459454862,0.948129226762457,0.904044542617796,0.00682749806044803,0.0028120287156794,0.816984496129241,0.999254072839023,BOMBAY
33463.70171503,666.86857784437,219.917495599275,193.684026185977,1.13543700901642,0.473602900895424,33755.2878647127,206.294624611347,0.788708793494764,0.989434057708014,0.944746473347216,0.938223868993573,0.00657794390009269,0.00314360819289089,0.880145887175199,0.999387239135979,BOMBAY
33443.8681085395,656.070770023225,224.290758447584,190.284990104632,1.17859365402322,0.529232958908813,33715.2294685407,206.288505002329,0.767814513619281,0.992080214643957,0.976437095365583,0.920331177941187,0.00670433238621087,0.00296649470583964,0.846867288771095,0.998190114663325,BOMBAY
33440.5491420594,655.394401824268,219.172157403268,194.565202031217,1.12635426399131,0.460234206013,33783.5526812213,206.350503442777,0.786308524727512,0.990937399226567,0.978793189766052,0.941896961750417,0.00654918980357665,0.00317988296467851,0.887201578055599,0.999322197286231,BOMBAY
33550.4319044393,657.078675631566,218.869636039662,195.204994388483,1.12114518213551,0.45218678342543,33776.625070771,206.596200717097,0.783504669160557,0.992335661984254,0.976059192780548,0.944173976892193,0.00652604476049935,0.00319946535261639,0.891525746559531,0.999529109201409,BOMBAY
33631.4855101229,659.412569189219,217.385404455607,197.091442852971,1.10283844851229,0.42185887162276,33909.6070667686,206.885543338226,0.793238489248713,0.991302539047056,0.971712904186891,0.951728837451971,0.00646496978388106,0.00327360993106161,0.906192031243966,0.999291959760508,BOMBAY
33641.9120849705,669.083069949576,224.923615656549,190.769731575575,1.17898170275329,0.52965495689442,33998.1255908941,206.884799053075,0.762884492964619,0.988885276892234,0.944058487448798,0.920198365938422,0.00668695211549762,0.00295688257549301,0.846581403107079,0.998179652486978,BOMBAY
33870.3845242518,662.900989351701,221.247102560654,195.078642098421,1.13407104515477,0.471665025559764,34160.6698247539,207.605528739427,0.771600437699918,0.991131784139945,0.96839995125498,0.938669611932821,0.00653248195292753,0.00312814921038908,0.881049868903289,0.999205844012163,BOMBAY
33885.6667711709,668.437342494058,230.949684201938,186.868684877415,1.23590692763376,0.58757616190459,34151.3163337045,207.625114390802,0.799933859042468,0.991074266710265,0.952519729645775,0.899284920042255,0.00681895895575509,0.00274989440851379,0.808427034345989,0.999247579537643,BOMBAY
33875.6536666644,666.964298002158,228.180015376853,189.179434340602,1.20615305091306,0.559049736376899,34211.3555925542,207.644477068704,0.788272254985513,0.9902078303445,0.956961725857648,0.910396093158165,0.00673481824757766,0.0028525755235232,0.828488851144403,0.999408521031548,BOMBAY
33931.8022423989,668.550386857129,234.779962494009,184.306410468693,1.27384229664975,0.619429982093962,34294.2240514293,207.868937406636,0.761530875455484,0.990256737762472,0.954359913052951,0.885651274267391,0.00691552673634359,0.0026239010232309,0.784190445037121,0.999018625869931,BOMBAY
34020.2223217145,690.408344015401,238.148933493423,181.629478755641,1.31131456698251,0.646820999340482,34319.6266698509,207.98713733514,0.770405134376842,0.987841299656077,0.895466362149192,0.873077969186983,0.00701372482236365,0.0025129786801186,0.762056215773463,0.999348110188911,BOMBAY
33953.5914362417,667.48857192323,233.146245974666,185.749401472285,1.25513091075798,0.60430428381952,34286.4476030055,207.903971217186,0.771192411611472,0.990723199403403,0.95783677200345,0.892082316277059,0.00686414854789697,0.00268088895571724,0.795620950542206,0.998694778722567,BOMBAY
34004.0405251904,663.746168453968,223.139659592531,194.402423745969,1.14771012333231,0.490773482328159,34277.0462038137,207.993092136902,0.764693974280417,0.991570645966845,0.9697009688372,0.932559718292186,0.00656241068382002,0.00306162761853765,0.869653784546832,0.998141117338474,BOMBAY
33978.8098462868,659.937825282529,229.11324238571,189.192216126541,1.21093989019997,0.563907231482322,34302.266547621,208.012622203788,0.781970806882265,0.992035526729018,0.981070314784744,0.90846825858012,0.00673623562198093,0.00282936133561904,0.825040141116995,0.999195529892828,BOMBAY
34022.9022887803,666.053285389602,226.970047036935,191.131332994981,1.18747123999438,0.539213651629916,34382.1406214548,208.122665958128,0.753842754501949,0.990311063469269,0.964078146887752,0.917442712367846,0.00666727519374354,0.00291257668388649,0.841397788980462,0.999254365425774,BOMBAY
34043.0860100017,677.264200623736,227.646545604599,190.676335053272,1.193896917608,0.546216507584585,34509.9181004285,208.188589975393,0.757901536895109,0.986928310318688,0.932853234727417,0.914856747385085,0.00668469515504343,0.00288732101160868,0.836648588271695,0.998985202289322,BOMBAY
34132.689662646,680.625849996608,227.8288012234,190.812899618555,1.1940236499108,0.546350283940219,34466.2681247398,208.3399897798,0.76225072892814,0.988261483166332,0.925016041342902,0.914673319164577,0.006681496037039,0.00288365779257357,0.836335132518733,0.998698838474466,BOMBAY
34135.8072578215,673.932699513109,221.250580427652,196.513779575139,1.12584435529205,0.459432029364904,34469.2069953754,208.392575420276,0.774661633904741,0.989011902613854,0.943889694535022,0.941980825159821,0.00648556962246076,0.00315002639372141,0.887359426584932,0.999024743925797,BOMBAY
34132.45812181,666.584897254051,235.572086437249,184.793129653058,1.27474062462415,0.620147342637952,34389.5856449023,208.420473158394,0.795515466893706,0.992381946850023,0.965239468092054,0.88506121702401,0.00690128580303508,0.00261178024345923,0.78321346077446,0.998455971973823,BOMBAY
34128.4718117407,668.08706140994,224.370007607041,193.81971965889,1.15759833041497,0.503666433210259,34475.5525029281,208.423462461789,0.770625427412992,0.990079199184741,0.960920701068091,0.929316496795577,0.00657283794560946,0.00302302845358277,0.863363455793069,0.999523576895033,BOMBAY
34200.9233566791,677.082103563236,225.078028193703,193.600306633515,1.16259085553694,0.50998125993366,34554.0681855765,208.583078267803,0.778015519873026,0.988518006941629,0.936936584597543,0.926973325642478,0.00658475150276009,0.00299820335455765,0.859056082682526,0.998805158337782,BOMBAY
34216.8176406293,661.14309112992,226.921326997441,192.217878182157,1.18046613444837,0.531355390868212,34411.2430610506,208.632182888258,0.774299426141988,0.99378284998839,0.983423809507073,0.919939133910592,0.00663234985599581,0.00292931245996479,0.846067239703715,0.998849119657788,BOMBAY
34242.2726984585,677.5467773026,233.188552380546,186.960198636573,1.24731316522963,0.597624058278322,34554.6786776049,208.723798545733,0.773752991072451,0.989675175618255,0.936778969013983,0.895250524951047,0.0068142289069386,0.00269890704238088,0.801169625466604,0.999416627273533,BOMBAY
34236.6742163111,672.005681463903,223.316658549863,195.246590817458,1.14375762347628,0.485310200467036,34561.3279279495,208.71463656857,0.784332597534879,0.989761657911037,0.952324002910972,0.934864456697597,0.00652498319873163,0.00307361476851163,0.873783275611635,0.999459017529883,BOMBAY
34287.4258034728,672.568470375091,228.020141430171,191.37426119601,1.19151982724149,0.543627288355059,34521.5349290672,208.808576248242,0.792893510803346,0.991231559887526,0.951643355363721,0.916037897716083,0.00665646841335373,0.00288980292674625,0.838769783796554,0.999528536240669,BOMBAY
34319.3714300067,689.664386874904,229.557405266204,190.408290641215,1.20566488606542,0.558547748399221,34694.5605399616,208.898935880136,0.763113355313498,0.986700361116562,0.905677721329992,0.910120506347493,0.00669736752620031,0.00283337636115597,0.828033376720726,0.998418836750809,BOMBAY
34333.0353514311,677.315233764848,231.18100333194,189.314923762273,1.22114824651794,0.573872804848542,34707.9644712905,209.031041472608,0.793596117008066,0.988851750033615,0.94030676979677,0.904490430188643,0.00673399280514001,0.00277913235286245,0.817829822063987,0.998794526801866,BOMBAY
34336.3950316624,665.686467227032,229.255551698307,190.891487233768,1.20093348253156,0.55368538598826,34588.6416012581,209.02699278893,0.779056050123488,0.992512715977399,0.973604971607782,0.912239653439489,0.00667620776650638,0.00285092333435354,0.83189475852077,0.999164910474036,BOMBAY
34362.6746773814,667.804112121752,229.84672412982,190.648385324862,1.205533415334,0.558470020791939,34557.3741989981,209.034763554165,0.80979670316959,0.99288663298903,0.967607697289626,0.909903099919133,0.0066926681243828,0.00282927189526718,0.827767358680365,0.997974349767633,BOMBAY
34379.2261855729,680.231187696104,245.009829393321,178.972465778741,1.36899392644528,0.682950958641904,34769.7677982058,209.261353335273,0.793932960762156,0.989384064302411,0.933936836748335,0.854041447997804,0.00712459283972087,0.00233806391673935,0.729388414244653,0.998525178030352,BOMBAY
34374.91710213,669.742522595875,230.967193472255,189.928592638218,1.21601381046273,0.568929853023508,34749.1491904589,209.210523770854,0.781681827985128,0.990325406184578,0.963498629897128,0.906284699282178,0.00671397455153508,0.00279315882816555,0.821124636783632,0.99860132508432,BOMBAY
34456.727143574,687.831125219867,224.133660790088,195.608198783262,1.14590459547466,0.488206646855503,34847.195405888,209.345729372685,0.775202691895932,0.986641750976938,0.914299304481431,0.934041273473802,0.00651219854227222,0.00305645754842925,0.872175768180444,0.999493965110257,BOMBAY
34438.2640901098,675.67929846631,228.727060118032,191.929193964568,1.19172183406795,0.543868110513544,34828.7467378819,209.371762257275,0.790874441584812,0.988945047925772,0.947980832028481,0.915746453636711,0.00664026530190769,0.00287932972833329,0.838282545562386,0.99911263090641,BOMBAY
34489.2884419115,675.799774456667,246.716686072611,178.152476447998,1.38486102005453,0.691801197440719,34662.6919979305,209.473464939998,0.77018146742479,0.993369984565808,0.948274480876793,0.848978544568087,0.00715955897222792,0.00229447445533611,0.720818753688789,0.998203894725398,BOMBAY
34501.4863830094,672.322698777417,225.670176429417,194.659110473092,1.15930627354911,0.505839935877049,34746.5050143494,209.47608867985,0.793308167969747,0.991372814264781,0.958464076536988,0.928544243605931,0.00654548571133231,0.00300046451384849,0.861941156536202,0.999338015342303,BOMBAY
34435.7233869616,687.521895087128,233.793357367924,188.616233529525,1.23939836473092,0.590790725331155,35098.4073261122,209.478144061576,0.740677910904885,0.983795134538895,0.916608259667839,0.896436056646673,0.00677841122334407,0.00270027788454474,0.803604849437318,0.996017704834068,BOMBAY
34513.2177383922,668.333434888747,230.367322028583,190.93787629716,1.20647287077992,0.559390612933441,34771.8118799003,209.56570705769,0.783654285376247,0.992322285731645,0.970862579750217,0.91015067107108,0.00667445888652855,0.00282413639825446,0.828084363052284,0.999176299572055,BOMBAY
34552.4457878763,669.461797471204,227.011903262448,193.989977996691,1.17018021251517,0.519284689800667,34817.5893220621,209.669367152896,0.786784803747008,0.991845391969488,0.968558751305851,0.924034761078339,0.0065707923580138,0.00295409792460793,0.853609416711903,0.998966709444539,BOMBAY
34603.6013895729,667.821480333687,231.945592228252,190.497524533474,1.21747754058121,0.570377778520233,34935.5000954062,209.901355175078,0.761848196021393,0.991779612633781,0.975574174817236,0.905522938896812,0.00669692025511189,0.0027769629952668,0.819805232338595,0.998184304574939,BOMBAY
34625.0514215501,670.98896597172,233.186862540875,189.71099671562,1.2290428845564,0.581379117413179,34919.0597856688,209.907969250208,0.745816377604734,0.991808689905105,0.966514683818036,0.900698887489078,0.00673222967739375,0.0027330175775737,0.811208328753169,0.997060558247311,BOMBAY
34619.0683817381,667.620913169474,227.112110855084,194.439907438828,1.16795705707417,0.516611370562426,34945.0054956816,209.938018977735,0.764012979625622,0.991582958755265,0.976433284422455,0.924899746775971,0.00655586788033681,0.00295854742009444,0.855226054578923,0.998960383404046,BOMBAY
34701.906514941,681.04490562727,225.806733725258,195.833267745398,1.15303376847993,0.497799510957458,34998.0934435887,210.064984711479,0.7977998615736,0.989495851655942,0.939292666270505,0.930488476304995,0.00651336858876884,0.00301143047075154,0.865709760752713,0.998228011538608,BOMBAY
34658.6991216332,668.405678567227,226.495278548211,195.218081218595,1.16013461451351,0.506932973215166,34999.3798967216,210.063886103952,0.777907403197745,0.991252680172777,0.975291349506272,0.927950335037979,0.00653036061508227,0.00298627717710813,0.860919625024103,0.998862238847162,BOMBAY
34718.9587317507,676.398893884394,230.799999016626,191.776910973782,1.20345307901435,0.556308334961309,35009.0610177974,210.160511912775,0.773239748665213,0.990806538702943,0.953205749522659,0.910948767913226,0.00664982377094208,0.0028237976957725,0.82959471985607,0.998470031595011,BOMBAY
34733.8527928896,670.562304105263,228.366678395713,193.879170213477,1.17783901959896,0.528313380625779,35018.1863057567,210.243519541089,0.777807639820525,0.99183300594093,0.970670106478305,0.921096770040314,0.0065737667001725,0.00291790558815383,0.848156166096355,0.999094159404398,BOMBAY
34743.9618420163,669.260958796369,221.103134535311,200.276779473703,1.10386668608833,0.423664196969031,35050.1318183777,210.322491553119,0.770465632040843,0.991496899092326,0.974856491407352,0.951249545600586,0.00636267771184677,0.00321529404009052,0.905269925529339,0.999207878549503,BOMBAY
34793.4861501292,677.348440117855,230.912644645327,192.674173251028,1.19830437496477,0.551034716069195,35119.6409651879,210.383322331843,0.726833957886418,0.990349021509835,0.952803001079315,0.911610975345091,0.00663626614728289,0.00282743713367168,0.831096125617663,0.9959210744315,BOMBAY
34789.3243174251,671.286860638936,236.643815006231,187.439425301693,1.26247251274137,0.610365564324548,35056.7151008901,210.43746980069,0.784974623709335,0.99263951803684,0.970263842998468,0.889610774591918,0.00680032112399188,0.00262665254485077,0.791219326141247,0.998979409698578,BOMBAY
34857.7802239444,675.86900112166,231.992263820909,191.627969491859,1.21058751061309,0.563570754689945,35120.2575965306,210.571758659238,0.789079130136853,0.991575802618701,0.958497780146348,0.908068815060341,0.00665757048088525,0.00279170408171076,0.824406752184406,0.998095895319872,BOMBAY
34845.0130967699,670.201617719021,223.750753481524,198.545194262504,1.12685411267802,0.461007159377123,35118.0612705749,210.582788344351,0.787580812960508,0.99199931150471,0.974743454780337,0.941404184975529,0.00642122975435457,0.00311145175186474,0.886336618744522,0.998764795963325,BOMBAY
34873.3184959734,674.313547059539,230.462421513264,192.765094251523,1.19554628112334,0.547994865628979,35095.6862726971,210.60614303929,0.772504595672054,0.992340286488654,0.963192720636102,0.914221487194602,0.00661214119837006,0.00284816800856743,0.83551838111315,0.999005352974208,BOMBAY
34872.4092907718,680.005098755188,224.841967239341,197.68572133018,1.13733785540336,0.476357317370922,35248.6140301815,210.669702658354,0.793179542267372,0.988909676413497,0.947505678086133,0.937157942711244,0.00644843912870253,0.00306800330919259,0.87820639899272,0.998843584659288,BOMBAY
34898.260701398,679.286984690727,229.322898612437,193.961559004344,1.18229245405021,0.533420611834758,35196.7477116044,210.695028837924,0.784480428452115,0.990373930625219,0.949895125495702,0.9191059063531,0.00657424647813957,0.00289305527642929,0.844523905317247,0.998559305753903,BOMBAY
34981.2295518385,675.202034404023,233.043666112842,191.359630259455,1.21780351272099,0.570657151127646,35274.7990588877,210.995595925657,0.785290951407428,0.991609025901247,0.964186228177623,0.905797806955751,0.00666118172149954,0.00276506577913722,0.820203723406755,0.998954690087746,BOMBAY
35013.3180664556,675.630412078926,232.115967194455,192.561122517359,1.20534078673851,0.558268338053746,35386.7581507655,211.136634733567,0.798991889610927,0.990443645460116,0.964316719588717,0.910106266139434,0.00662462632681029,0.00280291983794005,0.82810341163671,0.998237015932872,BOMBAY
35061.2507945727,671.729818328428,230.076504316946,194.343824125194,1.18379509055837,0.535136881813361,35311.808535909,211.220597149297,0.777706303058583,0.992779066690533,0.976379324707133,0.918535640729813,0.00656125145646736,0.00288031130464261,0.84349908185277,0.998620737448843,BOMBAY
35105.0220669823,685.533321538657,227.999845114041,196.200413962269,1.16207803853238,0.509345920516516,35454.9677598958,211.326906838515,0.78270084078969,0.988894172554154,0.938151751229991,0.927099653125338,0.00649843296104767,0.0029605925188731,0.859311322537543,0.99865359387072,BOMBAY
35038.8855161123,678.105720387019,237.337637654724,188.51562432689,1.25893045024496,0.607466775061578,35525.1927067884,211.317513076595,0.768945887251714,0.989007055798214,0.958745993619154,0.890776195600535,0.00676299535843285,0.00262598810084509,0.793292105610203,0.998794787500312,BOMBAY
35109.1434989315,680.346855075295,234.395000054061,191.02537250569,1.22700845395346,0.579432083002842,35441.8835742004,211.380162347694,0.810387813687553,0.990435882680547,0.953084840938179,0.902165198483829,0.0066758878872168,0.00272715079622722,0.813683957159835,0.998487965460267,BOMBAY
35119.049763038,669.652278348807,228.447871193343,195.989482760635,1.1655504740769,0.513660608726202,35385.0104659334,211.430290716433,0.78552741117033,0.992989617420981,0.984352027487543,0.926004633228382,0.00650198564085464,0.00294818167752395,0.857249055441861,0.999263764513119,BOMBAY
35238.2383855071,706.602794723102,226.765648863022,197.660204851993,1.14737119639301,0.490189791561779,35643.6321874686,211.654894360583,0.773552935608103,0.985100838795002,0.885453505636718,0.933188596217474,0.0064476952374109,0.00301519290892688,0.870609104032905,0.998954158455768,BOMBAY
35243.420316832,676.076249002144,233.964231086493,192.040526816283,1.21826900042264,0.571115187546584,35495.6137612188,211.766113672696,0.778271050220946,0.992535622140056,0.968772226604254,0.905540648234819,0.00663867634737557,0.00275268306265432,0.819760971970336,0.998790510544713,BOMBAY
35281.2283486532,682.703206146819,232.153093089381,193.607799479974,1.19910584513497,0.551748615734997,35609.7598408504,211.888662190616,0.779922609461307,0.990257992185279,0.951010716261267,0.913034801135266,0.00658113686444596,0.0028199123617178,0.833296566370578,0.999329353946978,BOMBAY
35339.662140301,682.688491228757,234.66981635485,192.030556964477,1.22201690443094,0.57471963838675,35645.3610197988,212.052788413553,0.746871300578948,0.9908848526776,0.952613532827668,0.903977766981625,0.00664135380159881,0.00273489950143229,0.816954848105121,0.998423213680395,BOMBAY
35350.9897959425,680.845640267556,227.489969229518,198.05545383132,1.14858413105008,0.491896382275697,35656.0323433931,212.085824398559,0.787686956136504,0.990720210364597,0.958003341675323,0.932553348956239,0.00643689870773631,0.00300250995983699,0.869531439090493,0.998778206515741,BOMBAY
35355.6889634898,694.829693442564,234.381035374279,192.358333579706,1.21847699969215,0.571306350835241,35795.2960483019,212.114898397154,0.762545845369061,0.987069546103998,0.91998591849749,0.905217670119314,0.00663100917796191,0.00274554392432382,0.819176819472433,0.998235314985361,BOMBAY
35368.7611405371,687.752770458953,235.036001246296,191.837476004592,1.22518285504914,0.577709645959479,35711.2363967461,212.136126545443,0.754363502460704,0.989587388747244,0.939288206067561,0.902845901041273,0.00664747898167752,0.00272364378644616,0.814890639823441,0.998481326734506,BOMBAY
35353.4745666853,681.224127107339,237.316452530923,189.902717932881,1.24966206991362,0.599666541951367,35666.542505033,212.131671094124,0.768565220389403,0.991252175586532,0.957339445314447,0.894190457306501,0.00671180805315024,0.00264608407096561,0.799343261148855,0.999005952339875,BOMBAY
35374.898688345,681.421838009575,236.632471853617,190.525234661051,1.2419988768812,0.593010774788512,35694.1107807408,212.19880500323,0.770702166666959,0.991118710357987,0.9573785584141,0.897063274604949,0.00668831915587648,0.00267073573934358,0.80445172247071,0.999236331835617,BOMBAY
