Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,tst_cat
32389.1685876619,643.017268484175,219.182475435096,188.325912940469,1.16374865760226,0.511450380304534,32594.9196473811,202.96287381316,0.784302327851992,0.992885160935882,0.984009113185566,0.92659843689766,0.00676826355138596,0.00307694312163284,0.85838565778451,0.999033742058392,SEKER
32529.3185666758,655.139003300353,220.864181519535,187.686126282493,1.17672461021936,0.527011066669238,32830.7239318385,203.42047080498,0.794032186181267,0.990134565205646,0.952089051860131,0.92154648865737,0.00679071912728841,0.00301997272327151,0.848955822177757,0.999099056848055,SEKER
32841.7719280241,658.108668656141,221.651206766283,189.02787968247,1.17247820352606,0.522066582818664,33141.3266951519,204.379288493979,0.789785167930133,0.990197241600774,0.952538576685426,0.922644066176812,0.00675009261774072,0.00301684669193521,0.851127097155325,0.998001457109225,SEKER
32892.104769417,659.733746130017,227.092684412785,184.571485980831,1.23037623760273,0.582539108034785,33217.8950400388,204.589216373642,0.785669918553882,0.989766729584227,0.94946293594863,0.901239628990043,0.0069048819595464,0.00280888740843789,0.811955015693019,0.999116911097355,SEKER
32956.1014895767,688.264549105427,226.666203096989,185.52939854694,1.22174088147559,0.574440594512044,33518.882634876,204.805323840785,0.770801658552944,0.982907758321508,0.874124972059867,0.903802422115896,0.00687835868129761,0.00283013694937268,0.816602248524679,0.997769889812487,SEKER
33071.4142075864,655.519242365174,224.499743346109,187.904396775753,1.19465263925614,0.547081684412492,33306.6823805947,205.088264829872,0.799274663621436,0.992136833911822,0.966777735122785,0.914125295360781,0.00678943471920719,0.00292377340271545,0.835448131185483,0.998156818292569,SEKER
33098.7462763265,653.81497686571,228.440377480287,184.704742805787,1.2367447088177,0.588359439763365,33343.2942843178,205.214614147079,0.769355965776032,0.992144384989847,0.972758359796325,0.898716921820142,0.00690257487307693,0.00277697314447318,0.807497200063111,0.998753051433532,SEKER
33153.5202607437,648.392373951265,222.566412925765,189.756569163241,1.1728570760504,0.522472456999827,33366.5216530385,205.37042373093,0.76997955847033,0.992989166979498,0.99068576320279,0.923222510679588,0.00671410990864014,0.00300780113071354,0.852076832121586,0.999465207513022,SEKER
33171.0837550524,653.808995511949,222.491208177901,190.00318434241,1.17091396789061,0.520168324989069,33402.9820296248,205.410476892451,0.788111425268093,0.992338750714338,0.974810722707466,0.923778381711106,0.00670838590776827,0.00301259571869962,0.853128754765696,0.999037893241526,SEKER
33184.2904214458,654.345832011571,222.307803022853,190.387955880759,1.16754065692762,0.516133711068248,33415.8177086131,205.438161189349,0.790237280166929,0.992282129904418,0.973563533474622,0.924703092833346,0.0067002170435837,0.00302143934430912,0.854944878921642,0.998253391151672,SEKER
33322.8425857332,670.59254342981,229.242408782864,185.290704843504,1.23720338460668,0.588748835748211,33692.1568831421,205.927042694672,0.782616868902059,0.988634665706021,0.931006245679282,0.898612576664637,0.00688010960190387,0.00276634965363223,0.807236145282252,0.998819584998006,SEKER
33327.0752215179,668.606912425351,225.047427113041,188.850855962506,1.19164129205668,0.543802064708087,33723.9475683619,205.928402794905,0.796038802021392,0.98775641962982,0.936629683434081,0.915416624957725,0.00675340820462183,0.00292445975441355,0.837752601909624,0.998390238065298,SEKER
33336.4780573111,674.441621004502,223.867884151309,189.755766515369,1.1797385824334,0.530473690464487,33689.5462604845,205.930726524334,0.798969075713873,0.988843041742786,0.920667061204946,0.920412209938676,0.00671642545495403,0.00297196028789823,0.846794193368277,0.999129264232727,SEKER
33341.9638015793,659.106339123805,232.277585162324,182.924885350872,1.26980269143519,0.616250452132344,33635.0311337302,206.009045921385,0.776747438719699,0.991052045674643,0.964368265160384,0.887093444158217,0.0069669324452277,0.00266069734499874,0.786763417795278,0.999103520282506,SEKER
33430.3939876681,654.80883788607,219.584001888611,194.045186133972,1.13150247701708,0.46793035691716,33681.7084003676,206.230074606635,0.763385107797297,0.991985976612442,0.979505190803074,0.939595891036259,0.00656902940903697,0.00315831696611418,0.882842852228051,0.998962716830383,SEKER
33439.7102351358,666.846629455039,219.941730678069,193.69708139642,1.13543425709134,0.473602063973988,33779.3421634143,206.268637988589,0.788708803906978,0.989434104836291,0.944745354457606,0.938232599746403,0.00657793438826703,0.00314362676364194,0.88012593105918,0.999387265228685,SEKER
33445.1301283986,657.356299296508,225.051583360058,189.589974261678,1.18694526804242,0.538682118565381,33695.9629439346,206.255005723636,0.776807083688376,0.99184168060821,0.97228446206005,0.917009683916876,0.0067299323040866,0.00293504735122308,0.840767340632327,0.998016306477726,SEKER
33458.0149620578,656.084253835013,224.282482634257,190.280293621579,1.17859802109035,0.529232977421008,33701.0763399641,206.295817151981,0.767814510472998,0.992080187912003,0.976437766092214,0.920332177563898,0.00670433698489865,0.00296648395188461,0.846869732802025,0.99819010228596,SEKER
33457.6092586243,664.41865199872,226.16090344037,188.761187635091,1.19805713464073,0.550703812474466,33780.4621810518,206.307323379627,0.770224526861938,0.989819757896894,0.95212120765988,0.912681053210723,0.00676048738989137,0.00289300927491815,0.832828937455115,0.99785068804162,SEKER
33465.4228559707,655.417217075969,219.157454597782,194.556773056556,1.12636575618565,0.460233549124535,33758.6505214829,206.363953450932,0.786308516840227,0.99093735188309,0.978794337253174,0.941904152938929,0.0065491965833653,0.00317986566058142,0.887197550481474,0.999322174991321,SEKER
33593.9108172229,658.854583627188,223.773817176,191.37311373288,1.1692482140534,0.518173050947878,33874.1421748394,206.734479763092,0.748056578565477,0.991146247870314,0.972236590810844,0.924303012704111,0.00666194124068456,0.00299868576286884,0.854137489522127,0.998779518873502,SEKER
33627.2178738726,659.407627591489,217.395772832053,197.096546715746,1.10284495027558,0.421857190281264,33913.9227382668,206.873580981793,0.793238490307743,0.991302549446004,0.971712641588331,0.951743481136055,0.00646496600598738,0.00327361448080963,0.906168370251487,0.999291966208568,SEKER
33640.7555414547,669.082451818761,224.927497003413,190.771749115465,1.17898212862159,0.529654853856305,33999.2976863293,206.879838074278,0.762884495284613,0.988885279491221,0.944058447912353,0.92020049573877,0.00668695130859193,0.00295688346998149,0.846577847389796,0.998179655368478,SEKER
33651.0886789562,663.038171885323,224.709697821974,190.875610406525,1.17719216499284,0.527566808493099,33906.9706939373,206.892870882962,0.786251872587832,0.991745020183988,0.961582964255073,0.921258612392492,0.00667862422756646,0.00296654294649009,0.848456471588406,0.998901383825547,SEKER
33726.7667205798,664.369276417568,231.661095972339,185.671808794105,1.24763118268852,0.597945298776557,33975.2933667804,207.143580529626,0.766225799498598,0.992114152591104,0.959948751148286,0.894586332553526,0.00686959036279333,0.00271336423916876,0.800120631576262,0.998334311622622,SEKER
33739.8458680985,671.701928677806,231.20637233213,186.143005621494,1.24204428179981,0.593075661413706,34064.1994778423,207.192263330947,0.803214670353822,0.989962712887232,0.939493302164594,0.896521454889672,0.00685338479990408,0.00273039073470653,0.803569370478565,0.998150392085263,SEKER
33873.8922253373,668.427209950487,230.959648460488,186.87423842473,1.23590242190966,0.587576439186135,34163.1139991914,207.61456657263,0.799933865187389,0.991074289240362,0.952519212855516,0.899283616624338,0.00681895535479073,0.00274990264264509,0.808425884493555,0.999247591792013,SEKER
33883.4483621993,666.972271976501,228.175093161634,189.176772146682,1.20615483608496,0.559050067410358,34203.5422158429,207.648720094082,0.788272254364167,0.990207814736002,0.956962127620936,0.910395034806294,0.00673482081717884,0.0028525697751818,0.828492804186857,0.999408514486551,SEKER
33955.2752121597,667.318892783346,231.579328589793,187.046837699746,1.23802212489352,0.589517611791897,34236.784372023,207.848374657176,0.791226722417944,0.991239838245096,0.957942461793359,0.897923717622628,0.00682089244179189,0.00273462450764879,0.80611993227285,0.998065426847873,SEKER
33949.2817283708,668.566988294826,234.765736118841,184.298676691101,1.27384569456351,0.619430478377703,34276.7057565379,207.883154133834,0.761530870224661,0.990256703444404,0.95436075337681,0.885647814848895,0.00691553294192381,0.00262388789785782,0.784200644536058,0.999018608966213,SEKER
33966.9000008143,667.501372215846,233.135767855528,185.743699359203,1.25513316585549,0.604304723797563,34273.1147005582,207.914271194944,0.77119240814406,0.990723173427983,0.957837416633477,0.8920793350763,0.00686415344494438,0.00268087868304934,0.795629278387011,0.998694766006492,SEKER
33979.9682615728,666.395266239418,222.406988856439,194.791209744349,1.14166724049203,0.482470983444132,34249.1283146993,207.907480869231,0.764705883555076,0.991506113008958,0.961251673897047,0.935289539348312,0.00654600354404678,0.00308961019027292,0.87468482887994,0.998648695894721,SEKER
34000.5070859018,669.095181422432,219.784086910148,197.109183814043,1.11492314866759,0.442253655594044,34291.6002023634,207.99633659064,0.778228021571345,0.991078446782576,0.954174332105276,0.946683795020424,0.00646456948720218,0.0032033228646299,0.896306494764644,0.999309261006103,SEKER
34037.0245387097,670.166277474434,231.697681331895,187.431792201782,1.23610251629147,0.587796412278955,34324.0432576478,208.091986970466,0.778507368782134,0.991058410372973,0.952087037177049,0.898547027672915,0.00680803874832049,0.00273706441344633,0.807239963648717,0.997904085883354,SEKER
34106.0721545781,680.601971920272,227.852282933482,190.825786000574,1.19401680224809,0.546350140835361,34492.941191258,208.315347463582,0.762250740707306,0.988261534657184,0.925014827557244,0.914675994616729,0.00668148681380264,0.00288367743758595,0.836323789060073,0.998698866084801,SEKER
34113.0281457436,667.295066330367,229.513767270291,189.560908540565,1.21071773561085,0.563698905129814,34412.0175586151,208.334047060968,0.798426747327504,0.990790491290051,0.962470404348984,0.908117524474326,0.00672877758619484,0.00282214484444548,0.824488986745606,0.99830411536184,SEKER
34136.792734541,666.589327934114,235.568261242007,184.791084955878,1.27474000012115,0.620147725350496,34385.2504434399,208.424255926582,0.795515466359963,0.992381938598009,0.965239686290014,0.885058164195625,0.00690128806368473,0.00261177612489541,0.783219425034493,0.998455967505482,SEKER
34154.1429672917,674.274422484617,231.52271266548,188.039498653805,1.23127736473089,0.58337069032987,34576.8241987822,208.512429970221,0.75045597595687,0.987593978683676,0.94394006366689,0.900775235834396,0.00677911208675591,0.00275216279125328,0.811155290782851,0.998842222816672,SEKER
34187.4085667847,677.070125225373,225.092010823946,193.607878293548,1.16258910932615,0.509980934491239,34567.6163266841,208.567842554474,0.778015526733555,0.988518033244486,0.936935973024038,0.926977786642149,0.00658474624306315,0.00299821369936968,0.859045672716545,0.998805173283179,SEKER
34200.4887667577,661.409412770122,224.01764661664,194.492344154633,1.15175510484507,0.496095513385097,34435.5578958623,208.597406703619,0.771980133096119,0.992625910107748,0.982176373967296,0.931597082268729,0.00655085793050831,0.00304284652182533,0.867667253617156,0.999419610083685,SEKER
34219.3241461748,661.146031607305,226.921925044807,192.218112548963,1.18046755331963,0.531355381759934,34408.7475205908,208.630581204931,0.774299427503857,0.993782845543645,0.983423948227866,0.919940745803991,0.00663235068402228,0.00292931019771151,0.846065705598866,0.998849118272227,SEKER
34225.7603122882,677.532267052727,233.202084922651,186.967738919183,1.24730763278073,0.59762429165624,34571.2169097678,208.709708131737,0.773752998800476,0.989675207065588,0.936778233765507,0.895249697856574,0.00681422355803353,0.00269891902541415,0.801166447793436,0.999416644157611,SEKER
34248.3452285113,666.444754285964,232.723790519893,187.742605138805,1.23952298787799,0.590861515720404,34500.7216109604,208.74268568717,0.769554078622773,0.992147189186104,0.968746720881856,0.897350450762736,0.00679592731988647,0.00271775432556885,0.80511413819464,0.998021283014091,SEKER
34300.0340753047,671.513088356527,230.693078877646,189.64078163576,1.21642762183301,0.569337807697891,34610.0109880497,208.904595100845,0.782042512510232,0.990525419477953,0.955628424873644,0.90594893952978,0.00672647514474695,0.00279431616800872,0.820552726183422,0.99822509523442,SEKER
34321.9245597624,671.846745021893,220.976255530846,198.125477980259,1.11516060670455,0.442715119405086,34591.2415591947,208.961299562799,0.796975889106994,0.99170519102151,0.95528220273307,0.945984596769245,0.00643876644377215,0.00318179994000248,0.895144062878047,0.99819046806261,SEKER
34328.9622438165,669.537256817143,228.024607093538,191.840821158175,1.18860448228845,0.540461760290706,34644.0443419165,209.004485894238,0.787467880889233,0.99044786815282,0.962118497866538,0.916958511915832,0.00664302960347068,0.00289587699995566,0.840523240134221,0.999154491671652,SEKER
34418.3938506427,667.204070104227,233.981974575838,187.409057571468,1.24850599850967,0.598673863171098,34670.6097363823,209.28911579447,0.787459956507621,0.992358036121799,0.971424659299991,0.894757723657886,0.00679875170848197,0.00268714783778888,0.800355801282944,0.99934323550045,SEKER
34432.3119254877,678.040431101503,232.450559809312,189.172662668837,1.22867362537759,0.581025046831033,34750.7888474145,209.284545495688,0.755708265014464,0.990190420755935,0.940871970865229,0.900810210014732,0.00675178660964085,0.0027421745876867,0.811380507571699,0.996975345427065,SEKER
34431.9741273619,680.508961867483,232.66972629194,188.565491511043,1.23390507401322,0.585758816145148,34784.0137320474,209.327314329245,0.758928574388368,0.989480025539192,0.934165608972796,0.900003150754549,0.00675803352703028,0.00273394554258436,0.809690140108508,0.999199971814606,SEKER
34436.2131136206,688.183132710098,229.765274780562,191.395003728871,1.20041913333365,0.553191244497172,34899.8428199279,209.324489846685,0.777770248762987,0.986249557464665,0.913524503768375,0.911391574128526,0.00667282515410181,0.00283952542527672,0.830514835209851,0.997022699719736,SEKER
34447.7063988622,675.688728525251,228.720975679994,191.925870676238,1.19172477955328,0.543868344275529,34819.2820929791,209.377170369545,0.790874440243614,0.9889450291399,0.947981308237846,0.915746332222776,0.00664026829346886,0.00287932289027339,0.838285584011977,0.999112622608147,SEKER
34450.6999250259,684.511150271627,234.639615814433,187.588568235454,1.25074463669324,0.6006419330127,34866.3771247991,209.370631321826,0.784650082579792,0.987641211275355,0.923751440401474,0.892618962651463,0.00681145282308979,0.00266733546922715,0.796745658322129,0.9965522554744,SEKER
34463.3651045148,675.775857926371,246.736337029852,178.163316137673,1.38485298439629,0.691801103218868,34688.6740664451,209.453948886883,0.770181476557644,0.993370035224012,0.948273265812439,0.848978558746934,0.00715955101468393,0.0022944926882053,0.720811627123493,0.998203919165422,SEKER
34484.0381676672,672.307201810807,225.687284861706,194.66840615156,1.15930363959246,0.505839586404558,34763.9956599222,209.457665398395,0.79330817651377,0.991372848227067,0.958463285732655,0.928549110898081,0.00654547928169696,0.0030004775570053,0.861929157952526,0.999338033876839,SEKER
34528.3078482801,667.913192000803,224.783011292702,195.696200489396,1.1486021594566,0.491899310919015,34822.7186738217,209.613991596947,0.785800461741978,0.991128325634172,0.972433823765938,0.932853466389735,0.00651067207679172,0.00304056567560425,0.87002234888474,0.999379576292028,SEKER
34549.0732619795,670.900799189898,235.039885910147,187.301387422405,1.25487175874252,0.604075170411649,34819.9307662507,209.68863340981,0.769194800395852,0.991873876893927,0.964405380518994,0.8924154687127,0.00680362689971381,0.00266107687910273,0.796184143436953,0.999198570361092,SEKER
34607.2058680057,673.258122704414,231.459863314125,190.469333820905,1.21521809446464,0.568114287132315,34911.7829740672,209.857596776552,0.777790269398699,0.990864559517081,0.959247791862535,0.907009050306529,0.00668885951339433,0.00279119568326995,0.822343000304125,0.999444122161505,SEKER
34607.7636669875,685.561423449835,226.543716311855,194.730054638965,1.16336881369974,0.510941100282093,35041.2378924662,209.861582166195,0.780620419844153,0.987246050851522,0.92515132762297,0.926682220107073,0.00654660781440345,0.00297695609602333,0.858477660058387,0.998815586747875,SEKER
34643.4215917071,667.643911131554,227.095308491551,194.430568983541,1.1679654853572,0.516611416611435,34920.6116558851,209.954009370226,0.764012972827646,0.991582911595005,0.976434443753317,0.924901340491825,0.00655587562404678,0.00295852964334849,0.855230652364108,0.998960360579018,SEKER
34645.3747206783,677.318670128099,234.719736917524,188.354011895457,1.24611551488167,0.596644447179533,34981.6732209061,209.966737386528,0.757876773589293,0.989968264161998,0.948817456045735,0.894854414584181,0.00677550736313786,0.00267958631552914,0.800649727895726,0.997758449181093,SEKER
34683.8781026118,668.429338174028,226.477970623521,195.208438362324,1.16014365967786,0.506932935261566,34974.1601210119,210.080390604634,0.777907395906514,0.991252631517195,0.975292542212986,0.927952555737602,0.00653036854267121,0.00298625885975006,0.860923488913076,0.998862215177879,SEKER
34731.9209971051,670.397811598058,227.297505320951,194.750176225301,1.16707476720317,0.515524759867865,34989.1238220944,210.209468059846,0.790375818978573,0.992085472080141,0.97086399371876,0.925267788205562,0.00654509503817228,0.00295829043405463,0.855891527860727,0.998978356633644,SEKER
34756.0999857924,675.601379954564,223.226550079155,198.54222410098,1.12422847184633,0.457000001014677,35084.9948229459,210.307816456189,0.80506903845578,0.990282400405309,0.95672408415538,0.942376428670317,0.0064229768615728,0.00312521664171417,0.888179528720521,0.998506268070649,SEKER
34765.9903897571,686.785757765174,231.263068251097,191.687737597909,1.2064369843906,0.559352721770809,35141.02846373,210.322135002796,0.78641084515041,0.988819330544217,0.92601558475754,0.90985751770749,0.00665274261740966,0.00281132899475715,0.827556356481712,0.998503797903221,SEKER
34769.6406218753,687.878836803221,229.768123544379,192.902145312878,1.19110477448591,0.543193507076618,35162.3647802855,210.337096315134,0.776816844032935,0.988342653826189,0.923181367808094,0.915833107154855,0.00660903179650285,0.00286681960122293,0.838429804942345,0.998773812024819,SEKER
34774.523005424,669.480584546344,232.208738375884,191.010187265686,1.2156385233319,0.568574404503744,35045.5254365073,210.348931349696,0.752103841641722,0.991784090963722,0.974756141139665,0.906230753395704,0.00667821556893588,0.00277784365627253,0.821095590238847,0.998226159630606,SEKER
34778.4238292861,683.115224187111,230.612417521471,192.197545624127,1.19987866479793,0.552564642400435,35155.5677888653,210.374339375774,0.783978177618257,0.988851905122639,0.93636934161089,0.912591829835552,0.0066315644184849,0.00283606576921938,0.832501828293463,0.999016435998291,SEKER
34779.4368159677,671.952613064454,228.075081830787,194.349593630646,1.1735127229767,0.52324919533118,35095.5779216459,210.375235145341,0.763179845181299,0.990570593974324,0.967764362595645,0.92273766247534,0.00655835918845002,0.0029319304805286,0.85120461684151,0.998986129824453,SEKER
34807.137744095,671.801569042689,226.662066063093,195.625984774591,1.15863973892399,0.504994611749433,35112.8696426785,210.462005911785,0.784632037069874,0.99088837049477,0.968979101766793,0.928862524519833,0.00651252299734676,0.00298945709721154,0.862529469592912,0.999448811153013,SEKER
34851.5314752271,675.863806286494,231.998464381705,191.631359316483,1.21058527309102,0.56357086410821,35126.5318884501,210.564919716782,0.78907913415932,0.991575815076357,0.958497508064543,0.908068733409204,0.00665756882236254,0.00279170792536574,0.824405328500237,0.998095901888441,SEKER
34887.5951966272,679.277746213221,229.333510039804,193.967341105468,1.18229035738389,0.533420517847759,35207.4422629929,210.683469023222,0.784480434304251,0.990373951421015,0.949894651310558,0.919108157135365,0.00657424278951163,0.00289306293574911,0.84451774431128,0.998559317150586,SEKER
34885.1153967452,689.977464374756,236.216023501061,188.409046485703,1.25372347678382,0.603122704008576,35291.9023503832,210.704701300065,0.769785920970954,0.988129628914165,0.920682318190165,0.892268585399096,0.00677177639975946,0.00264705599306412,0.795969491274452,0.997999267644802,SEKER
34883.1741591733,675.467602850942,223.821391953124,198.879898442102,1.12530339377216,0.458687871162999,35253.9288668719,210.706247012803,0.792362387447657,0.989250661873129,0.960650916269619,0.941555390035911,0.00641646035012461,0.00311160615859439,0.886740019293085,0.997809237938198,SEKER
34919.2901676781,676.036231572262,230.335757151185,193.125568616669,1.19268455888074,0.544901963400758,35237.6971588189,210.801537966731,0.774376722106806,0.990551838363214,0.95995927212988,0.915538759697259,0.00659687849017733,0.0028578124744993,0.83787829286488,0.999441071870097,SEKER
34908.0999705984,816.609987000078,258.298864583681,181.636614932056,1.42150534980573,0.711105465484369,38008.4640528706,210.895784014098,0.712095238640058,0.919246198880504,0.658072074755794,0.815485111303552,0.00739664026596268,0.00202605949023045,0.667524475719432,0.947687704826502,SEKER
34952.6097271363,675.177602028883,235.018279764032,189.567640321669,1.23973958501893,0.591025413786484,35223.4106174817,210.896694032052,0.760004351944096,0.991882136558477,0.963310268735808,0.897700032422889,0.00672455224588404,0.00269301343318994,0.805642195773404,0.998878414324308,SEKER
34965.6396528786,672.497096326126,231.289268980274,192.62093153765,1.2007441526163,0.553479674540403,35246.3632069675,210.937348472185,0.797927463899792,0.991603776463128,0.971367642256366,0.912360050541569,0.00661540926348913,0.00282641092092183,0.832111161222199,0.999258886101008,SEKER
34988.1715148155,675.209153070028,233.038831670281,191.357017749417,1.21780491488298,0.570657473208881,35267.8452188299,210.999968547044,0.785290950819707,0.991609012216209,0.964186584527249,0.905796463371252,0.00666118439988895,0.00276506020349769,0.820207968158351,0.998954683609322,SEKER
35048.0976182038,676.654228111441,225.637873419255,197.907126560141,1.14009092567924,0.480227116858746,35373.9283818386,211.195887297054,0.800045663595309,0.990446570068707,0.961768769499081,0.936273159540363,0.00643839318416012,0.0030513255500347,0.876460103519246,0.999298162569029,SEKER
35059.3725384671,679.403572139742,229.002028997791,195.093677050747,1.17377215674295,0.523543252535467,35338.6575646408,211.196410645601,0.777484475014189,0.991513179747923,0.954200627624745,0.922719068131991,0.0065326433651877,0.0029199804647256,0.851110332333549,0.9991207415962,SEKER
35090.7762100397,685.520648141357,228.013950830896,196.208067850147,1.16207632181293,0.509345573844711,35469.247422914,211.311699307237,0.782700847738719,0.988894200261252,0.938151105140021,0.927104259351373,0.00649842760562932,0.00296060327443217,0.859300593870773,0.998653608983636,SEKER
35088.4624041461,678.15194627996,237.297282931476,188.493546733429,1.25894290749409,0.607467545575143,35475.5091590501,211.358249073912,0.768945870339359,0.989006959004045,0.958748336542469,0.890770813175643,0.0067630123923125,0.00262595141001558,0.793314270515361,0.998794738600005,SEKER
35101.3535948323,685.85358241034,232.544736634977,192.646830240363,1.20703652358111,0.559999102465585,35441.7127494487,211.319791529159,0.762367205160527,0.989817201362083,0.937456800660018,0.909172311730299,0.00662571814807592,0.00279195140010883,0.826428433565159,0.997606041921856,SEKER
