Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
31342.9238302858,637.568285488935,207.468378155696,191.370665387119,1.09395814984697,0.568941872190303,31642.0847342375,202.181845413722,0.788137524103583,0.989830546939974,0.969663557093402,0.924356900182416,0.00676665865936337,0.00282409879054051,0.843401225331694,0.999140144087643,DERMASON
30935.7954556015,634.881449848363,207.649032904526,189.984508484914,1.10638281259832,0.573451562023552,31205.4082987581,201.410333155741,0.787778877290808,0.990173277785887,0.969507465461592,0.921383347105955,0.00680381641968013,0.00280796266524651,0.838640855857371,0.999361033627381,SIRA
30421.9600528436,651.137441117289,215.114128114053,187.293984026383,1.16550052387305,0.595470349741346,30903.037845222,202.325401631872,0.774181436074008,0.986787489691003,0.94420181440615,0.905363362073985,0.0068544409717819,0.00268657891979474,0.812970503206074,0.996685521319584,SEKER
30950.0532545553,659.375959620788,231.92330315475,179.290648248004,1.31895170646163,0.651634894265398,31190.5295345625,204.206270060096,0.770234798819495,0.990282853748555,0.936843589817505,0.868149363956782,0.00709094348767893,0.00242756475986294,0.753324453278398,0.998744804554528,DERMASON
31546.1218269097,642.328477831061,213.725096872417,188.713836222272,1.14823054028796,0.588848749035252,31790.508415422,203.036387333786,0.785619202972396,0.99061300537271,0.964877451910392,0.911030308013319,0.00684317371497679,0.00272957295498643,0.822041103917267,0.999533921344075,CALI
31216.2453676566,633.730436246328,204.152792590834,192.501769839434,1.06761821540806,0.559246553191596,31518.4548793981,201.590500150314,0.790216801358861,0.989799878952128,0.973671483126054,0.930952068399174,0.00673559748968289,0.00287237308181765,0.853972625931482,0.999206741973568,DERMASON
32274.2867640527,644.991885998163,208.878267668144,193.633661600096,1.08242832973733,0.564822800125658,32627.2156073563,204.106992954335,0.787994600854143,0.989228536167443,0.968257093309786,0.926991434642748,0.00670700147385162,0.00283184484256935,0.847611619362619,0.998713523414765,HOROZ
32838.4964074256,648.121761936241,204.645390125441,197.939371893124,1.02474949758759,0.543788937735584,33308.321429413,205.01495958404,0.789191907584061,0.987671859427086,0.969597765454233,0.940860983358463,0.0065855451288264,0.00292014449108625,0.869831959783889,0.997743393804552,CALI
30391.512634504,656.598404412356,223.807749384592,182.790732723201,1.24753706781728,0.625551336806292,30795.8343033069,202.994491506261,0.769835436622539,0.987810102725809,0.936313535889864,0.885174859773036,0.0069806748042503,0.0025460810744887,0.780616066893455,0.997170455532318,SIRA
31872.0790221688,650.716517833151,218.227935951831,188.053660381127,1.17651512940769,0.59934414418976,32166.9767196453,204.318698771995,0.781544302472467,0.989873916810871,0.956803407599281,0.903661367621032,0.00685822036987335,0.00267115937945044,0.81022667853421,0.99888957051511,CALI
31993.7385180365,647.556677614809,204.660234223961,196.203909565405,1.0386671444598,0.548935808685744,32514.59051673,203.834740612265,0.785273516467741,0.986707919570944,0.963085625795353,0.937058114046958,0.0066226670572418,0.00289775177046432,0.863747106498812,0.997007015120024,DERMASON
32460.7013245854,626.546665117255,181.875095171571,207.526664937003,0.828621682786931,0.471711670582624,33014.2886882894,202.024365247525,0.80290701298387,0.986638606414355,0.995385101558998,0.989655001678579,0.00632116627361911,0.00326908734278368,0.948036527439961,0.997633741659786,BARBUNYA
31536.2170906506,658.303219860529,215.768268813487,190.33437039905,1.14374636151145,0.587595447800421,32068.784014493,204.452576329717,0.775190540131381,0.986273258045362,0.944750620856962,0.910584710995592,0.00677530786065928,0.00271136125913094,0.821324486139978,0.996352913228255,SIRA
32426.9483640404,651.768837974605,215.396176191341,191.084700734241,1.1369179380284,0.584862060889063,32765.0957657277,205.074365622662,0.783909811510433,0.989397363154854,0.960508915988457,0.913390459546435,0.00677693954877716,0.00273370700002146,0.825812011859784,0.998655834241065,DERMASON
31657.7778724238,669.107543382993,232.486379392784,182.075809072415,1.29827546581082,0.644253356298557,32035.5864789493,206.006643257923,0.767551718708378,0.988389538904046,0.930742995007932,0.872617980379667,0.00700899228848274,0.00244608548943069,0.760476262427407,0.99740225824307,SIRA
32642.1995187785,654.596881962559,224.303846299367,186.438430913944,1.22171053344908,0.615862853532813,32825.6411667223,205.852357751711,0.782474417529064,0.991641143005999,0.957968239409226,0.892943147673956,0.00691502003210714,0.00259324081932429,0.793040480899199,1.00002548550489,CALI
32878.350268643,657.171559968737,214.479926129909,193.51262677818,1.11176809738995,0.575767950986836,33315.6199425602,206.118267689075,0.782815449262462,0.988034671093259,0.957740837642292,0.91918242183173,0.0067063461294642,0.00276601431360829,0.835088191551326,0.997724512902802,CALI
32183.7878337983,655.383654729101,225.006781738333,185.261428513152,1.234718669735,0.620673600242532,32402.2859991789,205.325106647357,0.779593010678115,0.990998459272389,0.953008639626077,0.889468968736848,0.00694079290887138,0.00257058676216321,0.78747782023672,0.999519932415601,DERMASON
32825.8916192723,645.295061764615,211.333306298557,193.211844790908,1.09908284246816,0.570857655171133,33089.4749652798,204.940189873508,0.790396784519966,0.990662359875624,0.972351606999043,0.923314143321831,0.00672893952922407,0.00280521996360302,0.841712182538146,0.999702382819024,DERMASON
31897.3363461179,653.137782963609,218.510865643292,188.367436597397,1.17515027731937,0.598901527480486,32234.5066504473,204.5684672783,0.780101327598201,0.989243899717937,0.953983884297532,0.903774517058359,0.00684638943618467,0.00266952933202724,0.810407329718101,0.99842950747451,DERMASON
33384.8745940942,646.005725388762,204.340228685756,198.793490793213,1.01669474677977,0.540746260434635,33776.5609084503,205.556860006028,0.793336714838872,0.988974318866598,0.976920986706101,0.943328906516557,0.00657254281388392,0.00293705284928892,0.873781234965917,0.998716604453155,CALI
32721.2645485046,644.775657173821,210.854414667296,193.215742798334,1.09653476577987,0.569924924726732,32992.4668438127,204.742087885372,0.790237538760373,0.990530071210539,0.972150022933944,0.923909063528918,0.0067276027875913,0.00281002330349656,0.842666856339151,0.999615677852008,CALI
33307.8225711059,637.912143434506,200.449129588564,199.60268553053,0.990510236443376,0.531001037030805,33622.9658290193,204.650341658143,0.79843472313949,0.990153522328787,0.986694997182196,0.950320779498158,0.00655714167212483,0.00299190008460387,0.884988530783241,0.999672558159907,SEKER
33651.5833091689,636.905630889994,200.424304809189,200.094756128904,0.986654897393712,0.529537067442422,33920.6234277828,205.023826961963,0.800821334729012,0.990924967928793,0.990882762928989,0.951552288450197,0.00654990465686522,0.00300007408743254,0.886958436349578,1.00024553434661,SEKER
34023.5840583137,637.792204863205,197.075464630839,203.067901444321,0.944729292384134,0.514218304719999,34357.5530227522,205.505877927175,0.802408276205664,0.990087794095548,0.993283050209305,0.96174178588336,0.00646729278636527,0.00306642321509174,0.903283692832997,0.999757992322865,HOROZ
32686.6956316257,654.105818301392,212.843701564612,193.608631863133,1.1026322909171,0.572377601098681,33110.7122778292,205.552674170052,0.78393671665582,0.988209558175454,0.960071702551141,0.921542923287786,0.00670386411347905,0.00278535292431287,0.838873762967133,0.997887578597666,HOROZ
33668.6282042597,644.006798495723,204.350906671472,198.966732835275,1.01572943130287,0.540319181776407,33997.2366905439,205.765620191686,0.796051076138077,0.989984881588781,0.981825726288287,0.943925025935708,0.00657491100922326,0.00294209624640772,0.874733708976539,0.999457560450079,BARBUNYA
33986.6008964395,662.145130403654,223.748046561422,190.748306670261,1.18325181560694,0.601877408218988,34239.1306940776,208.287341067692,0.784502048973881,0.990934811761073,0.960124510407814,0.902272223342514,0.00680187576608656,0.00264450302232764,0.807974814903135,0.999600945857569,DERMASON
33676.3010133898,657.329987558031,218.086232578547,192.816904530509,1.13688495599223,0.584865230997727,33977.2719690351,207.301010102703,0.786465147028416,0.990213549239778,0.964006620933341,0.913643987468039,0.00674096151257235,0.00272629865190949,0.826203361852764,0.999228750626609,BARBUNYA
32696.6107951148,663.362081668933,228.230587922372,185.686133551212,1.24752178906307,0.625490049547412,32971.4865429357,206.787242605966,0.776829448970533,0.990233386677311,0.947163176553872,0.885963050286191,0.00692750581996945,0.00253790006950329,0.781852200793248,0.99890295349567,HOROZ
32963.4394795516,679.136581106562,237.251452415843,183.433465211895,1.31172851875905,0.6492812950012,33346.9146469389,208.750150961575,0.767368448128759,0.98855022419692,0.928969863108051,0.869252335820844,0.00697962218794418,0.00240997099689076,0.755066198910714,0.997446974981342,BOMBAY
33136.6133568129,662.4315754068,225.891236168212,187.825959697737,1.21800613211754,0.614651559545377,33411.1018793294,207.23218992949,0.779841309669915,0.990375443715273,0.952303148499994,0.893393915826907,0.00687304083536187,0.00258727927324972,0.793756036499374,0.999094341826107,HOROZ
33681.8128942145,648.131312725543,207.821301343886,197.573046498635,1.04494109965907,0.551080410272901,34018.3921013483,206.233792552248,0.79320122368929,0.98982170026966,0.976477641105411,0.936544576247295,0.00661138566233486,0.0028886274870317,0.862905052826167,0.999241361870994,DERMASON
33737.797396334,653.639713652801,218.123844600293,192.237273692288,1.14232070469608,0.586755324325231,33956.4718979988,207.0673071076,0.7891330738939,0.991458365784622,0.969112066763506,0.912729527045003,0.00676377677874239,0.00272350342824136,0.824737771318714,1.00012626869407,SIRA
33068.1167699993,652.365233310682,214.396068118039,193.05156148507,1.11579810742331,0.577106028271302,33392.9513509088,205.957181410086,0.78685639986441,0.989762317978575,0.965339626065915,0.918789782612384,0.00672930005267343,0.00276739393632804,0.834457607876319,0.998979308068527,DERMASON
32924.1586232575,661.839880831137,216.802863006682,192.999319203477,1.1276676698257,0.581679570462229,33403.7332895228,206.64514501319,0.779875540562823,0.987381356406959,0.952107279243863,0.914959590361225,0.00671663417120354,0.00273310081329337,0.828319445576725,0.997190251351749,DERMASON
33428.6995854127,663.892787360365,218.464559574025,193.303426989171,1.13395107687874,0.583974836970963,33876.4842787162,207.543697234806,0.780984504945457,0.987954044846844,0.953703537404734,0.913571846227249,0.00671406400797003,0.00272030102231069,0.826089455045816,0.997579994761228,CALI
34097.056345113,651.850885766765,204.955613362111,200.844400675205,1.00279244497145,0.535744008516445,34543.6293225602,207.030640489895,0.793156901887655,0.988314304672518,0.975681057679263,0.946545807329537,0.00651721759730862,0.00295087756439476,0.878927645069996,0.998260000277396,SEKER
34131.101077421,666.690927900909,230.078360346765,187.893464963378,1.23952979226382,0.622516829019505,34327.1451691279,209.04683230632,0.781817590141774,0.991727922759356,0.955096405402309,0.888449201458359,0.00688348080655937,0.00254703150051513,0.785819815172154,0.999997323149458,CALI
33833.3881933436,651.563233522,209.963625355158,197.150109386116,1.05935704286509,0.556410822478835,34182.6200650173,206.791150376763,0.79160207639926,0.989639401301535,0.973300532072226,0.932859713019003,0.00662239613429737,0.00286018043782784,0.856997463394673,0.999056440969273,DERMASON
34073.7673730142,660.032471782306,212.77546207887,197.398982972671,1.07122341919397,0.56092280961787,34519.094692252,207.918965670993,0.787178014182203,0.988221241856369,0.964559259102473,0.929363216179857,0.00660887387770148,0.00282791653217511,0.851389923918569,0.997967739950812,CALI
34312.4595089319,650.655518147598,214.441821439894,195.101143288099,1.10011975999083,0.571224174087025,34507.6802287523,207.479058423675,0.794248177617637,0.991995588359027,0.978083322808229,0.923477076898766,0.00669276888378058,0.00279667459195251,0.841955714276545,1.00064719428005,SIRA
33715.2937202626,667.89314012764,226.943445632322,189.276838680473,1.21129921219453,0.61227938921431,34036.9683919739,208.506184151148,0.779195427081681,0.989792949595143,0.95035742414956,0.894840923723779,0.00683360113569539,0.00259000795443173,0.796067597795918,0.998674265592436,SIRA
34460.7059567765,653.907819799797,208.641118771208,199.611595305485,1.03226177075301,0.546516655824768,34841.2233411278,207.796729673746,0.7933867191511,0.989338487386143,0.975872717593037,0.939516266305251,0.00655769736559475,0.00290067066083122,0.867657752352249,0.998909443180821,HOROZ
34718.3511527151,660.365494109369,218.20092124311,195.301664770449,1.11731090782921,0.577694048253214,35002.1375025637,208.961522610061,0.78979280360505,0.990716487465922,0.969121934168477,0.918689790692386,0.00668209627211698,0.00275406724960135,0.83427750587473,0.999639707321246,SIRA
33617.4512523536,672.25342320733,222.148842403504,192.887092463672,1.15585295083913,0.592152538452898,34143.5807471332,208.617133678351,0.776298136099813,0.986777234972575,0.94457159457239,0.907649666003676,0.00671947668908846,0.00267203212606946,0.816595138682237,0.996637311901366,HOROZ
34392.3350427866,669.398146571606,223.402153750832,193.069491310533,1.16173055109861,0.594156544168108,34773.2929671415,209.444846585476,0.781947412621333,0.989115268900795,0.954612670344286,0.906991380436068,0.00673135851939232,0.00266798858514941,0.815531937920222,0.998322326958268,SEKER
34402.4499723445,656.90250721373,218.635514884568,193.789990477979,1.1322470546843,0.583093338868363,34628.0730656814,208.252585806134,0.790372006130745,0.991505371238284,0.970684207057446,0.915244556799195,0.00672555150282414,0.00273523200387136,0.828760327813734,1.00017886437318,DERMASON
35327.3823010432,663.56080325051,221.123870654744,195.225651695912,1.13327230932322,0.58353974603939,35567.3978965949,210.133184479396,0.790598978677466,0.991476040965643,0.97006870298783,0.914940005949911,0.006691246668191,0.00272402006065498,0.828260772216175,1.00013298538094,SIRA
33715.3168931577,684.124166909045,244.150037595236,181.470459911931,1.36396386430774,0.668398170341884,33993.5194409853,210.377284810197,0.767431974325072,0.990209477498554,0.928523611639031,0.856731470907555,0.00704504482627909,0.00231896283997576,0.734991124698913,0.99848071759204,BOMBAY
34211.2632016061,663.674253882697,221.389620520227,192.935753505237,1.15282713824882,0.590786348600382,34531.1536897534,208.654571411154,0.784852157430723,0.990012829494456,0.960372397398941,0.909554626661194,0.00673914497375672,0.00269119273746594,0.819642743016797,0.999016591341872,HOROZ
34407.2021385603,664.132443543402,211.447853562041,199.619779637647,1.04570015391573,0.551672315514786,34942.4532224537,208.681433809946,0.786352259363593,0.986973676257256,0.962442203079738,0.935295127246036,0.00654392579968608,0.00286276488184624,0.860891923335339,0.997125093206533,BARBUNYA
34608.6733205985,665.070776488359,218.364450739974,195.848255974405,1.1130552621186,0.576263616997889,34995.0385116691,209.223456574113,0.786215672596429,0.989154178895213,0.962324727331544,0.919195581305124,0.00665815521633192,0.00275329937654729,0.835088541395167,0.998505600552132,CALI
33614.0419983417,679.061852743683,246.383891191642,178.952518341431,1.39694158865343,0.680324915351127,33744.8308632811,209.86830450264,0.769975881949915,0.992359627870069,0.933730234501736,0.849248558990297,0.00712411268235139,0.00227392721967875,0.723001056544139,0.999958376730033,SIRA
35217.5406854914,657.851274000257,213.036022305197,199.034735181722,1.06007280581372,0.556692000940206,35526.1853040749,209.271492018844,0.794344588733121,0.990533421725859,0.977009083068136,0.932948356646052,0.00658340213555755,0.00285056254348683,0.857122937561841,0.999681174534959,BARBUNYA
32518.7971525169,679.945391357957,226.218716366362,189.633867245087,1.20242851964208,0.609442917863262,33196.997467814,207.918512950124,0.765487839422209,0.984186857985648,0.925240778766724,0.895084048588468,0.0067869194064751,0.00258376744112437,0.796468695713719,0.99460189386106,SIRA
34764.8631054956,660.508778142146,220.48944112775,193.984510550084,1.14017429797547,0.586039324116759,34997.4103490554,209.099492615554,0.78975245320951,0.991462733293983,0.969118702300593,0.913227947621076,0.00672179222006052,0.00271716412742227,0.825523867082856,1.00011328957321,DERMASON
35061.2746538919,657.943160648799,214.6181614974,197.760836910567,1.07875636536583,0.563529361287138,35348.426660225,209.113754950484,0.793366967527807,0.99079624341879,0.975406991801604,0.928367287808229,0.00661827391975641,0.00282023108959971,0.849783105425536,0.999817031828902,DERMASON
34158.7184566995,662.051847362214,221.899727837897,192.219040674159,1.16156089946203,0.59394068726216,34437.4297673712,208.45883548733,0.785582284436014,0.990609247420822,0.96188954247442,0.907583652537969,0.00676145258517566,0.00267968511838469,0.816484937019794,0.999428379676445,SIRA
33769.5320296872,665.255114065204,224.460174481224,190.45367182878,1.18892048651485,0.604041755950864,34087.2711203512,208.283434130297,0.781356829269058,0.989898399717581,0.954338751357352,0.900485352672154,0.00680292490951289,0.0026302112834622,0.805113123814949,0.998824032182624,CALI
34483.8909593511,655.128763957778,213.320252561721,196.949914680408,1.07859849671106,0.563458848908902,34784.3477633582,208.062206848534,0.792346656069508,0.990477755650417,0.974099364254595,0.928314741922613,0.0066355096161018,0.00282432145860877,0.849705845654164,0.999596063550007,BARBUNYA
35567.0313497314,666.155843219088,213.886125774881,200.691255970681,1.05014254790068,0.553232916480623,36003.6892395655,210.47709355143,0.790736427904214,0.988690487691558,0.969594584398696,0.93475641690614,0.00653029447248434,0.00285369436495705,0.86001522676824,0.998348617242178,CALI
34918.9327057167,656.563115276986,212.363488462107,198.646734017004,1.05970653721469,0.556555642440635,35237.9731514044,208.742007543929,0.793709997445746,0.990316160766004,0.976125025003679,0.932973504488919,0.00659117967549662,0.00285286901399446,0.857166805995639,0.999529130675956,BARBUNYA
34743.5089029242,666.55342042403,221.573130281904,194.369442924318,1.14197564359413,0.586843729480892,35079.5285767735,209.620360298617,0.785692192774678,0.989895547876269,0.961322458118722,0.912210465650567,0.00670256600183928,0.00270463437410457,0.823892509711609,0.99895374455572,SEKER
35050.3618018925,659.469270871628,216.309679628545,196.959751434615,1.09404290711322,0.569147275747407,35332.6081478394,209.277095312165,0.792199701549216,0.990844050721038,0.973253730595307,0.92455397388054,0.00663994968778789,0.00279323649403236,0.843671800710965,0.999802390484971,BARBUNYA
35201.2052314691,647.605862782711,201.313634166986,204.470078202644,0.954998330465828,0.518090860120196,35557.6067060654,208.04470773708,0.801756655704946,0.989974490596312,0.990735435544568,0.959080117421414,0.00643459148896213,0.00303562422276025,0.899003288183882,0.999614265198536,DERMASON
33601.80897487,667.063002557741,220.680676928019,192.827848685553,1.14923111810229,0.589612382702799,34053.5495533396,208.10946299403,0.779655809303638,0.987905916720982,0.951028207843367,0.909718098362727,0.00672733974044593,0.00269090592944179,0.819911013800936,0.997490562761525,DERMASON
34960.1119102559,669.748890625399,230.351307851262,189.873967348978,1.22480543686814,0.61713667961596,35151.8496491204,210.428158838702,0.784039149116658,0.991985521433111,0.958349491537397,0.892199372577275,0.00683574843842031,0.00256673834506376,0.79181998298918,1.00021652965639,SIRA
35410.7077092545,669.720043032795,223.64686920402,194.931573127481,1.14826622197447,0.589152929853071,35716.8436223451,210.844009340652,0.78687970741056,0.990472769615585,0.962884019124814,0.910816057874807,0.00669386892109586,0.00269023193963289,0.82164982963391,0.999343124055759,CALI
35760.6537238746,654.491983657423,207.288129336401,203.062765968031,0.997472328124181,0.533708034302136,36086.1997358035,209.551563373218,0.799706110293505,0.990487695961345,0.986377645497071,0.948598739272718,0.00647778474779686,0.00295706419332154,0.882198525127318,0.999840362664345,DERMASON
35154.7577546037,663.486963020267,220.543394278141,195.243916871372,1.12997978841828,0.582352355192392,35419.007149725,209.879441212725,0.789818637570258,0.991080510358131,0.968742941741672,0.915628993886133,0.00668772701886269,0.0027292354468824,0.829366888998405,0.999856398235923,DERMASON
35654.419339052,663.468046194822,210.449653789795,202.519417765288,1.01742604684479,0.541217174306139,36104.7649776741,210.268114435092,0.793174315489263,0.988553199731591,0.974013392805547,0.94290252155337,0.00648096105697476,0.00291061965973208,0.873069547775814,0.99835275163124,DERMASON
35405.3262874369,667.82502594013,219.063227520141,197.444520085839,1.10374423024189,0.572855371609938,35774.0341553288,210.547100917904,0.788433240316107,0.989597971191948,0.965637432342526,0.92165773519968,0.00662161141111889,0.00276475768062488,0.839024959688318,0.998844917967083,DERMASON
35425.3328878684,669.064112781323,224.527384683876,194.288596935428,1.15826494406868,0.592785848708065,35697.1876987874,210.831600028299,0.787302256250531,0.990976954156871,0.963738125936202,0.908492015080498,0.00671399599860864,0.00267522971858848,0.81792528616875,0.999681324254399,SIRA
35744.1026607091,671.631680398965,222.747936141934,196.484109528313,1.13074826179774,0.582772335305896,36085.0772991842,211.430212542045,0.787418406522927,0.990043156549828,0.963443306332344,0.915037591750029,0.00665142178170964,0.00271570089236165,0.828411155784815,0.999076610411202,SEKER
35621.6047592161,662.980667755705,218.747776240051,197.172425510764,1.10502385054384,0.573186008869916,35880.2397612204,210.411866571092,0.792651436157259,0.991299732691503,0.973532328959553,0.921943962276265,0.00663948168045937,0.00277064521969521,0.839482028364054,1.0000890638911,CALI
35674.3862734716,670.176591834218,216.588869897325,199.940103536068,1.07010581189536,0.560606651161853,36126.8390367072,211.041304568297,0.788491695182121,0.988443086701145,0.965254023443604,0.929659529092772,0.00654952393061122,0.00281535103469158,0.85184514183092,0.998098574373833,SIRA
34514.4698800344,675.574628328055,230.046823655408,190.272817761036,1.2189758946384,0.615190279103513,34867.6090609123,210.323211187675,0.778081732788141,0.989470093653529,0.947337435538868,0.892768276709573,0.00680883564492638,0.00256634517826731,0.792735755089769,0.998393272128298,CALI
36151.769976956,677.499620984754,227.556964406821,195.328794744242,1.16505847302108,0.595399280159715,36477.8673185967,212.613910201638,0.785343993022895,0.99029718432085,0.959167614073404,0.906514504600963,0.00668569894720194,0.0026517060356151,0.814746601993762,0.999142027427654,SIRA
35994.2977531126,659.561274392388,215.237423582448,199.461293396377,1.06838532651969,0.559694062279344,36231.6998239068,210.520305809319,0.797008045373285,0.991753441502805,0.981303068511161,0.931275353126659,0.0065824635575323,0.00283534977125965,0.854432790630616,1.00053482688251,CALI
35615.0093340892,679.637521554356,216.722752202019,201.470769741901,1.05707062153757,0.556080442538538,36265.997748929,211.778544026702,0.782131043117079,0.985458120304538,0.952981734290038,0.93184898549719,0.0064914554476175,0.00282117918914806,0.855353057362621,0.995944410882946,SIRA
35743.447081435,670.074284257193,225.558738255246,194.438650180581,1.16251710161036,0.594332241238583,35989.7012228251,211.373262423102,0.788184483618402,0.991421361163148,0.965099178893623,0.907574387729707,0.00671396086663105,0.00266714478306763,0.816450965799356,0.999987470157588,SIRA
35762.5265024127,672.102795602233,222.967346797467,196.468221335339,1.13198674923578,0.583233988833572,36107.0720840809,211.501462982534,0.787192826231193,0.989991151398891,0.962994075049876,0.914707659125991,0.0066516407796852,0.0027129826327358,0.827882124912328,0.999033836875743,SIRA
34924.3205166908,672.820034639125,226.541010641336,192.751691823519,1.18074221311885,0.601128439789821,35267.1969156383,210.538706452246,0.782201110778814,0.989768510838506,0.954599179931281,0.902441779438272,0.00674602785810304,0.00263259603036189,0.808234255700982,0.998729060487584,CALI
36374.9333078478,666.742455408884,214.35085558325,202.059615536389,1.04173860360131,0.55010280937129,36753.132235976,211.62304199031,0.794415764687931,0.989750306394436,0.975718703005188,0.937213623204777,0.00650337308551136,0.00286715510739735,0.863943945195015,0.999138368964766,BOMBAY
35096.6390773413,682.759307331434,227.491444567992,194.303691801888,1.17190111532202,0.598122849616787,35612.5937669698,211.650147225237,0.776642336221767,0.987208198519214,0.943631596906605,0.903724472024153,0.00669085777449689,0.0026311826493516,0.810286318968054,0.996868641054817,DERMASON
35066.5890730038,677.261678223593,227.809059190218,193.042681564273,1.18457015603757,0.602618791612562,35463.232790788,211.146179715069,0.779979640471952,0.988981011948173,0.950173288118734,0.901191888641811,0.00673446735468123,0.00261954105625617,0.806228866624477,0.998133359282265,SIRA
35375.8647004444,675.990650139457,230.838028600752,191.508394327787,1.21343050466615,0.613094541901124,35655.7546161438,211.535218303882,0.782114777420777,0.990759370579105,0.954098466090013,0.894589946358391,0.00678701131605681,0.00257554453536068,0.795645395994118,0.999341426611104,HOROZ
35491.2788483689,675.35712242502,229.717903598021,192.315612398385,1.20105135539418,0.608549477464192,35774.186800634,211.604443199388,0.78319459949311,0.990756855907568,0.955979689863052,0.897686826329352,0.00676591364836193,0.00259656501485688,0.800607230452216,0.999377531637122,DERMASON
36139.6952502781,669.834778109885,220.897442317107,198.074280496314,1.1083965726521,0.574532477054447,36454.7141980597,211.754711658437,0.790719927484689,0.990550398243818,0.969232831828218,0.920806929274214,0.00661352683271591,0.00275490087359146,0.837652885189101,0.999514459915456,CALI
