Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,tst_cat
31573,674.103,217.307026058546,185.448250670846,1.17179334543439,0.521268390422128,32197,200.499356971346,0.756964756653081,0.980619312358294,0.873118506983121,0.922654736977205,0.00688268539760383,0.00307676654467165,0.851291763666475,0.997538023687478,CALI
31768,650.954,220.959494859984,183.292068076593,1.20550494726073,0.558465259169797,32173,201.117562279247,0.777674418604651,0.987411804929599,0.942104629800205,0.910201041175846,0.00695541094371645,0.00294477331458202,0.828465935357594,0.99871978371057,CALI
31992,640.338,212.88736370737,191.487253659592,1.11175736054902,0.436968431674381,32258,201.825368859238,0.774212284013359,0.991753983507967,0.980466376243067,0.948038274064317,0.00665439371428389,0.00331582605174689,0.898776569090849,0.99922146617575,CALI
31994,654.535,212.171396083836,192.422531787773,1.10263280558976,0.421302376628277,32391,201.831677380576,0.78974131121643,0.987743508999413,0.938453277390992,0.951267141122195,0.00663159955253598,0.00334971639083027,0.904909173778794,0.99778254108762,CALI
32026,654.237,230.979067419152,176.931808304158,1.30546943273243,0.642831065083752,32349,201.932586918725,0.779448987538941,0.990015147299762,0.940247873362075,0.874246264715767,0.00721223591516742,0.00259887163247107,0.764306531369471,0.997778813940591,CALI
32044,652.651,216.147146845467,188.970540325967,1.14381398535783,0.485443520101132,32395,201.989326380117,0.778069153069153,0.989164994597932,0.94535422940668,0.934499156375763,0.00674532351908212,0.00317320552276394,0.873288673267012,0.998879797737396,CALI
32167,654.893,217.960517017149,188.204715944682,1.15810337654458,0.504381753098667,32521,202.376620278865,0.760593019956493,0.989114725869438,0.942496457059228,0.928501285684425,0.00677590440566883,0.00310654086442238,0.862114637517631,0.998417872677674,CALI
32218,653.595,222.756071381096,184.404683949012,1.20797404171517,0.560975566460154,32566,202.536988355899,0.75443156539047,0.989314008475097,0.947743902155772,0.909232179846598,0.00691402543240103,0.00291480783016974,0.826703156868597,0.998635953701248,CALI
32258,654.808,220.804030078904,186.277755809551,1.18534834779013,0.53691890750618,32612,202.662678443928,0.775805675805676,0.989145099963204,0.945408163831568,0.917839580969182,0.00684493862232326,0.00299651495954581,0.842429496393685,0.998572411679922,CALI
32262,652.419,222.698656271345,184.512992892548,1.20695379105923,0.559941517597533,32563,202.675243165626,0.781313571636152,0.990756379940423,0.952462641652081,0.910087409412469,0.0069028162008352,0.00292104667882256,0.8282590927711,0.999670451999354,CALI
32323,649.59,217.371457379769,189.591319048293,1.14652642573999,0.489149967062039,32615,202.866758746904,0.784843628593629,0.991047064234248,0.962593367623502,0.933272294312662,0.00672497779846453,0.00314705338997045,0.870997175331621,0.998621278262591,CALI
32514,649.012,221.445489897254,187.134423177447,1.18334984091768,0.534673643692279,32843,203.465256389191,0.784983099951714,0.98998264470359,0.970006873650654,0.918805149220218,0.00681077350978821,0.00299412469071594,0.844202902233588,0.99898737006036,CALI
32578,657.571,227.037573996575,182.842305722646,1.24171248606419,0.59281399771747,32901,203.66540670517,0.781922043010753,0.990182669219781,0.946779790962293,0.897055950343453,0.00696904579767251,0.00278375625875933,0.804709378046596,0.999217682373403,CALI
32581,649.583,224.424177897585,184.92347131983,1.21360569480895,0.566603091116333,32851,203.674783925297,0.772061611374408,0.991781072113482,0.970297634580016,0.90754385660819,0.00688819182645054,0.00288240817574908,0.823635851667267,0.999569160032213,CALI
32698,653.049,225.014190639487,185.143724263941,1.21534873263491,0.568317851857586,32994,204.040159365137,0.767684830840748,0.991028671879736,0.963472927514416,0.906787962062559,0.00688158880174589,0.002870063235328,0.822264408141568,0.999338006325646,CALI
32713,660.043,215.416320785902,193.486462096994,1.11334053272376,0.439591560128493,33020,204.086955063084,0.799516081728419,0.990702604482132,0.943595320689673,0.947407115294304,0.00658503716522185,0.00327253696973076,0.897580242110275,0.999312464913372,CALI
32775,649.807,220.02509946298,189.809403781021,1.15918966647626,0.50576448761019,33062,204.280263556456,0.772630834512023,0.991319339422902,0.975402340828814,0.928440728148955,0.00671319906828315,0.00307698955771222,0.862002185685762,0.999224026126888,CALI
32799,653.729,219.905549413947,190.112339602128,1.15671370871649,0.502601593364647,33087,204.355043558432,0.746177996177996,0.991295675038535,0.964439445502009,0.929285523275979,0.00670464189194633,0.00308426748512245,0.86357158377031,0.998905089405132,CALI
32829,658.101,221.599499993417,189.002627541416,1.17246782690817,0.52207126255298,33154,204.448480097336,0.789785166117353,0.990197261265609,0.952538233225274,0.922603526196624,0.00675011422807327,0.00301683338571389,0.851197266550445,0.998001409382572,CALI
32849,664.105,230.72230757754,181.743685501681,1.26949284064896,0.616038377882255,33245,204.510747407087,0.746568181818182,0.98808843435103,0.935962647337584,0.886393472544288,0.007023723936118,0.00267456645410917,0.785693388169121,0.997432131225924,CALI
32870,655.512,220.358162919771,190.0206597669,1.15965370918134,0.50635283368871,33198,204.576107684756,0.781242572610163,0.990119886740165,0.961276389025118,0.928379983632551,0.00670392950775086,0.00307193678753494,0.861889394009577,0.999493232667258,CALI
32885,659.728,227.067403663746,184.559693246439,1.23031957666156,0.582547094512749,33225,204.622780815372,0.785669915902141,0.989766741911211,0.949462631936475,0.901154359955551,0.00690489291968212,0.00280888179712709,0.812079180466898,0.999116913527703,CALI
32920,671.612,219.093133833251,191.462212480656,1.14431527242164,0.486132629246482,33376,204.731643408345,0.777974713458584,0.98633748801534,0.917134004436038,0.934450294385598,0.00665531998278405,0.00313021035884333,0.873197352677331,0.999213066506813,CALI
32925,656.646,225.128170216912,186.461528278006,1.20737061578331,0.560364526908099,33252,204.747190482324,0.768683024770621,0.990166005052328,0.959562001189692,0.909469438165153,0.00683760577727905,0.00288560086194828,0.827134658956439,0.998658082519951,CALI
32934,668.197,221.408730830372,189.601811051501,1.1677564133089,0.516407504501626,33401,204.775172240943,0.776708645818593,0.986018382683153,0.926926508208133,0.924873971649417,0.00672280108187199,0.00303431213397512,0.855391863434566,0.998889334417966,CALI
32951,688.26,226.649046227471,185.521575459696,1.22168564850674,0.57444786808749,33524,204.828016244283,0.770801656179092,0.982907767569503,0.874124721476479,0.903723265787372,0.00687836624768508,0.00283013343216938,0.816715741125394,0.99776989984244,CALI
32988,676.797,224.751709935168,187.177294457018,1.20074237950254,0.553546740934802,33461,204.942982562769,0.766699205131781,0.985864140342488,0.905000876844604,0.911863952545177,0.00681313538059803,0.00290567456750344,0.831495867951313,0.998412327030391,CALI
33062,667.966,222.039143557775,189.781341162754,1.16997351898444,0.519088990364949,33439,205.172721939428,0.778662270372115,0.988725739406083,0.931172778173704,0.924038521550332,0.00671584125454525,0.00302023329562523,0.853847189308923,0.998978600750737,CALI
33089,663.915,217.335822126728,194.207048851102,1.11909337695234,0.448903019458828,33466,205.256481738682,0.774410222804718,0.988734835355286,0.943340639820542,0.944420849403268,0.00656821971430771,0.00322321814617302,0.891930740787591,0.998153784715584,CALI
33171,654.337999999999,222.253649008938,190.361453229385,1.16753494595948,0.516138042666578,33429,205.510654075184,0.790237278444826,0.992282150228843,0.973563187362105,0.924667176406717,0.00670023963730181,0.00302142531890551,0.85500938712397,0.998253338590635,CALI
33236,660.788,210.858002487167,200.927367309907,1.04942400485417,0.303273094043191,33611,205.711909010679,0.768284789644013,0.988842938323763,0.956520581600019,0.975594507129028,0.00634426532937679,0.00354518159721961,0.95178464234033,0.998825651123482,CALI
33248,660.068,230.96983467744,183.429248655006,1.25917669276315,0.607696024139773,33511,205.749042241646,0.787661983843074,0.992151830742144,0.958954568388314,0.890804821023422,0.00694687905069297,0.00269835903743175,0.79353322915857,0.999198547089552,CALI
33251,658.962,217.452162976616,194.983482547544,1.11523376306295,0.442693502941374,33565,205.758324502288,0.757943925233645,0.99064501713094,0.962263101295507,0.94622339776135,0.00653971799274054,0.00323380266942387,0.895338718471033,0.998511968216407,CALI
33382,659.434,222.870104411361,190.920248987046,1.16734660463638,0.51590865413751,33730,206.163242316251,0.781688326893806,0.989682774977765,0.964671717961635,0.925037670982224,0.00667635565308734,0.00301548313031485,0.855694692736218,0.998892294170996,CALI
33433,657.349,225.002512531217,189.566015425456,1.18693486290899,0.538686621315429,33708,206.320667164321,0.77680708194893,0.991841699299869,0.972284134638382,0.916970503321362,0.00672995281701365,0.00293503473300172,0.840834903961431,0.998016261462557,CALI
33446,656.077,224.233933786844,190.256598567,1.17858689514981,0.529237524121514,33713,206.360775859203,0.7678145087236,0.992080206448551,0.976437439959996,0.92029235885131,0.00670435728597871,0.0029664714823037,0.846938025760107,0.998190058164914,CALI
33447,664.412,226.118615379206,188.74064076551,1.19803882439996,0.550708724916241,33791,206.363860820535,0.770224525043178,0.989819774496168,0.952120900848396,0.912635434612305,0.00676050513885271,0.00289299856283538,0.83290343650999,0.997850653915112,CALI
33459,655.414,219.129947440109,194.543100160034,1.12638252017085,0.460233577123429,33765,206.400876759993,0.786308516638466,0.990937361172812,0.978794213322714,0.94191085778636,0.00654920790938489,0.00317985819552085,0.887196064015837,0.999322138471814,CALI
33498,657.523,227.938076908781,187.316054338338,1.21686353961455,0.569797937147565,33745,206.52113274321,0.781494960806271,0.992680397095866,0.973658914278652,0.90604051566978,0.00680452793924357,0.00282857851752301,0.82090941603516,0.998934737699456,CALI
33539,662.418,223.683536249734,191.200602121603,1.16988928783536,0.518987647749282,33915,206.647480243221,0.764264880138547,0.988913460120891,0.960496359999724,0.9238385788595,0.00666935615998491,0.0029967329954702,0.85347771978914,0.998474441787464,CALI
33584,658.848,223.73518256806,191.354482397849,1.16921840431669,0.518178983972781,33884,206.786065464735,0.748056576456175,0.991146263723291,0.972236275997983,0.924244739210074,0.00666195755621904,0.00299867620305887,0.854228337957498,0.998779494228766,CALI
33631,669.076,224.889400261303,190.753366029564,1.1789537712611,0.529660589693101,34009,206.930710937232,0.762884493240178,0.988885295068952,0.94405814021881,0.920144349608275,0.00668696738905484,0.00295687402527575,0.846665624116036,0.998179630548734,CALI
33639,663.03,224.662906420846,190.853100482343,1.17715093887946,0.527574560003757,33919,206.955321374798,0.786251869857891,0.991745039653292,0.961582569463248,0.92118153669357,0.00667864402689872,0.00296653145716944,0.848575423545126,0.998901356536181,CALI
33717,664.363,231.622525487449,185.65312622547,1.2476090771892,0.597950376397927,33985,207.195119946961,0.766225797654759,0.992114168015301,0.95994845705087,0.894537867208379,0.00686960659274101,0.00271335456250541,0.800197995869716,0.998334283195662,CALI
33736,655.729,221.390268047897,194.135951562853,1.14038778632005,0.480682529309785,33988,207.253490395664,0.7868638335588,0.992585618453572,0.985949497491812,0.936145442268604,0.00656243384064197,0.00310898058334933,0.87636828908028,0.999399693185347,CALI
33794,665.826,218.999893955056,196.577721811977,1.11406263098585,0.440779116703251,34127,207.431572270906,0.777731749976986,0.990242330119846,0.957917183150397,0.947176587736045,0.00648043717686738,0.00321742095547696,0.897143488355298,0.99947403500893,CALI
33838,661.029,222.97351366726,193.483638341044,1.15241534415554,0.497013691962908,34146,207.566566948409,0.782128328402367,0.990979909799098,0.973135967242513,0.930902345908928,0.0065894412692021,0.00305242395541156,0.866579177618745,0.998659141213532,CALI
33858,664.46,234.33500135413,184.139291588422,1.27259640966743,0.618486935361369,34142,207.627899150483,0.781254326457151,0.991681799543085,0.963681409327046,0.886030247085084,0.00692111174180784,0.00263117549436034,0.785049598749655,0.999051300779665,CALI
33946,667.313,231.542539694339,187.028992099329,1.23800346189841,0.589522187399557,34246,207.897545886381,0.791226720742139,0.991239852829528,0.957942187668104,0.897880562944624,0.00682090790356268,0.0027346152359717,0.806189505313756,0.998065398524593,CALI
33961,690.353,238.192498892403,181.654297214681,1.31124065075601,0.646827292438467,34379,207.943473518047,0.770405154031124,0.987841414817185,0.895463526043605,0.873005969898237,0.00701370686647636,0.00251302163685168,0.762139423477961,0.999348193608049,CALI
33969,666.389,222.361832581153,194.769037195583,1.14166931142069,0.482473840558548,34260,207.967964107717,0.764705882352941,0.991506129597198,0.961251403316644,0.935268259366488,0.00654602233157151,0.00308959837673042,0.874726716978421,0.998648648654037,CALI
33972,672.812,232.988269251825,185.915624727797,1.25319359033404,0.602708674654198,34349,207.977147335333,0.785661424606846,0.989024425747474,0.943069114436136,0.892650724447167,0.0068582441202115,0.00268608004013074,0.796825315856052,0.998576378446705,CALI
33996,663.743,223.096358068568,194.380876450562,1.14772791512394,0.49077447889987,34285,208.050598563947,0.764693973952359,0.991570657722036,0.969700850948088,0.932559367464004,0.00656242964079798,0.00306161360023297,0.869666973844864,0.998141062743115,CALI
34051,677.272,227.620945797895,190.664003626731,1.19383282354396,0.546225424350395,34502,208.218826569014,0.757901531339031,0.986928294011941,0.932853600767972,0.914761274886763,0.00668470663997814,0.00288730857039714,0.836788190032456,0.998985207614685,CALI
34060,662.146,220.43837742334,196.882203013011,1.11964603224585,0.449779933921597,34367,208.246341849454,0.789083495505514,0.991067011959147,0.976218397502057,0.944691864835896,0.00647206040585261,0.00317967715520119,0.892442719487124,0.999219949880452,CALI
34082,668.346,230.626946957561,188.391282903796,1.22419118020091,0.576827653379046,34364,208.313586123574,0.801740766878382,0.991793737632406,0.958809282221966,0.903249116686731,0.00676682550782116,0.00277840097423797,0.815858966795359,0.998767351438704,CALI
34097,680.595,227.819142013653,190.810171228547,1.19395701259959,0.546359010060335,34502,208.35942204958,0.762250737726907,0.988261550055069,0.925014467241924,0.914582594807124,0.00668150107087583,0.00288366983043577,0.836461322724132,0.998698862034808,CALI
34131,668.091,224.338018557634,193.804212679785,1.15754975320531,0.503674085490244,34473,208.463279503503,0.770625423346128,0.990079192411453,0.960920888529893,0.929237410777734,0.0065728522034993,0.00302301549839957,0.863482165588907,0.999523567674628,CALI
34151,674.271,231.51360089504,188.035623022045,1.23122202683849,0.583377425712423,34580,208.524347960257,0.750455973806228,0.987593984962406,0.943939861986964,0.900700205750742,0.00677911630391613,0.00275216137418773,0.81126086063943,0.998842241131215,CALI
34179,677.064,225.060501742526,193.592892794246,1.16254526958138,0.509987930350184,34576,208.609813766043,0.778015524344996,0.98851804720037,0.936935664759438,0.926905486084345,0.00658475969871928,0.00299820624129148,0.859153780133256,0.998805162936882,CALI
34191,661.403,223.980914906336,194.474673021449,1.15172279981997,0.496101592003775,34445,208.646431251627,0.771980130955069,0.9926259253883,0.982176064204513,0.931536650517204,0.00655087347273656,0.00304283750159204,0.867760531256812,0.999419588632356,CALI
34207,661.138,226.873517660477,192.194708068254,1.18043581917931,0.531362195205578,34421,208.695244571494,0.774299425053194,0.993782865111415,0.983423568596852,0.919874856808156,0.00663237108371027,0.00292929812233685,0.846169752187825,0.998849084588585,CALI
34246,684.324,229.908504189669,189.991144417768,1.2101011596842,0.563116981029543,34732,208.814179233596,0.779558388345095,0.986007140389266,0.918959080399892,0.908249044416946,0.00671344110814895,0.0028180243711208,0.824916326684295,0.998232203563095,CALI
34259,676.402,227.544924058459,191.86803821079,1.18594491391252,0.537585123069977,34623,208.853809070081,0.770124761155446,0.989486757357826,0.940967838637026,0.917857473350733,0.00664190210042496,0.00290785821038981,0.842462341385791,0.999113928929309,CALI
34333,665.686,229.214864249517,190.871870066735,1.20088342074385,0.553693873253172,34592,209.079251216835,0.77905604719764,0.992512719703978,0.973604944200828,0.91215398225325,0.00667622591237343,0.00285090943188928,0.832024887340462,0.999164892853433,CALI
34394,669.762,230.921133285333,189.905263160408,1.21598069185834,0.568936466343328,34730,209.264906044041,0.781681818181818,0.990325367117766,0.963499611561409,0.90621808002937,0.00671399468760055,0.00279313319556696,0.821231208572117,0.998601293175181,CALI
34395,665.156,231.717147143012,189.189825942239,1.22478651264131,0.57738952559961,34638,209.267948193616,0.791235334713596,0.992984583405508,0.976918090431799,0.903118093649148,0.00673694278653909,0.00276452674019035,0.815622291076471,0.998963181520066,CALI
34412,667.199,233.958985706268,187.398290924791,1.24845848140719,0.598680682985463,34677,209.319657971788,0.78745995423341,0.99235804712057,0.971424393419318,0.894685268616211,0.00679876164437602,0.00268714266570681,0.800461729878861,0.999343235709135,CALI
34428,688.178,229.732497873278,191.379071703338,1.20040553979378,0.553194985955554,34908,209.368314331807,0.777770247373772,0.986249570299072,0.913524267541691,0.911356975047106,0.00667283890650861,0.00283951711210887,0.830571535967011,0.99702267296983,CALI
34443,684.507,234.607330003755,187.57262382249,1.2507546422434,0.60064303412014,34874,209.413919402014,0.784650082012028,0.987641222687389,0.923751269430309,0.892614563230662,0.0068114661906267,0.00266732687498016,0.796760758491466,0.996552217440577,CALI
34474,672.3,225.649409257869,194.650348124099,1.15925510245688,0.505847536217252,34774,209.508138422353,0.793308173784978,0.991372864784034,0.958462926157543,0.92846748020036,0.00654549542431598,0.00300046851985852,0.862051861789606,0.999338019362053,CALI
34543,670.896,235.018010417078,187.291135183299,1.25482719823909,0.60408158755019,34826,209.717699762768,0.769194798254209,0.991873887325561,0.964405129243852,0.892347354105286,0.00680363634939289,0.00266107194614872,0.796283800378705,0.999198570232388,CALI
34623,675.213,228.194370717705,193.503300520009,1.17927895857315,0.530034969563074,34965,209.960407594779,0.759576148479663,0.99021879021879,0.95431767887179,0.920094597138493,0.0065908318377294,0.00291373409364694,0.846574067683446,0.998346984892773,CALI
34629,670.997,233.131220766509,189.682874868037,1.22905782047377,0.58138110691384,34915,209.978599372969,0.745816372682044,0.991808678218531,0.966515131198321,0.900688456409158,0.0067322539133821,0.00273299373988942,0.811239695508711,0.997060492043741,CALI
34635,667.638,227.063224549428,194.415219730712,1.16792926430316,0.516617610183087,34929,209.996789575227,0.764012970683608,0.991582925362879,0.976434152072341,0.924838401251167,0.00655588926084677,0.00295852190324073,0.855326068428814,0.998960345839378,CALI
34676,668.424,226.447506699135,195.193788028223,1.16011635916607,0.506938032748704,34982,210.121047144822,0.777907394113424,0.991252644217026,0.975292283967308,0.927901791491106,0.00653038143670364,0.00298625138750798,0.861001734652404,0.998862197640615,CALI
34729,671.193,228.810271352695,193.657635112268,1.1815194955781,0.532598936854611,35043,210.281563978175,0.777143752237737,0.991039579944639,0.968740162417395,0.919021522657262,0.00658844974956652,0.00289911691466334,0.844600559107271,0.997912026561407,CALI
34733,670.564,228.327247814824,193.860023594625,1.17779438783249,0.528321130189346,35019,210.293673483741,0.77780763632292,0.991833004940175,0.970670189529503,0.921018737344443,0.00657378423444057,0.00291789104257374,0.848275514539552,0.999094140360406,CALI
34747,672.202,234.540419154962,188.725982982275,1.24275637857978,0.593731887861297,35043,210.336051263003,0.784144249864597,0.991553234597495,0.966334706344912,0.896800867077982,0.00674994730926301,0.00269317282338196,0.804251795191821,0.999489048458875,CALI
34748,669.267,221.090495867781,200.26914135255,1.10396686366462,0.423653580658801,35046,210.339077920527,0.770465631929047,0.991496889801975,0.974856863971515,0.951370962803918,0.00636268262541099,0.00321528586759127,0.905106708866455,0.999207814669105,CALI
34757,686.779,231.229869991117,191.672033081067,1.20638293586274,0.559360960741551,35150,210.36631587866,0.786410842364866,0.988819345661451,0.926015239236532,0.909771371175971,0.00665275685447872,0.00281132127311061,0.827683947811406,0.998503790927184,CALI
34761,687.872,229.737021397124,192.887572598501,1.19104107279801,0.54320266910642,35171,210.378420505856,0.776816840976133,0.988342668675898,0.923181009636135,0.91573582362329,0.00660904523451925,0.00286681259365223,0.838572098667026,0.998773812014856,CALI
34771,683.109,230.586519119366,192.185558405258,1.19981189550743,0.552573787670634,35163,210.408679027236,0.783978174603175,0.988851918209482,0.936369007157577,0.912493409548867,0.00663157571307603,0.00283606017207361,0.832644222470117,0.999016442845182,CALI
34774,677.726,228.522215517314,193.960290032834,1.1781907290334,0.528779858054085,35139,210.417755735158,0.780561167227834,0.989612681066621,0.9513848244463,0.920775930947576,0.00657164017706661,0.00291386463228395,0.847828315012376,0.998903460559588,CALI
34800,671.796,226.636188574421,195.61382696342,1.15858982001718,0.505001894272023,35120,210.49640414217,0.784632034632035,0.990888382687927,0.968978811891932,0.928785493023983,0.00651253415443738,0.0029894512133644,0.862642492051804,0.999448809605473,CALI
34850,674.295,230.43358149767,192.752188193799,1.19549139056199,0.548003376347995,35119,210.647568545237,0.772504599561102,0.992340328597056,0.963191780426982,0.914135722650158,0.00661215441887147,0.00284816714814202,0.835644119425127,0.999005350346495,CALI
34865,680,224.825092117302,197.677632012539,1.13733197746441,0.476359223310328,35256,210.692896717453,0.793179543179543,0.988909689130928,0.947505431378963,0.937141378363251,0.00644844664039301,0.00306799981758907,0.878233963040574,0.998843569861338,CALI
34878,671.541,225.413503647309,197.147955929614,1.1433722585883,0.484834722615302,35188,210.73217324669,0.765204036858271,0.991190178469933,0.971888338731714,0.934869339400403,0.00646291368906786,0.00304517170083141,0.873980681750947,0.999285266056121,CALI
34882,680.065,234.523244890575,189.531178881546,1.2373860927502,0.588969591395544,35219,210.744256859948,0.792916893980724,0.990431301286238,0.94778622721279,0.898607116570804,0.00672333137121081,0.00270423042228096,0.807494749951694,0.999182773559026,CALI
34883,672.664,232.322464187597,191.468438727401,1.21337211360647,0.566372342039741,35182,210.747277655007,0.799738640011005,0.991501335910409,0.968784810670316,0.907132585701362,0.00666004828104227,0.00278189165332159,0.822889528041238,0.998471205904026,CALI
34895,677.7,225.369838410819,197.232923868121,1.14265830466272,0.483847618930669,35227,210.783523818949,0.763032449925654,0.990575410906407,0.954768529025381,0.935278319873129,0.00645851378165407,0.00304842716294364,0.874745535624704,0.99953525074821,CALI
34936,682.571,232.02355606683,192.052253889525,1.20812722250216,0.561130428509521,35353,210.907317878891,0.786846846846847,0.988204678527989,0.942296064962636,0.908990972529284,0.00664138871269838,0.00279690002604036,0.826264588139734,0.998232741921146,CALI
34958,672.491,231.261891087858,192.608125477999,1.20068605887696,0.553487962601166,35254,210.973714013978,0.797927461139896,0.991603789640892,0.971367321644567,0.91227185344527,0.00661542110783963,0.00282640478747739,0.832239934588468,0.999258887101048,CALI
34960,681.462,237.561122125691,187.951051233225,1.26395207990035,0.611597287235674,35342,210.979748990137,0.803493449781659,0.989191330428385,0.946014952796427,0.888107225215539,0.00679522660542595,0.0026076261038613,0.788734443480044,0.996922540325644,CALI
34968,673.319,238.108675335276,187.137647830629,1.27237185085696,0.618310695422861,35218,211.003887168694,0.755509463313456,0.992901357260492,0.969256937140763,0.88616631406472,0.00680933068334694,0.00259027060254207,0.785290736183053,0.999181827458055,CALI
34968,750.395,242.822452005871,184.329547189153,1.31732788209312,0.650959510014587,35858,211.003887168695,0.743367346938775,0.975179876178259,0.78037041140775,0.868963662238255,0.00694413326486705,0.00244232959828445,0.75509784629052,0.99471144662697,CALI
34980,675.203,233.008682688639,191.342760140273,1.2177554171259,0.570665001114299,35276,211.040089259922,0.785290948275862,0.991609025966663,0.964186269651433,0.905717704699988,0.00666119733243681,0.00276505319825998,0.820324560607015,0.998954677480615,CALI
34995,679.687,236.99073340175,188.131684709326,1.25970664520394,0.608132399745595,35298,211.0853331428,0.757992548951655,0.991415944246133,0.951914483886007,0.890690239710619,0.00677213125880127,0.00262912904489227,0.793329103115759,0.999361943028602,CALI
35049,679.396,228.963198657554,195.075216182025,1.17371751849762,0.523551941530224,35349,211.248130887406,0.777484472049689,0.991513196978698,0.954200246118792,0.922629191616759,0.00653265995199731,0.00291997128434747,0.851244625223395,0.999120729151641,CALI
35059,671.731,230.031610826528,194.321814119948,1.18376627898573,0.535143215814854,35314,211.278264851996,0.777706299911269,0.992779067791811,0.976379395678821,0.91847491782912,0.00656127130912258,0.00288029494669488,0.843596174681208,0.998620704668974,CALI
35066,674.509,229.03917130402,195.117975885899,1.17384966845883,0.523707996801623,35356,211.299356070205,0.788708951866847,0.991797714673605,0.968546764747125,0.922546806588522,0.0065316594793823,0.0029184814511931,0.851092610346679,0.999054778483208,CALI
35081,677.561,234.795275157432,190.579238761587,1.23200867357414,0.584098759905428,35395,211.34454445018,0.768443879786209,0.991128690493007,0.96025157469061,0.900122646456458,0.00669294704134524,0.00271021600022533,0.810220778663778,0.998199026823769,CALI
35087,678.15,237.29387575674,188.492282330493,1.2589049950633,0.607471966276819,35477,211.36261709707,0.768945868945869,0.989006962257237,0.958748215702769,0.890720910613585,0.00676301410085615,0.00262595117869287,0.793383740604294,0.998794754048751,CALI
35130,678.016,239.183150167505,187.160106071078,1.27796011227238,0.622654309088071,35473,211.49209253905,0.780146568954031,0.990330674033772,0.960302652931671,0.884226553546676,0.00680851551857403,0.00256735784137386,0.781856597997033,0.999181545757188,CALI
35134,668.885,226.266431682644,197.955771047047,1.14301508102468,0.484341376106544,35360,211.504132736751,0.797575537445234,0.993608597285068,0.986812284628327,0.93475700820439,0.0064400988126215,0.00303296370538438,0.873770664387223,0.998733046751549,CALI
35145,681.083,243.764584779737,183.706528309757,1.32692390968661,0.657307236209345,35444,211.537239746852,0.782809158945118,0.991564157544295,0.952079756328457,0.867793161742487,0.00693596769895396,0.00242634034030056,0.753064971567022,0.999259916319752,CALI
35149,682.373,238.929221311281,187.422334154176,1.27481723237282,0.620222204244549,35509,211.549277375027,0.782549648232256,0.989861725196429,0.948591369225064,0.885405628553978,0.00679761078014399,0.00257694512556358,0.783943127075065,0.999384207595527,CALI
