Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,tst_cat
33194,664.658,232.308544254803,182.085601664036,1.27582050492621,0.621001572333122,33520,205.581889883178,0.7736988089411,0.99027446300716,0.944219534016819,0.884951909722653,0.00699851009986152,0.0026476711280204,0.783139882521771,0.999145920346777,HOROZ
33248,660.068,230.96983467744,183.429248655006,1.25917669276315,0.607696024139773,33511,205.749042241646,0.787661983843074,0.992151830742144,0.958954568388314,0.890804821023422,0.00694687905069297,0.00269835903743175,0.79353322915857,0.999198547089552,HOROZ
33276,704.493,234.788138398934,180.705496041287,1.29928609556673,0.638461899955089,33857,205.835660395878,0.759656652360515,0.982839590040464,0.842534348413973,0.876686794313852,0.00705578009372923,0.00257100344448637,0.768579735324297,0.998604963441218,HOROZ
33316,670.587,229.218082946795,185.279361525868,1.23714849327561,0.588756561495935,33699,205.95933742464,0.782616866337797,0.988634677586872,0.931005952172734,0.898530058260921,0.00688012015088229,0.00276634426069941,0.807356265598374,0.998819587521652,HOROZ
33319,668.601,225.017237808188,188.836510273636,1.19159815801576,0.543808892423549,33732,205.968610208038,0.79603879969419,0.987756433060595,0.936629385098983,0.915345918447426,0.00675342110532092,0.00292445262832313,0.837858150418362,0.998390228717008,HOROZ
33330,653.776,224.360166693822,189.431387512528,1.18438749586303,0.53584201133043,33580,206.002606842785,0.790184921763869,0.992555092316855,0.979912348116995,0.918178168069874,0.00673147814862952,0.00295119598678292,0.843051148320149,0.99849923844335,HOROZ
33399,664.701,221.559942483789,192.089887926348,1.15341804233204,0.498328414857876,33752,206.215730618713,0.761491108071135,0.98954136051197,0.949927944078231,0.930744647732527,0.00663372982675497,0.00307085798554993,0.866285599282746,0.99918944002514,HOROZ
33423,659.036,224.16805278239,189.981079737973,1.17994935649155,0.530804973473392,33707,206.289809015577,0.772982723929786,0.991574450410894,0.967023472039447,0.920246245863731,0.00670699975413309,0.00296704594075162,0.84685315302629,0.999243832956209,HOROZ
33429,658.605,229.446090532674,185.698093366419,1.23558667928771,0.587351259444396,33713,206.308324458689,0.791743640756004,0.991575949930294,0.968463377126054,0.899158159460163,0.00686368394306363,0.00276746029300812,0.808485395723788,0.998953785354969,HOROZ
33433,657.349,225.002512531217,189.566015425456,1.18693486290899,0.538686621315429,33708,206.320667164321,0.77680708194893,0.991841699299869,0.972284134638382,0.916970503321362,0.00672995281701365,0.00293503473300172,0.840834903961431,0.998016261462557,HOROZ
33447,664.412,226.118615379207,188.74064076551,1.19803882439996,0.550708724916241,33791,206.363860820535,0.770224525043178,0.989819774496168,0.952120900848396,0.912635434612305,0.00676050513885271,0.00289299856283538,0.83290343650999,0.997850653915112,HOROZ
33498,657.523,227.938076908781,187.316054338338,1.21686353961455,0.569797937147565,33745,206.52113274321,0.781494960806271,0.992680397095866,0.973658914278652,0.90604051566978,0.00680452793924357,0.00282857851752301,0.82090941603516,0.998934737699456,HOROZ
33539,662.418,223.683536249734,191.200602121603,1.16988928783536,0.518987647749282,33915,206.647480243221,0.764264880138547,0.988913460120891,0.960496359999724,0.9238385788595,0.00666935615998491,0.0029967329954702,0.85347771978914,0.998474441787464,HOROZ
33547,653.512,213.754070948645,199.925701390225,1.06916754305355,0.353836994080826,33832,206.672124407794,0.783570410856516,0.991576022700402,0.987089243664287,0.96686871735625,0.00637177902490969,0.00343487158115993,0.934835116602119,0.999495364777669,HOROZ
33576,666.339,224.588725300139,190.463017786809,1.17917235539935,0.529912303306771,33927,206.761434880946,0.761792399319342,0.989654257670882,0.950272923156273,0.920622505001672,0.00668896608589883,0.0029639106381945,0.847545796715554,0.999402573421896,HOROZ
33583,657.754,221.711051228351,192.95040907747,1.14905717115807,0.49255959615,33868,206.782986802205,0.775302428663773,0.991584976969411,0.975444036138192,0.932668830248021,0.00660188342996013,0.0030814666088826,0.869871146916211,0.99953167934757,HOROZ
33584,658.848,223.73518256806,191.354482397849,1.16921840431669,0.518178983972781,33884,206.786065464735,0.748056576456176,0.991146263723291,0.972236275997983,0.924244739210074,0.00666195755621904,0.00299867620305887,0.854228337957497,0.998779494228766,HOROZ
33620,670.224,222.77608329063,192.226031831046,1.15892775379369,0.505431801427829,34012,206.896866805653,0.783244804771224,0.988474656003763,0.94051910592211,0.928721179354514,0.00662629635010796,0.00304082912691498,0.86252302898164,0.999601876573026,HOROZ
33824,656.339,220.753864836952,195.281545449933,1.13043894817777,0.466327554951368,34079,207.523623621799,0.788438228438228,0.992517386073535,0.986684731174649,0.940067906738916,0.00652654519976797,0.0031441265542918,0.883727669280488,0.999000176937029,HOROZ
33845,670.945,226.381604770418,190.521424480256,1.18822124801968,0.540110506534591,34159,207.588035280364,0.763926507764536,0.990807693433648,0.944779673047757,0.916982788821941,0.00668877544010689,0.00291723298716973,0.840857434995664,0.999124670817175,HOROZ
33858,664.46,234.33500135413,184.139291588422,1.27259640966743,0.618486935361369,34142,207.627899150483,0.781254326457151,0.991681799543085,0.963681409327046,0.886030247085084,0.00692111174180784,0.00263117549436034,0.785049598749655,0.999051300779665,HOROZ
33860,683.315,225.535015385215,191.521161344873,1.17759841158802,0.528093987489808,34319,207.634031374273,0.77518315018315,0.986625484425537,0.911286442202472,0.920628803556879,0.00666080966878959,0.00295151517575358,0.84755739393857,0.998082240831742,HOROZ
33876,666.966,228.149173221578,189.164786775113,1.20608691031281,0.559059341899092,34211,207.683082646248,0.788272251308901,0.990207827891614,0.95696178998521,0.910295135913322,0.00673483212957781,0.00285256419246987,0.828637234467454,0.999408521889002,HOROZ
33946,668.564,234.754844967483,184.293738484972,1.27380803546196,0.619435382533387,34280,207.897545886381,0.761530868628859,0.990256709451575,0.954360587455317,0.885594271399075,0.00691553776490552,0.00262388571017594,0.784277213534859,0.999018616630421,HOROZ
33961,667.497,233.11383397158,185.73329780606,1.25509984868192,0.604309902971466,34279,207.943473518047,0.77119240638554,0.990723183290061,0.957837194660822,0.892025453724888,0.00686416283300199,0.0026808735399263,0.795709410093093,0.998694760202621,HOROZ
33972,672.812,232.988269251825,185.915624727797,1.25319359033404,0.602708674654198,34349,207.977147335333,0.785661424606846,0.989024425747474,0.943069114436136,0.892650724447167,0.0068582441202115,0.00268608004013074,0.796825315856052,0.998576378446705,HOROZ
33993,669.092,219.750574680408,197.092321362035,1.11496263863447,0.442251583619533,34299,208.041418578567,0.778228021978022,0.991078457097874,0.954174231415584,0.946716152533979,0.00646458314007025,0.00320331343930102,0.89627147346874,0.999309206991512,HOROZ
33996,663.743,223.096358068568,194.380876450562,1.14772791512394,0.49077447889987,34285,208.050598563947,0.764693973952359,0.991570657722036,0.969700850948088,0.932559367464004,0.00656242964079798,0.00306161360023297,0.869666973844864,0.998141062743115,HOROZ
34027,670.16,231.657705340033,187.412365714149,1.23608548698099,0.587801025225957,34334,208.145434705408,0.77850736707239,0.99105842604998,0.952086747878445,0.898504258254166,0.00680805552473132,0.0027370542821872,0.807309902100869,0.997904053482928,HOROZ
34082,668.346,230.626946957561,188.391282903796,1.22419118020091,0.576827653379046,34364,208.313586123574,0.801740766878382,0.991793737632406,0.958809282221966,0.903249116686731,0.00676682550782116,0.00277840097423797,0.815858966795359,0.998767351438704,HOROZ
34097,680.595,227.819142013653,190.810171228547,1.19395701259959,0.546359010060335,34502,208.35942204958,0.762250737726907,0.988261550055069,0.925014467241924,0.914582594807124,0.00668150107087583,0.00288366983043577,0.836461322724132,0.998698862034808,HOROZ
34130,666.585,235.541347782227,184.778034452147,1.27472590819893,0.6201511211669,34392,208.460225611053,0.795515465118989,0.992381949290533,0.965239484592277,0.885026037143117,0.00690129937832485,0.00261176934966996,0.783271086421249,0.998455947004291,HOROZ
34131,668.091,224.338018557635,193.804212679785,1.15754975320531,0.503674085490244,34473,208.463279503503,0.770625423346128,0.990079192411453,0.960920888529893,0.929237410777734,0.0065728522034993,0.00302301549839957,0.863482165588907,0.999523567674628,HOROZ
34151,674.271,231.51360089504,188.035623022045,1.23122202683849,0.583377425712423,34580,208.524347960257,0.750455973806228,0.987593984962406,0.943939861986964,0.900700205750742,0.00677911630391613,0.00275216137418773,0.81126086063943,0.998842241131215,HOROZ
34179,677.064,225.060501742526,193.592892794246,1.16254526958138,0.509987930350184,34576,208.609813766043,0.778015524344996,0.98851804720037,0.936935664759438,0.926905486084345,0.00658475969871928,0.00299820624129148,0.859153780133256,0.998805162936882,HOROZ
34207,668.737,228.032468677892,191.415453546416,1.19129602366507,0.543480297567656,34515,208.695244571494,0.757730816941343,0.991076343618717,0.961200850682326,0.915199689682295,0.00666625160575004,0.00288486118752226,0.837590471994568,0.997818198746882,HOROZ
34253,672.539,228.004279943417,191.368532321015,1.19144081410912,0.543637824535247,34556,208.835519310805,0.792893518518519,0.991231624030559,0.951641846482255,0.915928066625026,0.00665647621940901,0.00288981217510098,0.838924223231457,0.999528559502745,HOROZ
34254,668.704,223.968828567707,194.929186063963,1.14897534376517,0.492450072048987,34575,208.838567715253,0.775363303001494,0.990715835140998,0.962616530563087,0.932444791763153,0.00653847225339251,0.00304893775284001,0.86945328968623,0.998980392404997,HOROZ
34291,671.507,230.658067029187,189.623931207576,1.21639745342424,0.569343532771492,34619,208.951327415055,0.782042510490786,0.990525434010226,0.9556281312608,0.905892129012831,0.00672648995448331,0.00279430755930373,0.8206405494074,0.998225074475827,HOROZ
34327,677.311,231.158128342748,189.304371787069,1.22109239295729,0.573880789017942,34714,209.06098118043,0.793596116055947,0.988851760096791,0.940306538949109,0.904406791486242,0.0067340032144594,0.00277912666940715,0.817951644486439,0.998794530889295,HOROZ
34333,665.686,229.214864249517,190.871870066735,1.20088342074385,0.553693873253172,34592,209.079251216835,0.77905604719764,0.992512719703978,0.973604944200828,0.91215398225325,0.00667622591237342,0.00285090943188928,0.832024887340462,0.999164892853433,HOROZ
34349,674.863,238.23124327213,183.724936942974,1.29667342515444,0.636587835102446,34645,209.127963510641,0.783365261813538,0.991456198585654,0.947747670509757,0.877836007730336,0.0069356092833017,0.00254049267072786,0.770596056467935,0.999211427950781,HOROZ
34410,684.481,232.457936137719,188.939629271714,1.23032916404965,0.582555931558291,34802,209.313575131516,0.800698080279232,0.988736279524165,0.922936330451462,0.900436348223918,0.00675553432542049,0.00273937532630807,0.810785617202825,0.997533190636633,HOROZ
34421,678.034,232.403914614929,189.14974745636,1.22867684329607,0.581027878996433,34762,209.347028565798,0.755708263809607,0.990190437834417,0.940871694208673,0.90078959690789,0.00675180600839399,0.00274216236591831,0.811421897897479,0.99697529608998,HOROZ
34425,680.503,232.645666600276,188.554405145298,1.23383840553076,0.58576782462685,34791,209.359192125658,0.758928571428571,0.989480037940847,0.934165286025574,0.89990583183899,0.00675804405520046,0.00273394042326226,0.809830506177824,0.999199980492618,HOROZ
34461,675.775,246.725439312431,178.157783722004,1.38487038937024,0.691799925363614,34691,209.46863237993,0.770181476846058,0.993370038338474,0.948273245107533,0.848994870426305,0.00715955541953022,0.00229448954409669,0.720792290010178,0.998203899321464,HOROZ
34474,672.3,225.649409257869,194.650348124099,1.15925510245688,0.505847536217252,34774,209.508138422353,0.793308173784978,0.991372864784034,0.958462926157543,0.92846748020036,0.00654549542431598,0.00300046851985852,0.862051861789606,0.999338019362053,HOROZ
34509,668.332,230.32948561906,190.919741307841,1.20642047826618,0.559399185016144,34776,209.614463836029,0.783654282859479,0.992322291235335,0.970862500705161,0.910063526051147,0.00667447580686371,0.00282412399886425,0.828215621448647,0.999176286135596,HOROZ
34523,673.987,231.917048612578,189.734176028231,1.22232616952505,0.575058573984268,34878,209.656978903379,0.78586387434555,0.989821664086243,0.955026346185607,0.904017105071111,0.00671775478992493,0.00276764575423675,0.817246926261153,0.998942304932914,HOROZ
34532,689.551,217.022102585856,202.714908484657,1.07057790770372,0.357077019102264,35057,209.684305466085,0.768333926664293,0.98502438885244,0.912638553174804,0.966188710585975,0.00628466647126886,0.00337839038149325,0.933520624463788,0.999406556936715,HOROZ
34622,683.382,235.92880475975,187.053084797932,1.26129331154638,0.609433751958981,35010,209.957375478502,0.763726203869146,0.988917452156527,0.931611723511519,0.889918361991893,0.00681441871526054,0.0026363875341415,0.791954691010334,0.998887154819118,HOROZ
34623,675.213,228.194370717705,193.503300520009,1.17927895857315,0.530034969563074,34965,209.960407594779,0.759576148479663,0.99021879021879,0.95431767887179,0.920094597138493,0.0065908318377294,0.00291373409364694,0.846574067683446,0.998346984892773,HOROZ
34626,667.845,231.888421086257,190.468282875751,1.21746475363316,0.570382778405612,34913,209.969503680891,0.761848184818482,0.991779566350643,0.975575378294174,0.905476447238336,0.00669694510154961,0.00277693129078902,0.81988759650336,0.998184250683844,HOROZ
34722,670.391,227.259351498407,194.731862679168,1.16703732184203,0.515531503479467,34999,210.260370665264,0.79037581662152,0.992085488156805,0.970863661702516,0.925200082104161,0.00654511121186587,0.00295828113203114,0.855995191925545,0.998978336294445,HOROZ
34729,671.193,228.810271352696,193.657635112268,1.1815194955781,0.532598936854611,35043,210.281563978175,0.777143752237737,0.991039579944639,0.968740162417395,0.919021522657261,0.00658844974956652,0.00289911691466334,0.844600559107271,0.997912026561407,HOROZ
34747,672.202,234.540419154962,188.725982982275,1.24275637857978,0.593731887861297,35043,210.336051263003,0.784144249864597,0.991553234597495,0.966334706344912,0.896800867077982,0.00674994730926301,0.00269317282338196,0.804251795191821,0.999489048458875,HOROZ
34748,669.267,221.090495867781,200.269141352551,1.10396686366462,0.423653580658801,35046,210.339077920527,0.770465631929047,0.991496889801975,0.974856863971515,0.951370962803918,0.00636268262541099,0.00321528586759127,0.905106708866455,0.999207814669105,HOROZ
34750,675.599,223.198836561427,198.528209810822,1.12426761302141,0.456997571298064,35091,210.345131104922,0.805069039013993,0.990282408594796,0.956724017993517,0.942411413721833,0.00642298810248709,0.00312520873484978,0.888139272713183,0.99850622016382,HOROZ
34757,686.779,231.229869991117,191.672033081067,1.20638293586274,0.559360960741551,35150,210.36631587866,0.786410842364866,0.988819345661451,0.926015239236532,0.909771371175971,0.00665275685447872,0.00281132127311061,0.827683947811406,0.998503790927184,HOROZ
34772,671.947,228.047674630307,194.336638048155,1.17346722121332,0.5232560944664,35103,210.411704640049,0.763179842851499,0.990570606500869,0.96776407502179,0.922665425030758,0.00655837094876071,0.00293192412111733,0.85131148654719,0.99898612450551,HOROZ
34800,671.796,226.636188574421,195.61382696342,1.15858982001718,0.505001894272023,35120,210.49640414217,0.784632034632035,0.990888382687927,0.968978811891932,0.928785493023983,0.00651253415443737,0.0029894512133644,0.862642492051804,0.999448809605473,HOROZ
34850,674.295,230.433581497671,192.752188193799,1.19549139056199,0.548003376347995,35119,210.647568545237,0.772504599561102,0.992340328597056,0.963191780426982,0.914135722650158,0.00661215441887147,0.00284816714814202,0.835644119425127,0.999005350346495,HOROZ
34878,679.271,229.296981635089,193.949870082933,1.18224869930071,0.533427615725719,35217,210.73217324669,0.784480431848853,0.990373967118153,0.94989431811762,0.919035966997842,0.00657425831857012,0.00289305413070745,0.844627108635658,0.998559300578624,HOROZ
34879,675.467,223.80001449334,198.868746301588,1.12536544155583,0.458682478157239,35258,210.735194214962,0.7923623889684,0.989250666515401,0.96065094926719,0.941622790740404,0.00641646877758365,0.00311159950713706,0.886653480041747,0.997809185074191,HOROZ
34883,672.664,232.322464187597,191.468438727401,1.21337211360647,0.566372342039741,35182,210.747277655007,0.799738640011005,0.991501335910409,0.968784810670316,0.907132585701362,0.00666004828104227,0.00278189165332159,0.822889528041238,0.998471205904026,HOROZ
34895,677.7,225.369838410819,197.232923868121,1.14265830466272,0.483847618930669,35227,210.783523818949,0.763032449925654,0.990575410906407,0.954768529025381,0.935278319873129,0.00645851378165407,0.00304842716294364,0.874745535624704,0.99953525074821,HOROZ
34911,677.462,235.255598389278,189.279988802989,1.24289736002754,0.593855566433165,35252,210.831842344199,0.762515289183994,0.990326789969363,0.955877575248606,0.896182041097851,0.00673872413821654,0.00268128135114854,0.803142250786311,0.998223383228884,HOROZ
34934,687.791,230.15919857071,193.71721048044,1.18811951710377,0.53999820664878,35445,210.901280830104,0.757064840499307,0.985583298067428,0.927994073557422,0.916327838034724,0.00658840094380002,0.00286525517757659,0.839656706757392,0.997612520965538,HOROZ
34936,682.571,232.023556066831,192.052253889525,1.20812722250216,0.561130428509521,35353,210.907317878891,0.786846846846847,0.988204678527989,0.942296064962636,0.908990972529284,0.00664138871269838,0.00279690002604036,0.826264588139734,0.998232741921146,HOROZ
34958,672.491,231.261891087858,192.608125477999,1.20068605887696,0.553487962601166,35254,210.973714013978,0.797927461139896,0.991603789640892,0.971367321644567,0.912271853445269,0.00661542110783963,0.00282640478747739,0.832239934588468,0.999258887101048,HOROZ
34980,675.203,233.008682688639,191.342760140273,1.2177554171259,0.570665001114299,35276,211.040089259922,0.785290948275862,0.991609025966663,0.964186269651433,0.905717704699988,0.00666119733243681,0.00276505319825998,0.820324560607015,0.998954677480615,HOROZ
35031,675.649,232.068017764463,192.536781527798,1.20531784068987,0.558273938715564,35369,211.193878916074,0.798991880302892,0.990443608809975,0.964317664522974,0.910051634648017,0.00662464724856449,0.00280289388993982,0.828193977725528,0.998236976904487,HOROZ
35062,701.948,223.264100757669,200.252371364798,1.11491364240052,0.442171640656618,35579,211.287304203315,0.778740227434257,0.985468956406869,0.894204121957755,0.9463559232599,0.0063676943915826,0.00315050369662331,0.895589533489098,0.998504988878116,HOROZ
35081,677.561,234.795275157433,190.579238761587,1.23200867357414,0.584098759905428,35395,211.34454445018,0.768443879786209,0.991128690493007,0.96025157469061,0.900122646456458,0.00669294704134524,0.00271021600022533,0.810220778663778,0.998199026823769,HOROZ
35083,685.515,227.984772665586,196.194184273196,1.16203634429919,0.509351983786621,35477,211.350568837521,0.782700845548045,0.988894213152183,0.938150821312875,0.927038092791992,0.00649844006115744,0.00296059635733801,0.859399625487414,0.998653599093489,HOROZ
35085,693.747,245.934942837211,181.85601125932,1.35236081080936,0.673214080819633,35658,211.356593053146,0.735457499213919,0.983930674743396,0.916070944666136,0.859400419537156,0.00700968912176746,0.00235863514613514,0.738569081100641,0.998811881355989,HOROZ
35091,685.847,232.503681071645,192.62691667872,1.20701553594109,0.560004226430895,35452,211.374664669874,0.762367203284886,0.989817217646395,0.937456494320012,0.909123948901004,0.00662573540428159,0.0027919410559069,0.826506354465355,0.997606010393719,HOROZ
35128,669.663,228.402453594965,195.966868026179,1.16551566035363,0.513667509570547,35376,211.486072183151,0.785527404458955,0.992989597467209,0.98435257091389,0.925936078419661,0.00650200562499901,0.00294816054101151,0.85735762131918,0.999263734171043,HOROZ
35130,678.016,239.183150167506,187.160106071078,1.27796011227238,0.622654309088071,35473,211.49209253905,0.780146568954031,0.990330674033772,0.960302652931671,0.884226553546676,0.00680851551857402,0.00256735784137386,0.781856597997032,0.999181545757188,HOROZ
35131,684.17,234.523025493709,190.924540976422,1.22835453365145,0.580728620782057,35466,211.495102652735,0.74998932581871,0.990554333728078,0.943131656104877,0.901809543892347,0.00667567178542339,0.00272354181497936,0.813260453455323,0.998972165041279,HOROZ
35134,668.885,226.266431682644,197.955771047047,1.14301508102468,0.484341376106544,35360,211.504132736751,0.797575537445234,0.993608597285068,0.986812284628327,0.93475700820439,0.0064400988126215,0.00303296370538438,0.873770664387223,0.998733046751549,HOROZ
35149,682.373,238.929221311281,187.422334154177,1.27481723237282,0.620222204244549,35509,211.549277375027,0.782549648232256,0.989861725196429,0.948591369225064,0.885405628553978,0.00679761078014399,0.00257694512556358,0.783943127075065,0.999384207595527,HOROZ
35162,673.468,230.230210445966,194.642456777073,1.18283654171942,0.534093600114581,35450,211.58839493691,0.786287707685771,0.991875881523272,0.974203092234664,0.919029672635292,0.00654769951783077,0.00288128778567855,0.844615539184131,0.999042123451042,HOROZ
35176,680.437,235.791339936426,190.024008653724,1.24085025680151,0.592053018957602,35499,211.630513455891,0.795369239813684,0.990901152145131,0.954729791084488,0.897533020139547,0.00670318796726251,0.00268326089429251,0.805565522240817,0.99958618514296,HOROZ
