Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,tst_cat
34680,669.575,231.262447311072,191.241096120096,1.20927170991451,0.562284269911253,34941,210.133165900615,0.775943079608001,0.99253026530437,0.972054226354624,0.908635052270134,0.00666846733884291,0.00280390785434143,0.825617658213948,0.998396077283991,SEKER
34722,670.391,227.259351498407,194.731862679168,1.16703732184203,0.515531503479467,34999,210.260370665264,0.79037581662152,0.992085488156805,0.970863661702516,0.92520008210416,0.00654511121186587,0.00295828113203114,0.855995191925545,0.998978336294445,SEKER
34750,675.599,223.198836561427,198.528209810822,1.12426761302141,0.456997571298065,35091,210.345131104922,0.805069039013993,0.990282408594796,0.956724017993517,0.942411413721832,0.00642298810248709,0.00312520873484978,0.888139272713183,0.99850622016382,SEKER
34757,686.779,231.229869991117,191.672033081067,1.20638293586274,0.559360960741551,35150,210.36631587866,0.786410842364866,0.988819345661451,0.926015239236532,0.909771371175971,0.00665275685447872,0.00281132127311061,0.827683947811406,0.998503790927184,SEKER
34761,687.872,229.737021397124,192.887572598501,1.19104107279801,0.54320266910642,35171,210.378420505857,0.776816840976133,0.988342668675898,0.923181009636135,0.91573582362329,0.00660904523451925,0.00286681259365223,0.838572098667026,0.998773812014856,SEKER
34772,671.947,228.047674630308,194.336638048155,1.17346722121332,0.5232560944664,35103.0000000001,210.411704640049,0.763179842851499,0.990570606500869,0.96776407502179,0.922665425030758,0.00655837094876071,0.00293192412111733,0.85131148654719,0.99898612450551,SEKER
34774,677.726,228.522215517315,193.960290032834,1.1781907290334,0.528779858054085,35139,210.417755735158,0.780561167227834,0.989612681066621,0.9513848244463,0.920775930947576,0.00657164017706661,0.00291386463228395,0.847828315012376,0.998903460559588,SEKER
34787,677.348,230.856637934612,192.645931645796,1.19834681149182,0.551033739089574,35126.0000000001,210.457083612555,0.726833956666179,0.990349029209133,0.95280304323293,0.911635400634075,0.00663629050894333,0.00282741708237307,0.83107910368925,0.995920994003495,SEKER
34792,692.19,228.032660547443,194.338583139702,1.17337821889707,0.523150809289498,35231,210.472207762511,0.784929498025945,0.987539382929806,0.912512068770037,0.922991501556076,0.00655416936501044,0.00293418999264813,0.851913311944739,0.999616524624421,SEKER
34800,671.796,226.636188574421,195.61382696342,1.15858982001718,0.505001894272023,35120,210.49640414217,0.784632034632035,0.990888382687927,0.968978811891932,0.928785493023983,0.00651253415443738,0.0029894512133644,0.862642492051804,0.999448809605473,SEKER
34841,670.201,223.72249147379,198.530793245748,1.126890634023,0.461004955462305,35122,210.620366959413,0.787580812875808,0.991999316667616,0.974743465781251,0.941435818866198,0.00642124196991446,0.00311144171518538,0.886301401044269,0.998764747758246,SEKER
34878,671.541,225.413503647309,197.147955929614,1.1433722585883,0.484834722615303,35188.0000000001,210.73217324669,0.765204036858271,0.991190178469933,0.971888338731714,0.934869339400403,0.00646291368906786,0.00304517170083141,0.873980681750946,0.999285266056121,SEKER
34878,679.271,229.296981635089,193.949870082933,1.18224869930071,0.533427615725719,35217,210.73217324669,0.784480431848853,0.990373967118153,0.94989431811762,0.919035966997842,0.00657425831857012,0.00289305413070745,0.844627108635658,0.998559300578624,SEKER
34912,676.03,230.310606076525,193.113979153455,1.19261488518919,0.544911378424838,35245,210.834861884353,0.774376719013397,0.990551851326429,0.959958934583343,0.915437050321075,0.00659688949577579,0.0028578071226283,0.83802499310055,0.999441080932281,SEKER
34934,687.791,230.15919857071,193.71721048044,1.18811951710377,0.53999820664878,35445.0000000001,210.901280830104,0.757064840499307,0.985583298067428,0.927994073557422,0.916327838034724,0.00658840094380002,0.00286525517757659,0.839656706757392,0.997612520965538,SEKER
34945,675.172,234.989902297963,189.554167926161,1.23969789147291,0.591031958565993,35231.0000000001,210.934482460242,0.760004349717268,0.991882149243564,0.963309985276571,0.897632112688744,0.00672456438111212,0.00269300675468671,0.805743409730059,0.998878406110544,SEKER
34960,681.462,237.561122125691,187.951051233225,1.26395207990035,0.611597287235674,35342,210.979748990137,0.803493449781659,0.989191330428385,0.946014952796427,0.888107225215539,0.00679522660542594,0.0026076261038613,0.788734443480044,0.996922540325644,SEKER
34968,673.319,238.108675335276,187.137647830629,1.27237185085696,0.618310695422861,35218,211.003887168695,0.755509463313456,0.992901357260492,0.969256937140763,0.88616631406472,0.00680933068334694,0.00259027060254207,0.785290736183053,0.999181827458055,SEKER
34968,750.395,242.822452005871,184.329547189153,1.31732788209312,0.650959510014587,35858,211.003887168695,0.743367346938776,0.975179876178259,0.78037041140775,0.868963662238255,0.00694413326486705,0.00244232959828445,0.75509784629052,0.99471144662697,SEKER
35022,670.696,231.836185261737,192.603633057894,1.20369580563442,0.556608864424358,35293,211.166747703598,0.791779706999457,0.992321423511745,0.978361547357034,0.910844644312948,0.00661973003431378,0.0028105885804813,0.829637966073581,0.998631739957837,SEKER
