Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,tst_cat
32349.3881163894,645.139440860778,219.523734628264,188.019319434548,1.16136260257738,0.504567167324814,32752.0561325332,202.425600102055,0.790186908796572,0.989455334003424,0.970257143136089,0.930580738378693,0.00676178570828305,0.00310070188856901,0.866102558606342,0.999023961786646,BOMBAY
32300.8573120841,655.914297149556,222.586996742784,185.440695901778,1.18855669999146,0.541302178284332,32661.3086766364,202.727535592502,0.782490200281718,0.989777114859599,0.951359110288559,0.917008945846382,0.00685536713712948,0.00297090798744629,0.840567411346831,0.999061147217091,BOMBAY
32601.3498576161,638.634074762595,220.643598111626,187.731730757619,1.16678482999757,0.512531655625595,32775.9124600717,202.852985410652,0.784305720757372,0.992885473977062,0.983794021477459,0.927720500363301,0.00676719229901417,0.00306994603512305,0.860691128818164,0.999029411800924,BOMBAY
32285.0233307816,670.035926267227,225.971631204082,183.507858687371,1.21778471596377,0.5733638438969,32914.5146500203,203.36142917093,0.769054445742112,0.985605886519389,0.927552245089116,0.904107407102307,0.00693414718622589,0.00284400280851916,0.81685902860309,0.998783217591829,BOMBAY
32678.9212381114,655.066273433628,236.328358540586,176.749428360171,1.32226141137075,0.656373161718485,32892.0208940069,204.105630307903,0.779309003396071,0.991490257078562,0.949580328234361,0.86553799938786,0.00721570291325529,0.00250062338804344,0.748778626142349,0.996536880580947,BOMBAY
32786.043176823,652.082140942251,226.290045705952,184.418588716452,1.21184050661517,0.567299427415614,33072.6758441828,204.036746103893,0.767683521521496,0.99102903865113,0.963414914662522,0.906817441462326,0.00688591721408305,0.00286228725944042,0.821766668597452,0.999339859256694,BOMBAY
32487.2677577549,664.905567963279,215.934605307086,193.805023780049,1.13065507895653,0.445129355636479,32776.615408986,203.465466896355,0.799524407387166,0.990701014950054,0.943863590921118,0.950834883465654,0.00659366374649767,0.00327092273442014,0.90532567640463,0.999295479267442,BOMBAY
32941.8125881496,648.057884353669,226.603461885681,184.898278627911,1.21002449575536,0.565454937158024,33234.4185349867,204.381195023839,0.775991872862682,0.991055524246401,0.972178706816621,0.907355188820811,0.00686894484080671,0.0028636644820291,0.822801512512307,0.998968703768933,BOMBAY
32727.6233963678,666.880386161091,231.651179483253,181.171316493057,1.26374231549203,0.614336214400578,33182.3177359346,204.601327631829,0.746564257298713,0.988088530028678,0.936088441301263,0.885868911123392,0.00703353378342174,0.00266806320396875,0.784258609646542,0.997436380454822,BOMBAY
32864.7148257058,656.122387240863,221.424414757346,189.605953261125,1.16356796279796,0.507653423809009,33217.9312216458,204.306997227379,0.781244963676133,0.990119675532757,0.961308400243874,0.929678464264797,0.00670888251196759,0.00306584724918566,0.864312627225632,0.999488277726479,BOMBAY
32515.810375287,681.363761779579,219.534039598254,191.315630732634,1.15185062461614,0.488534618503083,33091.7102674641,204.224138027826,0.777976468003221,0.986336177340899,0.917621723436808,0.936369829796595,0.00667202547565968,0.00312501090519153,0.877105175304847,0.999204746278175,BOMBAY
32953.9327644912,656.542003737124,226.322356103764,185.829736080301,1.20463913194257,0.559598388969016,33296.9981861666,204.719656990637,0.768681820195531,0.990166235987932,0.959548770002098,0.90959235723415,0.00684303377047618,0.00287842275918519,0.8269355681186,0.998659311977713,BOMBAY
32628.9355438572,675.559849817855,222.104224421203,189.203834912783,1.17023678387557,0.517231711064636,33235.8227376482,204.431547578395,0.776708322609734,0.986017657757645,0.927287477335884,0.925949509027659,0.00673723018579557,0.00302769571334875,0.857318311305151,0.998885610596588,BOMBAY
32280.4584482308,704.21079566842,226.96341225932,185.067636097381,1.21797481997637,0.573327272229119,33047.7435033214,204.628436466193,0.770795155400438,0.982906499612105,0.874900166168544,0.903738977087541,0.00690659488576939,0.0028225570268935,0.816269348525455,0.99777190647097,BOMBAY
32553.4068239639,687.820802486821,225.302174272385,186.685385477133,1.19882249956173,0.552986330275678,33146.7495319012,204.720005045688,0.766695263614295,0.985863252428515,0.905535560085314,0.912190753007361,0.00683375686423095,0.00289826568617086,0.83170422869433,0.998412663135484,BOMBAY
32831.2241416521,671.144826276832,225.86486777302,186.297872355207,1.20124619440075,0.555941691857852,33231.4391270492,204.908944417636,0.791585092174929,0.989092981287814,0.935878812790726,0.911514055223187,0.00682816580273662,0.00289161924395677,0.830309901100453,0.999637943761221,BOMBAY
33162.8143987039,657.18883790645,236.654869365088,178.44662241698,1.3104048878208,0.648614476122621,33339.5084120268,205.558188954343,0.787718432558279,0.99235036155391,0.955704833012189,0.870534709847554,0.00712469883179343,0.00252578537962353,0.757204212125141,0.999225862463809,BOMBAY
33224.8761686685,649.336707519217,222.609872661506,189.944746412585,1.16641065592837,0.51173736135857,33424.7788631295,205.057488116823,0.772420324379801,0.99252867449397,0.977028339943194,0.92813664542876,0.00669313580712161,0.00304297586384957,0.861427303924283,0.999382425939902,BOMBAY
32849.0415993935,668.22510569328,217.802033041785,194.52992659832,1.13457051021754,0.453868916172147,33275.3097725455,204.69145687856,0.774417642459254,0.988733464011337,0.943579175724342,0.947442553519668,0.00657591427812945,0.00322203698238471,0.898880950524908,0.998138659756557,BOMBAY
33141.2751662659,666.037408782545,233.294260663963,181.52235312118,1.26978203316817,0.619205848947113,33459.3756603496,205.771167368557,0.773694977893526,0.990274635157183,0.944277739164844,0.884392577823628,0.00700673306807084,0.00264152625263727,0.781468861751579,0.999150541207753,BOMBAY
32447.661022639,723.398128291326,234.761587967095,180.449788012115,1.29345176963822,0.636683421339896,33188.3080086773,205.86182904274,0.759647581403303,0.982837987870824,0.843457585092873,0.876207902026809,0.00708893129042025,0.00256530802510309,0.767060519660517,0.998609398983524,BOMBAY
33105.2626669431,673.546358463284,225.872435888455,188.394159819612,1.19054059509601,0.543556745842154,33598.233660757,205.848656446874,0.796036935363022,0.987756057832259,0.936868750336194,0.915744735168612,0.00676568289469344,0.00291810356796334,0.838301439959607,0.998390001918338,BOMBAY
33437.5628775233,656.339684927169,233.492837623287,182.330436622537,1.26374467119225,0.614486838562083,33722.4284982421,206.279618808538,0.776744775488771,0.99105264262294,0.964223155247373,0.886455780018658,0.00696952557361138,0.00265479342640115,0.785137892458246,0.999108210070301,BOMBAY
33283.9330133907,667.575843016276,222.296403130074,191.886912271397,1.1589674200865,0.500128338440506,33669.5412891943,205.90318176115,0.761493617616676,0.989540789942565,0.950075737125461,0.93222441471369,0.00664093502189818,0.00306641553801734,0.869212912055032,0.999183236116606,BOMBAY
33525.2534054267,651.410973582093,220.466465755193,194.096589396588,1.14280711171451,0.471581204031321,33765.1280496304,205.949715748143,0.763392431829463,0.991985625643554,0.979357195578421,0.941912695939929,0.00656655211107335,0.00315645550830893,0.887950886059402,0.998951502507693,BOMBAY
33485.4643171874,658.024692935183,225.268016879132,189.53758757957,1.18054595221609,0.531074812534515,33744.3709197065,206.206033605168,0.772983532040313,0.991574520635401,0.966972483302701,0.920898571551445,0.0067102778886154,0.00296140486798227,0.847817844966191,0.999242188988664,BOMBAY
33361.7809788061,667.530385690689,229.189032960291,186.047585595932,1.2189889122332,0.574440274043109,33761.9386788905,206.318781561703,0.754489147993077,0.989286544926651,0.94821464107781,0.903832653109968,0.00683556601219004,0.00280541077893266,0.816325546013123,0.999256543069826,BOMBAY
33384.5528277944,665.926749895762,227.123263537135,188.289956539105,1.19645666860981,0.550312608642487,33745.79463126,206.326428962166,0.770223300528325,0.989819720197311,0.952191630652614,0.912875087067341,0.00676799002903495,0.00288712365458801,0.833087584006013,0.997851047068222,BOMBAY
33511.6902288862,659.373687994864,225.560915051251,189.513123030904,1.18189120380142,0.53290999548164,33760.7123936604,206.369931593944,0.792329981504047,0.991703243463209,0.965505476082429,0.920269879232657,0.00671084122111818,0.00295379235115835,0.846607052230879,0.999427368301511,BOMBAY
33675.424922633,655.316380771136,228.760303159572,187.407872187997,1.20770573551126,0.56279333357988,33889.1148630109,206.732189086609,0.760515434481774,0.992248952157065,0.972417550009787,0.908255345725696,0.00678535043200501,0.00284180727657293,0.824503217182909,0.998624812961637,BOMBAY
33509.3175046901,662.567655734637,224.641245669037,190.874634040818,1.17219117731979,0.519794262307837,33947.5067421843,206.478149786983,0.76426630874665,0.988913381480058,0.960505395117404,0.924728537757643,0.00667361134044889,0.00299182230029023,0.855123483564258,0.998471292873559,BOMBAY
33492.211222586,647.229532221221,213.655758177963,201.94595817413,1.11158127496607,0.367409436491224,33755.7314493837,205.865768702805,0.783594732179868,0.991573779373464,0.986868703516054,0.973684377141441,0.00635904094911421,0.00344776491262901,0.951890897763874,0.999457190924531,BOMBAY
32753.8376135335,704.21556905145,213.702929798776,201.43142483549,1.11391125284886,0.38192563617879,33470.8626799518,205.818946418014,0.770818710760254,0.983750017895862,0.887363808583793,0.969395763903009,0.00640679254930373,0.00340246054217283,0.943060454459859,0.998539909032456,BOMBAY
33895.7859319534,650.962035250669,222.416766763076,194.118509166916,1.14899873908988,0.483491526828602,34103.9846531889,207.045158136359,0.786869978573373,0.99258553255385,0.985730377231433,0.938012086059483,0.00655866090097337,0.00310683448321521,0.880317646933328,0.999391070735422,BOMBAY
33730.9629347368,671.120097231226,231.214032879538,186.676792861059,1.22576361436999,0.581133343610595,34065.9521162142,207.593435979815,0.784064655860741,0.990217653352568,0.948384173524611,0.900844940023194,0.00681878513520128,0.0027639916462731,0.810932734558524,0.998908904917166,BOMBAY
33966.5586233482,651.334128471765,221.676513258644,195.459415981558,1.14200763751034,0.470080777580439,34178.0957455984,207.265212205999,0.788445972844736,0.992517115787998,0.986460595603589,0.942353614969278,0.00652181516023087,0.00314345810137843,0.888810008392265,0.998989006136177,BOMBAY
33727.6411275269,674.436605097245,227.146745058662,190.15969162151,1.1878822894832,0.540064775816679,34021.5446235312,207.501339251452,0.763925390646903,0.99080733026773,0.944949575010117,0.917449274474911,0.00669825160460029,0.00291200020455614,0.841387025389948,0.999123990136188,BOMBAY
33937.8735550315,661.858056426198,235.50477324436,183.644316115081,1.26656723927683,0.616725844429009,34181.9759707649,207.93449441372,0.781251427486175,0.99168230866046,0.963546632695006,0.885396684460697,0.0069241221065796,0.00262609725887002,0.783262016501193,0.999056176261804,BOMBAY
33431.2645504844,693.261365324911,225.928218731768,191.327114952966,1.17884064320821,0.528539028871558,33983.1208878604,207.410469501661,0.775180990862927,0.986624428583638,0.911777122282993,0.921359846043203,0.00667914140567192,0.00294667422179391,0.848806158502497,0.998080083449104,BOMBAY
33863.0915970803,661.875084516087,221.904058137795,195.200555821853,1.14464301210055,0.475069385626954,34156.4582124424,207.324537258697,0.771606593466965,0.991131227733304,0.968368117271271,0.94081934406971,0.00653304684794378,0.00312683095716449,0.885774879851271,0.999195441270199,BOMBAY
33847.0597029785,667.526298794342,229.151389274956,188.696978474561,1.20344693609482,0.558312654517351,34195.6425412913,207.727595675972,0.788270631575261,0.990207925109312,0.95698438415183,0.910362952608008,0.00674103892189233,0.00284692638611009,0.828244239823614,0.99941000016956,BOMBAY
33906.8886738224,666.648807920426,224.946918420522,192.656202575821,1.16602604669834,0.51086141202611,34230.9916675385,207.667970098263,0.762731092157495,0.99062774740065,0.96067875649285,0.928383109226855,0.00661024421101991,0.00300892911555255,0.861899208807655,0.999327965341723,BOMBAY
33945.5072728343,666.787169432379,232.642347122649,186.579837921893,1.23317702991304,0.588138247883709,34214.3455316835,208.103675689099,0.791223937458238,0.991240086278896,0.95791109954196,0.897481296593668,0.00682671582620856,0.00272940171094703,0.804956166264044,0.998069084340957,BOMBAY
33522.677649686,700.098613873805,238.567752409419,181.382456429054,1.30532650462962,0.645056165236239,33969.9094490903,208.150681120928,0.770398560326279,0.987840638233024,0.895937980309537,0.872401414929839,0.00703389863919718,0.00250851500227088,0.760391892596794,0.99935300426457,BOMBAY
34025.2996760765,662.197993976726,223.903386701382,194.393441233901,1.15486544209456,0.493118421327078,34285.9671521295,207.844526526662,0.764698326528615,0.991570323128463,0.969638243561704,0.93412370647507,0.00656319019888885,0.00305955713356199,0.873054745920388,0.998133854428482,BOMBAY
33981.9681858061,670.864111760612,232.658001245102,186.990785749108,1.23147805639846,0.586477547840157,34258.3143208216,208.322442064368,0.778504362705683,0.991058520864156,0.952116359112483,0.898136292606624,0.00681535651662686,0.00273195549471793,0.806157596583015,0.997907542198739,BOMBAY
33806.2487801721,682.654484304951,228.244295498447,190.31251710074,1.19274201910781,0.54593067854263,34363.6942704168,208.106585406507,0.757899475399345,0.986927897571032,0.933114702717211,0.915083821693087,0.00669661383653121,0.0028820670067747,0.837004450537297,0.998985237167574,BOMBAY
34006.6409450047,672.776426310556,233.341614658783,186.336479713049,1.2394898940194,0.593702495998561,34287.1301203186,208.380695036004,0.743983177146154,0.991007599349061,0.948835422063256,0.895433049191228,0.00683315321302032,0.00270648712015475,0.801215289932121,0.998634287221109,BOMBAY
34079.069235289,659.319275447025,221.026067499743,197.321876036107,1.13486836130483,0.454666609770785,34383.9422833511,207.878012733999,0.789092551689626,0.991066308676257,0.976108735857325,0.947514125050134,0.00646910731835878,0.00318086309749075,0.898862669769554,0.999205620125484,BOMBAY
34110.0530840693,666.43031388803,230.558094244778,189.142906016843,1.20770196884754,0.562885676861588,34419.2233504313,208.505897674154,0.798425152821495,0.990790703263433,0.962424887502723,0.907991579446069,0.00673351299763321,0.00281720992087959,0.82403824388542,0.998306070823301,BOMBAY
33879.909134563,677.875462087328,221.484618574701,196.897517826076,1.13911955828465,0.463662213092664,34298.754186149,207.96836528462,0.774667746898052,0.989010710488282,0.944108046509504,0.944550239892714,0.00649218468506154,0.00315016770357439,0.893056182380768,0.99901202873226,BOMBAY
34091.6942888215,668.459367595654,225.065696021717,193.676425727229,1.1622326814581,0.505202924122233,34456.9396357833,208.270200237162,0.77062797491854,0.990078889613994,0.960946202559015,0.930473899441296,0.00657637506163232,0.00301986190829539,0.86583773975073,0.999518493122032,BOMBAY
34020.6062540346,676.51778548283,232.347884008058,187.580277424073,1.22685415231773,0.582083593689083,34540.345140258,208.601418585654,0.750452870079532,0.987594069311723,0.944042821486407,0.900406642115786,0.00678757343236388,0.00274675001534034,0.810152340321323,0.998845412229818,BOMBAY
33938.9328855805,682.227281477866,225.558580842198,193.503246253412,1.16633669827179,0.511234058967032,34387.8387635056,208.391670595678,0.778016128889062,0.988517300683678,0.937195996680756,0.927999896814474,0.00659540826862876,0.0029948086868608,0.861232660442779,0.998800873356359,BOMBAY
34054.8730841608,681.222752741226,233.960866760299,186.528476005889,1.24203528546677,0.5960812847722,34421.9422231648,208.889909024703,0.773748832929731,0.989675088174744,0.936952740766235,0.894728475833509,0.00682541577800649,0.00269361062745612,0.799838971553115,0.999420660239296,BOMBAY
34086.6193782807,674.288253508898,223.803459518199,195.323960625598,1.15162476149752,0.48785471194424,34465.115648097,208.458259901289,0.784336282229016,0.989760959793609,0.95245027645343,0.93654557628467,0.00653051886827999,0.0030718074326018,0.877454507888215,0.99945110531572,BOMBAY
34215.6520647942,668.726597941345,224.632692083954,194.952929654727,1.15568726823582,0.494632643225246,34535.3833550332,208.626301578906,0.775366961403587,0.990715392058056,0.962630005345836,0.933955610926529,0.00654117422748669,0.00304696327473519,0.872579305355021,0.99897360786437,BOMBAY
34248.5052855632,671.897418044886,231.618273038543,189.248870211802,1.21306460370102,0.568406803934075,34571.0413924801,209.07577250746,0.782040344812873,0.990525520094242,0.955643928330505,0.905742362794163,0.00673278527522142,0.0027895856359236,0.819933148742074,0.998227417272774,BOMBAY
34150.3737951191,680.787682770184,231.955439506208,188.929954778698,1.21728085911275,0.572773532478132,34578.5517981435,209.156713794154,0.793592800053171,0.988851596950735,0.940472930051779,0.904215833884142,0.00674467975773983,0.00277409349367016,0.817058393721984,0.998797255761581,BOMBAY
34300.4901897816,674.988043507377,239.160817644204,183.369443332121,1.29051999780584,0.634787816131869,34548.0691933959,209.481435950504,0.78336127144036,0.991456367104869,0.947749491815847,0.877124916519381,0.00694259583201219,0.00253641198837293,0.768670930363712,0.999216621581085,BOMBAY
34255.3985462921,680.550147312004,245.767067134188,178.867155827851,1.36398171337914,0.681538914181381,34625.3863740316,209.68927469453,0.793929189116544,0.989384080275952,0.933954581447389,0.853370452078893,0.00713181473557637,0.00233613433083272,0.727785068091241,0.998529722531144,BOMBAY
34201.420974241,683.059038925962,230.45696054146,190.639132813329,1.20140163181545,0.555785641803071,34609.1800459321,209.284333064317,0.772200275622235,0.98910133273034,0.938161631356518,0.910867994988654,0.0066910490357257,0.00283087747642961,0.829316282267578,0.998277214393203,BOMBAY
34098.4698657653,691.07959674317,233.109208698391,188.659244383882,1.2260610087993,0.58132747826868,34511.9938506423,209.434379737532,0.800693415880916,0.988735745930933,0.923257946381755,0.900128869803672,0.00677123283629497,0.00273470343450012,0.80977192705355,0.997536421341633,BOMBAY
34275.4942662632,680.94017459734,233.192966448941,188.843454547623,1.2247827904785,0.579924258292079,34602.5594726939,209.477328456633,0.755704964341153,0.990190258667389,0.941011558843277,0.900487862256892,0.00676174576209933,0.00273780466166574,0.810522693113022,0.99697823720951,BOMBAY
34569.7206203133,663.588766049424,231.280772202817,190.647125605238,1.20269395393806,0.557386699948892,34808.8740884249,209.652127643326,0.78966719188969,0.991999679706356,0.973938270291556,0.91019528800399,0.00667826693972676,0.00282306182990871,0.828090358531594,0.998376812820992,BOMBAY
34391.1892006352,679.801036708786,237.35760145346,185.501512861985,1.26665973262024,0.61666763406551,34807.8084056052,209.831950611459,0.747720519389049,0.989049862301175,0.942610472497075,0.885449001567328,0.00686390520345346,0.00260234188500259,0.783346472393046,0.999064290253243,BOMBAY
33848.8078009222,697.968524045688,215.71561661118,205.044104260124,1.11246044103436,0.37037393528516,34507.7873209629,208.708069006904,0.76835360055837,0.985020763340711,0.91314039884405,0.972841155779459,0.0062906638448114,0.00339288705562989,0.950099691626887,0.99936913820812,BOMBAY
34606.0022207913,668.656381359411,236.083865369314,186.865551223197,1.24935521403287,0.602481803564415,34846.4669628646,210.005331448716,0.76919206690782,0.991874318142247,0.964289467412343,0.891786342491895,0.00680670650624105,0.00265660748147127,0.794616535664601,0.999203041788644,BOMBAY
34677.6264026761,667.576911555318,234.530301121361,188.461643386916,1.23134387773835,0.586389102899128,34863.417564442,210.132572369545,0.781429914756235,0.992711590247209,0.968087791392917,0.898627017408518,0.00675065221141831,0.00271500191446082,0.806923194229713,0.999037593806243,BOMBAY
34546.3039612342,676.424261113047,228.884482434816,193.338313358053,1.1803812177422,0.530457568938988,34894.1179206363,209.907926211695,0.759576295840087,0.990218557269832,0.95438042399632,0.920653180720781,0.00659638398708675,0.00291054976354499,0.847494010731701,0.998345356319294,BOMBAY
34421.9682297361,685.663578646862,226.165317107363,195.968357536655,1.15893071171384,0.49973558463809,34804.1299737518,209.89354227663,0.79780155077607,0.98949500239224,0.939533086872313,0.931794568578928,0.00652291842532542,0.00301000167849697,0.868549451502455,0.998222085261389,BOMBAY
34745.4799804795,665.504421300207,227.26336280379,195.149557526274,1.16440638380878,0.508372386874896,35042.8773289693,210.046502385813,0.777910462152692,0.991252630971178,0.975158012982776,0.928953129526373,0.00652940589840183,0.0029843659039053,0.863074459023922,0.998857791065634,BOMBAY
34774.9931856136,666.695746771422,232.314472907005,190.915676941371,1.20663903891906,0.561574337019131,34976.6972888018,210.307121245238,0.775942173296977,0.992530590358229,0.971911409063721,0.908547481364464,0.00666985015750804,0.00280007434821789,0.825064585507642,0.998397951057941,BOMBAY
34337.0956521274,698.203738123668,234.089137070324,189.234106332166,1.22869062199646,0.583647457097195,34865.0307974477,210.257379219535,0.747872223893547,0.987084811664357,0.915171523251307,0.899376077429061,0.00674926194556411,0.00271663104942727,0.808374409107984,0.997926909948628,BOMBAY
34804.2723508101,669.903795508755,235.598014830963,188.316701193418,1.23765760185539,0.592242877407816,35073.0817131337,210.609128244693,0.784141741472902,0.991553664776369,0.966216717426487,0.896314077061475,0.0067528126646243,0.0026888235259192,0.802697379712729,0.999493191229112,BOMBAY
34460.1874472385,693.30748065032,231.746023495129,191.451240333565,1.20404852178868,0.55870112777635,34879.9331837016,210.395547890471,0.786407386590827,0.988818743137513,0.926335140106772,0.909799740836237,0.00666712450871719,0.00280721695336109,0.827305731650198,0.998505270879628,BOMBAY
34434.9230289666,695.202255661749,230.135111870453,192.725566279814,1.19045532863654,0.543070834852728,34887.4553374664,210.316229200814,0.776814210737903,0.988341913350651,0.923542245076901,0.916068901862158,0.00662373442938202,0.00286304095735032,0.838851057397342,0.998773665226846,BOMBAY
34887.372326565,665.680936447175,233.24380470713,190.647559347656,1.21252409581881,0.567724138167724,35144.8232946917,210.578520583019,0.752102981045803,0.991784588488451,0.97456685049775,0.905990233028693,0.00667811251718561,0.00277405332053621,0.820413793269514,0.998228461658884,BOMBAY
34795.7618817059,670.436251753301,228.82346510185,194.186632912269,1.17537175071676,0.523926483158641,35136.0133132452,210.371339021202,0.763181231954127,0.990570620852878,0.96769416252351,0.923341352945702,0.00655967542448867,0.0029292260946231,0.852451147425703,0.99898383982552,BOMBAY
34367.3778431761,701.918080471941,228.206292405321,194.291089309398,1.17526913721172,0.523764777975591,34870.2340388886,210.293408919203,0.784927590387837,0.98753825959401,0.912994770067042,0.923773843111213,0.00657135371940636,0.00293097465448887,0.853107468970517,0.999614093232876,BOMBAY
34422.9281395188,701.572021107169,237.943149262286,186.778548958942,1.26457171814597,0.614865464389988,34818.5631581891,210.674091138174,0.74719162685574,0.988830441634044,0.909415075572299,0.885669085761563,0.00684326630671822,0.00259363735366767,0.783862730031577,0.997571386589671,BOMBAY
34813.0390979922,670.33206037465,227.328330534055,195.597005449428,1.1631223285249,0.506492401210172,35133.4099840866,210.395692855757,0.784634821102664,0.990888215329752,0.968916291291309,0.929894326724003,0.00651332645172351,0.00298768678609343,0.864758903896928,0.999444188265028,BOMBAY
34658.4440994301,682.933714593763,225.070529571091,198.021069692612,1.14714607246059,0.479504628986111,35093.3194356999,210.410517970174,0.793183868181247,0.988908744092308,0.947669947224067,0.939056798401113,0.00645408229586864,0.0030683947214228,0.882414228807243,0.99883427011306,BOMBAY
34905.5631641797,669.440262432122,225.956796325478,197.332051580155,1.15160837734894,0.487485757209558,35206.7400864152,210.539068035847,0.765209042027121,0.991189839851801,0.971801350276475,0.936522784195288,0.00646154246465142,0.00304504073116125,0.877477597758999,0.999277403697541,BOMBAY
34756.4018362436,681.438579499193,229.928923807224,193.819618430187,1.18281842616876,0.533683842670393,35091.3560493752,210.720890226703,0.784479887589514,0.990373630625672,0.950004497812891,0.919498803771505,0.00658147149878226,0.00289010940737712,0.84529262803431,0.998558240648523,BOMBAY
