Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
32656.5950027729,655.13063363263,208.190661977095,192.057741405674,1.11419836037454,0.495728953663717,32967.5995372934,200.712049766976,0.777875706388748,0.989715798534832,0.936937831626501,0.93993828711136,0.00686541289737823,0.00311263330783587,0.879761617190508,0.998509520157745,SEKER
32880.3607971319,637.869080192628,209.0900008123,192.121730579519,1.11493914662996,0.490919333444717,32998.9923481739,200.935534430426,0.779630178614038,0.992951207784316,0.969095976739207,0.940899421032193,0.00683693554073763,0.00312938385401933,0.882055805217598,0.998244776458054,SEKER
31528.6999407987,671.255610720272,236.74482811635,174.104893030595,1.38547926780152,0.669625604744049,31985.7387621334,202.442402397656,0.781021457087647,0.986907017006796,0.904715321769028,0.852501021851509,0.00738928807879113,0.00238510973483602,0.729160799450197,0.997022183152821,HOROZ
32581.7394345407,644.465449301699,217.436556578685,186.252247006721,1.19714682272652,0.563189754350166,32776.2057962387,201.711679966941,0.760617412806604,0.991591368454034,0.956160385238003,0.909872468897058,0.00701934302031903,0.00283920769358622,0.826371953272058,0.998836181808762,SIRA
32684.5661395569,652.440101201453,216.465383068067,187.047670539385,1.18624612634432,0.562393235013923,33002.9688160746,201.858070727911,0.754333168010143,0.989626800972343,0.942937946079516,0.911600323182826,0.00701428551954568,0.00284536419218965,0.82868551055073,0.998429808699896,SIRA
32673.8628367829,672.40058477151,212.076384911774,188.929559687667,1.15368693357398,0.551188842316335,33211.341703923,201.432789899014,0.775005105287344,0.985979631703199,0.906233868358221,0.919871739849521,0.00700434797448826,0.00290271448291093,0.841770103843856,0.99916780316465,BOMBAY
32897.4645470184,652.905992738081,214.512532718499,188.916911147414,1.16271846740239,0.545639089791463,33182.6709025329,202.104655584809,0.782355078214154,0.990181614407855,0.945013624437195,0.919665087916583,0.00695480341352014,0.00291219327292101,0.842734613679953,0.998794618507157,DERMASON
32822.7597726565,658.514335540515,214.292821475257,189.165762632813,1.16114113528208,0.543273653716262,33163.6189643955,202.119874810022,0.783659106384894,0.989245056938783,0.935383258061012,0.92048863489414,0.00694960006972789,0.00291901252055314,0.844299069835942,0.998714171506004,HOROZ
33275.8001873788,636.673205053537,212.25724948627,191.069464565446,1.13381132122187,0.519303318127424,33373.2671716676,202.141835544679,0.784130122059168,0.993381316876708,0.9760244039483,0.930844861827092,0.00687020698549389,0.00301765710922741,0.862901860876801,0.99870396845695,SIRA
33467.9457306783,645.740135345685,212.794975886008,190.253962095471,1.138758115356,0.544674143147629,33738.0207674591,202.433040195296,0.78474456406109,0.99063848665701,0.959653150836087,0.923486589084594,0.0069368227651012,0.00293095054227284,0.847764738385797,0.998556597342936,SEKER
33066.7590427252,654.929063566429,214.060323245121,190.400347851559,1.1504456749655,0.532238165474357,33330.5767979752,202.635322393931,0.793890283037038,0.990551610402146,0.945662114119275,0.92499876187795,0.0068965204533502,0.00295735416550209,0.852532742184708,0.998822186185375,SEKER
33295.7464941121,644.232431888161,217.991471761181,187.566354489725,1.18621794272976,0.569479366115148,33465.3920809872,203.08840553159,0.771935145813894,0.992160936769892,0.96421770742462,0.91011915122451,0.00698668011030694,0.00281649954487594,0.825297499970503,0.999320688948844,SEKER
32483.7062514386,650.569439257232,235.76779172717,178.034814424167,1.34443669391327,0.647775096926265,32697.317218998,204.304196190904,0.779437880942188,0.991220395053502,0.953762106122531,0.864251252350766,0.00722283771330302,0.00246293988098342,0.748996462598447,0.99670990156178,HOROZ
33132.5998425053,661.407245541887,217.07855684394,189.963160712956,1.16885324825641,0.543211825479938,33439.4368550923,203.621865968756,0.79005419831358,0.989860795173271,0.939068645366604,0.919172297876048,0.00689490680318855,0.00289989085273635,0.84260323455549,0.998494947032048,SIRA
33376.3025948187,652.430767278607,217.001746517269,189.946471565441,1.16409451365484,0.547130897368126,33627.0477118997,203.685780051987,0.800685958631583,0.990879077468572,0.954971847101458,0.918722036228378,0.00690097887895478,0.00289315411358971,0.841095316562105,0.998197370683654,SIRA
33511.4290933445,653.944436070889,218.844729772039,189.012610621378,1.17995366945683,0.563919505240599,33785.3751239469,204.133005950889,0.76855177469248,0.990550628310436,0.953520419953251,0.912099862821202,0.00693495451674289,0.00282532445046611,0.828942835543876,0.998406176176477,SIRA
32961.1113027134,684.185912498328,219.035938914653,189.672672191213,1.1854229057982,0.553838286457361,33494.7502074521,204.304219442792,0.766629538841064,0.986093877706255,0.901907990760984,0.913838710294752,0.00691122518964972,0.00284309373720504,0.833396589923397,0.99825938068037,SIRA
33390.2113797826,674.938170463605,215.838803834372,191.138709640374,1.15519763677138,0.545508578751437,33880.2193346658,204.048284643215,0.756847393101467,0.986972161460177,0.917406312264736,0.920744374780527,0.00689069137046344,0.00289405840386829,0.844083781775178,0.998423191194265,DERMASON
33760.8779581837,647.979634405533,217.326436985363,190.606384134993,1.1595939181613,0.547930306388651,33939.1534895543,204.34949009008,0.789627578087418,0.99215737486554,0.966685513543004,0.919427533162706,0.00687626950281964,0.00288912059474422,0.841883823428691,0.998658442443632,SIRA
33753.1318379993,652.638416766031,217.328668316172,190.231869214456,1.16300834558764,0.555841475794494,34012.2839654047,204.280852560118,0.764155420593786,0.990860913141817,0.957358092804397,0.91691244488408,0.00690371961414128,0.00286088237769433,0.836916248940266,0.998636081564188,HOROZ
33629.5715126078,666.842079578851,211.362837388224,195.313042472836,1.10498127469187,0.489835705586075,33969.8962983702,203.905843194334,0.777704772925737,0.989474136276991,0.9354124907484,0.942678827061002,0.0067351253354378,0.00310633103325107,0.884509872024696,0.998156869074411,SEKER
33326.4223395121,672.090316540164,215.950736471803,192.32375867631,1.15023444769118,0.523482383447224,33682.9499183061,204.362909265373,0.778548117715674,0.989066682511623,0.926143607923209,0.927282065214782,0.00681353478858565,0.00296440404552295,0.857408723450147,0.998750165451979,DERMASON
33660.6886972966,669.022563917676,209.780947613987,197.032463875258,1.08724999221272,0.466035804315483,34006.7899247849,203.854381598839,0.774161340847983,0.989400627761556,0.93315590311035,0.951357218056012,0.00667475319240381,0.00319339530408168,0.900871540450896,0.997703579709609,SEKER
34186.3979105496,641.249134568587,215.025759581659,192.537276639247,1.1335465960243,0.532459447524119,34285.030621537,204.548773314412,0.769761592432951,0.99358980182347,0.980992647453193,0.927657181666324,0.00681982326293403,0.00295464365455666,0.855918757267809,0.999069677239257,HOROZ
32462.0291441267,683.880535601627,234.87767637628,181.635927831892,1.32581869498605,0.622840938070194,32836.706499339,205.975321283697,0.761431670566596,0.988423699936391,0.906804071753576,0.874363248882191,0.00708340422164695,0.00252569098469356,0.767687119342364,0.998327397964079,SIRA
33776.5274851268,650.227340517851,217.051849342243,192.624617255749,1.14649825755551,0.521626538636847,33925.923405397,204.870993942769,0.790114694899904,0.992641347813809,0.967823074180006,0.927922197868432,0.00678098965641055,0.00297370583903883,0.858551428854414,0.998013879438036,BARBUNYA
33532.9297713726,655.251192763991,227.544465221003,185.321098557736,1.2502595834825,0.604214236429295,33695.7916466915,205.72806369491,0.787648047088267,0.992239672724284,0.957496282586194,0.891123388300258,0.00700870747328384,0.00264259171645694,0.793262840955578,0.999142913882747,SIRA
32289.491349946,717.290947610277,233.249876310963,182.392062761888,1.31822070316673,0.626455859235624,33016.8712164065,206.045866772623,0.75979442447552,0.982545260271536,0.847995034218581,0.874892372010149,0.00710837944327105,0.00251228586330466,0.767563253360437,0.99879632575397,DERMASON
33891.8460687453,653.761415535595,227.060183444519,185.166651666006,1.24469570872708,0.617439052098507,34118.0007037401,205.798255581762,0.776644615118003,0.991357099374758,0.959443752446957,0.888489109018169,0.00704858814150589,0.00260627799613343,0.786892635736651,0.998907248877616,HOROZ
33996.5590390569,653.462593863073,224.249876640076,187.947711287771,1.21105981568603,0.589050977860936,34192.2244089463,206.00428148032,0.791638467977429,0.991888319032707,0.963432262105565,0.900893367273328,0.00694622052617471,0.00271284528371258,0.809035569753853,0.998751592220313,SEKER
33994.4326381477,652.785279067577,220.11274307859,191.719248672467,1.16623994688927,0.54229102612382,34178.0300808606,205.829980319658,0.776700537063678,0.992158094120101,0.96720099360231,0.919461884233654,0.00680688247650072,0.00288641973041134,0.843106967891481,0.997807421910997,SIRA
33808.0836948443,663.419321632099,221.178307669704,190.917888718423,1.17910857442117,0.552857292808976,34114.4689542004,205.882980052647,0.770133595497222,0.990096186599843,0.947851383675765,0.914717058154911,0.00684114370660141,0.00284154939766516,0.834666439913524,0.997668580835235,SEKER
34630.8683146099,654.360663090939,209.505307129601,197.741768264512,1.07167090499565,0.482405847112884,34840.6596795425,204.887912684701,0.785946997078954,0.991880721364383,0.963917864650504,0.949940339556025,0.00667580162476534,0.00314933231345667,0.895472687004249,0.998694763020703,HOROZ
34089.8797528197,657.535616581644,218.33080226041,192.419706305192,1.15408830130443,0.5384992175306,34271.3503859301,205.765087618702,0.792182112417179,0.992122903197362,0.958930344833789,0.922922759749182,0.00679977327475053,0.00290776263508896,0.848511680848002,0.999151825867869,HOROZ
34154.8001587076,667.24909417675,217.478773566569,193.143071133802,1.14672305105079,0.537359852929281,34459.7851073336,205.911272421948,0.761614432811303,0.990148755074089,0.94264806737116,0.924397501561902,0.00679432684943432,0.00291152759994911,0.850654218654234,0.999076338027388,SEKER
34648.7585598578,661.19934849736,208.521914233793,200.10436123966,1.05564871246683,0.448346567325365,34832.4744538646,205.254474474575,0.792870385290343,0.992253353472247,0.956807606575385,0.961169171274704,0.00657660749243697,0.00326404887445108,0.917442972493618,0.998652269464811,HOROZ
34022.465290066,670.817441624097,218.94426170743,193.138459008806,1.15416726741545,0.535173874249085,34381.7873741195,206.210191708439,0.762747685936845,0.989273536860215,0.938143885435544,0.923271142493266,0.00677907293513069,0.0029086260122072,0.849566635294441,0.997922533420391,BARBUNYA
33911.0337006026,659.552792221871,229.050462227536,187.299335175177,1.24366989268218,0.593631778144391,34089.152054045,207.246119440942,0.766235982975638,0.992137896440541,0.959490371831751,0.894506062008115,0.00691967533991522,0.00266302744327554,0.7998668890373,0.998320173264178,HOROZ
34784.9171137119,651.977668110353,213.498338578866,196.908080054523,1.09653447042275,0.497081618673859,34906.6692792642,206.114641073021,0.786583450893951,0.993327800016326,0.974131415043563,0.942379465899521,0.00666815047449133,0.00307543435616893,0.882577260310951,0.998906895637422,DERMASON
34108.5710676515,668.300334559047,225.565920612897,189.284105804453,1.21173883581262,0.582667260088078,34391.6230442089,207.198920371734,0.783993074498664,0.99045046420213,0.944724460733312,0.902453188644895,0.00688835958183091,0.00271733656271433,0.812458740807666,0.998754693303452,HOROZ
34698.5172346141,659.20190549247,215.565581937428,196.118409204938,1.11195329303092,0.510578125909439,34924.1736455768,206.549822713316,0.781880438085827,0.991639091829123,0.962730873826906,0.936212759631409,0.00669238538921073,0.00301592768118886,0.871594357006564,0.9982226424451,DERMASON
34065.3134650646,671.639408865047,221.9823749582,192.582651775956,1.17618892400495,0.541013081280723,34313.0321550306,207.147436630008,0.763867381586369,0.991005156651842,0.941837284870252,0.918837311990786,0.00676174624147274,0.00286768451807134,0.842759895381189,0.99899271400083,DERMASON
34591.9107689172,673.687475383675,213.056592812576,197.580756420853,1.09327940905928,0.494978322370262,34951.7724328164,206.291729805821,0.785979511311088,0.989375680127894,0.936955994504028,0.943268503859043,0.00666539335777666,0.00307710213852224,0.884104765121424,0.998486226914549,HOROZ
34468.2920091088,665.871309812928,221.565554187071,191.685187967477,1.17279448456721,0.56475360164756,34744.6646302353,207.079110485919,0.788106328368386,0.990667349959788,0.949790761711462,0.91324558171674,0.00683437187511975,0.00280081383739007,0.830255557656418,0.999108568254171,DERMASON
34619.0317181939,666.13677118703,217.074865693167,195.454632116812,1.12751916122046,0.51998861844403,34868.0060528376,206.922628561393,0.762522956886091,0.991186507438621,0.951940660281346,0.931767524178732,0.0067068901090569,0.00297039907473414,0.863932466468289,0.998962528918707,BARBUNYA
33465.2539459347,695.405483196743,236.604254733472,183.167610869707,1.32063961069404,0.638093837098439,33896.7430586049,208.217780812995,0.770490609698192,0.987670726186204,0.898562989083758,0.871727011918853,0.00705850037081416,0.00246387212821011,0.760994312520555,0.999460608025511,SIRA
34145.5826466124,667.564316771601,229.003412563406,189.033895931645,1.23065987097579,0.584390403092823,34390.7061322854,208.148975424972,0.778505818552965,0.991106189989138,0.951346142882368,0.898664037421501,0.00686037691357016,0.00269019924446633,0.807155352628123,0.997873977319821,DERMASON
34397.9564362141,660.658512224366,232.96336084302,186.366214269727,1.26552636728163,0.617132394598555,34561.1907064156,208.622052979762,0.795500087080174,0.99246074618059,0.963840181585547,0.885034136787682,0.00695062929405882,0.00256757637673273,0.78248647622068,0.998407606530667,HOROZ
34940.17083058,668.830547622035,216.259591677771,196.579166328193,1.11383183110981,0.517382452551652,35219.4403088621,207.385116892303,0.770364324513455,0.990770153799231,0.950143637657984,0.934586592564257,0.00668454427068693,0.00298415965764559,0.868097598583098,0.999067140930114,HOROZ
34742.9957480785,657.056622157359,222.00944248751,194.206983945207,1.15766344047677,0.533792722303903,34858.5583411229,208.075078519161,0.778096730001867,0.993406569539062,0.973570442726277,0.923176078196861,0.00670137684901271,0.00289877906362294,0.849806218135711,0.998316257612906,DERMASON
34570.9097275947,681.547366075619,218.552412168173,196.031140629214,1.13280802540402,0.519022457646562,34950.8898800775,207.739547445914,0.777835847396545,0.989004558475313,0.929576126218068,0.930957560927634,0.00668171832977723,0.0029591213663605,0.863027728835785,0.998482133231656,DERMASON
35105.1984194553,657.83177440938,216.955823938564,196.986645431992,1.11319283098153,0.509360796767964,35235.1260482978,207.702933970517,0.771741912034917,0.993259951460407,0.972076146246557,0.93669078473984,0.00664564358426396,0.00300952739955521,0.872592395505981,0.998999619918609,SIRA
34574.8959928525,666.437934098106,223.926354055962,193.293700179979,1.17509938732363,0.545894784737597,34817.572993794,208.31901862152,0.757649271789299,0.991321606907334,0.957333863495003,0.917108344550346,0.00673218564583237,0.0028435425025684,0.839287378357726,0.997656356834884,BARBUNYA
34833.870098371,655.021385050515,222.46118517172,194.145479812966,1.16032095734604,0.535790679230671,34907.5784545574,208.282965646754,0.774190459295198,0.994098734854609,0.978250002931327,0.92240078763051,0.00669854475280625,0.00288958246183541,0.848418351918269,0.99864050383388,DERMASON
34443.9042575657,690.228412864796,223.59088854183,192.425729972879,1.18046320706567,0.567757828048415,34981.6893131628,208.207303454342,0.779411586783622,0.986410580609249,0.913007254289648,0.910797877982018,0.00681423039297002,0.0027696260619639,0.826301161852044,0.997968695815036,HOROZ
34584.6569792528,678.785614913638,221.939376504225,194.127001197253,1.1624134346199,0.542236738734019,34912.144943034,208.251327394897,0.769999187989533,0.989841953169976,0.93559937004995,0.920581836249938,0.00672884553319349,0.0028627964645553,0.844657232800626,0.998879547484363,SEKER
34925.4702984954,661.185618022907,224.192812457068,192.967478076146,1.17602864678608,0.557707474105451,35074.8339808221,208.68615787603,0.778933573266284,0.992860751325719,0.968011935385985,0.914458491763376,0.0067523745365636,0.00280694123120117,0.833388217884517,0.998937571698057,DERMASON
34458.0002735314,678.676416460427,242.501774793121,180.444675398957,1.35725809757462,0.681921485183731,34796.8061456214,209.481288360085,0.793895305353037,0.989501888455697,0.932099495814068,0.854218965927612,0.00717231778647359,0.00230722158101518,0.728682983004138,0.998451339631877,SEKER
34986.4242920209,667.237711237012,225.042021788538,192.174041117818,1.18333271503733,0.574352766964642,35267.7571791426,208.803565416559,0.781522409854327,0.990760937824319,0.956618965316963,0.908759034554249,0.00680273395144951,0.00274847891480952,0.822281265812744,0.998318348684358,CALI
34931.929639129,659.037678460761,227.542583332258,191.098077140952,1.2039102381042,0.578973005192899,35056.7798839445,209.102228447726,0.791145568327615,0.993249768524212,0.972558238116522,0.90456467191239,0.00680356000839229,0.00272036383837485,0.815976769912067,0.998791852299381,DERMASON
34569.992394915,680.848541398589,225.321088201522,192.911058381363,1.18647241849597,0.557938381386002,34929.5072454044,208.9024148177,0.772123297689624,0.989339117027312,0.934429985107718,0.912449861841809,0.0067543178819732,0.0027913398656229,0.830670437718734,0.998120281107987,SIRA
34169.7722478952,687.530232965424,230.433677337002,190.407796056865,1.23112154875684,0.577625343444101,34558.9810887039,209.369380874185,0.800727939145168,0.988699324884125,0.92380234579364,0.900157433825633,0.00680460366043867,0.00269575733042861,0.810498582352034,0.997557747714109,SIRA
34715.2434521568,697.583606771215,216.614921007385,198.285521213872,1.11189085048584,0.500910230330881,35201.9367986648,208.208115220697,0.7749797558453,0.987231404919532,0.905552061680525,0.939175195754072,0.00662123600274129,0.00302305266133672,0.877635162704184,0.999100569847362,CALI
34294.4987166279,677.394798105812,230.978666086497,190.445743458962,1.23283211838717,0.57545880479616,34604.7016480461,209.45477962523,0.755755619433457,0.990112252942714,0.942205266338449,0.900272578120452,0.00678900448320063,0.00270050073424991,0.811130102947779,0.997026651832755,SIRA
34537.4789171918,682.013294843949,228.423342143368,190.544503148893,1.21995745660847,0.584780250571489,34873.6862927265,209.143380072275,0.75887829061897,0.989648165314503,0.93172677077376,0.900832526182593,0.00683014174294662,0.00268468597405718,0.80998118415429,0.999091086280343,SEKER
34991.7065944814,677.441640007829,221.748803286276,194.422759452514,1.15409866117512,0.552190530784289,35348.9252281837,208.684256684249,0.790674978875752,0.989478901250461,0.939750319849601,0.919199544560793,0.00674326595636657,0.00283572298637911,0.840596083472916,0.998763286533755,DERMASON
34525.7448924417,688.56760827845,220.749336983985,197.223878637244,1.13958454876206,0.503000101832518,34930.3384669482,208.732083236006,0.74568449026755,0.988632637049818,0.924094124509263,0.933581158089149,0.00660241923607286,0.00299155053905577,0.869886548675023,0.997377902272509,DERMASON
34850.233206053,676.154124965435,236.019385864977,184.448714443954,1.29234205295709,0.657012541714723,35245.1070251281,209.387497242677,0.77633416590575,0.988797910960078,0.937817538218389,0.870637672664407,0.00707101388504413,0.00242188498102169,0.755155362237003,0.998320438194766,SIRA
34636.8171307523,692.835006171474,227.892359290689,190.839431103635,1.20877639837252,0.594969432145607,35323.9038976765,209.046539468188,0.740533230386941,0.98418535018676,0.910822058165009,0.898454518602552,0.00687257756334515,0.00265695129406369,0.804209669357261,0.995764873762715,HOROZ
35431.5339618383,667.200562219398,216.933144110732,198.302263176687,1.10270222044561,0.50796020686168,35650.8996582745,208.575177264127,0.785516650102268,0.99186802129209,0.960787172470421,0.938598341329046,0.00661523732943701,0.00301229182996497,0.875285085029312,0.998890541599041,DERMASON
35032.18305649,673.006783755531,226.016010689688,192.016484472776,1.19030739902541,0.579933193802272,35343.4188857783,209.216983671336,0.785710129501088,0.990242105347946,0.948462273120632,0.906400823283682,0.00680798540091555,0.00272230160140689,0.818057733617368,0.998669533242058,SIRA
34966.2344271478,665.13081647982,229.970476954198,190.617058115942,1.2213050687875,0.587163691903322,35112.1631023908,209.824674610419,0.781379173543248,0.992883643466022,0.965378695769082,0.899842724551349,0.00680661580870667,0.00267574409673688,0.808150971028189,0.998923327223036,BARBUNYA
35121.5950088429,671.551757966032,225.768240220824,192.689888631873,1.18580584451391,0.572569592041229,35370.408811616,209.462113344578,0.777648688180667,0.991256666344411,0.95309653132884,0.909243149248907,0.00677473907914754,0.00274604615035801,0.823416753673627,0.9991892419001,HOROZ
35046.8410551685,675.463251156275,223.021034778498,195.559008302906,1.15490061096631,0.536044981025483,35339.233530192,209.383978218091,0.759439807599117,0.990594580704251,0.94849604210431,0.922969802570876,0.0066683592361604,0.00287734471248465,0.849002171730844,0.998099012461624,BARBUNYA
34847.9508107694,665.927381196995,230.968919940709,191.081324018908,1.22325095457159,0.578905715996291,35062.6163498727,210.023090744061,0.745808890927097,0.99186532216539,0.965491150793639,0.900854403868661,0.00677372950567918,0.00269441263142904,0.811101817729532,0.997024860743955,BARBUNYA
34806.6909563199,675.659725535004,231.41088611022,190.030967952858,1.23359850956957,0.595313184145512,35124.7198942493,209.953524479085,0.757836582416541,0.99010510242432,0.946701084164003,0.895325820747188,0.0068338208793856,0.00263730489135954,0.800421442568338,0.997671210103726,SIRA
34903.6425073966,685.338969814083,221.004685544849,197.771505935198,1.1328861149197,0.505879855180909,35234.1301946942,209.401923667892,0.797662042724348,0.98986899948228,0.933684822809112,0.934032282323905,0.0065866488869443,0.00298522258683398,0.869821991059966,0.997977718930307,BARBUNYA
35113.917245845,664.857386212279,227.581838740729,192.978445265107,1.19226842579011,0.563812995371363,35273.4422026404,209.946841209002,0.775867108501531,0.99275762660042,0.968347038969415,0.910042132187091,0.00672788236091997,0.00276476722041003,0.826308223905252,0.99824824731892,DERMASON
35349.8628430174,668.372189783218,221.770214331322,196.82017837843,1.13763449267024,0.524363824034194,35524.411378812,209.622289094534,0.790202570475372,0.992550797470041,0.963501478210635,0.928836992157963,0.00662355971781755,0.00292712521867362,0.859143971781468,0.99867104245604,BARBUNYA
35381.9626983364,679.136517489132,216.629676180469,200.792216097198,1.08809710684032,0.47537230582635,35653.7852635285,209.213630175078,0.804801566849969,0.990969440889044,0.946068063645446,0.948834179937319,0.00650947673863911,0.00311662960834593,0.895533768412174,0.998045852185863,SIRA
34724.0664959817,690.777635078352,227.598643958604,193.454159473864,1.19581673367651,0.558982951608683,35104.5872310904,210.12779601454,0.786367698462847,0.988962711004981,0.924068178940127,0.91083623470319,0.0067184052425359,0.00276972428924464,0.828398680063937,0.998409459002277,HOROZ
34796.8774480369,693.179296100075,225.251657912503,194.852776270144,1.17550928602117,0.545358931819676,35202.4219511454,209.946437762321,0.776737244207224,0.988576716362077,0.919859817079281,0.917611574311956,0.00668400947018573,0.00282630351078545,0.840123136678916,0.998618882783952,DERMASON
35541.8526290923,670.765782498236,221.03816853591,196.759338044032,1.1327984898981,0.534625296398837,35806.7370929223,209.589380718506,0.762948937862985,0.991179271254713,0.958182412354138,0.926962967115754,0.00665516475096638,0.00289751632249833,0.854447421448969,0.998586401709388,DERMASON
35294.7084878643,679.285019283255,222.226644324072,196.249208807542,1.14455519686565,0.537507548740349,35617.9473299461,209.706803099584,0.78037292007959,0.99011451869603,0.943630959502594,0.9243741856633,0.00666342411897329,0.00287787848226622,0.850481073784058,0.998573593677975,CALI
34802.8351386935,675.67978639419,229.303897797342,193.84016131469,1.198841448713,0.548770180304603,35112.9334237793,210.406964029237,0.72684592269924,0.990353210335022,0.95275605301593,0.91192481546347,0.0066699330284324,0.00279549575878513,0.831857300094293,0.995916879770126,SEKER
34856.3358918143,700.508212362634,222.385470674872,196.578685409033,1.15170696117018,0.528612096504164,35301.3249494167,209.796350141135,0.784802978718417,0.987889361597798,0.907499859798902,0.925964223670873,0.00664326240252564,0.00289511770255694,0.854606382533043,0.99938382195838,SIRA
35644.9307031811,671.403416766407,219.090293520257,198.138123546896,1.11381633719431,0.519356027842945,35883.9828815149,209.528633089517,0.784364909608253,0.991584579976342,0.95803821992064,0.933980917234104,0.00661450435808701,0.00295987380898892,0.866846354812128,0.998990044616636,SIRA
