Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
30610.889094643,632.902325649375,194.330636735042,196.700222342563,0.987266047456535,0.53097252458012,31037.9079030616,200.322664738062,0.769674251030275,0.987838341638571,0.969392055901096,0.950693317361038,0.00661153681137762,0.00299969989634821,0.885487240332043,0.998888915359749,SEKER
28716.9902645768,651.747412552627,214.831940355388,183.815468131256,1.19766466020024,0.609284751059302,29105.5700242287,200.354838382153,0.784391288278933,0.987661822585878,0.9305512671164,0.897888285547345,0.00691292182989789,0.00262452514094982,0.800684937373926,0.998773223171985,CALI
31838.4420622103,619.916100208095,193.098607829051,197.562835044869,0.971797153816792,0.525699163033232,32105.6675014864,200.518479578433,0.769756854029484,0.990635000855201,0.994104490901458,0.954939153837528,0.00664237712657813,0.00304636161349453,0.892229292152476,0.999948572114458,DERMASON
30465.6015271822,639.122049398755,198.27553743393,195.035659729725,1.02269022202322,0.543799620084374,30857.8228623232,200.928862754552,0.775829735435478,0.988234632896745,0.961132941777837,0.942224249398605,0.00663976824007882,0.00293233756936763,0.871917716515553,0.99959468802113,DERMASON
28535.0030228864,667.856525573912,234.625795077183,174.32456036883,1.37263776091086,0.674841906378905,28953.227557684,202.00823436507,0.780559797390392,0.986988449578808,0.906954679289085,0.853084438347379,0.00717503378488989,0.00231467789470353,0.728720765052689,0.99695017330445,BOMBAY
28562.3024685802,661.314566687109,213.19432257597,186.026753214822,1.17513151122128,0.598489754059564,29050.5006283762,201.010115518444,0.766657562943859,0.986076589692161,0.918182828352851,0.904119826131559,0.00682240670964758,0.00265350451680264,0.811032159303221,0.998600673152909,DERMASON
31380.5244178682,635.822780622426,211.968863968503,187.884612789644,1.14692891166865,0.589468856871893,31614.0070298143,201.810421314304,0.759509191414377,0.99081748683477,0.968942645972236,0.911193342805329,0.00689730883655602,0.00274171884772376,0.82219987099278,0.999404735353084,CALI
30773.2451329741,642.328156240539,202.25172153045,193.707457577231,1.05380122646452,0.554014984832822,31173.8656174224,201.569186041413,0.758611634752246,0.988162441645834,0.958448989252735,0.934611081975545,0.00668737491231228,0.00288288888572037,0.859904308300356,0.999140871878875,SIRA
29985.5032358529,650.442639000814,208.326246210251,189.802463813142,1.11892825338391,0.577354881375654,30361.750564146,201.579848728894,0.761531135788133,0.988212794315761,0.942494774108205,0.918778063987455,0.0067644208772629,0.00276527906139837,0.834589956869196,0.999689106620081,BOMBAY
30736.4725371429,644.159054465624,211.195145774545,188.508363043498,1.14024047478287,0.585927279993062,31077.3441635522,201.804890119049,0.753272075652648,0.988994999723866,0.954291316547332,0.91291552766903,0.00684522524926676,0.00274148731344392,0.825117121292104,0.998887794310722,SIRA
28415.254793689,663.068024601549,206.165872722242,190.255730870145,1.10805856900593,0.573183727566312,28936.2686163691,200.991740473958,0.773811601301853,0.985546941807952,0.916863553589284,0.921400139226511,0.00667762129518157,0.0027588605450144,0.838798596047613,0.999462949247118,SIRA
32237.542478736,628.516547808131,208.219816163011,190.644453280696,1.10300939633374,0.574308336789858,32450.8999016592,202.068089073493,0.762713377206268,0.991420969726821,0.984536825792235,0.921825922893399,0.00685223362269154,0.00282238500902076,0.839112596599175,0.999290537798534,BARBUNYA
30959.052232185,641.649352973801,210.940118750581,188.731107446733,1.13651020628844,0.586589523705645,31213.0431163702,202.048632929026,0.780089178037653,0.990338492602768,0.960328423182849,0.913769148192436,0.00683937614100993,0.00274343940311075,0.826164997658874,0.999995332731044,SEKER
31977.3037129189,632.796152093226,200.818615572405,195.452422054918,1.02791247498161,0.547654990095213,32285.2187477729,202.22313708145,0.78267579245811,0.989930141215196,0.979829304770705,0.940340908900599,0.00668211640711403,0.00293067156620644,0.868634985234795,0.999477167995519,CALI
31240.9011357422,642.185717253886,204.670986487482,193.152785837955,1.06969428416717,0.560795263786299,31587.2985300304,202.250859379038,0.76765207684178,0.989073823239918,0.9623474290429,0.930554353908621,0.00671396324526425,0.00285482785602406,0.853259307069216,0.999514859972055,HOROZ
31465.3536474782,643.913796073013,215.396671628369,187.358445807502,1.16966463051504,0.597909902645179,31717.9179823186,202.849070364067,0.764085523654158,0.990471680769631,0.960190226038494,0.905515303807061,0.00689614442775535,0.00269147908827879,0.813077018296684,0.999466002520279,SEKER
31727.2227197251,636.986707941902,207.154657527322,191.867928971516,1.08853778881502,0.570403445163678,32028.5013388745,202.437101548562,0.78362797102955,0.989907479727333,0.972006531528537,0.924917262941254,0.00677845662862943,0.00282493644605936,0.843850930689014,0.999086350725974,SIRA
32219.6651649563,637.400737775421,213.556638651495,188.873445046985,1.1460141890399,0.590284827450193,32415.8437766831,203.136305970819,0.771061073202694,0.991564223129533,0.974062532847499,0.911252423100985,0.00688203781465243,0.00273752691241598,0.822120410621206,0.999756751549737,SIRA
31258.3254818526,651.553456306086,201.870307698237,196.876672555078,1.02201686605161,0.547640239500951,31793.0650789879,203.392716272886,0.806053134368223,0.986224337311329,0.953402726639311,0.940429545124366,0.00658012306469767,0.00290024286923093,0.86847260171175,0.997860320815569,DERMASON
31878.7958073995,643.878606335595,211.964626161241,190.340932488747,1.12707823544375,0.583625022738163,32160.3341884375,203.400405073845,0.778294772114437,0.990159967789652,0.964595855668296,0.91572383824239,0.00681299454115281,0.00275523293042367,0.829240255028801,0.999431060996312,BARBUNYA
32003.421661619,643.0935752386,195.356156549364,200.526038074133,0.963605660218146,0.523350108567827,32370.5908410614,203.396550787535,0.7965341257085,0.988968097939742,0.970424779584242,0.957046208571979,0.0064935640105684,0.00301722081489801,0.895466281026948,1.00062213430208,HOROZ
32525.502550256,639.493266722713,214.287014530351,189.480810992761,1.14322291024652,0.590234946246789,32766.1558293779,203.740408071819,0.775034756648661,0.990973665092937,0.973900775827362,0.911355501230493,0.00686992316313238,0.00273606286301124,0.822158220910783,0.999060784175859,SEKER
32298.7229392084,642.43693069405,210.696544054108,191.878516977416,1.1050409015927,0.578247774219502,32605.5033320753,203.869901666891,0.799401439749496,0.989913724656784,0.970345468330097,0.920210304840261,0.00677940433888354,0.00278399574736925,0.836047644969666,0.998906825402464,HOROZ
32909.9096400439,638.652465559056,205.040466341415,195.45796318782,1.05207721977374,0.552721255430702,33201.7769446402,203.804955873884,0.744341319570711,0.990362063641972,0.978434990774442,0.93546567183435,0.00669984048712557,0.00289821984245262,0.861376728799199,0.999626682449527,BOMBAY
31165.4031124709,657.477049266756,201.414678408804,197.776555528796,1.01739027902932,0.543596965511478,31658.3052373733,203.924047120283,0.800387247188026,0.98675047841777,0.94647707284833,0.942928067134081,0.00652865238231982,0.00290464572236818,0.872776350166719,0.999403954478152,CALI
32161.9273106194,643.237856149547,204.359734014004,195.367146265185,1.0493076120499,0.554407791984348,32484.3628169973,203.596480002186,0.779481389690702,0.989655857138409,0.969034716289498,0.935485089803955,0.00666413619218752,0.0028829307257576,0.860995005860961,0.999878247277895,BARBUNYA
30336.1987486115,663.268951385635,205.207453312531,194.702090760286,1.06434144326617,0.558169075660639,30869.3353977246,203.369436836116,0.775034446646009,0.985884922052578,0.931739757831102,0.931805676989193,0.00659431752190658,0.00282864996178341,0.855342189197018,0.999022057868822,SIRA
31255.6334049919,659.029307208759,213.011541686606,191.060300878751,1.13079343881032,0.584545431690872,31613.3220293763,204.333560809694,0.790320793351134,0.988718743380348,0.94327079429565,0.915113614554161,0.00673405433806836,0.00272346578379051,0.828293782401112,0.999930611781632,HOROZ
32644.5952768777,645.012236807133,212.391240114142,191.714878173612,1.1180232170154,0.57921522576495,32939.0928333916,204.359664026616,0.7631798371013,0.990169817144947,0.968561797657899,0.91815971175505,0.0067930579527636,0.00277365110390792,0.833312946389279,0.9991409663032,SIRA
32140.7180863748,650.790244574229,201.40350739639,198.426117073666,1.0110710521598,0.539652764283212,32579.9391056858,204.263236819921,0.775649630186761,0.987873814039854,0.960594105980848,0.944951915019269,0.00655529183834071,0.00293422885622984,0.876273409892171,0.999333563692391,DERMASON
32490.0327893003,651.706918461448,231.973373422641,180.793254967777,1.30295572531454,0.650346061553053,32629.5705741695,205.341474706154,0.787497580055323,0.992283873517999,0.957532671978474,0.871224536743972,0.00710611105160317,0.00245487659428206,0.757617630435808,0.999269944897072,HOROZ
34022.1454730137,637.586326942614,209.15581022902,195.297404666489,1.06788255844928,0.56416326555353,34277.2752088966,205.412008534349,0.788491428938536,0.991186326629082,0.989167353724636,0.929694120912146,0.00673276781892605,0.00285644695171043,0.851321275500625,0.999094367427777,DERMASON
32014.6986471487,659.128081296053,226.042671594607,184.631732214644,1.24587155173737,0.626894358540851,32280.5000308808,205.335091844437,0.773233656644649,0.990250655673896,0.945942167368889,0.886088321108598,0.00696046589725892,0.0025417564941813,0.781791813761374,0.999170233572433,DERMASON
32965.4816909141,640.381480212043,179.957213950825,211.145600203672,0.801801656901971,0.460368657202924,33482.7864732854,203.825945857407,0.763645532594129,0.98709748453129,0.98217854458069,0.998182194248518,0.00620585568398302,0.00329556440440692,0.961926353475831,1.000197569272,BARBUNYA
33637.3148176621,641.936459188879,198.276558901508,201.623670443159,0.967956227777358,0.522502837244053,34013.7485603201,205.017929699547,0.755281901557492,0.989295031152572,0.982022205857861,0.956191841304137,0.00651998679574073,0.00302578497411052,0.894492586813071,0.999555639948865,DERMASON
31651.9589863658,665.851953002528,220.350373339136,188.576192568721,1.18705624124637,0.605249708579696,32035.3760105508,205.551483541511,0.781734196821994,0.988372514220638,0.936842522656107,0.9006683034799,0.00681248546497885,0.00262368974010784,0.805155350948702,0.999021832202949,BARBUNYA
31677.7455038463,666.521493837856,210.969970656083,194.43654688957,1.09425161720854,0.571260006569772,32103.4464770191,205.656731474478,0.797207688077635,0.987762582555491,0.938831166502181,0.924165151966676,0.00662273895440782,0.00276934544383532,0.842772230068758,0.999933468226986,BARBUNYA
34326.2843709726,638.012798702192,212.601568745776,193.876622874925,1.09609277653745,0.57486011033259,34545.576761126,205.889645212531,0.788773531626255,0.991781569172051,0.990501409821583,0.922577651494716,0.00678389581495068,0.00281008003860759,0.839869116615044,0.9991059928847,CALI
32828.9001691634,653.832828259911,205.887204991082,197.428200661803,1.04314349577713,0.549792396671844,33213.5289502104,205.415718315794,0.759621572068166,0.988823026940136,0.961351609079896,0.937616983054932,0.00659841072807962,0.00288504509217971,0.86475063524023,0.999757121354917,HOROZ
34460.7943468181,637.171889424239,202.278656226084,200.026013587901,0.998477985380571,0.535051228507242,34739.7325855889,205.652607956162,0.761180221187583,0.990980172111247,0.99341412007552,0.948313846436582,0.00660064693100916,0.00298165840348767,0.881677847895373,0.999758904291088,CALI
32416.3023105022,659.669553711555,218.161453166584,190.164261515434,1.16364353143225,0.594164215780186,32755.6153717587,205.640412491843,0.753664666503581,0.989298327499646,0.949100746904506,0.907336644123586,0.00680202280061725,0.00268217294900901,0.816212340685753,0.999270975004124,DERMASON
33255.449787851,654.272287744983,215.394189976792,192.771467118479,1.12386240634367,0.582318996394727,33624.0453368494,206.135831574721,0.768954463307235,0.989151007225548,0.962441817581417,0.916069251332083,0.00675901026006104,0.00274699477376203,0.829833143761093,0.998366770605533,BARBUNYA
33662.978731324,647.295627384258,211.862125550488,194.513203789486,1.09173776189659,0.571814215586195,33914.7823630216,206.080494896065,0.79086761834537,0.991032911323874,0.975457294978648,0.924432448002761,0.00671972507438217,0.00280449352413666,0.843018385366426,0.999956964237839,DERMASON
34474.2159277985,638.907017877496,200.292950778016,201.601429929366,0.976278351549849,0.528048478614061,34741.1155364142,205.98819331542,0.781017968173447,0.991136715932607,0.992952145002905,0.953830524429993,0.00654092822222869,0.00300912236575703,0.890330543115548,1.00046848948428,DERMASON
34375.2767101243,645.530610595767,218.203966882787,191.661830674882,1.14538341855798,0.589902037520286,34597.7438456307,206.623187255148,0.759507304278787,0.991673435016906,0.980382788476379,0.911141758555126,0.00684173423079394,0.00273031688559893,0.821984755388594,0.999074806788549,CALI
33161.1342413621,652.717752613072,209.263973755549,195.972478063245,1.06862281373957,0.560781098938156,33562.1188206424,205.735085087703,0.762786897578445,0.988679799739894,0.964361993998419,0.930334092155017,0.00666033249163005,0.00284190468900988,0.852869110035301,0.998694415717046,BARBUNYA
34640.9597886317,631.198199329003,186.890537682511,208.746418731732,0.850784322692492,0.48141990106208,34978.0994261097,205.178042249157,0.779815245024166,0.990255455942217,1.00513733703777,0.985301142071808,0.00634201523160774,0.00322461500134657,0.940848280322379,1.00056082083833,SIRA
33378.2349159043,660.304279815337,219.28479895286,191.46140685282,1.15747299648649,0.591334358968257,33742.3420390844,206.783144901672,0.738748487975559,0.989192488948571,0.954896067241725,0.90871856992867,0.00679324862824038,0.00269569785417544,0.818531480270445,0.998558239912348,HOROZ
32964.5489356884,657.557749133146,211.31946514522,195.031775330386,1.08992191148815,0.567216134875711,33320.6261248925,206.062314345829,0.760373176961959,0.989229667236778,0.957355777619893,0.925885444884791,0.00666754195525445,0.00280348581777443,0.845912036894134,0.999749751995836,DERMASON
34171.5472535698,643.138475930396,205.78076520402,198.383813469178,1.03042177133414,0.547488963382558,34443.1592470631,206.069520289765,0.773455455960351,0.990938195813899,0.984478256557831,0.940277845343513,0.00662598206780217,0.00291704378451555,0.868680766138751,1.0000617097801,HOROZ
32361.7500533515,662.353179149487,206.948591963643,197.415478404141,1.04986738024269,0.553569568581784,32787.1964450042,205.902991029937,0.781457681177636,0.988004377643033,0.94893429156155,0.935653020906233,0.00656135934720806,0.00285375688520709,0.861392990218293,0.999987900554086,HOROZ
33872.8785429527,651.389449477726,199.174726029923,203.17985344249,0.961839438814152,0.521054361579024,34256.916268959,206.484615593177,0.775094052792802,0.989140735188874,0.974218995918043,0.95782240643009,0.00644875829362646,0.00301617949318439,0.896959921217827,1.00034223771271,BARBUNYA
33771.7715922846,661.021458246553,215.343896225747,194.764882060863,1.11182742666578,0.575702059245598,34096.7164572902,207.507301138835,0.762500088843983,0.989858418096876,0.959242867627676,0.920342390285977,0.0066889685613295,0.00276255680653008,0.836963385198803,0.999842482492461,SIRA
33213.6049323988,659.374936238797,204.092431823293,200.384798238792,1.00907278357526,0.539526623494142,33661.2552536961,206.601596879147,0.784147258593485,0.987943191658382,0.959361835204427,0.945355940205928,0.00650165642513866,0.00292251482404295,0.876823090652688,0.999537290168258,DERMASON
33956.259573965,656.813884325077,228.507090078471,186.621727843337,1.23843126338428,0.626006834463806,34160.8380207762,207.587562938908,0.780873630883091,0.991683101665575,0.963578115684468,0.887387259713879,0.00695644325564976,0.0025546632277674,0.783619521434994,0.999070449094338,SIRA
34175.0252296419,654.916998285261,209.977597773216,197.775359338511,1.05928883686268,0.5564537107085,34503.7620678453,207.277059653591,0.761086651824341,0.989982515515009,0.970080487011947,0.933434335946839,0.00662113838756697,0.00285734601849971,0.857945418368218,0.999850938226347,SIRA
34895.4214544861,648.565538577446,218.9734399178,192.838549181656,1.13870245845822,0.589422600826109,35108.0294405252,207.756528989204,0.781092087416667,0.991916552537931,0.981872226327521,0.912353805941116,0.00680738341275679,0.00272920756805969,0.823630829523715,0.999327581928273,SEKER
32499.6257262216,674.27964676127,215.026459431539,194.743854293744,1.11380133939935,0.575126178164693,32990.4595993491,207.232191981089,0.756752300036293,0.986962138374724,0.933997529902345,0.919806504616531,0.00663009583315581,0.00274000524967828,0.836291854583766,0.998995223420886,SIRA
34216.6432936949,664.119551354429,225.957208455676,189.685399502371,1.2051930482475,0.609417843824341,34503.4360358586,208.37820484775,0.74330711250311,0.990495057947899,0.956411492974606,0.896876550240097,0.00685892188516686,0.0026122704402177,0.799462916931367,0.999018834755522,CALI
34532.7620947591,658.172446640813,222.427674134051,191.777123382835,1.16545092037124,0.600690292059882,34785.4450204825,208.496351167836,0.800758966598012,0.991123143116807,0.968467416829391,0.90523754557604,0.00680500885521192,0.00266411232482394,0.8120026827274,0.99928169719258,SIRA
33799.3996282691,662.693753118496,203.175538574306,202.546816751622,0.988685295872778,0.530461889482596,34255.3262255934,207.595690208047,0.772249133915476,0.987950836595593,0.960052434312712,0.951021241194204,0.00644351766513223,0.00295617931942158,0.886125134555242,0.999853935846101,DERMASON
34804.8404227524,657.388828959109,230.73942098598,187.157005625542,1.24256582139402,0.62964565013839,34999.3945339918,208.815197160219,0.795065925669725,0.992043205841677,0.969630745264945,0.885600682805321,0.00696115322866142,0.0025411974036842,0.780458136381345,0.998720806518724,SEKER
32987.0843371859,672.102965857367,221.793582518444,191.22943944489,1.17412898833515,0.597753938592872,33415.0928951469,207.646402457677,0.749851309794816,0.988025503684869,0.93866508319779,0.904457453499659,0.00676066038480997,0.00264715074345457,0.81164222054076,0.998559449193703,DERMASON
35885.8745626272,646.61703742062,215.416975074624,196.590464540203,1.08957918516762,0.571169423672618,36108.240540616,208.696924627918,0.776753526221853,0.992066834312534,0.992240091730418,0.92465440540915,0.00672371989573352,0.00281366772823273,0.84338186487013,0.999316100740185,SIRA
35193.8529334264,657.114802876191,218.024704035572,195.374803085448,1.11543289215198,0.578472325527968,35525.2875929684,208.80072419629,0.756446679817858,0.99018512387906,0.97356659903388,0.918448423579884,0.00672632571692419,0.00276221725431189,0.833761099918911,0.998503103087478,BOMBAY
36213.9081306727,644.976552888593,216.100768602189,196.487293009353,1.09391116492148,0.572389127648115,36395.2011181674,208.931548142585,0.772898743306325,0.992771467577029,0.996488980036365,0.923828079541941,0.00673856869645943,0.00281129659864127,0.842108714338458,0.999632498179078,DERMASON
34413.857555363,662.864859918186,216.986637262219,195.493649649614,1.11216187776766,0.578717038793157,34707.3923747228,208.732856485006,0.791542474627958,0.990457118358363,0.963171199849284,0.91956272281449,0.00667305261738595,0.00274905789641748,0.835284536877478,1.00012606732871,HOROZ
33861.3341743234,669.052497765133,215.796418498953,196.083982518075,1.10429763414174,0.573227809083343,34251.4037493518,208.497393150903,0.768745798635315,0.988846385111908,0.951061890362276,0.922016035362379,0.00663232831491897,0.00276022476068283,0.839598914335272,0.999613226733739,HOROZ
32424.9077237258,687.365474341938,219.428445951659,194.170876647327,1.14280872807652,0.585670698888725,32970.2169510078,208.608392477412,0.761843221743082,0.986003910221624,0.918229529959171,0.912558444201107,0.00661510580965311,0.00267181700302989,0.824678274182806,0.998937324861697,HOROZ
35828.9624779264,653.911735083745,221.430604945688,194.304189915094,1.13626536108602,0.591775213900238,36068.0219531473,209.67680585937,0.808536822681657,0.991712845475432,0.983700163096866,0.911821309831451,0.0067729921439343,0.00271416581586483,0.822311153931568,0.998860876483896,HOROZ
34177.2688771525,669.80708562765,234.24236344476,185.75623032189,1.27680993886486,0.639651781253858,34400.9042310254,209.336410918561,0.783089417655712,0.991321059719126,0.95000135321801,0.878040858419722,0.00695760270510769,0.00247326931768867,0.768688234167048,0.999318117650057,SIRA
34749.2576523145,661.775869990963,221.411157713049,193.358105200815,1.14870966247911,0.592702079574829,35068.9692867251,208.965995324342,0.780815893901137,0.990174898800199,0.965342801782757,0.909686521422669,0.00676018353855079,0.00269254796313339,0.819411561004083,0.99875000619355,BARBUNYA
35761.3042258876,653.352105341649,223.811098581965,192.467828555619,1.16505415158298,0.60029873759121,35946.3077137034,209.471176456617,0.790407926648475,0.992492189845185,0.982861381125553,0.905457454326028,0.00682965655090236,0.00267627720321487,0.81240265570647,0.999358192278282,DERMASON
33696.4391532636,679.003632109866,225.134196018671,192.106352215565,1.18003683925443,0.605193002024484,34146.1058121037,209.622285250053,0.799613579028137,0.98780607792291,0.937767780443891,0.901323521309835,0.00673015590989645,0.00260799233085969,0.805850880684781,0.998219999888235,SEKER
32643.4521869906,683.219233258555,207.686409249194,200.981417870805,1.03008600114609,0.544001797665119,33204.1740537473,208.394967928089,0.773135548681536,0.985892326629638,0.927427991444774,0.94123474213827,0.00641178189287226,0.00285895210670323,0.87064997502533,1.00007969257821,SEKER
34958.92458015,669.570951048717,226.066287691083,192.200067375241,1.18258506154637,0.603166979136403,35347.8436896407,209.889612853001,0.754735264545657,0.989144212795772,0.956108818185781,0.901348334890788,0.00679386025162695,0.00263409976859097,0.80635546570376,0.997751222098616,SEKER
33948.8126930309,669.528978468424,216.652412180697,195.977881672334,1.10728186959926,0.576735902541237,34347.8714889262,208.796998058222,0.789655577347468,0.988725167261347,0.951777084254664,0.92045160483699,0.00663486927299809,0.00274607359637862,0.836744964493138,0.99931407321289,SIRA
34971.9192325615,669.373972123153,248.102500622901,178.839890484004,1.39927407952738,0.685323600925965,35095.5418022177,210.364323978214,0.770272809113603,0.992983926831473,0.953540391550544,0.846966016041899,0.00720099627564984,0.00227854977483641,0.718815193594725,0.998474263007294,SEKER
33297.8942680053,677.815550825616,236.697634492999,183.981528257593,1.30408803837972,0.649387508005768,33644.4041273233,209.014884473637,0.776535172285148,0.989208829969298,0.933021073023598,0.870716751536651,0.0069784349714997,0.00241672229816732,0.757009056588451,0.998005370710534,DERMASON
34538.9600938541,668.265928667476,225.430807930931,191.610994296117,1.18437936697132,0.605852139113283,34858.7024584557,209.482487756838,0.78511994070742,0.990043601835149,0.955987469877434,0.900841536431665,0.00679193564361904,0.00262387095934171,0.805217782873666,0.998903377468045,SEKER
35643.1964873648,657.278089694555,220.93084967322,194.571705584205,1.13598688116333,0.588093913053269,35872.6453284985,209.650075632661,0.782630222138482,0.991778074279551,0.977832746320851,0.913238121130906,0.00675233289732569,0.00272120613523906,0.825083934641821,0.999612508190603,BOMBAY
35450.3133465082,655.292117955373,209.380313308143,200.84735354038,1.02858265662693,0.547802131563924,35765.8831629126,209.047423008673,0.783991946419109,0.990505720307744,0.980665270702463,0.940362500584261,0.0065558160361388,0.0028983576591011,0.868668424642174,0.999897288169989,DERMASON
34449.7209701388,667.934586087738,222.632455176977,193.064604938009,1.15912331625775,0.596258075224174,34788.5565930462,209.299445318926,0.78505241606088,0.989748343487077,0.956179099902591,0.907280408652505,0.00674463445094834,0.00266559756314092,0.815579421086792,0.999030829914749,BARBUNYA
32590.9390737724,681.027786682968,190.04950560965,211.130401528831,0.861927333120823,0.480012999704471,33296.2281033828,207.783288003823,0.764504331927576,0.983819119307927,0.932237592893254,0.983887255172183,0.00610157836200351,0.00313881330881123,0.939321981496546,1.00036435078937,BARBUNYA
34931.3504854164,665.841458022558,222.002381137239,193.927267647021,1.14978611920949,0.591768400237761,35219.8300810799,209.6419440856,0.776910767596339,0.990637589253344,0.962301609356543,0.910190714072934,0.00673396570485695,0.00268839811721982,0.820389673861006,0.999645976009221,DERMASON
33466.7017691408,680.536751514043,212.296156473833,199.46302988237,1.06162144818923,0.557587954235957,33995.4037902597,209.210665080064,0.778883689659006,0.986600200816015,0.936037149001038,0.932481227141381,0.00649049229816871,0.00280811092150055,0.856354661472685,0.999325177094304,BARBUNYA
33777.4486126605,681.258749492802,229.629541146333,189.614087795136,1.22685669886003,0.618283111268201,34157.7471026721,209.816004906415,0.763221406767754,0.988823185110921,0.933968625113853,0.891161011207886,0.00680650997271469,0.00254433551008225,0.790148478283463,0.998968667746262,HOROZ
35281.8036707069,665.639559235573,216.796904912901,197.696545837739,1.09327321307711,0.569454182482056,35659.3612834436,209.815554794962,0.758174642307162,0.989448449071286,0.965176783381787,0.924401202388682,0.0066345866105985,0.00278610356591022,0.843409094050645,0.998949539835812,DERMASON
36088.0402063866,657.204304184936,223.666015700166,193.753165884182,1.15499215114942,0.594161480405994,36352.0042257888,210.037895175191,0.761043218154336,0.991399236069217,0.979688782522113,0.908268796060914,0.0067998473264379,0.00269644039167237,0.817283680657699,0.998502142109508,DERMASON
34982.7621698082,671.19156447908,228.446649424179,191.059447436219,1.204296463659,0.611198119772263,35340.7731546586,210.15711838705,0.757250668411112,0.98958044122294,0.954291018982576,0.896060078329532,0.00682389521360308,0.00259625126802837,0.797863684275063,0.998062056522892,SEKER
35948.6073513603,655.977942074134,212.721717017818,199.922568659242,1.05162999553235,0.55629408970059,36262.2710311289,209.711588497955,0.776319529229826,0.990658629857395,0.982737909864325,0.934372687337164,0.00660074962203072,0.00286187726970803,0.8590809176935,0.999356160092686,SEKER
36064.7395380721,659.568500976554,217.818347343066,197.747524159303,1.09342296877525,0.572435209843677,36402.4867015339,210.266424744867,0.77579628420278,0.990294775394186,0.978440306085844,0.923347965285793,0.00666768974042917,0.00278722843060249,0.841314473353833,0.998502967430118,SIRA
35352.7902593771,665.133185556757,227.066220531622,191.616823266962,1.19203585863056,0.608613602855176,35586.5417436671,210.20877484513,0.783597722010269,0.991547189284112,0.965748450282631,0.899239595385427,0.00681799654022609,0.0026182138902715,0.802652156799899,0.999527640693502,DERMASON
33987.0087303083,683.036532662098,218.910354858823,196.866229653675,1.11554429223849,0.577461193572267,34458.3546739795,210.19902153316,0.775425151367347,0.987542933885222,0.936079647491277,0.919052858882683,0.00657952111976464,0.00271861355131536,0.834824877393453,0.999381254387187,HOROZ
