Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,tst_cat
32774,660.614,222.870051301159,187.479247653151,1.18877184590309,0.540717402508646,33120,204.277147128968,0.790153816481026,0.989553140096618,0.943721321119155,0.916575133968688,0.00680020904684077,0.00296056302098385,0.840109976209718,0.998699087180431,BARBUNYA
32795,651.03,225.210252085729,185.600231202765,1.2134157949388,0.566415511021873,33091,204.342582125189,0.775992617481425,0.991054969629204,0.972334053139782,0.907341385361995,0.00686721305338401,0.00287106592696996,0.823268389590625,0.998966867403093,BARBUNYA
32799,653.729,219.905549413948,190.112339602128,1.1567137087165,0.502601593364647,33087.0000000001,204.355043558432,0.746177996177996,0.991295675038535,0.964439445502009,0.929285523275979,0.00670464189194633,0.00308426748512245,0.86357158377031,0.998905089405132,BARBUNYA
32829,658.101,221.599499993418,189.002627541416,1.17246782690817,0.52207126255298,33154,204.448480097336,0.789785166117353,0.990197261265609,0.952538233225274,0.922603526196624,0.00675011422807327,0.00301683338571389,0.851197266550444,0.998001409382572,BARBUNYA
32836,669.19,218.406003761023,191.758772774643,1.13896225242167,0.478674896169862,33225.0000000001,204.470275812705,0.802914710485133,0.988291948833709,0.921427619698948,0.93619347587365,0.00665141928861685,0.00315178460198459,0.876458224268386,0.998252833266218,BARBUNYA
32849,664.105,230.72230757754,181.743685501681,1.26949284064896,0.616038377882255,33245,204.510747407087,0.746568181818182,0.98808843435103,0.935962647337584,0.886393472544287,0.007023723936118,0.00267456645410916,0.785693388169121,0.997432131225924,BARBUNYA
32885,659.728,227.067403663747,184.559693246439,1.23031957666156,0.582547094512749,33225,204.622780815372,0.785669915902141,0.989766741911211,0.949462631936475,0.90115435995555,0.00690489291968212,0.00280888179712709,0.812079180466898,0.999116913527703,BARBUNYA
32934,668.197,221.408730830372,189.601811051501,1.1677564133089,0.516407504501626,33401.0000000001,204.775172240943,0.776708645818593,0.986018382683153,0.926926508208133,0.924873971649417,0.00672280108187199,0.00303431213397512,0.855391863434566,0.998889334417966,BARBUNYA
32988,676.797,224.751709935168,187.177294457018,1.20074237950254,0.553546740934803,33461.0000000001,204.942982562769,0.766699205131781,0.985864140342488,0.905000876844604,0.911863952545177,0.00681313538059803,0.00290567456750344,0.831495867951313,0.998412327030391,BARBUNYA
33006,669.769,223.527749139746,188.24294120801,1.18744292723702,0.539249994326433,33458.0000000001,204.998888810473,0.757018348623853,0.986490525434874,0.924597413774908,0.917107113543703,0.00677233682178227,0.00295527949567766,0.841085457712463,0.998740977962579,BARBUNYA
33013,652.684,223.781853880398,188.029142329705,1.19014452285275,0.542223822957021,33289,205.020626011975,0.789784688995215,0.991708972934002,0.973842946411521,0.916162872265549,0.00677859794264071,0.00294584837625757,0.83935440851786,0.998953052029836,BARBUNYA
33051,663.071,218.951371381023,192.47394174679,1.13756371067137,0.476689675487118,33423.0000000001,205.138587771881,0.777926846490609,0.988869939861772,0.944657550199048,0.936913920556798,0.0066246519433912,0.00314877475648553,0.87780769453311,0.998562178248962,BARBUNYA
33062,667.966,222.039143557775,189.781341162754,1.16997351898444,0.519088990364949,33439.0000000001,205.172721939428,0.778662270372115,0.988725739406083,0.931172778173704,0.924038521550332,0.00671584125454525,0.00302023329562523,0.853847189308923,0.998978600750737,BARBUNYA
33078,652.214,221.386902518904,190.354812125572,1.16302235833608,0.510582618449459,33327.0000000001,205.222361502712,0.77241733607323,0.992528580430282,0.977167182774258,0.926985106922432,0.00669287449419262,0.00304848084787033,0.859301388455993,0.999386727323554,BARBUNYA
33089,663.915,217.335822126728,194.207048851102,1.11909337695234,0.448903019458828,33466,205.256481738682,0.774410222804718,0.988734835355286,0.943340639820542,0.944420849403268,0.00656821971430771,0.00322321814617301,0.89193074078759,0.998153784715584,BARBUNYA
33090,653.809,228.406675036145,184.688554788127,1.23671266634887,0.588365282366854,33352,205.259583297069,0.769355963729365,0.992144399136484,0.972758069244267,0.898658426968423,0.00690258915189315,0.00277696490977925,0.80758696836136,0.998753032950781,BARBUNYA
33143,648.385,222.526309539848,189.737379264391,1.17281218072358,0.522480156774231,33377,205.423898880236,0.769979555803364,0.992989184168739,0.990685399616032,0.923144320799745,0.00671412695108612,0.00300779144937524,0.852195437024822,0.999465188899767,BARBUNYA
33171,654.338,222.253649008938,190.361453229385,1.16753494595948,0.516138042666578,33429,205.510654075184,0.790237278444826,0.992282150228843,0.973563187362105,0.924667176406716,0.00670023963730181,0.00302142531890551,0.85500938712397,0.998253338590635,BARBUNYA
33194,664.658,232.308544254803,182.085601664037,1.27582050492621,0.621001572333122,33520,205.581889883178,0.7736988089411,0.99027446300716,0.944219534016819,0.884951909722653,0.00699851009986152,0.0026476711280204,0.783139882521771,0.999145920346777,BARBUNYA
33248,660.068,230.96983467744,183.429248655006,1.25917669276315,0.607696024139774,33511,205.749042241646,0.787661983843074,0.992151830742144,0.958954568388314,0.890804821023422,0.00694687905069297,0.00269835903743175,0.79353322915857,0.999198547089552,BARBUNYA
33276,704.493,234.788138398934,180.705496041287,1.29928609556673,0.638461899955089,33857.0000000001,205.835660395878,0.759656652360515,0.982839590040464,0.842534348413973,0.876686794313851,0.00705578009372923,0.00257100344448637,0.768579735324297,0.998604963441218,BARBUNYA
33333,679.262,220.531291441489,192.716705596529,1.14432887776316,0.486151306005081,33834.0000000001,206.011877678587,0.77224075618571,0.985192410001773,0.907840654729255,0.934161661739719,0.00661600490329369,0.00310787641089705,0.872658010264314,0.998607761556791,BARBUNYA
33344,661.508,225.318056087632,188.668525973394,1.19425354560414,0.54667767952588,33692.0000000001,206.045867174397,0.76335248735148,0.989671138549211,0.95754095850644,0.914466735387865,0.00675737932124617,0.00291494060557489,0.83624941013094,0.998693823058246,BARBUNYA
33431,666.841,219.907407658935,193.680468452029,1.13541344368135,0.47360670860756,33788.0000000001,206.314495903805,0.788708802227098,0.989434118621996,0.944745089733718,0.938188022405269,0.00657794883966781,0.00314361817239784,0.88019676538471,0.999387240502637,BARBUNYA
33446,656.077,224.233933786844,190.256598567,1.17858689514981,0.529237524121515,33713,206.360775859203,0.7678145087236,0.992080206448551,0.976437439959996,0.920292358851309,0.00670435728597871,0.0029664714823037,0.846938025760107,0.998190058164914,BARBUNYA
33498,657.523,227.938076908781,187.316054338338,1.21686353961455,0.569797937147565,33745,206.52113274321,0.781494960806271,0.992680397095866,0.973658914278652,0.90604051566978,0.00680452793924357,0.00282857851752301,0.82090941603516,0.998934737699456,BARBUNYA
33538,658.284,227.518681443713,187.944051910939,1.21056601222755,0.563582376270599,33800,206.644399515999,0.760516111476451,0.992248520710059,0.972569006638046,0.908252448567051,0.00678390725277932,0.00284764583042445,0.824922510328044,0.99862315372456,BARBUNYA
33623,659.408,217.371862005668,197.083782733568,1.10294139370933,0.421848171005097,33918,206.906097572378,0.793238492934154,0.991302553216581,0.971712749833543,0.95185317760669,0.00646497522546078,0.00327360657224089,0.906024471719953,0.999291893573564,BARBUNYA
33631,669.076,224.889400261303,190.753366029564,1.1789537712611,0.529660589693102,34009.0000000001,206.930710937232,0.762884493240178,0.988885295068952,0.94405814021881,0.920144349608275,0.00668696738905484,0.00295687402527575,0.846665624116035,0.998179630548734,BARBUNYA
33639,663.03,224.662906420846,190.853100482343,1.17715093887946,0.527574560003757,33919,206.955321374799,0.786251869857891,0.991745039653292,0.961582569463248,0.921181536693569,0.00667864402689872,0.00296653145716944,0.848575423545126,0.998901356536181,BARBUNYA
33736,655.729,221.390268047898,194.135951562853,1.14038778632005,0.480682529309786,33988,207.253490395664,0.7868638335588,0.992585618453572,0.985949497491812,0.936145442268604,0.00656243384064197,0.00310898058334933,0.87636828908028,0.999399693185347,BARBUNYA
33794,665.826,218.999893955057,196.577721811977,1.11406263098585,0.440779116703252,34127.0000000001,207.431572270906,0.777731749976986,0.990242330119846,0.957917183150397,0.947176587736045,0.00648043717686738,0.00321742095547696,0.897143488355298,0.99947403500893,BARBUNYA
33858,664.46,234.33500135413,184.139291588422,1.27259640966743,0.618486935361369,34142,207.627899150483,0.781254326457151,0.991681799543085,0.963681409327045,0.886030247085084,0.00692111174180784,0.00263117549436034,0.785049598749654,0.999051300779665,BARBUNYA
33860,683.315,225.535015385216,191.521161344873,1.17759841158802,0.528093987489809,34319.0000000001,207.634031374273,0.77518315018315,0.986625484425537,0.911286442202472,0.920628803556878,0.00666080966878959,0.00295151517575358,0.847557393938569,0.998082240831742,BARBUNYA
33866,668.421,230.931158562343,186.860875068174,1.23584543034003,0.587584681491416,34171,207.652426959092,0.799933862433862,0.991074302771356,0.952518888353428,0.899196229091943,0.00681896765376314,0.0027498962000582,0.808553858413169,0.999247591103715,BARBUNYA
33876,666.966,228.149173221578,189.164786775113,1.20608691031281,0.559059341899092,34211,207.683082646248,0.788272251308901,0.990207827891614,0.95696178998521,0.910295135913322,0.00673483212957781,0.00285256419246987,0.828637234467453,0.999408521889002,BARBUNYA
33930,666.214,224.150968781285,192.860562160267,1.16224367631479,0.509611259891621,34251,207.848545226721,0.762729009778577,0.990628010860997,0.960652271511343,0.927270340863564,0.00660627671032377,0.00301274239580449,0.859830285045229,0.999332311497759,BARBUNYA
33946,668.564,234.754844967483,184.293738484972,1.27380803546196,0.619435382533387,34280,207.897545886381,0.761530868628859,0.990256709451575,0.954360587455316,0.885594271399075,0.00691553776490552,0.00262388571017594,0.784277213534859,0.999018616630421,BARBUNYA
33961,690.353,238.192498892404,181.654297214681,1.31124065075601,0.646827292438467,34379.0000000001,207.943473518047,0.770405154031124,0.987841414817185,0.895463526043605,0.873005969898236,0.00701370686647636,0.00251302163685168,0.76213942347796,0.999348193608049,BARBUNYA
33993,669.092,219.750574680408,197.092321362035,1.11496263863447,0.442251583619534,34299.0000000001,208.041418578567,0.778228021978022,0.991078457097874,0.954174231415584,0.946716152533979,0.00646458314007025,0.00320331343930102,0.89627147346874,0.999309206991512,BARBUNYA
33996,663.743,223.096358068568,194.380876450562,1.14772791512394,0.49077447889987,34285.0000000001,208.050598563947,0.764693973952359,0.991570657722036,0.969700850948088,0.932559367464004,0.00656242964079798,0.00306161360023297,0.869666973844864,0.998141062743115,BARBUNYA
34027,670.16,231.657705340033,187.412365714149,1.23608548698099,0.587801025225957,34334,208.145434705408,0.77850736707239,0.99105842604998,0.952086747878444,0.898504258254166,0.00680805552473132,0.0027370542821872,0.807309902100869,0.997904053482928,BARBUNYA
34051,677.272,227.620945797896,190.664003626731,1.19383282354396,0.546225424350396,34502.0000000001,208.218826569014,0.757901531339031,0.986928294011941,0.932853600767972,0.914761274886763,0.00668470663997814,0.00288730857039714,0.836788190032456,0.998985207614685,BARBUNYA
34097,680.595,227.819142013653,190.810171228547,1.19395701259959,0.546359010060335,34502.0000000001,208.35942204958,0.762250737726907,0.988261550055069,0.925014467241924,0.914582594807124,0.00668150107087583,0.00288366983043577,0.836461322724132,0.998698862034808,BARBUNYA
34104,667.289,229.478735980193,189.544041710421,1.21068820686425,0.563704560873975,34421,208.380808698037,0.7984267453294,0.990790505795881,0.962470112304693,0.908061515189902,0.00672879239913772,0.00282213621957911,0.824575715368981,0.998304094263877,BARBUNYA
34113,673.914,221.242366198211,196.510381834822,1.12585586640495,0.459431580717025,34492.0000000001,208.408302592653,0.774661640475974,0.989011944798794,0.943888774499386,0.941990931365921,0.00648557342356903,0.00315003246953527,0.887346914775636,0.999024729536482,BARBUNYA
34130,666.585,235.541347782227,184.778034452147,1.27472590819893,0.620151121166901,34392,208.460225611053,0.795515465118989,0.992381949290533,0.965239484592277,0.885026037143117,0.00690129937832485,0.00261176934966996,0.783271086421249,0.998455947004291,BARBUNYA
34151,662.129,226.524818514271,192.236336380151,1.17836629005618,0.528982778594503,34389,208.524347960258,0.778210737398596,0.993079182296665,0.978876877507323,0.9205364309656,0.00663303617798223,0.00293802882066777,0.847387320734885,0.998532653375016,BARBUNYA
34179,677.064,225.060501742527,193.592892794246,1.16254526958139,0.509987930350184,34576.0000000001,208.609813766043,0.778015524344996,0.98851804720037,0.936935664759438,0.926905486084345,0.00658475969871928,0.00299820624129148,0.859153780133256,0.998805162936882,BARBUNYA
34191,661.403,223.980914906336,194.474673021449,1.15172279981997,0.496101592003776,34445,208.646431251627,0.771980130955069,0.9926259253883,0.982176064204513,0.931536650517204,0.00655087347273656,0.00304283750159204,0.867760531256812,0.999419588632356,BARBUNYA
34220,677.527,233.183019314856,186.959104240898,1.24724078167596,0.59763297902688,34577,208.73489698859,0.773752995975218,0.989675217630217,0.936777940865714,0.895154791296126,0.00681423200803201,0.00269891521181276,0.801302100380411,0.999416658037052,BARBUNYA
34222,671.994,223.298263790904,195.238368109852,1.14372121603303,0.485315785234181,34576.0000000001,208.740996691898,0.784332599926659,0.989761684405368,0.952323409745014,0.934807970058208,0.0065249916366929,0.00307361415791763,0.873865940884347,0.999459016558095,BARBUNYA
34253,672.539,228.004279943417,191.368532321015,1.19144081410912,0.543637824535248,34556,208.835519310805,0.792893518518519,0.991231624030559,0.951641846482255,0.915928066625025,0.00665647621940901,0.00288981217510098,0.838924223231457,0.999528559502745,BARBUNYA
34254,668.704,223.968828567707,194.929186063963,1.14897534376517,0.492450072048987,34575,208.838567715253,0.775363303001494,0.990715835140998,0.962616530563087,0.932444791763153,0.00653847225339251,0.00304893775284001,0.86945328968623,0.998980392404997,BARBUNYA
34259,676.402,227.544924058459,191.86803821079,1.18594491391252,0.537585123069977,34623.0000000001,208.853809070081,0.770124761155446,0.989486757357826,0.940967838637026,0.917857473350733,0.00664190210042496,0.00290785821038981,0.842462341385791,0.999113928929309,BARBUNYA
34291,671.507,230.658067029187,189.623931207576,1.21639745342424,0.569343532771492,34619,208.951327415055,0.782042510490786,0.990525434010226,0.9556281312608,0.905892129012831,0.00672648995448331,0.00279430755930373,0.8206405494074,0.998225074475827,BARBUNYA
34321,669.531,227.995845081106,191.827326713576,1.18854726793714,0.540470045800425,34652,209.042709547249,0.787467878120411,0.990447881796145,0.962118171113308,0.916870697678222,0.00664304201745595,0.0028958704902587,0.840651876260949,0.999154490816179,BARBUNYA
34421,678.034,232.40391461493,189.14974745636,1.22867684329607,0.581027878996434,34762.0000000001,209.347028565798,0.755708263809607,0.990190437834417,0.940871694208673,0.900789596907889,0.00675180600839399,0.00274216236591831,0.811421897897479,0.99697529608998,BARBUNYA
34428,688.178,229.732497873278,191.379071703338,1.20040553979378,0.553194985955554,34908,209.368314331807,0.777770247373772,0.986249570299072,0.913524267541691,0.911356975047106,0.00667283890650861,0.00283951711210887,0.830571535967011,0.99702267296983,BARBUNYA
34443,684.507,234.607330003756,187.57262382249,1.2507546422434,0.60064303412014,34874,209.413919402014,0.784650082012028,0.987641222687389,0.923751269430309,0.892614563230662,0.0068114661906267,0.00266732687498016,0.796760758491466,0.996552217440577,BARBUNYA
34447,682.912,225.087411313528,195.32917528387,1.15234916128843,0.496926670663736,34853.0000000001,209.426079076824,0.745783628136569,0.988351074512954,0.928179090862091,0.930421109979852,0.00653431100860823,0.00302063176870322,0.86568344189614,0.997569588210294,BARBUNYA
34461,675.775,246.725439312431,178.157783722004,1.38487038937024,0.691799925363615,34691,209.468632379931,0.770181476846058,0.993370038338474,0.948273245107533,0.848994870426305,0.00715955541953022,0.00229448954409669,0.720792290010178,0.998203899321464,BARBUNYA
34469,666.834,230.157970513912,190.993671113055,1.20505548258546,0.558005411288855,34747,209.492944672312,0.789667812142039,0.991999309292889,0.974098955544388,0.910213729311839,0.00667724536580439,0.00282716155118167,0.828489033027767,0.998375251512038,BARBUNYA
34491,674.657,233.182837010237,188.576365741391,1.2365432756829,0.588213023903598,34829,209.559788932563,0.785850991114149,0.990295443452295,0.952246946013307,0.898693023978277,0.00676068646923072,0.00272029523386306,0.80764915134722,0.998693127209409,BARBUNYA
34523,673.987,231.917048612578,189.734176028231,1.22232616952505,0.575058573984268,34878,209.656978903379,0.78586387434555,0.989821664086243,0.955026346185607,0.904017105071111,0.00671775478992493,0.00276764575423675,0.817246926261153,0.998942304932914,BARBUNYA
34543,670.896,235.018010417079,187.291135183299,1.25482719823909,0.60408158755019,34826,209.717699762769,0.769194798254209,0.991873887325561,0.964405129243852,0.892347354105286,0.00680363634939289,0.00266107194614872,0.796283800378705,0.999198570232388,BARBUNYA
34543,669.456,226.975443399275,193.972556977221,1.17014203935008,0.519291620436431,34827,209.717699762769,0.786784803206997,0.991845407298935,0.968558462636255,0.923966472416367,0.00657080865585718,0.00295408803141481,0.853714042149546,0.99896669030267,BARBUNYA
34622,683.382,235.928804759751,187.053084797932,1.26129331154638,0.609433751958981,35010,209.957375478502,0.763726203869146,0.988917452156527,0.931611723511519,0.889918361991893,0.00681441871526054,0.0026363875341415,0.791954691010334,0.998887154819118,BARBUNYA
34623,675.213,228.194370717705,193.503300520009,1.17927895857316,0.530034969563075,34965,209.960407594779,0.759576148479663,0.99021879021879,0.95431767887179,0.920094597138493,0.0065908318377294,0.00291373409364694,0.846574067683445,0.998346984892773,BARBUNYA
34671,674.874,235.589519493412,187.64972443296,1.25547490253619,0.604623586529932,35015,210.10589771711,0.765769944341373,0.990175639011852,0.956601016661472,0.891830409811526,0.00679500214857986,0.00265154174458171,0.795361479864594,0.998556376414039,BARBUNYA
34676,668.424,226.447506699136,195.193788028223,1.16011635916607,0.506938032748704,34982,210.121047144822,0.777907394113424,0.991252644217026,0.975292283967307,0.927901791491106,0.00653038143670364,0.00298625138750798,0.861001734652404,0.998862197640615,BARBUNYA
34680,669.575,231.262447311072,191.241096120096,1.20927170991451,0.562284269911253,34941,210.133165900615,0.775943079608001,0.99253026530437,0.972054226354624,0.908635052270134,0.00666846733884291,0.00280390785434143,0.825617658213948,0.998396077283991,BARBUNYA
34700,690.412,233.630136234254,189.50181499077,1.23286490024189,0.584881320149165,35154.0000000001,210.193749198948,0.747877063666537,0.987085395687546,0.91479267069281,0.899685942006185,0.00673285695199578,0.00272108988607298,0.809434794243556,0.997923746857399,BARBUNYA
34733,670.564,228.327247814825,193.860023594625,1.1777943878325,0.528321130189347,35019,210.293673483741,0.77780763632292,0.991833004940175,0.970670189529503,0.921018737344443,0.00657378423444057,0.00291789104257374,0.848275514539552,0.999094140360406,BARBUNYA
34747,672.202,234.540419154962,188.725982982275,1.24275637857978,0.593731887861297,35043,210.336051263003,0.784144249864597,0.991553234597495,0.966334706344912,0.896800867077982,0.00674994730926301,0.00269317282338196,0.804251795191821,0.999489048458875,BARBUNYA
34748,669.267,221.090495867781,200.269141352551,1.10396686366462,0.423653580658802,35046.0000000001,210.339077920527,0.770465631929047,0.991496889801975,0.974856863971515,0.951370962803918,0.00636268262541099,0.00321528586759127,0.905106708866455,0.999207814669105,BARBUNYA
34750,675.599,223.198836561427,198.528209810822,1.12426761302141,0.456997571298065,35091.0000000001,210.345131104922,0.805069039013993,0.990282408594796,0.956724017993517,0.942411413721832,0.00642298810248709,0.00312520873484978,0.888139272713183,0.99850622016382,BARBUNYA
34757,686.779,231.229869991117,191.672033081067,1.20638293586274,0.559360960741551,35150.0000000001,210.36631587866,0.786410842364866,0.988819345661451,0.926015239236532,0.909771371175971,0.00665275685447872,0.00281132127311061,0.827683947811406,0.998503790927184,BARBUNYA
34761,687.872,229.737021397124,192.887572598501,1.19104107279801,0.54320266910642,35171,210.378420505857,0.776816840976133,0.988342668675898,0.923181009636135,0.91573582362329,0.00660904523451925,0.00286681259365223,0.838572098667026,0.998773812014856,BARBUNYA
34772,671.947,228.047674630308,194.336638048156,1.17346722121332,0.5232560944664,35103,210.411704640049,0.763179842851499,0.990570606500869,0.96776407502179,0.922665425030758,0.00655837094876071,0.00293192412111733,0.85131148654719,0.99898612450551,BARBUNYA
34787,677.348,230.856637934612,192.645931645796,1.19834681149182,0.551033739089574,35126,210.457083612555,0.726833956666179,0.990349029209133,0.95280304323293,0.911635400634075,0.00663629050894333,0.00282741708237307,0.83107910368925,0.995920994003495,BARBUNYA
34792,692.19,228.032660547443,194.338583139702,1.17337821889707,0.523150809289498,35231.0000000001,210.472207762512,0.784929498025945,0.987539382929806,0.912512068770037,0.922991501556076,0.00655416936501044,0.00293418999264813,0.85191331194474,0.999616524624421,BARBUNYA
34794,693.537,237.490550847999,186.993337716811,1.27004819395043,0.61647855836511,35187.0000000001,210.4782571182,0.747197526091998,0.988831102395771,0.909023168065601,0.886259501132374,0.00682561794700233,0.00259755860482031,0.785455903347404,0.997566851474074,BARBUNYA
34878,671.541,225.413503647309,197.147955929614,1.1433722585883,0.484834722615303,35188,210.73217324669,0.765204036858271,0.991190178469933,0.971888338731714,0.934869339400403,0.00646291368906786,0.00304517170083141,0.873980681750946,0.999285266056121,BARBUNYA
34878,679.271,229.296981635089,193.949870082933,1.18224869930071,0.533427615725719,35217,210.73217324669,0.784480431848853,0.990373967118153,0.94989431811762,0.919035966997842,0.00657425831857012,0.00289305413070745,0.844627108635658,0.998559300578624,BARBUNYA
