Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
31344.0632404531,647.925268893185,219.108183529372,185.923679085419,1.19828520848987,0.606357957329931,31612.9421514538,203.31707205174,0.780841778082318,0.990171496456393,0.955212832083805,0.898517070712728,0.00691758066484053,0.00264446449772135,0.802117750071021,0.99899716770731,SEKER
31335.5377529328,638.233425190897,213.369650703549,187.725264005137,1.15461918955108,0.590160042124032,31536.1572885764,202.30127456366,0.78698158842263,0.991291343557063,0.967655500331129,0.909861759418031,0.00687687848315244,0.00272977802750911,0.820306270752747,0.999941495005377,CALI
31059.5878256139,659.677786780611,232.186128783411,179.325701243014,1.31952588134894,0.651147593439531,31307.5051138021,204.305067494442,0.770331546947911,0.990279661820119,0.936982915620985,0.868155178126224,0.00709310132585956,0.00243020634835561,0.753433213941557,0.99870628725704,SEKER
32841.7440961254,634.818891580153,197.807846232693,199.763896715241,0.97533364296145,0.524086485163909,33190.0695364461,203.617089817652,0.799659366288592,0.98953676248061,0.986225034926482,0.954157935504476,0.00655102994729913,0.00302610366191216,0.891325838661195,0.999193496689595,BARBUNYA
31630.5307095128,642.28927273342,214.004662742872,188.639873842964,1.15009807048044,0.588541992497469,31875.7487198027,203.069852805945,0.786195762025777,0.990663127759931,0.965097282574351,0.910764187776763,0.00684970325177458,0.00273114055567589,0.821751805550949,0.999494622809549,SEKER
31277.8171640456,633.655092791376,204.567167018408,192.305836202474,1.07119435542712,0.559387653843463,31572.8665229502,201.604533053899,0.791420711010067,0.989917229011939,0.973729748871776,0.930309652677957,0.00674516209279178,0.00287183877057165,0.853101333623454,0.999209257075821,DERMASON
32101.5506939082,638.547801931418,205.52473960911,194.183365698798,1.0607530118535,0.555593246109768,32414.984281116,203.155620223297,0.792455203152142,0.989814927150143,0.974573307321354,0.932859290522578,0.00669831844016796,0.00288175771656492,0.857180019611017,0.999147607708399,DERMASON
32313.1687331667,648.912576876465,210.116317362071,193.616119236895,1.08829225603531,0.565859134537267,32717.1648968971,204.473012861333,0.787220945196,0.988410686140681,0.96314117557251,0.92545205266637,0.00670515079488214,0.00282165577110587,0.84530393690315,0.99804294029779,SEKER
32206.7852766744,658.061345606585,231.831059039372,181.443912186863,1.30137535851856,0.644429424852268,32353.708769348,205.670526258346,0.77618411419347,0.992115456864419,0.948691238486003,0.873302724065401,0.00705427066524155,0.00246252048586291,0.761667456705926,1.00006026008862,HOROZ
32391.9554017009,640.992848573315,199.673102931831,198.872023091909,0.991256307900311,0.530031868437689,32850.6237076714,203.618734945468,0.794286051779121,0.987702541928743,0.974646470817743,0.949541270820013,0.00656048625962688,0.00299084733270308,0.883934267063671,0.997830511314704,SIRA
33001.0869395823,641.162155089374,209.002371066817,194.19920663995,1.07927934473629,0.562435068020586,33233.454889783,204.663521779488,0.794146111082728,0.991240476750153,0.97858608323993,0.928673753360636,0.00671170335619321,0.00284817610354196,0.850452342558803,1.00009764232947,HOROZ
33096.8454866765,642.837675033044,208.837022306047,194.796169256435,1.0733363380005,0.560266503332679,33358.037251992,204.936235382599,0.79383220088565,0.990818797421119,0.977354463419994,0.930013167393496,0.00669342256540728,0.00285533344818861,0.852600404015765,0.999809206004552,DERMASON
31976.360889343,657.871410009459,226.685630061488,184.205093013812,1.25141205311325,0.626034145109385,32239.1407237049,205.225347916836,0.77676593578033,0.990327492722301,0.947527957209077,0.88521972649124,0.00696755118730376,0.00254369108185145,0.780786062564697,0.99892961808807,DERMASON
32697.8329699367,625.281191318308,181.975746710923,207.684847735438,0.828052293416856,0.469742194507809,33193.8612146234,202.194264337694,0.808074888198805,0.987398453353885,0.99841202006324,0.990359656423925,0.00632462806400944,0.00327906911404966,0.949386999574507,0.998109502071859,BARBUNYA
31192.9941546184,683.194470974014,235.010557579241,182.152566511915,1.30790953053639,0.647161562497632,31823.1595212684,206.653360641086,0.759154680143142,0.984363742465617,0.908927114212131,0.868995797157754,0.00697894488987579,0.00241379962354881,0.754799067719205,0.994466766470395,SEKER
32831.0507257709,657.036291899428,214.526166019532,193.334449544316,1.11308779504296,0.575082859413292,33265.9087087274,205.990954866353,0.784415923812903,0.988004135202743,0.957066328412571,0.919069226861778,0.00671246428553118,0.00276948928540393,0.8350634990123,0.997659788190786,DERMASON
32263.5911751346,654.856498147134,206.780490351106,196.718964387194,1.04431954652294,0.549743492093588,32851.6244505083,204.859353479104,0.785211534411245,0.985589405062283,0.955778700361767,0.93549785864608,0.00660331196553034,0.0028839865556118,0.861423099166492,0.996143072051317,CALI
32166.4173704497,648.919603145923,213.598526424366,191.146170447543,1.12682772646805,0.580049528220315,32510.100132559,204.362733704488,0.785565079957732,0.989269763712279,0.961522159905766,0.916092291653593,0.00677610350456115,0.00275912714318172,0.830293802456507,0.998547433138846,DERMASON
32789.8565556201,646.23154868329,208.801861630353,194.858821144225,1.07190913095118,0.559787341206757,33137.1553115266,204.832679634112,0.790926818691201,0.989414806564112,0.97059842258196,0.929892984106752,0.00668093950013486,0.00285242795584763,0.852416110330223,0.998807225092618,BOMBAY
33361.8118507699,645.725705861867,204.465255554666,198.587125552138,1.01893318261069,0.540268265607434,33748.5040572679,205.440734255602,0.794915593958111,0.988988899443508,0.976510983818742,0.943008941044195,0.00658131479889269,0.00293928441554384,0.873442910442049,0.998649931459366,DERMASON
32825.7021307687,644.817942054172,211.228330328989,193.139505269911,1.09905817140287,0.569765262977304,33094.6204856045,204.811732265379,0.791034262798025,0.990608331052203,0.972378283424385,0.923498765114655,0.00673495205885351,0.00281056100233158,0.842158094296264,0.999584086016783,HOROZ
33200.8209756348,649.949991566684,218.252262422011,190.387140398841,1.15825338626928,0.59161924147147,33400.3913948866,205.93559471517,0.788237873030087,0.991689073051461,0.968493381347231,0.909012986017666,0.00681743272711086,0.00270707061054848,0.818920792015751,1.00017182984929,HOROZ
32946.1353553463,651.360102824658,194.268579643902,205.2487448451,0.909312531198698,0.499982733264167,33674.2417770363,205.150538404908,0.793451756783015,0.983724962983309,0.967169625915359,0.968682712055545,0.00636645515077616,0.00310833113651334,0.914635339523611,0.995198579657782,BARBUNYA
32678.5968611516,654.038448036074,213.08806227742,193.393268669045,1.10533605165155,0.572193449439432,33095.6369320719,205.48649929157,0.785564378022456,0.988260546901324,0.959614270394928,0.921109478525111,0.00671186356249605,0.00278648929352749,0.838336246174201,0.997872726150821,SEKER
32994.5274076155,657.919182915976,224.577940580369,187.486854594024,1.21412253250452,0.612291624748917,33232.1423056481,206.526953424467,0.781792487083518,0.990979695682525,0.95629004844563,0.894759576487769,0.00688916454000412,0.00260447530838924,0.796069212964246,0.999491343943438,SEKER
33454.2110200388,661.069951604717,222.535852647643,190.233169359429,1.1806973100526,0.600017933173149,33762.1450332603,207.368478376102,0.782924020192167,0.990022693104099,0.956519321670834,0.902790500930762,0.00681168920561125,0.00265411100757511,0.808944901475593,0.998892632723236,SIRA
33348.3505126184,661.64537159919,228.222780415486,186.55955373352,1.24069491671802,0.622116996411231,33559.5128341897,207.415956646835,0.780540402161176,0.991430309988955,0.954312321147367,0.888237352676172,0.00691862368636345,0.00255596058873911,0.785604444082174,0.999725710778904,DERMASON
34056.7781625366,661.9778148667,223.852759553181,190.724861356224,1.18393785915114,0.60121438182772,34314.7872291747,208.278867945271,0.784743581609151,0.990921448133302,0.960351125721236,0.90226717199677,0.0068074366590307,0.00264774345313973,0.808095278971653,0.999516896781675,DERMASON
33420.5511816189,649.017296076976,210.445791658821,195.545821487963,1.07502064183789,0.560959284038368,33745.2204794221,205.956148909964,0.79190046408246,0.989894047123047,0.972326584696273,0.929254246119596,0.00666881930261518,0.00284346312770585,0.851382455279519,0.999128242027013,SEKER
33923.5666756906,663.413167768359,224.379660747103,190.404075486489,1.18904101407082,0.603112945476876,34207.2762466841,208.243567830249,0.783342454272604,0.990486504035543,0.95740752017035,0.900840547910694,0.00681246945577723,0.00263726380838765,0.805810657418797,0.999190228719222,BARBUNYA
32773.3878568677,663.293053322449,228.492237561243,185.595241259652,1.24935408448177,0.62533334782734,33049.2847996091,206.808730594294,0.777191047356664,0.990290727283913,0.947405897994788,0.885690523414907,0.0069340279925865,0.00253921766778244,0.781531276901718,0.99888995436959,DERMASON
33749.9480928571,664.260867649926,224.643457945468,190.062870985918,1.19297805397831,0.604575377805554,34056.1951137941,208.095902999102,0.782115143765737,0.990094039385291,0.954872534935036,0.899722923543571,0.00681813513385809,0.00262953945687719,0.804021901576075,0.998898842178608,CALI
33125.2932650176,652.230445241065,214.72887166296,192.880928181391,1.11880293829539,0.577123386598779,33444.6028001056,205.95531576505,0.787873644037389,0.989858799672279,0.965430929185937,0.91827188714487,0.00673831785220623,0.00276755851000962,0.833775143667292,0.998974245898397,BARBUNYA
34595.3349170877,662.695956433386,222.98744389875,192.431879407992,1.16566660418256,0.594488894368748,34848.2003951821,209.035315102295,0.787007537338826,0.99113719517164,0.964108279800484,0.906903634247103,0.00676588593570643,0.00267650047800335,0.815522835062381,0.999716186347906,DERMASON
32638.8871349765,664.059592500397,222.631675371702,189.166602156239,1.18890123692809,0.603086562695696,33056.8518755851,206.558989879453,0.777954045127719,0.988127831033072,0.945954092335074,0.900103699103697,0.00682364611316369,0.00263599365476506,0.804652743147653,0.997518729505681,HOROZ
34039.9382210245,659.818267809793,212.911169982934,197.176565376891,1.07354657694084,0.560542796437786,34478.9409181948,207.801453045215,0.788858436211565,0.988241882317113,0.964028169354232,0.929021228980844,0.00661727978360506,0.002829898292096,0.851006573463408,0.997924525318647,BARBUNYA
34468.6097323342,650.616321770418,214.818747357669,195.094688465329,1.10236518702611,0.571033271109537,34664.757798837,207.591241813672,0.794450010368772,0.992078510626241,0.978744695109332,0.923115983736959,0.0067004323043588,0.00279717352868495,0.841519087574589,1.00059536197674,SIRA
33745.3280783365,667.675703183885,227.086322528339,189.148708639071,1.21287205411153,0.611942714564988,34067.6364812023,208.453794181499,0.779796131567913,0.989816496756418,0.950379205744192,0.894636008880388,0.00684067722025631,0.00259216926319463,0.795865603038798,0.99863683444716,BARBUNYA
34236.4676783635,664.531550675729,222.119801178966,192.630883504104,1.1589143773842,0.592030404187986,34566.0492495718,208.703736701672,0.784843063226642,0.989875872877878,0.958916770852131,0.908171133044774,0.0067504604563821,0.00268454280888381,0.817563971422675,0.998835016983949,CALI
35443.6040873699,652.385224892409,204.804966675901,203.585793513266,0.980315181035806,0.52610481826524,35810.0150558772,208.800447933415,0.800788732130694,0.989786918984853,0.985871880978867,0.95288953107262,0.00646317796125386,0.00299273631297172,0.889258816180603,0.99929506543407,HOROZ
34393.616782894,669.228523331315,223.468752223353,192.951321448165,1.16283927483485,0.593531899293134,34774.8910720433,209.364298464947,0.782950847899633,0.989097402195011,0.954331278954212,0.906908125705205,0.00673748750557903,0.00267119753172446,0.815539260354853,0.998256817246813,HOROZ
34148.3861942134,671.987004268782,234.629230883466,185.971520283269,1.27843339146801,0.636130045386684,34373.3333047465,209.55362905069,0.777352112834797,0.991331335202953,0.947682787503451,0.878703970182402,0.00693752080548532,0.00247960378879156,0.770307331662643,0.999517644283531,BARBUNYA
34113.5291231084,667.122425703011,221.065335101466,193.538236335864,1.14543219964767,0.587100290019278,34522.0906316451,208.747569986629,0.78340949674304,0.988636968403402,0.954809474617604,0.911124931083074,0.00671740691202123,0.00270245633047171,0.822306227594726,0.997985135165006,SIRA
34810.9080000717,677.374333980556,227.139325230223,192.946451967893,1.18138192908128,0.600454985750879,35245.1815978844,210.733366265598,0.779912472743424,0.988333163397064,0.947458905483462,0.901972829775253,0.00673454830053652,0.00262909126584361,0.807622476022512,0.99763720470042,SEKER
34294.8655065632,663.733273885698,211.483979840947,199.285824990613,1.04832783459787,0.551302874626137,34820.1408451388,208.455031615239,0.788563658129112,0.986982980990336,0.961524624983297,0.934896533351137,0.00655382154919243,0.00286500225017673,0.860429084611385,0.997087353824637,DERMASON
33744.9652133689,668.05409126542,225.865038834253,189.986280799196,1.19949747176135,0.607023047470498,34099.1818289847,208.457935800983,0.779973973434512,0.989336624924243,0.950041711427759,0.897823104797172,0.00681512213285111,0.00261327870080944,0.800977950685351,0.998331768842562,SIRA
34892.5515546879,661.581427042381,220.323782432859,194.469824462891,1.13527205607127,0.583280121449604,35157.9376148636,209.265272648956,0.789595711797993,0.991043582923947,0.968270423836868,0.914482768052486,0.00671228047672266,0.00272755798019423,0.82767320600599,0.999735562718522,SIRA
35024.5890260114,653.567932322111,210.01609910896,199.724957930057,1.03901182484781,0.547736592887522,35336.5314178972,208.476339294423,0.796896960992156,0.990471958000639,0.980325991061942,0.938422949971694,0.00656880038147326,0.0028956548041609,0.866063435381366,0.99961801553076,DERMASON
34889.539572873,664.76942515022,226.08065252158,191.431985860161,1.19011882019736,0.603513858007844,35099.6098265279,209.684322562691,0.78642483435703,0.991833024264915,0.963715763312675,0.90100136359273,0.00679862596089616,0.00263387773301522,0.806052139745577,1.00013567165713,SEKER
34648.4504066733,664.167349805503,222.558955149267,193.075089882874,1.15795262812802,0.591666301427245,34934.4392951103,209.227018298549,0.786679359884889,0.99064199440742,0.962795398221841,0.908663313363738,0.00674567621806093,0.00268681702228289,0.818345595222044,0.999381189861446,BOMBAY
34643.379769933,667.66787707665,215.185955103009,198.350967795699,1.07522938670354,0.561252107423942,35145.3793298886,209.357022289052,0.787174899697352,0.987382539723344,0.959240029331223,0.92827411507566,0.00658311755093908,0.00281563909552618,0.849803880029113,0.997283959177823,BARBUNYA
33937.3534505637,674.804248084985,230.792649160336,188.502472132366,1.23684392258055,0.620855104428539,34307.7358227642,209.434508581822,0.776239092559029,0.989075250955406,0.942850498717004,0.888356119297734,0.00685393078643443,0.00254269753372298,0.785795369154836,0.998022501141114,SIRA
34329.2740360114,661.755155635628,216.895731994713,195.581364575785,1.10760473652372,0.573102933092008,34705.2003779314,208.453131154832,0.788058659132655,0.989240210750716,0.963667206626551,0.920815385476558,0.00666790212058607,0.00277190928286521,0.837840979369483,0.998532797794304,BARBUNYA
33889.1575521336,665.449835967583,224.912629630017,190.379600547832,1.19173194624878,0.604129529396705,34203.2459641484,208.393002086993,0.782090340276904,0.990002261935717,0.95455893861984,0.89999772507646,0.00680973877214099,0.00262983204458678,0.804461146833869,0.998833022683805,DERMASON
35553.2857691184,665.989740048761,213.975990974669,200.541811510878,1.05179967728124,0.552592575469328,35986.3845929995,210.382386949959,0.792271214317096,0.98867586693013,0.969111957027774,0.934565955205979,0.00653759903663982,0.00285650498641253,0.859877815492112,0.998268353907636,HOROZ
34962.0685621187,662.950377825799,222.020077353054,193.788776972438,1.14966709387507,0.588596345211057,35214.5975738558,209.520381268576,0.788768323063264,0.991239439873364,0.966995184332396,0.910937613823339,0.00673210168031231,0.00270220089620469,0.821986763817714,0.999830666556343,HOROZ
35565.8378899786,659.153282558866,215.019165875584,198.645404226181,1.07387357070334,0.560634680880882,35846.694434138,209.812299099313,0.795201543274309,0.99102268251686,0.977502509769144,0.929848802843769,0.00660389304529443,0.00283099175159644,0.852305594439275,0.999894390114404,DERMASON
34968.098580731,662.783162765881,217.384313128217,196.685697574644,1.10145596595097,0.570843346577346,35310.6781393727,209.402438193902,0.79022133582412,0.989900404647776,0.967745920659015,0.922562357768815,0.00664588059324311,0.00278059442445492,0.840632302553249,0.999013009262218,DERMASON
35258.1681807432,647.409336965756,201.649637126955,204.296061837879,0.958417297576676,0.517982759086333,35605.9665186005,208.034248341738,0.803213074186293,0.990067526049072,0.990753771339996,0.95848792412145,0.00644518487155738,0.00303561897635102,0.898237653607484,0.999570148553681,SEKER
34877.3237159451,672.241277931189,221.273337516248,195.814510574691,1.12768404556195,0.580619200487511,35327.763614721,210.221605362346,0.78429583280892,0.988165633927625,0.954949220366815,0.915380833553957,0.0066571749572041,0.00272385416184998,0.829123002965076,0.997681106344585,HOROZ
34261.7175771797,662.49360728268,222.432270147937,192.105751805214,1.1651890475105,0.594314967576228,34544.4353116537,208.562300817892,0.785809851923808,0.990603391917239,0.96159941297022,0.906850478675511,0.00676943892392332,0.00267744136904456,0.815443486087005,0.999340332308079,SIRA
34627.2912568276,659.230052941574,215.408301597187,196.62005063882,1.09182456644503,0.567257451755864,34965.0340101997,208.586096125421,0.790964013081416,0.989917936723672,0.969442972121464,0.924998294434501,0.00664610822766045,0.00280139697293775,0.844542681403232,0.999063871869799,SIRA
33931.9700697658,682.382910036841,234.672838514507,187.452596055778,1.26483040242674,0.631253853595322,34368.8055698625,210.198340921515,0.77156216710974,0.98800133646521,0.933083820271604,0.880961019357268,0.00687479992753251,0.00248596258436924,0.773940347841612,0.997160305276426,DERMASON
35365.8987042461,658.473731774852,213.132781260259,199.324113610138,1.05829501537882,0.554893009902388,35685.3882125894,209.441678280522,0.795195492106745,0.990399564771126,0.976850274417286,0.933546817598509,0.00658066629040785,0.00285717908810656,0.858240183974704,0.999497592780542,BARBUNYA
35498.2659644982,669.69166798053,223.856282084735,194.905552888507,1.14961847865017,0.588655257718571,35806.0575908151,210.877275189022,0.787434884846794,0.990489025479962,0.96304723769496,0.910665620106094,0.00669987817561331,0.00269238354993975,0.821546436574663,0.999275778359191,SIRA
35838.8551655868,654.357140497987,207.560496407987,202.97277890983,0.999901803621631,0.533335716823283,36160.5430198984,209.566044957468,0.800791706636274,0.990540130505643,0.986493191975707,0.948223646073186,0.00648645609954306,0.00295819349146964,0.881769323116066,0.999768606501497,CALI
35262.6079784352,663.358942776807,220.83445952302,195.184896679204,1.13212111122725,0.582137197621753,35526.6110292573,209.926391264121,0.790232574226915,0.991145904619384,0.969157215212863,0.915293777767731,0.0066956500709163,0.00273014937681731,0.828968805747328,0.999810175499149,DERMASON
35630.8127163941,663.231081209325,210.555699570153,202.331616536208,1.019520858628,0.540672479028818,36075.18745058,210.156318600582,0.794887110672497,0.988558658447948,0.973519214674611,0.942618456740599,0.00648940403751462,0.00291299360736178,0.872790066634621,0.998281906131629,BOMBAY
35635.8094602911,661.025903400932,207.666666771117,203.750862210396,0.992951196216918,0.530862286652401,36096.1699161293,209.896477236718,0.79677506086838,0.988345492721548,0.976577734607477,0.949208330585976,0.00645011616326081,0.00295936859499799,0.883358092654209,0.998210231900623,DERMASON
35389.1396487551,673.88252682617,228.180600613571,192.751442190901,1.1894255954261,0.603365443778537,35696.8262235764,211.211295856824,0.783752238794073,0.990415633269967,0.956517888472466,0.900659436057239,0.00675638145937947,0.00262153102450499,0.805502320319217,0.999102009303129,HOROZ
35103.3548929548,674.885387262961,223.492400328558,195.339686947823,1.14307884694851,0.586317325875051,35544.1326009551,210.810501758337,0.78340514831381,0.988342771973627,0.95337358098693,0.911571967458073,0.00667211933440558,0.00269502733641957,0.823011801996087,0.997755763705425,DERMASON
35849.2490648901,666.254023717204,221.470743942328,196.441771571999,1.12518845029697,0.579612925837741,36116.0322276196,210.977208144359,0.791256684497068,0.991233148007279,0.970486659450601,0.917039253058993,0.0066654961392799,0.00273728191968196,0.831760263537789,0.999880328414405,CALI
35808.7170461458,671.581556163086,222.899612351941,196.450515605446,1.13185109355204,0.582132901524448,36150.9279704953,211.434423200622,0.788186821233933,0.990040141720118,0.963449315607716,0.914952714362517,0.00665713830249436,0.00271847207044712,0.82841876874219,0.998999110635886,DERMASON
35751.3943057093,665.23165900244,218.32755375673,198.042945063978,1.09553401742589,0.568683041533577,36068.7802200909,210.680964070793,0.792220488935626,0.990463110302018,0.971251345341724,0.924212459293383,0.00661715401645731,0.00278683958083652,0.843266818692546,0.999418581028816,SEKER
35547.3727279501,672.762702206119,209.450432627048,204.629903748384,0.99337480157921,0.531165537105417,36201.4016511856,210.872225934428,0.790412690120836,0.985307541005214,0.96122687991372,0.948043875323338,0.00640602769542229,0.00294103354730608,0.881501907971358,0.996017174543401,SEKER
