V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
-1.52655665885959e-16,0.660000000000003,-5.55111512312578e-16,-1.55431223447522e-15,-8.88178419700125e-16,1.33226762955019e-15,0.66,-4.85722573273506e-16,-1.94289029309402e-16,1.33,5.06539254985228e-16,-3.77475828372553e-15,-1.02695629777827e-15,-6.31439345255558e-16,-3.12250225675825e-16,2.77555756156289e-16,-4.16333634234434e-16,-1.9151347174784e-15,-1.77635683940025e-15,-1.45716771982052e-15,-8.88178419700125e-16,-5.71764857681956e-15,-1.12410081243297e-15,-1.42941214420489e-15,8,6,1.33,9.71445146547012e-16,2.15105711021124e-15,2,-1.58206781009085e-15,-2.42861286636753e-16,-9.43689570931383e-16,2.0122792321331e-16,0.66,5.13478148889135e-16,0.659999999999999,-1.37043154602168e-16,1.83186799063151e-15,-1.29063426612674e-15,2,-2.77555756156289e-17,-4.09394740330526e-16,-1.06858966120171e-15,-3.33066907387547e-16,1.94289029309402e-15,2.25514051876985e-17,3.33066907387547e-16,-1.04083408558608e-16,0.228000000000001,-2.74086309204336e-16,-1.16573417585641e-15,-4.44089209850063e-16,7.14706072102445e-16,2.67299999999993,17.9999999999997,139,0
-9.71445146547012e-17,0.799999999999999,-4.9960036108132e-16,5.759281940243e-16,0.8,3.46944695195361e-16,0.8,-9.0205620750794e-16,-5.55111512312578e-17,0.800000000000001,1.66533453693773e-16,-1.11022302462516e-15,-4.02455846426619e-16,2.70616862252382e-16,-1.94289029309402e-16,0.800000000000001,0.8,0.8,1.6,-2.91433543964104e-16,1.6,-1.38777878078145e-17,-1.38777878078145e-17,5.41233724504764e-16,-1.88737914186277e-15,9.43689570931383e-16,-4.66293670342566e-15,3.19189119579733e-16,4.71844785465692e-16,4.16333634234434e-17,-3.60822483003176e-16,3.33066907387547e-16,-1.94289029309402e-16,-6.93889390390723e-17,-1.2490009027033e-16,2.77555756156289e-17,2.22044604925031e-16,-1.89084858881472e-16,3.60822483003176e-16,-2.4980018054066e-16,4.16333634234434e-17,-3.05311331771918e-16,2.28983498828939e-16,-4.02455846426619e-16,-6.66133814775094e-16,4.71844785465692e-16,-2.16840434497101e-17,2.08166817117217e-17,-1.59594559789866e-16,0.135,-2.42861286636753e-17,0.269999999999999,-1.11022302462516e-16,2.35922392732846e-16,3.11500000000004,18.9999999999999,80.9999999999993,1
1.23,-1.88737914186277e-15,1.11022302462516e-15,-1.69309011255336e-15,1.33226762955019e-15,1.94289029309402e-16,2.91433543964104e-16,-9.29811783123569e-16,4.16333634234434e-17,-1.19348975147204e-15,-2.0122792321331e-16,-1.11022302462516e-16,-3.60822483003176e-16,-6.93889390390723e-18,1.73472347597681e-16,1.23,9.15933995315754e-16,0.61,3.7,-1.08246744900953e-15,2.46,7.21644966006352e-16,7.91033905045424e-16,2.08166817117217e-16,2.44249065417534e-15,5.55111512312578e-17,1.23,-6.93889390390723e-16,0.609999999999999,3.19189119579733e-16,-3.46944695195361e-16,3.12250225675825e-16,-2.77555756156289e-17,-3.40005801291454e-16,-4.30211422042248e-16,-5.68989300120393e-16,0,1.66533453693773e-16,1.52655665885959e-16,-1.87350135405495e-16,2.0122792321331e-16,-2.77555756156289e-16,3.12250225675825e-16,-1.66533453693773e-16,-1.38777878078145e-15,7.49400541621981e-16,-1.28369537222284e-16,0.61,3.05311331771918e-16,0.226,1.21430643318377e-16,1.66533453693773e-16,-8.32667268468867e-17,-6.93889390390723e-18,1.30000000000006,3.00000000000013,25.9999999999998,0
1.52655665885959e-16,-9.15933995315754e-16,1.63,-1.1518563880486e-15,-1.27675647831893e-15,0.65,1.66533453693773e-16,-3.05311331771918e-16,1.02695629777827e-15,6.10622663543836e-16,0.320000000000001,0.32,1.11022302462516e-16,-1.38777878078145e-16,5.89805981832114e-16,0.32,2.22044604925031e-16,9.15933995315754e-16,1.96,0.98,2.94000000000001,-2.99760216648792e-15,1.3,-1.66533453693773e-16,1.4432899320127e-15,1.0547118733939e-15,-3.99680288865056e-15,4.57966997657877e-16,-8.46545056276682e-16,-6.10622663543836e-16,8.60422844084496e-16,1.80411241501588e-16,4.16333634234434e-16,-2.91433543964104e-16,1.13797860024079e-15,-1.80411241501588e-16,2.22044604925031e-16,-7.80625564189563e-17,2.35922392732846e-16,1.38777878078145e-17,-2.08166817117217e-17,1.80411241501588e-15,-1.17961196366423e-16,6.24500451351651e-16,-6.10622663543836e-16,-2.38697950294409e-15,-1.30104260698261e-17,2.28983498828939e-16,-3.88578058618805e-16,0.11,6.59194920871187e-17,0.276,0.830000000000001,0.166000000000001,3.79999999999997,33,228.000000000002,1
0.34,8.60422844084496e-16,0.34,-2.0122792321331e-15,0.340000000000001,0.34,-1.38777878078145e-16,-5.96744875736022e-16,-1.66533453693773e-16,-8.32667268468867e-17,-1.38777878078145e-17,-9.99200722162641e-16,-4.57966997657877e-16,-1.11022302462516e-16,2.22044604925031e-16,4.16333634234434e-16,2.4980018054066e-16,5.27355936696949e-16,2.41,-3.46944695195361e-16,1.03,-3.33066907387547e-16,1.11022302462516e-16,-8.60422844084496e-16,2.06,1.03,1.03,0.680000000000001,-4.16333634234434e-16,0.680000000000001,-3.33066907387547e-16,-2.77555756156289e-17,6.80011602582908e-16,-1.17961196366423e-16,0.680000000000001,-3.19189119579733e-16,1.03,2.39391839684799e-16,1.66533453693773e-16,-4.92661467177413e-16,-2.28983498828939e-16,9.43689570931383e-16,0.34,4.30211422042248e-16,0.679999999999999,0.34,7.11236625150491e-17,6.24500451351651e-17,0.116,0.292,0.058,-1.11022302462516e-16,2.77555756156289e-17,-6.5225602696728e-16,2.33299999999996,14.9999999999998,182,0
5.55111512312578e-17,6.66133814775094e-16,-3.33066907387547e-16,9.71445146547012e-17,0.36,3.33066907387547e-16,-3.19189119579733e-16,-3.05311331771918e-16,-2.77555756156289e-16,7.7715611723761e-16,-3.19189119579733e-16,1.09,-1.2490009027033e-16,9.0205620750794e-17,6.93889390390723e-18,-8.04911692853239e-16,0.36,0.359999999999999,1.55431223447522e-15,-1.11022302462516e-16,-3.33066907387547e-16,-7.21644966006352e-16,-2.63677968348475e-16,-3.19189119579733e-16,1.81,0.72,-9.99200722162641e-16,0.720000000000001,9.71445146547012e-17,0.720000000000001,-3.60822483003176e-16,-2.0122792321331e-16,-4.16333634234434e-16,1.2490009027033e-16,0.36,1.52655665885959e-16,0.36,-1.07552855510562e-16,-9.71445146547012e-17,-3.46944695195361e-17,-5.34294830600857e-16,-8.04911692853239e-16,0,0.36,-3.88578058618805e-16,1.11022302462516e-16,3.98986399474666e-17,0.36,-2.08166817117217e-17,0.201,1.28369537222284e-16,0.0499999999999992,-1.66533453693773e-16,1.38777878078145e-17,2.29299999999998,10.9999999999998,210.999999999999,0
6.93889390390723e-17,1.25,1.11022302462516e-16,3.11556336285435e-15,-9.99200722162641e-16,5.27355936696949e-16,1.25,-1.5404344466674e-15,-1.66533453693773e-16,1.30451205393456e-15,6.93889390390723e-17,-1.77635683940025e-15,-2.22044604925031e-16,5.68989300120393e-16,6.93889390390723e-18,1.25,1.25,1.25,1.25,-7.91033905045424e-16,3.75,-6.38378239159465e-16,1.66533453693773e-16,8.46545056276682e-16,-2.33146835171283e-15,0,-9.65894031423886e-15,-3.05311331771918e-16,7.35522753814166e-16,-8.32667268468867e-17,6.93889390390723e-17,8.04911692853239e-16,1.25,4.57966997657877e-16,-1.13797860024079e-15,8.32667268468867e-17,6.93889390390723e-16,-2.1163626406917e-16,-4.16333634234434e-17,-2.0122792321331e-16,1.38777878078145e-16,-5.82867087928207e-16,4.37150315946155e-16,6.93889390390723e-17,-1.99840144432528e-15,-1.94289029309402e-16,8.67361737988404e-19,-2.28983498828939e-16,0.199,-1.66533453693773e-16,2.94902990916057e-16,0.297999999999998,-4.16333634234434e-17,1.51267887105178e-15,3.9760000000001,32,170.999999999998,1
3.33066907387547e-16,0.109999999999998,0.350000000000001,9.71445146547012e-17,1.18,0.47,0.23,0.349999999999999,4.44089209850063e-16,0.11,0.11,0.949999999999999,-1.38777878078145e-17,0.11,1.38777878078145e-17,2.14,0.949999999999999,0.23,1.90000000000001,0.35,0.350000000000001,2.77555756156289e-17,0.589999999999999,0.11,-2.22044604925031e-15,4.44089209850063e-16,1.33226762955019e-15,-9.43689570931383e-16,5.68989300120393e-16,-9.85322934354826e-16,-1.80411241501588e-16,-2.42861286636753e-16,-9.43689570931383e-16,-1.11022302462516e-16,8.32667268468867e-16,0.35,-2.77555756156289e-17,-2.34187669256869e-16,-3.46944695195361e-16,0.11,3.81639164714898e-16,-4.71844785465692e-16,2.77555756156289e-17,-1.80411241501588e-16,-1.60982338570648e-15,-8.32667268468867e-16,8.67361737988404e-19,-2.0122792321331e-16,-3.7470027081099e-16,0.059,1.21430643318377e-16,0.434,0.197,0.216999999999999,8.02599999999996,283,1509,1
1.52655665885959e-16,1.13797860024079e-15,-8.32667268468867e-16,-4.09394740330526e-16,5.55111512312578e-16,1.52655665885959e-16,1.0547118733939e-15,-3.88578058618805e-16,-1.11022302462516e-16,-1.66533453693773e-16,-2.63677968348475e-16,-4.44089209850063e-16,-1.66533453693773e-16,-2.91433543964104e-16,-1.87350135405495e-16,-9.99200722162641e-16,-1.11022302462516e-16,-5.82867087928207e-16,1.21,-8.32667268468867e-17,-8.88178419700125e-16,1.0547118733939e-15,1.66533453693773e-16,-8.32667268468867e-17,1.77635683940025e-15,1.16573417585641e-15,0,7.21644966006352e-16,4.71844785465692e-16,-1.2490009027033e-16,2.77555756156289e-16,3.46944695195361e-17,-5.68989300120393e-16,-1.11022302462516e-16,8.04911692853239e-16,1.52655665885959e-16,-4.71844785465692e-16,2.08166817117217e-17,1.21,-6.24500451351651e-17,4.02455846426619e-16,1.21,-3.88578058618805e-16,-7.49400541621981e-16,7.7715611723761e-16,-2.4980018054066e-16,-6.33174068731535e-17,1.45716771982052e-16,5.55111512312578e-17,0,6.59194920871187e-17,-1.66533453693773e-16,8.32667268468867e-17,-5.55111512312578e-17,1.16599999999998,1.99999999999999,20.9999999999998,0
-1.66533453693773e-16,-2.55351295663786e-15,3.03,-2.41473507855972e-15,0.430000000000002,4.30211422042248e-16,0.860000000000001,-1.17961196366423e-15,4.71844785465692e-16,-2.05391259555654e-15,0.430000000000001,0.429999999999998,4.71844785465692e-16,3.7470027081099e-16,-8.2572837456496e-16,2.16,-1.66533453693773e-16,1.29,3.46000000000001,-2.35922392732846e-16,1.73,-5.55111512312578e-16,5.96744875736022e-16,8.32667268468867e-17,-3.99680288865056e-15,5.55111512312578e-17,1.02140518265514e-14,-9.85322934354826e-16,2.15105711021124e-15,-6.5225602696728e-16,6.93889390390723e-16,5.68989300120393e-16,-2.47024622979097e-15,6.10622663543836e-16,-8.46545056276682e-16,-3.19189119579733e-16,-1.11022302462516e-16,1.89084858881472e-16,-8.32667268468867e-16,2.08166817117217e-16,2.05391259555654e-15,5.27355936696949e-16,9.5062846483529e-16,6.24500451351651e-16,-1.66533453693773e-16,-1.38777878078145e-16,1.86482773667507e-16,1.45022882591661e-15,7.63278329429795e-17,0.2,2.53269627492614e-16,0.800999999999999,-1.11022302462516e-16,7.35522753814166e-16,4.77000000000003,41.0000000000003,353.000000000001,1
0.46,0.919999999999996,0.92,3.88578058618805e-16,0.460000000000001,-2.91433543964104e-16,-4.85722573273506e-16,0.46,9.15933995315754e-16,1.85,-5.55111512312578e-17,2.31,-2.77555756156289e-16,0.46,4.85722573273506e-17,0.459999999999999,3.05311331771918e-16,-3.88578058618805e-16,1.85,-1.52655665885959e-16,5.55,-4.02455846426619e-16,9.43689570931383e-16,8.18789480661053e-16,-1.88737914186277e-15,-2.94209101525667e-15,-7.21644966006352e-15,-1.66533453693773e-16,9.0205620750794e-16,1.80411241501588e-16,-3.19189119579733e-16,-8.32667268468867e-17,1.69309011255336e-15,-2.56739074444567e-16,5.13478148889135e-16,-4.16333634234434e-16,-2.22044604925031e-16,3.2612801348364e-16,-9.99200722162641e-16,0,5.13478148889135e-16,1.9151347174784e-15,-6.24500451351651e-17,1.11022302462516e-15,2.1094237467878e-15,3.30291349825984e-15,-1.44849410244063e-16,1.52655665885959e-16,1.66533453693773e-16,0.249,-2.77555756156289e-17,1.663,0.249000000000001,0.0830000000000003,49.8660000000001,636.000000000001,748.000000000001,1
3.88578058618805e-16,-1.41553435639707e-15,8.32667268468867e-16,1.03389519168218e-15,-1.11022302462516e-15,0.650000000000001,-7.07767178198537e-16,1.3,0.650000000000001,0.650000000000001,-1.66533453693773e-16,2.33146835171283e-15,1.12410081243297e-15,-8.18789480661053e-16,-3.12250225675825e-16,0.649999999999998,2.61,0.649999999999999,1.3,3.26,1.3,-1.04083408558608e-15,-4.44089209850063e-16,7.07767178198537e-16,-7.7715611723761e-16,9.99200722162641e-16,-6.43929354282591e-15,2.4980018054066e-16,-1.83186799063151e-15,-9.43689570931383e-16,-8.74300631892311e-16,2.77555756156289e-16,4.02455846426619e-16,-7.91033905045424e-16,-6.80011602582908e-16,8.32667268468867e-16,-1.47104550762833e-15,1.09287578986539e-16,-1.09634523681734e-15,0.65,-1.20042864537595e-15,2.22044604925031e-16,-1.38777878078145e-16,3.7470027081099e-16,-1.0547118733939e-15,-2.19269047363468e-15,-3.90312782094782e-17,-1.22818422099158e-15,-2.91433543964104e-16,-1.11022302462516e-16,5.20417042793042e-17,1.154,0.524000000000001,4.02455846426619e-16,3.89000000000012,77.9999999999999,249,1
4.9960036108132e-16,1.94289029309402e-15,6.99440505513849e-15,1.09912079437891e-14,5.55000000000001,-1.63757896132211e-15,1.23512311489549e-15,1.19348975147204e-15,-3.33066907387547e-15,2.66453525910038e-15,-6.66133814775094e-16,5.54999999999999,-1.76247905159244e-15,1.9220736113823e-15,1.01307850997046e-15,-3.60822483003176e-16,-1.16573417585641e-15,-1.94289029309402e-15,7.99360577730113e-15,-1.72084568816899e-15,-1.08801856413265e-14,9.4091401336982e-15,-2.4980018054066e-15,-2.15105711021124e-15,-3.5527136788005e-15,-4.9960036108132e-16,1.40998324127395e-14,-1.69309011255336e-15,11.11,3.2612801348364e-15,-8.32667268468867e-16,-1.94982918699793e-15,-1.11022302462516e-15,-3.33066907387547e-16,-3.49720252756924e-15,-2.47024622979097e-15,7.49400541621981e-16,-1.66359981346176e-15,0,-8.60422844084496e-16,1.75554015768853e-15,11.11,-9.99200722162641e-16,-8.59035065303715e-15,7.54951656745106e-15,-2.77555756156289e-15,-2.61075883134509e-16,-3.46944695195361e-17,2.91433543964104e-16,-2.77555756156289e-16,-2.00534033822919e-15,6.32827124036339e-15,4.44089209850063e-16,6.0507154842071e-15,1.22200000000042,3.00000000000103,10.9999999999989,0
