V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
0.51,0.430000000000001,0.29,2.05391259555654e-15,0.139999999999999,0.0299999999999993,-2.63677968348475e-16,0.180000000000001,0.54,0.619999999999999,0.289999999999999,0.649999999999999,0.649999999999999,1.2,0.0299999999999996,0.210000000000002,0.43,0.0300000000000006,3.03,-5.82867087928207e-16,1.35,-2.48412401759879e-15,0.51,0.539999999999999,-1.77635683940025e-15,2.77555756156289e-16,-6.55031584528842e-15,-5.27355936696949e-16,2.08166817117217e-16,9.0205620750794e-16,-6.80011602582908e-16,4.64905891561784e-16,-6.10622663543836e-16,-2.98372437868011e-16,-1.38777878078145e-17,4.57966997657877e-16,9.15933995315754e-16,-6.01949046163952e-16,6.93889390390723e-17,5.82867087928207e-16,2.15105711021124e-16,6.38378239159465e-16,-1.66533453693773e-16,8.32667268468867e-17,0.0300000000000005,1.38777878078145e-15,-7.63278329429795e-17,-6.24500451351651e-17,0.0119999999999994,0.0780000000000002,-6.59194920871187e-17,0.443000000000001,0.51,0.132999999999999,6.58999999999992,739,2333,1
0.34,-1.13797860024079e-15,0.340000000000001,1.13797860024079e-15,0.340000000000002,0.34,1.2490009027033e-16,-1.11022302462516e-15,-5.13478148889135e-16,-4.9960036108132e-16,2.4980018054066e-16,-4.44089209850063e-16,-2.77555756156289e-17,2.42861286636753e-16,-2.08166817117217e-17,-5.55111512312578e-16,1.38777878078145e-16,1.11022302462516e-16,2.41,1.66533453693773e-16,1.03,-1.2490009027033e-16,6.10622663543836e-16,-4.16333634234434e-16,2.06,1.03,1.03,0.68,-8.60422844084496e-16,0.68,5.55111512312578e-17,4.9960036108132e-16,1.38777878078145e-17,3.46944695195361e-17,0.68,-2.35922392732846e-16,1.03,-3.98986399474666e-17,-5.68989300120393e-16,-6.93889390390723e-17,-2.77555756156289e-17,-2.4980018054066e-16,0.34,-3.60822483003176e-16,0.68,0.339999999999999,-6.59194920871187e-17,-1.11022302462516e-16,0.116000000000001,0.292,0.0580000000000001,-1.83186799063151e-15,8.32667268468867e-17,-2.77555756156289e-17,2.33300000000001,15.0000000000001,182,0
0,-3.88578058618805e-16,5.55111512312578e-17,-2.24820162486594e-15,-2.22044604925031e-16,2.77555756156289e-17,9.71445146547012e-17,-3.33066907387547e-16,-1.2490009027033e-16,9.15933995315754e-16,3.46944695195361e-17,8.88178419700125e-16,1.38777878078145e-17,3.46944695195361e-16,-2.77555756156289e-17,1.05,-1.11022302462516e-16,-8.32667268468867e-17,2.66453525910038e-15,5.13478148889135e-16,2.1,1.38777878078145e-16,-1.38777878078145e-16,2.77555756156289e-16,-1.99840144432528e-15,-1.55431223447522e-15,4.2188474935756e-15,-4.71844785465692e-16,-1.2490009027033e-16,-2.77555756156289e-17,-4.02455846426619e-16,4.85722573273506e-17,6.66133814775094e-16,1.31838984174237e-16,2.77555756156289e-17,6.93889390390723e-17,-2.4980018054066e-16,4.85722573273506e-17,4.85722573273506e-16,3.7470027081099e-16,-3.95516952522712e-16,-2.77555756156289e-16,1.17961196366423e-16,1.05,1.66533453693773e-16,4.9960036108132e-16,2.25514051876985e-17,2.77555756156289e-17,-9.71445146547012e-17,-1.11022302462516e-16,1.49186218934005e-16,1.806,-2.35922392732846e-16,8.32667268468867e-17,1.29300000000001,5.00000000000007,75.0000000000001,1
-3.05311331771918e-16,2.4980018054066e-16,6.66133814775094e-16,-8.74300631892311e-16,4.44089209850063e-16,-4.02455846426619e-16,7.63278329429795e-16,-2.77555756156289e-16,4.16333634234434e-17,3.05311331771918e-16,-1.66533453693773e-16,0,1.11022302462516e-16,-2.28983498828939e-16,1.52655665885959e-16,-1.11022302462516e-15,-4.16333634234434e-16,-5.27355936696949e-16,1.21,-3.05311331771918e-16,3.33066907387547e-16,-5.55111512312578e-16,1.94289029309402e-16,3.19189119579733e-16,1.11022302462516e-16,-5.55111512312578e-16,1.99840144432528e-15,-1.94289029309402e-16,5.55111512312578e-17,0,-1.2490009027033e-16,-1.17961196366423e-16,1.38777878078145e-16,2.77555756156289e-17,2.4980018054066e-16,2.91433543964104e-16,-3.88578058618805e-16,1.80411241501588e-16,1.21,-5.55111512312578e-17,-8.18789480661053e-16,1.21,-1.17961196366423e-16,1.23512311489549e-15,4.44089209850063e-16,4.9960036108132e-16,0,-1.2490009027033e-16,1.17961196366423e-16,1.66533453693773e-16,1.38777878078145e-17,8.88178419700125e-16,-5.55111512312578e-17,-3.46944695195361e-17,1.16600000000002,2.00000000000014,21.0000000000007,0
-2.35922392732846e-16,-2.38697950294409e-15,3.03,-5.9535709695524e-15,0.43,8.32667268468867e-16,0.86,-2.70616862252382e-15,1.11022302462516e-16,-4.16333634234434e-16,0.43,0.430000000000001,-9.71445146547012e-17,4.23272528138341e-16,-6.24500451351651e-16,2.16,8.04911692853239e-16,1.29,3.46,-1.81799020282369e-15,1.73,2.34534613952064e-15,6.80011602582908e-16,1.2490009027033e-16,1.4432899320127e-15,-8.88178419700125e-16,-1.11022302462516e-16,-1.38777878078145e-16,5.82867087928207e-16,-5.82867087928207e-16,-2.77555756156289e-17,1.11022302462516e-16,2.4980018054066e-16,-3.60822483003176e-16,1.06858966120171e-15,-2.77555756156289e-17,-5.82867087928207e-16,9.0205620750794e-16,4.16333634234434e-16,3.46944695195361e-16,-4.23272528138341e-16,-3.05311331771918e-16,3.19189119579733e-16,-3.19189119579733e-16,2.77555756156289e-16,-2.19269047363468e-15,-4.5102810375397e-17,2.77555756156289e-16,5.96744875736022e-16,0.200000000000001,-3.81639164714898e-17,0.801000000000003,1.38777878078145e-17,3.12250225675825e-16,4.77000000000008,40.9999999999999,353,1
-1.11022302462516e-16,2.77555756156289e-17,0.699999999999999,-2.08166817117217e-16,3.33066907387547e-16,0.14,-2.77555756156289e-16,1.06858966120171e-15,0.28,-9.43689570931383e-16,3.40005801291454e-16,3.08,0.14,0.28,-1.38777878078145e-17,8.32667268468867e-17,0.14,2.77555756156289e-16,6.66133814775094e-16,2.4980018054066e-16,1.33226762955019e-15,-4.57966997657877e-16,-1.0547118733939e-15,-4.71844785465692e-16,0.98,-2.22044604925031e-16,-9.99200722162641e-16,-1.11022302462516e-16,0.14,0.14,1.2490009027033e-16,-3.46944695195361e-17,-1.52655665885959e-16,3.19189119579733e-16,-6.24500451351651e-16,0.699999999999999,0.28,-2.25514051876985e-17,-3.88578058618805e-16,1.52655665885959e-16,6.31439345255558e-16,-4.9960036108132e-16,1.52655665885959e-16,4.16333634234434e-17,-1.88737914186277e-15,-1.11022302462516e-16,3.12250225675825e-17,9.71445146547012e-17,0.0539999999999997,0.199,-5.89805981832114e-17,5.55111512312578e-17,1.38777878078145e-17,-1.59594559789866e-16,1.82000000000001,18,304,0
1.2490009027033e-16,-5.27355936696949e-16,0.579999999999999,-1.32532873564628e-15,1.17,-8.32667268468867e-17,0.58,-3.05311331771918e-16,-1.38777878078145e-16,-3.88578058618805e-16,-4.16333634234434e-17,0.58,1.11022302462516e-16,1.87350135405495e-16,-2.77555756156289e-16,0.58,-2.77555756156289e-17,-5.55111512312578e-17,1.76,-2.91433543964104e-16,1.11022302462516e-15,1.52655665885959e-16,1.2490009027033e-16,4.16333634234434e-17,6.66133814775094e-16,-4.44089209850063e-16,-1.11022302462516e-15,3.88578058618805e-16,4.30211422042248e-16,2.4980018054066e-16,-1.38777878078145e-17,1.45716771982052e-16,0,-1.11022302462516e-16,2.77555756156289e-17,8.32667268468867e-17,-5.55111512312578e-17,-5.3776427755281e-17,5.82867087928207e-16,5.55111512312578e-17,-3.40005801291454e-16,1.94289029309402e-16,2.08166817117217e-17,-2.08166817117217e-16,1.16573417585641e-15,-6.93889390390723e-16,-2.08166817117217e-17,-8.32667268468867e-17,1.38777878078145e-17,2.22044604925031e-16,-4.5102810375397e-17,0.829,-1.38777878078145e-17,-1.52655665885959e-16,2.52900000000004,7.99999999999989,86.0000000000001,1
-2.91433543964104e-16,7.43849426498855e-15,-1.38777878078145e-15,8.32667268468867e-17,5.55000000000001,-2.06779038336435e-15,2.74780198594726e-15,4.59354776438659e-15,6.93889390390723e-17,3.94129173741931e-15,1.6306400674182e-15,5.55,-3.34454686168328e-15,3.44169137633799e-15,-6.38378239159465e-16,7.49400541621981e-16,-8.32667268468867e-17,-1.19348975147204e-15,-2.08721928629529e-14,-4.16333634234434e-17,3.10862446895044e-15,6.07847105982273e-15,-2.87270207621759e-15,1.74860126378462e-15,2.1316282072803e-14,4.55191440096314e-15,-9.88098491916389e-15,3.49720252756924e-15,11.11,3.98292510084275e-15,-1.27675647831893e-15,-2.08860706507608e-15,-2.22044604925031e-15,2.62984078958084e-15,-5.63438184997267e-15,6.66133814775094e-16,6.10622663543836e-16,1.85615411929518e-15,7.91033905045424e-16,-2.99760216648792e-15,-2.63677968348475e-16,11.11,-1.45022882591661e-15,-3.30291349825984e-15,4.94049245958195e-15,-2.74780198594726e-15,2.32452945780892e-16,-8.46545056276682e-16,-2.28983498828939e-16,-9.71445146547012e-16,-8.81239525796218e-16,-3.49720252756924e-15,-5.13478148889135e-16,4.64905891561784e-15,1.22200000000018,3.00000000000041,10.9999999999962,0
2.35922392732846e-16,-1.83186799063151e-15,-5.55111512312578e-16,8.81239525796218e-16,0.590000000000002,1.38777878078145e-16,7.7715611723761e-16,3.60822483003176e-16,-4.57966997657877e-16,1.11022302462516e-16,1.04083408558608e-16,0.59,2.4980018054066e-16,3.46944695195361e-16,9.0205620750794e-17,9.15933995315754e-16,1.94289029309402e-16,3.05311331771918e-16,0,3.05311331771918e-16,-5.55111512312578e-16,-1.41553435639707e-15,9.71445146547012e-17,1.66533453693773e-16,1.79,1.49,6.66133814775094e-16,0.590000000000001,2.77555756156289e-17,0.89,2.4980018054066e-16,1.80411241501588e-16,-3.33066907387547e-16,3.46944695195361e-17,0.289999999999999,-6.93889390390723e-17,-3.05311331771918e-16,4.16333634234434e-17,2.77555756156289e-17,3.33066907387547e-16,6.93889390390723e-18,1.08246744900953e-15,9.0205620750794e-17,0.29,-2.22044604925031e-16,6.38378239159465e-16,1.30104260698261e-17,-3.12250225675825e-16,7.63278329429795e-17,0.141,0,-1.99840144432528e-15,4.16333634234434e-17,-8.32667268468867e-17,1.86999999999997,24,174,0
1.61,-2.33146835171283e-15,5.55111512312578e-17,-1.67227343084164e-15,3.22,4.02455846426619e-16,4.71844785465692e-16,-4.30211422042248e-16,-6.93889390390723e-17,6.10622663543836e-16,-2.28983498828939e-16,1.11022302462516e-16,4.16333634234434e-17,4.71844785465692e-16,-1.04083408558608e-16,0.8,-5.55111512312578e-16,-1.27675647831893e-15,3.21999999999999,3.46944695195361e-16,1.61,2.91433543964104e-15,1.29063426612674e-15,-7.35522753814166e-16,3.21964677141295e-15,6.10622663543836e-16,9.99200722162641e-16,2.77555756156289e-16,5.41233724504764e-16,5.41233724504764e-16,-3.88578058618805e-16,4.09394740330526e-16,-9.85322934354826e-16,-3.46944695195361e-17,0,2.91433543964104e-16,0.8,-5.3256010712488e-16,-2.08166817117217e-16,1.11022302462516e-16,-2.08166817117217e-16,3.33066907387547e-16,3.2612801348364e-16,-1.94289029309402e-16,4.9960036108132e-16,-1.0547118733939e-15,-3.6429192995513e-17,-1.94289029309402e-16,3.88578058618805e-16,2.77555756156289e-16,-1.83880688453542e-16,0.510999999999999,-1.38777878078145e-17,2.08166817117217e-17,2.90900000000013,20.0000000000001,64.0000000000002,1
6.93889390390723e-17,0.529999999999999,0.529999999999999,-2.42861286636753e-16,0.8,2.08166817117217e-16,0.26,0.26,-1.52655665885959e-16,0.259999999999999,-1.45716771982052e-16,0.53,0.53,0.53,-4.16333634234434e-16,6.93889390390723e-16,1.38777878078145e-16,1.66533453693773e-16,2.15,0.26,0.8,-8.04911692853239e-16,1.94289029309402e-16,-3.46944695195361e-16,0.26,0.26,-1.88737914186277e-15,-6.93889390390723e-16,3.33066907387547e-16,4.71844785465692e-16,2.4980018054066e-16,2.56739074444567e-16,0.53,-3.60822483003176e-16,8.32667268468867e-17,3.46944695195361e-16,1.94289029309402e-16,0,-5.55111512312578e-17,1.11022302462516e-16,2.08166817117217e-17,8.32667268468867e-17,1.38777878078145e-17,-1.38777878078145e-16,3.88578058618805e-16,-3.60822483003176e-16,-6.93889390390723e-17,-1.38777878078145e-17,-2.56739074444567e-16,2.77555756156289e-16,-7.63278329429795e-17,8.32667268468867e-16,0.0400000000000001,-5.55111512312578e-17,2.77899999999997,20.9999999999999,164,1
9.71445146547012e-17,-9.43689570931383e-16,0.46,-2.05391259555654e-15,-4.44089209850063e-16,3.7470027081099e-16,0.46,-1.2490009027033e-16,-3.60822483003176e-16,-4.71844785465692e-16,0.46,1.11022302462516e-16,6.38378239159465e-16,-1.38777878078145e-17,2.15105711021124e-16,-2.22044604925031e-16,4.9960036108132e-16,1.4,1.87,-1.52655665885959e-15,1.55431223447522e-15,0.930000000000001,0.46,-5.55111512312578e-17,2.77555756156289e-15,3.88578058618805e-16,-3.10862446895044e-15,-6.66133814775094e-16,-2.35922392732846e-16,0,-2.22044604925031e-16,-2.0122792321331e-16,-1.01307850997046e-15,-3.67761376907083e-16,5.27355936696949e-16,2.22044604925031e-16,2.22044604925031e-16,4.31946145518225e-16,1.38777878078145e-17,-5.55111512312578e-16,3.60822483003176e-16,6.66133814775094e-16,-1.2490009027033e-16,3.7470027081099e-16,0.460000000000001,-8.88178419700125e-16,9.8879238130678e-17,-2.4980018054066e-16,1.94289029309402e-16,5.82867087928207e-16,-4.5102810375397e-17,8.32667268468867e-16,-3.33066907387547e-16,3.46944695195361e-17,2.67600000000001,32,90.9999999999999,1
1.38777878078145e-16,8.32667268468867e-17,5.55111512312578e-17,1.48492329543615e-15,2.77555756156289e-16,0.13,-1.2490009027033e-16,0.270000000000001,-2.91433543964104e-16,-1.11022302462516e-16,2.08166817117217e-16,0.54,0.13,-5.55111512312578e-17,1.45716771982052e-16,-6.10622663543836e-16,0.679999999999999,1.94289029309402e-16,-2.22044604925031e-16,-4.16333634234434e-16,-3.33066907387547e-16,9.71445146547012e-17,-2.08166817117217e-16,3.33066907387547e-16,1.9,0.13,-8.88178419700125e-16,1.38777878078145e-16,-1.80411241501588e-16,-4.44089209850063e-16,-2.22044604925031e-16,9.71445146547012e-17,0.13,-1.04083408558608e-16,1.2490009027033e-16,0.54,0.27,-1.50920942409982e-16,-2.63677968348475e-16,-2.22044604925031e-16,1.11022302462516e-16,-2.22044604925031e-16,1.2490009027033e-16,-6.38378239159465e-16,-1.94289029309402e-15,-1.11022302462516e-16,1.64798730217797e-17,2.63677968348475e-16,0.161,0.143,-3.46944695195361e-18,-8.88178419700125e-16,-1.11022302462516e-16,-3.53883589099269e-16,2.29599999999997,21,473,0
