V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
1.94289029309402e-16,1.97064586870965e-15,-2.44249065417534e-15,9.90874049477952e-15,7.14,-1.30451205393456e-15,-2.47024622979097e-15,2.85882428840978e-15,1.51267887105178e-15,-5.6621374255883e-15,1.66533453693773e-16,1.11022302462516e-16,1.63757896132211e-15,-1.346145417358e-15,6.03683769639929e-16,4.9960036108132e-16,2.77555756156289e-17,2.74780198594726e-15,-4.2188474935756e-15,3.33066907387547e-15,2.1094237467878e-15,5.27355936696949e-16,9.71445146547012e-16,5.82867087928207e-16,1.22124532708767e-15,-1.66533453693773e-16,-7.88258347483861e-15,1.02695629777827e-15,-2.73392419813945e-15,1.79023462720807e-15,1.42941214420489e-15,-5.82867087928207e-16,6.80011602582908e-16,1.5334955527635e-15,-1.45716771982052e-15,-1.80411241501588e-16,-1.77635683940025e-15,-8.41340885848751e-17,2.77555756156289e-16,1.47104550762833e-15,-8.53483950180589e-16,-9.29811783123569e-16,1.32532873564628e-15,2.51187959321442e-15,7.14,3.66373598126302e-15,3.46944695195361e-17,2.70616862252382e-16,1.31838984174237e-16,3.60822483003176e-16,-6.10622663543836e-16,6.10622663543836e-16,2.77555756156289e-17,6.80011602582908e-16,1.59999999999995,3.9999999999996,8.00000000000028,0
-3.33066907387547e-16,4.30211422042248e-15,4.9960036108132e-16,-2.37310171513627e-15,9.43689570931383e-16,2.35922392732846e-16,5.27355936696949e-16,5.55111512312578e-17,-6.80011602582908e-16,-9.99200722162641e-16,-2.35922392732846e-16,0,-1.80411241501588e-16,1.1518563880486e-15,2.35922392732846e-16,-3.05311331771918e-15,-2.4980018054066e-16,3.30291349825984e-15,2.43,-5.96744875736022e-16,4.88498130835069e-15,3.33066907387547e-16,-3.33066907387547e-16,-3.05311331771918e-16,4.87,4.87,6.66133814775094e-15,2.43,7.91033905045424e-16,-2.09554595897998e-15,1.49880108324396e-15,2.4980018054066e-16,1.98452365651747e-15,-9.92261828258734e-16,2.43,1.21,-1.19348975147204e-15,-7.80625564189563e-18,9.57567358739198e-16,-6.93889390390723e-17,-2.77555756156289e-16,-1.01307850997046e-15,-1.2490009027033e-16,2.5951463200613e-15,-4.38538094726937e-15,3.49720252756924e-15,1.12757025938492e-17,7.91033905045424e-16,0.182,0.365,-2.0122792321331e-16,1.11022302462516e-15,2.22044604925031e-16,7.49400541621981e-16,2.25000000000014,10.0000000000003,63.0000000000007,0
3.46944695195361e-16,1.38777878078145e-16,1.11022302462516e-16,2.42861286636753e-15,-5.55111512312578e-16,9.71445146547012e-17,5.96744875736022e-16,-1.94289029309402e-16,9.71445146547012e-17,5.55111512312578e-17,-2.77555756156289e-16,4.44089209850063e-16,3.05311331771918e-16,0.87,-1.73472347597681e-16,-3.33066907387547e-16,1.11022302462516e-16,-2.77555756156289e-16,0.869999999999998,-1.2490009027033e-16,2.22044604925031e-16,1.63757896132211e-15,-8.32667268468867e-17,5.55111512312578e-17,4.44089209850063e-16,-5.55111512312578e-17,4.9960036108132e-15,8.04911692853239e-16,1.38777878078145e-17,-2.4980018054066e-16,-1.52655665885959e-16,1.31838984174237e-16,3.05311331771918e-16,-3.60822483003176e-16,-8.32667268468867e-17,1.38777878078145e-17,-5.55111512312578e-17,8.84708972748172e-17,-6.93889390390723e-17,-4.30211422042248e-16,2.77555756156289e-17,2.77555756156289e-16,1.11022302462516e-16,9.71445146547012e-17,0.869999999999999,-5.55111512312578e-17,3.46944695195361e-18,-5.55111512312578e-16,0.327,0.327,3.46944695195361e-18,2.77555756156289e-16,6.93889390390723e-17,-5.55111512312578e-17,1.30000000000003,2.99999999999988,25.9999999999995,0
1.23,1.38777878078145e-16,3.88578058618805e-16,-1.20736753927986e-15,-3.88578058618805e-16,0,-8.32667268468867e-17,9.71445146547012e-17,1.11022302462516e-16,1.60982338570648e-15,-9.71445146547012e-17,3.33066907387547e-16,-3.05311331771918e-16,2.91433543964104e-16,-3.19189119579733e-16,1.23,-4.44089209850063e-16,0.61,3.7,-9.71445146547012e-17,2.46,-1.02695629777827e-15,3.19189119579733e-16,4.16333634234434e-16,-8.88178419700125e-16,8.32667268468867e-16,1.22999999999999,-6.66133814775094e-16,0.61,-2.77555756156289e-17,-1.38777878078145e-16,1.38777878078145e-16,2.91433543964104e-16,-1.31838984174237e-16,1.38777878078145e-16,0,3.88578058618805e-16,1.29236898960272e-16,-1.52655665885959e-16,-2.63677968348475e-16,2.08166817117217e-17,-2.91433543964104e-16,-7.63278329429795e-17,-9.71445146547012e-17,8.32667268468867e-16,-4.16333634234434e-16,1.73472347597681e-17,0.609999999999999,-1.73472347597681e-16,0.226,-7.28583859910259e-17,1.33226762955019e-15,-2.08166817117217e-16,1.38777878078145e-17,1.29999999999997,3.00000000000011,26.0000000000008,0
0.34,-4.16333634234434e-16,0.34,0,0.34,0.34,-1.52655665885959e-16,7.07767178198537e-16,1.94289029309402e-16,-3.33066907387547e-16,0,9.99200722162641e-16,5.55111512312578e-17,1.80411241501588e-16,2.0122792321331e-16,-1.11022302462516e-16,5.55111512312578e-17,1.27675647831893e-15,2.41,2.22044604925031e-16,1.03,-8.04911692853239e-16,-6.93889390390723e-17,-4.30211422042248e-16,2.06,1.03,1.03,0.679999999999999,6.93889390390723e-17,0.68,2.4980018054066e-16,-9.0205620750794e-17,-2.77555756156289e-17,-2.08166817117217e-16,0.68,-3.7470027081099e-16,1.03,-5.3776427755281e-17,2.08166817117217e-16,1.38777878078145e-16,-9.71445146547012e-17,5.41233724504764e-16,0.34,5.55111512312578e-16,0.679999999999999,0.340000000000001,2.68882138776405e-17,1.94289029309402e-16,0.116,0.292,0.058,4.9960036108132e-16,-1.2490009027033e-16,-3.88578058618805e-16,2.33300000000003,14.9999999999999,182,0
-1.11022302462516e-16,4.9960036108132e-16,-5.55111512312578e-17,-1.67921232474555e-15,0.36,9.71445146547012e-17,-1.52655665885959e-16,1.80411241501588e-16,6.93889390390723e-17,-1.66533453693773e-16,6.93889390390723e-17,1.09,3.05311331771918e-16,-3.33066907387547e-16,-5.55111512312578e-17,-9.99200722162641e-16,0.36,0.36,-1.11022302462516e-15,-1.2490009027033e-16,-5.55111512312578e-16,4.71844785465692e-16,-1.80411241501588e-16,8.32667268468867e-17,1.81,0.72,-2.99760216648792e-15,0.72,-3.19189119579733e-16,0.720000000000001,-2.08166817117217e-16,2.28983498828939e-16,-6.38378239159465e-16,2.22044604925031e-16,0.36,-4.9960036108132e-16,0.36,6.15826833971767e-17,1.2490009027033e-16,3.46944695195361e-16,-1.52655665885959e-16,-4.71844785465692e-16,4.85722573273506e-17,0.36,-6.66133814775094e-16,-5.55111512312578e-17,8.67361737988404e-19,0.36,-4.16333634234434e-17,0.201,2.08166817117217e-17,0.0499999999999996,1.80411241501588e-16,2.28983498828939e-16,2.29300000000004,11,211,0
-1.2490009027033e-15,14.28,-1.66533453693773e-15,-6.48092690624935e-15,-6.66133814775094e-16,-1.99840144432528e-15,2.77555756156289e-16,-2.81719092498633e-15,-8.60422844084496e-16,3.88578058618805e-15,-1.38777878078145e-17,1.99840144432528e-15,1.0547118733939e-15,1.38777878078145e-17,-1.06165076729781e-15,-5.44009282066327e-15,-4.16333634234434e-16,1.66533453693773e-15,1.55431223447522e-15,1.4432899320127e-15,3.5527136788005e-15,3.94129173741931e-15,3.60822483003176e-16,2.08166817117217e-16,-2.22044604925031e-16,3.60822483003176e-15,1.92068583260152e-14,-2.77555756156289e-16,1.41553435639707e-15,4.30211422042248e-16,-9.57567358739198e-16,-7.63278329429795e-17,3.27515792264421e-15,1.17961196366423e-15,4.85722573273506e-16,2.35922392732846e-16,3.33066907387547e-16,-1.82145964977565e-17,-2.4980018054066e-16,3.05311331771918e-16,4.5102810375397e-16,8.60422844084496e-16,-5.759281940243e-16,-2.73392419813945e-15,2.77555756156289e-15,-2.38697950294409e-15,3.60822483003176e-16,1.48492329543615e-15,5.82867087928207e-16,6.66133814775094e-16,6.41847686111419e-16,-2.16493489801906e-15,-1.66533453693773e-16,-3.35148575558719e-15,1.79999999999995,4.9999999999998,8.99999999999909,0
0,2.16493489801906e-15,5.55111512312578e-17,2.05391259555654e-15,-9.99200722162641e-16,4.16333634234434e-17,1.38777878078145e-16,-4.9960036108132e-16,-1.80411241501588e-16,0.69,-3.19189119579733e-16,6.66133814775094e-16,-6.93889390390723e-17,-8.32667268468867e-17,-1.73472347597681e-16,-4.44089209850063e-16,-1.38777878078145e-16,-1.11022302462516e-16,1.11022302462516e-15,1.66533453693773e-16,0.69,8.88178419700125e-16,0,4.57966997657877e-16,-5.55111512312578e-16,-5.55111512312578e-17,0.690000000000002,1.94289029309402e-16,0.69,-1.80411241501588e-16,-2.35922392732846e-16,7.63278329429795e-17,0.69,2.35922392732846e-16,1.38777878078145e-16,-1.52655665885959e-16,0,1.38777878078145e-17,9.71445146547012e-17,-1.2490009027033e-16,2.35922392732846e-16,-3.7470027081099e-16,-5.55111512312578e-17,-4.16333634234434e-17,1.11022302462516e-15,-4.9960036108132e-16,-8.50014503228636e-17,-8.32667268468867e-17,2.77555756156289e-17,0.228,0.114,-4.44089209850063e-16,-1.66533453693773e-16,0.114,3.65099999999999,28.0000000000001,157,0
-1.52655665885959e-16,7.88258347483861e-15,2.22044604925031e-15,-1.36002320516582e-15,0,-1.1518563880486e-15,1.38777878078145e-16,-1.17961196366423e-15,-4.16333634234434e-16,-2.44249065417534e-15,-1.02695629777827e-15,1.24,-5.55111512312578e-16,-7.91033905045424e-16,-6.93889390390723e-16,1.55431223447522e-15,-1.60982338570648e-15,-1.99840144432528e-15,1.11022302462516e-14,9.29811783123569e-16,-3.99680288865056e-15,1.33226762955019e-15,1.66533453693773e-15,1.08246744900953e-15,-5.55111512312578e-15,1.60982338570648e-15,-1.88737914186277e-15,2.02615701994091e-15,-2.35922392732846e-16,-1.63757896132211e-15,-2.08166817117217e-16,-1.38777878078145e-17,6.22,1.28369537222284e-15,-3.46944695195361e-16,-2.91433543964104e-16,-1.30451205393456e-15,-8.23993651088983e-17,1.56819002228303e-15,-3.33066907387547e-16,3.33066907387547e-16,-7.21644966006352e-16,1.31838984174237e-16,2.08166817117217e-16,1.38777878078145e-15,-1.41553435639707e-15,-1.97758476261356e-16,-5.82867087928207e-16,-5.55111512312578e-17,1.36002320516582e-15,-3.12250225675825e-17,-3.88578058618805e-15,-1.94289029309402e-16,-3.05311331771918e-16,1.6,7.00000000000022,63.9999999999994,0
-8.32667268468867e-17,1.25,1.0547118733939e-15,-4.413136522885e-15,-3.33066907387547e-16,4.44089209850063e-16,1.25,-8.46545056276682e-16,-5.82867087928207e-16,1.33226762955019e-15,-3.33066907387547e-16,-7.7715611723761e-16,5.55111512312578e-17,5.55111512312578e-16,5.55111512312578e-17,1.25,1.25,1.25,1.25,-5.41233724504764e-16,3.75,4.08006961549745e-15,1.11022302462516e-16,1.5404344466674e-15,1.11022302462516e-16,1.4432899320127e-15,-3.66373598126302e-15,9.99200722162641e-16,1.37390099297363e-15,-8.32667268468867e-16,-3.05311331771918e-16,-4.30211422042248e-16,1.25,-2.56739074444567e-16,7.63278329429795e-16,-2.22044604925031e-16,-7.21644966006352e-16,1.92554305833426e-16,0,3.19189119579733e-16,9.71445146547012e-17,2.91433543964104e-16,-2.08166817117217e-17,-2.77555756156289e-16,0,-9.43689570931383e-16,3.81639164714898e-17,-7.7715611723761e-16,0.199,4.9960036108132e-16,5.20417042793042e-17,0.297999999999998,4.16333634234434e-17,9.15933995315754e-16,3.97599999999997,32.0000000000002,170.999999999999,1
2.08166817117217e-16,-2.13717932240343e-15,-1.66533453693773e-16,4.85722573273506e-16,4.44089209850063e-16,1.80411241501588e-16,2.22044604925031e-16,-5.13478148889135e-16,-4.30211422042248e-16,-1.0547118733939e-15,-2.63677968348475e-16,4.44089209850063e-16,5.13478148889135e-16,-1.66533453693773e-16,-2.0122792321331e-16,1.05,-6.38378239159465e-16,-8.60422844084496e-16,1.77635683940025e-15,-5.96744875736022e-16,2.1,8.60422844084496e-16,2.4980018054066e-16,-4.16333634234434e-17,1.11022302462516e-16,-5.55111512312578e-17,-1.11022302462516e-15,1.66533453693773e-16,7.49400541621981e-16,-4.30211422042248e-16,2.35922392732846e-16,-4.16333634234434e-17,-7.91033905045424e-16,3.12250225675825e-16,4.44089209850063e-16,-2.35922392732846e-16,2.4980018054066e-16,-1.99493199737333e-17,-5.82867087928207e-16,-4.44089209850063e-16,1.66533453693773e-16,-1.94289029309402e-16,-2.77555756156289e-17,1.05,1.0547118733939e-15,3.33066907387547e-16,-1.21430643318377e-17,9.0205620750794e-17,2.08166817117217e-16,2.77555756156289e-17,1.38777878078145e-17,1.806,1.80411241501588e-16,3.33066907387547e-16,1.29299999999996,4.99999999999993,75.0000000000002,1
