V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
-4.16333634234434e-17,1.94289029309402e-16,0.42,4.9960036108132e-16,2.77555756156289e-16,8.32667268468867e-17,0.21,1.80411241501588e-16,-2.91433543964104e-16,0.210000000000001,6.93889390390723e-17,0.42,-2.08166817117217e-16,2.08166817117217e-17,-1.04083408558608e-16,1.94289029309402e-16,1.11022302462516e-16,0.21,1.49,-1.38777878078145e-16,0.42,-4.71844785465692e-16,1.52655665885959e-16,2.4980018054066e-16,0.21,0.21,5.55111512312578e-16,-4.16333634234434e-17,4.16333634234434e-17,8.32667268468867e-17,1.66533453693773e-16,-2.08166817117217e-17,0.21,9.0205620750794e-17,-1.80411241501588e-16,2.08166817117217e-16,5.55111512312578e-17,-6.93889390390723e-18,8.32667268468867e-17,3.46944695195361e-17,-1.38777878078145e-17,2.4980018054066e-16,4.85722573273506e-17,1.94289029309402e-16,6.10622663543836e-16,-2.77555756156289e-17,7.80625564189563e-18,6.93889390390723e-18,0.0339999999999999,0.139,0.034,7.7715611723761e-16,0.0689999999999999,1.38777878078145e-17,3.15100000000001,37,312,0
0.57,3.71924713249427e-15,1.72,-2.81719092498633e-15,-1.60982338570648e-15,-4.85722573273506e-16,-8.18789480661053e-16,0.570000000000001,2.77555756156289e-17,8.04911692853239e-16,-3.95516952522712e-16,0.569999999999998,1.72,-1.66533453693773e-16,-7.63278329429795e-17,1.30451205393456e-15,0.57,-1.66533453693773e-15,4.59,7.63278329429795e-16,-4.77395900588817e-15,2.19269047363468e-15,-1.52655665885959e-16,0.569999999999999,-3.10862446895044e-15,-2.22044604925031e-16,8.32667268468867e-15,-5.55111512312578e-17,-2.91433543964104e-16,-4.57966997657877e-16,3.60822483003176e-16,-9.71445146547012e-17,-1.59594559789866e-15,7.63278329429795e-16,3.60822483003176e-16,-2.77555756156289e-16,-1.94289029309402e-16,1.18308141061618e-15,-3.88578058618805e-16,6.73072708679001e-16,9.71445146547012e-17,-1.94289029309402e-16,3.12250225675825e-16,9.85322934354826e-16,6.10622663543836e-16,-9.43689570931383e-16,6.15826833971767e-17,5.06539254985228e-16,-4.44089209850063e-16,0.0989999999999998,1.38777878078145e-17,0.396,0.0990000000000004,9.57567358739198e-16,2.33299999999997,11.0000000000003,70.0000000000008,1
4.44089209850063e-16,0.659999999999992,2.83106871279415e-15,2.67841304690819e-15,5.55111512312578e-17,9.71445146547012e-17,0.66,-5.27355936696949e-16,9.71445146547012e-17,1.33,4.85722573273506e-17,2.22044604925031e-16,-1.38777878078145e-15,-4.57966997657877e-16,-2.70616862252382e-16,1.11022302462516e-16,2.22044604925031e-16,-6.10622663543836e-16,-6.66133814775094e-16,6.5225602696728e-16,3.88578058618805e-15,1.63757896132211e-15,-1.66533453693773e-16,1.02695629777827e-15,8,6,1.32999999999998,-2.13717932240343e-15,6.80011602582908e-16,2,-9.85322934354826e-16,-5.13478148889135e-16,7.35522753814166e-16,-5.89805981832114e-16,0.660000000000001,-7.91033905045424e-16,0.660000000000001,2.0122792321331e-16,4.57966997657877e-16,6.93889390390723e-17,2,-1.60982338570648e-15,-8.2572837456496e-16,1.22124532708767e-15,2.05391259555654e-15,3.1641356201817e-15,-1.04083408558608e-17,-1.73472347597681e-16,2.22044604925031e-16,0.227999999999999,4.5102810375397e-17,1.0547118733939e-15,3.7470027081099e-16,-5.82867087928207e-16,2.67299999999996,17.9999999999994,139,0
-1.38777878078145e-17,-1.55431223447522e-15,-1.16573417585641e-15,1.38777878078145e-17,7.21644966006352e-16,-2.91433543964104e-16,-3.33066907387547e-16,8.32667268468867e-17,-2.08166817117217e-16,2.77555756156289e-16,1.59594559789866e-16,-5.55111512312578e-16,1.80411241501588e-16,0.870000000000001,-1.17961196366423e-16,5.55111512312578e-17,0,2.4980018054066e-16,0.870000000000002,-2.08166817117217e-16,7.7715611723761e-16,-5.27355936696949e-16,8.46545056276682e-16,5.68989300120393e-16,1.11022302462516e-16,0,-5.32907051820075e-15,-1.52655665885959e-16,-4.02455846426619e-16,2.77555756156289e-16,9.71445146547012e-17,-2.08166817117217e-17,-4.85722573273506e-16,2.08166817117217e-16,-1.38777878078145e-16,9.71445146547012e-17,4.16333634234434e-16,1.90819582357449e-16,-1.11022302462516e-16,-4.16333634234434e-17,-1.80411241501588e-16,6.93889390390723e-16,2.08166817117217e-17,-6.5225602696728e-16,0.869999999999999,5.55111512312578e-16,-4.9439619065339e-17,-2.22044604925031e-16,0.327,0.327,2.42861286636753e-17,-4.9960036108132e-16,1.38777878078145e-17,1.59594559789866e-16,1.29999999999999,2.99999999999984,25.9999999999996,0
0.34,-2.4980018054066e-16,0.34,1.06858966120171e-15,0.34,0.34,1.66533453693773e-16,1.38777878078145e-17,3.60822483003176e-16,-6.66133814775094e-16,2.35922392732846e-16,1.22124532708767e-15,-4.44089209850063e-16,-8.32667268468867e-17,1.59594559789866e-16,-7.21644966006352e-16,3.33066907387547e-16,2.22044604925031e-16,2.41,-9.71445146547012e-17,1.03,8.32667268468867e-16,-8.32667268468867e-17,-4.85722573273506e-16,2.06,1.03,1.03,0.679999999999999,-8.32667268468867e-16,0.68,3.46944695195361e-16,-6.93889390390723e-18,9.43689570931383e-16,-1.66533453693773e-16,0.68,-8.32667268468867e-17,1.03,-1.49186218934005e-16,3.88578058618805e-16,-6.24500451351651e-17,2.42861286636753e-16,-3.88578058618805e-16,0.34,-3.33066907387547e-16,0.680000000000001,0.34,-5.89805981832114e-17,9.71445146547012e-17,0.116,0.292,0.0579999999999999,5.55111512312578e-17,-2.91433543964104e-16,-2.77555756156289e-17,2.333,14.9999999999999,181.999999999999,0
-1.2490009027033e-16,-2.24820162486594e-15,6.66133814775094e-16,6.10622663543836e-16,0.36,1.38777878078145e-16,-3.19189119579733e-16,1.38777878078145e-16,2.4980018054066e-16,4.16333634234434e-16,3.05311331771918e-16,1.09,-3.88578058618805e-16,9.0205620750794e-17,-6.24500451351651e-17,3.33066907387547e-16,0.36,0.36,-6.66133814775094e-16,1.94289029309402e-16,4.44089209850063e-16,7.21644966006352e-16,-1.52655665885959e-16,-2.77555756156289e-17,1.81,0.719999999999999,-2.55351295663786e-15,0.72,-3.88578058618805e-16,0.72,-6.10622663543836e-16,-3.46944695195361e-17,6.93889390390723e-17,-1.80411241501588e-16,0.360000000000001,-8.32667268468867e-17,0.36,6.59194920871187e-17,2.35922392732846e-16,-7.63278329429795e-17,-2.4980018054066e-16,2.77555756156289e-16,-1.2490009027033e-16,0.359999999999999,2.22044604925031e-16,-3.33066907387547e-16,3.46944695195361e-17,0.36,-1.11022302462516e-16,0.201,8.67361737988404e-18,0.05,1.38777878078145e-17,3.53883589099269e-16,2.29300000000004,10.9999999999998,210.999999999999,0
1.38777878078145e-17,-1.27675647831893e-15,-5.55111512312578e-16,-1.38777878078145e-16,1.27675647831893e-15,-4.57966997657877e-16,8.46545056276682e-16,-7.07767178198537e-16,-8.32667268468867e-17,-8.88178419700125e-16,3.53883589099269e-16,5.55111512312578e-16,5.82867087928207e-16,-1.73472347597681e-16,1.80411241501588e-16,1.05,-3.05311331771918e-16,1.38777878078145e-16,-1.55431223447522e-15,-5.27355936696949e-16,2.1,-1.11022302462516e-16,4.16333634234434e-17,-4.16333634234434e-17,1.88737914186277e-15,8.88178419700125e-16,1.22124532708767e-15,-2.22044604925031e-16,2.35922392732846e-16,-4.16333634234434e-16,3.05311331771918e-16,0,6.66133814775094e-16,-3.60822483003176e-16,9.71445146547012e-17,5.55111512312578e-17,3.05311331771918e-16,1.73472347597681e-17,-6.24500451351651e-16,6.93889390390723e-17,6.93889390390723e-17,-8.32667268468867e-17,-4.09394740330526e-16,1.05,3.33066907387547e-16,3.33066907387547e-16,1.37043154602168e-16,-2.70616862252382e-16,-4.85722573273506e-17,3.33066907387547e-16,4.16333634234434e-17,1.806,9.71445146547012e-17,-2.15105711021124e-16,1.29300000000003,5.00000000000025,75.0000000000004,1
0.37,1.66533453693773e-15,3.33066907387547e-16,-4.95437024738976e-15,1.11022302462516e-15,2.22044604925031e-16,5.27355936696949e-16,3.33066907387547e-16,4.30211422042248e-16,-1.02695629777827e-15,1.73472347597681e-16,-6.66133814775094e-16,2.22044604925031e-16,1.11022302462516e-16,-2.22044604925031e-16,-8.04911692853239e-16,0.37,-9.43689570931383e-16,2.23,-7.91033905045424e-16,0.369999999999998,3.33066907387547e-16,6.93889390390723e-17,-4.02455846426619e-16,1.11,0.369999999999998,1.86,0.369999999999999,0.37,0.37,0.37,0.37,1.06858966120171e-15,0.369999999999999,0.37,0.37,0.739999999999999,-1.04083408558608e-16,0.74,0.37,0.37,-3.88578058618805e-16,0.74,-6.38378239159465e-16,0.369999999999998,0.370000000000001,7.28583859910259e-17,-1.38777878078145e-16,3.12250225675825e-16,0.192,0.0639999999999999,0.319999999999999,8.32667268468867e-17,0.064,1.92300000000005,16.9999999999998,177,0
-5.55111512312578e-17,1.99840144432528e-15,-5.55111512312578e-16,-1.81799020282369e-15,6.10622663543836e-16,1.38777878078145e-16,2.77555756156289e-17,2.22044604925031e-16,-5.55111512312578e-17,5.55111512312578e-17,7.63278329429795e-17,0,9.71445146547012e-17,3.81639164714898e-16,-2.77555756156289e-17,4.44089209850063e-16,1.66533453693773e-16,-8.32667268468867e-17,1.21,-5.55111512312578e-17,-2.22044604925031e-16,-8.88178419700125e-16,4.9960036108132e-16,4.44089209850063e-16,-7.7715611723761e-16,-4.9960036108132e-16,3.44169137633799e-15,-4.9960036108132e-16,1.38777878078145e-16,4.02455846426619e-16,6.93889390390723e-17,1.17961196366423e-16,9.71445146547012e-17,6.24500451351651e-17,1.66533453693773e-16,1.38777878078145e-16,1.66533453693773e-16,-2.77555756156289e-17,1.21,6.93889390390723e-18,6.93889390390723e-17,1.21,5.55111512312578e-17,2.77555756156289e-17,5.55111512312578e-17,-6.38378239159465e-16,8.76035355368288e-17,2.77555756156289e-16,-2.08166817117217e-17,8.32667268468867e-17,-1.90819582357449e-17,-2.22044604925031e-16,1.52655665885959e-16,-1.66533453693773e-16,1.16600000000001,2.00000000000001,21.0000000000002,0
0,-6.10622663543836e-16,2.22044604925031e-16,-2.1094237467878e-15,4.44089209850063e-16,-1.38777878078145e-17,7.49400541621981e-16,-3.05311331771918e-16,1.38777878078145e-16,-4.71844785465692e-16,4.23272528138341e-16,-6.66133814775094e-16,4.44089209850063e-16,-5.55111512312578e-17,3.19189119579733e-16,-3.60822483003176e-16,-1.66533453693773e-16,7.21644966006352e-16,4.34,-8.18789480661053e-16,-3.33066907387547e-16,-8.88178419700125e-16,-5.82867087928207e-16,-1.2490009027033e-16,2.22044604925031e-15,-5.55111512312578e-16,2.77555756156289e-15,-1.38777878078145e-16,5.68989300120393e-16,1.66533453693773e-16,4.9960036108132e-16,-4.23272528138341e-16,6.80011602582908e-16,0,-5.41233724504764e-16,1.66533453693773e-16,2.22044604925031e-16,9.71445146547012e-17,-4.9960036108132e-16,4.44089209850063e-16,-4.16333634234434e-17,3.88578058618805e-16,2.77555756156289e-17,-3.88578058618805e-16,5.55111512312578e-17,8.32667268468867e-16,1.17961196366423e-16,-1.73472347597681e-16,-9.71445146547012e-17,3.88578058618805e-16,-4.68375338513738e-17,2.631,1.52655665885959e-16,6.24500451351651e-17,1.666,5.00000000000017,15.0000000000001,1
0.459999999999999,0.919999999999998,0.92,2.06779038336435e-15,0.459999999999999,-1.1518563880486e-15,4.44089209850063e-16,0.46,-3.7470027081099e-16,1.85,-3.53883589099269e-16,2.31,-1.11022302462516e-16,0.459999999999999,7.49400541621981e-16,0.459999999999999,2.22044604925031e-16,1.88737914186277e-15,1.85,4.30211422042248e-16,5.55,-2.77555756156289e-17,1.11022302462516e-16,-1.37390099297363e-15,3.10862446895044e-15,3.88578058618805e-16,-4.44089209850063e-16,-2.22044604925031e-16,-1.52655665885959e-16,1.66533453693773e-16,2.4980018054066e-16,-7.7715611723761e-16,7.21644966006352e-16,1.38777878078145e-16,9.29811783123569e-16,4.16333634234434e-17,-3.88578058618805e-16,2.25514051876985e-16,-5.55111512312578e-16,-1.38777878078145e-16,-2.84494650060196e-16,-1.74860126378462e-15,-4.71844785465692e-16,3.05311331771918e-16,2.1094237467878e-15,-1.02695629777827e-15,-9.80118763926896e-17,-6.31439345255558e-16,-5.68989300120393e-16,0.249,-6.93889390390723e-18,1.663,0.249,0.0830000000000005,49.866,636,748.000000000001,1
1.31838984174237e-15,-6.7168492989822e-15,1.77635683940025e-15,-6.66133814775094e-16,-2.22044604925031e-16,0.65,1.52655665885959e-16,1.3,0.649999999999999,0.650000000000002,-1.31838984174237e-16,4.32986979603811e-15,1.06858966120171e-15,8.18789480661053e-16,-3.60822483003176e-16,0.650000000000001,2.61,0.650000000000002,1.30000000000001,3.26,1.3,4.08006961549745e-15,6.93889390390723e-17,2.91433543964104e-16,2.22044604925031e-15,1.55431223447522e-15,7.105427357601e-15,1.2490009027033e-16,1.51267887105178e-15,6.93889390390723e-16,-5.55111512312578e-16,9.99200722162641e-16,4.44089209850063e-16,-8.74300631892311e-16,-1.22124532708767e-15,9.71445146547012e-17,8.04911692853239e-16,2.67147415300428e-16,1.58206781009085e-15,0.65,-4.09394740330526e-16,6.66133814775094e-16,-4.64905891561784e-16,-2.63677968348475e-16,5.55111512312578e-17,3.02535774210355e-15,1.57859836313889e-16,1.42247325030098e-15,5.34294830600857e-16,2.77555756156289e-16,-2.55004350968591e-16,1.154,0.524000000000001,2.019218126037e-15,3.88999999999999,77.9999999999998,249,1
-4.16333634234434e-17,-1.85962356624714e-15,9.99200722162641e-16,1.70696790036118e-15,0.59,1.38777878078145e-17,-2.4980018054066e-16,-2.77555756156289e-16,9.71445146547012e-17,4.16333634234434e-16,1.73472347597681e-16,0.590000000000001,-3.33066907387547e-16,2.56739074444567e-16,0,9.71445146547012e-16,5.55111512312578e-17,-2.22044604925031e-16,-1.11022302462516e-15,-1.38777878078145e-16,7.7715611723761e-16,2.77555756156289e-16,1.94289029309402e-16,0,1.79,1.49,-6.66133814775094e-16,0.59,-2.22044604925031e-16,0.89,-4.16333634234434e-16,3.46944695195361e-17,3.05311331771918e-16,5.55111512312578e-17,0.290000000000001,-2.77555756156289e-17,8.32667268468867e-17,-9.0205620750794e-17,-1.38777878078145e-17,1.31838984174237e-16,-3.05311331771918e-16,2.4980018054066e-16,-9.0205620750794e-17,0.29,7.7715611723761e-16,4.44089209850063e-16,1.82145964977565e-17,-2.08166817117217e-17,-1.31838984174237e-16,0.141,3.46944695195361e-18,4.44089209850063e-16,5.55111512312578e-17,-4.16333634234434e-17,1.87000000000001,24,174,0
