V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
0.569999999999999,-1.0547118733939e-15,1.72,1.81799020282369e-15,-7.21644966006352e-16,6.93889390390723e-17,5.55111512312578e-17,0.57,-2.22044604925031e-16,-1.08246744900953e-15,-2.08166817117217e-17,0.570000000000001,1.72,-5.55111512312578e-16,-9.71445146547012e-17,2.77555756156289e-16,0.57,5.55111512312578e-16,4.59,-2.4980018054066e-16,-1.88737914186277e-15,2.44249065417534e-15,-2.4980018054066e-16,0.57,9.99200722162641e-16,0,-7.32747196252603e-15,-5.82867087928207e-16,-5.13478148889135e-16,-7.91033905045424e-16,9.71445146547012e-17,-3.88578058618805e-16,8.46545056276682e-16,4.85722573273506e-17,-8.60422844084496e-16,-2.4980018054066e-16,-3.60822483003176e-16,1.97758476261356e-16,-1.38777878078145e-17,3.33066907387547e-16,-6.03683769639929e-16,-3.33066907387547e-16,-1.87350135405495e-16,-4.02455846426619e-16,8.88178419700125e-16,3.88578058618805e-16,2.79290479632266e-16,-1.62370117351429e-15,-2.42861286636753e-16,0.0989999999999996,2.42861286636753e-16,0.395999999999999,0.0990000000000009,2.0122792321331e-16,2.33299999999996,11.0000000000003,70.000000000001,1
8.18789480661053e-16,5.55111512312578e-17,1.63,-1.80411241501588e-15,-1.66533453693773e-15,0.65,-8.04911692853239e-16,8.32667268468867e-17,-7.7715611723761e-16,1.13797860024079e-15,0.32,0.319999999999999,1.38777878078145e-17,1.22124532708767e-15,-6.59194920871187e-16,0.319999999999999,3.88578058618805e-16,4.16333634234434e-16,1.96,0.979999999999999,2.94,2.22044604925031e-15,1.3,-4.9960036108132e-16,1.33226762955019e-15,-1.4432899320127e-15,5.44009282066327e-15,-1.56819002228303e-15,0,1.38777878078145e-16,8.32667268468867e-17,-1.94289029309402e-16,3.7470027081099e-16,-3.19189119579733e-16,-1.49880108324396e-15,6.93889390390723e-17,1.11022302462516e-15,2.84494650060196e-16,-6.24500451351651e-16,9.71445146547012e-17,5.82867087928207e-16,-1.38777878078145e-16,4.57966997657877e-16,-2.35922392732846e-16,-1.94289029309402e-15,-5.55111512312578e-16,3.16587034365767e-16,-9.92261828258734e-16,-2.0122792321331e-16,0.11,-2.1163626406917e-16,0.276000000000001,0.829999999999999,0.166000000000001,3.80000000000002,33,228,1
-6.5225602696728e-16,14.28,2.22044604925031e-16,-1.66533453693773e-16,-3.33066907387547e-16,1.80411241501588e-16,2.31759056390501e-15,-3.88578058618805e-16,-1.38777878078145e-15,1.69309011255336e-15,1.11022302462516e-16,-8.88178419700125e-16,-9.57567358739198e-16,-7.42461647718073e-16,1.56819002228303e-15,1.99840144432528e-15,-1.19348975147204e-15,-3.91353616180368e-15,3.10862446895044e-15,-2.55351295663786e-15,-4.88498130835069e-15,-5.55111512312578e-16,1.55431223447522e-15,-1.2490009027033e-15,-4.66293670342566e-15,2.16493489801906e-15,1.54321000422897e-14,2.08166817117217e-16,1.27675647831893e-15,1.56819002228303e-15,0,1.78329573330416e-15,-2.45636844198316e-15,5.55111512312578e-17,-1.65145674912992e-15,1.22124532708767e-15,-9.43689570931383e-16,-1.99493199737333e-16,3.33066907387547e-16,4.16333634234434e-17,-2.0122792321331e-15,-3.30291349825984e-15,-6.38378239159465e-16,-1.92901250528621e-15,-5.6621374255883e-15,-8.04911692853239e-16,2.33320307518881e-16,7.7715611723761e-16,3.88578058618805e-16,1.11022302462516e-16,2.91433543964104e-16,-2.44249065417534e-15,-8.18789480661053e-16,4.71844785465692e-16,1.79999999999987,4.99999999999965,9.00000000000057,0
0.239999999999999,-1.38777878078145e-16,0.120000000000001,2.35922392732846e-16,6.10622663543836e-16,1.80411241501588e-16,-9.71445146547012e-17,0.36,-3.60822483003176e-16,0.12,-1.45716771982052e-16,1.09,0.12,-1.11022302462516e-16,3.81639164714898e-16,5.82867087928207e-16,0.6,-1.66533453693773e-16,8.88178419700125e-16,3.88578058618805e-16,5.55111512312578e-16,-5.27355936696949e-16,0.12,0.12,3.63,-1.66533453693773e-16,-1.11022302462516e-15,1.38777878078145e-17,-3.46944695195361e-16,-1.94289029309402e-16,1.2490009027033e-16,-3.46944695195361e-17,6.93889390390723e-16,2.84494650060196e-16,-1.13797860024079e-15,0.12,0.119999999999999,3.81639164714898e-17,6.38378239159465e-16,9.71445146547012e-17,2.91433543964104e-16,-3.60822483003176e-16,-2.28983498828939e-16,-2.22044604925031e-16,-2.77555756156289e-16,1.11022302462516e-16,1.88217497143484e-16,2.98372437868011e-16,0.0160000000000003,0.0500000000000001,7.28583859910259e-17,-9.43689570931383e-16,0.0160000000000001,-9.71445146547012e-17,2.30900000000001,25.0000000000001,425.000000000001,0
-8.46545056276682e-16,-3.5527136788005e-15,-4.9960036108132e-16,-2.08166817117217e-16,-1.55431223447522e-15,-4.30211422042248e-16,-1.97064586870965e-15,5.55111512312578e-16,-1.94289029309402e-16,6.66133814775094e-16,2.98372437868011e-16,1.24,2.1094237467878e-15,-3.7470027081099e-16,-1.31838984174237e-16,4.52415882534751e-15,-1.11022302462516e-16,-2.22044604925031e-16,3.5527136788005e-15,5.55111512312578e-16,-1.11022302462516e-15,5.55111512312578e-17,9.71445146547012e-16,-1.67921232474555e-15,6.77236045021346e-15,4.9960036108132e-16,1.06581410364015e-14,-4.44089209850063e-16,1.02695629777827e-15,7.63278329429795e-16,-4.9960036108132e-16,-4.57966997657877e-16,6.21999999999999,-2.08166817117217e-16,2.77555756156289e-16,5.96744875736022e-16,1.11022302462516e-15,-8.29197821516914e-16,-2.77555756156289e-16,-3.05311331771918e-16,-1.08246744900953e-15,-1.66533453693773e-16,2.77555756156289e-17,-5.55111512312578e-17,-4.49640324973188e-15,1.38777878078145e-15,-1.01481323344643e-16,-6.10622663543836e-16,2.91433543964104e-16,-2.22044604925031e-16,3.29597460435593e-16,-2.05391259555654e-15,0,1.38777878078145e-17,1.60000000000005,7.00000000000006,64.0000000000017,0
0.369999999999999,3.33066907387547e-16,1.11022302462516e-16,1.5404344466674e-15,5.55111512312578e-17,3.60822483003176e-16,1.66533453693773e-16,4.30211422042248e-16,-5.55111512312578e-17,2.77555756156289e-16,6.93889390390723e-17,1.11022302462516e-16,-3.46944695195361e-16,-4.85722573273506e-16,1.17961196366423e-16,2.22044604925031e-16,0.369999999999999,3.60822483003176e-16,2.23,-1.11022302462516e-16,0.370000000000001,-1.16573417585641e-15,5.55111512312578e-16,9.71445146547012e-17,1.11,0.370000000000001,1.86,0.37,0.370000000000001,0.37,0.37,0.37,2.91433543964104e-16,0.37,0.37,0.37,0.74,2.94902990916057e-17,0.74,0.37,0.37,-4.44089209850063e-16,0.74,2.77555756156289e-17,0.370000000000001,0.37,-1.73472347597681e-18,2.08166817117217e-16,-2.15105711021124e-16,0.192,0.064,0.319999999999999,3.7470027081099e-16,0.064,1.92300000000007,17.0000000000003,177,0
8.74300631892311e-16,0.110000000000001,0.349999999999999,-1.11022302462516e-15,1.18,0.47,0.229999999999999,0.350000000000001,-3.46944695195361e-16,0.110000000000001,0.109999999999999,0.950000000000001,2.4980018054066e-16,0.11,-5.27355936696949e-16,2.14,0.950000000000001,0.23,1.9,0.35,0.349999999999998,-6.93889390390723e-16,0.59,0.11,5.55111512312578e-16,7.7715611723761e-16,4.44089209850063e-16,-3.05311331771918e-16,-5.13478148889135e-16,-2.22044604925031e-16,-1.38777878078145e-16,-1.04083408558608e-16,1.2490009027033e-15,6.93889390390723e-17,-6.38378239159465e-16,0.35,2.22044604925031e-16,-1.38777878078145e-17,6.93889390390723e-16,0.11,5.41233724504764e-16,2.77555756156289e-17,-2.98372437868011e-16,-5.27355936696949e-16,1.11022302462516e-15,2.4980018054066e-16,2.13370987545147e-16,1.17961196366423e-16,4.16333634234434e-17,0.059,-1.28369537222284e-16,0.433999999999999,0.197,0.217000000000001,8.02600000000003,283,1509,1
-2.77555756156289e-16,5.82867087928207e-16,7.7715611723761e-16,5.55111512312578e-17,1.11022302462516e-16,-2.08166817117217e-16,4.02455846426619e-16,3.05311331771918e-16,1.38777878078145e-16,3.60822483003176e-16,2.42861286636753e-16,-7.7715611723761e-16,-1.38777878078145e-16,6.5225602696728e-16,-3.19189119579733e-16,1.11022302462516e-16,-6.38378239159465e-16,9.43689570931383e-16,4.34,5.27355936696949e-16,7.7715611723761e-16,6.10622663543836e-16,1.38777878078145e-17,-3.19189119579733e-16,-9.99200722162641e-16,-3.33066907387547e-16,-1.11022302462516e-16,-1.11022302462516e-16,5.55111512312578e-17,-4.02455846426619e-16,9.71445146547012e-17,-3.40005801291454e-16,1.38777878078145e-17,-4.37150315946155e-16,3.60822483003176e-16,5.55111512312578e-17,-3.60822483003176e-16,-3.66026653431106e-16,-4.16333634234434e-17,-1.80411241501588e-16,9.0205620750794e-17,1.94289029309402e-16,4.16333634234434e-17,2.08166817117217e-16,6.66133814775094e-16,-1.66533453693773e-16,-2.34187669256869e-17,-1.87350135405495e-16,-3.46944695195361e-17,-2.77555756156289e-17,-5.89805981832114e-17,2.631,2.77555756156289e-17,-3.81639164714898e-16,1.66599999999999,5.00000000000004,14.9999999999992,1
0.460000000000001,0.919999999999995,0.920000000000001,-1.49880108324396e-15,0.459999999999998,6.24500451351651e-16,-4.71844785465692e-16,0.459999999999999,-1.11022302462516e-16,1.85,3.95516952522712e-16,2.31,-1.52655665885959e-16,0.46,-1.17961196366423e-16,0.46,2.4980018054066e-16,-1.0547118733939e-15,1.85,5.55111512312578e-16,5.55,2.1094237467878e-15,-1.2490009027033e-16,-1.13797860024079e-15,5.55111512312578e-16,-7.21644966006352e-16,-6.66133814775094e-16,8.32667268468867e-17,-6.93889390390723e-17,-1.85962356624714e-15,-4.71844785465692e-16,-7.63278329429795e-17,-4.44089209850063e-16,-1.38777878078145e-17,-7.21644966006352e-16,-3.60822483003176e-16,8.32667268468867e-16,-2.60208521396521e-17,2.77555756156289e-17,-5.41233724504764e-16,-2.42861286636753e-16,2.33146835171283e-15,5.89805981832114e-16,-1.1518563880486e-15,1.66533453693773e-16,1.22124532708767e-15,-5.46437894932694e-17,-9.0205620750794e-17,1.80411241501588e-16,0.249,-2.08166817117217e-17,1.663,0.249,0.0829999999999993,49.8659999999999,636.000000000001,748,1
-2.35922392732846e-16,-4.96824803519758e-15,-6.66133814775094e-16,3.52495810318487e-15,-9.43689570931383e-16,0.65,-9.99200722162641e-16,1.3,0.65,0.650000000000001,-4.64905891561784e-16,3.44169137633799e-15,4.85722573273506e-16,7.63278329429795e-16,-7.63278329429795e-17,0.650000000000003,2.61,0.650000000000004,1.3,3.26,1.3,-2.27595720048157e-15,1.52655665885959e-16,-1.4432899320127e-15,-1.33226762955019e-15,1.66533453693773e-15,7.32747196252603e-15,-4.57966997657877e-16,-1.38777878078145e-17,7.07767178198537e-16,-4.30211422042248e-16,-1.94289029309402e-16,-2.77555756156289e-17,6.59194920871187e-16,-2.1094237467878e-15,3.60822483003176e-16,-1.02695629777827e-15,-6.6266436782314e-16,5.96744875736022e-16,0.65,-1.2490009027033e-16,-3.60822483003176e-16,-1.80411241501588e-16,1.49880108324396e-15,-1.33226762955019e-15,-2.77555756156289e-17,1.07552855510562e-16,1.52655665885959e-16,-3.05311331771918e-16,1.11022302462516e-16,6.93889390390723e-18,1.154,0.524000000000001,1.22818422099158e-15,3.89,77.9999999999999,249,1
3.33066907387547e-16,1.77635683940025e-15,0.58,-1.85962356624714e-15,1.17,-1.11022302462516e-16,0.58,1.52655665885959e-16,5.55111512312578e-17,-2.22044604925031e-16,1.38777878078145e-17,0.58,1.38777878078145e-17,3.19189119579733e-16,-2.28983498828939e-16,0.58,2.77555756156289e-17,3.05311331771918e-16,1.76,-6.93889390390723e-17,1.22124532708767e-15,7.21644966006352e-16,2.77555756156289e-17,2.91433543964104e-16,1.22124532708767e-15,-2.22044604925031e-16,4.44089209850063e-16,-3.33066907387547e-16,-2.08166817117217e-16,-1.52655665885959e-16,-1.38777878078145e-17,1.11022302462516e-16,-3.88578058618805e-16,-4.85722573273506e-16,7.07767178198537e-16,1.11022302462516e-16,-1.11022302462516e-16,1.196959198424e-16,-1.94289029309402e-16,-2.35922392732846e-16,2.91433543964104e-16,2.77555756156289e-16,-2.35922392732846e-16,-6.93889390390723e-17,9.99200722162641e-16,-1.38777878078145e-16,-2.42861286636753e-17,-2.08166817117217e-16,1.2490009027033e-16,1.38777878078145e-16,-9.36750677027476e-17,0.829,-2.35922392732846e-16,-7.0082828429463e-16,2.52899999999999,7.99999999999982,85.9999999999995,1
1.0547118733939e-15,9.15933995315754e-16,-7.7715611723761e-16,6.24500451351651e-16,5.55,3.19189119579733e-16,2.22044604925031e-16,-5.71764857681956e-15,-4.30211422042248e-16,-2.74780198594726e-15,1.22818422099158e-15,5.55000000000001,-6.38378239159465e-16,7.21644966006352e-16,-9.0205620750794e-17,2.19269047363468e-15,1.88737914186277e-15,1.9151347174784e-15,1.99840144432528e-15,3.95516952522712e-15,1.02140518265514e-14,-1.87072579649339e-14,-4.6074255521944e-15,2.35922392732846e-16,6.21724893790088e-15,2.66453525910038e-15,1.70974345792274e-14,-6.93889390390723e-17,11.11,-5.27355936696949e-15,2.73392419813945e-15,7.49400541621981e-16,1.23512311489549e-15,1.52655665885959e-15,5.67601521339611e-15,-4.44089209850063e-16,8.88178419700125e-16,5.63785129692462e-16,3.42781358853017e-15,-1.4432899320127e-15,2.692290834716e-15,11.11,-1.45716771982052e-16,-1.55431223447522e-15,-5.88418203051333e-15,-6.93889390390723e-16,-3.51281503885303e-16,1.77635683940025e-15,-4.5102810375397e-16,1.41553435639707e-15,3.12250225675825e-17,1.83186799063151e-15,-7.7715611723761e-16,-4.44089209850063e-16,1.22200000000019,3.00000000000004,10.9999999999952,0
1.61,-1.0547118733939e-15,-3.33066907387547e-16,-2.62290189567693e-15,3.22,1.80411241501588e-16,1.04083408558608e-15,6.80011602582908e-16,8.18789480661053e-16,-6.10622663543836e-16,1.52655665885959e-16,-7.7715611723761e-16,-8.32667268468867e-16,-4.64905891561784e-16,2.63677968348475e-16,0.800000000000001,-2.02615701994091e-15,1.13797860024079e-15,3.22,-1.66533453693773e-16,1.61,2.692290834716e-15,7.35522753814166e-16,7.49400541621981e-16,8.88178419700125e-16,7.21644966006352e-16,-2.1094237467878e-15,8.18789480661053e-16,-2.4980018054066e-16,-9.71445146547012e-17,-8.46545056276682e-16,-5.27355936696949e-16,-4.02455846426619e-16,-3.67761376907083e-16,2.45636844198316e-15,-4.9960036108132e-16,0.799999999999999,2.25514051876985e-16,-1.94289029309402e-16,-9.15933995315754e-16,9.08995101411847e-16,-1.94289029309402e-16,-2.77555756156289e-17,-7.35522753814166e-16,-2.77555756156289e-16,-1.66533453693773e-16,8.67361737988404e-18,-1.73472347597681e-16,-4.16333634234434e-17,-2.22044604925031e-16,1.38777878078145e-17,0.511,2.63677968348475e-16,-1.04083408558608e-15,2.90900000000004,20.0000000000001,64.0000000000003,1
