V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
4.30211422042248e-16,4.9960036108132e-16,-1.4432899320127e-15,1.59594559789866e-15,-2.16493489801906e-15,-2.77555756156289e-16,1.52655665885959e-16,-1.38777878078145e-16,-3.46944695195361e-16,0,3.46944695195361e-17,-1.33226762955019e-15,8.04911692853239e-16,1.38777878078145e-17,-3.53883589099269e-16,4.44089209850063e-16,3.33066907387547e-16,4.9960036108132e-16,-3.5527136788005e-15,-6.93889390390723e-16,7.7715611723761e-16,-2.47024622979097e-15,0,4.16333634234434e-16,0,-1.55431223447522e-15,-3.33066907387547e-16,0,-6.24500451351651e-16,-4.30211422042248e-16,3.19189119579733e-16,-3.19189119579733e-16,2.19269047363468e-15,1.38777878078145e-17,-3.63598040564739e-15,6.38378239159465e-16,7.7715611723761e-16,5.89805981832114e-16,7.49400541621981e-16,2.35922392732846e-16,-7.42461647718073e-16,-7.7715611723761e-16,6.24500451351651e-16,-7.7715611723761e-16,-5.55111512312578e-16,6.66,-4.42354486374086e-17,1.0547118733939e-15,8.60422844084496e-16,0.675,-3.67761376907083e-16,-5.55111512312578e-16,-8.32667268468867e-17,-7.21644966006352e-16,0.999999999999996,0.999999999999829,4.00000000000176,0
1.63,-2.13717932240343e-15,1.63,-1.98452365651747e-15,-9.43689570931383e-16,4.16333634234434e-17,3.88578058618805e-16,1.01307850997046e-15,1.63,-2.80331313717852e-15,7.97972798949331e-16,-2.22044604925031e-16,-1.80411241501588e-16,1.51267887105178e-15,-3.53883589099269e-16,1.63,-1.4432899320127e-15,-8.88178419700125e-16,3.27000000000001,-8.88178419700125e-16,3.27,2.16493489801906e-15,5.68989300120393e-16,-1.08246744900953e-15,4.44089209850063e-15,-1.11022302462516e-15,-5.55111512312578e-16,3.05311331771918e-16,-8.74300631892311e-16,-5.55111512312578e-16,-6.93889390390723e-18,3.05311331771918e-16,-1.9151347174784e-15,-5.62050406216486e-16,-6.80011602582908e-16,4.44089209850063e-16,-7.7715611723761e-16,-9.71445146547012e-17,-2.91433543964104e-16,-6.93889390390723e-17,7.0082828429463e-16,-2.58126853225349e-15,-3.46944695195361e-16,-1.11022302462516e-16,-3.44169137633799e-15,-2.24820162486594e-15,-5.29090660172926e-17,-3.12250225675825e-16,-1.11716191852906e-15,3.88578058618805e-16,-4.37150315946155e-16,0.800000000000001,0.266,9.78384040450919e-16,1.99999999999999,15.9999999999998,36,1
2.91433543964104e-16,1.38777878078145e-16,-1.66533453693773e-16,-1.346145417358e-15,3.33066907387547e-16,2.91433543964104e-16,0.57,-4.16333634234434e-16,-2.22044604925031e-16,0.570000000000001,-6.93889390390723e-17,1.15,0.57,2.35922392732846e-16,-2.08166817117217e-17,7.7715611723761e-16,2.4980018054066e-16,0.57,4.62,2.4980018054066e-16,1.15,1.11022302462516e-16,-3.33066907387547e-16,0.57,1.11022302462516e-16,2.77555756156289e-16,2.22044604925031e-16,-3.88578058618805e-16,-8.32667268468867e-17,-9.71445146547012e-17,-9.71445146547012e-17,3.46944695195361e-17,6.5225602696728e-16,-9.71445146547012e-17,4.16333634234434e-17,1.38777878078145e-17,1.38777878078145e-16,-1.05818132034585e-16,-9.71445146547012e-17,-3.05311331771918e-16,1.87350135405495e-16,7.7715611723761e-16,-2.77555756156289e-17,3.88578058618805e-16,-5.55111512312578e-17,7.49400541621981e-16,-8.15320033709099e-17,-9.0205620750794e-17,-1.31838984174237e-16,3.05311331771918e-16,1.70002900645727e-16,0.518000000000001,-9.71445146547012e-17,6.24500451351651e-17,10.117,33.0000000000001,172,1
-6.80011602582908e-16,0.659999999999998,-5.55111512312578e-17,5.71764857681956e-15,3.33066907387547e-16,2.4980018054066e-16,0.659999999999999,-9.85322934354826e-16,1.52655665885959e-16,1.33,-2.08166817117217e-17,6.66133814775094e-16,1.11022302462516e-15,-1.13797860024079e-15,-7.42461647718073e-16,-1.11022302462516e-16,-1.94289029309402e-16,-1.36002320516582e-15,3.5527136788005e-15,2.35922392732846e-16,-1.11022302462516e-16,-1.16573417585641e-15,-1.38777878078145e-16,1.92901250528621e-15,8,6,1.32999999999999,-1.41553435639707e-15,5.55111512312578e-16,2,-1.17961196366423e-16,-2.77555756156289e-16,-1.85962356624714e-15,4.9960036108132e-16,0.659999999999999,-5.82867087928207e-16,0.660000000000001,-1.02695629777827e-15,-9.71445146547012e-17,-1.38777878078145e-17,2,2.4980018054066e-15,1.04083408558608e-16,9.29811783123569e-16,4.44089209850063e-15,-1.69309011255336e-15,-2.51534904016637e-17,-6.31439345255558e-16,1.94289029309402e-16,0.227999999999999,2.04697370165263e-16,2.60902410786912e-15,6.66133814775094e-16,5.759281940243e-16,2.67300000000002,18.0000000000003,139,0
-1.2490009027033e-16,0.800000000000001,-8.88178419700125e-16,-4.71844785465692e-16,0.8,9.71445146547012e-17,0.8,1.66533453693773e-16,-4.02455846426619e-16,0.8,-2.15105711021124e-16,-6.66133814775094e-16,-6.93889390390723e-17,-9.71445146547012e-17,3.05311331771918e-16,0.8,0.799999999999999,0.800000000000001,1.6,6.93889390390723e-17,1.6,-3.33066907387547e-16,4.30211422042248e-16,7.7715611723761e-16,-1.55431223447522e-15,-1.22124532708767e-15,5.77315972805081e-15,9.71445146547012e-17,-1.52655665885959e-16,-4.16333634234434e-17,2.77555756156289e-16,4.5102810375397e-16,3.88578058618805e-16,2.0122792321331e-16,4.57966997657877e-16,1.94289029309402e-16,1.11022302462516e-16,2.9316826744008e-16,-4.16333634234434e-16,-4.16333634234434e-17,-2.56739074444567e-16,3.33066907387547e-16,-1.38777878078145e-16,6.66133814775094e-16,6.66133814775094e-16,1.13797860024079e-15,-3.55618312575245e-17,-3.7470027081099e-16,-2.08166817117217e-16,0.135,-1.52655665885959e-16,0.270000000000001,0,-2.08166817117217e-16,3.11500000000001,19,81.0000000000002,1
1.23,-8.04911692853239e-16,3.33066907387547e-16,-1.29063426612674e-15,-2.77555756156289e-16,8.32667268468867e-17,1.52655665885959e-16,3.88578058618805e-16,-3.05311331771918e-16,-1.85962356624714e-15,6.93889390390723e-17,-4.44089209850063e-16,-1.11022302462516e-16,6.93889390390723e-16,-5.55111512312578e-17,1.23,-1.11022302462516e-16,0.61,3.7,-8.18789480661053e-16,2.46,-1.94289029309402e-16,-4.16333634234434e-17,5.41233724504764e-16,-1.33226762955019e-15,-2.27595720048157e-15,1.23,6.93889390390723e-17,0.61,-3.7470027081099e-16,1.38777878078145e-16,-9.0205620750794e-17,8.88178419700125e-16,4.85722573273506e-17,8.88178419700125e-16,2.77555756156289e-16,-3.05311331771918e-16,1.00613961606655e-16,-2.35922392732846e-16,-3.33066907387547e-16,-2.08166817117217e-16,3.33066907387547e-16,-6.24500451351651e-17,6.93889390390723e-16,-1.38777878078145e-15,1.60982338570648e-15,6.07153216591883e-18,0.609999999999999,-3.60822483003176e-16,0.226,-2.67147415300428e-16,1.16573417585641e-15,-2.35922392732846e-16,4.57966997657877e-16,1.29999999999997,2.99999999999984,26.0000000000001,0
0.34,-1.22124532708767e-15,0.340000000000001,-6.38378239159465e-16,0.34,0.34,-1.66533453693773e-16,-4.85722573273506e-16,-2.22044604925031e-16,-1.94289029309402e-16,-6.93889390390723e-17,5.55111512312578e-16,-1.11022302462516e-16,2.22044604925031e-16,-2.22044604925031e-16,3.33066907387547e-16,1.11022302462516e-16,-3.60822483003176e-16,2.41,1.11022302462516e-16,1.03,3.88578058618805e-16,2.77555756156289e-17,8.46545056276682e-16,2.06,1.03,1.03,0.68,5.82867087928207e-16,0.68,1.45716771982052e-16,-2.08166817117217e-16,-1.38777878078145e-16,0,0.679999999999999,5.96744875736022e-16,1.03,-2.8796409701215e-16,2.35922392732846e-16,-2.22044604925031e-16,1.59594559789866e-16,6.10622663543836e-16,0.34,-1.52655665885959e-16,0.68,0.34,2.60208521396521e-18,-1.59594559789866e-16,0.116,0.292,0.0579999999999999,5.55111512312578e-16,4.16333634234434e-17,3.2612801348364e-16,2.333,15.0000000000001,182,0
-1.2490009027033e-16,-1.27675647831893e-15,-1.11022302462516e-16,1.29063426612674e-15,0.36,1.11022302462516e-16,-1.2490009027033e-16,-1.66533453693773e-16,-4.44089209850063e-16,-3.05311331771918e-16,-2.84494650060196e-16,1.09,4.16333634234434e-16,-3.19189119579733e-16,-4.85722573273506e-17,-5.55111512312578e-17,0.36,0.359999999999999,-3.10862446895044e-15,-1.38777878078145e-16,2.22044604925031e-16,8.60422844084496e-16,3.19189119579733e-16,2.77555756156289e-16,1.81,0.72,-2.88657986402541e-15,0.719999999999999,-6.93889390390723e-17,0.72,-1.45716771982052e-16,-9.0205620750794e-17,5.55111512312578e-16,-9.0205620750794e-17,0.36,1.52655665885959e-16,0.36,-6.93889390390723e-18,0,-1.11022302462516e-16,-3.46944695195361e-17,7.21644966006352e-16,-6.93889390390723e-18,0.36,9.99200722162641e-16,1.38777878078145e-16,2.60208521396521e-18,0.36,2.77555756156289e-17,0.201,5.89805981832114e-17,0.0500000000000003,1.38777878078145e-16,-3.7470027081099e-16,2.29299999999998,11.0000000000001,211,0
-5.55111512312578e-17,14.28,-2.55351295663786e-15,9.0205620750794e-16,2.66453525910038e-15,-3.19189119579733e-16,-4.16333634234434e-16,1.0547118733939e-15,6.93889390390723e-17,1.74860126378462e-15,2.0122792321331e-16,0,-1.23512311489549e-15,1.90125692967058e-15,2.16493489801906e-15,-4.55191440096314e-15,-1.58206781009085e-15,1.58206781009085e-15,-5.99520433297585e-15,-1.59594559789866e-15,6.21724893790088e-15,8.32667268468867e-16,6.93889390390723e-17,1.17961196366423e-15,-6.55031584528842e-15,5.55111512312578e-17,2.1094237467878e-14,-1.38777878078145e-17,-5.27355936696949e-16,-1.66533453693773e-16,-5.06539254985228e-16,5.759281940243e-16,-1.70696790036118e-15,1.04083408558608e-15,-4.10782519111308e-15,8.74300631892311e-16,-1.22124532708767e-15,3.98986399474666e-17,-3.7470027081099e-16,8.46545056276682e-16,1.11022302462516e-16,-7.21644966006352e-16,7.97972798949331e-16,2.27595720048157e-15,1.49880108324396e-15,5.27355936696949e-16,-5.98479599211998e-17,-9.22872889219661e-16,-2.77555756156289e-16,-4.71844785465692e-16,3.43475248243408e-16,-3.27515792264421e-15,-4.57966997657877e-16,2.91433543964104e-16,1.8000000000001,4.99999999999982,8.99999999999591,0
-9.71445146547012e-17,9.71445146547012e-16,-6.66133814775094e-16,-1.11022302462516e-15,5.55111512312578e-17,1.38777878078145e-17,-3.7470027081099e-16,-4.57966997657877e-16,-1.38777878078145e-17,0.69,6.93889390390723e-17,-6.66133814775094e-16,1.2490009027033e-16,1.80411241501588e-16,2.42861286636753e-16,-6.10622663543836e-16,-1.11022302462516e-16,3.60822483003176e-16,8.88178419700125e-16,-2.22044604925031e-16,0.689999999999999,-8.88178419700125e-16,4.16333634234434e-17,5.96744875736022e-16,4.44089209850063e-16,-8.88178419700125e-16,0.690000000000001,4.85722573273506e-16,0.69,-9.71445146547012e-17,-6.93889390390723e-17,6.93889390390723e-18,0.690000000000001,1.73472347597681e-16,8.88178419700125e-16,-2.77555756156289e-16,-1.11022302462516e-16,4.85722573273506e-17,-1.66533453693773e-16,-8.32667268468867e-17,-1.11022302462516e-16,6.93889390390723e-16,-6.24500451351651e-17,5.55111512312578e-17,-5.55111512312578e-16,4.71844785465692e-16,2.60208521396521e-17,2.77555756156289e-17,2.77555756156289e-17,0.228,0.114,3.88578058618805e-16,-1.2490009027033e-16,0.114,3.651,28,157,0
1.38777878078145e-17,3.88578058618805e-16,-5.55111512312578e-17,-9.29811783123569e-16,-5.55111512312578e-17,1.38777878078145e-17,1.66533453693773e-16,-8.32667268468867e-17,-1.38777878078145e-17,-3.33066907387547e-16,-1.04083408558608e-16,1.11022302462516e-16,-3.05311331771918e-16,1.52655665885959e-16,-2.77555756156289e-17,1.05,3.33066907387547e-16,1.94289029309402e-16,6.66133814775094e-16,-1.11022302462516e-15,2.1,3.88578058618805e-16,4.71844785465692e-16,-5.55111512312578e-17,1.11022302462516e-16,-2.77555756156289e-16,1.88737914186277e-15,2.63677968348475e-16,-2.77555756156289e-17,-1.38777878078145e-17,9.71445146547012e-17,-3.05311331771918e-16,-3.88578058618805e-16,-2.22044604925031e-16,-1.66533453693773e-16,-5.55111512312578e-17,-4.44089209850063e-16,1.04083408558608e-16,-4.44089209850063e-16,-3.46944695195361e-16,2.08166817117217e-16,5.55111512312578e-17,-9.71445146547012e-17,1.05,-2.77555756156289e-16,0,-2.60208521396521e-18,3.05311331771918e-16,2.08166817117217e-17,1.94289029309402e-16,2.08166817117217e-17,1.806,-1.2490009027033e-16,3.46944695195361e-17,1.293,4.99999999999979,74.9999999999992,1
-1.2490009027033e-16,0.109999999999997,0.35,1.13797860024079e-15,1.18,0.47,0.23,0.350000000000001,2.4980018054066e-16,0.110000000000001,0.11,0.950000000000001,4.30211422042248e-16,0.109999999999999,-1.73472347597681e-16,2.14,0.950000000000001,0.230000000000001,1.9,0.350000000000001,0.350000000000001,3.33066907387547e-16,0.59,0.109999999999999,-1.22124532708767e-15,5.55111512312578e-16,5.6621374255883e-15,3.33066907387547e-16,-4.85722573273506e-16,7.07767178198537e-16,3.2612801348364e-16,4.85722573273506e-16,-5.55111512312578e-16,2.56739074444567e-16,8.04911692853239e-16,0.35,2.77555756156289e-16,6.41847686111419e-17,-5.55111512312578e-16,0.110000000000001,-4.71844785465692e-16,-1.16573417585641e-15,7.63278329429795e-17,-2.09554595897998e-15,-2.77555756156289e-16,8.32667268468867e-17,3.55618312575245e-17,-3.33066907387547e-16,5.89805981832114e-16,0.0589999999999999,-1.73472347597681e-16,0.433999999999999,0.197,0.216999999999999,8.02599999999998,283,1509,1
1.38777878078145e-17,-3.05311331771918e-16,-7.21644966006352e-16,-1.23512311489549e-15,9.43689570931383e-16,-1.38777878078145e-17,-1.80411241501588e-16,5.13478148889135e-16,1.2490009027033e-16,-8.32667268468867e-17,2.35922392732846e-16,1.11022302462516e-16,-1.52655665885959e-16,3.46944695195361e-16,4.44089209850063e-16,-1.38777878078145e-15,-1.38777878078145e-16,-1.66533453693773e-16,1.21,-3.7470027081099e-16,-5.55111512312578e-16,8.60422844084496e-16,-4.16333634234434e-17,3.05311331771918e-16,9.99200722162641e-16,-6.10622663543836e-16,-2.55351295663786e-15,-6.93889390390723e-16,-1.38777878078145e-17,5.55111512312578e-17,-2.28983498828939e-16,-4.85722573273506e-17,-2.91433543964104e-16,-2.22044604925031e-16,7.91033905045424e-16,-5.82867087928207e-16,-4.44089209850063e-16,-6.93889390390723e-18,1.21,1.38777878078145e-17,1.52655665885959e-16,1.21,2.28983498828939e-16,-5.55111512312578e-17,5.55111512312578e-16,8.60422844084496e-16,1.38777878078145e-17,1.73472347597681e-16,1.59594559789866e-16,1.66533453693773e-16,7.28583859910259e-17,-9.99200722162641e-16,-3.33066907387547e-16,-4.02455846426619e-16,1.166,2.00000000000001,20.9999999999998,0
