V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
-1.80411241501588e-16,1.33226762955019e-15,5.55111512312578e-16,9.71445146547012e-16,1.66533453693773e-16,5.55111512312578e-17,4.16333634234434e-17,2.4980018054066e-16,8.32667268468867e-17,0.69,-6.24500451351651e-17,-7.7715611723761e-16,-8.32667268468867e-17,-4.85722573273506e-17,-2.77555756156289e-17,-4.44089209850063e-16,5.55111512312578e-17,1.66533453693773e-16,-2.66453525910038e-15,-1.38777878078145e-17,0.689999999999999,4.57966997657877e-16,-1.66533453693773e-16,6.93889390390723e-17,-3.88578058618805e-16,-2.77555756156289e-16,0.689999999999997,-8.32667268468867e-17,0.69,-2.35922392732846e-16,1.80411241501588e-16,2.77555756156289e-16,0.69,1.87350135405495e-16,2.22044604925031e-16,1.2490009027033e-16,0,-6.59194920871187e-17,2.35922392732846e-16,1.73472347597681e-16,-2.15105711021124e-16,3.05311331771918e-16,-6.24500451351651e-17,9.71445146547012e-17,-3.88578058618805e-16,3.33066907387547e-16,4.0766001685455e-17,-5.20417042793042e-17,6.24500451351651e-17,0.228,0.114,-3.33066907387547e-16,4.16333634234434e-17,0.114,3.65100000000001,28,157,0
-4.57966997657877e-16,1.2490009027033e-15,8.32667268468867e-16,-4.60048665829049e-15,2.60902410786912e-15,-1.04083408558608e-15,-1.29063426612674e-15,1.56819002228303e-15,-7.63278329429795e-16,-1.47104550762833e-15,-7.0082828429463e-16,1.24,1.11022302462516e-15,-1.58206781009085e-15,8.60422844084496e-16,-2.4980018054066e-16,-4.71844785465692e-16,2.22044604925031e-15,-7.105427357601e-15,5.55111512312578e-17,2.1094237467878e-15,1.62370117351429e-15,-1.70696790036118e-15,2.77555756156289e-16,-1.0547118733939e-15,1.11022302462516e-15,-7.54951656745106e-15,-6.66133814775094e-16,-1.33226762955019e-15,-2.48412401759879e-15,1.17961196366423e-15,-3.7470027081099e-16,6.22000000000001,2.42861286636753e-16,5.13478148889135e-16,1.29063426612674e-15,-3.63598040564739e-15,-4.96130914129367e-16,1.17961196366423e-15,5.89805981832114e-16,1.16573417585641e-15,-1.38777878078145e-16,-6.5225602696728e-16,-9.43689570931383e-16,-3.33066907387547e-16,2.72004641033163e-15,3.50414142147315e-16,2.74086309204336e-16,-2.63677968348475e-16,2.4980018054066e-16,2.77555756156289e-17,1.60982338570648e-15,6.5225602696728e-16,-4.57966997657877e-16,1.59999999999995,7.00000000000031,64.0000000000019,0
6.93889390390723e-17,-7.21644966006352e-16,2.22044604925031e-16,1.89431803576667e-15,-8.32667268468867e-16,-4.16333634234434e-17,-5.55111512312578e-17,3.33066907387547e-16,1.38777878078145e-17,3.60822483003176e-16,2.77555756156289e-17,2.22044604925031e-16,-1.66533453693773e-16,-3.46944695195361e-16,-3.46944695195361e-17,1.05,-3.33066907387547e-16,-1.94289029309402e-16,-1.33226762955019e-15,-7.21644966006352e-16,2.1,-2.63677968348475e-16,4.02455846426619e-16,-2.4980018054066e-16,4.44089209850063e-16,-7.7715611723761e-16,1.4432899320127e-15,-5.27355936696949e-16,-5.55111512312578e-16,-6.93889390390723e-17,6.93889390390723e-18,1.87350135405495e-16,-2.77555756156289e-17,2.0122792321331e-16,3.7470027081099e-16,2.08166817117217e-16,4.71844785465692e-16,1.52655665885959e-16,-2.77555756156289e-16,4.16333634234434e-17,6.24500451351651e-17,3.60822483003176e-16,1.11022302462516e-16,1.05,-1.55431223447522e-15,-6.66133814775094e-16,-6.93889390390723e-18,-2.98372437868011e-16,-1.2490009027033e-16,-2.77555756156289e-16,-7.63278329429795e-17,1.806,-4.16333634234434e-17,-7.63278329429795e-17,1.29300000000002,5.00000000000019,75.0000000000001,1
-1.66533453693773e-16,-2.08166817117217e-15,-6.66133814775094e-16,-7.63278329429795e-17,0.28,0.86,-8.32667268468867e-16,-5.41233724504764e-16,-7.07767178198537e-16,8.32667268468867e-17,4.02455846426619e-16,0.570000000000001,0.280000000000001,3.2612801348364e-16,4.16333634234434e-17,1.36002320516582e-15,0.28,-1.66533453693773e-16,0.280000000000001,-1.80411241501588e-16,0.280000000000001,-4.16333634234434e-16,5.55111512312578e-16,2.22044604925031e-16,3.05311331771918e-15,0,-2.1094237467878e-15,8.32667268468867e-17,6.66133814775094e-16,-2.35922392732846e-16,1.38777878078145e-17,1.66533453693773e-16,4.85722573273506e-16,-2.56739074444567e-16,-9.43689570931383e-16,3.19189119579733e-16,-1.38777878078145e-16,1.02348685082632e-16,-1.20736753927986e-15,-7.63278329429795e-17,-2.15105711021124e-16,-1.38777878078145e-16,0,-3.46944695195361e-16,-1.72084568816899e-15,-2.16493489801906e-15,-9.36750677027476e-17,2.77555756156289e-16,0.0840000000000005,0.126,-6.59194920871187e-17,5.55111512312578e-16,-2.77555756156289e-17,-3.40005801291454e-16,27.479,772,1319,1
-1.38777878078145e-17,-5.55111512312578e-16,-2.77555756156289e-16,1.08940634291343e-15,-7.21644966006352e-16,-1.38777878078145e-17,-5.55111512312578e-17,-4.16333634234434e-17,-1.38777878078145e-16,7.49400541621981e-16,1.59594559789866e-16,-1.88737914186277e-15,-1.52655665885959e-16,4.02455846426619e-16,2.28983498828939e-16,-2.4980018054066e-16,1.94289029309402e-16,-1.66533453693773e-16,1.21,-4.71844785465692e-16,-5.55111512312578e-16,2.77555756156289e-17,-5.27355936696949e-16,3.33066907387547e-16,9.43689570931383e-16,-7.21644966006352e-16,-2.77555756156289e-15,8.04911692853239e-16,5.82867087928207e-16,1.2490009027033e-16,1.17961196366423e-16,-2.08166817117217e-17,2.91433543964104e-16,-6.24500451351651e-17,-2.63677968348475e-16,2.08166817117217e-16,3.33066907387547e-16,-2.84494650060196e-16,1.21,2.63677968348475e-16,7.63278329429795e-17,1.21,-1.45716771982052e-16,-2.77555756156289e-17,-5.55111512312578e-16,-2.22044604925031e-16,-8.67361737988404e-19,2.18575157973078e-16,6.24500451351651e-17,-1.11022302462516e-16,-5.55111512312578e-17,-2.22044604925031e-16,-2.22044604925031e-16,2.77555756156289e-17,1.16600000000002,1.99999999999972,20.9999999999996,0
-8.04911692853239e-16,-9.99200722162641e-16,9.43689570931383e-16,2.32452945780892e-15,1.72084568816899e-15,0.65,-8.04911692853239e-16,1.3,0.65,0.649999999999999,3.05311331771918e-16,1.33226762955019e-15,-1.01307850997046e-15,-3.81639164714898e-16,-8.32667268468867e-17,0.65,2.61,0.649999999999998,1.3,3.26,1.3,-9.43689570931383e-16,1.40165656858926e-15,7.21644966006352e-16,-3.21964677141295e-15,4.9960036108132e-16,5.6621374255883e-15,2.22044604925031e-16,1.13797860024079e-15,-8.32667268468867e-17,-2.15105711021124e-16,-3.81639164714898e-16,1.94289029309402e-16,-4.57966997657877e-16,-1.11022302462516e-16,-1.04083408558608e-15,-8.32667268468867e-16,-5.08273978461205e-16,-9.99200722162641e-16,0.65,1.47798440153224e-15,6.38378239159465e-16,2.35922392732846e-16,-3.33066907387547e-16,-1.11022302462516e-16,-1.97064586870965e-15,-7.71951946809679e-17,-5.86336534880161e-16,-5.34294830600857e-16,3.60822483003176e-16,7.63278329429795e-17,1.154,0.524,1.38777878078145e-17,3.89000000000004,77.9999999999996,249,1
-1.66533453693773e-16,2.4980018054066e-16,-1.11022302462516e-16,7.84095011141517e-16,1.11022302462516e-16,-9.71445146547012e-17,2.77555756156289e-16,-1.66533453693773e-16,1.11022302462516e-16,1.11022302462516e-16,2.77555756156289e-17,-5.55111512312578e-16,-1.80411241501588e-16,1.38777878078145e-17,-2.77555756156289e-17,6.10622663543836e-16,2.4980018054066e-16,0,-1.55431223447522e-15,2.77555756156289e-17,2.22044604925031e-16,-2.08166817117217e-16,-1.66533453693773e-16,-2.22044604925031e-16,3.88578058618805e-16,-1.66533453693773e-16,-3.99680288865056e-15,2.77555756156289e-17,1.38777878078145e-17,2.63677968348475e-16,6.93889390390723e-17,1.2490009027033e-16,-1.38777878078145e-16,2.0122792321331e-16,-2.91433543964104e-16,1.11022302462516e-16,2.4980018054066e-16,1.12757025938492e-16,1.38777878078145e-17,8.32667268468867e-17,-2.4980018054066e-16,3.60822483003176e-16,6.93889390390723e-18,2.77555756156289e-17,-3.88578058618805e-16,1.66533453693773e-16,1.12757025938492e-17,-3.81639164714898e-17,1.66533453693773e-16,0.041,2.42861286636753e-17,-2.22044604925031e-16,-2.4980018054066e-16,1.38777878078145e-16,1.93800000000001,33,95.0000000000004,1
-2.22044604925031e-16,-5.55111512312578e-16,0.46,-1.346145417358e-15,5.55111512312578e-16,-1.2490009027033e-16,0.460000000000001,-1.06858966120171e-15,2.63677968348475e-16,-6.93889390390723e-16,0.46,-9.99200722162641e-16,3.05311331771918e-16,1.94289029309402e-16,2.28983498828939e-16,5.55111512312578e-16,2.77555756156289e-17,1.4,1.87,9.29811783123569e-16,1.66533453693773e-15,0.93,0.46,-1.38777878078145e-16,-5.55111512312578e-17,4.9960036108132e-16,-1.11022302462516e-16,-2.77555756156289e-17,-6.80011602582908e-16,-1.38777878078145e-16,4.16333634234434e-17,2.0122792321331e-16,-1.80411241501588e-16,-1.31838984174237e-16,4.44089209850063e-16,5.55111512312578e-17,-1.94289029309402e-16,1.82145964977565e-16,2.77555756156289e-16,-2.08166817117217e-16,-4.78783679369599e-16,5.82867087928207e-16,-1.87350135405495e-16,3.19189119579733e-16,0.460000000000002,1.08246744900953e-15,2.51534904016637e-17,2.74086309204336e-16,9.0205620750794e-17,1.94289029309402e-16,6.59194920871187e-17,-8.88178419700125e-16,-1.11022302462516e-16,1.31838984174237e-16,2.67600000000002,31.9999999999999,91.000000000001,1
-1.2490009027033e-16,1.66533453693773e-16,-1.66533453693773e-16,8.2572837456496e-16,0,-1.2490009027033e-16,3.60822483003176e-16,-1.38777878078145e-16,1.80411241501588e-16,1.66533453693773e-16,-6.24500451351651e-17,-7.7715611723761e-16,-1.66533453693773e-16,2.08166817117217e-17,-5.55111512312578e-17,3.60822483003176e-16,2.4980018054066e-16,0,-1.55431223447522e-15,6.93889390390723e-17,3.33066907387547e-16,-2.08166817117217e-16,-1.38777878078145e-16,-2.35922392732846e-16,3.88578058618805e-16,2.22044604925031e-16,-3.99680288865056e-15,-2.77555756156289e-17,5.55111512312578e-17,2.63677968348475e-16,4.16333634234434e-17,1.04083408558608e-16,-1.94289029309402e-16,1.94289029309402e-16,-2.63677968348475e-16,1.11022302462516e-16,1.94289029309402e-16,8.15320033709099e-17,4.16333634234434e-17,1.2490009027033e-16,-1.87350135405495e-16,4.71844785465692e-16,-2.08166817117217e-17,1.11022302462516e-16,-2.77555756156289e-16,3.05311331771918e-16,1.04083408558608e-17,-3.12250225675825e-17,1.45716771982052e-16,-5.55111512312578e-17,4.5102810375397e-17,3.33066907387547e-16,-2.4980018054066e-16,1.73472347597681e-16,3.88800000000002,7.99999999999998,35.0000000000003,0
-5.55111512312578e-17,-3.05311331771918e-16,5.55111512312578e-16,-3.12250225675825e-16,0.68,1.66533453693773e-16,-5.96744875736022e-16,3.19189119579733e-16,2.77555756156289e-17,1.81,1.80411241501588e-16,0.679999999999999,4.16333634234434e-17,0,-2.4980018054066e-16,0.219999999999998,-1.11022302462516e-16,-5.27355936696949e-16,3.4,-3.33066907387547e-16,1.81,6.24500451351651e-16,4.71844785465692e-16,-2.77555756156289e-17,-5.55111512312578e-17,-9.99200722162641e-16,-2.66453525910038e-15,1.38777878078145e-16,-7.49400541621981e-16,-8.32667268468867e-17,-4.30211422042248e-16,1.2490009027033e-16,-1.52655665885959e-16,-2.4980018054066e-16,2.4980018054066e-16,2.35922392732846e-16,4.9960036108132e-16,1.56125112837913e-17,-1.38777878078145e-17,2.63677968348475e-16,-3.33066907387547e-16,0.45,1.31838984174237e-16,-1.52655665885959e-16,0.22,-5.55111512312578e-17,-1.21430643318377e-17,-2.42861286636753e-17,0.159,0.558,0.159,0.199,9.71445146547012e-17,-6.24500451351651e-17,6.09099999999999,83.0000000000002,530,1
4.16333634234434e-16,2.52575738102223e-15,0.429999999999999,2.52575738102223e-15,1.55431223447522e-15,4.71844785465692e-16,2.22044604925031e-16,-9.57567358739198e-16,-1.4432899320127e-15,-1.66533453693773e-15,-3.95516952522712e-16,7.7715611723761e-16,-4.71844785465692e-16,-1.52655665885959e-16,-2.35922392732846e-16,1.2490009027033e-15,-8.60422844084496e-16,2.77555756156289e-17,0.43,1.81799020282369e-15,4.44089209850063e-16,-2.23432383705813e-15,5.55111512312578e-17,-9.71445146547012e-17,6.92,3.89,4.66293670342566e-15,-2.02615701994091e-15,6.38378239159465e-16,-6.93889390390723e-16,6.24500451351651e-17,1.03389519168218e-15,-2.27595720048157e-15,2.63677968348475e-16,9.99200722162641e-16,-3.60822483003176e-16,2.16,-3.33066907387547e-16,-1.94289029309402e-16,6.24500451351651e-17,1.29,1.94289029309402e-16,-6.86950496486816e-16,0.429999999999999,-1.16573417585641e-15,1.08246744900953e-15,-2.20309881449055e-16,-1.56125112837913e-16,0.318,0.717,0.159,0.0789999999999997,-1.11022302462516e-16,-4.09394740330526e-16,4.41099999999997,19.0000000000001,299.999999999999,0
1.94289029309402e-16,-2.83106871279415e-15,1.47,8.53483950180589e-16,8.88178419700125e-16,1.1,0.360000000000001,-9.99200722162641e-16,1.22124532708767e-15,-6.10622663543836e-16,0.36,0.360000000000002,3.05311331771918e-16,-9.71445146547012e-17,-3.88578058618805e-16,0.360000000000002,9.15933995315754e-16,1.58206781009085e-15,2.21,1.1,2.95,-4.85722573273506e-16,1.47,-3.46944695195361e-16,3.21964677141295e-15,1.88737914186277e-15,7.99360577730113e-15,-8.88178419700125e-16,8.32667268468867e-16,-1.74860126378462e-15,2.77555756156289e-17,2.4980018054066e-16,-8.46545056276682e-16,-2.56739074444567e-16,-6.24500451351651e-16,-2.22044604925031e-16,-1.19348975147204e-15,-5.3256010712488e-16,1.11022302462516e-16,-2.28983498828939e-16,8.04911692853239e-16,-3.88578058618805e-16,-1.52655665885959e-16,-4.57966997657877e-16,2.77555756156289e-16,-5.55111512312578e-17,-1.36175792864179e-16,6.03683769639929e-16,2.63677968348475e-16,0.123,6.5225602696728e-16,0.433000000000001,0.928,0.184999999999999,3.00000000000004,33.0000000000006,176.999999999999,1
-5.41233724504764e-16,-1.9151347174784e-15,-1.0547118733939e-15,-7.56339435525888e-16,2.22044604925031e-16,-2.63677968348475e-16,1.29063426612674e-15,-1.66533453693773e-15,8.32667268468867e-16,8.04911692853239e-16,-9.71445146547012e-17,-2.66453525910038e-15,-8.04911692853239e-16,-1.76247905159244e-15,1.45716771982052e-16,2.19269047363468e-15,-2.4980018054066e-16,-2.27595720048157e-15,-4.44089209850063e-16,8.60422844084496e-16,-2.55351295663786e-15,7.91033905045424e-16,-1.30451205393456e-15,7.21644966006352e-16,-1.09912079437891e-14,2.55351295663786e-15,3.33066907387547e-15,-3.60822483003176e-15,-1.33226762955019e-15,1.29063426612674e-15,3.40005801291454e-16,1.45716771982052e-16,1.02695629777827e-15,1.2490009027033e-16,-1.95676808090184e-15,2.08166817117217e-16,0,-3.20923843055709e-16,1.42941214420489e-15,4.16,1.48492329543615e-15,-9.15933995315754e-16,5.96744875736022e-16,1.08246744900953e-15,-7.21644966006352e-16,4.2188474935756e-15,-2.25514051876985e-16,-5.68989300120393e-16,-3.67761376907083e-16,9.71445146547012e-16,-1.14491749414469e-16,-9.43689570931383e-16,-3.46944695195361e-16,0.602,4.70000000000002,22.9999999999994,47.0000000000017,0
