V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
6.93889390390723e-17,0.13,0.55,-6.38378239159465e-16,0.270000000000001,0.13,1.52655665885959e-16,1.38777878078145e-17,6.93889390390723e-17,0.27,-5.55111512312578e-17,1.38,6.93889390390723e-17,4.23272528138341e-16,-4.85722573273506e-17,0.13,3.88578058618805e-16,-5.55111512312578e-17,1.94,-2.77555756156289e-16,0.97,-8.88178419700125e-16,1.66533453693773e-16,1.38777878078145e-17,0.13,1.11,-1.11022302462516e-15,7.49400541621981e-16,9.71445146547012e-17,2.77555756156289e-16,-2.77555756156289e-17,-1.87350135405495e-16,2.77555756156289e-16,-1.73472347597681e-16,-2.4980018054066e-16,2.91433543964104e-16,0.55,-1.94289029309402e-16,3.19189119579733e-16,9.71445146547012e-17,2.56739074444567e-16,2.4980018054066e-16,0.13,-3.19189119579733e-16,3.33066907387547e-16,-3.33066907387547e-16,1.04083408558608e-17,3.46944695195361e-17,0.0749999999999997,0.0250000000000002,3.12250225675825e-17,0.0249999999999999,-4.16333634234434e-17,-2.84494650060196e-16,5.695,82.0000000000001,598,0
-1.80411241501588e-16,3.60822483003176e-16,-5.55111512312578e-17,2.45636844198316e-15,-2.22044604925031e-16,0.800000000000001,4.16333634234434e-16,8.32667268468867e-17,4.16333634234434e-17,2.22044604925031e-16,-1.59594559789866e-16,1.61,-2.08166817117217e-16,-5.96744875736022e-16,-2.28983498828939e-16,1.38777878078145e-16,4.71844785465692e-16,-1.13797860024079e-15,0.799999999999999,-4.02455846426619e-16,0.8,-1.0547118733939e-15,1.38777878078145e-16,3.19189119579733e-16,0.8,1.66533453693773e-16,-4.77395900588817e-15,3.88578058618805e-16,8.32667268468867e-17,-6.93889390390723e-17,4.57966997657877e-16,-1.66533453693773e-16,4.16333634234434e-17,6.24500451351651e-17,-1.94289029309402e-16,2.4980018054066e-16,1.94289029309402e-16,9.71445146547012e-17,-4.85722573273506e-16,3.19189119579733e-16,-3.67761376907083e-16,-8.32667268468867e-17,-1.31838984174237e-16,-1.66533453693773e-16,7.7715611723761e-16,9.43689570931383e-16,2.34187669256869e-17,2.0122792321331e-16,-4.85722573273506e-17,0.417,-5.55111512312578e-17,0.139000000000001,1.11022302462516e-16,4.5102810375397e-16,1.41100000000003,5.00000000000002,23.9999999999997,0
5.13478148889135e-16,1.63,-8.32667268468867e-16,-8.18789480661053e-16,-1.11022302462516e-16,2.91433543964104e-16,1.63,2.35922392732846e-16,-2.77555756156289e-17,1.63,-2.77555756156289e-17,4.44089209850063e-16,-2.22044604925031e-16,1.80411241501588e-16,-2.35922392732846e-16,-1.74860126378462e-15,-5.82867087928207e-16,2.4980018054066e-16,1.63,7.63278329429795e-16,3.27,1.94289029309402e-16,-1.52655665885959e-16,4.16333634234434e-17,-5.55111512312578e-16,-1.11022302462516e-15,4.9960036108132e-15,-6.66133814775094e-16,2.4980018054066e-16,-5.82867087928207e-16,-3.33066907387547e-16,1.17961196366423e-16,8.60422844084496e-16,-8.32667268468867e-17,7.35522753814166e-16,-5.41233724504764e-16,5.27355936696949e-16,-4.44089209850063e-16,1.52655665885959e-16,-2.08166817117217e-16,6.03683769639929e-16,1.29063426612674e-15,1.94289029309402e-16,6.93889390390723e-17,-9.43689570931383e-16,7.7715611723761e-16,3.46944695195361e-17,-1.45716771982052e-16,-3.60822483003176e-16,2.77555756156289e-16,6.93889390390723e-17,2.77555756156289e-16,-1.11022302462516e-16,-1.74166236988071e-15,1.20000000000008,1.99999999999996,11.9999999999999,1
8.32667268468867e-16,0.659999999999997,-5.55111512312578e-17,-5.44009282066327e-15,-1.0547118733939e-15,3.05311331771918e-16,0.659999999999999,5.13478148889135e-16,-7.7715611723761e-16,1.33,1.52655665885959e-16,1.4432899320127e-15,5.96744875736022e-16,8.04911692853239e-16,6.93889390390723e-16,6.10622663543836e-16,2.13717932240343e-15,1.80411241501588e-15,4.44089209850063e-15,1.06858966120171e-15,5.10702591327572e-15,1.58206781009085e-15,1.59594559789866e-15,6.80011602582908e-16,8,6,1.33,1.74860126378462e-15,-1.70696790036118e-15,2,-1.36002320516582e-15,-2.08166817117217e-17,3.60822483003176e-16,-4.37150315946155e-16,0.659999999999999,-7.63278329429795e-16,0.660000000000001,-9.19403442267708e-16,2.63677968348475e-16,9.71445146547012e-17,2,-2.77555756156289e-16,-3.81639164714898e-16,1.52655665885959e-16,-1.55431223447522e-15,2.52575738102223e-15,-1.44849410244063e-16,-1.47104550762833e-15,-7.63278329429795e-17,0.228,8.32667268468867e-17,9.99200722162641e-16,-4.30211422042248e-16,-4.02455846426619e-16,2.67300000000012,18.0000000000005,139.000000000001,0
2.35922392732846e-16,0.799999999999999,-6.66133814775094e-16,-1.5404344466674e-15,0.8,-2.77555756156289e-17,0.799999999999999,-5.13478148889135e-16,2.08166817117217e-16,0.800000000000001,1.38777878078145e-16,3.33066907387547e-16,1.2490009027033e-16,-6.93889390390723e-18,-5.55111512312578e-17,0.8,0.8,0.8,1.6,-6.93889390390723e-17,1.6,8.04911692853239e-16,2.08166817117217e-16,-4.85722573273506e-16,1.22124532708767e-15,1.66533453693773e-16,3.44169137633799e-15,-1.94289029309402e-16,-9.43689570931383e-16,-6.93889390390723e-17,-5.55111512312578e-17,1.38777878078145e-16,5.55111512312578e-17,9.71445146547012e-17,5.55111512312578e-17,-1.2490009027033e-16,-1.11022302462516e-16,-2.4980018054066e-16,-2.91433543964104e-16,-4.30211422042248e-16,3.81639164714898e-16,-1.38777878078145e-16,4.85722573273506e-17,9.71445146547012e-17,-6.66133814775094e-16,-2.77555756156289e-17,3.72965547335014e-17,-2.42861286636753e-16,7.63278329429795e-17,0.135,2.42861286636753e-17,0.27,-1.2490009027033e-16,-7.84095011141517e-16,3.11500000000002,18.9999999999999,81.0000000000008,1
2.4980018054066e-16,1.47,-3.33066907387547e-16,2.77555756156289e-17,-1.77635683940025e-15,9.29811783123569e-16,1.47,-5.82867087928207e-16,-2.63677968348475e-16,-5.55111512312578e-17,-3.60822483003176e-16,7.7715611723761e-16,4.71844785465692e-16,5.68989300120393e-16,6.24500451351651e-16,1.47,1.47,-8.88178419700125e-16,1.77635683940025e-15,1.36002320516582e-15,1.47,1.85962356624714e-15,2.91433543964104e-16,8.60422844084496e-16,8.88178419700125e-16,-3.88578058618805e-16,9.99200722162641e-15,-3.05311331771918e-16,-6.80011602582908e-16,-2.63677968348475e-16,-1.52655665885959e-16,-1.94289029309402e-16,-2.77555756156289e-16,2.77555756156289e-17,-2.35922392732846e-16,2.63677968348475e-16,1.47,-6.6266436782314e-16,3.19189119579733e-16,-8.46545056276682e-16,7.84095011141517e-16,3.46944695195361e-16,-4.5102810375397e-16,-8.18789480661053e-16,-8.88178419700125e-16,6.66133814775094e-16,-9.28077059647592e-17,-2.42861286636753e-16,1.2490009027033e-16,0.338,-3.08780778723872e-16,0.507999999999999,0.169,0.168999999999998,10.6250000000001,140,170,1
0.509999999999999,0.430000000000002,0.289999999999999,-3.34454686168328e-15,0.140000000000001,0.0299999999999993,4.9960036108132e-16,0.18,0.539999999999999,0.619999999999999,0.289999999999999,0.649999999999998,0.65,1.2,0.0299999999999997,0.210000000000001,0.429999999999999,0.0300000000000016,3.03,-2.22044604925031e-16,1.35,1.19348975147204e-15,0.509999999999999,0.539999999999998,2.66453525910038e-15,2.99760216648792e-15,5.32907051820075e-15,-1.94289029309402e-16,1.2490009027033e-15,1.66533453693773e-16,5.41233724504764e-16,2.28983498828939e-16,2.22044604925031e-16,1.73472347597681e-16,-3.05311331771918e-16,7.21644966006352e-16,1.11022302462516e-15,5.48172618408671e-16,1.49880108324396e-15,-8.32667268468867e-17,-8.11850586757146e-16,5.13478148889135e-16,6.80011602582908e-16,6.66133814775094e-16,0.0300000000000014,-2.77555756156289e-16,8.50014503228636e-17,5.55111512312578e-17,0.0119999999999999,0.0779999999999995,-1.73472347597681e-17,0.442999999999999,0.51,0.133,6.58999999999993,738.999999999999,2333,1
2.35922392732846e-16,-6.10622663543836e-16,0,-1.13797860024079e-15,0.359999999999999,3.05311331771918e-16,-2.63677968348475e-16,4.02455846426619e-16,1.2490009027033e-16,7.21644966006352e-16,7.63278329429795e-17,1.09,3.46944695195361e-16,-1.17961196366423e-16,3.12250225675825e-16,1.66533453693773e-16,0.36,0.360000000000001,8.88178419700125e-16,2.4980018054066e-16,9.99200722162641e-16,-8.32667268468867e-17,6.66133814775094e-16,3.19189119579733e-16,1.81,0.72,-5.21804821573824e-15,0.720000000000001,-5.82867087928207e-16,0.72,-2.35922392732846e-16,-3.46944695195361e-17,-2.08166817117217e-16,-1.87350135405495e-16,0.36,-6.93889390390723e-17,0.36,-1.52655665885959e-16,-8.32667268468867e-16,1.80411241501588e-16,1.04083408558608e-16,-3.33066907387547e-16,-9.71445146547012e-17,0.36,3.33066907387547e-16,-3.33066907387547e-16,4.0766001685455e-17,0.36,1.87350135405495e-16,0.201,-6.24500451351651e-17,0.0499999999999996,-2.77555756156289e-17,-2.56739074444567e-16,2.29300000000006,11.0000000000001,211,0
1.95676808090184e-15,14.28,-6.66133814775094e-16,-1.27675647831893e-15,-1.83186799063151e-15,1.69309011255336e-15,-3.24740234702858e-15,-1.48492329543615e-15,1.52655665885959e-16,-2.66453525910038e-15,-5.41233724504764e-16,-1.22124532708767e-15,7.63278329429795e-16,-4.85722573273506e-17,1.94289029309402e-16,-4.44089209850063e-15,2.41473507855972e-15,1.13797860024079e-15,1.11022302462516e-15,4.8988590961585e-15,3.99680288865056e-15,-2.96984659087229e-15,6.5225602696728e-16,1.30451205393456e-15,-3.33066907387547e-16,-2.83106871279415e-15,1.14352971536391e-14,-1.94289029309402e-16,6.93889390390723e-17,-3.88578058618805e-16,8.74300631892311e-16,-1.01307850997046e-15,-3.33066907387547e-16,2.35922392732846e-16,-1.20736753927986e-15,1.09634523681734e-15,2.77555756156289e-17,-8.39606162372775e-16,-5.13478148889135e-16,9.71445146547012e-16,6.80011602582908e-16,5.19029264012261e-15,-6.24500451351651e-17,-2.4008572907519e-15,-3.5527136788005e-15,-2.44249065417534e-15,-2.64545330086463e-16,-6.93889390390723e-18,9.78384040450919e-16,-6.10622663543836e-16,8.32667268468867e-17,-4.9960036108132e-16,-3.46944695195361e-16,4.23272528138341e-16,1.80000000000006,5.00000000000019,9.00000000000159,0
-1.31838984174237e-15,3.10862446895044e-15,6.32827124036339e-15,-4.52415882534751e-15,-5.55111512312578e-17,-9.29811783123569e-16,-1.09634523681734e-15,6.10622663543836e-16,1.58206781009085e-15,5.60662627435704e-15,-5.41233724504764e-16,2.55351295663786e-15,-6.38378239159465e-16,-5.48172618408671e-16,1.08246744900953e-15,-3.19189119579733e-15,-2.74780198594726e-15,4.57966997657877e-15,0,1.56819002228303e-15,7.21644966006352e-15,3.96904731303493e-15,-6.93889390390723e-17,1.36002320516582e-15,-2.66453525910038e-15,-1.72084568816899e-15,-1.88737914186277e-15,-1.85962356624714e-15,-1.33226762955019e-15,6.38378239159465e-16,-1.65145674912992e-15,3.95516952522712e-16,-7.13318293321663e-15,1.06858966120171e-15,-4.44089209850063e-16,-2.3037127760972e-15,-2.4980018054066e-15,1.99146255042137e-15,-2.5951463200613e-15,4.16333634234434e-16,2.4910629115027e-15,-3.05311331771918e-16,6.45317133063372e-16,-1.92901250528621e-15,6.10622663543836e-16,-7.60502771868232e-15,2.64545330086463e-16,4.23272528138341e-16,-3.53883589099269e-16,8.04911692853239e-16,2.777,1.27675647831893e-15,-1.66533453693773e-16,3.46944695195361e-17,1.99999999999999,4.00000000000077,5.9999999999996,0
1.2490009027033e-16,-1.11022302462516e-16,3.21964677141295e-15,-9.71445146547012e-15,8.32667268468867e-16,3.7470027081099e-16,1.4432899320127e-15,-1.70696790036118e-15,1.37390099297363e-15,-1.66533453693773e-16,2.56739074444567e-16,1.24,-6.5225602696728e-16,5.13478148889135e-16,4.16333634234434e-17,-3.10862446895044e-15,-9.43689570931383e-16,-2.77555756156289e-16,-4.2188474935756e-15,3.88578058618805e-16,5.21804821573824e-15,6.93889390390723e-16,8.32667268468867e-16,-1.06858966120171e-15,5.21804821573824e-15,8.32667268468867e-16,-1.84297022087776e-14,8.32667268468867e-17,-2.4980018054066e-16,-5.55111512312578e-17,-1.40165656858926e-15,6.38378239159465e-16,6.22,3.81639164714898e-16,6.5225602696728e-16,-1.52655665885959e-16,-1.94289029309402e-16,-5.20417042793042e-17,1.01307850997046e-15,1.20736753927986e-15,-2.019218126037e-15,-4.57966997657877e-16,-7.49400541621981e-16,-3.70536934468646e-15,-1.16573417585641e-15,-1.22124532708767e-15,-3.46944695195361e-18,3.05311331771918e-16,4.85722573273506e-16,-8.32667268468867e-16,-7.14706072102445e-16,7.21644966006352e-16,-2.22044604925031e-16,-3.066991105527e-15,1.60000000000003,7.00000000000038,64.000000000002,0
-7.91033905045424e-16,1.99840144432528e-15,-2.22044604925031e-16,-4.85722573273506e-16,0.28,0.86,3.7470027081099e-16,-6.24500451351651e-16,-2.77555756156289e-17,-7.7715611723761e-16,-1.2490009027033e-16,0.57,0.28,-9.5062846483529e-16,6.24500451351651e-17,-5.55111512312578e-16,0.28,-2.77555756156289e-17,0.279999999999996,-5.55111512312578e-17,0.279999999999997,6.10622663543836e-16,-4.44089209850063e-16,-4.30211422042248e-16,5.55111512312578e-16,7.21644966006352e-16,-3.77475828372553e-15,1.11022302462516e-16,3.19189119579733e-16,2.91433543964104e-16,4.02455846426619e-16,0,2.77555756156289e-16,7.63278329429795e-17,-8.88178419700125e-16,4.85722573273506e-16,3.88578058618805e-16,-2.04697370165263e-16,2.22044604925031e-16,-1.11022302462516e-16,-3.60822483003176e-16,6.10622663543836e-16,3.46944695195361e-17,3.60822483003176e-16,2.77555756156289e-16,3.05311331771918e-16,5.98479599211998e-17,-8.32667268468867e-17,0.0840000000000001,0.126,-6.59194920871187e-17,2.77555756156289e-16,-2.35922392732846e-16,9.64506252643105e-16,27.479,772,1319,1
0.37,1.36002320516582e-15,2.77555756156289e-16,2.16493489801906e-15,7.7715611723761e-16,-2.35922392732846e-16,6.38378239159465e-16,-2.77555756156289e-16,2.35922392732846e-16,1.66533453693773e-16,2.08166817117217e-16,-3.33066907387547e-16,2.4980018054066e-16,-7.63278329429795e-17,2.28983498828939e-16,-5.55111512312578e-16,0.37,-3.88578058618805e-16,2.23,5.27355936696949e-16,0.370000000000001,-8.60422844084496e-16,4.16333634234434e-16,1.01307850997046e-15,1.11,0.369999999999999,1.86000000000001,0.369999999999998,0.369999999999999,0.37,0.37,0.37,-9.43689570931383e-16,0.37,0.369999999999999,0.37,0.739999999999999,-2.08166817117217e-17,0.74,0.37,0.37,9.71445146547012e-17,0.74,-1.80411241501588e-16,0.369999999999998,0.37,-1.87350135405495e-16,-2.91433543964104e-16,9.0205620750794e-17,0.192,0.0639999999999999,0.320000000000001,4.71844785465692e-16,0.064,1.92299999999998,17.0000000000001,177.000000000002,0
