V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
1.80411241501588e-16,1.0547118733939e-15,0.42,8.32667268468867e-17,0,2.77555756156289e-17,0.21,1.11022302462516e-16,5.55111512312578e-17,0.210000000000001,4.16333634234434e-17,0.42,-1.11022302462516e-16,-3.40005801291454e-16,1.45716771982052e-16,4.44089209850063e-16,-8.32667268468867e-17,0.21,1.49,2.22044604925031e-16,0.42,-8.32667268468867e-16,-1.66533453693773e-16,3.88578058618805e-16,0.21,0.21,-1.99840144432528e-15,1.38777878078145e-16,-6.93889390390723e-17,2.77555756156289e-16,2.08166817117217e-16,6.93889390390723e-18,0.21,-4.85722573273506e-17,-2.4980018054066e-16,-2.77555756156289e-17,-2.22044604925031e-16,-4.5102810375397e-17,-1.2490009027033e-16,-2.77555756156289e-17,-9.71445146547012e-17,2.77555756156289e-17,-6.93889390390723e-17,-6.93889390390723e-17,-3.33066907387547e-16,3.05311331771918e-16,3.98986399474666e-17,1.45716771982052e-16,0.034,0.139,0.0340000000000001,6.66133814775094e-16,0.0689999999999998,0,3.15100000000002,37.0000000000001,312,0
-6.93889390390723e-17,0.660000000000003,-1.22124532708767e-15,-3.24740234702858e-15,-9.43689570931383e-16,1.66533453693773e-16,0.660000000000001,-1.38777878078145e-17,-1.66533453693773e-16,1.33,3.7470027081099e-16,2.22044604925031e-16,4.16333634234434e-16,3.46944695195361e-17,8.46545056276682e-16,-4.9960036108132e-16,5.82867087928207e-16,8.60422844084496e-16,0,1.5404344466674e-15,-1.11022302462516e-16,2.83106871279415e-15,4.16333634234434e-17,-5.82867087928207e-16,8,6,1.33,-8.32667268468867e-17,-6.66133814775094e-16,2,1.52655665885959e-16,3.7470027081099e-16,-1.94289029309402e-16,2.42861286636753e-16,0.659999999999999,2.77555756156289e-16,0.66,-1.30104260698261e-15,3.19189119579733e-16,1.08246744900953e-15,2,1.66533453693773e-16,6.93889390390723e-18,-1.52655665885959e-16,-2.83106871279415e-15,1.60982338570648e-15,-1.99493199737333e-17,5.89805981832114e-17,1.52655665885959e-16,0.228,-1.45716771982052e-16,-2.33146835171283e-15,-4.71844785465692e-16,4.5102810375397e-16,2.67299999999995,17.9999999999997,139.000000000002,0
1.94289029309402e-16,3.33066907387547e-16,7.21644966006352e-16,-8.32667268468867e-16,-2.22044604925031e-16,1.2490009027033e-16,-1.0547118733939e-15,4.71844785465692e-16,4.16333634234434e-17,-5.55111512312578e-17,-1.04083408558608e-16,-8.88178419700125e-16,2.22044604925031e-16,0.870000000000001,-2.08166817117217e-17,-2.77555756156289e-16,6.93889390390723e-16,-2.77555756156289e-16,0.870000000000001,7.91033905045424e-16,-3.33066907387547e-16,3.05311331771918e-16,6.80011602582908e-16,1.38777878078145e-17,5.55111512312578e-16,2.22044604925031e-16,-5.55111512312578e-16,-6.66133814775094e-16,2.08166817117217e-16,4.71844785465692e-16,4.16333634234434e-17,-7.63278329429795e-17,-3.7470027081099e-16,1.17961196366423e-16,2.08166817117217e-16,5.27355936696949e-16,-1.38777878078145e-16,-2.46330733588707e-16,-2.35922392732846e-16,-2.77555756156289e-17,-2.77555756156289e-17,2.4980018054066e-16,9.0205620750794e-17,-6.93889390390723e-17,0.87,-9.15933995315754e-16,-3.72965547335014e-17,3.92047505570758e-16,0.327,0.327,1.42247325030098e-16,1.11022302462516e-16,-9.71445146547012e-17,9.0205620750794e-17,1.29999999999999,3.00000000000006,26.0000000000003,0
4.16333634234434e-17,1.11022302462516e-16,-7.7715611723761e-16,1.40165656858926e-15,0.359999999999999,4.16333634234434e-17,5.82867087928207e-16,6.93889390390723e-17,9.71445146547012e-17,2.77555756156289e-16,3.40005801291454e-16,1.09,-2.4980018054066e-16,1.31838984174237e-16,3.7470027081099e-16,-9.43689570931383e-16,0.36,0.360000000000001,-2.22044604925031e-16,-4.57966997657877e-16,8.88178419700125e-16,2.77555756156289e-17,-2.91433543964104e-16,3.60822483003176e-16,1.81,0.72,3.33066907387547e-16,0.720000000000001,6.38378239159465e-16,0.720000000000001,1.66533453693773e-16,3.19189119579733e-16,-5.55111512312578e-16,1.38777878078145e-17,0.36,5.41233724504764e-16,0.36,-2.94902990916057e-17,-2.22044604925031e-16,1.38777878078145e-17,3.53883589099269e-16,-6.93889390390723e-16,-6.24500451351651e-17,0.36,-2.77555756156289e-16,-1.94289029309402e-16,1.27502175484295e-16,0.36,6.24500451351651e-17,0.201,-4.16333634234434e-17,0.049999999999999,-2.08166817117217e-16,-6.24500451351651e-17,2.29299999999998,10.9999999999999,211,0
-3.46944695195361e-16,14.28,2.16493489801906e-15,-5.57887069874141e-15,-3.33066907387547e-16,-3.33066907387547e-16,4.16333634234434e-16,1.08246744900953e-15,-9.71445146547012e-17,3.24740234702858e-15,7.21644966006352e-16,-3.33066907387547e-16,-1.346145417358e-15,-9.64506252643105e-16,6.73072708679001e-16,-5.05151476204446e-15,1.16573417585641e-15,-2.05391259555654e-15,-1.99840144432528e-15,-1.02695629777827e-15,-4.32986979603811e-15,-3.05311331771918e-15,-1.37390099297363e-15,-1.76247905159244e-15,0,8.88178419700125e-16,-1.52100554373646e-14,-5.55111512312578e-16,3.09474668114262e-15,5.68989300120393e-16,-1.22124532708767e-15,-6.10622663543836e-16,-4.85722573273506e-16,3.46944695195361e-16,-1.83186799063151e-15,1.04083408558608e-15,-1.22124532708767e-15,-7.06032454722561e-16,-1.19348975147204e-15,1.51267887105178e-15,9.0205620750794e-17,6.38378239159465e-16,-3.12250225675825e-16,-2.19269047363468e-15,-9.43689570931383e-16,5.27355936696949e-16,-2.1163626406917e-16,-8.50014503228636e-16,-3.95516952522712e-16,1.66533453693773e-16,4.09394740330526e-16,2.66453525910038e-15,-1.09634523681734e-15,-2.98372437868011e-16,1.79999999999985,4.99999999999988,8.99999999999858,0
3.19189119579733e-16,2.05391259555654e-15,3.33066907387547e-16,-6.93889390390723e-17,-7.7715611723761e-16,-1.11022302462516e-16,0,-2.22044604925031e-16,1.38777878078145e-17,0.69,1.11022302462516e-16,8.88178419700125e-16,1.38777878078145e-16,-1.17961196366423e-16,-9.0205620750794e-17,6.10622663543836e-16,5.55111512312578e-17,1.11022302462516e-16,8.88178419700125e-16,2.77555756156289e-16,0.69,-1.22124532708767e-15,-1.38777878078145e-17,-1.80411241501588e-16,-5.55111512312578e-16,-4.9960036108132e-16,0.689999999999998,3.33066907387547e-16,0.690000000000001,5.41233724504764e-16,1.38777878078145e-16,3.33066907387547e-16,0.69,6.24500451351651e-17,-1.38777878078145e-16,1.2490009027033e-16,-2.22044604925031e-16,1.11022302462516e-16,-8.32667268468867e-17,-9.71445146547012e-17,-1.66533453693773e-16,5.55111512312578e-17,-1.73472347597681e-16,-4.9960036108132e-16,-6.66133814775094e-16,6.38378239159465e-16,2.60208521396521e-18,-3.81639164714898e-17,1.38777878078145e-17,0.228,0.114,-4.9960036108132e-16,-1.38777878078145e-16,0.114,3.65100000000002,28,157,0
0.24,1.19348975147204e-15,0.119999999999999,1.38777878078145e-16,-3.88578058618805e-16,2.35922392732846e-16,3.05311331771918e-16,0.36,2.77555756156289e-16,0.12,6.24500451351651e-17,1.09,0.12,4.23272528138341e-16,-4.16333634234434e-17,-9.99200722162641e-16,0.6,5.55111512312578e-17,1.33226762955019e-15,2.77555756156289e-16,9.99200722162641e-16,-9.43689570931383e-16,0.12,0.12,3.63,7.7715611723761e-16,-2.77555756156289e-15,-8.32667268468867e-17,-3.60822483003176e-16,-3.60822483003176e-16,-8.32667268468867e-17,6.93889390390723e-18,-5.27355936696949e-16,5.55111512312578e-17,-3.7470027081099e-16,0.12,0.12,-1.73472347597681e-18,-4.30211422042248e-16,6.10622663543836e-16,1.17961196366423e-16,-1.38777878078145e-16,-1.17961196366423e-16,-9.71445146547012e-17,-1.66533453693773e-16,0,1.00613961606655e-16,-1.35308431126191e-16,0.0160000000000001,0.0499999999999998,5.20417042793042e-17,-2.77555756156289e-16,0.0159999999999998,2.42861286636753e-16,2.30900000000002,24.9999999999999,425,0
-3.19189119579733e-16,-6.66133814775094e-16,-2.22044604925031e-16,-2.17881268582687e-15,0.280000000000001,0.86,3.05311331771918e-16,6.93889390390723e-17,4.57966997657877e-16,6.10622663543836e-16,1.73472347597681e-16,0.57,0.28,5.27355936696949e-16,-6.73072708679001e-16,-1.77635683940025e-15,0.279999999999999,2.4980018054066e-16,0.280000000000001,-1.2490009027033e-16,0.280000000000001,-7.49400541621981e-16,-2.08166817117217e-16,1.2490009027033e-16,3.33066907387547e-16,-1.33226762955019e-15,5.44009282066327e-15,-1.77635683940025e-15,-5.41233724504764e-16,2.4980018054066e-16,-2.77555756156289e-17,-3.12250225675825e-16,-9.71445146547012e-17,-4.37150315946155e-16,-1.66533453693773e-16,0,1.11022302462516e-16,9.0205620750794e-17,-2.4980018054066e-16,3.7470027081099e-16,-3.53883589099269e-16,1.41553435639707e-15,-1.31838984174237e-16,5.96744875736022e-16,1.22124532708767e-15,-6.93889390390723e-16,1.42247325030098e-16,-2.35922392732846e-16,0.0839999999999998,0.126,-1.31838984174237e-16,-2.77555756156289e-16,4.44089209850063e-16,-5.34294830600857e-16,27.479,772,1319,1
0.37,-5.55111512312578e-17,-7.21644966006352e-16,1.49880108324396e-15,0,2.35922392732846e-16,-3.88578058618805e-16,4.71844785465692e-16,1.38777878078145e-16,-1.08246744900953e-15,-2.84494650060196e-16,1.33226762955019e-15,5.55111512312578e-16,3.33066907387547e-16,-8.32667268468867e-17,6.10622663543836e-16,0.37,-8.88178419700125e-16,2.23,-4.57966997657877e-16,0.37,2.33146835171283e-15,6.38378239159465e-16,6.80011602582908e-16,1.11,0.370000000000001,1.86,0.37,0.37,0.37,0.37,0.37,7.21644966006352e-16,0.37,0.37,0.37,0.74,-1.12757025938492e-16,0.74,0.37,0.370000000000001,5.55111512312578e-16,0.74,-9.71445146547012e-17,0.37,0.37,-4.68375338513738e-17,5.55111512312578e-17,2.4980018054066e-16,0.192,0.064,0.32,3.7470027081099e-16,0.064,1.92299999999997,16.9999999999998,176.999999999999,0
4.16333634234434e-17,1.19348975147204e-15,3.88578058618805e-16,-1.52655665885959e-16,-5.55111512312578e-17,1.52655665885959e-16,-1.66533453693773e-16,9.71445146547012e-17,1.80411241501588e-16,-3.33066907387547e-16,-4.85722573273506e-17,-4.44089209850063e-16,-4.44089209850063e-16,-3.81639164714898e-16,-1.66533453693773e-16,3.33066907387547e-16,5.55111512312578e-17,-1.38777878078145e-16,4.34,6.93889390390723e-17,-2.22044604925031e-16,-3.05311331771918e-16,4.57966997657877e-16,4.16333634234434e-16,8.88178419700125e-16,-4.44089209850063e-16,-3.99680288865056e-15,-2.22044604925031e-16,-1.80411241501588e-16,-1.38777878078145e-16,4.44089209850063e-16,2.77555756156289e-17,-9.71445146547012e-17,6.24500451351651e-17,-2.77555756156289e-17,-5.55111512312578e-17,-5.27355936696949e-16,-1.05818132034585e-16,1.94289029309402e-16,-1.2490009027033e-16,-3.05311331771918e-16,3.33066907387547e-16,6.93889390390723e-18,0,-2.77555756156289e-16,-7.49400541621981e-16,4.33680868994202e-17,-1.70002900645727e-16,1.17961196366423e-16,-2.77555756156289e-16,-1.42247325030098e-16,2.631,3.05311331771918e-16,-9.0205620750794e-17,1.66600000000001,5.00000000000006,14.9999999999996,1
-1.94289029309402e-16,1.72084568816899e-15,0.7,-2.77555756156289e-17,6.66133814775094e-16,0.14,1.94289029309402e-16,-9.71445146547012e-17,0.28,1.85962356624714e-15,8.32667268468867e-17,3.08,0.14,0.28,3.05311331771918e-16,6.10622663543836e-16,0.14,-2.22044604925031e-16,-8.88178419700125e-16,-5.82867087928207e-16,3.33066907387547e-16,-1.22124532708767e-15,4.16333634234434e-17,2.35922392732846e-16,0.979999999999998,-3.88578058618805e-16,1.77635683940025e-15,9.43689570931383e-16,0.14,0.14,0,1.80411241501588e-16,-1.12410081243297e-15,1.38777878078145e-16,4.57966997657877e-16,0.699999999999999,0.28,-7.11236625150491e-17,-5.55111512312578e-16,0,-2.35922392732846e-16,-7.21644966006352e-16,2.56739074444567e-16,5.41233724504764e-16,-4.44089209850063e-16,4.9960036108132e-16,6.50521303491303e-17,5.55111512312578e-17,0.0539999999999999,0.199,2.22044604925031e-16,-1.11022302462516e-16,-3.60822483003176e-16,2.08166817117217e-16,1.82000000000007,18,304,0
-8.32667268468867e-17,1.63757896132211e-15,0.58,-4.30211422042248e-16,1.17,1.80411241501588e-16,0.580000000000001,5.55111512312578e-17,-2.08166817117217e-16,1.66533453693773e-16,2.63677968348475e-16,0.58,-1.11022302462516e-16,-6.66133814775094e-16,-6.24500451351651e-17,0.580000000000001,1.11022302462516e-16,-6.38378239159465e-16,1.76,5.13478148889135e-16,0,-4.44089209850063e-16,-4.16333634234434e-17,0,-9.99200722162641e-16,-7.21644966006352e-16,2.22044604925031e-16,-1.66533453693773e-16,6.93889390390723e-17,-8.32667268468867e-17,8.32667268468867e-17,-6.24500451351651e-17,-3.19189119579733e-16,-5.55111512312578e-17,-5.41233724504764e-16,1.38777878078145e-17,-2.77555756156289e-17,-1.54390389361936e-16,1.38777878078145e-17,1.80411241501588e-16,-7.63278329429795e-17,1.38777878078145e-16,-1.11022302462516e-16,1.38777878078145e-16,-2.77555756156289e-16,-1.66533453693773e-16,-2.08166817117217e-17,7.28583859910259e-17,-2.4980018054066e-16,1.11022302462516e-16,3.46944695195361e-17,0.829,0,-1.31838984174237e-16,2.52900000000003,7.99999999999999,86.0000000000006,1
-1.40165656858926e-15,1.16018306073329e-14,-5.55111512312578e-16,2.91433543964104e-15,5.55,-1.04083408558608e-15,6.93889390390723e-17,-3.7470027081099e-16,-8.32667268468867e-16,-8.32667268468867e-16,-9.0205620750794e-17,5.55,2.28983498828939e-15,6.93889390390723e-18,9.78384040450919e-16,4.2188474935756e-15,-2.22044604925031e-16,3.80251385934116e-15,-4.66293670342566e-15,-4.3159920082303e-15,-1.99840144432528e-15,-2.1094237467878e-15,-2.22044604925031e-15,-5.68989300120393e-15,-4.10782519111308e-15,-3.33066907387547e-16,1.31006316905768e-14,4.6074255521944e-15,11.11,6.66133814775094e-16,-5.55111512312578e-16,1.9220736113823e-15,6.5225602696728e-16,1.42247325030098e-15,1.94289029309402e-15,-2.83106871279415e-15,1.94289029309402e-16,1.69135538907739e-15,4.30211422042248e-16,-9.57567358739198e-16,-7.56339435525888e-16,11.11,9.29811783123569e-16,-1.27675647831893e-15,3.5527136788005e-15,1.80411241501588e-15,-2.16840434497101e-17,-2.13717932240343e-15,-1.17961196366423e-15,1.66533453693773e-16,3.81639164714898e-17,1.83186799063151e-15,-5.68989300120393e-16,-1.38083988687754e-15,1.22200000000044,3.00000000000043,11.0000000000019,0
