checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,5,no credits/all paid,domestic appliance,767,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,furniture/equipment,718,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,furniture/equipment,1749,<100,1<=X<4,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,retraining,269,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,48,existing paid,retraining,1561,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,23,bank,own,1,unskilled resident,1,yes,yes,bad
<0,57,critical/other existing credit,retraining,1252,100<=X<500,1<=X<4,1,male mar/wid,guarantor,1,no known property,22,bank,own,1,unskilled resident,1,yes,no,bad
<0,28,critical/other existing credit,retraining,1460,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,no known property,26,bank,own,1,unskilled resident,1,yes,no,bad
<0,36,critical/other existing credit,retraining,1281,<100,unemployed,2,male mar/wid,guarantor,1,no known property,23,bank,own,1,unskilled resident,1,yes,no,bad
<0,7,no credits/all paid,retraining,1046,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,education,1759,<100,unemployed,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,12,delayed previously,retraining,1491,100<=X<500,unemployed,1,male mar/wid,none,1,no known property,27,bank,rent,1,unskilled resident,1,yes,no,bad
<0,7,no credits/all paid,new car,1003,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,6,no credits/all paid,furniture/equipment,1926,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,retraining,466,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,34,no credits/all paid,retraining,1620,<100,unemployed,1,male mar/wid,guarantor,1,no known property,26,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,education,399,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,72,all paid,retraining,1731,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,21,bank,own,1,unskilled resident,1,yes,yes,bad
<0,29,delayed previously,retraining,1444,<100,4<=X<7,2,male mar/wid,guarantor,1,no known property,27,none,own,1,unskilled resident,1,yes,no,bad
<0,22,no credits/all paid,retraining,1823,<100,unemployed,2,male mar/wid,guarantor,1,no known property,25,bank,own,1,unskilled resident,1,yes,yes,bad
<0,64,critical/other existing credit,retraining,1636,<100,4<=X<7,2,male mar/wid,guarantor,1,no known property,23,bank,own,1,unskilled resident,1,yes,no,bad
<0,43,delayed previously,retraining,1675,<100,unemployed,2,male mar/wid,guarantor,1,no known property,23,bank,own,1,unskilled resident,1,yes,no,bad
<0,23,all paid,retraining,1768,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,23,bank,own,1,unskilled resident,1,yes,yes,bad
<0,7,delayed previously,furniture/equipment,1629,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,61,delayed previously,retraining,1436,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,24,none,own,1,unskilled resident,1,yes,no,bad
<0,72,delayed previously,retraining,1652,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,22,bank,own,1,unskilled resident,1,yes,no,bad
<0,5,critical/other existing credit,radio/tv,398,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,72,delayed previously,retraining,1821,<100,unemployed,2,male mar/wid,guarantor,1,no known property,26,bank,own,1,unskilled resident,1,yes,no,bad
<0,5,no credits/all paid,retraining,407,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,7,no credits/all paid,new car,1459,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,6,delayed previously,domestic appliance,1062,<100,unemployed,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,64,critical/other existing credit,retraining,1557,100<=X<500,4<=X<7,1,male mar/wid,guarantor,1,no known property,27,bank,own,1,unskilled resident,1,yes,no,bad
<0,48,all paid,retraining,1587,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,22,none,own,1,unskilled resident,1,yes,yes,bad
<0,7,no credits/all paid,new car,1961,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,27,all paid,retraining,1245,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,23,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,radio/tv,986,<100,1<=X<4,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,6,no credits/all paid,education,1401,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,71,no credits/all paid,retraining,1671,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,23,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,furniture/equipment,510,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,7,no credits/all paid,education,1566,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,39,delayed previously,retraining,1593,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,no known property,27,bank,own,1,unskilled resident,1,yes,no,bad
<0,7,no credits/all paid,furniture/equipment,1772,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,56,no credits/all paid,retraining,1327,<100,unemployed,1,male mar/wid,guarantor,1,no known property,26,none,own,1,unskilled resident,1,yes,yes,bad
<0,7,delayed previously,furniture/equipment,1900,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,62,critical/other existing credit,retraining,1435,100<=X<500,4<=X<7,1,male mar/wid,guarantor,1,no known property,25,none,own,1,unskilled resident,1,yes,no,bad
<0,54,all paid,retraining,1534,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,27,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,new car,1332,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,57,all paid,retraining,1684,<100,1<=X<4,1,male mar/wid,guarantor,1,no known property,26,bank,own,1,unskilled resident,1,yes,yes,bad
<0,63,delayed previously,retraining,1552,<100,4<=X<7,2,male mar/wid,guarantor,1,no known property,27,bank,own,1,unskilled resident,1,yes,no,bad
<0,7,delayed previously,retraining,1608,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,10,critical/other existing credit,retraining,1578,<100,1<=X<4,2,male mar/wid,none,1,no known property,24,bank,rent,1,unskilled resident,1,yes,no,bad
<0,32,delayed previously,retraining,1534,<100,unemployed,2,male mar/wid,guarantor,1,no known property,26,none,own,1,unskilled resident,1,yes,no,bad
<0,7,delayed previously,radio/tv,1423,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,877,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,44,all paid,retraining,1318,100<=X<500,1<=X<4,1,male mar/wid,guarantor,1,no known property,27,bank,own,1,unskilled resident,1,yes,yes,bad
<0,6,no credits/all paid,domestic appliance,1969,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,new car,1669,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,retraining,1264,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,28,existing paid,retraining,1471,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,24,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,radio/tv,1441,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,7,delayed previously,education,492,<100,unemployed,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,new car,946,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,40,critical/other existing credit,retraining,1956,<100,unemployed,1,male mar/wid,guarantor,1,no known property,26,bank,own,1,unskilled resident,1,yes,no,bad
<0,6,no credits/all paid,education,518,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,6,delayed previously,domestic appliance,1632,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,14,existing paid,retraining,1265,<100,unemployed,2,male mar/wid,guarantor,1,no known property,25,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,education,1358,<100,unemployed,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,46,no credits/all paid,retraining,1558,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,25,bank,own,1,unskilled resident,1,yes,yes,bad
<0,58,existing paid,retraining,1959,<100,unemployed,1,male mar/wid,guarantor,1,no known property,23,none,own,1,unskilled resident,1,yes,yes,bad
<0,59,critical/other existing credit,retraining,1366,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,no known property,24,none,own,1,unskilled resident,1,yes,no,bad
<0,6,no credits/all paid,retraining,519,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,1366,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,7,delayed previously,furniture/equipment,426,<100,4<=X<7,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,domestic appliance,933,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,65,critical/other existing credit,retraining,1908,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,no known property,22,bank,own,1,unskilled resident,1,yes,no,bad
<0,68,critical/other existing credit,retraining,1293,<100,unemployed,2,male mar/wid,guarantor,1,no known property,26,bank,own,1,unskilled resident,1,yes,no,bad
<0,7,no credits/all paid,radio/tv,1941,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,44,no credits/all paid,retraining,1445,<100,unemployed,2,male mar/wid,guarantor,1,no known property,24,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,radio/tv,1698,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,7,delayed previously,education,374,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,1898,<100,4<=X<7,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,22,critical/other existing credit,retraining,1416,100<=X<500,4<=X<7,1,male mar/wid,guarantor,1,no known property,22,none,own,1,unskilled resident,1,yes,no,bad
<0,7,no credits/all paid,furniture/equipment,1088,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,new car,403,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,retraining,1573,<100,4<=X<7,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,51,delayed previously,retraining,1530,<100,4<=X<7,1,male mar/wid,guarantor,1,no known property,21,none,own,1,unskilled resident,1,yes,no,bad
<0,19,no credits/all paid,retraining,1464,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,22,none,own,1,unskilled resident,1,yes,yes,bad
<0,39,delayed previously,retraining,1444,<100,unemployed,1,male mar/wid,guarantor,1,no known property,26,bank,own,1,unskilled resident,1,yes,no,bad
<0,4,delayed previously,education,1373,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,49,delayed previously,retraining,1733,<100,4<=X<7,2,male mar/wid,guarantor,1,no known property,24,none,own,1,unskilled resident,1,yes,no,bad
<0,6,no credits/all paid,education,975,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,1687,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,35,delayed previously,retraining,1798,<100,unemployed,2,male mar/wid,guarantor,1,no known property,25,none,own,1,unskilled resident,1,yes,no,bad
<0,39,delayed previously,retraining,1279,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,no known property,24,bank,own,1,unskilled resident,1,yes,no,bad
<0,53,delayed previously,retraining,1282,100<=X<500,1<=X<4,1,male mar/wid,guarantor,1,no known property,25,bank,own,1,unskilled resident,1,yes,no,bad
<0,5,critical/other existing credit,new car,898,<100,unemployed,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,28,no credits/all paid,retraining,1553,<100,unemployed,2,male mar/wid,guarantor,1,no known property,22,bank,own,1,unskilled resident,1,yes,yes,bad
<0,33,delayed previously,retraining,1783,100<=X<500,1<=X<4,1,male mar/wid,guarantor,1,no known property,27,none,own,1,unskilled resident,1,yes,no,bad
<0,12,all paid,retraining,1422,<100,unemployed,1,male mar/wid,guarantor,1,no known property,26,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,6,critical/other existing credit,domestic appliance,1645,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,27,critical/other existing credit,retraining,1908,<100,1<=X<4,1,male mar/wid,guarantor,1,no known property,24,none,own,1,unskilled resident,1,yes,no,bad
<0,64,delayed previously,retraining,1478,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,25,bank,own,1,unskilled resident,1,yes,no,bad
<0,21,all paid,retraining,1836,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,22,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,1269,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,64,existing paid,retraining,1563,<100,unemployed,1,male mar/wid,guarantor,1,no known property,25,bank,own,1,unskilled resident,1,yes,yes,bad
<0,38,all paid,retraining,1274,<100,unemployed,1,male mar/wid,guarantor,1,no known property,22,bank,own,1,unskilled resident,1,yes,yes,bad
<0,49,no credits/all paid,retraining,1747,<100,unemployed,2,male mar/wid,guarantor,1,no known property,23,bank,own,1,unskilled resident,1,yes,yes,bad
<0,64,delayed previously,retraining,1810,100<=X<500,1<=X<4,1,male mar/wid,guarantor,1,no known property,24,bank,own,1,unskilled resident,1,yes,no,bad
<0,7,delayed previously,education,1570,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,6,critical/other existing credit,education,1793,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,7,no credits/all paid,furniture/equipment,1248,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,70,critical/other existing credit,retraining,1608,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,no known property,24,bank,own,1,unskilled resident,1,yes,no,bad
<0,63,delayed previously,retraining,1247,100<=X<500,1<=X<4,1,male mar/wid,guarantor,1,no known property,24,bank,own,1,unskilled resident,1,yes,no,bad
<0,30,no credits/all paid,retraining,1583,<100,unemployed,2,male mar/wid,guarantor,1,no known property,25,none,own,1,unskilled resident,1,yes,yes,bad
<0,45,all paid,retraining,1590,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,25,none,own,1,unskilled resident,1,yes,yes,bad
<0,6,no credits/all paid,education,1538,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,63,no credits/all paid,retraining,1369,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,25,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,education,602,<100,1<=X<4,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,41,existing paid,retraining,1305,<100,unemployed,1,male mar/wid,guarantor,1,no known property,21,none,own,1,unskilled resident,1,yes,yes,bad
<0,55,all paid,retraining,1970,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,24,none,own,1,unskilled resident,1,yes,yes,bad
<0,11,no credits/all paid,retraining,1506,100<=X<500,4<=X<7,1,male mar/wid,guarantor,1,no known property,25,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,7,no credits/all paid,radio/tv,1387,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,32,delayed previously,retraining,1354,<100,1<=X<4,1,male mar/wid,guarantor,1,no known property,26,bank,own,1,unskilled resident,1,yes,no,bad
<0,6,no credits/all paid,furniture/equipment,1494,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,61,delayed previously,retraining,1823,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,25,none,own,1,unskilled resident,1,yes,no,bad
<0,60,critical/other existing credit,retraining,1267,<100,1<=X<4,1,male mar/wid,guarantor,1,no known property,23,none,own,1,unskilled resident,1,yes,no,bad
<0,7,no credits/all paid,domestic appliance,438,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,873,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,6,no credits/all paid,furniture/equipment,1205,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,57,critical/other existing credit,retraining,1917,<100,1<=X<4,2,male mar/wid,guarantor,1,no known property,24,none,own,1,unskilled resident,1,yes,no,bad
<0,6,no credits/all paid,education,1526,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,52,all paid,retraining,1369,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,24,bank,own,1,unskilled resident,1,yes,yes,bad
<0,7,delayed previously,domestic appliance,576,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,14,no credits/all paid,retraining,1775,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,22,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,53,delayed previously,retraining,1661,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,23,none,own,1,unskilled resident,1,yes,no,bad
<0,60,critical/other existing credit,retraining,1390,100<=X<500,4<=X<7,1,male mar/wid,guarantor,1,no known property,27,bank,own,1,unskilled resident,1,yes,no,bad
<0,71,existing paid,retraining,1251,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,27,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,education,1946,<100,unemployed,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,6,no credits/all paid,domestic appliance,1608,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,36,existing paid,retraining,1709,<100,unemployed,2,male mar/wid,guarantor,1,no known property,22,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,1944,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,7,no credits/all paid,radio/tv,1515,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,28,critical/other existing credit,retraining,1316,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,no known property,27,none,own,1,unskilled resident,1,yes,no,bad
<0,17,delayed previously,retraining,1655,<100,1<=X<4,1,male mar/wid,guarantor,1,no known property,24,none,own,1,unskilled resident,1,yes,no,bad
<0,19,all paid,retraining,1652,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,22,none,own,1,unskilled resident,1,yes,yes,bad
<0,39,no credits/all paid,retraining,1871,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,25,bank,own,1,unskilled resident,1,yes,yes,bad
<0,70,all paid,retraining,1762,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,21,bank,own,1,unskilled resident,1,yes,yes,bad
<0,33,no credits/all paid,retraining,1639,<100,unemployed,2,male mar/wid,guarantor,1,no known property,22,bank,own,1,unskilled resident,1,yes,yes,bad
<0,27,existing paid,retraining,1701,<100,unemployed,2,male mar/wid,guarantor,1,no known property,22,bank,own,1,unskilled resident,1,yes,yes,bad
<0,63,existing paid,retraining,1441,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,23,none,own,1,unskilled resident,1,yes,yes,bad
<0,14,delayed previously,retraining,1925,100<=X<500,1<=X<4,1,male mar/wid,guarantor,1,no known property,23,bank,rent,1,unskilled resident,1,yes,no,bad
<0,17,critical/other existing credit,retraining,1526,<100,unemployed,2,male mar/wid,guarantor,1,no known property,25,none,own,1,unskilled resident,1,yes,no,bad
<0,71,no credits/all paid,retraining,1406,100<=X<500,unemployed,2,male mar/wid,guarantor,1,no known property,25,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,education,970,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,retraining,1838,<100,unemployed,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,753,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,58,delayed previously,retraining,1500,100<=X<500,1<=X<4,1,male mar/wid,guarantor,1,no known property,21,none,own,1,unskilled resident,1,yes,no,bad
<0,63,delayed previously,retraining,1480,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,24,bank,own,1,unskilled resident,1,yes,no,bad
<0,7,critical/other existing credit,retraining,1137,<100,1<=X<4,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,23,critical/other existing credit,retraining,1724,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,no known property,27,none,own,1,unskilled resident,1,yes,no,bad
<0,39,critical/other existing credit,retraining,1844,<100,unemployed,1,male mar/wid,guarantor,1,no known property,24,none,own,1,unskilled resident,1,yes,no,bad
<0,37,critical/other existing credit,retraining,1864,<100,unemployed,1,male mar/wid,guarantor,1,no known property,24,none,own,1,unskilled resident,1,yes,no,bad
<0,67,critical/other existing credit,retraining,1685,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,23,bank,own,1,unskilled resident,1,yes,no,bad
<0,55,critical/other existing credit,retraining,1402,<100,unemployed,1,male mar/wid,guarantor,1,no known property,21,bank,own,1,unskilled resident,1,yes,no,bad
<0,61,critical/other existing credit,retraining,1435,<100,1<=X<4,1,male mar/wid,guarantor,1,no known property,21,none,own,1,unskilled resident,1,yes,no,bad
<0,7,no credits/all paid,radio/tv,1031,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,32,critical/other existing credit,retraining,1696,<100,unemployed,2,male mar/wid,guarantor,1,no known property,24,none,own,1,unskilled resident,1,yes,no,bad
