checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,4,critical/other existing credit,new car,615,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,319,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,619,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,403,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,radio/tv,467,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,291,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,413,<100,unemployed,1,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,626,<100,unemployed,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,new car,577,<100,4<=X<7,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,445,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,453,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,257,<100,unemployed,2,male mar/wid,none,4,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,radio/tv,500,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,267,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,education,276,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,595,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,415,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,553,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,407,<100,1<=X<4,2,male mar/wid,none,3,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,education,600,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,328,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,571,<100,unemployed,1,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,retraining,623,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,299,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,477,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,412,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,458,<100,unemployed,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,317,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,retraining,345,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,education,592,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,470,<100,unemployed,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,293,<100,4<=X<7,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,education,295,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,356,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,631,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,492,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,retraining,309,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,289,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,510,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,education,331,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,263,<100,4<=X<7,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,381,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,344,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,477,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,404,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,371,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,326,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,education,522,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,568,<100,unemployed,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,503,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,281,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,new car,414,<100,4<=X<7,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,582,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,education,460,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,456,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,492,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,education,304,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,education,479,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,467,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,new car,579,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,387,<100,unemployed,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,423,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,550,<100,1<=X<4,1,male mar/wid,none,3,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,359,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,564,<100,unemployed,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,340,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,389,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,retraining,560,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,325,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,473,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,330,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,new car,597,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,324,<100,unemployed,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,625,<100,unemployed,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,614,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,521,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,education,540,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,education,423,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,428,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,370,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,607,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,368,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,education,250,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,retraining,295,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,484,<100,unemployed,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,381,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,334,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,new car,602,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,573,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,515,<100,unemployed,1,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,500,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,604,<100,unemployed,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,607,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,574,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,new car,260,<100,unemployed,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,593,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,education,328,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,434,<100,4<=X<7,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,630,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,516,<100,unemployed,2,male mar/wid,none,3,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,414,<100,4<=X<7,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,482,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,626,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,437,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,496,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,retraining,550,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,retraining,538,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,385,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,428,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,416,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,retraining,283,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,604,<100,unemployed,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,390,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,499,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,300,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,radio/tv,253,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,retraining,522,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,620,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,459,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,457,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,576,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,retraining,375,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,322,<100,unemployed,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,education,632,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,595,<100,unemployed,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,474,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,626,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,337,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,340,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,432,<100,unemployed,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,550,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,390,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,291,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,337,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,449,<100,unemployed,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,425,<100,unemployed,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,radio/tv,432,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,269,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,329,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,270,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,retraining,417,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,radio/tv,251,<100,unemployed,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,364,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,352,<100,4<=X<7,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,education,487,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,625,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,335,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,432,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,education,446,<100,1<=X<4,1,male mar/wid,none,2,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,462,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,257,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,382,<100,unemployed,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,397,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,613,<100,4<=X<7,1,male mar/wid,none,2,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,350,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,581,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,402,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,265,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,324,<100,4<=X<7,2,male mar/wid,none,3,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,new car,509,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,486,<100,unemployed,1,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,466,<100,4<=X<7,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,390,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,533,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,632,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,education,566,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,451,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,326,<100,1<=X<4,2,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,education,583,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,438,<100,4<=X<7,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,490,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,own,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,274,<100,4<=X<7,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,549,<100,4<=X<7,2,male mar/wid,none,4,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,528,<100,1<=X<4,1,male mar/wid,none,4,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
