checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
>=200,4,all paid,other,369,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,own,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,other,343,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,284,>=1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,education,304,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,21,none,own,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,325,500<=X<1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,302,500<=X<1000,1<=X<4,1,male div/sep,guarantor,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,388,500<=X<1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,267,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,365,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,other,304,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,288,>=1000,unemployed,1,male single,guarantor,1,car,20,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,320,>=1000,1<=X<4,1,male single,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,other,355,500<=X<1000,unemployed,1,male mar/wid,guarantor,1,car,20,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,378,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,20,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,263,>=1000,1<=X<4,1,male single,guarantor,1,car,21,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,no credits/all paid,education,258,>=1000,unemployed,1,male single,guarantor,1,car,20,none,for free,2,unskilled resident,1,yes,no,good
>=200,4,no credits/all paid,education,395,>=1000,1<=X<4,1,male single,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,376,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,education,265,>=1000,unemployed,1,male single,guarantor,1,car,21,none,for free,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,391,500<=X<1000,unemployed,1,male single,guarantor,1,car,20,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,no credits/all paid,education,317,>=1000,1<=X<4,1,male single,guarantor,1,car,20,none,own,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,repairs,361,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,307,>=1000,unemployed,1,male single,guarantor,1,car,20,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,other,372,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,domestic appliance,364,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,1,unskilled resident,1,yes,no,good
>=200,4,all paid,education,365,>=1000,unemployed,1,male single,guarantor,1,car,22,none,for free,1,unskilled resident,1,yes,no,good
>=200,4,no credits/all paid,education,296,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,own,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,365,>=1000,unemployed,1,male single,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,other,325,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,other,358,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,education,327,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,293,500<=X<1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,other,308,>=1000,unemployed,1,male div/sep,guarantor,1,car,20,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,292,>=1000,1<=X<4,1,male single,guarantor,1,car,21,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,no credits/all paid,repairs,331,>=1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,for free,1,unskilled resident,1,yes,no,good
>=200,4,all paid,domestic appliance,303,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,own,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,302,>=1000,unemployed,1,male single,guarantor,1,car,21,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,274,>=1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,repairs,310,500<=X<1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,repairs,396,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,education,371,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,22,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,no credits/all paid,education,254,>=1000,1<=X<4,1,male single,guarantor,1,car,20,none,for free,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,290,>=1000,unemployed,1,male single,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,education,260,>=1000,1<=X<4,1,male div/sep,guarantor,1,car,21,none,for free,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,342,>=1000,unemployed,1,male single,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,388,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,20,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,396,>=1000,unemployed,1,male single,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,education,334,>=1000,unemployed,1,male single,guarantor,1,car,22,none,for free,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,350,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,262,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,282,>=1000,unemployed,1,male single,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,education,290,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,21,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,264,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,21,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,346,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,repairs,383,500<=X<1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,no credits/all paid,other,381,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,for free,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,337,>=1000,unemployed,1,male single,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,other,356,>=1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,education,376,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,21,none,own,2,unskilled resident,1,yes,no,good
>=200,4,all paid,education,300,>=1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,own,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,other,346,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,education,252,>=1000,unemployed,1,male single,guarantor,1,car,22,none,for free,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,398,>=1000,unemployed,1,male single,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,domestic appliance,353,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,own,1,unskilled resident,1,yes,no,good
>=200,4,no credits/all paid,repairs,336,>=1000,unemployed,1,male div/sep,guarantor,1,car,20,none,for free,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,338,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,domestic appliance,313,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,256,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,372,>=1000,unemployed,1,male mar/wid,guarantor,1,car,20,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,other,341,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,education,322,>=1000,unemployed,1,male single,guarantor,1,car,21,none,own,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,repairs,347,500<=X<1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,no credits/all paid,education,394,>=1000,unemployed,1,male single,guarantor,1,car,21,none,for free,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,repairs,382,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,264,>=1000,1<=X<4,1,male single,guarantor,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,all paid,education,325,>=1000,1<=X<4,1,male single,guarantor,1,car,21,none,own,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,251,>=1000,1<=X<4,1,male single,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,education,312,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,21,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,341,>=1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,education,308,>=1000,1<=X<4,1,male single,guarantor,1,car,22,none,own,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,other,381,>=1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,other,259,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,315,>=1000,1<=X<4,1,male single,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,education,381,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,repairs,400,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,305,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,education,400,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,22,none,for free,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,258,>=1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,343,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,all paid,domestic appliance,325,>=1000,unemployed,1,male div/sep,guarantor,1,car,20,none,own,1,unskilled resident,1,yes,no,good
>=200,4,no credits/all paid,repairs,296,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,own,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,301,>=1000,unemployed,1,male single,guarantor,1,car,20,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,education,397,>=1000,unemployed,1,male single,guarantor,1,car,22,none,for free,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,other,386,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,education,325,>=1000,unemployed,1,male single,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,repairs,323,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,other,378,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,351,>=1000,unemployed,1,male single,guarantor,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,391,>=1000,1<=X<4,1,male single,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,domestic appliance,262,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,own,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,other,310,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,repairs,316,500<=X<1000,unemployed,1,male mar/wid,guarantor,1,car,20,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,repairs,371,>=1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,312,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,368,>=1000,unemployed,1,male single,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,repairs,275,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,388,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,1,car,21,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,all paid,education,273,>=1000,1<=X<4,1,male single,guarantor,1,car,21,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,other,399,>=1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,355,>=1000,1<=X<4,1,male single,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,250,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,21,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,other,264,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,education,279,>=1000,unemployed,1,male single,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,other,372,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,own,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,312,>=1000,unemployed,1,male single,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,repairs,352,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,398,>=1000,1<=X<4,1,male single,guarantor,1,car,20,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,268,500<=X<1000,1<=X<4,1,male single,guarantor,1,car,20,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,305,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,education,335,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,21,none,own,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,other,326,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,316,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,394,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,repairs,397,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,301,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,other,328,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,other,400,>=1000,unemployed,1,male div/sep,guarantor,1,car,20,none,own,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,276,>=1000,unemployed,1,male single,guarantor,1,car,20,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,repairs,327,500<=X<1000,unemployed,1,male div/sep,guarantor,1,car,21,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,all paid,education,270,>=1000,unemployed,1,male single,guarantor,1,car,22,none,own,1,unskilled resident,1,yes,no,good
>=200,4,all paid,other,332,>=1000,unemployed,1,male div/sep,guarantor,1,car,20,none,own,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,364,>=1000,1<=X<4,1,male single,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,264,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,346,>=1000,1<=X<4,1,male single,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,273,500<=X<1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,repairs,342,>=1000,unemployed,1,male div/sep,guarantor,1,car,20,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,342,>=1000,1<=X<4,1,male mar/wid,guarantor,1,car,20,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,349,>=1000,unemployed,1,male single,guarantor,1,car,22,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,all paid,education,370,>=1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,for free,2,unskilled resident,1,yes,no,good
>=200,4,no credits/all paid,education,278,>=1000,1<=X<4,1,male single,guarantor,1,car,20,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,repairs,260,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,other,328,500<=X<1000,unemployed,1,male div/sep,guarantor,1,car,22,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,388,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,316,>=1000,1<=X<4,1,male single,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,all paid,education,295,>=1000,1<=X<4,1,male single,guarantor,1,car,20,none,for free,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,391,500<=X<1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,repairs,327,>=1000,unemployed,1,male div/sep,guarantor,1,car,20,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,domestic appliance,321,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,2,unskilled resident,1,yes,no,good
>=200,4,all paid,education,317,>=1000,unemployed,1,male single,guarantor,1,car,21,none,for free,1,unskilled resident,1,yes,no,good
>=200,4,no credits/all paid,education,281,>=1000,unemployed,1,male single,guarantor,1,car,22,none,own,1,unskilled resident,1,yes,no,good
>=200,4,no credits/all paid,education,297,>=1000,1<=X<4,1,male single,guarantor,1,car,22,none,own,1,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,other,310,>=1000,unemployed,1,male mar/wid,guarantor,1,car,20,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,repairs,350,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,385,>=1000,1<=X<4,1,male single,guarantor,1,car,21,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,324,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,1,car,20,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,362,>=1000,unemployed,1,male single,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,no credits/all paid,education,311,>=1000,unemployed,1,male single,guarantor,1,car,22,none,own,2,unskilled resident,1,yes,no,good
>=200,4,critical/other existing credit,education,357,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,293,>=1000,1<=X<4,1,male single,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,repairs,341,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,272,>=1000,unemployed,1,male single,guarantor,1,car,22,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,266,>=1000,1<=X<4,1,male single,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,education,257,>=1000,1<=X<4,1,male div/sep,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,domestic appliance,398,>=1000,unemployed,1,male div/sep,guarantor,1,car,22,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,repairs,276,>=1000,unemployed,1,male mar/wid,guarantor,1,car,20,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,other,400,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,other,395,>=1000,unemployed,1,male mar/wid,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,other,266,500<=X<1000,unemployed,1,male div/sep,guarantor,1,car,21,none,for free,1,unemp/unskilled non res,1,yes,no,good
>=200,4,no credits/all paid,domestic appliance,320,>=1000,unemployed,1,male div/sep,guarantor,1,car,21,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
>=200,4,critical/other existing credit,other,376,>=1000,unemployed,1,male mar/wid,guarantor,1,car,21,none,own,1,unemp/unskilled non res,1,yes,no,good
>=200,4,critical/other existing credit,education,360,>=1000,1<=X<4,1,male single,guarantor,1,car,22,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
