checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,5,delayed previously,radio/tv,285,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,domestic appliance,576,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,544,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,retraining,270,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,domestic appliance,262,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,education,478,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,radio/tv,265,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,domestic appliance,278,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,467,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,radio/tv,393,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,domestic appliance,512,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,education,435,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,retraining,349,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,radio/tv,477,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,all paid,radio/tv,477,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,507,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,491,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,468,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,domestic appliance,353,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,education,434,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,retraining,321,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,all paid,retraining,251,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,radio/tv,498,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,251,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,radio/tv,392,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,270,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,362,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,domestic appliance,580,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,497,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,radio/tv,475,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,radio/tv,299,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,495,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,education,287,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,465,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,all paid,domestic appliance,281,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,491,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,retraining,429,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,new car,432,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,all paid,retraining,572,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,retraining,354,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,482,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,all paid,domestic appliance,423,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,radio/tv,468,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,605,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,303,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,393,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,603,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,retraining,265,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,452,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,retraining,382,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,domestic appliance,263,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,510,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,new car,459,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,new car,253,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,485,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,452,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,retraining,460,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,475,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,all paid,education,302,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,new car,429,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,all paid,retraining,627,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,radio/tv,375,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,domestic appliance,568,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,radio/tv,490,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,325,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,434,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,education,632,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,education,277,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,radio/tv,584,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,407,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,retraining,578,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,460,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,new car,395,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,598,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,domestic appliance,266,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,retraining,512,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,493,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,285,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,354,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,368,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,education,270,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,domestic appliance,615,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,radio/tv,439,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,422,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,343,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,395,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,476,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,retraining,430,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,all paid,retraining,632,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,347,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,education,428,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,252,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,radio/tv,465,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,367,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,311,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,retraining,394,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,new car,417,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,domestic appliance,468,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,radio/tv,252,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,domestic appliance,400,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,431,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,education,312,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,retraining,359,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,576,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,271,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,education,482,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,education,296,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,476,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,423,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,retraining,620,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,495,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,new car,620,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,408,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,324,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,273,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,education,323,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,386,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,radio/tv,298,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,561,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,458,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,education,491,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,domestic appliance,294,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,478,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,new car,272,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,533,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,314,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,education,547,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,retraining,376,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,domestic appliance,584,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,480,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,radio/tv,427,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,retraining,555,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,457,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,education,504,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,domestic appliance,316,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,541,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,new car,260,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,new car,421,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,radio/tv,259,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,retraining,481,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,education,267,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,473,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,285,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,no credits/all paid,radio/tv,546,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,domestic appliance,476,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,528,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,no credits/all paid,retraining,363,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,radio/tv,450,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,new car,442,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,retraining,348,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,domestic appliance,460,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,new car,397,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,radio/tv,594,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,365,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,retraining,354,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,new car,485,<100,unemployed,1,male mar/wid,none,1,no known property,19,none,rent,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,253,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,new car,417,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,education,257,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,delayed previously,new car,331,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,new car,266,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,education,357,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,education,453,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,new car,342,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,retraining,351,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,476,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,279,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,delayed previously,retraining,370,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,270,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,domestic appliance,405,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,no credits/all paid,radio/tv,356,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,retraining,434,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,retraining,375,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,all paid,radio/tv,476,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,critical/other existing credit,domestic appliance,417,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,critical/other existing credit,domestic appliance,436,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,delayed previously,new car,322,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,4,critical/other existing credit,domestic appliance,380,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,5,critical/other existing credit,new car,273,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,none,rent,1,skilled,1,yes,yes,bad
<0,5,delayed previously,new car,433,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,none,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,radio/tv,285,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,no credits/all paid,retraining,518,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
