checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,5,existing paid,retraining,341,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,radio/tv,511,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,domestic appliance,315,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,404,<100,4<=X<7,1,male mar/wid,none,1,real estate,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,531,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,retraining,484,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,retraining,524,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,domestic appliance,446,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,433,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,domestic appliance,447,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,domestic appliance,517,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,438,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,radio/tv,412,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,education,619,<100,4<=X<7,1,male mar/wid,none,1,real estate,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,retraining,420,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,domestic appliance,309,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,retraining,311,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,602,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,radio/tv,287,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,education,446,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,education,434,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,534,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,domestic appliance,363,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,476,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,domestic appliance,316,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,287,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,464,<100,1<=X<4,1,male mar/wid,none,1,real estate,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,432,<100,4<=X<7,1,male mar/wid,none,1,real estate,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,domestic appliance,566,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,domestic appliance,508,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,radio/tv,570,<100,4<=X<7,1,male mar/wid,none,1,real estate,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,domestic appliance,295,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,retraining,410,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,domestic appliance,601,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,349,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,627,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,domestic appliance,289,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,510,<100,4<=X<7,1,male mar/wid,none,1,real estate,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,360,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,598,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,274,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,retraining,580,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,rent,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,350,<100,1<=X<4,1,male mar/wid,none,1,real estate,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,342,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,domestic appliance,438,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,education,466,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,retraining,396,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,education,551,<100,1<=X<4,1,male mar/wid,none,1,real estate,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,radio/tv,345,<100,4<=X<7,1,male mar/wid,none,1,no known property,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,461,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,retraining,542,<100,1<=X<4,1,male mar/wid,none,1,real estate,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,education,376,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,278,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,retraining,376,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,retraining,430,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,607,<100,4<=X<7,1,male mar/wid,none,1,real estate,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,444,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,retraining,540,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,education,365,<100,1<=X<4,1,male mar/wid,none,1,no known property,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,radio/tv,588,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,education,606,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,retraining,409,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,radio/tv,366,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,education,338,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,own,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,domestic appliance,467,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,4,existing paid,retraining,608,<100,1<=X<4,1,male mar/wid,none,1,real estate,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,domestic appliance,484,<100,unemployed,1,male mar/wid,none,1,real estate,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,4,existing paid,radio/tv,631,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,radio/tv,403,<100,4<=X<7,1,male mar/wid,none,1,real estate,19,bank,for free,1,unskilled resident,1,yes,yes,bad
<0,5,existing paid,retraining,254,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
<0,5,existing paid,education,502,<100,unemployed,1,male mar/wid,none,1,no known property,19,bank,rent,1,skilled,1,yes,yes,bad
