V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
44.975834837677,-198.467891639168,8.16320020465987,196.739668261881,0.833671158889166,16.8640489786932,-0.399918802498963,technician,single,secondary,no,yes,no,unknown,may,unknown,1
43.3399289109126,-361.326608695772,9.45684369900281,745.591674311039,-0.697908541825555,15.2379621769405,-0.340961240184693,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
38.7255565139207,107.570223850038,7.24444887331194,155.454838875377,0.224155328029518,20.1383896380983,-0.494591337491122,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
38.6537709903951,305.851897665548,6.98800624677826,88.0789250030889,0.330140160249137,20.5602582423479,-0.508758022602713,management,single,tertiary,no,yes,no,unknown,may,unknown,1
48.4400823479346,-372.264201751405,13.3965898382585,1696.15526161001,-2.33036192371514,8.06941839299982,-0.10619428992751,blue-collar,married,primary,no,yes,yes,unknown,may,unknown,1
51.7179264807621,6391.0749001953,7.2644096140808,71.6497830356312,0.195284092287249,16.7314844227536,-0.409433916535175,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
55.7129262194575,1062.91395864239,7.28519756871081,137.945273006734,1.16981259097505,13.9354115223214,-0.339481742668909,technician,single,secondary,no,yes,no,unknown,may,unknown,1
57.7373358885056,5787.20859016906,7.37088285231235,237.087756208459,0.135061254150866,13.9026722694643,-0.337444193983467,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
53.3830354613238,320.868399094918,6.11081926270748,167.910033787376,0.653376973335234,15.5740133620303,-0.397050250837107,technician,single,secondary,no,yes,no,unknown,may,unknown,1
55.5230350266551,-7.11110338031108,6.62224486339737,335.533029147577,0.437075936618224,13.9252857518289,-0.348683789816541,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
55.3496820687233,-55.6436225283251,6.00532009931196,200.815876949131,0.6910168662965,14.7721270675717,-0.378578186242545,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
47.5534527854251,63.8662702456509,6.68397331559204,198.49858018926,0.432062103034007,17.1775414746486,-0.428823624174007,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
46.6157612951542,22.5847410052854,6.90019699701171,230.367013672032,0.345478593416277,17.2765763350129,-0.428207235253155,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
46.8856753470376,-162.175522773565,7.85362891421964,162.748229232889,0.956150138892482,16.4794227666481,-0.394751765308382,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
57.6464272175727,358.170021546068,7.06316288589403,162.019762909378,1.25479771779169,13.1914657475405,-0.324114992307852,retired,divorced,primary,no,yes,no,unknown,jun,success,2
60.6959276629012,147.321110891085,7.26596052911284,562.614225575865,0.159643926858022,11.0024544426015,-0.266690304847437,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
37.0633967424417,-114.097728484877,8.43659693071658,395.443484613653,-0.262111254856518,19.230040628981,-0.45496146242117,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
55.4677838016888,298.267029793666,6.42418719077982,275.56835121816,0.519228458102693,14.2997874248548,-0.360837848962457,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
60.1095720817381,78.6303586771705,5.17882521141009,101.875340354235,1.01894518669248,13.8979647242101,-0.368587627662472,retired,divorced,primary,no,yes,no,unknown,jun,success,2
44.624714318543,-789.661678183024,6.92413142544461,241.224515645734,0.339101982647043,17.8123532272239,-0.441213173366561,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.3026055228505,45.9808221118303,5.82571237177695,118.799227338922,0.770240369924486,15.8846468647198,-0.408854627170819,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
46.727314443125,144.185732975834,10.8427401439987,793.384563203895,-0.271566847447583,12.8135765914823,-0.260800862775232,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
46.4908065667323,-5.52157743500379,6.45548014183688,132.896463798884,0.528548089035463,17.8892306342058,-0.449811729605572,technician,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
57.171644647071,-15.3156937638105,5.38288301403037,97.0123379954568,0.942334849316964,14.8261267050027,-0.388799935347002,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
51.2922243868385,-14.2592708717157,5.77746312096073,74.4349998707602,0.795057060054803,16.761790257713,-0.431394085562319,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35.4335854772876,-297.615984338994,9.7271498099203,76.643473204237,1.2184448363074,19.3856743612932,-0.440434165703516,unknown,single,unknown,yes,yes,no,unknown,jun,other,1
29.8398557623052,661.366523879773,7.59686418396934,39.559988294842,0.102919992814684,23.5531819316539,-0.574634824732362,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
55.9822566863599,977.470311874963,8.25269561132584,646.977049326965,-0.232382893896852,11.9610160962513,-0.276498248676627,unknown,single,unknown,yes,no,no,unknown,jun,unknown,1
33.0687712232737,3.28605748161181,8.43208522445517,314.791355055384,-0.249891104845246,20.9318054865216,-0.497420139642392,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
55.6184666510865,682.331137075403,6.95061616299758,83.3325253323764,1.30684191780192,14.2814046735323,-0.352872548898893,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
46.9746357558201,64.7095780844152,8.17761187634722,512.354319070237,-0.180449872490516,15.5044284730201,-0.365842436976475,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
37.7717854515234,-108.950919847568,7.40421032168876,183.888566534651,0.160479220478473,20.260313967484,-0.495350372703357,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
59.1280745606104,50.8405698006031,5.23903807852465,98.3340767478522,0.996629798319942,14.2193914794542,-0.375736315855453,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
33.70704112687,-105.841790064045,7.15058338637392,53.768070365063,0.275056101395152,22.273760274631,-0.549126259315046,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
48.5748865711292,187.145427325718,6.76550879244676,228.601061044605,0.396195322369533,16.6885078039811,-0.415478056931901,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
55.1829025394693,93.5900366625761,8.95686820094702,541.93187053088,0.482094958993551,11.7032129380888,-0.26003372824453,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
51.7357948537157,-164.566738250249,7.34896290569713,142.520919298013,1.15128945483868,15.1116952954215,-0.367875952470636,unknown,single,unknown,no,yes,no,unknown,jun,other,1
27.8582114192161,-398.014935796315,11.2013275483158,552.102469065932,-0.372153365382839,20.0140870160803,-0.435066074018439,unknown,single,unknown,no,yes,no,unknown,dec,other,2
60.2810153680915,172.642860050321,5.78874867656596,232.666415707822,0.767976118509228,13.0754530008591,-0.339399174416875,retired,divorced,primary,yes,yes,yes,unknown,jun,success,2
48.8233285104968,739.895907571699,7.63921050245678,104.836610493949,1.04113933027979,16.238634370039,-0.391811047859465,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
48.5024932362817,1617.19289258519,6.50140931533604,95.3732955538608,0.507740371179944,17.5149553088859,-0.439832798067599,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
48.0089525168475,-32.2691783052969,8.29770002437425,273.157350094347,0.77101226862747,15.4857424790086,-0.363664367126762,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
52.3079163224464,226.453333424404,5.83803376576197,93.757769962634,0.768052632606235,16.3396131404261,-0.420013024911793,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
51.1903547118005,-252.820496874593,8.95352810873044,196.347285733081,1.49656075703737,13.8497036263334,-0.313554699282599,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
36.8297133286656,-398.005334266849,11.1601902870376,997.751469575781,-1.38164752692294,15.7465977321972,-0.329341110167769,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.4503158787623,-60.42714543998,6.35203973574173,241.430619730473,0.55330260992933,15.1149013764578,-0.382172840825384,unknown,single,unknown,yes,yes,yes,unknown,jun,unknown,1
36.782507192993,401.63265863214,10.9802759086814,626.735969182335,-0.302365544688145,16.8484540058802,-0.359356274702498,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
36.8584161720272,-345.849076125281,11.2621405921184,1017.71570651997,-1.42352644420834,15.6207655704664,-0.324752478777423,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
39.0139454535548,48.5147721515687,8.2713846124094,386.988419614944,-0.198829188008827,18.6840168747738,-0.443715004080068,technician,single,secondary,no,yes,no,unknown,may,unknown,1
41.1079937728415,4157.76824383664,8.59943482175121,282.732409025705,-0.33094846087447,18.7104910108319,-0.439696237086933,unknown,single,unknown,yes,yes,yes,unknown,jun,unknown,1
54.5504441798604,3977.98817526164,6.69627036148451,126.079524250959,0.416915392742558,15.510587091926,-0.387121118964458,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
55.6222924013627,-47.952321596702,6.96749261604326,125.118995895268,1.29846534601774,14.0242948835762,-0.346226760970523,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
42.5167519720965,357.062052294299,6.52310801827031,55.5232929993074,0.511541982602425,19.5685624904004,-0.490682781141741,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
43.7150527651868,263.899202910893,7.23526001646127,237.188338544661,0.215578461694181,18.1288190176854,-0.444659990828809,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
47.9909446859522,14.1278104811308,8.24167805755157,547.624888431597,-0.209462973582313,14.9842193536028,-0.351969355326408,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
48.6079249059247,-106.910362648341,6.88443748683629,270.372598647046,0.346648466887141,16.4282360446816,-0.407298141588987,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
38.8198794637999,-548.33622676665,7.58316610913333,264.966431374865,0.0833972998582953,19.4551820402658,-0.472740870242621,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.7737172646055,174.22164365754,7.49401765746392,193.91469271924,1.08715481085058,14.1883036384657,-0.342803824873433,retired,divorced,primary,no,yes,no,unknown,jun,success,2
59.8020112858742,28.4595063398699,7.63007745579378,342.077303756814,1.01564418527948,11.4646200794302,-0.273011133132951,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
54.33087976676,-275.424751890668,9.4712430372557,367.849784660816,1.27573349478057,11.875352202872,-0.256986612089247,unknown,single,unknown,yes,no,no,telephone,jun,unknown,1
40.0011566621265,176.924204728399,8.22277061405228,98.5231258891291,0.822541199316456,18.9732203070507,-0.451612914123075,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
40.8944633700688,41.8038289116414,7.85761587473743,332.056160076971,-0.0335280799611568,18.4312907570326,-0.443319808772004,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
55.26400534931,-36.1271251071496,5.70022164016096,131.925520073468,0.81668770983017,15.2048457125294,-0.393709043189086,retired,divorced,primary,yes,no,yes,unknown,jun,success,2
45.0856125698599,-259.406960565515,12.116823459481,1350.42215327869,-1.79556258290729,11.1378533783731,-0.20088570474661,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
59.0452402006347,842.241938015957,8.47827620990514,180.661360692149,1.67413311574823,11.5483453088785,-0.263000819615581,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
32.9075052625792,-24.8892949486096,11.4040529291245,669.689199575815,-0.467568065324625,17.7776188449066,-0.376460172466634,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
37.6208104068145,-109.815573132764,6.86673895710903,64.3646081086015,0.381796182064177,21.0113348991295,-0.521724616666775,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
46.4876720681855,265.365080230476,6.44311323103552,116.037889583536,0.534169911907075,17.9931376952436,-0.452576623724876,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
44.2264030472295,-158.704987740447,9.05756536799647,664.597501419361,-0.535631919316786,15.4463988499224,-0.351847878024714,unknown,single,unknown,yes,yes,yes,unknown,jun,unknown,1
43.5519220110365,336.981250301954,6.65418423598169,104.112859346192,0.454995261099282,18.9644374036331,-0.47376356316654,technician,single,secondary,no,yes,no,unknown,may,unknown,1
50.4175212606109,2932.06398968353,9.74226384477871,187.566307206993,1.18053467243938,14.1800756080908,-0.310536841295524,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
23.4400713696545,-295.270585273293,9.68915800523562,136.810456810549,0.260857851635762,23.8186307611132,-0.551409694889969,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
39.8455708315741,318.29823139021,7.67654372001681,258.990583232544,0.0441069679445683,19.1872941735472,-0.464735603932398,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.3646895824727,-58.9317921358299,6.04720114906746,173.536589005285,0.678831224244864,15.5414942267428,-0.397147386068031,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
33.9000014600638,-33.9905406564635,7.83720694460046,202.776415872567,-0.00753965535139134,21.3369479172095,-0.51599653856323,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
50.3805183800526,236.386604172575,6.08489398032122,111.390780280163,0.671487007842117,16.8266805736497,-0.42862639219137,management,single,tertiary,no,yes,no,unknown,may,unknown,1
36.9756838344808,-51.071959523229,8.12405555715287,322.631438134393,-0.133290553929866,19.6870760080862,-0.470804240056625,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.2274653735681,219.125846675363,9.03402790074931,295.186132970713,0.486032892856363,17.4382286421133,-0.401803972219037,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
54.226955017874,-194.446187593035,9.10920031558054,572.437220833822,0.421338319169537,11.8126542297301,-0.260587735202087,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35.0986536414094,96.8118329304387,8.54131782594485,81.6420315984642,0.703880188215131,20.5747297601294,-0.486966920552349,management,single,tertiary,no,yes,no,unknown,may,unknown,1
43.2179075146039,488.180023063356,9.00206929068532,21.4853473661971,1.49828660297702,17.3346431098845,-0.399679209701823,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
31.1459327252795,-205.045349554656,8.6878572274108,56.4270286878711,0.653081538271607,21.9312910897145,-0.518671769277502,unknown,single,unknown,no,yes,no,unknown,dec,other,2
40.5306804534064,-677.247139390575,10.111698709289,563.228921979676,0.0430536351283042,16.0596722261261,-0.352092846727987,services,divorced,secondary,yes,yes,yes,unknown,may,success,1
41.6000006489143,-346.26150386355,10.3710781335362,911.42535535987,-1.06927387050575,14.7937901429071,-0.316858231282111,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
58.1748028017906,825.812239065921,8.92552213822825,-26.7166984474457,2.49610290348276,11.927064304277,-0.266057332515488,technician,single,secondary,no,yes,no,unknown,may,unknown,1
56.9218885943486,-37.3713768280606,8.03150301845802,90.3108873221166,1.86145168570554,12.7205531881659,-0.298574228127573,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
59.8912261518537,132.094714015408,7.93892931854154,116.04232070905,1.89230296272035,11.6607032741017,-0.273491449670176,retired,divorced,primary,no,yes,no,unknown,jun,success,2
51.6555749076985,-303.196027551242,10.6099491691175,567.467774771281,0.814385269832059,11.518188459134,-0.231849984459167,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
58.5683655085404,-33.9962133631559,6.7927903396564,140.678351433538,1.36283140811609,13.0295206560461,-0.323936374032798,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
31.0444688920813,-205.760404888865,8.32664644056038,-23.8927730420285,0.801818640178261,22.4359762814197,-0.536395667691497,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
34.2575688347045,93.4266390785276,9.10129490196095,188.010250593726,0.475820804326168,20.2053713000273,-0.469779693747082,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
50.9371228175967,146.991741792223,8.05023280151989,-25.4266178364639,1.86929887358381,15.2402093780954,-0.36107675537441,management,single,tertiary,no,yes,no,unknown,may,unknown,1
33.4156204277787,1035.72438943788,9.65398029068588,243.506608157748,0.252612165939651,20.1486019545342,-0.460483667475565,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
41.0401625528652,461.07850556296,8.36614583921803,134.004705215039,0.761524603271452,18.4491870187045,-0.436513546746527,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
37.9936065675994,-140.12282317293,8.18574517059438,70.0299209683657,0.842234287589221,19.7525567171901,-0.471555745116178,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
55.3829844923795,144.726298880507,9.66893729485951,697.679781684181,0.188980817179128,10.7242079340324,-0.225490028860383,unknown,single,unknown,no,yes,no,unknown,jun,other,1
36.0688886954294,-432.806952732971,11.9811559352636,295.776456473195,1.29366597283705,16.7863804406688,-0.343536452291543,technician,single,secondary,no,yes,no,unknown,may,unknown,1
32.2529405475092,-253.334685570624,9.07480368129783,163.408024587725,0.491118063920222,20.9604809837298,-0.488968761491729,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
43.2535981141509,-234.726552305034,9.13235256730806,88.1167790766179,1.44322606216366,16.9213679244546,-0.387525749167999,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.9085091696162,227.166337676566,7.91006014463356,81.490660380443,0.943806854985096,18.182962061913,-0.436385546355765,unknown,single,unknown,no,yes,no,unknown,jun,other,1
51.894250908248,347.764912707307,7.91078599337824,240.825889778902,0.920944583721436,14.4901839833991,-0.344380772464826,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
53.7607758643069,104.283939352642,7.44825780955286,187.376940171502,1.10586100722467,14.2299048058591,-0.344492768897044,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
50.888586830489,1053.12858705401,7.88169579093674,179.236246205931,0.936835032127422,15.1708788684016,-0.361753083862307,technician,single,secondary,no,yes,no,unknown,may,unknown,1
51.9760010100156,-203.079325710732,8.20427502963841,334.804277308177,0.799015841550785,13.9037932836033,-0.325587200769691,technician,single,secondary,no,yes,no,unknown,may,unknown,1
40.9643587275267,-193.107341742808,8.09919950577445,108.687270863896,0.870168609380491,18.6131486218464,-0.444405049457125,retired,married,primary,no,no,no,unknown,jun,success,2
43.2454485264513,228.520796289201,9.10956727865442,348.269416661835,0.449879371528011,16.5066795878729,-0.3775199792619,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
33.3291461215897,2284.05061227602,9.34056255773311,108.770980525522,0.384110219911057,20.9858802127806,-0.485811546708972,technician,divorced,tertiary,yes,no,no,unknown,jun,unknown,1
56.2811573616827,-161.835508111244,9.29699085420319,70.5899219825477,2.34627667397772,11.9209576273153,-0.260607726034996,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
41.4514363597999,127.408883034835,9.82348634428594,186.243309537868,1.16440687540701,16.9000352921214,-0.377138123484797,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
48.4123795378548,527.389198757058,9.72312198863043,271.772025562669,1.18878375240979,14.2668629058563,-0.312971864969791,management,single,tertiary,no,yes,no,unknown,may,unknown,1
58.0180562999523,-10.0280494381568,8.37952108375348,184.692816187404,1.71566586097581,11.8283433242544,-0.271384461927158,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
49.7560308593245,-385.97625898499,10.9563834490047,612.080983878308,0.676636084286229,11.836421014596,-0.234837324751949,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
31.179652231404,-695.363014131331,8.81008613452763,109.15376670427,0.60179216549176,21.6036484472592,-0.508766447683251,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
47.959452533632,23937.1928547763,15.1147873239974,215.318945958198,-0.980565756208679,15.0447957498678,-0.255461730978296,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
33.2522751246507,-135.768974065334,9.07769086014284,176.311497645939,0.487625722090707,20.5795578612381,-0.479438037594478,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
42.3500817958799,557.231728636627,9.46652497019211,102.830921942813,1.30970235424981,17.1219708041536,-0.387757566407516,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
51.050190218929,1313.58007980544,8.45584672468405,293.401271131063,0.700921569407728,14.4515927191364,-0.335646332686834,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
45.9342249858795,84.1574362616266,11.5572479501827,358.386882152967,1.44389979467448,13.3994345541705,-0.265206223911217,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
56.045591748611,463.92556459945,8.4638736720891,142.007975653914,1.68692408791027,12.6909475191764,-0.291670698917913,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
46.807311859435,27.6763373938684,7.57380615114454,90.610046671335,1.07174591210084,16.9312774320425,-0.409998884364745,management,single,tertiary,no,yes,no,unknown,may,unknown,1
35.5615683692099,229.016600846152,10.1804238443391,150.055222883714,1.03282597934177,18.9204698854329,-0.422380905709595,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
32.2630224806404,-246.744471130025,9.11066624557307,171.043009834967,0.476363543981098,20.9124582820428,-0.487260988459864,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
41.7659017906741,-172.072498413643,10.9360339648505,159.99682374631,1.70933393868635,15.8437800646956,-0.334958784923057,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
49.0467546597386,45.0690871160448,8.43771216528482,318.661418682041,0.710976325023587,14.9002776576358,-0.347082579076108,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
28.4355189401533,-290.578857548702,10.7118957250821,45.0815426564153,1.23442769654291,20.9943433908816,-0.480726837246895,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
46.4302088210711,769.29966924861,7.25465204261401,148.752360421921,0.60471406843447,17.1014473682216,-0.433050475531834,management,single,tertiary,no,yes,no,unknown,may,unknown,1
23.8057980605491,10.0337983264506,8.46219695048113,34.1034211293794,0.164254595624056,24.703766561274,-0.605218644347491,unknown,single,unknown,no,yes,no,unknown,dec,other,2
34.8826231500848,-150.61553006932,8.79999696239028,319.840707063998,-0.00302337168007893,19.6209189221887,-0.473777502096413,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.2584963145141,1029.05525345693,10.1501959789119,613.929799501932,-0.564299245026671,16.8673361024352,-0.385925246313993,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
43.5455303373044,0.26854377991981,7.65128806632061,221.88881325013,0.447484989301149,17.5445476322583,-0.438432596095999,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
55.2668787583308,185.223615087831,6.72782074563026,227.422544883469,0.7977108171982,13.9207777999941,-0.36132677790671,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
49.5119951695298,151.45472598815,7.56591005549149,305.324477669023,0.467737826203269,15.2253518073935,-0.381874397446206,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
57.1001260993371,344.910651751708,6.14502544029649,126.22190715015,1.03293847354366,13.9575315789122,-0.370553571150951,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
57.4338399849498,511.423688624583,10.8865598071901,1153.99550710785,-0.91666036233058,7.79736471662529,-0.149473069825263,management,divorced,tertiary,yes,yes,yes,unknown,sep,success,2
58.2087502164835,2.08612985429136,6.53903941918702,250.114124160498,0.867489127096202,12.8826601129571,-0.338157399347947,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
46.3548633954464,423.15923466189,6.98796390437413,107.449835250564,0.713853783054068,17.3635502685713,-0.443383190419672,management,divorced,tertiary,yes,yes,no,unknown,may,unknown,1
38.4682707549539,-75.0135222022616,7.34767567713084,66.3469409511114,0.585024785781275,20.0172794264491,-0.50436303209766,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
34.726717616859,147.850667761406,8.24363806829797,180.526230107584,0.22665604710514,20.4940571417133,-0.503463282901395,blue-collar,divorced,primary,yes,yes,yes,unknown,jun,unknown,1
48.6550462368742,13.7989826247097,8.07000919221914,406.254370436682,0.262425313072359,14.8911665512692,-0.366360274410549,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
29.6422713196669,-95.796050282368,7.91519159851545,28.2277962531938,0.374092918012612,22.9476657737119,-0.569271479284726,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
52.6359669253578,-117.37496582854,8.017499527739,185.592573726699,1.2772928409404,13.8593675204425,-0.341404949985912,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
50.4824215375341,-87.2398119978452,7.4674719650183,314.240030120741,0.505272701352665,14.8721452659137,-0.37447913774505,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
40.0375760474295,-238.01123410151,9.38092510002749,545.547852209301,-0.255073501391469,16.7085261898493,-0.392939469234454,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
