V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
56.0679891619334,57.7874216054606,5.05899091288663,439.453032516385,1.03351869792348,10.0280877335992,-0.242086084916204,unknown,divorced,unknown,no,yes,no,unknown,jun,unknown,1
43.0863554397889,43.2702674137827,5.07492644534822,127.575412625757,2.0425732840062,13.007164365383,-0.307482100605909,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
33.1009225151897,107.653232941808,5.08756559328807,262.672477490767,2.04975486098264,15.3699966311996,-0.359350459505748,student,single,secondary,no,yes,no,unknown,may,unknown,1
29.1215415489254,821.195303256177,5.10545573325035,61.8098683994505,1.05992005707576,18.7144784067151,-0.432767766174553,admin.,single,secondary,yes,yes,yes,unknown,may,unknown,1
34.1130335818664,-13.0283695132391,5.09807378104872,78.7531772207912,1.05572562417374,17.3344554075592,-0.402473813765912,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.103128919572,1687.71123887615,5.08947998383218,185.687179435916,1.05084261967658,15.7278833944952,-0.367206708699847,student,single,secondary,no,yes,no,unknown,may,unknown,1
55.0657826665694,803.729413279223,5.05707644340203,100.438329964997,2.03243089437548,9.67018621273352,-0.234229511767266,admin.,single,secondary,yes,yes,yes,unknown,may,unknown,1
28.1122833402652,2.95190678361337,5.09742283263756,125.748178132248,2.05535575461096,17.2127635089764,-0.399802460762058,student,single,tertiary,yes,yes,no,unknown,may,unknown,1
57.0739666357639,43.9445682089302,5.06417727830117,46.4928622470954,1.03646559613448,10.9976555875497,-0.263369818913746,unknown,divorced,unknown,no,no,no,unknown,jun,unknown,1
59.0694916012739,58.8269204382393,5.0602945069556,98.4630437278159,1.03425940142636,10.2717888234481,-0.247435756061057,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
54.0583723311347,349.534597027884,5.05064685316068,579.388952640527,2.02877759452766,8.46820302917033,-0.207843849078221,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
51.071887168245,-17.1101005804076,5.06237302474417,163.479006120971,2.03544041739093,10.6603584421663,-0.255965548350093,unknown,married,unknown,no,yes,no,unknown,jun,other,1
26.1062365849084,2.79293878253338,5.09217635498789,610.707886757603,2.05237470056557,16.2319579411066,-0.378272039013033,student,single,unknown,yes,yes,no,unknown,mar,other,2
40.0644041355041,-2.30682802953106,5.05588035856045,2033.42914439219,1.03175127772719,9.44658349285096,-0.22932103548918,management,single,tertiary,no,yes,no,unknown,may,unknown,1
52.0609356212733,783.601985418099,5.05287089624295,93.4060326242875,3.03004129811514,8.88397795168741,-0.216970846036348,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
54.0746254684718,1379.96188879038,5.06474891562943,240.497252250311,1.03679040105766,11.1045206333591,-0.265715696202658,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
53.0768435629018,21.0202020537586,5.06667344906351,252.512032089813,1.03788392295219,11.4643035646378,-0.273613569646989,unknown,divorced,unknown,yes,yes,no,unknown,jun,other,1
51.0705761314612,1162.85543252213,5.0612355014316,717.470270283136,1.03479407546419,10.4477035386193,-0.25129739605737,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
31.1135775314851,39.9859308145358,5.09854573986774,313.756801722955,1.05599379166451,17.4226860011895,-0.404410631779856,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
35.0888653575756,789.336252655436,5.07710417981792,683.592136973263,2.04381067499195,13.4142820995732,-0.316419056926068,admin.,divorced,secondary,no,yes,yes,unknown,may,unknown,1
35.0917098265035,61.411033180349,5.07957218815868,1077.61109053703,1.0452129998925,13.8756652377105,-0.326547235106741,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
51.0807286165285,2129.12233934437,5.07004432250183,172.537919386711,1.03979925673817,12.0944733009184,-0.287446913012953,retired,divorced,primary,no,yes,no,unknown,jun,success,2
33.111825901625,379.939880812336,5.09702593521736,217.745130079112,1.05513023708489,17.1385653086598,-0.398173678668879,management,single,tertiary,no,yes,no,unknown,may,unknown,1
48.0848065754879,9.22954807798078,5.07358257058263,286.565092070658,1.0418096929697,12.7559329791779,-0.301967126100477,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
44.0876603355457,577.304572864861,5.07605864038819,477.584107544057,1.04321659840291,13.2188231721597,-0.312128386807866,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35.1036061341698,2.72378475344067,5.0898940398959,471.690359262287,1.05107788676169,15.8052893265929,-0.368905906194779,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.1015643233203,178.670105950484,5.08812245921265,42.676754054033,1.05007127277891,15.4741002290531,-0.361635718114387,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
41.0972895633371,519.557723356924,5.08441345638621,251.648270024858,1.04796381352369,14.7807187136187,-0.346414764085034,management,single,tertiary,no,yes,no,unknown,may,unknown,1
42.0965170963283,58.5374153522082,5.08374322406196,215.643122841647,1.04758298682148,14.6554217735983,-0.343664274027805,retired,divorced,primary,no,yes,no,unknown,jun,success,2
59.0540023611048,196.419711381046,5.046855241174,366.35983419778,2.02662319666186,7.75937810013042,-0.192283884730144,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
54.074446447046,-39.0428176474613,5.06459358738258,288.496059375967,1.03670214338659,11.0754827112439,-0.265078262311236,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
47.0753335058505,29.9805029528695,5.06536324547467,338.501970119252,2.03713946391327,11.2193668545655,-0.268236774446766,unknown,married,unknown,no,no,no,telephone,jun,other,1
53.0534170073777,14.4043225474597,5.04634735800936,410.355933807418,3.02633461692062,7.66443161050996,-0.190199640888057,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
46.0898759491973,967.362820909073,5.07798102137063,177.598870853375,1.0443088972722,13.5782037122183,-0.320017427051245,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
40.0970984385833,221.552698724986,5.08424762666591,357.646996502347,1.04786958890452,14.7497175879402,-0.345734234393506,blue-collar,divorced,secondary,no,yes,no,unknown,jun,unknown,1
35.1069910797681,-66.187225696995,5.09283099374617,300.712914186905,1.05274666698741,16.3543397336032,-0.380958536411876,entrepreneur,divorced,unknown,yes,yes,yes,unknown,jun,unknown,1
55.0756759737714,1.98950636670156,5.06566038835323,136.50425208743,1.03730830080525,11.274916388789,-0.269456185244352,retired,divorced,primary,yes,no,yes,unknown,jun,success,2
58.0480877534042,1066.26421751568,5.04172342166477,213.320423363261,3.02370729149087,6.8000073595987,-0.171223995457511,unknown,single,unknown,no,yes,no,unknown,jun,other,1
33.1157297390395,37.0425119250081,5.10041310644131,27.7711425381153,1.05705483128958,17.7717818431842,-0.412073904660027,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
36.0957215311439,1035.51650010103,5.08305295056606,238.637821748249,2.04719077270474,14.5263782260334,-0.340831539290077,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
47.0917882972721,-9.58690383868316,5.07964027345557,18.6116134116876,1.04525168602885,13.8883934799216,-0.326826642597796,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
31.0950568752034,390.499026427957,5.08247626070006,730.633392943059,2.04686309692438,14.418568630859,-0.338464927467369,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
53.0784390634256,1829.06214744662,5.0680577878277,121.522663396283,1.03867050567469,11.7230995146838,-0.279294599745066,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
53.0679067862501,316.785255965057,5.05891943948384,181.45248362209,2.03347808666184,10.0147261001204,-0.241792773363457,admin.,divorced,secondary,yes,yes,yes,unknown,may,success,1
37.107832072827,2.83488384400789,5.09356068281519,79.7185179800813,1.05316127707371,16.4907518465481,-0.383953024228415,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
43.0965087020517,436.537194668339,5.08373594075349,117.643066908022,1.04757884843805,14.6540601916045,-0.343634384888171,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
49.0620713622648,3238.63184382389,5.05385632386092,232.41360041281,3.03060121911036,9.06819924432876,-0.221014830140489,management,single,tertiary,no,yes,no,unknown,may,unknown,1
40.1033308904212,209.716548649787,5.08965522418565,39.6885252292659,1.05094219142728,15.7606437960197,-0.36792585761641,management,single,tertiary,no,yes,no,unknown,may,unknown,1
51.0598839336793,2249.57433675949,5.05195839769943,714.399024909181,2.02952281549571,8.71339042384048,-0.213226147249976,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
49.0874769850696,430.299752617148,5.07589955603338,50.5828858239299,1.04312620650741,13.1890830624367,-0.31147553865307,admin.,divorced,secondary,no,yes,yes,unknown,may,unknown,1
34.1117719687908,2.93846292880289,5.09697914030129,142.744770708193,1.05510364816502,17.1298172080691,-0.397981642345482,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
33.1117571754326,142.938074014345,5.0969663048187,227.744672135537,1.05509635503049,17.127417671916,-0.397928968271159,admin.,divorced,secondary,no,yes,yes,unknown,may,unknown,1
59.0491922407339,902.293254268894,5.04268173198953,73.3277828991059,3.02425180441194,6.97915919536865,-0.175156695992253,entrepreneur,divorced,unknown,yes,yes,yes,unknown,jun,unknown,1
42.0788868278144,744.073919083749,5.06844629136716,58.525646986933,3.038891253789,11.7957285164799,-0.280888935147625,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
41.0993980806059,238.613155858435,5.08624291500851,151.662319718323,1.04900331381151,15.1227278334042,-0.353922470843863,entrepreneur,married,primary,yes,yes,yes,unknown,jun,unknown,1
30.1095258678993,27.87941338109,5.0950303070129,89.7298042530995,2.05399631906804,16.7654915275385,-0.389984047498158,student,single,unknown,yes,yes,no,unknown,mar,other,2
39.0839862517116,-346.792018071674,5.07287081525207,611.559626003214,2.04140527285222,12.6228734985547,-0.29904623450955,admin.,divorced,secondary,yes,yes,yes,unknown,may,success,1
40.0951405095003,2.50122515706244,5.08254882614113,463.63395022388,1.04690432868331,14.4321344160179,-0.338762720511573,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
40.0853707510796,2.24438014258226,5.07407207850179,962.568851344647,1.04208783187739,12.8474442987123,-0.303975961866634,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
56.0538844986978,156.4166128017,5.04675297765448,118.359048844625,3.02656509042394,7.74026039182609,-0.191864217126135,unknown,divorced,unknown,yes,yes,yes,unknown,jun,unknown,1
39.0819923576015,-182.84443715304,5.07114080960989,189.546340078804,3.04042228185092,12.2994566692833,-0.291946661502367,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.0957121771854,572.516254187315,5.08304483458801,75.6377594199716,2.04718616119759,14.5248609801803,-0.34079823305265,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
58.0599021318323,77.5748151853225,5.051974187358,156.399146169023,2.0295317871961,8.71634222999992,-0.213290944630432,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
30.1111838795428,2.92300217891284,5.09646888365725,5.7408520902207,2.05481371981033,17.0344270070737,-0.395887658251759,student,single,primary,no,yes,no,unknown,may,unknown,1
33.1015145043807,354.668796220425,5.08807923372427,225.676422095248,2.05004671201155,15.4660194170286,-0.361458329958507,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
54.0551279313161,448.449302399039,5.04783184409703,742.367334215293,2.02717810345625,7.94194965546102,-0.196291654174377,unknown,single,unknown,no,yes,no,unknown,jun,other,1
24.1068087476047,425.807980826531,5.09267279293203,226.711699252105,3.05265677712064,16.3247647978641,-0.380309314118975,student,single,unknown,yes,yes,no,unknown,mar,other,2
54.0675455125086,1.77575814992383,5.05860597970277,120.450076344995,2.03329997848893,9.95612619383921,-0.240506401489135,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
31.1056399789018,5.77725412874679,5.0916587087637,200.703911389871,2.05208057344377,16.1351862911022,-0.376147729663455,student,single,primary,no,yes,no,unknown,may,unknown,1
42.0779382679793,30.0489816334966,5.06762327180036,126.519326443528,3.03842361321701,11.6418686837525,-0.277511438936983,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
57.0630243797454,793.656898464759,5.05468321111147,65.4199506588659,2.03107105730427,9.22278212326115,-0.224408198497707,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
55.0558792775511,90.4690551427916,5.0484837509457,106.372340664348,3.02754851760422,8.06382072965673,-0.19896694040072,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
55.0620300673614,97.6307581890553,5.05382049426719,311.413325252278,2.03058086069802,9.06150106178222,-0.220867793153848,entrepreneur,divorced,primary,yes,yes,yes,unknown,may,unknown,1
33.1034205642338,195.718906156565,5.08973302982284,132.689122753221,2.05098640067109,15.7751892124436,-0.36824515530433,student,single,tertiary,yes,yes,no,unknown,jun,success,2
46.0768733256776,-355.979015488758,5.06669927278693,358.512230408263,2.03789859601864,11.4691311944127,-0.273719544682721,admin.,divorced,secondary,no,yes,yes,unknown,may,unknown,1
51.0716811952143,1.88448442939807,5.06219431189106,173.477633659865,2.03533887256232,10.6269488723403,-0.255232149037964,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
31.1056673621547,100.777974029043,5.09168246789,196.704093852835,2.05209407340399,16.1396279536645,-0.376245232034329,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
32.1035977431102,123.723564154146,5.08988675937871,213.690303350099,2.05107374996427,15.8039282664162,-0.368876028509956,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
40.0906328955248,-330.617279121851,5.07863778714915,183.603914617555,2.04468207226916,13.7009831416523,-0.322712653286103,blue-collar,divorced,primary,no,yes,yes,unknown,may,unknown,1
50.069607814882,1534.82997567099,5.06039533989191,325.463818094521,2.03431669480541,10.2906390906102,-0.247849552857666,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34.0832593981039,48.1888730908952,5.0722401594735,39.5547827560021,4.04104693358433,12.5049752170141,-0.296458158128047,management,single,tertiary,no,yes,no,unknown,may,unknown,1
53.0617616809382,19.6237023631293,5.05358762832707,503.411536911707,2.03044854602916,9.01796781416444,-0.219912161159067,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
39.0825018291975,-97.8310432456558,5.07158285351338,680.54973484339,2.04067345165563,12.3820948030427,-0.293760715103485,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
44.058287076543,511.53235570155,5.05057288186807,421.388384563188,4.02873556396244,8.45437442634576,-0.20754028672013,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
40.0693588080205,212.823429329901,5.06017928866167,216.462158885879,4.03419393427218,10.2502492779191,-0.24696292483465,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.0852604438847,1265.24148018827,6.07397637027505,114.568116334174,2.04203345036363,12.8295520731201,-0.303583195781646,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
48.0703349593139,127.84909215413,6.0610262480046,379.468663279583,2.0346751774498,10.4085845448855,-0.250438664764365,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.1030733571288,310.709778150523,6.08943177498315,102.686809206415,1.05081522735853,15.7188709654508,-0.367008869898085,admin.,divorced,secondary,yes,yes,yes,unknown,may,success,1
23.1299608498687,160.416645010965,6.11276075414471,54.865968768746,1.06407077752915,20.0801194415238,-0.462746008958251,student,single,unknown,yes,yes,no,unknown,mar,other,2
49.0845648528761,145.223193238378,6.07337283954419,83.5634813991927,1.041690523576,12.7167246981198,-0.301106434792343,student,single,primary,no,yes,no,unknown,may,unknown,1
43.0919597246956,100.417602954338,6.0797890127534,235.61275568488,1.04533619985224,13.9161996274382,-0.327437036852131,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
55.0712574997888,225.873345560552,6.06182669182887,232.474810448057,1.03512999046146,10.5582239433615,-0.253723514957921,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
49.0799091801544,247.100796524341,6.06933333712725,318.532459232297,1.03939527411047,11.9615577601257,-0.284529181156594,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
56.0502364246864,831.320705658257,6.04358771998561,1201.33474061516,1.02476658773155,7.14852960544274,-0.178874676884854,management,divorced,tertiary,yes,yes,yes,unknown,mar,success,2
46.0889522021797,479.338535782881,6.07717953068753,114.59271564534,1.04385348943427,13.4283686081588,-0.316728280773032,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
43.0707430564645,1206.85982094742,6.06138033419681,769.47138255533,2.03487636959169,10.4747793773075,-0.251891758737663,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
32.0926027491336,2.43450793949501,6.08034693400919,135.617040352773,3.04565321128879,14.0205005147476,-0.329726626314237,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
40.0971229319539,265.553342650852,6.08426887838097,231.647159709144,1.04788166415107,14.7536905011688,-0.345821446885141,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
42.0959008341007,19.5212139402634,6.08320852308388,124.639016498521,1.04727916917081,14.5554618135131,-0.34146997561724,housemaid,married,primary,yes,yes,no,unknown,jun,unknown,1
50.0814165406069,208.140424732183,6.07064120100756,154.542503234598,1.04013840372457,12.206057072135,-0.289896374693577,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
46.0653519941631,1928.71809098693,6.05670276975052,241.435460263438,3.03221857261889,9.60032959226431,-0.232696035051866,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
46.0854790639158,1662.2472276656,6.07416605631979,259.5695730661,1.04214123017111,12.8650130321188,-0.304361626724412,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
51.0695178909987,231.827611589902,6.06031731728042,673.463218904269,1.03427236227659,10.276053111811,-0.247529364753665,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
39.0922471428641,-22.5748408789204,6.08003839161993,576.614670839773,1.04547789718301,13.9628198929056,-0.328460434363774,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
36.0946002956774,1171.48702304262,6.08208010869178,168.630350614462,2.04663800294215,14.3445097819722,-0.336839204385228,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
52.0774220755974,57.0354110379813,6.06717539659543,186.515886896296,1.03816913006075,11.5581404142266,-0.275673454922349,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
39.0967545680008,115.543658435458,6.0839492667656,342.644705187807,1.04770006049952,14.6939405369372,-0.344509829199089,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
40.0973814036806,2.56013782136756,6.08449314181759,225.648881985069,1.0480090908685,14.7956155491717,-0.34674177604611,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
38.1012134413463,4327.66088133286,6.08781801586651,87.6744160204538,1.04989828775368,15.417185905018,-0.360386347759876,student,single,tertiary,no,yes,no,unknown,may,unknown,1
40.097852425766,219.572520898733,6.08490182493739,195.652020548842,1.0482413050413,14.8720170333978,-0.348418924128793,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.0824593356169,1682.16783960653,6.07154598388537,765.549451695707,1.04065250229473,12.3752021907324,-0.293609410038694,management,single,tertiary,no,yes,no,unknown,may,unknown,1
39.0983814435481,2.58642867147933,6.08536082812279,262.655545555626,1.04850211112761,14.9578256291773,-0.350302574994313,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
45.0884249821325,41.3246752722287,6.0767220873099,241.589202617412,1.04359356963236,13.3428516114766,-0.314851031024869,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
35.1065648919493,562.801569909633,6.09246121115466,181.71007436752,1.05253655613515,16.2852105294259,-0.379441027774212,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
35.1072074931372,532.818463767629,6.0930187651768,149.714356215169,1.05285335890917,16.3894427640452,-0.381729110188009,admin.,divorced,secondary,no,yes,yes,unknown,may,unknown,1
36.0923919066924,141.428964933463,6.08016399620369,309.6156354453,2.04554926583785,13.9863011089385,-0.328975888701445,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
51.0800327112796,230.104044133164,6.06944051911977,136.53328235785,1.03945617502985,11.9815949549931,-0.284969033121444,admin.,divorced,secondary,yes,yes,yes,unknown,may,success,1
50.0826096852729,-81.828207730789,6.0716764350221,101.550453521307,1.040726624766,12.399589448199,-0.294144753592771,unknown,single,unknown,no,yes,no,unknown,jun,other,1
