V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
24.1209646553176,-96.2320676712539,5.1095121876219,146.794902746205,1.08645791993425,21.5198824801203,-0.574831899295336,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
38.103334395658,429.781525150538,5.09355109304759,105.533300698927,1.07385692029453,18.237672692581,-0.491051760223895,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
32.1105422708857,6.18480337794654,5.1000765544084,139.640252890926,1.07900865571429,19.5795564241091,-0.525304051491789,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
53.0597020965076,992.34031249034,5.05404973194019,812.885874114997,1.04267129986195,10.1146862993671,-0.283708240537091,services,divorced,secondary,no,yes,no,unknown,jun,unknown,1
57.0764678308256,253.27834976254,5.06922815110269,165.134648126635,1.05465439121624,13.2359481716434,-0.363380099030251,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
51.080677924368,6534.51390309932,5.07303964920279,92.197118510577,1.05766350102149,14.0197375484367,-0.38338673700926,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
60.0606779642433,103.39491196636,5.05493320827704,528.900354275952,1.04336878868081,10.2963627292875,-0.288345627404476,retired,divorced,primary,no,no,no,unknown,jun,success,2
35.0934184722214,12228.2267325244,5.08457397105291,178.386165834112,1.06676964250829,16.3916340304009,-0.443930647967187,blue-collar,single,secondary,yes,yes,yes,unknown,may,unknown,1
54.0807220193438,286.516370198581,5.07307956943603,155.197772802468,1.057695017334,14.0279466709157,-0.38359627919805,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
43.0927343796118,1942.18845776986,5.08395464569697,182.376015102889,1.06628069618003,16.2642771166588,-0.440679795451445,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
49.0837087283929,4.68347557888478,5.07578350837506,273.242090312076,1.05982972892524,14.5839796427959,-0.39778931460038,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
45.0913842596021,211.112919003284,5.08273234985003,194.35598169638,1.06531571539784,16.0129264731659,-0.434263937468361,student,single,secondary,yes,yes,yes,unknown,may,other,1
47.0881617467868,168.932620480505,5.07981493213729,213.308165273586,1.06301246612029,15.4129941235072,-0.418950347252808,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
59.0429030869584,2345.40041348,5.03884118791734,1042.63660635745,1.03066442546744,6.98722960686708,-0.20387825598452,admin.,divorced,secondary,no,yes,no,unknown,dec,success,2
46.0883882912695,141.945295569145,5.08002002826086,247.311526795289,1.06317438585375,15.4551697087104,-0.420026901349732,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
51.0608965012331,176.407139038427,5.05513105502628,529.903596980543,2.04352498516247,10.3370475666448,-0.289384129374956,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
57.0641616906084,489.589825300585,5.05808710884676,180.952046648435,2.04585873695835,10.944924973606,-0.304900521376145,retired,divorced,primary,no,yes,no,unknown,jun,success,2
52.0810419922611,132.534272577141,5.0733692485499,230.20252063783,1.0579237138305,14.0875157448503,-0.385116811285164,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
27.1085164636484,6.071460135184,5.09824254279836,401.61019347428,1.07756073624174,19.2024136893857,-0.515677283914387,student,single,tertiary,no,yes,no,unknown,may,unknown,1
34.1116947331011,67.2492832565063,5.10111990593965,22.6573534033835,1.07983236314916,19.7941092915081,-0.53078062679697,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
46.0918010134208,84.136236241166,5.08310964702229,145.362165590112,1.06561358478954,16.0905131615881,-0.436244378685367,technician,divorced,secondary,no,yes,no,unknown,jun,unknown,1
36.0999604555029,453.592754318341,5.09049658455241,287.483237360723,1.07144544028807,17.6095492495215,-0.475018577453757,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
59.0758686140106,85.2448237805593,5.06868566582793,108.125756802934,1.0542261087623,13.1243925092091,-0.360532581803157,retired,divorced,primary,no,yes,no,unknown,jun,success,2
44.0794374829847,148.444500815501,5.07191664803229,248.178712541993,2.0567769116163,13.7888056774383,-0.377492078982914,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
41.0858253795493,355.801901508777,5.07769976315182,519.273497692715,1.06134257791182,14.9780347092824,-0.407847778382123,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
33.1018517521024,-61.3014282644515,5.09220882047381,365.511300876065,1.07279722002524,17.9616502582355,-0.484006141743291,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
51.0873960158511,30.8897780887235,5.07912169765751,80.2968031731796,1.06246516985629,15.2704386750702,-0.415311544108418,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
43.0848053216642,45.7448296085656,5.07677628041877,128.258361827661,2.06061350475633,14.7881314384933,-0.403000397054691,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
52.082936512012,11.6402703285946,5.07508440246704,176.230631979069,1.05927779727331,14.4402168047807,-0.394119692199052,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
55.0613156051659,1188.43058776441,5.05551047981288,677.909815745835,1.04382453426776,10.415071773719,-0.291375738486731,unknown,single,unknown,yes,no,no,unknown,jun,unknown,1
38.0994431195199,1690.56380954175,5.09002822794785,186.475561004566,1.07107568109782,17.5132372688874,-0.472560163259027,student,single,secondary,no,yes,no,unknown,may,unknown,1
28.1046970873302,5.85776729745589,5.09478477032041,126.553520646797,2.07483088650957,18.4913637913129,-0.497527359563595,unemployed,single,tertiary,no,yes,no,unknown,feb,other,1
32.1106080813602,6.18848545215428,5.10013613420057,137.641229402626,1.07905569289812,19.5918083017035,-0.525616787140998,student,single,secondary,no,yes,no,unknown,may,unknown,1
33.1114064602618,28.2331544867982,5.10085892566258,72.6530759414299,1.07962632387271,19.740441792969,-0.529410735540084,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
54.0551238843523,351.084163039311,5.04990496727976,579.817941498246,2.03939908204822,9.26236460725837,-0.261952278998749,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
51.0863145442959,1887.82927011404,5.0781426156641,58.2807560372682,1.06169220207587,15.0691020758409,-0.410172321031441,unknown,married,unknown,no,yes,no,unknown,may,failure,1
35.0763780441727,4.27332622909717,5.06914686510431,1057.13331585061,1.05459021736953,13.2192326701912,-0.362953427023594,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
44.0897087248136,1362.01917338782,5.0812154482424,251.331119706857,1.06411814861931,15.7009936492534,-0.426301687319833,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
60.0737820263045,96.1280798907378,5.06679662820983,131.094795511026,1.0527347472373,12.7359343285828,-0.350616981490262,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
35.0763373278641,791.271048165142,5.06911000365898,684.132711692199,2.05456111591555,13.2116525511679,-0.362759940480363,services,divorced,secondary,no,yes,no,unknown,jun,unknown,1
40.0899033083852,4389.03006027408,5.08139160939083,316.334006984848,1.06425722470569,15.737219100011,-0.427226361091121,unknown,single,unknown,yes,yes,yes,unknown,jun,unknown,1
31.0979095232885,5.47800534144858,5.08863982670137,563.452805133605,1.06997956306372,17.227729020124,-0.465272414353319,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
51.0822932237215,2131.60427856219,5.07450201823443,173.221086712179,1.05881801530339,14.3204563948975,-0.391062744458125,retired,divorced,primary,no,yes,no,unknown,jun,success,2
33.1062571624538,382.945052982987,5.09619714353964,218.576669417951,1.07594592998881,18.7818015919418,-0.504940937885331,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
42.0992551811756,450.553294453739,5.08985808288217,68.4727723300609,1.07094135460151,17.4782489541898,-0.471667068039345,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.0988575649464,160.531047957643,5.0894981114262,249.466872404501,1.07065716355397,17.4042250938261,-0.46977756989105,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
50.0879469750263,177.920604071767,5.07962049413992,99.3049784383762,1.06285896078747,15.3730102555424,-0.417929737896444,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
61.0611942937552,1431.42380043124,5.05540065369931,82.9080156978492,2.0437378285089,10.3924873360934,-0.290799258783238,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
44.0829995011551,579.643794550254,5.07514142804073,478.231566627175,1.05932281794718,14.4519434376382,-0.394419020698822,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
50.0617131382776,5702.45282961011,5.05587037602051,381.915714438076,2.04410866590808,10.489080160155,-0.293264841654847,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
42.0947633942501,61.3019804656399,5.08579156104363,216.406122111724,1.06773090810088,16.6420169703765,-0.450321804806679,retired,divorced,primary,no,yes,no,unknown,jun,success,2
53.0684050581549,333.827240306853,5.06192873069636,217.015010760078,2.04889162892684,11.7349089421911,-0.32506527958372,retired,divorced,primary,no,yes,no,unknown,jun,success,2
59.0556860825031,198.115617839311,5.05041393867482,366.826283530075,2.03980090589156,9.36702853783514,-0.264623881128746,housemaid,divorced,primary,no,no,no,unknown,jun,unknown,1
36.1026041678318,306.740669145952,5.09289000037965,211.522465402226,1.073334999418,18.1017268265186,-0.48758167016197,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.0985329543493,488.512886102446,5.08920423371033,169.462055754129,1.07042515233603,17.3437926271885,-0.468234999248992,technician,single,tertiary,no,yes,no,unknown,may,unknown,1
46.089853765966,970.027288392169,5.08134675745708,178.333271862477,1.06422181490354,15.7279958318177,-0.426990932297122,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
35.1013214857312,-63.331096491981,5.09172875768036,301.503432655687,1.07241821900754,17.8629310387012,-0.481486281503703,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
48.0780453543736,282.366611681623,5.07065632079662,126.15805580172,2.05578190573066,13.5296343299366,-0.370876593397725,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.0818761851849,1471.58094539444,5.07412446330038,125.214898593737,1.05851994241336,14.2428167008229,-0.389080950243835,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
31.0804549838895,392.50142965352,5.07283781587021,731.193810465958,2.05750415720334,13.9782329174978,-0.382327309374447,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
53.0816249066916,1831.56688644612,5.07389697488707,122.211170062815,1.05834034436632,14.1960364068234,-0.387886858521859,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
44.0924116733584,71.1704024620549,5.08366249202881,207.371226709628,1.06605004606703,16.2041991799831,-0.439146274373989,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
38.1022000649057,5.71805972132415,5.09252415636236,152.516469225494,1.07304617208799,18.0264953435732,-0.485661346809195,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
42.0766505267558,279.288571539213,5.06939355008581,409.137359012934,2.05478497076496,13.2699605107539,-0.364248281957385,unknown,single,unknown,yes,no,no,unknown,jun,unknown,1
34.1077725039715,6.02983583810737,5.09756901835841,143.599154421065,1.07702900070283,19.0639113768629,-0.512141939205792,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
59.0530916959133,903.970462770433,5.04806517861559,73.7877873957906,3.03794660169441,8.88403388987363,-0.252295187536216,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
30.101465958764,2578.67698672627,5.09185955256283,68.5055763814115,2.07252147923567,17.8898274549475,-0.482172826739841,student,single,secondary,no,yes,no,unknown,may,unknown,1
53.0556602630468,73.1141732492965,5.05039056370521,611.825900414751,2.03978245176973,9.36222175257868,-0.264501185395279,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.0761640959512,746.261355897094,5.06895317267638,59.1301412352728,3.0544373006505,13.1794021197426,-0.361936731177843,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
37.1029029089763,605.757383613866,5.09316045786314,153.526898195419,1.07354852077998,18.1573432001528,-0.4890013074854,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
42.0718504769088,4.02001034293562,5.06504795047194,563.066134714979,2.05135419733561,12.3763394925335,-0.341438133298426,management,single,tertiary,yes,yes,yes,unknown,mar,success,2
56.0562934449558,158.149599567017,5.05096379838962,118.835295720714,3.04023501033445,9.48010066639625,-0.267510106954993,entrepreneur,divorced,unknown,yes,yes,yes,unknown,jun,unknown,1
39.0767119639017,-180.70799107286,5.06944917059932,190.138270632131,3.05482888216887,13.2813982096525,-0.364540235265191,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
50.0477479359077,63.6714811711886,5.04322734522699,621.708495395297,3.03412721847461,7.88919083417791,-0.22690129288729,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
30.1060075698308,5.93108835854446,5.09597118138491,6.57296590238084,2.07576753689571,18.7353351549198,-0.503754857528543,student,single,primary,no,yes,no,unknown,may,other,1
33.0944689821391,357.285508205715,5.08552502273741,226.401753553775,2.0675204808595,16.5872065290666,-0.448922739331661,student,single,secondary,yes,yes,yes,unknown,may,other,1
37.0936574839355,63.2401051504844,5.08479035405848,99.3897123476042,2.06694047303388,16.4361306290159,-0.445066447157821,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
34.065867149157,22.685245140505,5.05963110114821,362.977352653932,4.04707769135672,11.2624286773837,-0.313004971176758,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
36.0911227553394,67.0982879265559,5.08249560380383,216.352101433026,2.06512880861466,15.9642424567676,-0.433021252226277,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
50.0718453603754,1238.0197240746,5.06504331835226,206.066058794623,2.0513505403597,12.3753869520642,-0.341413819199646,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
55.0580715463893,92.2490837522453,5.05257355602741,106.861679618868,3.04150588529352,9.81112823156311,-0.275959760463262,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
37.0895099263359,403.008050678952,5.08103547123896,215.328169887073,2.06397605998341,15.663983513171,-0.425356984041023,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
33.0976837499741,198.465373399419,5.08843542873481,133.449455054683,2.06981819451278,17.1856970026292,-0.464199524898009,student,single,tertiary,yes,yes,no,unknown,jun,unknown,2
46.0736349031629,-353.88015160022,5.06666343412067,359.092612462348,2.05262959287825,12.7085445439369,-0.349917842765041,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
51.0664940570334,3.72032042818,5.06019865580126,364.986654864284,2.04752576563793,11.3791395601211,-0.315984078125989,student,single,secondary,no,yes,no,unknown,may,unknown,1
49.0727877481081,407.072450355553,5.06589648444383,242.080042171214,2.05202409978024,12.5508304395466,-0.345892106917956,unknown,married,unknown,no,yes,no,unknown,may,failure,1
41.083483096499,294.670851549289,5.07557923843994,241.238742331587,2.05966846145283,14.5419739534463,-0.396717097184887,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.0763030786583,61.2691319334438,5.0690789970361,426.13220349422,2.05453663673952,13.2052764069383,-0.362597186029894,unknown,married,unknown,no,yes,no,unknown,may,failure,1
30.101910945294,-451.298116425024,5.09226240948196,144.512179198926,2.07283952759188,17.9726702021524,-0.484287431634457,student,single,primary,no,yes,no,unknown,may,other,1
45.0406230921969,24600.2728485296,5.03677705427893,313.602775244984,3.02903482875572,6.56276500644847,-0.193043572781461,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
49.0535398489974,32.9955367867949,5.04847090229172,135.7944371994,4.03826691330419,8.96746615165596,-0.254424840101907,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
32.0964074975832,126.393967501612,5.08728000700509,214.430517713728,2.06890600965402,16.9480982281628,-0.458134690638001,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
40.0872834524189,-328.116519797959,5.07901979129758,184.29513292981,2.06238471660173,15.2494828408424,-0.414776635367171,blue-collar,divorced,primary,no,yes,yes,unknown,may,unknown,1
50.0676060422781,1536.78253563366,5.06120536256553,326.003154769683,2.0483205426825,11.586156865825,-0.321268304237285,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34.0764692912127,50.2784314707099,5.0692294732259,40.1346697962109,4.05465543500894,13.2362200506007,-0.363387038884291,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
53.0592645833847,21.3158337762829,5.05365364087479,503.879382189702,2.04235859302664,10.033234869733,-0.281629149758611,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
39.0720220984778,-95.9703874872232,5.06520332357175,681.068681277235,2.05147686162819,12.4082901276584,-0.342253690141974,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
55.0552545554081,688.091474041531,5.05002326690328,174.819880426906,3.03949247749215,9.28669152170574,-0.262573236343804,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
46.0811668339429,191.541257427816,5.07348227070207,114.204373068831,2.05801294280488,14.1107574099093,-0.385710067066159,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
31.0979970672196,17.4829033953465,5.0887190823102,209.45410413158,2.07004213395407,17.2440269960459,-0.465688428800203,student,single,secondary,yes,yes,yes,unknown,may,other,1
44.0512798162751,36.8690887058629,5.04642484076353,404.760902288486,4.0366515842013,8.54671786634776,-0.243685017805655,student,single,primary,no,yes,no,unknown,may,other,1
27.0937470072872,13.2451139523059,6.08487140168398,89.3910407166995,3.06700445868944,16.45279711191,-0.445491867939879,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
59.0479645078851,232.68359830147,6.0434234130037,190.711708942561,3.03428201048917,7.92950984693525,-0.227930456991565,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
43.088573790434,5.95567418584869,6.08018796507888,307.314279276656,1.06330696897789,15.4897039234674,-0.420908405428492,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
23.123095705711,163.88716389117,6.11144147837131,55.826523786197,1.08798106058887,21.9166182397671,-0.584958789186412,student,single,unknown,yes,yes,no,unknown,mar,other,2
38.0987778874029,51.5265900255233,6.08942597744568,196.465690129883,1.07060021506223,17.3893915963015,-0.469398937029053,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
37.0838469259398,1297.69120768578,6.07590862191048,653.244140920626,1.05992850383114,14.6097077574038,-0.398446038319894,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
38.0872532459168,397.881790158272,6.07899244463078,185.294684718442,2.06236312689578,15.243859323169,-0.414633092107219,student,single,secondary,yes,yes,no,unknown,jun,unknown,1
43.0908157582823,103.081111543071,6.08221767204573,236.347546136609,1.06490938644613,15.9070890872133,-0.431562382269872,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
49.0800272713967,249.477499281464,6.07245059754897,319.187463964776,1.05719845524139,13.8986060624635,-0.380294791826691,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.0919917806583,25.1469096048029,6.08328235315241,403.364996240416,1.06574993320056,16.1260281288089,-0.437150916988974,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
56.0411696954725,832.303430801505,6.03727190726149,1201.61088587629,1.02942550636406,6.66452565294725,-0.195641067051336,management,single,tertiary,yes,yes,yes,unknown,mar,success,2
58.0705044514946,32.9447006676251,6.06382936155999,254.046162065067,1.05039214311253,12.125751136258,-0.335041733099343,unknown,married,unknown,yes,yes,no,unknown,jun,failure,1
60.0417972778513,547.338543827371,6.03784007255773,1030.62019809507,1.02987406273718,6.78136210721366,-0.198623379280193,retired,divorced,secondary,no,yes,no,unknown,oct,success,2
37.0931679633088,8735.21271663384,6.0843471793594,150.382448722416,1.06659059450911,16.3449970085657,-0.442740213342909,technician,single,tertiary,no,yes,no,unknown,may,unknown,1
46.0904716069161,482.061856388323,6.08190610360545,115.342439535589,1.06466340871663,15.8430187329269,-0.429926952623402,technician,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
38.1027373599073,6.74812119838521,6.09301058234244,77.5244417383846,1.07343019672811,18.1265230769675,-0.488214607556448,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
48.0779594986715,145.361808083575,6.07057859358173,425.156781854094,1.05572054148009,13.5136506501018,-0.370468601524532,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
29.1156803064878,22.4722747650756,6.10472814058774,44.7164923030755,1.08268100008248,20.5360999502673,-0.549720330412674,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
58.0659259122618,3.68853291672122,6.05968430078856,393.978224595061,1.04711969152443,11.2733685524311,-0.313284217267723,retired,divorced,primary,no,no,no,unknown,jun,success,2
40.0859089795105,81.8065788988656,6.07777544819063,506.274738169113,1.06140232990078,14.9935984398277,-0.40824505082781,technician,divorced,secondary,no,yes,no,unknown,jun,unknown,1
33.0912645334284,77.1062203635906,6.08262395888939,624.354205170523,1.06523014266662,15.9906371577142,-0.433694990914294,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
32.1091239469216,157.105448622757,6.09879251189484,119.619207457683,1.07799492703952,19.3155083109943,-0.518564083887556,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
40.0951973058028,5.32625767303784,6.08618439152159,226.412560596052,1.06804104076053,16.722797898878,-0.452383780689471,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
38.0760444242614,13.2546603057588,6.06884483104133,186.128365517861,3.05435176686095,13.1571229475144,-0.361368043534914,student,single,tertiary,no,yes,no,unknown,may,unknown,1
55.0582060339445,134.256608286333,6.05269531081884,744.863675177665,1.04160200853092,9.83616566030693,-0.276598854061152,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
39.0952988850084,5.3319409958915,6.08627635359928,263.414067852818,1.06811364318153,16.7417088094102,-0.452866491672898,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
40.098640539466,51.5189054540249,6.08930163308246,120.463652128051,1.07050204740406,17.3638216528314,-0.468746250711407,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
55.0777011901327,187.347355806541,6.07034474070061,151.152949009662,1.05553591879918,13.4655615787886,-0.369241102570098,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
35.1037781994985,535.80635582816,6.09395287924971,150.539885967409,1.07417412333876,18.320295259533,-0.493160744901219,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
34.1065947616222,247.963941544441,6.09650278011892,113.581678795879,1.07618722461979,18.8446521293712,-0.506545231062001,student,single,tertiary,no,yes,no,unknown,may,unknown,1
36.0860251775858,143.813080142629,6.07788064507974,310.276462344196,2.06148538096947,15.0152309323521,-0.408797231629612,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34.1055518892145,372.905593179257,6.09555864285439,141.566204403433,1.07544184507989,18.6505014991637,-0.501589433641208,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
50.0861684907052,-79.1789015358954,6.07801038986487,102.278588858844,1.06158781216447,15.0419114085352,-0.409478264881537,unknown,married,unknown,yes,yes,no,unknown,jun,failure,1
32.1081138299801,316.048932915039,6.09787802893512,145.604219098749,1.07727295904463,19.1274557368442,-0.513763942569702,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
46.0885313225086,6.95329811951342,6.08014951785308,188.31364912733,1.06327661557849,15.4817977074972,-0.420706595088391,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
37.0799441179549,235.472846873982,6.07237531675473,452.18623011394,2.05713902239631,13.8831254600207,-0.379899641269742,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
33.1038968547792,-54.187005448254,6.09406030070543,244.541646603097,1.07425893066312,18.3423852077945,-0.493724602502416,student,single,unknown,yes,yes,yes,unknown,jul,unknown,1
58.0751829781871,-6.79353731626884,6.06806494336364,113.115583173131,1.05373605944191,12.9967482967069,-0.35727439583476,unemployed,divorced,primary,no,yes,no,unknown,jun,unknown,1
36.103411586365,63.7858439449844,6.09362097563577,135.534446073265,1.07391209135216,18.2520432179752,-0.49141857547764,student,single,primary,yes,yes,no,unknown,may,unknown,1
44.0960240354439,429.372512922152,6.0869328495843,28.4248278099701,1.06863193505883,16.8767094221485,-0.456312453644275,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
31.1114817775254,307.237368462705,6.10092711217772,83.6541935171621,1.07968015591091,19.7544635410593,-0.529768648068858,student,single,tertiary,yes,yes,no,unknown,may,unknown,1
37.0962214707299,145.383559360894,6.08711159245782,311.427757402388,1.06877304937115,16.9134657740498,-0.457250678947771,student,single,secondary,yes,yes,yes,unknown,may,other,1
41.0956638602626,876.352361240263,6.08660677440201,146.419483443714,1.06837450451511,16.809655928429,-0.454600877787556,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
41.0938235607038,772.249397090563,6.08494070731792,205.392176634768,1.06705917425197,16.4670489935071,-0.445855654748014,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
43.0924904858689,5.17481199586632,6.08373384287433,188.372396148677,1.06610637628765,16.2188716350855,-0.439520796543069,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
54.0686026904525,3.8382977683284,6.06210765192918,473.017943275801,1.04903288405065,11.771701971567,-0.326004441099135,housemaid,divorced,primary,no,yes,no,unknown,jun,unknown,1
