V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
57.1102853476894,5940.79409612909,5.07931522523732,259.411792501679,1.05229108883844,11.3090990488119,-0.352766181562239,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
54.1407685394535,289.395601198462,5.10123818482698,155.802016066835,1.06674449830773,14.7113699271298,-0.450271783038441,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
43.1743623453644,1946.1605295853,5.12539824179038,183.232059443236,1.0826727854838,18.4608207204366,-0.557727205573043,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
53.1424325261658,391.483022593692,5.1024348939424,177.823317209848,1.06753346691345,14.8970897683099,-0.455594323620303,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
55.1227293753291,97.4478719378203,5.08826474460488,350.571091858126,1.05819134457005,12.6979940561064,-0.392570491071099,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
45.1699675942441,214.929641158255,5.12223761635581,195.175801048007,1.08058904248378,17.9703165150485,-0.543669857030406,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
42.1928269041491,700.130607939505,5.13867761814994,22.4684292438047,1.09142763736576,20.5216754734446,-0.616789193708005,student,single,secondary,no,yes,no,unknown,may,unknown,1
56.0339394287722,46.7830864842172,5.02440862266735,1467.43446778793,1.01609216203452,2.78802623530203,-0.108560955223948,admin.,divorced,secondary,no,yes,no,unknown,dec,success,2
41.0906796784715,1274.76406689579,5.06521518291506,1390.16081503847,1.04299518677812,9.1208833939055,-0.290054160320485,technician,divorced,secondary,no,yes,no,unknown,dec,success,2
57.1073102610156,491.63779306126,5.07717559676835,181.373707614196,2.05088047061202,10.9770455411339,-0.34324986785695,retired,divorced,primary,no,yes,no,unknown,jun,success,2
57.129316420819,-30.2060623737168,5.09300202845654,174.65541440528,1.06131454985628,13.4331832455456,-0.413640260845137,entrepreneur,divorced,unknown,yes,yes,yes,unknown,jun,unknown,1
55.1268480898993,389.664258145492,5.09122684955056,288.623816634977,1.06014420661387,13.1576894432177,-0.405744890411778,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
46.1660566564268,237.724170983446,5.11942494068881,199.125736077448,1.07873469645202,17.5338113765498,-0.531160066481982,management,single,tertiary,no,yes,no,unknown,may,unknown,1
44.1704886068219,-665.042986239464,5.12261231916828,259.182470670635,1.08083607724912,18.0284674440636,-0.545336403144108,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
52.1424824411238,135.485644991598,5.10247079187642,230.823956184697,1.06755713377,14.9026608452915,-0.455753984985136,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
27.2186334453436,11.4864143414704,5.15723721532515,402.798785742796,1.10366364302282,23.4019789618645,-0.699335743973063,student,single,tertiary,no,yes,no,unknown,may,unknown,1
44.1735388992834,63.1172679385761,5.12480603427816,199.221518287705,1.0822823538165,18.3689147729536,-0.555093275175061,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
59.0960348434621,35.0454128895565,5.06906652061599,515.229367950869,1.0455343038425,9.71858070976111,-0.307183553707294,retired,divorced,primary,no,yes,no,unknown,jun,success,2
46.1704168413951,87.9532433976515,5.1225607067727,146.181551982037,1.08080205013322,18.0204576062618,-0.545106849390006,technician,divorced,secondary,no,yes,no,unknown,jun,unknown,1
59.1269912257472,87.6717781187213,5.09132979026074,108.625648955598,1.06021207355625,13.1736650316875,-0.406202734427846,retired,divorced,primary,no,yes,no,unknown,jun,success,2
33.2001777873174,-56.4831963907798,5.14396424022985,366.562529883238,1.09491301137824,21.3421176347165,-0.640302226406571,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
59.1211921124207,268.367108271085,5.08715917295479,179.55141294073,1.05746246124154,12.5264180326403,-0.387653297830086,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
57.1349629386054,7.0905905138543,5.09706290181294,99.7276970034529,1.06399180997634,14.0633988468881,-0.431701595014673,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
56.1123764740664,61.9039582957303,5.08081912546584,440.438561574824,1.05328258297111,11.5424925343256,-0.359455000001321,unknown,divorced,unknown,no,yes,no,unknown,jun,unknown,1
29.2356741749374,830.381688531963,5.16949259951039,64.016928721602,1.1117433954444,25.3039181843261,-0.753843375637296,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
34.2183417380306,-4.52891117772447,5.15702742470729,80.7950515187514,1.10352533187508,23.3694211082233,-0.698402669207528,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
55.1001655994513,2481.26243172105,5.07203728553212,580.282246873173,1.04749287524772,10.1796200561669,-0.320396469545941,admin.,divorced,secondary,no,yes,yes,unknown,dec,success,2
32.2045887478192,227.748543633662,5.14713652315814,347.618995779136,1.09700443995236,21.8344309914299,-0.654411423374697,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
55.1198670540078,808.297493258917,5.08620621493565,101.534450510354,2.05683419331077,12.3785264442099,-0.383414876258458,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
23.2484642342166,107.05364391419,5.17869097856787,196.18065772246,1.11780771985406,26.7314342579215,-0.7947545253814,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.142242199362,954.473023334317,5.10229801435118,164.820880785064,1.06744322468263,14.8758471324745,-0.454985531417051,housemaid,married,primary,yes,yes,no,unknown,jun,unknown,1
57.1388435230089,49.2944660017784,5.0998537478543,47.7773734117685,1.065831764132,14.496516199203,-0.444114295078145,unemployed,divorced,primary,yes,no,no,unknown,feb,other,1
56.1136270213557,13.9696586934717,5.08171849643398,158.454570168196,2.05387552193147,11.6820678339631,-0.363455085247058,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
51.1310124742649,-12.1169562783798,5.09422179938618,164.677126043204,2.06211872269767,13.6224820988839,-0.419065372252677,unknown,married,unknown,no,yes,no,unknown,may,unknown,1
40.0477608503532,-1.49077312670715,5.03434873881842,2033.61139953598,1.02264550025131,4.33065407118677,-0.152771090269474,management,single,tertiary,no,yes,no,unknown,may,unknown,1
50.1379777786867,146.248982119,5.09923112021285,115.766290785036,2.06542127702546,14.3998892869526,-0.441345066661383,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
41.1702857599057,8.94635672806339,5.12246643533894,116.179873972513,2.08073989868747,18.0058274212973,-0.544687563261507,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
51.155481142891,1891.16856189009,5.1118192228336,58.9903560743563,1.07372038467446,16.3534637933829,-0.497332512720425,unknown,married,unknown,no,yes,no,unknown,may,unknown,1
60.1131520086815,221.944702802645,5.08137687591926,239.448489402749,1.05365029772476,11.6290510173277,-0.361935677539892,retired,divorced,secondary,no,yes,no,unknown,jun,success,2
48.162710867942,1713.54839223754,5.11701871018922,109.082905736029,1.07714831234426,17.1603833308602,-0.520458000860135,unknown,married,unknown,no,yes,no,unknown,may,unknown,1
39.1925614523864,57.1166618164459,5.13848671004849,183.465031124146,1.09130177511847,20.4920480378192,-0.615940101723809,student,single,tertiary,no,yes,no,unknown,may,unknown,1
26.2351461220782,94.3539460521924,5.16911283345497,231.010168974431,1.11149302257485,25.2449814798354,-0.752154310002631,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
53.1373986176073,26.2185545505279,5.0988145980508,253.758876787743,1.06514667152175,14.3352483238425,-0.439492522812446,unknown,married,unknown,no,yes,yes,unknown,jun,unknown,1
53.1228092644486,1157.45206909771,5.08832219941315,413.572114540307,1.05822922348263,12.7069105903993,-0.392826029818719,admin.,divorced,secondary,no,yes,yes,unknown,jun,unknown,1
51.1066243862975,1166.60175904466,5.07668232808944,718.364927546811,1.05055526752229,10.9004941223107,-0.341055982536484,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
55.1181926778011,79.2095260275371,5.08500203388394,143.51301636862,2.05604029859303,12.1916470172932,-0.378059103136113,management,single,tertiary,no,yes,no,unknown,may,unknown,1
33.1832166200045,316.625709407393,5.13176607579644,311.345405402663,2.0868709829008,19.4490584676353,-0.586049088041656,student,single,primary,no,yes,no,unknown,may,unknown,1
47.1335175452507,226.014653426862,5.09602340108248,578.70919413301,1.0633064860063,13.9020765104244,-0.427078261949494,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
44.1510741202887,582.937028752312,5.10864977197132,478.933940588573,1.07163082323008,15.8615899510381,-0.483235911784303,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
50.1059212670582,5704.56481904721,5.07617665746319,382.355926727658,2.0502218880537,10.822018018813,-0.338806937722968,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
53.1191196367573,336.258225962868,5.08566868598183,217.524882620404,2.05647981022489,12.2951061788787,-0.381024136826671,retired,divorced,primary,no,yes,no,unknown,jun,success,2
54.1312196739848,-34.106070561284,5.09437081367313,289.679778462741,1.06221696511322,13.6456079440472,-0.419728135307984,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
46.1660372215466,973.723149927011,5.11941096347489,179.125487286302,1.07872548152849,17.531642222896,-0.531097900758182,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
39.1756142793189,387.226302834707,5.12629861002298,129.248085787683,2.08326638192254,18.6005507876755,-0.561731726299851,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
35.1979519944535,-58.6001335731608,5.14236349030225,302.534036908049,1.0938576659963,21.0936938377434,-0.633182654623139,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
48.1439609407294,285.563321392148,5.10353410202318,126.842882857194,2.06825815485618,15.0676782158759,-0.460483213946707,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
58.0796447418184,1069.18432094508,5.05727905627215,214.019553836055,3.03776304248203,7.88925896593939,-0.254757064663883,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
36.1764386590243,1042.26961353155,5.12689148898091,240.258638894791,2.08365725626182,18.6925609382531,-0.564368643051882,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
53.1218224514089,321.400224589506,5.08761250134219,182.559482080246,2.05776133242179,12.5967710324011,-0.389669542803713,admin.,divorced,secondary,no,yes,yes,unknown,jun,unknown,1
43.1384564499111,107.274130220232,5.09957537189061,703.772418384572,1.06564823591023,14.4533144393977,-0.442876176854969,unknown,married,unknown,no,yes,yes,unknown,jun,unknown,1
38.1985072005607,10.4290354653724,5.142762784482,153.541144251276,1.09412091340388,21.1556611535181,-0.634958574475663,services,divorced,secondary,no,yes,yes,unknown,jun,unknown,1
42.1437118205925,282.550233288865,5.10335493933124,409.839693803084,2.06814003614427,15.039873575416,-0.4596863614065,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
22.2329141446268,12.2366839481813,5.16750763568396,181.981596828666,2.11043474481045,24.9958674125531,-0.745014955778562,student,single,primary,no,yes,no,unknown,may,unknown,1
40.1995059323132,217.481506150761,5.14348105427545,41.5539292859972,1.09459445564583,21.2671309754209,-0.638153185492776,management,single,tertiary,no,yes,no,unknown,may,unknown,1
53.1428574655753,7.50534776960399,5.10274050267177,182.828756973919,1.06773494920352,14.9445178391357,-0.456953563592111,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
33.2101992688945,151.043305350662,5.15117150833173,229.690817573696,1.09966463246322,22.4606289504418,-0.67235761602671,services,divorced,secondary,no,yes,no,unknown,jun,unknown,1
36.1901332176534,152.989088881674,5.136740367594,352.43394663595,1.0901504432253,20.2210294259307,-0.608172985668519,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.1562069679731,483.206694791569,5.11234122309089,333.999647557132,2.0740645299725,16.4344741271665,-0.499654185980393,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.089518116027,74.7030415229388,5.06437980823617,612.145945564114,2.04244443941005,8.99123981494746,-0.286338708025252,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
37.2029370646935,285.661768635845,5.14594866255944,134.597852137656,1.09622130501315,21.65008437044,-0.649128237878129,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
42.1490706311004,749.831770808318,5.1072088988222,59.9082933827338,3.07068088170724,15.6379777724621,-0.476827415591827,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
40.1675797202174,8.80418866665173,5.12052030059052,465.145233228106,1.07945684736011,17.703802616996,-0.536031841463519,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
59.0829969238631,323.360435591458,5.05968988490426,144.06246602316,3.03935245805512,8.26340060562386,-0.265479581159325,retired,divorced,primary,no,yes,no,unknown,jun,success,2
49.1325695795882,53.9648498555735,5.0953416413418,235.697058968708,2.06285701417968,13.7962727615168,-0.42404603478574,unknown,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
36.1823083001596,28.5779887209435,5.13111282861,191.333777755174,2.08644030888383,19.3476796428617,-0.583143674675102,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
30.2177356755098,11.4392479242829,5.15659155551566,7.78729314884657,2.1032379712258,23.3017776383073,-0.696464076586309,student,single,primary,no,yes,no,unknown,may,unknown,1
50.1257324984362,345.605647964596,5.09042453636911,3.60953564755968,3.05961525609117,13.0331767485976,-0.402176484010707,student,single,tertiary,no,yes,no,unknown,may,unknown,1
37.185614450658,67.7516849934459,5.13349055218751,100.376100680032,2.08800789889511,19.7166836384825,-0.593718951549563,management,single,tertiary,no,yes,no,unknown,may,unknown,1
54.1235824516421,6.49269027739842,5.08887826164346,121.582012318254,2.05859582522143,12.7932070744562,-0.395299198735655,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
56.098351898768,18.1671447556646,5.07073290483949,358.259029201211,2.04663292072482,9.97719043316612,-0.31459504371795,blue-collar,divorced,primary,no,yes,no,unknown,jun,unknown,1
24.2237191617195,93.7536042282879,5.16089477046093,206.863889370753,2.10607500275816,23.9696027479416,-0.715603260773783,student,single,unknown,yes,yes,no,unknown,mar,other,2
57.1154446943888,798.065154355457,5.08302573396868,66.4778386912808,2.0547373599185,11.884940816379,-0.36926921730215,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
42.1664057208925,416.742509893484,5.11967598153244,109.130204545887,2.07890020312513,17.5727709407479,-0.532276607720538,unknown,married,unknown,no,yes,no,unknown,may,unknown,1
51.1219196496723,537.405331125355,5.08768240457336,268.560726341449,2.05780741835372,12.6076194640069,-0.389980447751212,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
57.1026979009697,216.395472045384,5.07385847093445,249.314663548376,2.04869354973838,10.4622537048304,-0.328496460668331,retired,divorced,primary,no,yes,no,unknown,jun,success,2
36.1802335821372,71.4689886052042,5.12962072897304,217.307218729805,2.08545659466706,19.1161175163323,-0.576507341110291,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
43.1638579955781,8.60865924431187,5.11784370361528,107.097590426508,2.0776922155407,17.288415821035,-0.52412728099963,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
56.1167948604119,359.136088454064,5.08399674892643,107.495122530951,2.05537753246126,12.0356346996421,-0.373587949775803,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
33.1969652552023,203.348025795282,5.14165384529865,134.521405392574,2.0933898099218,20.9835625153798,-0.63002640363299,student,single,tertiary,yes,yes,no,unknown,jun,unknown,2
42.1449393421141,497.614723974578,5.10423775058412,387.855407637389,2.06872205758484,15.1768789375088,-0.463612794872291,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
49.131287574241,409.897496735914,5.09441964630802,242.680647672247,2.06224915958334,13.6531863848545,-0.419945325665716,unknown,married,unknown,no,yes,no,unknown,may,unknown,1
40.1436241300152,443.545626261319,5.10329187385574,232.838571252336,3.06809845822058,15.0300863097012,-0.459405868387436,student,single,primary,no,yes,no,unknown,may,unknown,1
47.1114056540244,836.852954016694,5.0801209292693,317.426133845444,3.05282227488737,11.434137976761,-0.356349669271967,management,married,tertiary,no,yes,no,unknown,may,unknown,1
58.0411982387586,1389.16444487611,5.02962902738197,174.527389773713,5.01953388013955,3.59819198235129,-0.131779476407798,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
45.0688290068546,24601.6160912627,5.0495005755153,313.881098693626,3.03263483125818,6.6820999394244,-0.220161122374906,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
49.0994144994682,35.2229709441165,5.07149710802367,136.272631839568,4.04713674601782,10.0957887559886,-0.317993950276085,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
51.0923621587441,2.85245989304485,5.06642519226425,403.18235292254,3.04379292398663,9.30866732674093,-0.295435855656781,student,single,secondary,yes,yes,yes,unknown,jun,unknown,1
34.1600679527867,54.4095405696453,5.11511797346199,41.0490730658056,4.07589519110852,16.8654039423361,-0.512004193468012,management,single,tertiary,no,yes,no,unknown,may,unknown,1
53.0978702321143,23.141839282614,5.07038649890317,504.252863256375,2.04640454157648,9.92343095674246,-0.313054352141292,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
44.094364579031,514.957661679827,5.06786529667885,422.207986445083,4.04474235869674,9.53216020376287,-0.301840932788806,entrepreneur,divorced,tertiary,no,yes,yes,unknown,may,unknown,1
46.1521826269307,194.995266715722,5.10944698987768,114.948130881282,2.07215641453036,15.9853118990406,-0.486781656196562,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
31.1986595446628,22.4370392155611,5.14287234760191,210.543094449245,2.09419314638084,21.172664487886,-0.635445872637372,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
33.1749781030329,1077.19287984033,5.12584108355667,398.239941923343,2.08296474302504,18.5295462790933,-0.559696809750161,entrepreneur,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
46.1529283968185,385.03444746376,5.10998333407811,99.9576776828978,2.07251001652984,16.0685482999666,-0.489167126262666,student,single,tertiary,yes,yes,no,unknown,may,unknown,1
43.1647519455395,9.65562497565702,6.1184866162417,308.10903412124,1.07811607616976,17.3881908033885,-0.526986729883802,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
38.1890765249307,95.9335730825017,6.13598041332029,220.420419627207,1.08964941916187,20.1030905005896,-0.604792976767366,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
38.1706532994889,401.965666271178,6.1227307631525,186.184578945916,2.08091416521877,18.0468490187117,-0.545863200261753,student,single,secondary,yes,yes,no,unknown,jun,unknown,1
43.1699671467076,106.929617645887,6.12223729449565,237.175795318971,1.08058883028721,17.9702665648825,-0.543668425509769,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
49.1419795531042,252.459224604949,6.10210912391801,319.817518579429,1.06731869264742,14.8465328230924,-0.454145413310534,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.1751717006334,29.2030509385854,6.12598031544571,404.242420218479,1.08305653608315,18.551153973048,-0.56031606414551,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
58.1247600372269,1673.55455746303,6.0897251598747,86.5970869091529,1.05915416985846,12.9246390180881,-0.399065903732214,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
37.1797442677558,8739.44328134107,6.12926882292946,151.300954884344,1.0852245893978,19.0615044665254,-0.57494218699402,management,married,tertiary,no,yes,no,unknown,may,unknown,1
27.2264713778353,15.8981982752521,6.16287411445996,245.899121232073,1.10737994834188,24.2767813667102,-0.724406685619977,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
32.1761892197629,9.25650866232309,6.12671209678045,137.255445755482,3.0835389862391,18.6647206798736,-0.563570769738547,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
42.1821664799301,26.5705378667749,6.13101083406876,126.33196227614,1.08637306573346,19.3318508923673,-0.582690038885132,housemaid,married,primary,yes,yes,no,unknown,jun,unknown,1
48.137665082287,148.232553889532,6.09900623462389,425.762287874027,1.06527301403717,14.3649888125379,-0.440344854781933,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
58.104753894095,5.50348840529387,6.07533710396446,394.340982871283,1.04966838566554,10.6917259198907,-0.335072899509261,retired,divorced,primary,no,no,no,unknown,jun,success,2
46.1142487876445,1933.00232462528,6.08216565949118,242.462529566273,3.05417032842139,11.7514640229746,-0.365443909003818,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
51.1078016853901,235.663611178761,6.07752902028071,674.379998470247,1.05111347632091,11.0318940901604,-0.344821771139852,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
48.1358284157611,189.136060360419,6.09768533731307,181.738776210115,2.06440217040759,14.1599959403169,-0.434469968854527,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
36.1773592283127,1178.31797777088,6.12755354574541,170.270423350713,2.08409373827375,18.7953069402436,-0.567313238318299,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
43.1694097552169,8.90033379316992,6.12183642862765,247.168660000059,1.08032454669408,17.9080553354527,-0.54188551534151,unemployed,divorced,primary,no,yes,no,unknown,feb,other,1
38.1510101442293,16.9336676218823,6.10860376154777,186.933121613769,3.07160048939268,15.8544494952271,-0.483031273628325,student,single,tertiary,no,yes,no,unknown,may,unknown,1
55.0883613405222,135.642267643045,6.06354787623764,745.131137368664,1.04189596173867,8.86213051290472,-0.282638567559636,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
35.2040822482769,540.721933507306,6.146772257858,151.612511941792,1.0967642864495,21.7778998822252,-0.652791299639032,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
24.2344804792292,12.3189749636883,6.16863411517008,281.001647900665,1.11117741229588,25.1706881677064,-0.750025139709059,unemployed,single,secondary,no,yes,no,unknown,jun,unknown,1
34.2086688580911,377.962901675127,6.15007086459147,142.671226371945,1.09893899801625,22.2898176998184,-0.667462340392697,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
42.1732240998085,141.100729219181,6.12457963619558,240.217488454664,1.08213309366861,18.3337795714253,-0.554086336256754,unknown,married,unknown,no,yes,no,unknown,may,unknown,1
40.1926022700256,81.1188062656429,6.13851606535557,81.4655536417618,1.09132112853978,20.4966037505621,-0.616070663788686,unknown,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
37.1541726325125,239.099816267224,6.11087816586115,452.973605479834,2.07309996288784,16.2074191537863,-0.493147022812202,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
35.1849404315281,98.7162738376246,6.13300580983299,147.367472379232,2.08768831705634,19.641455438134,-0.591562988316389,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
44.1816002844504,433.540791476109,6.13060363653128,29.3247142549887,1.08610460778552,19.26865703764,-0.580878967681467,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
46.1719621924141,1053.03443199202,6.1236720952456,45.2013344375209,1.08153476838745,18.1929363548698,-0.550049913809731,unknown,married,unknown,no,yes,no,unknown,may,unknown,1
