V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
56.89768814462,5782.00317559587,8.2478520355416,291.69409470053,0.209147737378334,22.2935675712644,-0.149108126141184,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
34.4958256364913,-941.050247522107,7.19444399765671,170.919302224703,0.335022936516637,25.0139356544179,-0.645662781779551,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
47.2071864012626,2353.8402958176,6.28671477399371,91.0029775521104,0.475195258526735,17.3783821866819,-0.664892083807605,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
43.9959689980699,1703.55224193754,6.99405078522542,164.160116728204,0.344579823152207,20.7151195148481,-0.580520955031606,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
42.1210888750492,1203.08317314476,6.99532688170735,173.618707095876,0.290919005990151,20.3344949767339,-0.633785108011662,blue-collar,divorced,primary,yes,yes,yes,unknown,jun,unknown,1
43.499352591453,1694.7220983092,7.09909289948554,207.045410728314,0.171279216956083,18.3247320190871,-0.656438610933845,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
42.11495380961,1124.94220138526,6.82262461576144,150.83454067732,0.342807189088763,20.1566454355517,-0.652561802653856,services,single,secondary,no,yes,yes,unknown,may,unknown,1
35.8104802293985,2903.60883853635,13.7444608324877,1232.82700828187,-2.57796196844996,13.6409227913033,-0.461957199543029,admin.,single,secondary,no,yes,no,unknown,dec,success,2
42.4064194234188,1149.34194402926,7.98158490961276,124.351729433155,0.84442674556132,18.5149363663863,-0.61214719092744,entrepreneur,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
49.0605326941742,2901.36373461947,7.58414768970342,90.3104665833789,0.906264187795966,14.8209459189652,-0.607022433081962,retired,divorced,primary,yes,yes,yes,unknown,jun,success,2
40.9867241345414,411.992837803697,6.10690085984855,29.4751361101984,0.682141709034251,22.1198688726963,-0.672590627034213,student,single,tertiary,no,yes,no,unknown,jun,unknown,1
50.2848933628713,2825.21570897528,8.02597267552882,-46.5762550554646,1.70363505673613,13.6330781532118,-0.58687204932298,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
31.1982866095971,-1166.35981852142,8.60923514670421,384.180153459165,-0.233323598124537,24.8841108410985,-0.614789466562812,student,single,tertiary,no,yes,no,unknown,may,unknown,1
47.6460427523975,3461.25642058152,8.09090896935241,392.700370674058,-0.371002437574627,13.3968184630768,-0.638468814612066,services,divorced,primary,no,yes,no,unknown,jun,success,2
33.3359332399477,-1182.55158772444,7.39014648954296,196.263949685047,0.273116080359862,25.5424977669312,-0.64039869920991,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
49.7574491055988,2875.67404930586,5.82426447970816,32.775659341503,0.612616253440017,16.0256982893979,-0.684737582735473,retired,married,primary,yes,yes,yes,unknown,dec,success,2
49.7052425057051,3073.73134315354,6.23789147805765,97.5552819866157,0.438986224402187,15.5461628244014,-0.668870243835806,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
46.4722503141426,2945.36732205984,7.78332697216606,335.245427257455,-0.202890592099659,14.8868691705874,-0.642708073575298,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
45.5639469892525,1695.53196524964,5.95207981726763,30.5902161149902,0.64633732242232,18.899521440628,-0.680708362224098,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
36.4140148419397,-635.74718109642,9.27612862971536,81.612626080791,1.44029746884729,21.6271010421528,-0.556329001614443,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
36.4861206514561,-686.585037885583,6.5573689221286,78.5420292401958,0.575731176709163,24.6194719484976,-0.662121041293108,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
46.6364998339587,3734.25148096936,9.25612425881933,560.770643529008,-0.794852108103046,13.5576504225175,-0.566876390333755,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
49.762308351803,2850.03470986979,5.77173155124065,24.5530782494625,0.634637044573747,16.0866009290514,-0.686792301673958,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
43.6013362566519,1660.34846113412,7.00151768067032,187.333453770949,0.233933607722015,18.8159617217257,-0.646654193832624,blue-collar,single,primary,no,yes,no,unknown,jun,unknown,1
29.9529150013519,3088.7363080015,17.2526882422226,1792.72182473792,-4.1258507643627,9.94858890178836,-0.436532843552535,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
48.7648461373864,2600.33240569428,6.00744064753244,30.583457800066,0.67958121225834,18.8372055806263,-0.60708664587292,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
47.3883147368748,2215.30967214256,8.54909838882205,13.6940857635441,1.5750131060345,15.6713302377952,-0.549189005711837,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.6303421093733,1541.67270260411,8.60259834306451,224.980993056978,0.568948061550336,17.4170904065163,-0.59311538113522,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
39.553833155522,1450.19209390245,14.1034159323552,430.626400718202,1.36030191793354,13.9239209698485,-0.361305223334326,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
44.3290968697896,1753.08579460661,9.32778439418842,135.280349608097,1.236237866048,15.5229524360903,-0.56225333671868,unknown,married,primary,no,yes,no,unknown,jun,unknown,1
32.1733355714083,929.300103007201,11.9811196037575,941.977049778905,-1.78502048131702,17.9513206017174,-0.546453421786136,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
50.1914107236909,3054.56526960444,5.91751614001565,50.3622848139819,0.56120384437105,15.539792563339,-0.682754769111134,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
36.9441188077274,-752.291649114652,7.47577112527229,9.82841197435377,1.20084446090932,23.6347857934529,-0.616370598417883,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
33.8137446145883,-723.199179565759,7.98254045402903,295.921846569266,-0.00605811214902952,24.099922778223,-0.628415571888625,services,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
37.3716596223004,512.119344589772,8.32492870898246,369.118444217364,-0.227188792614616,21.0586916579643,-0.615721424407493,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
35.2665781945557,-249.185290131789,8.05974238705181,316.620007212941,-0.0730610657969963,22.877106955936,-0.627442799192217,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
48.5984342194994,2896.29746914483,6.67268296471956,134.992478860469,0.398877818531917,18.0659137509274,-0.583404574870778,retired,divorced,primary,yes,yes,yes,unknown,jun,success,2
35.9180808454307,-418.10906499208,7.40702386477843,208.668179365671,0.23107021812196,24.0122169668212,-0.628268405317945,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
41.5496793475066,640.019938201587,6.25083645966831,50.4455330907881,0.631953353722975,21.9533362688084,-0.654116881030251,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.06388168604,1039.97153842822,7.26519047025426,214.46272546812,0.179738086387468,20.3990897346092,-0.63470781065172,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
40.7849870562697,1599.09630977823,8.47924713389497,409.128242201418,-0.352220381860793,18.6134544145495,-0.602464567192716,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
40.6961819518495,327.826148511678,6.12167187514922,28.3815183690705,0.690974290328548,22.4806306644335,-0.66692908934254,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
40.2232081493754,813.97317092645,7.32084982069462,217.059064750763,0.181927185295103,21.0901852838219,-0.628095138231058,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
37.9483213662568,640.911428431872,8.24449250671453,359.176492134821,-0.20356488279208,20.7742199648956,-0.617709612639958,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
35.8226940181612,-241.105669217641,7.75513415228757,271.701768848734,0.0438045722676335,22.8524990705254,-0.63911911447883,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
47.3575336604085,2323.17240140686,6.12303016122771,69.2047504737273,0.526073368818476,17.1901697966879,-0.679809771965379,retired,divorced,primary,yes,no,yes,unknown,dec,success,2
34.9485345973982,2688.38770878739,13.7373867929926,1242.42862114088,-2.63041687621329,12.8925132139155,-0.504517694316271,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
44.2165972917845,1464.60753540155,7.58276426629057,65.5063993138304,1.00259592060374,18.2222212262841,-0.611280896154092,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
50.4429499167189,3371.21199056644,9.02896460110088,105.548186256312,1.30773268820921,12.8484867465457,-0.530522447817546,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
32.3744527394447,69.5047928913352,11.5848254029774,651.756525182396,-0.535012148086352,20.0027898555707,-0.514444473363584,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
47.8486205044336,2806.55675731449,6.80268993008462,174.0883490656,0.250926865767626,16.4025467839741,-0.640879609174314,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.575449161897,803.715862442032,5.95134150491845,13.4316007319844,0.714721419988143,21.1669651322126,-0.678172934480834,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
38.0982864274794,-260.637117269386,6.45597334783685,70.8993831325642,0.586107423787656,23.6037914361283,-0.664950724373211,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
41.2869964510458,934.975972836563,6.91791986118058,163.77827838642,0.308554161086065,20.4237452943012,-0.655562724130579,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
36.4568249175503,79.8527925592457,8.01835988799981,315.309182010976,-0.0750563739481263,22.1696640691576,-0.625676273438076,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
39.272505166987,764.718159764558,9.04633003331177,274.091912196198,0.465355629492267,19.5471131910439,-0.568981969394876,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
40.2879474648839,216.23298210801,7.41265906315622,20.2356577963001,1.14526173678881,21.063514199176,-0.625144365414292,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
36.6851741949327,17.6237923411034,9.16107876286743,265.519985798641,0.532813389020858,22.4370185150859,-0.529692109967293,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
40.4369461956769,611.863272808539,8.12759181859602,127.368953879647,0.869479578593901,20.6128556828364,-0.58085736990847,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
46.9597240317037,2149.42879725171,7.31116584398444,40.7700535424266,1.04360620609124,16.2703464030547,-0.630498560261902,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
50.142532681442,2883.16667693294,6.97166823686683,-8.32976046537607,1.18105758105665,15.5316040588075,-0.6081252108242,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
41.341614141838,670.494013276218,7.71179772308006,68.3204602077801,1.01879226303644,20.339290528242,-0.600872129685588,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
48.2641577428651,2864.61991547523,7.93728596057154,147.650283924082,0.744788386485111,14.4111002303182,-0.610231861186826,retired,divorced,primary,yes,yes,yes,unknown,jun,success,2
46.4142408230415,2274.11724153306,7.86871536408863,125.187227690651,0.821311630572479,16.0017334009802,-0.608170504861806,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
46.4700650820258,2345.16064492868,8.04862837534253,140.588218535467,0.80751944635758,16.9273614776951,-0.564931414361506,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
47.66500473015,2251.92776772277,7.1346893425915,11.283963964675,1.12971257939343,16.4753405234651,-0.622045479225584,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
47.7604546826663,2301.21411999872,8.44666075100137,9.24274227081958,1.56399068071368,14.6561363225855,-0.579699529550788,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
48.4361380543937,2561.18691877263,7.32583031976387,39.0681486541631,1.06347902382485,16.2542052896049,-0.596988156515951,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
38.1413506923709,132.222043655459,8.48887659016587,177.473671919892,0.738552557848817,21.3268570077206,-0.58255926413647,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
44.1543064189185,2099.56647420063,8.7814835033433,265.564820801906,0.440623526164523,15.6983833097064,-0.59789947297532,student,single,secondary,no,yes,no,unknown,may,unknown,1
45.1053204641272,1812.67272281955,7.71547963155967,96.4056305050451,0.902480630500575,16.9347221907782,-0.620595380891374,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
44.377276151288,1840.76420968061,8.20600123502359,166.654208075163,0.725075227508789,17.1217607955155,-0.593567123735395,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
43.5815869031824,1543.30062146373,9.36534008536251,134.795591567759,1.24762656500918,16.2350892038541,-0.55430962780929,management,divorced,tertiary,yes,yes,no,unknown,may,unknown,1
39.4148880379332,430.014471037081,8.50858616631552,156.169911687798,0.853326518387412,23.19502128919,-0.495717849903678,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
34.5505441427268,-879.055555703561,8.57665908028129,175.777584768371,0.759369446100186,23.4913308308391,-0.589803399671163,services,single,secondary,no,yes,yes,unknown,may,unknown,1
47.8315355180174,2310.93310415734,9.718324737068,-3.21929886418661,2.034786127132,13.2616995136763,-0.528027358801914,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
39.7631680390284,582.391494260369,9.72015416515757,167.069182132476,1.19316813291748,18.8459778959477,-0.532573895336413,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
43.7086897059659,1881.07377101365,9.97925323628066,226.201556215846,1.01363981634531,15.9015268775463,-0.514670095604982,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
48.4678605569044,2803.10660831796,8.99947267190598,102.094034774948,1.30538664286056,13.2595811587479,-0.564228931004193,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
33.3603566225406,-1377.74643110631,8.26378498739971,125.915591253204,0.889170383583596,24.2313981413676,-0.61768398928305,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
82.2283448904189,13602.1037744156,12.3148780980014,478.627338421289,0.756862695180658,13.9724278060577,0.463089840477572,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
42.3142740216872,967.829659914993,9.03911173151286,66.3040938879249,1.46210952769824,18.5028104740866,-0.538343030888358,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
38.669313595673,132.844540352576,8.13722194552349,133.655147921498,0.834334860831785,20.6006633804015,-0.61985818856608,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
46.3703163154431,2676.41281658341,8.74705283948261,250.002370051926,0.514134552471074,16.117641386836,-0.538397280318294,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
36.9416009490628,-746.619931593775,10.069442667045,-6.83702501980986,2.1188668444763,20.7874662464158,-0.514178025336911,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
42.4913087936197,863.158344412682,9.9839203309039,10.8526514993948,2.03101774020317,16.7312399093633,-0.520825494881454,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
36.0523919533614,858.253301354482,10.9695873043527,579.165878955645,-0.374286633019917,17.6937210106145,-0.550034100266802,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
38.8724235312506,1967.08328166573,11.4828787932256,676.878001319217,-0.659654632745925,14.8319921313641,-0.535220159903672,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
36.952883622499,-237.283147174814,9.76489444550954,156.535557563442,1.24570044842306,21.0608033328644,-0.524193849575985,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
34.3476298892663,-904.463632843632,8.63538295218943,185.503357691017,0.731276354991498,23.423135993852,-0.59190805915561,services,single,secondary,no,yes,yes,unknown,may,unknown,1
40.4059403470283,1183.45658333625,11.7437137414654,287.312384788107,1.27961019627974,15.0680065519526,-0.483316776564012,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
36.2298220758882,188.815395218759,9.71360689649169,357.284271336796,0.273970532754309,21.4181702670439,-0.528619963070043,management,single,tertiary,no,yes,no,unknown,may,unknown,1
39.5159903961607,435.306030731935,10.8561156565126,134.261468965315,1.71502268909329,17.6086716669263,-0.49358262782647,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
43.071322204556,1794.99588758523,8.83708900238634,264.620366038183,0.458684597326714,16.7674547245117,-0.585160677882583,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
42.6406099387885,1782.24699653349,9.57054136315926,294.100108869208,0.55399915190011,15.8122931535385,-0.569709922434614,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.0692007475712,88.5027805064776,7.65637277021596,176.45142415687,0.473402949511699,21.7294917107965,-0.632851082946601,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
44.6202084739102,1495.93296125714,6.64271083625664,46.3902481538118,0.790730848968649,18.7498116866383,-0.655397172531048,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
38.7543181723525,236.304289074839,8.86953232890991,153.185857605736,0.979438705112334,20.4032345305845,-0.569902043474294,student,single,secondary,yes,yes,no,unknown,jun,unknown,1
40.6074495557956,868.7891693695,7.70375536654306,197.929319546735,0.397730642235679,19.7857671923395,-0.631972180332522,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34.8687574707202,-485.975105980046,8.36302400275588,274.599239547388,0.222567280990616,22.7987026821031,-0.617442055690686,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
36.9952382592366,386.298665114879,8.80918115116029,359.508311203379,-0.0268643733473843,20.39245149465,-0.609321331914578,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
48.9887144748438,2771.34371912079,6.60713398280098,62.5166356425888,0.721576797725857,15.7691611056665,-0.651727989350734,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
33.4627204238245,-335.544765758057,13.3015728399358,412.986030040211,1.1574146153002,17.6899995593151,-0.440725336194838,blue-collar,single,primary,no,yes,no,unknown,jun,unknown,1
48.3555085997411,2942.80569435755,7.25503879281588,169.666723009958,0.419777650186465,14.6396421286365,-0.65069278388424,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
46.4060515391352,4648.0812825856,11.5687695665821,857.431704074174,-1.45598653951029,8.88162336278589,-0.539584496817433,retired,divorced,primary,yes,yes,yes,unknown,dec,success,2
31.9284162202821,-1387.28253730334,8.31811597598126,250.40786605848,0.310242451461093,25.1173789858048,-0.615651975589188,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
36.3231399552097,-340.949994926029,7.8461156779887,194.074671825007,0.443895510642965,23.0207303819155,-0.617839003921636,blue-collar,divorced,primary,yes,yes,yes,unknown,jun,unknown,1
42.3888254759084,1868.33743090051,8.58186921397773,351.274697924909,-0.038141859324385,16.8785610747301,-0.613757572353313,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
44.9017364881144,1773.18483714554,7.00884724652908,107.033497005261,0.622690875129596,17.9474703559345,-0.645575905697368,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
45.4395165434722,2012.93905262529,8.43215688628611,125.382693446207,0.998151830937274,15.6213980906767,-0.600315916522569,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
47.6101537801565,3138.44835854048,8.03362084537849,293.353579771765,0.0815552652145826,13.7366221968477,-0.635247584415706,retired,divorced,primary,yes,no,no,unknown,dec,success,2
37.0314109112728,641.294291451595,9.28658226643847,434.014999418215,-0.225567275409789,19.8390360702894,-0.588858304965528,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
44.6787301436539,2110.06511763923,7.87903836569897,226.872183822527,0.335878114755599,18.4507723859337,-0.568600507632692,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35.3281433248466,-514.350135657954,8.086529302731,225.960400368243,0.366222836069086,23.4975561843406,-0.60705872941861,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
36.5841275646711,763.719342458182,9.73981758019256,510.240750416037,-0.442808140342363,18.9352996369747,-0.591694662681287,services,single,secondary,no,yes,yes,unknown,may,unknown,1
43.7246805455299,1511.61858626211,8.46526033346269,118.44308500207,1.03459931091581,17.0942422500317,-0.591057461708333,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
39.0654560557583,326.599818971022,8.92701829095091,152.952108665209,1.00114564916619,21.0928826578261,-0.537542366575396,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
37.6376157165204,847.37475849006,9.3171689185016,445.53072924757,-0.267896983718051,19.0478217642049,-0.597145716197448,unknown,single,unknown,yes,yes,yes,unknown,jun,unknown,1
40.3945170976203,834.316576325285,7.75016570447639,205.757927450807,0.374602696637102,19.7318412290919,-0.634807132428673,blue-collar,single,primary,no,yes,no,unknown,jun,unknown,1
33.3305656073232,50.5737391481082,10.2284614518537,570.275947382879,-0.58343369935734,20.6352633620535,-0.574916915512338,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
37.9789736184654,481.931463288092,8.44706199028297,304.446043908212,0.121544392125737,20.4347630467482,-0.613834770601816,services,single,secondary,no,yes,yes,unknown,may,unknown,1
38.9035901022963,387.910010527579,7.74705392849033,196.741039012007,0.409998422703668,20.8687444425655,-0.633578305298313,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
38.1627862441268,32.9516046526041,10.0795393095009,132.880841909042,1.46431218833229,19.0798892951263,-0.535537016491231,student,single,tertiary,no,yes,no,unknown,may,unknown,1
40.020578315363,902.474089749015,8.17741915402257,256.786019143615,0.270081920025426,20.7485395018856,-0.579433530614615,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
45.7302220890419,2087.31522059052,7.46410126767661,125.682418781828,0.688577948340029,21.9568432746852,-0.470017469630277,student,single,tertiary,no,yes,no,unknown,may,unknown,1
38.189192377987,304.697841877597,7.98972785168461,232.408802078461,0.316206630401209,20.9650587887313,-0.627979928476494,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
39.5079544584433,251.92299475533,7.15986257962025,103.344597602006,0.665822734162019,21.5498089753347,-0.644285490076269,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35.3820675934696,-612.264909996531,9.15768899944455,182.211515824875,0.920437174263202,22.3355478663353,-0.564024633105206,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
47.5342141473637,2449.50306355266,6.80346333425089,88.7561293832185,0.654220878006877,16.2968251190494,-0.653004374311434,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.5396968850135,1125.58149718649,7.65924127208325,196.82697602539,0.392500206892592,19.0818045664889,-0.63608493690276,unknown,married,primary,no,yes,no,unknown,jun,unknown,1
37.4040576339625,-89.3045889329817,7.73605732189897,178.139637205735,0.488766911370434,22.7708921144127,-0.609807919475253,management,single,tertiary,no,yes,no,unknown,may,unknown,1
49.3717895294703,3079.4025920121,6.97912227439229,123.799696193512,0.552881351107877,14.9600949475423,-0.639402473628229,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
