V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
41.0731209153769,1567.71665989251,13.13922174769,334.357973691408,1.51563838400427,20.0955666068861,-0.210485930040123,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.3101634057862,2054.73517592692,4.5318722872453,546.56367632546,-2.28778518838877,9.0850415514177,-1.1700054786032,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.08086102046,1638.44624612669,11.7688936898255,365.370560064991,0.9259288353427,22.4549896004446,-0.237549235571601,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.980938463972,1518.67845042371,13.6979745269549,313.487484434462,1.80301977028405,31.3378639032561,0.173582837078107,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0731428301877,1709.76321679788,10.3172177058745,396.75354283163,0.309602278815416,27.1365956698285,-0.199521310676642,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.1213327081448,1762.09083325156,9.49481676060388,419.388767364505,-0.0672640914103755,22.5831984796649,-0.398221815305942,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0899621796226,1726.46880129606,10.0611333779046,403.969404799536,0.191295270854254,25.4700980368742,-0.268993516677491,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0848415951398,1669.00150013841,11.179781114404,378.763399501123,0.672064792207852,23.3797949402642,-0.251920316167181,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0498301787641,1668.80078057702,11.0259553281247,378.929760788219,0.624779949789067,28.5633673570177,-0.104614690437949,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.023840443721,1603.95928393021,12.1970420571641,350.636264659712,1.13896036571123,29.2030577619474,-0.000302155617691091,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.0839044784339,1691.43880703155,10.7297850053977,388.626080210328,0.480246360105482,24.6315012710684,-0.246230602124901,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.1549779567058,1795.34730124441,8.98575114172841,433.752489332087,-0.302555431625468,19.2415598142437,-0.537205828985795,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.0125261378253,1589.95802954849,12.4242121654713,344.568292377635,1.24200869993732,30.1870591611948,0.046216398571995,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.0785977939722,1689.10989752596,10.7521346763102,387.641656675104,0.492595021315661,25.3031909127548,-0.224082384288332,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.1210905710543,1758.86618156048,9.55779093557837,417.974059053483,-0.0402235272288309,22.4592018156182,-0.397453954659334,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.0773663170602,1704.74057933595,10.4360420233109,394.516582074031,0.358157342629193,26.2610123766982,-0.217683883867361,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.071235230771,1638.31663202391,11.7280806509348,365.383604078229,0.913560633284702,23.8764330474687,-0.197055868580316,unknown,married,primary,yes,no,no,telephone,jun,unknown,1
41.4404270360065,2227.61683910992,1.68431641451274,621.557106306761,-3.57339288246083,-1.66458130219898,-1.70467254809766,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.0454822453559,1575.58142503455,12.8583879225075,338.013600902615,1.41018856078898,24.5854582044364,-0.0935755777480636,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0902105413281,1569.94189496845,13.1720433017301,335.211196004133,1.52065704977243,17.6708766643029,-0.282222550326637,housemaid,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.1947386850593,1848.53220106572,8.10832386367688,456.825565480994,-0.698495022511449,15.9810403487302,-0.700371376411489,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.1086995913937,1694.29228540406,10.7848573648155,389.699248054555,0.490712596651439,21.0949495914227,-0.350341515120183,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0198919867734,1589.6857817994,12.4628225165917,344.395155082061,1.25462678744174,29.0809221202889,0.0152011431779058,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0141801774432,1603.97812681998,12.1531241536006,350.714770907239,1.12528342742305,30.6369775820348,0.0403478379902094,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0689502696213,1666.28486627156,11.1621237270657,377.685612580439,0.672895118568518,25.6023621672625,-0.185264161926235,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.0960633594155,1729.87486010897,10.0209646762407,405.421203743231,0.170912601154384,24.7339717645623,-0.294400972013944,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0926032900683,1669.1872944914,11.2110756084849,378.788585168408,0.681347687424088,22.237653789763,-0.284565560905029,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.0067780109364,1537.58678298508,13.438785653261,321.605355036505,1.67863135792602,28.4425647052466,0.0663268501449041,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.0654484116884,1650.73794783472,11.4552167610032,370.881892213039,0.799998560485179,25.3508284562907,-0.171739187251858,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.0420009372312,1592.98980699381,12.4968358119268,345.685759419653,1.25750902774046,25.9651738584445,-0.0775718486526858,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
41.0556419705114,1573.86550191828,12.9382737874536,337.185999897769,1.43897366204807,22.9932891204948,-0.136459297315746,management,married,tertiary,yes,no,yes,unknown,aug,unknown,1
41.0495369543716,1555.66169512541,13.2724187103044,329.234132784789,1.58499337630302,22.9961442381967,-0.112187548644859,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0274633819853,1565.56432319307,12.9761823620131,333.744459036567,1.47002764470493,26.7615802880136,-0.0185354216218961,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.1027068265982,1635.93759100874,11.9172039987045,364.109784839773,0.977796275947293,19.0900170254257,-0.329667423257543,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0821767030324,1616.47561100932,12.2113246022619,355.710118635739,1.11431462478654,21.1702704161367,-0.244795555860312,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.0795594387183,1620.56084557965,12.1183641200277,357.52363634306,1.0759661927512,21.7611026643567,-0.233464622638749,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.045932660875,1559.08898249081,13.1880809379379,330.765814559163,1.55085025742167,23.7007620156147,-0.0967546023376248,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.045529673069,1511.88843967087,14.1240188845517,310.035314888156,1.95104939746724,21.419802032777,-0.0987329743527335,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.0564828155143,1574.64693007186,12.9265389024784,337.523139129238,1.4335153705721,22.9073118585638,-0.139936584030968,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0493262364151,1612.73451283569,12.13757756707,354.305614382408,1.10011354658939,25.8577195508621,-0.106858368890654,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.1240705567063,1685.32965145849,11.0322064999301,385.65055334334,0.588318672902913,18.3703809956495,-0.415717202878679,services,single,secondary,yes,yes,yes,unknown,may,failure,1
41.0653482194512,1597.03473372869,12.5217110499045,347.292811473331,1.25583324965556,22.702476141721,-0.175497828960144,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.0840076408821,1630.57898623204,11.9393794367088,361.891892013674,0.997129790421137,21.5980779581143,-0.251401987578349,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0668186729911,1563.86586322499,13.1873199688907,332.712279784298,1.53951583143562,20.8394629701433,-0.184267060479773,entrepreneur,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0295525562644,1596.06871962823,12.3795547305489,347.128708957327,1.21394890791221,27.9644302408203,-0.0249518148968871,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.0290183145281,1599.51956878984,12.3085870697343,348.648421543806,1.18390144769586,28.2148108882036,-0.0224352169213404,services,single,secondary,yes,yes,yes,unknown,may,failure,1
41.038727347306,1457.78230303468,15.168308423811,286.317969294344,2.40092732132729,19.7456498835459,-0.074321701351784,management,single,tertiary,yes,no,yes,unknown,aug,unknown,1
41.0528655838893,1565.59639514863,13.0900453181686,333.573875307467,1.50529889721871,22.995056858399,-0.125420464007823,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0964743067419,1610.93421936922,12.3858642124508,353.172050682017,1.1813702685385,18.7745862311678,-0.305388438389368,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
41.0843639443857,1564.4966611816,13.2538727389751,332.861813129312,1.55870984893336,18.2681131743261,-0.258045058603955,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0075730083758,1570.44761992714,12.7895080707944,336.034109501087,1.40073407014734,29.9542494238791,0.0655395261506886,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.2176807342694,1785.41118521599,9.46578850334947,428.932082384559,-0.130455697162268,9.44760466297367,-0.801820378040155,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.0279253199043,1519.37547078494,13.8959192434096,313.452069112011,1.86284711288365,24.4024899702818,-0.0240744838618315,entrepreneur,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0424924174193,1594.29904451376,12.473039942882,346.257285374134,1.24708045245419,25.9571954798124,-0.0795379915705399,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.1180447479254,1678.25770817927,11.1455467107909,382.587920812608,0.639932524647335,18.9135307338743,-0.390912244747633,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.970104847027,1414.66504769996,15.7156231638288,267.877054528986,2.67100182149516,27.7867372881936,0.211072244980587,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.011468801039,1445.4196804401,15.2910546104098,281.085699741687,2.46775293088082,23.176051280878,0.0394146742075131,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.1943376796344,1825.33970830896,8.56729201912948,446.640887954989,-0.502136918759419,14.8903778059239,-0.700489315344898,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.2477514141172,1888.40859166129,7.55503596968192,473.956371477384,-0.962894178848307,10.0947576322456,-0.920334700246601,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.0302030782887,1548.60051641047,13.3255590905576,326.272977183339,1.61789476141658,25.5139209906426,-0.0313839865007864,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.0322498643277,1604.4273250231,12.2256486446714,350.780721833275,1.14675312254218,27.9788312219258,-0.0356509344386927,services,single,secondary,yes,yes,yes,unknown,may,failure,1
41.1042204821435,1587.74510498644,12.8814885756908,342.929627872759,1.38909948073075,16.4755540451167,-0.339787871122399,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.1000636504064,1700.07635186888,10.6310163068556,392.302754181293,0.4295184648084,22.6628281556016,-0.313552921559755,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
41.0385781509216,1500.37806996263,14.3213666664219,305.029777835446,2.03905306124683,21.8801627787031,-0.0703782788016418,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.1145779226574,1679.48221003934,11.1055923051438,383.151002094469,0.624684823548415,19.4885176410566,-0.37622920180173,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.1245064529194,1675.25274167938,11.23437379533,381.220975639457,0.674488047850987,17.8059934739919,-0.418335751196662,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.0540269029961,1641.77152188386,11.5818744533554,367.026310707021,0.860147956546734,26.6004160284838,-0.124377635970015,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.0442668117649,1595.5998565775,12.4551941875401,346.815783670246,1.23851850877126,25.7584942453587,-0.0869030442753309,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0440142373621,1582.6561787386,12.7112135794466,341.131947325708,1.34806526135515,25.1540662497314,-0.0868477895559346,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.077582309437,1662.86840687735,11.268908886183,376.122135861668,0.713981282617495,24.1524751153628,-0.221852046768277,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0720087538145,1683.12666052827,10.8413063106971,385.06134665025,0.534176964276147,25.9838797226316,-0.196822713412435,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.1175299807323,1737.26951461177,9.970812308103,408.513337892213,0.138163996354537,21.9163651866765,-0.38415275486849,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.0758240516061,1620.06827420068,12.1113130410241,357.334424128539,1.07492176930066,22.2907755485016,-0.217785179658094,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.1093032134141,1610.46503096257,12.4530119444432,352.872688795725,1.20330459218678,16.8483031308708,-0.359406510887044,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.1156911928079,1677.33351260223,11.1532994962586,382.199066470331,0.644486371692242,19.2168204849397,-0.381080880204994,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.361716507697,2041.24783067497,5.0322064771103,540.264404627531,-2.1011342089578,0.768897671723082,-1.38798078089096,retired,married,primary,no,yes,no,telephone,dec,success,2
41.0444031860993,1658.76648192335,11.2008491423634,374.561523232704,0.702383989341644,28.8707826723064,-0.0825600226372321,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.0477337593351,1643.60789218617,11.5170241833207,367.878709944436,0.835750424172243,27.6249969657984,-0.097754365858885,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.1468993773457,1752.77764166019,9.79508760461514,415.111963962738,0.0475845963201609,18.3288340943449,-0.50652633479905,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0686270513574,1629.33386602221,11.8947889626684,361.456772884292,0.986180655891956,23.8178579291421,-0.186780369458128,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0785469086157,1594.78226511025,12.6259548022774,346.20743314274,1.29342618237799,20.6329049506808,-0.231210684102117,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.1585793653104,1741.83663203927,10.0651049793509,410.221076043418,0.156823824241966,16.0536676894094,-0.556525101511711,unknown,married,primary,yes,no,no,telephone,jun,unknown,1
41.1438385463384,1776.67728253873,9.30646603000331,425.632432395713,-0.159621561496552,19.9680872420827,-0.491786615528144,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0998646016202,1686.91085612098,10.8916839210344,386.521092416747,0.541023489061676,22.039460024089,-0.313740158448833,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.0526047593578,1656.57874658844,11.2812823648077,373.540908393262,0.732435172212808,27.5456842832723,-0.117240944432157,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.1729823135666,1817.81488187044,8.62053205345496,443.490765337854,-0.46812739851148,17.6850255920859,-0.611215805518224,services,single,secondary,yes,yes,yes,unknown,may,failure,1
41.0636226512754,1583.67607067096,12.7793356366276,341.437396209112,1.36684243460436,22.2959695425549,-0.169276804372471,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.0388337534506,1580.14310071432,12.7377910567228,340.065707996246,1.36215421572357,25.7979023791671,-0.0652449347431848,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.1538927209917,1786.19558618911,9.16268069216503,429.74037348666,-0.226369971745533,18.9486957369412,-0.533351732485628,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0801350849501,1666.76236689022,11.2030524389325,377.814048097597,0.684490977980163,23.9669080066797,-0.232290527124513,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.1747718197376,1837.60037288338,8.23551098548828,452.168780417949,-0.633615028652331,18.4007627964931,-0.617205607729128,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
41.1017743923414,1710.66833496736,10.4282917659071,396.942978421675,0.341979429557967,22.9343306694875,-0.319926917179622,services,single,secondary,yes,yes,yes,unknown,may,failure,1
41.0673977180804,1656.18537359971,11.355776780693,373.260570895616,0.75647393785437,25.3318172565092,-0.179517465595859,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.033799533753,1523.65182852005,13.8374368752129,315.287807775034,1.83475746679568,23.7431906853479,-0.0484591668944874,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
41.0869606743391,1687.81056002314,10.8156447895296,387.010109017363,0.515328840326641,23.9982213803107,-0.259372902668579,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0436014434044,1623.66784817133,11.894555636198,359.149837540869,0.999272175365247,27.2491231774392,-0.0819185048957681,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
41.0765771057039,1672.84580728926,11.0661524407796,380.512141644993,0.627860213214539,24.7963778194797,-0.216845708582517,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.0350532341651,1607.52610039239,12.1767200394647,352.121517460937,1.12436508725836,27.7166571553813,-0.0472057638823683,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0347530227772,1585.92226370063,12.6045799784822,342.633944236873,1.30737551187054,26.6898266100194,-0.0476241643842631,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
