V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
44.0839432009952,4.47321536366735,5.08131086749236,226.94899476346,2.06184932992918,14.4842094522718,-0.384582788034484,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
42.0696543570185,-72.288217076931,5.06747010033751,788.617236124806,1.05132131318759,11.8484813606259,-0.319118957858944,student,single,secondary,yes,yes,yes,unknown,may,other,1
38.1056281724217,248.628777055332,5.10231583057851,176.452476823413,1.07782681156395,18.4842313188915,-0.483931712912132,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jul,unknown,1
38.1090024324735,429.808586637598,5.10558427887102,106.530820454507,1.08031296554354,19.1066492011008,-0.499390765258356,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
46.0140739376698,179.749980385137,5.01363259998896,1778.32676894012,1.01036967382729,1.59608635497498,-0.0644792445782947,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
51.0869995126991,6534.63608192472,5.08427133782264,93.0199562640453,1.06410121964394,15.0479784057362,-0.398585171339805,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
55.0716923107487,1208.82038261701,5.06944414688026,159.664553371483,2.05282287699675,12.2244034369623,-0.32845577034826,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
57.071153939548,5938.79169357134,5.0689226581969,259.652053459178,1.05242620522794,12.1250951864275,-0.325989241851391,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
53.0855479686985,388.558731182223,5.08286531207548,177.986254289106,1.06303172237983,14.7802257936215,-0.391934974157445,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
55.0744237912205,94.9659393776149,5.07208997220104,350.727972934627,1.05483543113922,12.7282538410287,-0.340969950923345,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
55.0816265185288,5.3497626065805,5.07906683273058,209.89520598793,1.06014239885547,14.056872918533,-0.373968989759482,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
47.0918672842978,168.895478641121,5.08898646336884,214.132976273326,1.06768779256534,15.9458902569149,-0.420886693687454,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
46.0914975034588,141.875773539215,5.08862827830513,248.124390695099,1.0674153381338,15.8776802780997,-0.419192555933418,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
46.0831507957585,20.4309892007723,5.08054331090125,189.9305966843,2.06126548594489,14.3380419424449,-0.380952411642161,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
57.0685760826823,489.654323197088,5.06642563907525,181.592200731708,2.05052684092084,11.6495822780242,-0.314178882360725,retired,divorced,primary,no,yes,no,unknown,jun,success,2
60.0558082466924,292.973943137312,5.05405818336668,584.295756884081,1.04111950249125,9.29442016391819,-0.255683496147566,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
36.095672797437,106.098269095131,5.09267264129546,428.221332746424,1.07049169371402,16.6478573229968,-0.438321516705982,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
55.0772948092783,387.118931900334,5.07487095941735,288.794632283973,1.05695079654086,13.257843425662,-0.354123417982807,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
60.080342220104,85.2813241460808,5.07782280798762,102.865387123805,1.05919612809068,13.8199705181789,-0.368085022231072,retired,divorced,primary,no,yes,no,unknown,jun,success,2
44.0943132862584,-668.97417734745,5.0913557623585,259.189767591219,1.06949000621072,16.3970811363434,-0.432092964623094,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.0884372291957,94.7126958189378,5.0856639696756,126.053337191743,1.06516052880641,15.3131803887676,-0.405172018304184,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
45.0506323766241,525.698128285898,5.04904462085904,850.175583438944,2.0373059226929,8.3396762980051,-0.23197043162571,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
46.0967016401299,84.1530946782173,5.09366922101704,146.245220434732,1.07124974475813,16.8376382172445,-0.44303512288978,technician,divorced,secondary,no,yes,no,unknown,jun,unknown,1
57.084536752072,4.50484486748042,5.08188580569328,99.9627758431298,1.0622866582172,14.593696213387,-0.387302121170109,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
51.0934145780111,30.9779317514185,5.09048523626054,81.1689013668294,1.06882783819425,16.2313049141706,-0.427975564770712,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34.0910953582069,7.85434378316541,5.08823874372811,122.115053679344,3.06711903761068,15.8035003416953,-0.417350141772943,unknown,single,unknown,yes,yes,no,unknown,jun,failure,1
29.1227345505491,824.540351936315,5.11888577821816,63.8496530210906,1.0904307867776,21.6396833239962,-0.562303975530556,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
55.0568784149345,1188.03097090091,5.05509479272986,678.320604069739,1.04190800218986,9.49182399190211,-0.26058643386413,unknown,single,unknown,yes,no,no,unknown,jun,unknown,1
32.1049549538833,222.592902184312,5.10166372316877,347.436846023177,1.07733078430981,18.3600490536027,-0.480847386136752,student,single,secondary,yes,yes,yes,unknown,may,other,1
55.0749820008022,805.995685582757,5.07263067716338,101.740933454822,2.05524671982229,12.8312214903355,-0.343527368256779,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
46.0764818213537,269.075608914893,5.07408346558075,542.775756315592,1.05635178723719,13.107879221806,-0.350398742738518,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
37.1056203139583,42.6283582888507,5.10230821854485,206.452294365468,1.07782102145009,18.4827817423817,-0.483895709642005,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
59.0818387442216,61.361071815883,5.07927240334241,99.9001334479157,1.06029876669395,14.096020187637,-0.374941294218572,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
33.1176461509449,28.2691982631582,5.11395694323133,73.7315104667734,1.08668165519571,20.7010743084307,-0.538991653826751,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
48.0888626151509,297.735364039444,5.08607601616205,245.063213810566,1.06547395307395,15.3916473181847,-0.407120908919282,unemployed,divorced,primary,no,yes,no,unknown,feb,other,1
54.0525152606654,350.798464533761,5.0508684604669,580.219300274771,2.03869323119326,8.68699413344817,-0.240596797853867,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
51.0778271337121,-14.8527012777242,5.07538659095139,164.806991802334,2.0573430130533,13.3560362862177,-0.356562243432309,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
26.0883195569141,4.70642522821072,5.08554998742108,612.050605074573,2.06507382789812,15.2914744943749,-0.404632906933466,student,single,unknown,yes,yes,no,unknown,mar,other,2
60.0733013543713,219.906126293301,5.07100273329625,239.701912175501,1.0540084199437,12.5212085167623,-0.335827546443393,retired,divorced,secondary,no,yes,no,unknown,jun,success,2
48.0827413834852,908.409172195354,5.08014673718583,129.921090942712,2.06096383108224,14.2625215272522,-0.379076703882083,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
48.0944712978933,1710.0342428708,5.09150881898435,109.193436308224,1.06960642914461,16.4262280502288,-0.432816889305152,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
47.0758753400379,180.043290376793,5.07349600261388,304.761675021401,2.05590493195229,12.9960073416386,-0.347620170173346,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
52.0908619499435,275.841905784405,5.08801265479953,101.109634402051,1.06694706245941,15.7604457238701,-0.416280790120729,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
50.0642132622101,3.42183461750437,5.0621996301418,234.490904686842,3.04731231586571,10.8448139919296,-0.294190775629026,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
35.0652633062742,3.4777899919095,5.06321674639119,1057.51528462897,1.04808598807492,11.0385057028738,-0.299001515140379,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.0820349657617,23.3715281863545,5.07946247166791,253.904689323194,1.06044334267666,14.1322153218536,-0.375840276221705,unknown,married,unknown,yes,yes,yes,unknown,jun,failure,1
35.0720172612857,790.837698775047,5.06975890745344,684.672098078946,2.05306230047284,12.2843439934048,-0.329944519669565,services,divorced,secondary,no,yes,no,unknown,jun,unknown,1
35.0641498367915,62.4184547659729,5.06213819364969,1078.48943207432,1.04726558403285,10.8331145040126,-0.293900194330991,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.0933950732756,257.97689237144,5.0904663431644,418.168448505526,1.06881346710989,16.2277070598268,-0.427886204518984,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
40.0921602817491,4388.91109206407,5.08927027285732,317.139779093464,1.06790367301566,15.9999367294189,-0.422229051083424,unknown,divorced,unknown,yes,yes,no,unknown,jun,unknown,1
54.0827418869898,4084.40919902641,5.08014722490132,141.921102633092,1.06096420206433,14.262614403997,-0.379079010670654,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
55.0735115417368,76.9173268830023,5.07120632949965,143.706792309565,2.05416328594309,12.5599797948732,-0.336790512378303,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
42.1055584620721,450.625062288643,5.10224830624144,69.4508582872515,1.07777544899545,18.47137250911,-0.483612337426297,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
43.0947281290241,405.047929041284,5.09175759627415,258.199399418077,1.06979566225883,16.4736032631738,-0.433993551990727,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
47.0733808842551,222.910364329187,5.07107976924157,578.703758701785,1.05406701754259,12.5358786432712,-0.336191909775666,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
48.086945987038,11.6332296173662,5.08421949064633,288.018713504273,1.0640617819499,15.0381050325651,-0.398339945428005,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
38.1004855435998,-384.645266416718,5.09733446692139,289.333075174137,1.0740377239078,17.5356191517417,-0.460370941977689,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.0721911385312,333.846964449413,5.06992733216799,217.676135163986,2.05319041318471,12.3164174866232,-0.330741132081839,retired,divorced,primary,no,yes,no,unknown,jun,success,2
59.0567934487729,198.026443173415,5.05501249098032,367.318631323859,2.04184539914284,9.47615108657592,-0.260197164418666,housemaid,divorced,primary,no,no,no,unknown,jun,unknown,1
53.0512901852671,15.7331819852227,5.04968180160473,411.19085645195,3.03779059593991,8.46101604544025,-0.234984158513856,unknown,single,unknown,no,no,no,telephone,jun,other,1
39.0951736300524,383.07166916581,5.09218912705516,129.209743069035,2.0701239073074,16.5557806301654,-0.436034599098,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
40.0937586124547,223.996264864056,5.09081848229747,359.176889164782,1.06908132268804,16.2947656986151,-0.429551746330885,unemployed,divorced,primary,no,yes,no,unknown,feb,other,1
55.0852643541613,4.54361776159999,5.08259059126691,137.979669321637,1.06282275525831,14.7279100986589,-0.39063560424846,retired,divorced,primary,yes,no,yes,unknown,jun,success,2
43.036155565039,206.926679315268,5.03502178047947,1419.83946056495,1.02663941146349,5.66927559697411,-0.165645434541596,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
58.0536839440008,1067.86074202841,5.05200049563713,214.246434785653,3.03955431678852,8.90257011023797,-0.245951078964738,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
31.0752937033838,392.012295775849,5.07293260521722,731.748170571015,2.05547638220806,12.8887183215635,-0.344955422541696,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
37.111967496007,5.96659071172144,5.10845636243729,81.5996633534145,1.08249762362865,19.6535864663891,-0.512975098317972,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
46.0973192179513,354.186004533526,5.09426743251965,129.259559367792,1.07170477594564,16.951556964994,-0.445864533700448,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
43.0724672293073,103.861676939368,5.07019476514935,703.682545444633,1.05339383680086,12.3673453444298,-0.332006032146919,unknown,married,unknown,yes,yes,yes,unknown,jun,failure,1
43.1017190822088,439.42046712444,5.09852932360064,119.361715495939,1.07494659485275,17.7631583683,-0.466022355216503,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
49.062696267876,3240.34099611859,5.06073020648594,233.455683084873,3.04619459481193,10.5649883749718,-0.287240720073084,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
22.115384897891,6.14869926167285,5.11176659969848,181.67900865235,2.08501556449959,20.2839623149028,-0.528631803432836,student,single,primary,no,yes,no,unknown,may,other,1
39.0986348580477,488.256113147719,5.09554181610621,284.290105923418,1.07267413924642,17.1942406674987,-0.45189209198216,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.0856383646182,4.56354825391168,5.08295287331408,182.98835310321,1.06309832607134,14.7969002751539,-0.392349119846736,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
33.1096607196816,145.843665838986,5.10622192317469,229.546104578845,1.08079799139717,19.228077224913,-0.502406684675305,services,divorced,secondary,no,yes,no,unknown,jun,unknown,1
50.0924755663159,301.927893136119,5.08957567057069,121.147099376257,1.06813597460727,16.0580942956323,-0.423673516106234,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
36.0994742809022,148.300844813472,5.09635491591275,352.30959565848,1.07329262579995,17.3490810731945,-0.455737877916949,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.083408263302,479.444709284802,5.08079270464685,333.936574570395,2.06145518796788,14.3855345484405,-0.382131990030139,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.0524706812785,72.796088960803,5.05082527902307,612.218265229758,2.03866038511194,8.67877099500057,-0.240392558979398,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34.1025521498361,323.464860129055,5.09933626747037,115.38105767522,2.0755603988764,17.9168264852508,-0.469839024903848,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
42.0829787497058,746.421821108099,5.08037665995604,59.9266021159284,3.06113872245545,14.306306232071,-0.380164188774635,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
30.1093203497192,30.8255280014096,5.1058922267063,91.5382018628828,2.08054720689224,19.1652923927045,-0.500847291805333,student,single,unknown,yes,yes,no,unknown,mar,other,2
39.071374598803,-345.196547806659,5.06913639790699,612.657176729763,2.05258878691297,12.1657981150918,-0.327000184375463,services,divorced,secondary,no,yes,yes,unknown,jun,unknown,1
40.0633937879608,3.37816598492327,5.06140585338192,963.471878118856,1.04670852743956,10.6936533170117,-0.290436383518775,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
57.053865504931,1080.87041715556,5.0521763630875,11.2506502706235,4.03968809083739,8.9360609402013,-0.246782893905022,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
56.0619425341042,158.300830703787,5.06000010868032,119.438182880486,3.04563924395352,10.4259542250298,-0.283787515621058,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
59.0565625844774,322.014140739131,5.05478886624454,144.313271112457,3.04167529838644,9.43356573046899,-0.259139467864539,retired,divorced,primary,no,yes,no,unknown,jun,success,2
50.0445597023183,63.3745239953646,5.04316237655641,622.034587976753,3.03283157775208,7.21950742463819,-0.204148690404966,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
58.0688310298036,79.6679089713541,5.06667259143531,157.598120098595,2.05071468589735,11.6966099655379,-0.315346913523991,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
30.1135857775214,6.05282666230369,5.11002389705853,7.63723664297044,2.08368997305197,19.9520955728284,-0.520389197485383,student,single,primary,no,yes,no,unknown,may,other,1
33.0981878671083,357.232293627927,5.09510884213556,227.279727679678,2.07234479643177,17.1117884706927,-0.449844218900558,student,single,secondary,yes,yes,yes,unknown,may,other,1
50.0755790154912,343.0274996576,5.07320897036272,3.75479495270011,3.05568660009887,12.9413471512649,-0.34626256980807,student,single,tertiary,no,yes,no,unknown,may,unknown,1
32.0955557454877,1336.09203156104,5.09255925992062,288.218615032142,2.07040544986646,16.6262658554575,-0.437785247365943,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
40.0917185161492,676.887550995287,5.08884236036741,166.129522171754,2.06757818022994,15.9184484016537,-0.420205117709184,blue-collar,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
37.0995714103368,63.3060207047158,5.09644899951321,100.311850811454,2.07336419074355,17.3669976226127,-0.456182872964869,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
54.0441932072126,449.354993985573,5.04280737419026,743.026078686741,2.03256154424799,7.15190353400239,-0.202469606120887,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
34.0674723647925,22.5955076198536,5.06535653213127,363.566574589722,4.04971362185004,11.4459898634062,-0.309122238127271,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
31.1024094957599,8.45725829355911,5.09919808681316,202.377745530292,2.07545529138805,17.8905124351796,-0.469185460330723,student,single,primary,no,yes,no,unknown,may,other,1
42.0801815533631,32.272762440967,5.07766717951603,127.861656760502,3.05907774887542,13.7903338419852,-0.367348933275823,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.0921864487192,412.912486465177,5.08929561927028,109.14038663865,2.06792295283281,16.004763503247,-0.422348934125679,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
51.0720825516033,534.84117800443,5.06982215036407,268.673613990724,2.05311040636282,12.2963874816231,-0.330243644935916,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
53.0726099285493,260.869281181687,5.07033298955608,210.685858638222,2.0534989775674,12.3936677258192,-0.33265980364579,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
50.0759100435792,1238.0451396798,5.07352961790391,206.762480768852,2.05593050151301,13.0024087761286,-0.347779163212751,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
51.0676570331124,3.60534833543125,5.06553540952826,365.570862222123,2.0498496854229,11.4800538842036,-0.309968289463005,student,single,secondary,no,yes,no,unknown,may,unknown,1
40.0937330650785,4.99490348023323,5.09079373604883,138.176296005338,2.06906249938749,16.290053215414,-0.429434701935842,housemaid,married,primary,no,no,no,unknown,jun,success,2
42.0780200599736,494.157579491973,5.07557346733326,387.811471167773,2.0574851610755,13.3916235715058,-0.357446128233589,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
32.1014306831965,2563.40509874585,5.09824996835091,150.355019442439,2.07473410253111,17.7099601263944,-0.464701065404864,technician,divorced,tertiary,no,no,no,unknown,jun,unknown,1
55.0522708651435,117.785441039415,5.05063172882383,112.21362589511,4.03851316063261,8.64191279981813,-0.239477108467773,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
40.077160381943,440.111768456314,5.07474074752271,232.791511147665,3.05685175051318,13.2330468847819,-0.353507543930302,student,single,primary,no,yes,no,unknown,may,other,1
47.0632491351526,834.370457639795,5.06126573666986,317.46851956733,3.04660194728589,10.6669705797072,-0.289773661825646,management,single,tertiary,no,yes,no,unknown,may,unknown,1
57.0556231519335,208.964079697399,5.05387889290324,217.291459350613,3.04098312471829,9.26027748195718,-0.254835491097001,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
48.0448357612185,3.38923478669767,5.0434297786615,670.040997517305,3.03303497788212,7.27042940260847,-0.20541344443199,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
30.1070231308126,-451.296887569889,5.10366704515618,145.484864992638,2.07885461656465,18.7415461180187,-0.4903226651371,student,single,primary,no,yes,no,unknown,may,other,1
45.0448207871904,24600.3884368418,5.04341527419659,314.040649850051,3.03302394502191,7.26766728508026,-0.205344841455311,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
32.1003238866532,126.346119111493,5.09717787929542,215.32932182022,2.07391861510918,17.5057998216454,-0.459630316430023,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
41.079868860841,846.256099495339,5.07736429256473,145.854396659852,3.05884735710173,13.7326544057809,-0.365916343613683,student,single,primary,no,yes,no,unknown,may,other,1
50.0695814272965,1536.70789660054,5.06739945758273,326.615542841197,2.05126757858627,11.8350287036181,-0.318784832932872,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
44.0508180687251,512.708023557333,5.04922448993289,422.179894841513,4.03744274058742,8.37392916603273,-0.232821173378129,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
55.0599639926637,688.19539700738,5.05808361134655,175.39224506943,3.04418145510486,10.0609913726338,-0.274722898422737,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
46.0867865525477,191.624733577152,5.08406505578372,115.015011751386,2.06394431065652,15.0086956579867,-0.397609501984665,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
34.0866578645467,564.617875974201,5.08394040324643,200.012023871045,3.06384949336896,14.9849577978992,-0.397019922488047,services,divorced,secondary,no,yes,yes,unknown,may,unknown,1
31.1019973528801,17.4352957779522,5.09879886811897,210.368176389432,2.07515162461518,17.8144883307919,-0.467297242394033,student,single,secondary,yes,yes,yes,unknown,may,other,1
40.0667344967298,214.556187666411,5.06464180250971,217.549442755655,4.04916996084214,11.3098823109557,-0.305741721856464,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
48.0720999728456,266.842106357984,5.06983902530225,351.674018477445,2.05312324232991,12.2996010136556,-0.330323459737718,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
27.0999159210462,13.3243791968889,6.09678270688096,90.3198496673549,3.07361802614986,17.4305462593107,-0.457761236519847,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
46.0932576541589,845.969569499582,6.09033323330612,160.165257905982,1.06871221673837,16.2023586532798,-0.427256623726233,management,single,tertiary,no,yes,no,unknown,may,unknown,1
23.1295635599977,163.904260265065,6.12550064012233,57.0082090863478,1.09546239926637,22.8993661976498,-0.593590839292138,student,single,unknown,yes,yes,no,unknown,mar,other,2
34.1004762887882,27.3542404073623,6.09732550232687,346.332860295754,1.07403090496487,17.5339120040554,-0.460328541387668,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
37.0798124412689,1297.25309297553,6.07730964222614,653.853086709202,1.05880578717478,13.7222472201801,-0.365657859351619,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
43.0940023900146,103.00925542807,6.09105461535688,237.182549196589,1.06926093793442,16.3397330426271,-0.430668604545954,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
55.0781587979544,228.164972644244,6.07570785469803,233.814692388728,1.05758738318576,13.4172152564552,-0.358081751355237,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
49.0817372150514,249.355661468905,6.07917405797548,319.897776141801,1.06022396002623,14.0772920605455,-0.374476141938524,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
57.0808085305409,349.306173174783,6.07827449562524,126.87621392799,1.05953970550641,13.9059864002328,-0.370221406903309,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
56.0273468277472,831.457274068371,6.02648927204261,1201.63493914271,1.02014913598482,4.04441102641593,-0.125288518119746,management,divorced,tertiary,yes,yes,yes,unknown,mar,success,2
58.073301533846,32.9061358572569,6.07100290714291,254.701916342548,1.05400855218062,12.5212416227674,-0.3358283687004,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
46.0958053289335,482.105331512565,6.09280101680203,116.224409865114,1.07058934288817,16.6723041564096,-0.438928705040749,technician,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
38.1087383536535,6.79451424792183,6.10532848116866,78.5246890676728,1.08011839233363,19.0579370753681,-0.498180897542274,services,divorced,secondary,no,yes,yes,unknown,jun,unknown,1
34.1075675803293,288.732125380697,6.10419442154855,201.497506031392,1.07925576683514,18.8419755780824,-0.492817041222048,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
48.0777992626085,145.145813510286,6.07535959384405,425.806344690546,1.05732247763102,13.3508951669838,-0.356434552963211,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
29.1223038365543,22.517399792054,6.11846857077141,45.8396526957456,1.09011343681173,21.5602335814235,-0.560330674691311,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
52.07240360026,10.8582862367418,6.07013313141405,204.681068104259,2.05334695493443,12.3556082950518,-0.331714517931292,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
50.0802283770678,4.27525761046854,6.07771253489917,327.862743914126,1.05911224856953,13.7989709685348,-0.367563454412293,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
39.0821814800693,-20.6206642718332,6.07960439150543,577.908091095044,1.06055129438256,14.1592414323522,-0.37651152630763,student,single,secondary,yes,yes,yes,unknown,may,other,1
39.0938782914642,118.002642390497,6.09093440835182,344.179667874195,1.0691695021529,16.3168417551353,-0.430100051453696,student,single,secondary,yes,yes,yes,unknown,may,other,1
