V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
57.0318915140673,69.7307778490383,5.03043046628515,242.513806785118,1.02056658583034,7.52572373746867,-0.156047557213314,services,divorced,secondary,no,yes,no,unknown,jun,unknown,1
37.0466707965557,9.84997962126727,5.04453266464844,137.751917011108,1.0300976285136,11.4767459206234,-0.228363688859397,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
54.0115877149348,531.445614053933,5.01105684627895,1492.18669062074,1.00747282594615,2.09780388833919,-0.0566995535378163,retired,divorced,primary,no,yes,no,unknown,jun,success,2
55.0346917600131,7.32177623638972,5.03310242440117,160.558921776019,1.0223724423497,8.27432799879742,-0.169749369504796,technician,divorced,secondary,no,yes,no,unknown,jun,unknown,1
29.0479410107457,10.1180612656713,5.04574468644215,363.772381535558,1.03091677962404,11.8163188630877,-0.234578941640157,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
48.0380109546417,-235.97770005579,5.03626955657384,253.612397591487,1.02451296478057,9.16166550099637,-0.18599043641075,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
42.0324260469018,-69.1564077591977,5.0309405105359,787.522418687226,1.02091130183838,7.66862317039604,-0.158663066244821,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
38.0449838017402,252.493935461315,5.04292295622417,174.724737699995,1.02900969886575,11.0257528535254,-0.220109097389174,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.0438760054929,33.2601324995903,5.04186591151052,185.706889904271,1.02829528980523,10.7295999414293,-0.214688567717175,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
57.0329174174707,255.947297136537,5.03140936991652,164.530335198552,1.02122818284188,7.79998381118565,-0.161067379091495,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
33.0435582760886,799.193074973515,5.04156273826187,391.701770939916,1.02809038861898,10.6446596931158,-0.213133894041772,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
51.0274737206671,6535.79839232802,5.02621506551,91.4426313552059,1.01771758571844,6.34469213200709,-0.1344309645698,management,single,tertiary,no,yes,no,unknown,may,unknown,1
59.030079099501,65.3482635604312,5.02870108397242,273.484606826168,1.01939777397465,7.04120155839195,-0.147179277547118,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
55.0278685723173,1210.88172668258,5.02659182779868,158.448992842358,2.01797222243269,6.45024987002967,-0.136363003147474,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
57.0217465448092,5939.58965860905,5.02075026909157,258.350360357688,1.01402417518928,4.81361652808963,-0.106407465890126,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
31.0498895842911,35.5293122219296,5.04760398987481,172.803775162929,1.03217339933121,12.3372411277162,-0.244113457347726,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
54.0349642789948,289.379291998144,5.03336245845491,154.563312351566,1.02254818769107,8.34718191052406,-0.171082825209959,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
43.0387983167561,1945.18847454063,5.03702084722214,181.625082846753,1.02502072839671,9.37215509566438,-0.189843057968544,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
44.0399175674578,590.42469499145,5.03808882162656,211.643115186126,1.02574252434447,9.67137018640362,-0.195319635140053,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
55.0338663526126,8.14757209431355,5.03231483143776,208.545623570046,1.02184014362876,8.05366756064652,-0.165710589524659,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
51.0258108645893,178.447442704528,5.02462838995408,529.415840945267,2.01664522295214,5.9001521987731,-0.126294485743953,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
41.0204761926061,1274.32154783667,5.01953811560757,1389.3298936097,1.0132049350753,4.47400668987589,-0.100191537801117,admin.,divorced,secondary,no,yes,no,unknown,dec,success,2
46.0351445306707,23.4173345314919,5.03353445225035,188.566216401023,2.02266443057485,8.39536952522089,-0.171964810105662,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
42.0448962058284,59.4754481414113,5.04283937334897,48.7233264351139,1.02895320895328,11.0023353844492,-0.219680484058742,student,single,tertiary,yes,yes,no,unknown,jun,unknown,1
30.0447840866354,161.451785126251,5.04273239067903,213.721520073647,2.0288809041702,10.9723619795051,-0.219131876483959,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
60.0237273314627,295.007708216329,5.02264030985136,583.382272973072,1.01530156887575,5.34315048986125,-0.116099602738614,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
60.0303363003496,60.4025463947553,5.02894650166364,221.488750610024,1.01956364077286,7.1099603942225,-0.14843778048465,unknown,married,unknown,no,yes,no,unknown,jun,failure,1
36.0421850774008,109.903258212524,5.04025245000515,426.67964722382,1.02720482361838,10.2775553711326,-0.206414730431511,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
60.0323502315524,87.8275912358647,5.03086816851955,101.521197219947,1.02086240911769,7.64835506013026,-0.158292096085137,retired,divorced,primary,no,yes,no,unknown,jun,success,2
53.0364454198388,97.6918902010259,5.03477574370767,124.587175132549,1.02350336373671,8.74314296857328,-0.178330157842687,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
52.0352232171368,135.43394149227,5.03360953384885,229.567484125099,1.02271517485611,8.41640518601486,-0.172349828853904,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
27.0485932031737,10.255707986945,5.04636699994067,400.782889060977,1.03133737337573,11.9906728449409,-0.237770167839408,student,single,tertiary,no,yes,no,unknown,may,unknown,1
44.0410453496078,62.6627160241933,5.0391649366276,197.661284976359,1.02646982215598,9.9728660334501,-0.200837957324808,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34.0504896548019,71.6559584919517,5.04817656932053,21.8134429478875,1.03256038006968,12.4976610873115,-0.247049647118115,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
59.0259920529929,35.485682936423,5.02480127756284,514.41876008642,1.01676206992422,5.94859023373788,-0.127181054118113,unemployed,divorced,primary,no,yes,no,unknown,jun,success,2
29.0507891056904,41.7191582949711,5.0484623014481,194.818267425583,1.03275349358529,12.5777148452702,-0.248514882652348,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
41.0369681663498,358.80221706194,5.03527454160246,518.595597144238,1.02384047883771,8.88289150255755,-0.180887995514174,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
34.039224223493,11.2783631431039,5.037427241869,120.63194466494,3.02529539229136,9.48601495095138,-0.191927051401748,unknown,single,unknown,no,yes,no,unknown,jun,failure,1
33.0420914803055,113.883504328947,5.04016314087897,262.678139273381,2.02714446358999,10.2525335745595,-0.205956752862386,student,single,secondary,no,yes,no,unknown,may,unknown,1
34.0496409108661,-5.52317087990832,5.04736670893986,78.7997687650902,1.03201303180122,12.2707619722326,-0.242896679729982,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
55.0238276428752,1190.02887917208,5.0227360256913,677.383889098423,1.01536625891432,5.36996725964084,-0.116590433962486,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
28.0478369007484,10.0960886098026,5.04564534604219,125.770704210897,2.0308496399081,11.7884865979451,-0.234069523657477,unemployed,single,tertiary,no,yes,no,unknown,feb,other,1
43.0439076537648,9.26681194061871,5.04189610987831,73.7073997921621,1.02831569952611,10.73806063798,-0.214843425072364,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
34.0457820773685,12.6624133800842,5.04368466040486,301.737598783773,1.02952450052086,11.2391600144076,-0.224015119584233,student,single,secondary,yes,yes,no,unknown,may,other,1
57.0352903632734,49.4481128398008,5.03367360381563,46.5685659219847,1.02275847686991,8.43435571071561,-0.1726783799091,unemployed,divorced,primary,no,no,no,unknown,feb,other,1
59.0330856307923,63.9827989473354,5.0315698768714,98.5330452970999,1.02133666228591,7.84495315021816,-0.161890459421283,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
33.050340736606,32.6245289620731,5.04803447352257,71.8110437146833,1.03246434389996,12.4578500142151,-0.246320979277349,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
48.0372799074008,300.868010732207,5.03557200084264,243.600619629745,1.0240415181822,8.96623085336568,-0.182413367730518,unemployed,divorced,primary,no,yes,no,unknown,feb,other,1
43.0371314270158,10.8366736033208,5.03543032279808,186.598227450147,2.02394576435324,8.92653682251179,-0.181686842130881,blue-collar,married,primary,no,yes,yes,unknown,may,unknown,1
41.0396592077572,8.37016757871857,5.03784229817385,114.638952731909,2.02557591021172,9.60230154864854,-0.194055461852997,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
51.0358684537764,1890.57012017831,5.03422521022491,57.5778795852438,1.02313128287474,8.5888996409082,-0.175507019861707,unknown,married,unknown,no,yes,no,unknown,jun,failure,1
60.0297722539799,222.283503103081,5.02840829598295,238.479663212942,1.01919989171879,6.95917095496668,-0.145677859523802,retired,divorced,primary,no,yes,yes,unknown,jun,success,2
48.0333943787843,911.047960925586,5.03186448017383,128.538019561191,2.02153577143029,7.92749235106636,-0.163401186376943,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
48.0372403324594,1712.85965834923,5.03553423895028,107.599982034635,1.02401599661466,8.95565107916456,-0.182219724589971,unknown,single,unknown,no,yes,no,unknown,jun,failure,1
45.0390952351888,94.2511398629983,5.03730416291349,270.629866523848,1.02521220875159,9.45153183910021,-0.191295902007845,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
26.0520506279556,92.985405488525,5.04966602952064,228.838591913723,1.03356703934199,12.9149641304244,-0.254687605196591,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
54.021390472606,188.514508746536,5.0204105096449,673.344623649371,2.01379454703452,4.71842590063447,-0.104665178039688,retired,divorced,tertiary,no,no,no,unknown,mar,success,2
50.0269928908383,5.6969120798808,5.025756263966,233.434884666604,3.0174075023551,6.21614940190826,-0.132078228350902,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
44.0379455725358,1365.00850089947,5.03620716982224,250.611344215046,1.02447080037634,9.14418656379958,-0.185670516889987,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
53.0343681616064,26.2534800437602,5.03279365102701,252.553708255686,1.02216375629007,8.187818759637,-0.168165978362524,unknown,married,unknown,yes,yes,yes,unknown,jun,failure,1
53.0297195991717,1157.27239018395,5.02835805345253,412.478814887031,1.01916593504837,6.94509447220067,-0.145420215619609,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
38.0408140381745,261.613897210867,5.03894422227833,416.657558298983,1.02632065123741,9.91102834916597,-0.199706133227124,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
54.0288203779988,4086.08260747438,5.0275000283513,140.464327461348,1.01858603440789,6.7047010157096,-0.141020259344855,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
34.0449257875296,62.481691427917,5.04286759982201,346.723803028316,1.02897228595903,11.0102436139515,-0.219825229529474,blue-collar,single,secondary,yes,yes,yes,unknown,may,unknown,1
42.0439061819113,454.266501302532,5.04189470545493,67.7073760790104,1.0283147503394,10.7376671597567,-0.214836223183416,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
33.0409453678741,315.6416146479,5.0390695353628,309.659674162489,2.02640534472463,9.94613739839633,-0.200348739243596,student,single,primary,no,yes,no,unknown,may,other,1
38.0438618115235,164.257136829514,5.04185236781032,248.706661224073,1.02828613622638,10.7258053940454,-0.214619115566459,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
50.0386828105861,181.164096696134,5.03691063274298,98.6232219174237,1.02494623937889,9.34127623260731,-0.189277877662688,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
43.0400948264308,408.462105907929,5.03825795982397,256.645971019902,1.02585683725778,9.71875774632855,-0.196186976517312,management,single,tertiary,no,yes,no,unknown,may,unknown,1
61.0249365147879,1433.26290915546,5.02379409679076,82.4017542242791,2.01608136166291,5.66640773492194,-0.122016226945136,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
39.0403010280925,265.505625245841,5.03845471475703,408.649293151698,1.02598981508271,9.77388270522674,-0.197195936629372,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
42.0420202385815,64.8684685982312,5.04009516295623,215.676991492154,1.02709852036422,10.2334881552711,-0.205608161792868,retired,divorced,primary,no,yes,no,unknown,jun,success,2
59.0234225290426,199.943378960172,5.02234947136218,366.377362276413,2.0151050041996,5.26166607921373,-0.11460818176087,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
36.045555661465,310.614627779675,5.04346861730631,210.73395097868,1.02937848669091,11.1786310775063,-0.222907249679576,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
54.0332076481459,-33.9914490078015,5.03168630423694,288.535011128639,1.02141535031467,7.87757268173378,-0.162487499434214,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
40.0433961972084,492.158867850766,5.04140808471085,168.699159673854,1.02798586522781,10.6013303060906,-0.212340829991253,management,single,tertiary,no,yes,no,unknown,may,unknown,1
53.0220028250526,17.6437471475265,5.02099480835336,410.354489309599,3.01418944829648,4.88212925377212,-0.107661464237948,unknown,single,unknown,no,no,no,telephone,jun,other,1
46.0385700977088,973.140308382529,5.03680308358724,177.621405991061,1.0248735517335,9.31114411496396,-0.188726365146367,housemaid,married,primary,no,no,no,unknown,jun,unknown,1
40.0405965385101,227.567993403349,5.03873668693868,357.654054144145,1.0261803874197,9.85288303666721,-0.198641891145368,unemployed,divorced,primary,no,yes,no,unknown,feb,other,1
55.0351036232507,7.40870092583282,5.03349541892436,136.565557338242,1.02263804970242,8.38443353262763,-0.171764647048256,retired,divorced,primary,yes,no,yes,unknown,jun,success,2
43.0204644008245,209.319059153872,5.01952686404353,1419.32970363134,1.01319733064836,4.47085433178561,-0.100133839734115,unknown,single,unknown,no,yes,no,unknown,jun,failure,1
53.0341307856058,1474.20338128949,5.03256714994689,124.549883871573,1.02201067437994,8.12435980316816,-0.167004479885069,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
47.0422973816168,-3.0730397228017,5.04035960922154,18.681456566206,1.02727724772127,10.3075782392107,-0.206964243337205,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
31.0348715935463,395.359730519752,5.03327401921028,730.561819088744,2.02248841557656,8.32240382923651,-0.170629308397028,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
45.0431447943296,34.105808691374,5.04116819936666,40.6951093015617,1.02782373749456,10.5341214715596,-0.21111069695215,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.0302570418789,321.385818711093,5.02887087426586,181.487473670337,2.01951252761038,7.08877181648675,-0.148049962875459,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
42.0335080544943,282.071952447254,5.03197294805192,408.539850999829,2.02160907999888,7.9578818677564,-0.163957410105322,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
22.0507716532217,10.715474911053,5.04844564853031,179.817986247435,2.03274223862588,12.5730491863512,-0.248429486420952,student,single,primary,no,yes,no,unknown,may,other,1
40.0460738975121,216.724002696747,5.04396311137536,39.7423003219168,1.02971269302933,11.3171738058033,-0.225443017314808,management,single,tertiary,no,yes,no,unknown,may,unknown,1
39.0420834209563,491.881803384659,5.04015545075326,282.678009428549,1.0271392661793,10.2503790269845,-0.205917317865859,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34.0485157140934,10.2393537372152,5.04629306087209,142.781640628082,1.03128740127915,11.9699572875042,-0.237391007989307,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
33.0474652763684,150.017656424364,5.04529074691142,227.76471694019,1.03060998227715,11.6891383264409,-0.232251137845436,services,divorced,secondary,no,yes,no,unknown,jun,unknown,1
30.043220067679,2582.12169530596,5.04124002421372,67.6963220366349,2.02787228068374,10.5542446861619,-0.211479015065506,student,single,secondary,no,yes,no,unknown,may,unknown,1
36.0434187121209,152.163619675149,5.04142956814633,350.699522413446,1.02800038491725,10.6073493343276,-0.212450997137423,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
53.0232896522547,74.9153350065849,5.0222226820663,611.375221487643,2.01501931300738,5.22614343886573,-0.113958005726229,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
41.0434595481082,245.172238204774,5.04146853331218,151.700180325369,1.0280267197233,10.6182662304508,-0.212650810669367,entrepreneur,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0394202422876,191.319733363334,5.03761428044317,110.635102739732,2.02542180326558,9.53841767119386,-0.192886185985154,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
42.0313275198631,6.61174556702258,5.02989231038014,562.504720228479,2.02020287041742,7.37494824389744,-0.153287891502352,management,single,tertiary,yes,yes,yes,unknown,mar,success,2
59.0222089956498,323.68725992919,5.02119153364501,143.357810940911,3.01432240608812,4.93724590801907,-0.108670272348773,retired,divorced,primary,no,yes,no,unknown,jun,success,2
50.0202318987169,65.2699890460021,5.01930501356851,621.325957770918,3.0130473918734,4.40869833840008,-0.0989961895788137,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
54.019764282426,451.171297545625,5.01885882020985,742.318423966703,2.01274582981642,4.28368805187371,-0.0967081081865858,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
24.0431349134684,432.103723312759,5.04115877117796,226.694950110201,3.02781736540514,10.5314799697355,-0.211062349161427,student,single,unknown,yes,yes,no,unknown,mar,other,2
34.0302123798124,25.3763926785885,5.02882825830515,362.486754116139,4.019483725396,7.07683207476951,-0.147831428052363,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
57.0288716162876,798.093421433819,5.02754891925746,65.4651529656005,2.01861907757615,6.7183988130195,-0.141270972114261,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
42.0384499428579,416.114949423193,5.03668843339756,107.619470166456,2.0247960648181,9.27902249597498,-0.188138438498576,unknown,married,unknown,no,yes,no,unknown,jun,failure,1
51.0297052669839,537.26936534255,5.02834437786608,267.478583979985,2.01915669233353,6.94126297415728,-0.145350087155617,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
53.0298740284398,263.304982838382,5.02850540784365,209.48130290957,2.0192655252651,6.98637884879993,-0.146175849547915,unknown,single,unknown,no,yes,no,unknown,jun,failure,1
55.0258048608144,94.4461755939324,5.02462266123044,106.415744217959,3.01664135116504,5.89854717850275,-0.126265108825326,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
55.027107090412,101.721014164211,5.02586523170807,311.436724545254,2.0174811487593,6.24667896581584,-0.1326370153838,entrepreneur,divorced,primary,yes,yes,yes,unknown,jun,unknown,1
40.0399252405823,8.42631442214497,5.03809614322181,136.643238808461,2.02574747268196,9.67342148255819,-0.195357180310868,housemaid,married,primary,no,no,no,unknown,jun,success,2
51.0322109693686,6.79819962967326,5.03073528636219,173.51895355554,2.02077260003396,7.61112537877592,-0.157610675831553,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
32.0405680948802,2566.56199030943,5.03870954639843,148.653595886503,2.02616204434716,9.84527905366766,-0.19850271434247,technician,divorced,tertiary,no,no,no,unknown,jun,unknown,1
55.0208433573509,119.399038805779,5.01988845941268,111.335809030858,4.01344171672268,4.57216274398921,-0.101988102285463,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
40.0327300705768,442.907757141004,5.03123060595669,231.527316837459,3.02110736430796,7.74989939508038,-0.160150676764708,student,single,primary,no,yes,no,unknown,may,other,1
57.0224333377882,210.734607856678,5.021405597984,216.361425335406,3.01446708256332,4.99722045455228,-0.109767995166175,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
42.0335827597648,64.0877191674779,5.03204423084553,425.541054582537,2.02165725683847,7.97785321488689,-0.164322948566329,unknown,married,unknown,no,yes,no,unknown,jun,failure,1
30.0470090379613,-447.078633747312,5.04485541018089,143.757366445989,2.03031575772766,11.5671697485518,-0.230018729287236,student,single,primary,no,yes,no,unknown,may,other,1
42.0367485769204,1029.75587220467,5.03506501223629,146.592059321024,2.02369886734702,8.82418752233987,-0.179813528056191,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
32.0435490470692,130.191127167618,5.0415539320521,213.701622250432,2.0280844368972,10.6421924515357,-0.213088735761549,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
41.0328970449868,848.942997476669,5.03138993075842,144.530006975803,3.02121504478775,7.79453752948847,-0.160967695008254,student,single,primary,no,yes,no,unknown,may,other,1
34.0357099875662,53.536675517907,5.03407400383636,39.5753265232019,4.02302908926591,8.54653604765774,-0.174731632874623,management,single,tertiary,no,yes,no,unknown,may,unknown,1
53.0252304449429,23.3249437949191,5.0240745611066,503.406489756989,2.01627091490111,5.74498560660714,-0.123454449119003,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
45.0276730198067,49.8404548726712,5.02640523414663,95.4458422799055,4.01784611216135,6.39797180390753,-0.135406150126499,technician,divorced,secondary,no,yes,no,unknown,may,unknown,1
44.0219388070676,514.630236003642,5.02093372322803,421.35345791062,4.014148163603,4.86501499406615,-0.107348219462154,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
34.0369493925404,567.798254806024,5.0352566278787,198.595294677863,3.02382837175615,8.87787260280015,-0.180796133864518,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
33.0381731794322,1076.05653786168,5.03642434935064,396.615011208323,2.0246175822682,9.20503389499875,-0.186784214411625,entrepreneur,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
46.0360822037533,384.615232605601,5.03442916766172,98.581323328561,2.02326912854857,8.64604253001716,-0.176552914442877,student,single,tertiary,yes,yes,no,unknown,may,unknown,1
59.0205544698665,234.338068433629,6.01961280674731,190.331154741026,3.013255415463,4.49493295557939,-0.100574554275164,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.0451125686696,317.521112019774,6.04304582394682,102.726812274502,1.02909273964271,11.060176784125,-0.220739163580052,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
34.0440146555183,31.28939490833,6.0419982095543,344.709123706143,1.02838470411282,10.7666659713,-0.215366992633937,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
48.0374813469609,138.910525017534,6.03576421184044,189.603865038932,1.02417142496531,9.0200827349339,-0.183399026523698,unknown,married,unknown,no,yes,no,unknown,jun,failure,1
49.0386366643627,151.154357428889,6.03686660061918,83.6224784518534,1.02491648004346,9.32893972354407,-0.189052080749354,student,single,primary,no,yes,no,unknown,may,other,1
43.0399652835909,106.434765591759,6.03813435173764,235.643883944638,1.02577329610225,9.68412638754888,-0.195553113738391,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
49.0344323824407,252.267033999455,6.03285492970847,318.554742922786,1.02220517179945,8.20498724809334,-0.168480215694996,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
58.0302484450273,1673.38400432567,6.02886267126234,85.4873351657594,1.01950698356861,7.08647357559833,-0.14800789783939,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
32.0281317191748,15.9372644358568,6.02684291909399,501.453232422849,4.01814192376516,6.52059828324951,-0.137650600350343,unemployed,divorced,primary,no,yes,no,unknown,feb,other,1
56.0137908872673,832.910598673411,6.01315908454971,1201.22218610994,1.00889363440259,2.68678936620897,-0.0674798401018498,management,divorced,tertiary,yes,yes,yes,unknown,mar,success,2
60.0146301800599,548.087733359622,6.01395992677294,1030.2357080246,1.00943488770335,2.91116185818953,-0.071586562341225,retired,divorced,secondary,no,yes,no,unknown,dec,success,2
43.0241085476091,1210.08816476625,6.02300406132033,769.388414777509,2.01554741216114,5.44506297797464,-0.117964921778889,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34.0460642743906,292.721971714668,6.04395392911841,199.74214528302,1.02970648715414,11.3146012068395,-0.225395930663124,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
47.0386338075091,214.153754483318,6.03686387464675,152.622432424851,1.02491463768109,9.32817598605603,-0.189038101951421,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
29.0524080631397,27.0608430113186,6.05000708950591,43.8443505811365,1.03379754647239,13.0105191306334,-0.256436562214351,management,single,tertiary,yes,yes,no,unknown,jun,other,1
52.0300432370835,13.3406947142214,6.02866686452193,203.484029043834,2.01937464658452,7.03161427245824,-0.147003800063173,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
50.0340633472839,7.18914827558024,6.03250280118074,326.548797367267,1.02196718393817,8.10633116706605,-0.166674499145574,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
46.0251931937774,1932.31708185022,6.02403901653086,241.405889600421,3.01624689191832,5.7350270594636,-0.123272176387328,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
51.0270783043464,235.714938798442,6.02583776442013,673.436260770602,1.01746258485267,6.23898343770428,-0.132496163017449,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
39.0368944437494,-17.2133422634799,6.03520419645985,576.594409393408,1.02379293571433,8.86318285772441,-0.180527265331389,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
33.0397862732395,80.3969850428378,6.03796354239792,623.640999894263,1.02565785373889,9.63627062258673,-0.194677202736479,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
39.0406781426147,121.585216138484,6.03881455250973,342.655368874533,1.026233013263,9.87469868488123,-0.199041186116405,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
40.0422323463382,8.91323443115198,6.04029755340797,225.680408777527,1.02723530698319,10.2901920211415,-0.206646020868074,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
38.0345268158663,16.2869643924876,6.03294503685014,185.556264347412,3.02226607117068,8.23023262519313,-0.168942285490906,student,single,tertiary,no,yes,no,unknown,may,unknown,1
