V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
41.5884053630924,1626.24348925552,12.3587989766544,353.270712241489,1.27984652141048,25.7252451057227,0.0112702577088926,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.8312676526351,1736.88888432281,11.068831113657,387.251495173922,0.728573998239945,23.2935188936295,-0.126784263164677,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.691130467817,1665.99150130061,11.9286177923348,366.022063998516,1.08970563861603,22.6060192111555,-0.0970750052853274,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.6373539269005,1623.57007625336,12.5076194015947,354.376665622951,1.32113124108828,17.8317354582127,-0.193441069842088,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
42.2567154648232,1922.85722411134,8.93773829175339,444.971592259156,-0.189180230820364,16.7032364885971,-0.424307718919138,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
42.1824170840044,1880.31771140125,9.47462716123206,432.577624171125,0.0324966671088887,14.8710572095465,-0.443623061906654,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.8074415300906,1723.30673390171,11.2400276937228,383.290657313803,0.799298695698739,22.7236077105136,-0.132556992182573,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.7435360094697,1674.97693540604,11.8940072756624,369.930537295397,1.06161046550746,17.6672244902751,-0.232328529479132,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
42.023322928928,1795.24092643347,10.5258377910468,407.421182809528,0.470481509937028,12.7302236752983,-0.442396823563372,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
41.7607603086063,1707.08546072587,11.4053720122991,377.919506129141,0.874467983397632,24.6869366984642,-0.070279694540809,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.7333133879475,1692.28903610108,11.58867449309,373.552157612538,0.950755144031165,24.2823291930411,-0.0709108593746821,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
41.8137103900555,1724.56942232918,11.2328127761814,383.801389709138,0.794791721869526,22.1885009039762,-0.147405908771728,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
41.8809252862068,1760.81832758269,10.7836954062374,394.499799919106,0.607887092259495,23.1834578053199,-0.145762008459319,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.5578676213438,1595.68646830645,12.7934622532571,345.170503126979,1.45072966578461,21.0968565246661,-0.0892605771175128,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.8049643444905,1716.44479417939,11.3470381177268,381.625647121678,0.83990721155492,21.0487785441138,-0.171757528190398,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
42.3812730024863,1974.8013268186,8.35477073230202,461.294967096974,-0.442605019773184,14.0322550442734,-0.52913083565093,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.8137951539575,1720.89201044321,11.2931924496327,382.958735012481,0.817274909330912,21.0860496791281,-0.173774268381746,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.8096136990198,1722.87747799888,11.2517165402806,383.268307728791,0.803026198776679,22.2812390916733,-0.143841452990829,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.6722596033572,1665.80472366846,11.8911729490302,365.315736380866,1.08121833814836,25.2882531759535,-0.0267768002468028,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.9566014422031,1777.61732718251,10.6711254315032,401.023075592885,0.543984324707696,17.185087420876,-0.313992639903315,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
41.6260351171862,1648.02726564778,12.0829716700062,359.602790599363,1.16611663063295,26.7239984359378,0.0227447724397861,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.4234266291963,1516.41770767163,13.8025106709153,322.216284000904,1.86585024417349,17.1013455785812,-0.140463671502432,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.4087197743683,1545.18244887421,13.3000783359661,328.313844697016,1.6828220874273,27.7620705766718,0.119090770389746,services,single,secondary,yes,yes,yes,unknown,may,failure,1
42.3574554387338,1948.20803304098,8.73897283790394,454.342469633773,-0.292480623487687,9.60399924023784,-0.627092364437578,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.2576926118299,1454.32829017085,14.4631763304089,302.112458131007,2.16017646205126,22.7382753325956,0.0487797004648847,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.6884485290679,1674.57804062449,11.7823034013859,367.90229083093,1.03594149381239,25.5405353692897,-0.0260787727987996,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
42.1894083193206,1880.97968095057,9.47879619467703,432.97561308171,0.0320238638292034,14.0530743546496,-0.465468447570066,management,single,tertiary,yes,yes,yes,unknown,aug,unknown,1
41.4423575517993,1525.91151438807,13.6877321133537,325.064908589811,1.81757573654723,17.1694316376152,-0.145069283033516,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.4055988240437,1521.04424598671,13.6885124978402,322.65346337627,1.82852371595669,21.0591513813813,-0.0400320985830227,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
42.1850492120641,1861.00201422525,9.7964666199529,428.228436838422,0.151705823522279,8.76314986705267,-0.590423542216803,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.2138467781592,1454.67799681994,14.3633459694538,300.651538843446,2.13567441252286,29.2026762447859,0.217665967197659,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.5985105711646,1624.49108085734,12.4091738845113,353.222973144991,1.29569510420331,23.7397840611034,-0.0394944170661898,services,single,secondary,yes,yes,yes,unknown,may,failure,1
41.4189059559388,1541.20720978647,13.3870138759262,327.757803976789,1.71227592020133,25.1059131376277,0.0522747402259101,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.4825962502489,1546.70223940956,13.4337602031466,331.260344708309,1.71123650916831,17.4953181918743,-0.150530228739537,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.5958004075678,1620.75381075009,12.4645346923527,352.268302274706,1.31711771074859,23.0250492917366,-0.0556790773217233,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.7362272839689,1675.1218292114,11.8759487898408,369.706928694333,1.05699773704611,18.7704572794237,-0.203563251127646,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.4129183971034,1513.40355540364,13.829297428098,321.153767150608,1.87888209981908,17.7322450450314,-0.12193034684674,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.6148880525931,1629.0322383791,12.3699877705518,354.84295529879,1.27633952357445,22.7101051519669,-0.0694878814074617,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.4456679037837,1556.14891221713,13.1998631069842,332.134480452332,1.63475281823218,25.6529569513332,0.0565345865346331,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
41.8858060037804,1742.34377131417,11.0965918500106,390.423081893412,0.723110646216559,16.9986996888665,-0.295138927585078,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.9487892169073,1767.39301447356,10.8217260079264,398.397329859786,0.602388696773017,15.2874520546803,-0.356760219498831,services,single,secondary,yes,yes,yes,unknown,may,failure,1
41.7537499543259,1682.45570082033,11.7935049811846,372.009363196045,1.02118495043952,18.4025346393942,-0.218122635667216,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.6838857452272,1656.80535395857,12.063442045946,363.654997946994,1.14206453249864,20.9338161092633,-0.134643247351737,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.9752288978317,1785.60904039904,10.5802842095389,403.515620299163,0.504720931101641,16.8519077557932,-0.328085636761267,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.4145297761868,1543.46528271535,13.3406575912266,328.12321804192,1.69626440413581,26.4101641586818,0.0848774303186315,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
42.583456486346,2076.95967589976,7.11642393144448,491.894119031079,-0.962841150402605,14.9858667404205,-0.572908625126197,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.2446195021518,1430.07423802437,14.8321466935647,296.075583359616,2.30150788614652,17.4447766084343,-0.073392001394597,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.5628527902171,1608.97720535952,12.586597871754,348.402003465152,1.3721714249529,24.3136436449742,-0.0140442862798139,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.5623974805326,1602.48294396011,12.6919290791148,346.892618327642,1.41156779692498,22.4544969851676,-0.0583142853695961,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.9369802826941,1765.01479581214,10.8353111072174,397.435324026406,0.610876462580155,16.2955649230556,-0.328786064198158,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.9735858234555,1319.89395221917,16.0540369800481,261.211430378643,2.83557053326463,24.1012167745748,0.174876504151604,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
42.1849599444823,1871.2594205249,9.62836543226874,430.584027235161,0.0890685370564075,11.8168682706158,-0.517432804477592,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
42.3479555965434,1953.61335085318,8.63010056970882,455.251489487815,-0.330310805047067,12.584530457232,-0.552752147195588,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.5427551489348,1572.113956401,13.1468990176495,339.218660262097,1.58686187341107,16.3012488875158,-0.198864962594998,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.5194829557724,1579.86206319947,12.9701168037881,340.182266408876,1.52770974046957,21.9742509974457,-0.0556604664149863,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
41.5428462626589,1600.61189606965,12.6805948242862,345.775069721869,1.41301100183979,24.7361346910884,0.00263660674203559,services,single,secondary,yes,yes,yes,unknown,may,failure,1
41.6295139606406,1605.14160534664,12.7924591903866,349.863368215453,1.42958407659419,13.5060336003775,-0.294212399406549,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.1094310203134,1392.49547867032,15.1571423184789,282.681857122875,2.46185046223359,25.9165434906687,0.173526986848812,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.5349648121842,1559.87093725317,13.3305919813766,336.129474986302,1.65759576593065,13.8020004460481,-0.256013864001171,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.9091443254545,1762.54644836275,10.815972964603,395.889186385874,0.611737962290539,19.6020057751878,-0.240622464234865,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.3570412605871,1530.83197005964,13.4240728767502,323.197217144792,1.74402620992722,31.0049483887062,0.213585038095339,services,single,secondary,no,yes,yes,unknown,may,failure,1
41.6955510534275,1670.94878223202,11.8569569595328,367.317408227767,1.06171097847576,23.4342898877043,-0.0787407727678053,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
42.4561640896743,2012.40328525057,7.89997974874474,472.57436205899,-0.633850083387712,14.3147313663665,-0.547037093180932,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.5274121518518,1584.03323942774,12.9188546771021,341.420182984846,1.50630190169448,22.0604885306921,-0.0562104450791371,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.800688701525,1714.3497496835,11.3721563860972,380.993579978106,0.850510154110372,21.0479798752366,-0.170368999597149,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.9853085326572,1792.60217477935,10.4874432306684,405.478052078686,0.467190267733002,17.4627388751846,-0.316809656720267,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
42.0214312111532,1816.14426829077,10.1795983648425,412.161482932744,0.341962105552323,19.2013705259917,-0.28716135286475,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
43.4576665791793,2444.6674896189,2.97350268522522,607.181455633903,-2.76065067821032,-2.83056774264192,-1.28639413388638,management,single,tertiary,yes,yes,yes,unknown,aug,unknown,1
41.9465602208721,1768.67467567802,10.7959616638788,398.613695519375,0.593430738489199,15.9907568495726,-0.339222600021175,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
43.2089236605481,2330.5840877381,4.30712780361791,572.203365492107,-2.19139910776939,-0.564920224742672,-1.1503716707068,retired,married,primary,no,no,no,telephone,dec,success,2
41.9422003732651,1793.91915373769,10.373362274864,404.265492482915,0.437162150353952,24.1068692250214,-0.143872036205006,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
41.6479194536093,1644.68766430177,12.1846096912888,359.604148508311,1.19765959079716,22.5592175761099,-0.0839674537231708,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
41.5059500043835,1586.38682097369,12.8342635405247,341.206927610865,1.4809911167335,25.8717205324373,0.0419155792740612,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
42.1407632354394,1862.44039427927,9.67787044182691,427.002389445143,0.120336036660211,15.6141354939047,-0.412155849586299,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.3823775551509,1537.68843065272,13.3662143844424,325.664545656203,1.71511278175835,29.3619736750233,0.165988940601991,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
42.1665320267462,1866.66655819115,9.66399710541786,428.880075304249,0.107693588584018,13.1286770621154,-0.480023479757687,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
42.2022265675869,1895.38739924233,9.27045932942312,436.739327736193,-0.0493542386571408,16.4646384312031,-0.412069825710046,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
42.3323410868777,1958.30773144332,8.51974221646703,455.782074583816,-0.366922193445562,16.2413642230653,-0.460240239072092,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.5299029652797,1601.50950552377,12.6381212713411,345.526475799503,1.40093062888681,26.8799165964315,0.0581183274603609,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
41.7571949889056,1696.94424797783,11.5637273602073,375.462163242289,0.934531844544102,22.197835786853,-0.128577088837349,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.3506712609679,1492.24516373784,14.0420514379485,314.100110558168,1.97623718622306,20.4901375481299,-0.0355442897833612,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
42.7017003302629,2107.47426450682,6.87069784544101,503.067749353365,-1.08872179698541,6.87811888809016,-0.8055517939603,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.8076159565024,1720.12072388812,11.2925557588191,382.564154246121,0.818829040125317,21.7538232908591,-0.155785111884168,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.5915510499976,1623.18839905269,12.4155611193351,352.678764948806,1.30009377852555,24.3632294687872,-0.022307482535646,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.7657138735348,1690.41447010186,11.6889011671478,374.260085526663,0.978723157961793,19.0262706300682,-0.207158661299557,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.617146903331,1638.812203407,12.2147418425685,357.171300948295,1.21781353344443,25.2816455260824,-0.00879068119322579,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.5398650167234,1604.667028402,12.6078153340428,346.602761075931,1.38674527511188,26.3707534255072,0.04267341400452,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
41.6992119115107,1661.64840123338,12.0170576932853,365.307443331065,1.12033045754725,20.1461459338687,-0.158508377745666,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.5887890525267,1626.64827690434,12.3529962746973,353.377282692755,1.27757220611213,25.7895808626808,0.0126810910655339,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.6382618599245,1636.76326123068,12.2936009840915,357.442404287386,1.24108825707138,21.6110897961166,-0.103441279247391,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.5769503467408,1622.70272364587,12.392174109234,352.053815903706,1.2956088204675,26.3373824408852,0.029667002499978,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
41.7452868383625,1687.40551287273,11.6943142715831,372.85008239974,0.986663201259569,21.0976346730257,-0.150943425780322,entrepreneur,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.9349054063158,1766.11305810833,10.8128797143765,397.614934278868,0.603116247938771,16.9221436256523,-0.313132371176217,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.7273332209588,1688.49104007022,11.6380109893762,372.468570444841,0.970880102859558,24.023973092285,-0.0751148970734985,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.7224088644474,1668.72205785264,11.9510521457156,367.749511470951,1.08900028440028,18.877913241731,-0.19644659865557,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.5836756463909,1622.51872944707,12.4096204525465,352.247923749461,1.30016250682869,25.3071963013435,0.00283907360872493,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.4925393976426,1576.77685492356,12.9627917693499,338.525650317438,1.5327906487639,24.9683651720423,0.02474703705397,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.4707077388398,1576.04738821552,12.9278758082159,337.590446983383,1.52610443327996,27.9192446238111,0.102438629469906,entrepreneur,single,tertiary,yes,yes,yes,unknown,may,unknown,1
