V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
40.5395585356965,1491.44734800839,9.92495467862792,412.854001781212,0.255824534651247,16.3164379097695,-0.264028201591645,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.6164578376204,1465.11949878376,11.114170976205,382.474004158486,0.757868814995375,19.2940008664666,-0.139994454996725,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.6127481859586,1466.8354403099,11.0756517080717,382.70096568533,0.744467316634211,20.4887260668041,-0.114120185518274,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.1571484011394,1622.62583524789,4.02185666338227,563.225418989086,-2.23462447393453,2.27047324598852,-0.862715753857655,blue-collar,married,primary,no,yes,yes,unknown,may,failure,1
39.9345953809407,1698.35450507366,0.560451413219914,652.443078171813,-3.69889622705655,-7.74660543163642,-1.25499899775793,retired,married,primary,no,yes,yes,telephone,dec,success,2
40.6115519819245,1467.20994266908,11.0556716421258,383.27087522072,0.735807701637355,20.3372325175618,-0.118553145591957,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.6011983350636,1470.48884065297,10.8843178351651,388.09972442332,0.661763024894893,19.1383238630105,-0.15424839317077,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.4819719867804,1512.24653385275,9.08020201479649,432.594722875712,-0.0938504216957083,17.3386657562159,-0.279502917739365,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
40.6947935392214,1439.1744073307,12.3625707262635,349.097204228914,1.29050767987274,24.9522295016193,0.0488413585487696,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.4547174399169,1520.29752175173,8.60460688435898,446.91787939074,-0.302840356262844,12.4409705301031,-0.414925033218584,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.595700889002,1473.26704074744,10.83718178087,387.782452001993,0.647611354851876,21.6150938066248,-0.0990928429451507,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.6410221239004,1457.09384318674,11.5102963529439,371.701870129524,0.927564091781797,21.3988707923083,-0.0729109385338692,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.6887251022489,1438.87658724308,12.1683046352985,358.093302568271,1.19325881442808,17.5869639159815,-0.130672377554284,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.6558631273403,1450.63931985672,11.6817455242663,369.653978588126,0.991134197994068,17.8509296354544,-0.147105250469379,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.508328247866,1502.97477636389,9.47729753076929,422.87188649207,0.0721968558141963,17.6141154945642,-0.254727226441483,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
40.6782832076993,1443.88885309772,12.0675853375703,358.225889986598,1.159957899648,21.4969132415683,-0.0448200870379123,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.4920080136551,1507.66635537089,9.18703657906217,431.808200631851,-0.0560876515237454,14.2928788774463,-0.345065704776232,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.720352965842,1428.59375404447,12.680478412752,344.08292540245,1.41297928900131,20.4490962409189,-0.0406806201198755,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.6359864175218,1457.87008067375,11.3923527578387,376.324215976716,0.871692982621651,18.3588429765573,-0.148755127984741,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
40.6639986308719,1450.08275570601,11.9017768999818,360.248736829918,1.09831935455346,24.8559292700191,0.0252617870725075,services,single,secondary,yes,yes,yes,unknown,may,failure,1
40.6642577685969,1449.60303865744,11.8892553536844,361.232495167847,1.09052526865251,23.6923279993195,-0.00225682759303691,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.6023035459731,1471.02740110319,10.9401726118516,385.115941283436,0.691224417200627,21.9334786873363,-0.0869500250245925,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
40.7443119841744,1420.09190118926,13.0383525804755,335.448359081046,1.5621426640216,20.4791374651318,-0.0234036209731833,services,single,secondary,yes,yes,yes,unknown,may,failure,1
40.705365843284,1434.31128767134,12.4734992177895,348.37476376802,1.32936158814911,21.6290321670062,-0.0229540525148271,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
40.706277710499,1434.32156801749,12.5012331651291,347.118731000725,1.34313828465526,22.6322952449251,0.00155742603478759,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
40.680175583691,1443.1745554203,12.0940427844521,357.662758801015,1.1707013186064,21.3708500887396,-0.0465127032811366,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.4856810753566,1508.50539699999,9.03309124443014,437.99422816294,-0.129590135010003,10.0644117570668,-0.450091448953689,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.7098003459022,1431.8701375885,12.5030614815259,349.186599416974,1.3359219017105,19.0304574350918,-0.0817437495954835,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.4401895077282,1525.10799973942,8.37302996459615,453.111269552035,-0.401651995760548,11.387918059213,-0.450033914681706,services,single,secondary,yes,yes,yes,unknown,may,failure,1
39.6105461228933,1809.84024527866,-4.42793859039982,778.957910640146,-5.8013402623119,-18.667921115109,-1.73896652001074,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.8181325018542,1393.48101696938,14.1234316259493,309.998981450517,2.01164741288186,19.3239469877112,0.000128018515170969,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.5913261543717,1474.07258182371,10.740265048308,391.433654578104,0.602256499420255,19.3678780540479,-0.155608451984568,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.5903404520608,1474.13835093556,10.7135355535477,392.577822916591,0.589229501244011,18.5141519345104,-0.176611471506914,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.3304582311084,1563.38564908856,6.70606079699972,494.491912215709,-1.10083744059955,9.26782398156317,-0.5763523624542,entrepreneur,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.5333096055964,1494.53247373426,9.8682957835671,412.6957146505,0.237971076988709,18.9131170583895,-0.206537867321377,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.4065397140003,1536.44002783545,7.84467762335913,466.928874740987,-0.62591291320863,9.51893815665179,-0.517782879336359,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.1232379868426,1634.6629181273,3.51550741086376,575.435305262195,-2.44564642936248,2.23989842411378,-0.886884457616314,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
40.6213060803316,1464.10806831846,11.2165597532238,378.757338542227,0.805252984955531,21.4281524150516,-0.0858428489286598,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.5858853439398,1476.54426749864,10.681866942001,391.891598363049,0.581508717623255,20.9849944789992,-0.120876487293337,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.5665375260596,1482.47852040337,10.353499447225,401.451405271255,0.438459142629113,18.1652488371618,-0.201370588816126,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.4558615112613,1520.63086731693,8.65294979790031,444.451843947791,-0.27778115786566,14.6615823522287,-0.361275918681067,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.4521478156273,1522.12945806506,8.60512116718278,445.288019119374,-0.296515751109798,15.1995840591028,-0.351036741655139,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
40.690439703189,1440.41028136365,12.284471564124,351.524870298152,1.25590307083908,24.0190088665095,0.0236178373161672,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.5754450415637,1479.82805926981,10.508125734253,396.823501339748,0.506297258504101,19.7083667837152,-0.158481619114726,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.5982929630782,1471.86616102007,10.8555620984745,388.184677551972,0.65207756335917,20.1743016476412,-0.131596896344718,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.6073546196221,1466.64591117027,10.9061676971226,390.487795479401,0.659857187409164,14.168186599642,-0.26829930517307,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
40.5721946999215,1480.29226759672,10.430441411683,399.909319563492,0.469341443181878,17.6356296503457,-0.210066783802732,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.6103335494096,1466.06842233372,10.9709377044247,388.082005394412,0.690038410390108,15.6114646594572,-0.231885065929729,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
40.6510520653,1450.42296354951,11.5285663543801,376.73121446793,0.914514503422073,12.071040503783,-0.288012354884688,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
40.6188197576243,1464.89230095479,11.1752772440356,379.925719016362,0.787395215850203,21.130757681805,-0.094640570830373,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
40.5183270425085,1499.33980674897,9.62297523559972,419.509825217805,0.132338819690638,17.3658111353946,-0.253725963490661,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.5452134977693,1490.27590807558,10.0447306631944,408.495885426129,0.311294195959843,18.8305735483152,-0.200274003272585,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
40.6555070175832,1451.76055855187,11.7184836445923,367.018698225742,1.013053560034,20.8367447048064,-0.0762786598737466,unknown,married,primary,yes,no,no,unknown,jun,unknown,1
40.7581913070484,1413.81179558924,13.1883844323838,334.210489281793,1.61567803009449,16.4292118773857,-0.110211674937035,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.6905863661468,1440.64748178656,12.2988897589485,350.668535992462,1.26383344549367,24.8874013568667,0.0443899728936691,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
40.6477441645823,1453.94045210188,11.578233315439,371.412929027541,0.950779836233807,19.1018027736731,-0.122942446221492,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.7108767871614,1433.13574395858,12.5887901220352,344.221911760424,1.3825952200916,23.9772702885465,0.0367516554429066,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.3786531501571,1546.04853412211,7.41600384425778,477.776229066122,-0.806491995494087,8.62239270817246,-0.558400640093225,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
40.6525903093752,1453.25701762467,11.6944249996054,366.78796054949,1.00609032919959,22.2182464093469,-0.0454103315690152,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.7005850803309,1435.0192376376,12.3603012948529,352.843620373102,1.2756157812895,18.6558979264942,-0.0970297106299097,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.6668919061587,1448.58559972202,11.9251045521434,360.512953764158,1.10491805714103,23.4473470749364,-0.00626734908062476,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.6506838057588,1453.98990492618,11.6683304602776,367.318469729467,0.995588330153147,22.3850435723377,-0.0427578704599227,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.7275667458774,1425.14608710005,12.750696772174,343.949505155288,1.43635047718246,17.7931003618141,-0.0989159360391376,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.6908311183703,1440.32347164231,12.2925199008168,351.239126864919,1.25960352886686,24.1758372362261,0.0276214661847442,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.3999824331942,1538.3782452888,7.73030292511732,470.371612668698,-0.676165576680992,8.34417787928606,-0.550279035336012,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
40.6935542798981,1439.08261958418,12.3215897120789,351.020359581104,1.26989678115618,23.3551823949355,0.00996944744413009,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.6294739277572,1461.50624524034,11.3510980856937,374.990000989248,0.863298336387203,22.328490973538,-0.0587655612113031,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.5816146344061,1477.95096481316,10.6134777991997,393.732843714611,0.552281575661597,20.6531707879342,-0.131727213255411,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.835992791272,1387.1183629456,14.3891554531483,303.63159274455,2.12223657844373,19.2714984105828,0.0112256662088064,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
40.8264594966694,1391.02308163095,14.2688172066825,305.617713707014,2.07554450158075,20.825899244456,0.0416358112150381,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.631039268838,1460.74489918948,11.3657758816158,374.997789212572,0.868048855610926,21.7124586547394,-0.0723472092727631,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.7269359381353,1426.857915997,12.8041776535838,340.043422224038,1.46852296453476,22.2587258564902,0.00694538769893704,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
40.4554453274967,1519.28915106351,8.58377038372498,448.739173654794,-0.316506233427361,10.1904054990314,-0.467993127478289,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.4619097391206,1518.58996081765,8.74774345837785,441.979604083939,-0.237571466400797,14.9852576053036,-0.349390426280992,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.1913109190436,1611.16172435312,4.55997519764526,549.084537137386,-2.00596187558096,4.28975013339178,-0.791034773878735,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.8119623732862,1395.28817517626,14.0151070349553,313.284633324414,1.96395843903193,18.1686475206363,-0.0316372797976815,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.7566726924865,1414.80465990113,13.1848927399621,333.496676642782,1.61723750348847,17.790009714177,-0.0788697241199287,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.7405563817161,1422.00334468387,13.0067223010277,335.19409845295,1.55280253297617,22.211689805127,0.0152410359508293,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.7207276362821,1427.87376031436,12.6612582038576,345.578618718036,1.40106979312396,18.6874711813283,-0.0823544120719517,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.7726091741743,1411.22738861016,13.5107712461986,321.98154568843,1.76686314931175,24.046779085926,0.0810793429723401,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
40.6548501342364,1451.47341220925,11.6866791261199,368.700589089019,0.996342485134068,19.274338668028,-0.113923420075067,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.3968078138243,1538.93159614092,7.65865397990143,473.107874788665,-0.709835404976766,6.61976483129696,-0.593520534829387,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.7173816229369,1428.98529038584,12.6080745779451,346.995052669168,1.37839925896491,18.4557443695329,-0.0901832795221736,services,single,secondary,yes,yes,yes,unknown,may,failure,1
40.7362803167622,1422.69573474111,12.9079761774091,339.02679826864,1.50616627950567,19.7300545000922,-0.0467863651185131,management,single,tertiary,yes,no,no,unknown,jun,unknown,1
40.6679342937532,1446.99732746641,11.8891687298532,363.521781078299,1.08184882111381,19.791499604706,-0.0925686383530361,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
40.7930552279976,1402.28705014939,13.7449382078372,319.293874639971,1.85327469772196,19.014453478133,-0.0245739197588165,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.7655099400191,1412.7578175367,13.3629327559046,327.286592912541,1.69867748841615,21.0700471865098,0.00531538142275878,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.8177058680286,1393.34819233961,14.1050440877642,310.942246574901,2.0020959913945,18.4702963123507,-0.0204867434275741,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.6333224703762,1457.89958873549,11.3138472984539,379.828217952625,0.832889984372845,15.6066122051921,-0.216109246979316,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.706055315503,1433.9197007993,12.477586584838,348.534430395702,1.33008949889963,21.1888708006136,-0.03295481510542,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.6002796085587,1469.45940555173,10.8132947501514,392.196059664015,0.623159063280462,15.0685998522767,-0.251757019615619,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.7042851604063,1433.76123469759,12.4178929225973,351.357454049773,1.29998524430655,18.8255372257862,-0.09043398912098,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.6696416053198,1446.43502697794,11.9165112780549,362.785540444925,1.09353443608954,19.9243282244771,-0.0882266600881778,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.6613957326264,1449.22121856751,11.7874310369796,366.145758857459,1.03880452987155,19.4941942000147,-0.104165384728535,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.6885490644734,1439.50811984463,12.1897318726973,356.575960057464,1.20596883085224,19.2948792631023,-0.0901397562142439,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.6133212600706,1465.27124560435,11.0266834983426,386.274657452626,0.715020091102237,16.4046802974556,-0.210938497225069,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.904649929285,1362.96228532729,15.4234285299482,278.31359371574,2.55469965105622,19.9786083684985,0.0755172770890791,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.5274139970271,1494.19294527946,9.67744062460308,421.575026600828,0.142274192702591,11.6069598266083,-0.38452515020075,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.4168174080592,1532.56080992785,7.98837961945569,463.869871145549,-0.567559215884292,8.83490105677371,-0.52696077492737,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.7060898461739,1430.59605882108,12.338116597418,357.720559936594,1.24996753865752,11.2492827033108,-0.269527617999138,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.8143722744579,1393.64411561929,14.0177532921677,314.6076034995,1.95982242788118,15.8036473701227,-0.0862666179107912,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.7447832399066,1419.94510904495,13.0462554734992,335.221764089678,1.56557231203226,20.5410606488145,-0.0216038741260461,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
40.6131140780422,1464.48859320091,10.987395035015,388.727646376469,0.692958832170502,13.8344947952647,-0.272261043640208,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.6784126552857,1444.06386778438,12.0788592988901,357.565472760607,1.16612421353366,22.160287611891,-0.0289399941303189,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.6889052499027,1441.03959129009,12.2651367828293,351.842281495943,1.24840746114974,24.2716533027849,0.0285709448487846,services,single,secondary,yes,yes,yes,unknown,may,failure,1
40.701450185705,1435.70504265633,12.4151924471994,349.774021398449,1.30508754824603,21.636983589598,-0.0254715189928203,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
40.6127336471234,1466.28456375234,11.0519286707823,384.250794471449,0.730886931307461,18.8196831837079,-0.153859245393956,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.6267647762808,1461.03352169261,11.2500079479219,379.949982093724,0.811640204378679,18.0205311021286,-0.163182676845701,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.5735180217414,1479.49396640256,10.4363114250948,400.345549029428,0.469605115151248,16.6505842589396,-0.232599521191212,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.0994321452886,1641.53271561335,3.09322546046974,588.397299607517,-2.63213243970597,-2.52565641049424,-1.01677722100847,management,single,tertiary,yes,yes,yes,unknown,aug,unknown,1
40.6797615856174,1443.32121273375,12.0878483635123,357.81265311199,1.16811780033867,21.3695811212533,-0.0468290894654996,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
40.3909550806743,1540.93632035697,7.56818344205824,475.417466190018,-0.748022799955978,6.39595640108025,-0.602893712757858,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8018692378039,1399.0541774503,13.8721442463976,316.409697569851,1.90559591312567,18.7096620872486,-0.025736238594496,services,single,secondary,yes,yes,yes,unknown,may,failure,1
40.61084647278,1467.08794481147,11.0293928642558,384.559462504075,0.722381911395295,19.2186904835565,-0.145666016042043,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.672235998631,1445.95025705308,11.9736886877204,360.639819382941,1.12026060633214,21.2358506127529,-0.0552144775566997,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.663726624596,1448.5847077477,11.8303050795094,364.776255058543,1.05794037824474,20.0692485678614,-0.0888658435198031,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
40.7502059901629,1416.60989793761,13.0676081911982,337.186883974097,1.56510235865834,16.3126836070191,-0.118505383037782,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.5953798258647,1472.4592802435,10.7934225397678,390.45848443883,0.623251559919456,18.8481010148248,-0.165178806955534,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.3832502239776,1544.50109872799,7.48821406961601,475.886611493966,-0.775837751864513,8.87980114008508,-0.549095652796225,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.4240744144919,1530.95659308541,8.13782216151363,458.55741725525,-0.498823202622764,11.7583940349833,-0.452355022680798,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.7094485578494,1432.25148648681,12.508650856252,348.600811735415,1.33995505672,19.7999906288747,-0.0636693674777122,entrepreneur,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.6492771067611,1453.41330103506,11.6018415247533,370.813768952618,0.960731484724917,19.1541920894074,-0.120635737003023,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.5502976000363,1487.80730870277,10.092580159835,408.509537469826,0.326825191189404,16.8423314970818,-0.244086623260936,services,divorced,secondary,yes,yes,yes,unknown,may,failure,1
40.6153786706093,1465.47721237292,11.0969850195256,382.933005602681,0.750538101483286,19.2169202809732,-0.142575225402694,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.6670193104624,1448.88206340559,11.9414514812554,359.517918730327,1.11400050932014,24.4730899393559,0.0182369584359556,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
40.6305922489188,1460.32238020078,11.3345314774878,376.773226638109,0.851166795448297,19.9675072917105,-0.114192111187055,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.3165488729857,1568.01179404457,6.48521016149589,500.364683732359,-1.19494477905512,8.3211087108393,-0.608502454137431,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.5942294958691,1472.75232711129,10.7713723920884,391.192914321375,0.613296297677803,18.5010261238258,-0.174235570451392,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.6119362330582,1466.46385975511,11.035635363614,384.826143946681,0.723407388117816,18.5075135944515,-0.161841184930681,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
40.6310931305858,1460.42957724941,11.3540584560693,375.801205432245,0.861197916628785,20.8234100020016,-0.093472418430129,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
