V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
47.7346191186736,2245.89183814089,6.29465208254786,127.759511582151,0.229009841878765,10.3925365495878,-0.414185186376058,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
42.7475140060668,959.123065686771,6.8216880278531,152.53992376515,0.227769324623046,14.0766784312953,-0.384750076129666,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
48.6304289553785,5606.23005484813,9.84739103420509,893.078149426186,-1.38994433942754,7.08168993255919,-0.413488092120845,admin.,divorced,secondary,yes,yes,yes,unknown,dec,success,2
40.7307268538468,4827.0204955462,11.5353254437625,1254.34908024962,-2.29002942493645,6.60027215445552,-0.513312246164545,student,divorced,secondary,yes,yes,yes,unknown,dec,success,2
43.3012609766139,1115.09086651083,6.78457332642969,152.885628353125,0.223600655269815,13.7090560789355,-0.386504301204954,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
46.1898794921798,1942.76838362862,6.56760054026123,158.946301578235,0.178612314457038,11.4395955388109,-0.405261888351566,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
31.427867262647,-1204.07281192227,8.68680828900077,399.408149243039,-0.252922810976017,19.9681695006556,-0.368349095485968,student,single,tertiary,no,yes,no,unknown,may,unknown,1
37.6047585979313,-946.946639532857,6.70452060538687,35.3398329383107,0.531938591041818,18.489107257862,-0.35201657743273,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
48.0937841768001,3395.09139573387,7.35783749829733,388.483981562616,-0.369909757474346,8.11880787960955,-0.44586230259931,student,divorced,unknown,no,yes,no,unknown,jun,success,2
33.8056568523063,-1311.5722140805,7.71128778879666,207.902325434705,0.16738197958318,19.8148870420041,-0.355617197633184,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
43.3799310290963,935.609484050844,6.5442721063287,103.332252875416,0.327346248099377,13.8275579066844,-0.387138352310379,services,single,secondary,yes,yes,yes,unknown,jun,unknown,1
48.2363053149712,2388.5704176571,7.51922268435019,113.262790540351,0.691296076719894,8.7630350816394,-0.390467962671037,blue-collar,divorced,primary,yes,yes,yes,unknown,jun,unknown,1
41.8215077654341,911.263136115935,8.36650736204745,189.642031572473,0.582465256735596,13.0273101075974,-0.361450630348081,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34.782655451386,-489.638590341802,8.18797136520176,344.914393868427,-0.161067535838231,17.890423374021,-0.380712280948921,management,single,tertiary,no,yes,no,unknown,may,unknown,1
49.4800924213395,2306.5343980794,5.71892602383443,21.9559170073504,0.456387616329076,9.97140163400189,-0.409971405661873,unknown,married,primary,no,yes,no,unknown,jun,unknown,1
46.9668517495188,2855.08929917771,7.21545877594014,332.192791565213,-0.229574528684285,9.41041784513626,-0.432654223185725,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
41.840418074628,490.79483018642,7.90667832903946,84.1550875364764,0.817796284780882,13.6977972185913,-0.353180791993036,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
35.7185493877439,-580.282486455353,9.04776542593503,241.630245534798,0.513605969135964,16.9474765180126,-0.339951732656947,student,single,secondary,no,yes,no,unknown,may,unknown,1
35.879488519212,-1160.69602626865,7.24414009567806,99.0847497196133,0.446918942425718,20.3160888334951,-0.320177279113331,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
37.1357754860531,-877.087743800573,6.93512487955104,85.4511439962674,0.416431279933697,18.319908313613,-0.358920325825664,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.3953794535427,753.403596605445,7.35709154316404,189.960108339077,0.243923909037044,16.8827268247139,-0.321832380012637,student,single,secondary,no,yes,no,unknown,may,unknown,1
49.7212899510785,2468.78341771851,7.20268475827878,27.4903703612088,0.92608565344608,9.5761803093967,-0.352935101515249,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
33.6736773515432,-1580.0322040124,8.74270261974987,135.06493694183,0.769100669138088,19.1069526877285,-0.321722210188784,student,single,tertiary,no,yes,no,unknown,jun,unknown,1
49.8623807171346,2228.20565812433,5.50525145989392,-24.1367865938045,0.56129670552436,10.1208099593693,-0.404572295606627,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
50.6537198053839,2608.76497907329,5.61235364676437,15.6167363261162,0.464265013920979,9.25993795988077,-0.412504766116719,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
45.5507320848978,3019.23923522961,9.21973261625998,454.729099046647,-0.0448642395715715,8.54886623013426,-0.402631643160957,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
45.8526623247805,1620.12885862938,7.5980783840773,87.2516841594736,0.772404742366317,10.7031428984701,-0.375293495159425,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
29.6582119880337,-919.784898845479,10.8946073665431,577.298451634813,-0.209852485842894,18.5035136321229,-0.35526301655503,student,single,unknown,no,yes,no,unknown,may,other,2
28.5743974919691,3708.36357698234,14.8145922806148,1818.30163469849,-3.48068671349507,10.8171283687968,-0.524306934460274,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
48.1503181894417,2052.50898394497,8.60922770215137,17.5253527695272,1.39679108743683,9.42225590455926,-0.319185813768343,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
49.2210981416061,2882.72307825617,6.64659366099476,178.404474333104,0.184126331128768,10.907095363308,-0.370681871180354,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
46.4157990118952,2067.06759354856,6.59493552519585,174.57606601153,0.134186900029736,10.9969440338036,-0.412701909517963,unknown,married,primary,no,yes,no,unknown,jun,unknown,1
44.363188897353,3279.04505235121,8.79614251422997,614.11336336959,-0.785842176195446,10.6482169544155,-0.408330911247707,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
34.1771965357124,-806.772920185395,8.09897034639907,307.646882633507,-0.064076716083326,18.7694123366466,-0.36907020950157,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
35.3535744722751,854.858043846133,10.7838396286996,621.349404555049,-0.31195536681108,15.1954539281468,-0.355480338158306,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
31.7546244993537,1219.88694532913,11.0865204571097,979.187274462237,-1.58101571775909,15.2433249059728,-0.436749332324097,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
49.217913391108,2729.84603376699,6.61807648921882,138.04670008864,0.32236065556085,12.3062521695201,-0.335007840337134,retired,divorced,primary,yes,yes,yes,unknown,jun,success,2
36.3879656280509,-542.963198530878,7.62191719237628,218.956701596547,0.140868744490932,18.3697760941839,-0.355096225200328,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
43.4865411320976,1444.3433173453,7.01952469413386,222.670579661793,0.0485050817951613,12.7055878799782,-0.404870844387697,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
41.083889113164,1559.78791667328,8.1151783577108,415.816443500764,-0.338791935329449,13.7262405748654,-0.393017361524619,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35.325167136858,23.601535411414,8.53233650558064,434.707208453017,-0.36746995739237,16.888416574622,-0.391286241425194,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.4491393572916,107.58811961379,6.40992128783851,30.8653212146429,0.516028087749247,15.9268137430409,-0.365213470536632,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
40.7348779574732,685.886756098698,7.32826783983486,222.929235998865,0.102785155058495,15.4156250546778,-0.370686768900754,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
40.7499658396584,514.765013865832,7.06648980041898,180.925527694794,0.170797640245697,15.0724755390707,-0.384721695640131,retired,divorced,primary,yes,yes,yes,unknown,jun,success,2
49.2966426776649,3212.33722660069,8.02345513480165,243.835998009682,0.396839483036721,7.30029421259329,-0.401731017402025,housemaid,married,primary,yes,no,no,unknown,jun,unknown,1
46.6421110495638,2241.69960843362,6.6826380078487,202.523421158778,0.0645158558891561,10.5273647940525,-0.41959784746813,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
42.7064994874987,1435.5317082933,8.56563048229898,259.086498640055,0.408578678108182,11.6762245419045,-0.37877330141603,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
45.5333472205943,2401.29171872387,9.79529858458815,288.114645906502,0.752254700746227,8.06084435459322,-0.370600799432772,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
44.6092990102502,1456.99326030793,6.78645984037415,144.768698172027,0.275826466971319,13.8926372195435,-0.361515310961681,unknown,married,primary,no,no,no,telephone,jun,unknown,1
39.0722059237101,599.406867890941,7.79564598269791,317.601892649835,-0.118040451286784,15.4345773473745,-0.386278939164314,blue-collar,divorced,primary,yes,yes,no,unknown,jun,unknown,1
36.2482613872726,-341.020294523342,7.80548743065233,280.367822437146,-0.0258974824825109,17.3434536766231,-0.38012387387686,entrepreneur,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
48.1685350768169,2106.86493800683,5.99188656372686,63.1490519201672,0.373292649092552,10.5890459147264,-0.408592338324647,retired,divorced,primary,yes,no,yes,telephone,jun,success,2
51.1259582260112,3247.93438520144,8.80700532403869,107.665026707689,1.18177223567311,6.97967957460587,-0.332595443556696,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
36.9840701139662,-1085.74419740015,6.78320270279349,43.9125428891803,0.515999697420564,18.8287115132228,-0.351170875954114,management,single,tertiary,no,yes,no,unknown,may,unknown,1
38.9829930976125,262.311799893894,8.88541742548285,221.837751860064,0.587421563040723,16.0934477720894,-0.315060449445823,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
44.5361845269206,782.572480788565,5.94739453077587,-14.4777821141578,0.581837197091765,13.7950877642986,-0.382365482917792,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
32.2623538455039,193.520300432417,11.1612623092994,672.390142428282,-0.426607527408105,16.440058219412,-0.363156715570403,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
50.1242527963766,2749.46158611706,6.25543478707021,81.1847455840633,0.426560205637182,11.6715606488154,-0.34492021850808,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
47.3641670354045,2100.1453088325,7.59951832958452,100.760148640482,0.748777313542154,9.99103823467745,-0.37041622801302,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.7780744561488,-457.736912558027,6.77135303673323,75.911625123693,0.425096594769296,17.2378047347496,-0.365010643681818,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
42.4932738063215,657.980282691652,6.64208229501802,94.4984482630809,0.376909846011677,15.0456853341018,-0.367208122191059,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
49.6465106993325,3179.53847309283,9.65006512175151,185.661939625044,1.14831082900328,10.5548342574199,-0.245381447024974,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
40.9764372908559,-18.5478043647856,6.45754596930193,32.1377801959023,0.519083502597526,16.3011651168761,-0.361818568010687,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
46.1759887320443,3851.74020570171,10.1789391504476,611.866869913766,-0.294484367993702,9.59513600135061,-0.346180217942643,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
46.1339652104614,1344.30406422966,6.02006231656569,13.0064911784564,0.531900378633518,13.0633099845449,-0.375207966328194,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
36.774444371996,-745.698595750911,7.20601457418129,143.084419838961,0.288429201797135,18.1478807754829,-0.363410765812939,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
35.9452299984455,-646.211349767211,7.63627309896768,224.764214428104,0.116917102147847,18.3009366063056,-0.363421043756662,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
52.2491598102928,3030.23721440235,8.14275389597121,-23.680217280871,1.46311701472518,6.97266411856325,-0.32905244706795,entrepreneur,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
42.8890449818017,600.644988535011,9.02358161593602,21.0910039780844,1.43159165286718,13.1181086073357,-0.2959865431303,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
40.8865681504663,348.286023801424,6.87510508989655,129.459256069482,0.29856486429983,15.6395671127696,-0.371818831998634,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
35.0134579307112,-1363.59481307302,8.48106867676356,95.999953881194,0.848599777203363,18.4882249244483,-0.322461778769124,student,single,unknown,no,yes,no,unknown,mar,success,2
36.1202951937079,674.787694767716,10.1220617580974,527.384548198398,-0.172524009612542,13.7502122660377,-0.394709371551426,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.0777965213147,690.141535874341,8.21563570618595,409.779210188591,-0.334094200003003,15.1066453576861,-0.401530395254169,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
35.0593399184635,1650.0933610522,10.3131595523683,857.473056967793,-1.33416855276471,13.743512058293,-0.440512536144622,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
49.151225616333,2322.10242218665,8.41462976953403,17.3830743291594,1.35021679484774,7.801212769902,-0.349791275495949,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
38.9789699208042,-35.5911073370448,9.63581604626407,136.895329333383,1.14334775606395,13.6800174360587,-0.329204892691765,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.3039271641321,-17.7739710750004,8.03295244413521,62.315110851873,0.913397493569511,15.7361525642767,-0.321411552572747,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
49.834158392848,2610.46224265233,7.18344658752266,57.3890446314741,0.812280671727195,8.21383384324869,-0.386939605466215,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
35.4812536167749,-1538.11033845804,8.12505880252889,20.3028732997657,1.01653651197874,18.7133102718341,-0.316695394654232,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
36.3407368233503,-523.80744491627,8.9210841201825,211.732332240784,0.591834832954388,17.0918247085062,-0.329199364063281,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
44.7244154328305,3383.97557021687,9.91645767961934,602.291573885329,-0.369908512483481,8.12093894167904,-0.412214158763633,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
31.6230575941806,-1695.97752112575,10.7115701592051,231.460408636209,1.02719734502826,19.0963396504123,-0.280135606003842,student,single,unknown,no,yes,no,unknown,may,other,2
47.7659563397675,1956.38509058222,7.24970490131487,38.2762092776742,0.869302460646812,9.74176103950596,-0.377851021234906,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
34.8473824370624,-1025.04241032491,8.88846817984252,191.74332071396,0.629243887994763,17.8204234961739,-0.334007231431424,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
41.3261371154633,362.452627199751,9.22603024804543,72.5664061359363,1.28352926451041,12.8072588041549,-0.324025067443014,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
50.9985717590759,2669.05595982446,6.94116670710986,-11.1447334733202,1.00300316767677,8.94858884747062,-0.35486682634197,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
48.5765181733962,2128.52147501553,8.41309497129577,9.28579837244132,1.36970929798473,8.18315540132616,-0.348780758698416,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
47.3062762813858,2509.82200835345,8.00716169847733,207.369618842194,0.49156079684958,8.87609470061256,-0.391890223855348,services,divorced,primary,yes,yes,yes,unknown,may,unknown,1
36.6468516724024,-784.890227764836,8.51159362844573,126.171510870864,0.775598222814017,17.3180189466889,-0.326995060584558,student,single,tertiary,yes,yes,no,unknown,jun,success,2
41.4221115943595,1138.12931242024,8.66123422871271,275.426565497429,0.358658734310362,11.9146880986481,-0.390448110821442,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
45.8228163678962,1649.18589586273,7.64233189274725,96.4771834162045,0.752676637870276,10.6791543808283,-0.375469938137761,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35.0247992589614,-983.639786401886,8.88274917470759,189.422985883232,0.63882784457094,17.8479943311457,-0.33067093809047,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
35.4999090835425,-802.663220593233,8.90027938310455,201.432057220965,0.608605133963396,17.4448594880201,-0.333440729962503,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
39.2759250628313,-3.9227223550115,8.26823715623991,140.054143305,0.688987666122242,14.561470905407,-0.362938337910351,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
46.8350186877641,2597.49074852105,8.5169068746489,256.866828565848,0.469868003148318,10.893236647468,-0.336375669313403,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
37.5961372682423,-870.01285705742,10.5838079116833,9.08472309337736,1.89785169023246,14.6821554273314,-0.271947495358537,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
44.9373688855696,2566.09848867883,8.91834482137789,385.687372897848,0.0985387894126526,9.05938702227188,-0.405024425217333,unknown,single,unknown,no,no,no,unknown,jun,unknown,1
36.1045131396976,936.213992773787,10.4411802151273,592.614636036748,-0.306702793478319,13.6053474684924,-0.392174119193172,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
41.4422521001554,1468.52325672882,11.6775706480852,322.502285914307,1.17460387357307,10.1126768135695,-0.308758840366338,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
40.0366673312869,374.08193709049,11.0074015199019,148.788296201089,1.56664910137731,12.0631969899271,-0.293565886815987,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
43.2575862069153,976.916066030156,8.62422944622542,96.3455352148643,1.03199400969435,13.7733903053141,-0.300899603621977,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
43.0658722120271,1717.40504212974,9.26566972381062,297.61746406358,0.502944953598736,10.6859303912889,-0.370834730004384,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
39.585027942438,-101.959499552954,7.42025547212171,101.097130498491,0.559002317502128,16.3334735367165,-0.348981688517968,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
31.5191282046013,-2318.12897244475,8.05007422526689,109.267939208785,0.600683123340561,21.8490166872898,-0.317430817794865,student,single,unknown,no,yes,no,unknown,may,other,2
45.3831609070912,1276.46042134592,6.69835893817151,42.7964803729097,0.632512601458147,12.3884934296297,-0.376661340906512,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
41.1460481840703,727.297813518648,7.67171639484301,199.867985376663,0.306327314243023,14.1297365699529,-0.376925050406814,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
47.8575838606627,2423.2775432527,6.9944456668642,156.257429069996,0.356040560794684,9.83130670926584,-0.398766043461349,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
44.1261539974487,1781.25729075215,7.6980830953681,254.996117892521,0.16321851772188,11.7644071742409,-0.391773045376395,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
43.5143267116475,4736.96960044866,11.0817517731872,1030.16774933609,-1.57252118491755,6.92970592681312,-0.457349920869062,management,divorced,tertiary,yes,yes,yes,unknown,mar,success,2
44.1117911771177,1099.55562684941,7.03751695608126,85.7188534067123,0.565488630146804,13.4445013324784,-0.361930522545265,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
39.7427859949217,2343.38367869732,11.3141039022649,679.67528708111,-0.27821723316602,11.6132205573063,-0.356088486017581,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35.7265370153111,-982.599057104158,10.3996046739646,119.756447486939,1.40179628938056,15.8502800548067,-0.293685108280221,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
39.8138221490751,395.719631603321,7.84401641282572,209.13258129089,0.306660643709531,15.2517463765431,-0.364839214811799,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
41.1460000984603,335.513245097195,7.25228777842776,102.749413068143,0.523983889395976,14.7794924906713,-0.368658045730974,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
45.5961381367144,1581.99223509665,6.94754719537791,103.787443203959,0.494725339582825,11.8448531274227,-0.382376457327118,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
45.7651687474909,2126.62922571352,10.2776155346467,190.884587306978,1.2697066699748,10.8481751783142,-0.271063790152592,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
45.1426864350856,1989.89422351506,7.78517749541374,231.605087476365,0.2944032266581,13.2556610121787,-0.335603590898981,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
43.0362571750439,2729.20869668361,9.07532840127,566.195259003388,-0.541567696650403,10.0705649938298,-0.424330922065982,blue-collar,married,primary,no,yes,no,unknown,may,failure,1
36.7215649346228,774.184440306149,9.31718808054466,518.36526482062,-0.392993508364047,14.6195671761865,-0.398783894109891,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
39.5342469203347,213.901805261583,9.17992576404544,164.838974602396,0.901407698855316,15.7737582353881,-0.295067151898252,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
46.2407243023718,1838.28488734408,6.9511935638692,123.380974397831,0.435038088048004,11.0095326780995,-0.394030229669537,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
38.3596069012132,395.347436242901,8.34969637989827,310.267171632283,0.0782559850842621,15.2829694861132,-0.376111208058462,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
39.4259365917345,248.254216220459,7.78808057058093,200.23804195336,0.314346560616856,15.2220593929426,-0.372741674397548,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
46.1545827019565,1945.23869441766,7.82633907321352,141.272413187782,0.655337920965794,17.0782242822878,-0.219950409203639,student,single,tertiary,no,yes,no,unknown,may,unknown,1
39.9573954402218,302.691001554378,7.68731982179579,176.219857778861,0.378051379456891,15.3420294999493,-0.363491037226715,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
39.9507539236134,2428.10464186337,10.1409198040351,700.046672291177,-0.733244262332542,13.3198096303487,-0.365800689197918,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
38.6612757173664,183.047006932075,8.00022302335537,236.983886447896,0.236724250646469,15.4817103922446,-0.373458310139813,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.096290867794,981.12011290318,7.57681739444052,197.363121942564,0.300265979130609,13.38155941959,-0.383619366682399,unknown,married,primary,no,yes,no,unknown,jun,unknown,1
37.8910519502195,-228.903244403422,7.95160273524092,185.98941852382,0.394425957285151,17.2439920703339,-0.340610681804723,management,single,tertiary,no,yes,no,unknown,may,unknown,1
38.0362348009985,-305.967795562366,7.81358856274717,156.87904739406,0.458064036069703,17.3261514591442,-0.33906571283732,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
37.0201005445756,-47.1709389466798,9.65232172950359,277.589589976857,0.601828418540528,15.2081292215216,-0.338866625481395,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
46.281350503997,1695.12069341971,6.81783970521189,84.3817910136378,0.534631626465255,11.5371536372563,-0.382443860492323,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
