V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
40.9253312728591,1360.9515793355,15.957583098989,256.059648321546,2.81272008136354,35.9975271023839,0.47111929318224,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.839914223405,1400.10041582162,15.0553585260937,262.290582083393,2.49536487929237,62.420854099729,1.04104072648782,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.887667164713,1378.21401137488,15.5597528753657,258.807139186157,2.67278431060212,47.6487261541808,0.722422547461913,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9101280590758,1367.91960427043,15.7969979096164,257.168680050645,2.75623464885153,40.7005634607312,0.572558495842331,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8996177377384,1372.73675557787,15.6859817806322,257.935378461416,2.71718500743699,43.9518775639554,0.642685682854866,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9018159867255,1371.72924137897,15.7092009653992,257.775022374214,2.72535229670733,43.2718604926622,0.628018479743668,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9017296442138,1371.76881437867,15.7082889655557,257.781320817846,2.72503150307867,43.2985701066638,0.628594576065542,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8734933188618,1384.71025044137,15.410040468989,259.841081416822,2.62012335189451,52.033332812095,0.816993579762679,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.91019156666,1367.89049710686,15.7976687136703,257.164047350814,2.75647060247378,40.6809177146516,0.572134759203674,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8873375992724,1378.36505971509,15.5562718134374,258.83118005907,2.67155985590996,47.750675536177,0.724621480923914,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8973572330153,1373.77280318601,15.6621050145605,258.10027592964,2.70878641561282,44.651153128493,0.657768269996784,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9259400400593,1360.67256562885,15.9640132523449,256.015240464741,2.81498187147537,35.8092080852886,0.46705746386936,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8735093687694,1384.70289435486,15.4102099974502,259.839910621164,2.62018298310017,52.0283678553645,0.81688649123229,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8925780473224,1375.96322723393,15.6116244746908,258.448904097881,2.6910300139227,46.1295697578473,0.689656053261514,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8997225397513,1372.68872211275,15.6870887604671,257.927733449039,2.71757438478245,43.9194575977553,0.641986420661037,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9076125426524,1369.07253031703,15.7704275615975,257.352179905902,2.74688859641848,41.4787255893528,0.589342577412858,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.900188286017,1372.47525858857,15.692008243502,257.893758567558,2.7193048004456,43.7753813746134,0.638878858634251,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9076533370559,1369.05383318989,15.7708584558223,257.349204068784,2.74704016236768,41.4661060494448,0.589070388135834,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9038213375428,1370.81013738575,15.7303826474658,257.628737666519,2.73280289957762,42.651515482767,0.614638335857209,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8610912695981,1390.39442944102,15.2790428090192,260.74577606464,2.57404525770433,55.8698432655412,0.899742793619799,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.843117943677,1398.63206820395,15.0891980835651,262.05687969103,2.50726785768818,61.429799633496,1.01966479672939,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9039780553484,1370.73830957405,15.7320379921083,257.617305542932,2.73338516285143,42.6030356318551,0.613592680019814,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9050431118166,1370.25016672917,15.7432877381868,257.53961266606,2.73734223246273,42.2735658654599,0.606486387859344,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8861619526126,1378.90388889667,15.5438539494124,258.916940179696,2.66719190377772,48.1143558122389,0.732465655286173,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.908448126886,1368.68956051484,15.779253488425,257.291226383795,2.74999309376423,41.2202418840477,0.583767374720617,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.89348384042,1375.54807889884,15.6211919883881,258.382829036412,2.69439536256641,45.8493672998679,0.683612401510793,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8975322020206,1373.69261037882,15.6639531389931,258.087512432315,2.70943648868814,44.5970273623818,0.656600838121004,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9070450027255,1369.33264850115,15.7644328746889,257.393580348954,2.74477998052354,41.6542911604863,0.593129329245796,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9263558986953,1360.48196689188,15.9684057932093,255.984904745681,2.81652693656836,35.6805643450317,0.46428276313465,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9191802117787,1363.7707692512,15.8926120131048,256.508350944752,2.78986666691555,37.9003263602005,0.512160532251665,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8906533142636,1376.84538202949,15.5912943242933,258.589307966609,2.68387893515431,46.7249760768477,0.702498297644972,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9141505113956,1366.0760106419,15.8394853913243,256.875253455779,2.77117951263376,39.4562384266006,0.545719804900008,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8960454276965,1374.37403739226,15.6482489635606,258.195968441876,2.70391258486479,45.0569533887195,0.666520925026461,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.925178335699,1361.02167437988,15.9559676877237,256.070804657667,2.81215186455377,36.0448374299666,0.472139723717304,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9139365556979,1366.17407205562,15.8372254667633,256.890860922777,2.77038458990912,39.522424526446,0.547147364604832,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9026153035105,1371.36289388377,15.717643814333,257.716714460588,2.7283220473769,43.0245959369509,0.622685261485014,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9056850150451,1369.95596592621,15.7500678935532,257.492787629088,2.73972713489281,42.074996387615,0.60220346764133,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.898010434819,1373.4734239547,15.6690045120514,258.052626693356,2.71121329633207,44.4490884942605,0.653409963188043,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9298328120008,1358.88840786188,16.0051309744477,255.731273689109,2.82944492579539,34.60499901235,0.441084029073746,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9191571651499,1363.78133211551,15.8923685812025,256.51003213157,2.78978104036217,37.9074557168478,0.512314304453,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9167346887841,1364.8916155044,15.8667809764039,256.686744976037,2.78078066536094,38.6568363799164,0.528477602194819,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9148513187106,1365.75481257714,15.8468877259224,256.824131531206,2.77378326502838,39.2394472711567,0.541043863598181,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.905764894738,1369.91935500304,15.7509116293443,257.48696062993,2.74002391681444,42.0502860135268,0.601670492674958,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9267740981656,1360.29029529018,15.9728230593276,255.954398269335,2.81808069870664,35.5511964796625,0.461492443836013,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8933460191934,1375.61124592115,15.6197362404057,258.392882707664,2.69388330691089,45.8920015908402,0.684531975197383,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.807442692301,1414.98295589728,14.7123753222859,264.659289042343,2.37472140845213,72.4657560244538,1.25769795905087,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9474106152019,1350.8320473612,16.1907979588138,254.449022333846,2.89475281599434,29.1673955731395,0.323801040972603,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9024976576343,1371.41681402266,15.716401170141,257.725296396707,2.7278849504384,43.0609890865205,0.623470220773725,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9045176325568,1370.4910074249,15.7377373205154,257.577944901626,2.73538988714361,42.4361201845391,0.609992501624992,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8771715858953,1383.02440580534,15.4488924654523,259.572762171535,2.63378944297528,50.8954797343891,0.792451369124236,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8922178830227,1376.12829982036,15.6078202098095,258.475177071595,2.68969187341266,46.2409847402845,0.692059149074872,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8915478478154,1376.43539423461,15.6007429081165,258.524054257372,2.68720245051689,46.4482567017346,0.696529772072709,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8544725687824,1393.42795070688,15.2091322401718,261.22859169262,2.54945439266917,57.9173044816512,0.943904228364191,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9030747117939,1371.15233522032,15.7224963519116,257.683201917107,2.73002891514582,42.8824803361827,0.619619987876849,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8972279827042,1373.83204193667,15.6607397975756,258.10970437668,2.70830620400571,44.6911360505929,0.658630656639965,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9007211551102,1372.23103094164,15.6976367168928,257.854887264413,2.72128460166577,43.6105410484153,0.635323438267133,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8879492751761,1378.08471287462,15.5627326902119,258.786560020518,2.67383245290623,47.5614567265481,0.720540244098478,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8858200993146,1379.06056907879,15.5402430959854,258.941877417279,2.66592179525553,48.2201063800098,0.734746576048457,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9100090436495,1367.97415210948,15.7957407994387,257.177361891601,2.75579246353929,40.7373802736349,0.573352593072478,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8984775357545,1373.25933955046,15.6739383038959,258.018552992526,2.71294874508266,44.3045932109792,0.650293362505552,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9017817848929,1371.74491696087,15.7088397057436,257.77751730181,2.72522522454102,43.2824406545148,0.628246681930631,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9191522609235,1363.78357984895,15.8923167799096,256.510389881109,2.78976281938894,37.9089728141914,0.512347026535751,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9032124632496,1371.08920017586,15.7239513629319,257.673153335453,2.73054071157683,42.8398676285145,0.618700879717844,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9159966190378,1365.22989190238,15.858985054326,256.740585090283,2.77803846956989,38.8851544777602,0.533402166674751,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9332236777224,1357.33428665857,16.0409472710415,255.483919562016,2.84204321715701,33.5560520592721,0.418459423511405,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9033550900097,1371.0238306537,15.7254578697531,257.662749114047,2.73107062152498,42.7957467704111,0.617749242450837,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8932724176161,1375.64497942203,15.6189588177245,258.398251735927,2.69360985045726,45.9147698619973,0.685023061188674,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8947832787039,1374.95251282362,15.6349174115697,258.288038664627,2.69922324531112,45.4473927185925,0.674942262071657,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9113642970127,1367.35300454407,15.8100557739619,257.078499966604,2.76082771947105,40.3181395832922,0.564310043087605,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9430802790858,1352.81675207324,16.1450584293189,254.764908186595,2.8786640526625,30.506962883603,0.352694000654227,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.907785294525,1368.99335367892,15.7722522673848,257.339578142176,2.74753043204483,41.425285681883,0.588189938736285,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9143316264152,1365.99300095788,15.8413984335355,256.86204162398,2.77185242037285,39.4002114224336,0.54451136545853,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9141540700249,1366.07437963032,15.8395229796375,256.874993863769,2.77119273422746,39.4551375828414,0.545696060938728,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8883654188991,1377.89398347494,15.5671282423308,258.756203505164,2.67537857720035,47.4327247960941,0.717763641200444,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.907204398926,1369.259593112,15.7661165100965,257.381952843986,2.7453721950021,41.6049827618297,0.592065802565783,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9259255445244,1360.67920930628,15.9638601420722,256.01629787328,2.81492801532579,35.8136922047917,0.467154181281766,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.906840823266,1369.42622921279,15.7622762124436,257.408474666845,2.74402138005617,41.7174530310933,0.59449165972864,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9063951320212,1369.6305010037,15.7575685622082,257.440986590895,2.74236547604222,41.8553253361671,0.597465410222993,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9334931917016,1357.21076145171,16.0437940344961,255.464259274484,2.84304455897205,33.4726792894479,0.416661166672603,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9096795240339,1368.12517944691,15.7922602215408,257.201399421709,2.75456817910356,40.8393154799022,0.575551220779958,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.893300122047,1375.6322817669,15.6192514480429,258.396230775531,2.69371278242852,45.9061996381052,0.684838211102052,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9123462860878,1366.90293362757,15.8204281139049,257.006866622665,2.76447616370262,40.0143662897295,0.557757994933917,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9023524422073,1371.48336999763,15.7148673203136,257.735889454093,2.72734542265722,43.1059107354904,0.624439130198717,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8972452202185,1373.82414153936,15.6609218702303,258.108446948446,2.70837024759956,44.6858037137939,0.658515644134854,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9510744538559,1349.15281562358,16.2294975543381,254.181755598305,2.90836530043187,28.034005840778,0.299355099671335,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9451591197939,1351.86396576791,16.1670163543696,254.613262597848,2.88638769703096,29.8638841521782,0.338823515973067,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9042596942463,1370.60922720425,15.7350128260093,257.596760776644,2.7344315531207,42.51591208048,0.611713523043127,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9217842060493,1362.57729152563,15.9201169156221,256.318396879146,2.79954144651981,37.0947940625024,0.494786106929519,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8994658590334,1372.806365505,15.6843775493852,257.946457586214,2.71662072317022,43.9988604638822,0.643699051143797,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.888304272751,1377.92200833143,15.5664823811392,258.760663944865,2.67515139716655,47.4516400439971,0.71817162181535,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8626008256476,1389.70256097536,15.2949876182896,260.635658192224,2.57965380386902,55.4028698290825,0.889670702007378,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9491888763315,1350.01702442799,16.209580987476,254.319303180813,2.90135969862166,28.6172995956501,0.311936089674915,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9392502421286,1354.57215677909,16.1046033506207,255.044298621385,2.86443408147707,31.6917652102751,0.378248853768242,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9245965457533,1361.2883237151,15.9498224838256,256.113244599554,2.80999030469001,36.2248111714766,0.476021554825442,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9298222154464,1358.89326453599,16.0050190474756,255.732046677975,2.82940555576723,34.6082770021899,0.441154731626383,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9261671924838,1360.56845581494,15.966412568412,255.998670333604,2.81582582480825,35.7389396455731,0.465541852686754,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9152876244004,1365.55484242814,15.8514962404651,256.792304257023,2.77540429831419,39.1044783394833,0.538132735601363,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8971464102743,1373.86942868485,15.6598781821116,258.115654856245,2.70800313295455,44.7163700642026,0.659174925921648,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9297624360341,1358.92066298224,16.0043876225425,255.736407418141,2.82918345365069,34.6267694573757,0.44155359307808,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9301896041653,1358.72488081197,16.0088996208751,255.705246703183,2.8307705376047,34.4946271826765,0.438703432891804,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9165304396331,1364.98522815746,15.8646235780364,256.701644377727,2.78002180596447,38.7200198092319,0.529840397674749,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.943260194042,1352.73429240919,16.1469587957629,254.751783896045,2.87933250173268,30.4513071128859,0.351493568300573,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9324869581039,1357.67194425814,16.0331656097993,255.53766118823,2.83930603757871,33.7839525019812,0.423374979640002,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9495408221258,1349.85571859456,16.2132984437208,254.293629723983,2.90266730441428,28.5084269658132,0.309587829546633,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9205499993721,1363.14296027329,15.9070805066234,256.408428788499,2.79495592276403,37.4765895801507,0.503021006670556,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9204351836549,1363.19558327733,15.9058677562172,256.416804272473,2.79452934088874,37.5121072345281,0.503787082513028,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9154190143739,1365.49462301498,15.8528840578101,256.782719727616,2.77589245954056,39.0638335237454,0.537256072657135,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.926216322247,1360.54593837749,15.9669315055557,255.995086455414,2.81600835963056,35.7237416048074,0.465214048047411,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9165230953981,1364.98859420973,15.8645460039539,256.702180119032,2.77999451947797,38.7222917107187,0.529889400033603,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9160101843213,1365.22367458313,15.8591283387426,256.739595540967,2.77808886949954,38.8809581267529,0.533311656105019,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9218905827256,1362.52853635163,15.9212405279688,256.310636999493,2.79993667430903,37.0618869822187,0.494076338232978,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9145290543305,1365.90251465302,15.8434837820434,256.847639812266,2.77258593641417,39.33913810745,0.543194082770559,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9628013426854,1343.77808006187,16.353363776986,253.326312007169,2.95193492965628,24.4063528115024,0.221110705459061,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9100064576331,1367.97533734746,15.7957134844294,257.177550534229,2.75578285555414,40.7381802445564,0.573369847545171,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8953523845557,1374.69167693575,15.6409286386879,258.246523991755,2.7013376791828,45.271342736613,0.671145062041803,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9462265319252,1351.37474326186,16.1782909823328,254.535397881969,2.89035351878202,29.5336856734466,0.331701506307406,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9557999867235,1346.98698204907,16.2794113818517,253.837041252919,2.92592236249001,26.5721864382687,0.267825299915396,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9297652584192,1358.91936941036,16.0044174342161,255.736201533077,2.82919393983115,34.6258963669912,0.441534761500839,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9211555124033,1362.86543803623,15.9134762875525,256.364258314184,2.79720562246199,37.2892772235955,0.498980889892888,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9124552043775,1366.85301356661,15.8215785722511,256.998921339455,2.76488083450398,39.9806729743503,0.557031268030994,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9090505659585,1368.41344715233,15.7856168004139,257.247280146129,2.75223137259495,41.0338804408778,0.579747768074755,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9183631139438,1364.14526626016,15.8839813503755,256.567955936018,2.78683085322043,38.1530913927117,0.517612389606071,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9081481706416,1368.8270381969,15.7760851760532,257.313107349043,2.74887864793425,41.3130318127908,0.585768749081646,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9129927118575,1366.60666002738,15.8272560389821,256.959711679023,2.76687786900716,39.8143977869323,0.553444899321787,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9060291772309,1369.79822752126,15.7537031347968,257.467681964625,2.74100582176757,41.9685315772116,0.599907141469088,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8621328593719,1389.91704198734,15.2900446862181,260.669795017192,2.57791514006678,55.5476328009361,0.892793076431185,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9147728372961,1365.79078263327,15.846058759561,256.829856529885,2.77349167821616,39.2637250949867,0.541567508942165,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.896570960032,1374.13317237052,15.6537999418493,258.157632334581,2.70586512737963,44.8943826509183,0.663014457127451,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9457918120076,1351.57398661057,16.1736992176387,254.567109478525,2.88873837721291,29.6681640546081,0.334602053681619,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9067403396966,1369.47228342389,15.7612148465216,257.415804660901,2.74364804728873,41.7485371088976,0.595162108312839,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9136332901186,1366.31306649118,15.8340221992715,256.912983294703,2.76925784870445,39.6162381809823,0.549170819579383,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9149788216601,1365.69637468735,15.8482344862578,256.814830549283,2.7742569845559,39.2000048864124,0.540193135737577,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9418053008975,1353.40110745584,16.1315913678987,254.857914263128,2.8739270480112,30.9013708595,0.361200936928866,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9046467087804,1370.43184846302,15.7391006986873,257.568529153776,2.73586945195292,42.3961911155017,0.609131276531776,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8886056875915,1377.78386213721,15.5696661000506,258.738676579137,2.6762712622077,47.3583989060475,0.71616051537941,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8892018906417,1377.51060690451,15.5759635435443,258.695185241772,2.67848637196256,47.173966544436,0.712182516852271,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9247083478573,1361.23708192769,15.951003402696,256.105088950194,2.81040568990343,36.190225762911,0.475275586476219,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9144985101402,1365.91651384315,15.8431611565335,256.849867925135,2.77247245371048,39.348586796391,0.543397880359889,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9009452423472,1372.12832598217,15.7000036566671,257.838540730086,2.72211716671988,43.5412208087351,0.633828278692428,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9076401356372,1369.05988374052,15.7707190147572,257.350167075186,2.74699111432718,41.470189840744,0.589158470919307,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9042050837142,1370.63425661939,15.7344359977964,257.600744461521,2.73422865526181,42.5328055690305,0.612077896583567,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9086980193281,1368.57502836445,15.7818929977883,257.272997432267,2.75092153447902,41.1429389362961,0.582100037114501,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.876880094055,1383.15800403272,15.4458135590415,259.594025682285,2.632706445465,50.9856512430474,0.794396267110135,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9053198499931,1370.12333048637,15.7462108078168,257.51942539363,2.73837041478118,42.187958327169,0.60463992957915,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9088004714341,1368.52807192226,15.7829751565395,257.265523838995,2.7513021810713,41.1112459017633,0.581416454018833,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9065766358464,1369.54731312003,15.7594857112104,257.42774639682,2.74303982833464,41.7991780569743,0.596254376584535,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9082923374821,1368.76096281611,15.7776079501012,257.302590783088,2.74941427983813,41.2684345386508,0.584806836056766,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9197589805871,1363.50550458115,15.8987253059922,256.466131386349,2.7920170021623,37.7212871920753,0.508298858839911,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9162710037207,1365.10413432641,15.8618832649869,256.720569498602,2.77905790780908,38.800274980679,0.5315714114243,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
