V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
42.0545313739902,62.5335034291952,5.04212327979754,48.4498486215304,1.0325691460575,11.3669083584366,-0.235355395114603,student,single,tertiary,yes,yes,no,unknown,jun,unknown,1
30.0567764698132,165.049516764974,5.04385752547314,213.46836921229,2.03391004118674,11.8760628555291,-0.245045145726836,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
60.0317706521314,297.302173928508,5.02454154317334,583.262087364038,1.01897518683092,6.20511358227959,-0.137120960619569,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
57.0400910024997,-27.7854748460918,5.03096867715019,173.330724881671,1.0239445592594,8.09204587437801,-0.173031285357956,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
39.0554029261617,12.7338211789845,5.04279651858272,203.457038364137,1.03308968511409,11.5645634888003,-0.239116982081604,technician,single,secondary,no,yes,no,unknown,may,unknown,1
44.0519182388014,-662.067100158295,5.04010473860463,257.428291943667,1.03100843750748,10.7742879815229,-0.224077200199675,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
44.0509742297845,65.7159285940663,5.03937552983839,197.420504478876,1.03044462322406,10.5602007112631,-0.220002892165637,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
47.0482100373139,162.080605966466,5.03724030300773,190.397701675984,1.02879369492865,9.93332277901073,-0.208072739603842,management,single,tertiary,no,yes,no,unknown,may,unknown,1
46.049805231661,90.4472457988648,5.03847252609143,144.410860999243,1.02974643302932,10.29508924227,-0.214957539460996,technician,divorced,secondary,no,yes,no,unknown,jun,unknown,1
57.0409107944185,9.40294631540564,5.0316019332346,98.3374876356164,1.02443418423647,8.27796254565723,-0.176569476986704,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
34.0487006298489,14.1933638665532,5.03761926588923,120.401748747595,3.02908670386568,10.0445819034006,-0.210190118856759,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
52.0443434503974,17.1919087481294,5.03425352107603,175.365804830789,1.02648435583058,9.05643810589067,-0.191384693349233,technician,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
33.0536667453825,117.334776992907,5.04145538918529,262.442715993855,2.03205274213536,11.1708233898665,-0.231623689993463,technician,single,secondary,no,yes,no,unknown,may,unknown,1
29.0639964473954,832.70895805836,5.04943466599924,61.5279293650081,1.0382222102593,13.5134468892468,-0.276206302180872,admin.,single,secondary,yes,yes,yes,unknown,may,unknown,1
32.0623392952718,14.328077836512,5.04815458304039,136.514258930103,1.0372324675552,13.1376293195021,-0.269054094850256,technician,single,secondary,no,yes,no,unknown,may,unknown,1
32.0564272154638,529.969244065686,5.04358774062078,528.46548808944,1.03370144721441,11.7968571393144,-0.24353777686028,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
57.0414417377592,51.5249784538753,5.03201206548071,46.3418675753183,1.02475129290157,8.39837263544313,-0.178861008826027,unknown,divorced,tertiary,no,no,no,unknown,jun,unknown,1
59.0390292786317,65.9704982980543,5.03014853842479,98.3219663453732,1.02331043917038,7.85126261849123,-0.168448924376235,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
56.0350194528825,16.0488790337608,5.02705111029099,157.288887872306,2.02091554993627,6.94189349857399,-0.151142664612684,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
48.046370067645,303.657706918326,5.03581900089285,243.382523114384,1.02769476349705,9.51604489635336,-0.200131498503078,unemployed,divorced,secondary,no,yes,no,unknown,jun,failure,1
43.0460622865462,13.5869664404042,5.03558125244834,186.37998411907,2.02751093963881,9.44624469941447,-0.198803126653502,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
26.0558384708718,12.8339268744435,5.04313295924698,610.46063132674,2.03334981645206,11.6633385814051,-0.240996776956255,student,single,unknown,no,yes,no,unknown,sep,success,2
50.0404908091541,148.306416806495,5.03127751161254,114.334023028393,2.02418334585817,8.18271610500031,-0.174756836104735,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
52.0314832923891,789.236127099829,5.02431956940042,93.2597168317276,3.01880355973383,6.13994464669487,-0.13588072659024,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
48.0403204996405,913.267272829075,5.03114595440489,128.332618084884,2.02408162761753,8.14409242852603,-0.174021786537461,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
45.0491450268977,97.2955041855651,5.03796254462695,270.405414736277,1.0293521223089,10.1453645753844,-0.212108120098297,technician,single,secondary,no,yes,no,unknown,may,unknown,1
26.0662947093242,97.2371911040154,5.0512099803402,228.546888541808,1.03959485912108,14.0346586720815,-0.286125515741127,admin.,single,secondary,yes,yes,yes,unknown,may,unknown,1
54.0386679793076,1386.88745717905,5.02986944931691,240.31898585926,1.02309465127443,7.76932528033478,-0.166889569844163,technician,single,secondary,no,yes,no,unknown,may,unknown,1
54.0301439342392,190.928288717319,5.02328496942667,673.248667991887,2.01800362112937,5.8361980456565,-0.130100106306646,retired,divorced,tertiary,yes,no,no,unknown,oct,success,2
35.0486170805437,11.1741608752079,5.03755472743181,1056.40105951978,1.02903680360966,10.0256341578211,-0.209829523142928,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.0425118194164,28.7709262659034,5.03283866026007,252.35069505798,1.02539040472355,8.64105131419224,-0.183479441717051,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
60.0376876902217,100.662147312066,5.02911221566539,130.310899107328,1.02250916853153,7.54701022749016,-0.162658678372692,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
34.0558457102929,63.8355907846337,5.04313855140681,19.4606910472889,2.03335414023387,11.6649803749366,-0.241028022030134,technician,single,secondary,no,yes,no,unknown,may,unknown,1
51.0360385532833,1169.2831093022,5.02783832411276,717.297294792524,1.02152421293837,7.17301038308787,-0.155541064285089,blue-collar,single,tertiary,no,yes,no,unknown,may,unknown,1
38.053129926418,265.211394399718,5.04104071825753,416.438287584051,1.03173212422344,11.0490807955787,-0.229306799178845,technician,single,secondary,no,yes,no,unknown,may,unknown,1
36.0521965472414,222.996866316995,5.04031972061278,146.430587808578,2.03117465866729,10.8374042157354,-0.225278369142688,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
51.0403987669266,2136.28526179996,5.03120641271634,172.333263739453,1.02412837316026,8.1618422903783,-0.174359585252256,retired,divorced,primary,no,yes,no,unknown,jun,success,2
42.0533973851441,457.272867174295,5.04124731930073,67.4404939458286,1.03189186533534,11.1097364752963,-0.230461141157625,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
34.0581623038183,256.368037168618,5.04492802616433,291.479801447923,1.03473773773681,12.1903494924948,-0.251026354083719,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
33.0526371683181,319.098138765712,5.04066008256482,309.434222647928,2.03143782189156,10.9373305531385,-0.227180073428045,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
50.0466428044966,183.720392818475,5.03602967907443,98.3847730172891,1.0278576569968,9.57789757680216,-0.201308620676543,admin.,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
61.0282938105955,1434.5030558773,5.02185582377714,82.2334056665534,2.01689862518366,5.4166173918369,-0.122115041025979,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
47.0433867964174,228.97203117929,5.03351454458747,577.357913053218,1.02591298927734,8.83948314519018,-0.187255810121687,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
44.0464037798828,585.665455346741,5.03584504223236,477.382801218576,1.02771489830597,9.52369033281638,-0.200276999275576,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35.0472645240812,308.863288989524,5.03650993229565,611.389901802384,2.02822898224454,9.71889437487287,-0.203991939429947,unknown,single,unknown,no,yes,no,unknown,sep,other,2
53.0361966776476,338.319452642134,5.02796046878566,216.29859921642,2.02161865353537,7.20887064808868,-0.156223523198309,retired,divorced,primary,no,yes,no,unknown,jun,success,2
36.0572554099616,314.159596477862,5.04422748735748,210.472320159236,1.0341960906754,11.984679391129,-0.247112233709634,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
35.0578929920401,-55.6938615118725,5.04471999371338,300.477579799662,1.03457688987994,12.1292735679969,-0.249864014400625,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
55.0422034341604,9.70004692837074,5.03260044512863,136.348151078759,1.02520622002934,8.57111410336182,-0.182148462347662,retired,divorced,primary,yes,no,yes,unknown,jun,success,2
33.0627005492466,48.4111085324148,5.04843363711774,27.5172390421126,1.03744822836601,13.2195563730975,-0.270613253656212,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
57.0263851103342,300.064359774121,5.02038143006075,746.21766012195,2.01575864404908,4.98375242826911,-0.11387716122781,entrepreneur,divorced,primary,yes,yes,yes,unknown,jun,unknown,1
55.0394284172378,636.062236406263,5.03045685684685,247.325258981128,1.02354882677382,7.94178134564553,-0.170171591851177,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
37.0586493912144,13.4799894467915,5.04530428146789,79.4838196044019,1.03502865321147,12.3008137032809,-0.253128605286854,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
44.0508381952303,77.6846623811077,5.03927044864987,206.419382281649,1.03036337588072,10.529350088167,-0.219415772056239,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
49.0444255395547,1.21077613875286,5.03431693162829,389.366482013327,1.02653338400569,9.07505471154395,-0.19173898711872,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
38.0569055521874,13.0791850872806,5.04395723638388,151.469434058521,1.03398713630448,11.9053368271038,-0.245602260483964,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
39.0533437144849,495.260531497757,5.04120586088831,282.440051197549,1.03185981025568,11.0975647643175,-0.230229500575872,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.0434116493519,9.97774338341014,5.03353374247366,181.358118073878,1.0259278328214,8.84511942281065,-0.187363074468434,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
34.060515986927,13.9090082308733,5.04674615112408,142.499217813667,1.0361434871858,12.7241299784757,-0.261184763408132,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
39.0528582310915,291.148947883949,5.04083084461199,361.436046273056,1.03156985278,10.9874643176174,-0.228134172189477,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
30.0529914787635,2585.17957355925,5.04093377304672,67.4371454803047,2.03164943564344,11.0176829170685,-0.228709264217936,technician,single,secondary,no,yes,no,unknown,may,unknown,1
53.0320283094501,77.3613939453801,5.02474057302596,611.264212870534,2.0191290740014,6.26354644790003,-0.13823300008628,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.0407517663759,751.366395273859,5.03147909050682,58.3361757569587,3.02433920391293,8.24189733980542,-0.17588311783152,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
40.0513916849221,11.8118765780523,5.03969799703986,463.423948214188,1.03069395047099,10.6548733566117,-0.221804613113731,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.0424098265192,9.74748419517482,5.03275987487417,562.349853682441,2.02532948893653,8.6179208349867,-0.18303924414181,management,single,tertiary,yes,yes,yes,unknown,sep,success,2
40.0453734205388,10.4286373202353,5.03504913133259,962.374301419348,1.02709951084166,9.29002008666598,-0.195830006420507,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
56.0291161720137,161.692067613128,5.02249106469586,118.24018961721,3.01738978480757,5.6031167875421,-0.12566432251919,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
59.0258125601456,324.932764708246,5.01993915820825,143.21293695262,3.01541668547819,4.85390652131291,-0.111406055770412,retired,divorced,primary,no,yes,no,unknown,jun,success,2
49.0401297500962,56.2234309103276,5.03099860810059,234.331044524321,2.02396770146246,8.10083325566386,-0.173198518552754,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
38.0504795385677,581.602228652023,5.03899340089107,75.4164235957869,2.03014916632807,10.4480120665207,-0.217867823153606,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
50.0285178265421,67.5545437535257,5.02202886703106,621.235253653453,3.01703241987006,5.46742089226312,-0.123081885573498,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
33.0535471802851,364.307296123648,5.04136302998569,225.441729659011,2.03198133126052,11.1437077957588,-0.231107651450926,admin.,single,secondary,yes,yes,yes,unknown,may,unknown,1
47.0424599825756,377.759012074597,5.03279861839813,125.350267437517,2.02535944490142,8.62929548607214,-0.183255715827612,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
32.0514443327812,1342.82397717398,5.03973866538061,286.424382525028,2.030725394678,10.6668131116714,-0.222031839328094,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
37.0522504671938,70.0092592911428,5.04036137159413,98.4310326133663,2.03120686263862,10.8496324627252,-0.225511085664751,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
34.0397083913261,28.1265857145456,5.03067312550093,362.327568586562,4.02371604275074,8.00527532423992,-0.171379949670801,technician,single,secondary,no,yes,no,unknown,may,unknown,1
24.0622981997685,96.3186324366568,5.048122838427,204.513919918738,2.0372079230526,13.1283094677077,-0.268876728176395,student,single,unknown,no,yes,no,unknown,sep,success,2
42.041567220038,37.5538193294483,5.03210899546347,126.342902723088,3.02482623784368,8.42683015868728,-0.179402585704661,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.0469628063758,418.793942123335,5.03627686757723,107.38741282615,2.0280487797795,9.65046926580937,-0.202689736962471,unknown,single,unknown,no,yes,no,unknown,may,unknown,1
57.0325814442676,218.48852657793,5.0251678472899,248.268775875589,2.01945943664116,6.38898923610421,-0.140620309519355,retired,divorced,primary,no,yes,no,unknown,jun,success,2
36.051705680457,73.884045383368,5.03994054588473,215.426538474586,2.03088148593339,10.726082895646,-0.22315980623958,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
56.0348442458063,361.00860939941,5.02691576991432,106.287442527068,2.02081090660089,6.90215912737857,-0.150386477345723,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
54.0354302877495,859.143305413245,5.02736846360132,108.29227699466,2.02116092319224,7.03506476455712,-0.152915812717548,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
37.0500725851829,409.508694393276,5.03867904586862,214.413066493154,2.02990611130744,10.3557210632242,-0.21611142738218,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
46.0421883899025,-348.303410847291,5.03258882404818,358.348026973347,2.02519723476825,8.56770228838217,-0.182083531886522,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
40.0492986078921,11.3308032763291,5.03808117973047,136.406681680305,2.02944384935468,10.1801944713582,-0.212770969995064,retired,married,primary,no,no,no,unknown,jun,success,2
42.0434100455323,499.977374761158,5.03353250358796,386.358104843403,2.02592687493184,8.84475570027767,-0.187356152442493,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
49.0392298273377,412.016592458368,5.030303454185,241.323620742693,2.02343021792562,7.89674409616985,-0.16931448518086,unknown,single,unknown,no,yes,no,unknown,may,unknown,1
32.0502979825431,2569.56049977394,5.03885315620873,148.414925875825,2.03004073105036,10.4068378478324,-0.217084234060273,technician,divorced,tertiary,no,no,no,unknown,jun,unknown,1
55.0241307881968,120.546225860137,5.01864005743061,111.199063420055,4.01441223845569,4.47250553965355,-0.104147590183554,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
40.0411171803017,445.450382093859,5.03176135797801,231.339190185879,3.02455744927608,8.32476780871424,-0.177460230832447,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
47.0330588829956,838.598261203993,5.02553664938768,316.272714436786,3.01974458939864,6.49726527176579,-0.142680917426844,management,single,tertiary,no,yes,no,unknown,may,unknown,1
58.0117938383881,1389.71069850372,5.00911026291763,174.097291550776,5.0070439311709,1.67466795475345,-0.0509017706807811,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
44.9804023411046,24593.4956696119,4.98486160152181,312.838331969392,2.98829519654017,-5.44445892089376,0.0845827716257017,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
42.0450859356869,1032.36256173634,5.03482706091757,146.371929854964,2.02692780902222,9.22482277807868,-0.194589232422817,admin.,single,secondary,yes,yes,yes,unknown,may,unknown,1
51.0304279523786,4.993567511229,5.02350436194658,402.251010958132,3.0181732524368,5.90060915517471,-0.131325918101402,admin.,single,secondary,yes,yes,yes,unknown,jun,unknown,1
41.0403609501621,851.276569986177,5.03117720079599,144.332951775566,3.02410578690142,8.15326600800644,-0.1741963694939,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
40.049494568865,-321.624157008989,5.03823255165248,183.408298231788,2.0295608880625,10.2246355190754,-0.213616730312972,blue-collar,divorced,primary,no,yes,no,unknown,may,unknown,1
53.0334499773731,25.68815042489,5.02583875396873,503.27594071285,2.01997817254488,6.58595968698023,-0.14436886630883,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
39.0438421590084,-89.9233081789905,5.03386629376278,680.361669500541,2.0261849569475,8.94275263980396,-0.189221138237952,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
55.0281021634214,691.459007647115,5.02170778409013,174.231824701124,3.01678416291453,5.37315464982188,-0.121287898904179,management,single,tertiary,yes,yes,no,unknown,may,unknown,1
36.0520889184271,11.9721288857909,5.04023658170896,195.429699940362,2.03111037679953,10.8129955939599,-0.22481384715743,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
31.0562820023838,24.9358682582733,5.04347556939251,208.464290175301,2.03361471794892,11.7639249624501,-0.242911042572838,admin.,single,secondary,yes,yes,yes,unknown,may,unknown,1
44.0304127609214,40.9900759032398,5.0234926271606,404.250885638419,4.01816417926015,5.89716395756732,-0.131260352333416,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
33.0498446498064,1079.45630567439,5.03850297501369,396.411186173488,2.02976997572118,10.3040286941123,-0.215127666719925,entrepreneur,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
40.0357765936442,219.222900439016,5.02763597089168,216.295133794662,4.02136775618466,7.1136018148763,-0.154410456162237,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
42.0437975562193,1273.06644030579,6.03383183991304,114.361301556333,2.02615831770028,8.93263738751708,-0.189028634248301,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
27.0540811671085,20.4300277768828,6.04177551319905,88.4461347054798,3.03230025766148,11.2648081023728,-0.23341231884924,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
46.0467685944073,851.749304400207,6.0361268466903,158.385810702822,1.02793278567359,9.60642486638251,-0.20185152528262,management,single,tertiary,no,yes,no,unknown,may,unknown,1
38.0556687251756,320.794912484927,6.04300183756539,102.45923103436,1.03324843495425,11.6248427703557,-0.240264160803762,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
43.0495342441189,12.3849619604134,6.03826319918066,306.408625527013,1.02958458431376,10.2336332793229,-0.213787967242754,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
38.0547782307852,98.5902410512379,6.04231396668264,218.45188503068,1.03271658255917,11.422891825169,-0.236420819920124,admin.,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
23.0697256192331,173.02575221961,6.0538602194132,54.5751913330302,1.04164398786582,14.812738249485,-0.300933196130016,student,single,unknown,no,yes,no,unknown,sep,success,2
34.0569070841851,35.0795372019898,6.04395841979013,344.469446696513,1.03398805129807,11.9056842615101,-0.245608872529561,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
38.0551472547489,58.6750576031725,6.04259902276204,195.454929240082,1.03293698403619,11.5065809972335,-0.238013513711262,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
37.0476544754373,1303.9529154981,6.03681115393885,652.393118649258,1.02846188271526,9.80732956973283,-0.205674955073392,blue-collar,married,primary,no,yes,no,unknown,jun,unknown,1
48.0462701847761,141.634749816968,6.03574184541837,189.381699145216,1.02763510793534,9.49339294031512,-0.199700407731724,unknown,single,unknown,no,yes,no,unknown,may,unknown,1
49.0466456527573,153.721047463359,6.03603187924055,83.3847965136006,1.02785935813527,9.57854352015992,-0.201320913664392,blue-collar,single,unknown,no,yes,no,unknown,may,unknown,1
55.0394102338144,233.058057124086,6.03044281088807,232.325108979627,1.02353796662986,7.93765761440107,-0.170093112867728,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
38.0542663093623,769.472580914697,6.04191852809833,133.447662009517,1.03241083483318,11.3067956247528,-0.234211385975252,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
58.0369772349304,37.4988561059579,6.02856341770142,253.305038309955,1.02208484542254,7.3858894847481,-0.159592379588053,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
60.0246731511276,550.670882679794,6.01905901084796,1030.203537564,1.01473616753022,4.59550542341739,-0.106488408551673,retired,divorced,primary,no,yes,no,unknown,oct,success,2
46.0481330870206,488.062919693521,6.03718086201998,114.397066885755,1.02874773596674,9.91587159164462,-0.2077406249816,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,1
27.064294748453,18.7775196414493,6.04966509149551,243.530390156104,1.03840037211373,13.5810971531764,-0.277493758522852,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
32.0491552812466,11.2978610474509,6.03797046569652,135.405499328033,3.02935824677198,10.1476901099109,-0.212152377489189,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
38.0566855547455,14.0286208250698,6.04378729726215,76.4676192216893,1.03385574169079,11.8554446640299,-0.244652759653761,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
29.0649284453182,30.9231686734149,6.05015459668138,43.5356177460297,1.0387788508545,13.7248102211948,-0.280228770777029,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
50.0447695586862,216.289845574375,6.0345826724867,154.36931994901,1.026738851217,9.15307315784841,-0.193223760978445,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
