Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.441021346403052,0.342816667386521,0.138191770577494,0.484394626152762,0.17679229440408,0.103053073100332,0.174969878191477,8.9273165648536,I
0.522655843013188,0.412566094249192,0.172119695547406,0.824479507870471,0.291329291439984,0.17246024999793,0.294005684726054,13.086349272157,I
0.369835466674231,0.280830938833501,0.0946913293728419,0.261482026668334,0.113461588696499,0.0571374365386516,0.0803150284252222,6.98941651215499,I
0.420683654908315,0.324016507311728,0.103238554510193,0.389036297923552,0.14010716666772,0.0788145725262162,0.131821250346717,11.9274070277182,I
0.496279172948706,0.390761019601451,0.157603385545065,0.660815483034289,0.214949649976905,0.134960056343367,0.249873280263354,13.9040113663701,I
0.434989476178474,0.336235873554037,0.123486223740334,0.464255144729043,0.182240490932787,0.0993167312912314,0.154353371528813,8.93851007061449,I
0.461808846955641,0.360647917246181,0.143068337770291,0.53233858601299,0.184313234004422,0.110933665518685,0.196573371038193,10.9204600724364,I
0.45488475288328,0.355562140926421,0.145664091780472,0.501993254182735,0.165353484028286,0.103969746349325,0.193987466731367,10.8207108694065,I
0.387805052307895,0.298271989936875,0.121766167245055,0.31027176064277,0.112266926650685,0.0669851833805466,0.11862766434118,6.87003838940053,I
0.579877747622493,0.45576974268252,0.169465011914415,1.0465840217951,0.435588848986268,0.226677335670581,0.317251687974106,11.190896798822,I
0.532417309869996,0.419312979803656,0.156889497646796,0.766810865959382,0.270453541675515,0.158147995744062,0.268899920142969,14.880721841961,I
0.557841026599331,0.435929775498054,0.138358119300259,0.831053430379928,0.346322427709608,0.177109507129623,0.245771974816311,13.1347293186129,M
0.558662809691374,0.441757443237156,0.176667853249979,0.905761544599817,0.329010213778947,0.189817647301671,0.313635393523216,14.0658160011501,M
0.283462061715735,0.210496949698536,0.0737814600879945,0.121032791790521,0.0408257744727414,0.0246505689639982,0.0458005520107501,6.9485348092783,I
0.122357119791547,0.0766513003508709,0.0315383967857222,0.0088738194699538,0.0117132426857206,0.00345177374853192,-0.00718742430175212,3.05824370637348,I
0.557276274026282,0.439253223256816,0.156001780796839,0.944058965092761,0.347166807873089,0.195277742256345,0.312419616470125,16.8407344447907,M
0.235750781872021,0.17097870015217,0.0646419182671433,0.0576013970824524,0.0209325995427136,0.0127105344139092,0.0229529356675353,4.98665776364114,I
0.304998136031192,0.228555967223848,0.0786663454371059,0.123444991175524,0.0356552929246417,0.023995760407816,0.0515010327374137,7.94711886984883,I
0.334099921867773,0.252134912427405,0.0847493634787986,0.173681518530475,0.0624005784560935,0.0356094677501471,0.0627897568028133,7.98702011096199,I
0.315878950238259,0.23608584937919,0.0749510085116152,0.160197241996877,0.069278012055643,0.0342156524757892,0.0477549316930517,6.99455272105969,I
0.332533468493171,0.252700147915232,0.102658775842112,0.16662236705459,0.0467001789840351,0.0345265906270036,0.0774916044299492,6.90830924038037,I
0.561834914898906,0.444466988727257,0.177108452219611,1.03357470797397,0.381069086780413,0.21668248914049,0.348259943356978,15.0787103103505,M
0.560884886454903,0.44680341580549,0.186450361841161,1.05220170985031,0.344807737829827,0.213983553855152,0.38453797503827,19.0658186129015,M
0.642312071056184,0.505481363825543,0.166712818269915,1.37844236062246,0.58614757564491,0.296737316414625,0.393199199583549,14.8775238793387,I
0.600728208460467,0.471291383751137,0.157405337707484,1.10982806971258,0.472590197693982,0.2394943759793,0.32060126740051,12.8918094897856,I
0.550587620734037,0.431548886330467,0.146552932337686,0.861087847767873,0.342005004390775,0.181886176210219,0.268309616744989,13.8656848450883,M
0.358143896990611,0.27361841918903,0.107396597811197,0.292530385983621,0.101244163538819,0.0614384764325408,0.110599252230639,7.89556460165503,M
0.478079686256218,0.373961266046089,0.154691841811497,0.591495291442852,0.218993228709571,0.12651254783502,0.211006590711532,9.19821338275351,M
0.458465164445559,0.356515559572259,0.123376751843273,0.510725731699538,0.178954931484458,0.104159771180213,0.179189291602056,12.9322708322352,I
0.610811131316012,0.485797358001279,0.198303622434289,1.17154033392808,0.431705118489523,0.246163782553001,0.396854383935577,15.9298413544588,M
0.635160001535973,0.506667945087726,0.221837005523421,1.48247156596174,0.567863388206459,0.316069434269011,0.485442899685458,14.8821707684985,M
0.628445922080836,0.494376015356334,0.165527183100878,1.12900496230959,0.477474695715648,0.243231560338204,0.330148082090221,13.4511279206735,M
0.601282866049256,0.484935060451157,0.251113107393951,1.69148040141269,0.589341400257946,0.354001583557153,0.59661249666396,18.4305159873191,M
0.52935334589531,0.416215053255057,0.171474979103247,0.853389251960764,0.333668403746168,0.183833623846313,0.282611950140505,10.0636839191125,I
0.544113768532223,0.425901542495967,0.153681359566577,0.69615078670737,0.287069317547999,0.150719268210207,0.220067888842478,9.94493227835619,M
0.508245904102402,0.400559731571619,0.149397176250844,0.644884758849982,0.197136993149098,0.127854774463894,0.247839753241079,16.7759634007498,I
0.442585910105198,0.343190069435426,0.129663519769473,0.442623198491191,0.165483621932838,0.0939626038488979,0.155966096264554,9.19296249327448,M
0.607740175318614,0.478781227429999,0.163925199542219,1.06248301176314,0.427712048465658,0.225552123243332,0.326175215846693,14.9711591842589,M
0.37114675648357,0.28386097131296,0.102627736748073,0.24240064756886,0.0795124313327191,0.0494566465609315,0.0948628622924393,8.9032274584633,M
0.402647526600083,0.307369964636501,0.0947445383915682,0.362622576033906,0.155950669622863,0.077507315147125,0.105272831614797,8.98565034456643,I
0.542057514851503,0.428359146541566,0.177510866835893,0.893100919894313,0.32419493420876,0.187935135289455,0.311243413334488,13.0999902359925,I
0.370885693516472,0.282602680051069,0.0983517117262418,0.255032465288279,0.0985501977730899,0.0540352148353361,0.0877665792923921,7.9334961750595,M
0.468129092397907,0.36348189694639,0.128996791775203,0.481028741068401,0.187141601060371,0.102142721325163,0.161100418883519,9.95728809435244,I
0.202478423652795,0.143717426463008,0.0596052960168074,0.0331372488383339,0.011677130776077,0.00811684015430242,0.0151061291163119,3.98470262059048,I
0.167273826540259,0.112185109625538,0.0328771622984379,0.0181049368419459,0.0303977727743379,0.00673948238767161,-0.0153417399960781,3.11397765525381,I
0.538343390177513,0.41957831577505,0.124692011151405,0.70352916093727,0.288004533017674,0.147716331610996,0.20945602189156,14.0014988058973,M
0.593629145213411,0.47180849513478,0.186838673602408,1.29434797884133,0.473207166367722,0.26933495520608,0.430501511373717,18.6805131998617,M
0.616630085235005,0.490740983244581,0.177525730535742,1.33777845200788,0.475559686880005,0.273428800722351,0.445869320762392,23.0907841739367,M
0.450632053548796,0.346428006862751,0.101446511417958,0.39780149622076,0.173146200472468,0.0847412400511717,0.113925026024716,10.0478218200792,M
0.273015387749802,0.199872842707399,0.0617027143414361,0.0962615410497498,0.0554420996587663,0.0225274424403132,0.0187195623934713,5.06570147291828,I
0.195356236556059,0.13592125678822,0.0422835324068311,0.038174557215981,0.0308121613429307,0.00995649304609717,-0.00200869616989674,4.08935974663614,I
0.357820799235913,0.270940256361956,0.0908169697580847,0.244584681129833,0.105307472096212,0.0531891201107231,0.0752251404814426,7.03318292227094,I
0.372092365108718,0.284496902697331,0.105263845763042,0.24729658585763,0.0866597692784972,0.051800228692892,0.0942968494367518,8.00647111201869,M
0.362365545414972,0.275144110817365,0.091477853213572,0.227611971551704,0.0895545369672843,0.0479267554407953,0.0760999348308292,8.05825682367796,I
0.495511732245451,0.388607944936729,0.152504303074648,0.629498847496919,0.222965429191776,0.131444236707889,0.226336618143248,11.8910136746128,M
0.236262637220813,0.168570064077066,0.0426329584578325,0.0722864973376992,0.0527598521354842,0.0172125641331957,0.000456298925322757,5.10339268641985,I
0.577888465379601,0.458036994829454,0.185930601797041,1.28775741406303,0.487794881790348,0.271549736388347,0.418570002746117,16.0373601343451,M
0.621318056909525,0.489330357295927,0.177374993107575,1.35345290369139,0.572809538860764,0.293255688796991,0.394611824500595,12.6887451555935,M
0.584801918816609,0.456864236441457,0.140381660971906,1.16710362204776,0.505726790564527,0.251353981533941,0.322617847045167,13.8184383037188,M
0.499254020642535,0.389916110598369,0.156302225204495,0.730233960100961,0.299678038253492,0.159659437480317,0.233575613740395,8.04840777176865,I
0.34170603814152,0.256602616830409,0.0808938534786814,0.203184024984644,0.100062735120281,0.0456850447868779,0.0529308482248758,6.03299011743056,I
0.618365064123774,0.483836042427723,0.144737698452327,1.16720492261243,0.513088005672053,0.252181822530432,0.318652351232419,13.7994191171907,M
0.586664251827068,0.459586941863132,0.16480509552747,0.954641221042958,0.420739949133396,0.21052949628634,0.276045498899281,8.78239996870394,M
0.712305862333447,0.56636189839993,0.206004794419139,2.05620090924502,0.840084057378,0.438812210033107,0.605627588366463,20.0483477304256,M
0.675663318221956,0.532183902903582,0.181082935512761,1.53873585864301,0.673840667668408,0.335590595390333,0.42829557749586,12.8566828319134,M
0.665166681659985,0.525843225867433,0.18084739497617,1.68202070782269,0.696883151117771,0.359601425779432,0.488907254187954,17.6614146372371,I
0.688230408496482,0.542815109588824,0.179678167481362,1.76664207658695,0.760557619421226,0.381791841241062,0.492332595246623,15.9857907114355,I
0.61708723598423,0.488572923519747,0.175667852267968,1.23691499531641,0.475143514888649,0.259375913397006,0.392961122805523,17.8213001100291,M
0.639299491261486,0.50514164265938,0.161234214978208,1.10135218582062,0.426317475195051,0.229033275793966,0.344262939624077,19.0251609893141,M
0.691891384566085,0.550903338599567,0.209001799634999,1.83756917806997,0.732570588170099,0.390563691953734,0.560193141596765,19.3332872110098,I
0.672445339157505,0.535125252975586,0.20109587519978,1.79448480200683,0.706929653713767,0.379502789106827,0.550565951602267,20.2279770801109,I
0.595330127067645,0.47127958179723,0.183030144397082,1.16055251645249,0.445675214533681,0.245487986910631,0.375994893298753,15.1124272081038,M
0.500833233073858,0.389350360231852,0.133948108951536,0.676093945391237,0.284866031187504,0.14615672173033,0.203544296214934,9.9535432396084,M
0.545470706319223,0.424151246898106,0.135169629671315,0.873169860729427,0.391844901194627,0.191156073202637,0.238992615967764,9.99765151477218,M
0.477002544670099,0.369639849339419,0.124858821036289,0.59852375644096,0.250140238560307,0.12872517664174,0.181217782720685,9.98346378357388,I
0.543220541833688,0.422873866654053,0.139296008793595,0.732524206816305,0.327264886211118,0.160904704413343,0.207511493558478,9.16140550816356,M
0.546080485992396,0.427193540461572,0.14774253910086,0.864096112530534,0.357008834617919,0.18539521418697,0.261559975631839,11.9003692118316,I
0.582590952493873,0.451903336248948,0.122964004594439,1.03963884878073,0.48842703475782,0.228330719844857,0.258725929961175,11.1043561444371,I
0.551853022521631,0.428716071756627,0.12267543424174,0.826476896961793,0.368980946941257,0.178500791131671,0.222282272101452,12.1119920712814,M
0.614485233143429,0.484172679965135,0.171622319835556,1.24112905233031,0.512692090160198,0.266336774746553,0.3704920504223,14.0638918809434,I
0.634311268341505,0.501847566632267,0.167531333380896,1.33041909248674,0.517246300572388,0.27795785447553,0.410978175441087,19.8992262827428,I
0.635383870162194,0.502680470111779,0.16869962346852,1.43292168716565,0.562510189057722,0.300324931712819,0.437082925319565,20.1200943297104,M
0.5316641730174,0.416223977762367,0.142326652968725,0.672088014048932,0.2579783191962,0.140832242825212,0.22035380476856,13.0809855982926,M
0.490799998663476,0.38039381788691,0.119407577971739,0.554198154865,0.232415080337005,0.11813609075623,0.165680766987461,10.9681181451373,I
0.496175283837674,0.387320870181908,0.133945902788693,0.605538469205964,0.224693012729623,0.125683755907762,0.203786517592363,12.9512777911974,I
0.266005278014363,0.19582837063764,0.0696122999825079,0.0915870858027272,0.033675644309523,0.0193349240663444,0.0337302568101509,5.98358398320583,I
0.577164834383381,0.455085473610753,0.173648517053039,1.02498277175619,0.404608233230911,0.218777388733423,0.327060132386036,12.9591959776,M
0.612689541275392,0.484109106540403,0.164176609985356,1.08244912078171,0.413248426202003,0.225460287392246,0.345175251072787,17.9669820423546,I
0.570944982408904,0.4523757548898,0.169047110822818,0.891046720128992,0.302482922530453,0.181351241413384,0.31779464180053,17.9679390963127,M
0.393900414424205,0.302818034048627,0.0925179109566151,0.270683119234184,0.0706738487476865,0.0493256350681262,0.108806905921779,13.8954166240851,I
0.392838497212103,0.299085395673638,0.0893321930547072,0.309410423819153,0.13383887286098,0.0657548956603832,0.0889943888995058,8.97237006431643,M
0.363541976403063,0.278854244420362,0.10674037587456,0.248463837075077,0.0666210054926498,0.0488004684760187,0.1082194922874,9.86689813725892,I
0.549995402956961,0.436298813040159,0.190604711043461,0.917176544628333,0.321847808293731,0.192464138570066,0.331132845433072,13.2455680899915,M
0.673785854733838,0.530197997924517,0.16284390833525,1.43837501616303,0.619900926663527,0.309366379670633,0.400275724437886,16.1047399309251,I
0.585637607108664,0.457301347023753,0.141858826181978,0.816904342300885,0.363143901929026,0.177821773891673,0.228551104701291,11.076557328262,M
0.523078151700747,0.407670023474601,0.136973027842216,0.72343614748471,0.302176406687898,0.155424769778611,0.217913696047626,11.0750059597899,I
0.591050087119186,0.464869490710674,0.167393289736939,0.960044546157936,0.39546154032745,0.20684634772715,0.295241854400764,11.901377193075,I
0.247264159826037,0.181030379400256,0.0690021767980149,0.0740792675995805,0.0195478079008677,0.0149384088754329,0.0338814937725048,5.95830785527473,I
0.22381204320584,0.160452750992139,0.0556861837224376,0.0558200983467649,0.0258793218737643,0.0124517054446857,0.0152491646247391,5.02606396776606,I
0.670584386513721,0.535211345326208,0.221077163433308,1.67139207764986,0.648520608482361,0.35514980912843,0.532147201635549,17.4615067521868,I
0.544431818948573,0.423443904492786,0.137120100347824,0.758190055769478,0.34293353046352,0.166895984592239,0.210162922729544,9.08616177222997,I
0.520005560108758,0.403383894462457,0.120751238668613,0.631471713382407,0.277261077276136,0.136026559282071,0.17765756531534,11.0279131345421,I
0.531532358460829,0.42151143343101,0.171267629909305,0.732545601132698,0.220532255762533,0.146521613598803,0.288540289666491,16.8550457282554,M
0.457813474545427,0.35345090772443,0.116150527269434,0.411783890132559,0.17358875763,0.0886850068309846,0.127717187676076,9.04860213048112,I
0.668981425917311,0.529341012885138,0.178498483123451,1.28425536653705,0.518632599214008,0.272371707711224,0.389856085866888,17.1539815885371,M
0.731781782616733,0.585980213512867,0.228245424575883,1.71367193631244,0.651182543923087,0.360271621896987,0.552872692129315,21.1407886563793,M
0.617901759815919,0.483441203264259,0.14816308766013,1.03621739131175,0.461647397357682,0.225487821437128,0.283760747884569,12.1198556567566,M
0.583127280905143,0.456541127052296,0.145101807812819,0.905724535384901,0.382106440642346,0.193936044593027,0.264736808338603,13.2058748936642,I
0.588353907643439,0.460447974342309,0.143071783624814,1.02104195823041,0.434299043475784,0.218684005370008,0.291500752197653,13.9398649048628,M
0.578244057668334,0.451396660817986,0.134892629308771,0.899894792037008,0.389579926100548,0.193151601482474,0.252438174353506,13.1995743614181,M
0.625573067554833,0.491832110302803,0.153609862269497,0.963933281251168,0.398622630992134,0.204639093733604,0.286885279397077,15.1373769783987,I
0.632394599601987,0.499592053761425,0.188052897830925,1.25682122782004,0.520479790575263,0.27174159188803,0.381016334905618,12.5153858850546,I
0.615311727049234,0.486241025678065,0.160351077067825,1.02513939383404,0.384634895928984,0.211751926598227,0.330878725309541,18.811685130007,I
0.640180253360157,0.514872907675204,0.219161706868431,1.1854155923835,0.366741644571742,0.238197945444907,0.452215026571902,22.7617470685896,I
0.608817962177801,0.486954239883974,0.221079447447609,1.05151153238058,0.357038025376017,0.219662413409714,0.391267835295293,14.8630336963414,I
0.615220535985618,0.489011632724772,0.192119395646998,1.179951859923,0.434710794535333,0.246765317341411,0.396145687010403,17.0860899691516,I
0.603898568492512,0.476343464048,0.170381064077934,1.12589016364359,0.449871666990402,0.23934119821551,0.348894083278553,14.8113914320254,M
0.270174440844793,0.198729765029499,0.070094620565844,0.0794305144063879,0.0372118710947172,0.0182608267204972,0.0253148633406846,5.00439949908914,I
0.269090525652654,0.199337791896987,0.0782355505528344,0.0927797993575908,0.0257117320250341,0.0192247600974656,0.0432409344353016,5.93227459268946,M
0.393799804914385,0.302721398608035,0.111239965583155,0.264051849139101,0.0882666156297632,0.0544962995277046,0.103832564164265,8.85621912781034,M
0.357839808845255,0.270156478887836,0.0907730305028853,0.17753330237955,0.0908125760225282,0.0414215765189263,0.0492846500357246,5.03379405000506,I
0.358436925416683,0.274877854113718,0.110415629147152,0.219069932805971,0.0555210478926809,0.043509774389484,0.101788745277792,8.82018094231247,I
0.176874817150963,0.121233838420315,0.0410712022537031,0.0228824067219058,0.0187087765518518,0.00613261476711596,-0.00224663807879691,4.04214250690264,M
0.275360891250256,0.202901688840401,0.0708543021079143,0.0883503066494928,0.0421437037873852,0.0203074701083259,0.0270506894142188,5.03496119702869,M
0.448689662228884,0.345849200370758,0.115571702045836,0.354054449288008,0.152507017545252,0.0772155642538665,0.110799403199394,8.02448931865043,M
0.210965271015763,0.149958216681544,0.0450891535657489,0.0467791237598261,0.0126258878962491,0.00764433075259788,0.0140843477218971,7.00162958502854,M
0.572897532737997,0.449701577160196,0.157056536309884,0.785223870078445,0.319005012688148,0.168156981328927,0.247009140700246,11.8862564869452,I
0.653193428161965,0.514760926418019,0.158920836697945,1.11131877270872,0.45613530786227,0.235024784084985,0.329491313419126,16.9726245124571,I
0.562169937976568,0.442004435783226,0.163179324373994,0.80760866122513,0.318101500365587,0.172335149507736,0.26267365984715,11.9259014974892,I
0.480743433160033,0.373279256308758,0.118059107492097,0.541904108480112,0.208084446469649,0.112147902930317,0.173935332624193,12.9145838020178,I
0.502751006702337,0.392329970567428,0.145144638942389,0.636519202436291,0.255180047366474,0.136952019401701,0.206451825174073,9.80220982920564,I
0.642398515752865,0.504995982449615,0.169480080274312,1.22446663000331,0.533599710216284,0.266602825376149,0.346727192423717,12.1682860239241,I
0.439108985609639,0.337163052094137,0.106726563303234,0.364741179582969,0.164001937186622,0.0797848555615798,0.105511291480168,8.06797034112253,I
